"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.613917650E-1,-2.691995800E-1,-4.903502464E-1,7.265805453E-2
2.653698900E-1,-2.880665958E-1,-4.589692354E-1,7.646287233E-2
2.693339520E-1,-3.068114221E-1,-4.255112708E-1,8.300785720E-2
2.733042650E-1,-3.252595663E-1,-3.957010508E-1,9.421287477E-2
2.772839520E-1,-3.413689435E-1,-3.685262799E-1,1.061683744E-1
2.812448900E-1,-3.596948981E-1,-3.331309855E-1,1.196597740E-1
2.852167650E-1,-3.881088495E-1,-2.933549285E-1,1.344776154E-1
2.891870770E-1,-4.175001979E-1,-2.546784580E-1,1.484227926E-1
2.931558270E-1,-4.451985955E-1,-2.179392576E-1,1.579348445E-1
2.971277020E-1,-4.680798650E-1,-1.853365153E-1,1.650906950E-1
3.010980150E-1,-4.862312675E-1,-1.607273668E-1,1.666440368E-1
3.050683270E-1,-4.987976551E-1,-1.378984600E-1,1.634500772E-1
3.090386400E-1,-5.071926713E-1,-1.211083978E-1,1.549328715E-1
3.130089520E-1,-5.117828846E-1,-1.054527909E-1,1.433787942E-1
3.169808270E-1,-5.125333667E-1,-8.737118542E-2,1.287703961E-1
3.209511400E-1,-5.067039728E-1,-7.450810820E-2,1.157851443E-1
3.249214520E-1,-4.920955896E-1,-6.499606371E-2,1.044055969E-1
3.288917650E-1,-4.606272876E-1,-3.516838327E-2,8.072147518E-2
3.328620770E-1,-4.032932222E-1,1.509709843E-2,2.890265174E-2
3.368323900E-1,-3.457497358E-1,5.349434167E-2,-2.720968239E-2
3.408042650E-1,-2.956762314E-1,8.698721230E-2,-7.136651129E-2
3.447745770E-1,-2.532472610E-1,1.219112501E-1,-1.036376506E-1
3.487433270E-1,-2.181137949E-1,1.529955566E-1,-1.331162602E-1
3.527152020E-1,-1.901187152E-1,1.760164499E-1,-1.657888293E-1
3.566855150E-1,-1.739395112E-1,1.999100149E-1,-1.949358284E-1
3.606558270E-1,-1.742362231E-1,2.344151735E-1,-2.261597663E-1
3.646261400E-1,-1.878672391E-1,2.771757245E-1,-2.638065219E-1
3.685964520E-1,-2.158099562E-1,3.090977967E-1,-3.145606816E-1
3.725667650E-1,-2.538057864E-1,3.297450542E-1,-3.726452589E-1
3.765386400E-1,-3.049439192E-1,3.549999595E-1,-4.380950928E-1
3.805089520E-1,-3.669031262E-1,3.885102868E-1,-5.022534132E-1
3.844792650E-1,-4.365417361E-1,4.275358617E-1,-5.667433143E-1
3.884511400E-1,-4.975584745E-1,4.709596336E-1,-6.223495007E-1
3.924214520E-1,-5.514367819E-1,5.134584308E-1,-6.659303904E-1
3.963902020E-1,-6.003932357E-1,5.472828746E-1,-6.989694834E-1
4.003620770E-1,-6.396456957E-1,5.693438649E-1,-7.199308872E-1
4.043323900E-1,-6.699271798E-1,5.802172422E-1,-7.240324020E-1
4.083011400E-1,-6.930004358E-1,5.740213394E-1,-7.099126577E-1
4.122730150E-1,-7.118150592E-1,5.483300686E-1,-6.798930168E-1
4.162433270E-1,-7.277150154E-1,5.047317743E-1,-6.353173256E-1
4.202136400E-1,-7.411889434E-1,4.488114119E-1,-5.827479959E-1
4.241855150E-1,-7.535808086E-1,3.946363926E-1,-5.312607884E-1
4.281542650E-1,-7.676481605E-1,3.395538032E-1,-4.780980349E-1
4.321245770E-1,-7.812442780E-1,2.929709554E-1,-4.273438752E-1
4.360964520E-1,-7.960970402E-1,2.556907237E-1,-3.813020885E-1
4.400667650E-1,-8.086808324E-1,2.283588797E-1,-3.334625959E-1
4.440370770E-1,-8.204094768E-1,2.083050460E-1,-2.918016016E-1
4.480073900E-1,-8.294851780E-1,1.880068630E-1,-2.517113984E-1
4.519777020E-1,-8.312479854E-1,1.765400469E-1,-2.185326815E-1
4.559480150E-1,-8.309512734E-1,1.688955128E-1,-1.985835582E-1
4.599198900E-1,-8.296771646E-1,1.638864130E-1,-1.742885858E-1
4.638902020E-1,-8.230100274E-1,1.645496339E-1,-1.537984163E-1
4.678605150E-1,-8.197637200E-1,1.628915817E-1,-1.350535750E-1
4.718308270E-1,-8.162207007E-1,1.671327353E-1,-1.160120368E-1
4.758011400E-1,-8.103214502E-1,1.744282097E-1,-1.003738865E-1
4.797714520E-1,-8.051727414E-1,1.788787991E-1,-8.845328540E-2
4.837417650E-1,-8.003556132E-1,1.749343574E-1,-8.503244072E-2
4.877136400E-1,-7.970045805E-1,1.644100100E-1,-8.927359432E-2
4.916839520E-1,-7.992735505E-1,1.520356238E-1,-9.852383286E-2
4.956542650E-1,-8.098152876E-1,1.390154809E-1,-1.033409461E-1
4.996245770E-1,-8.319635391E-1,1.156280637E-1,-9.482374042E-2
5.035948900E-1,-8.642521501E-1,8.302531391E-2,-8.159413934E-2
5.075652020E-1,-8.993157744E-1,4.771730304E-2,-6.386159360E-2
5.115355150E-1,-9.389871359E-1,1.532399096E-2,-4.356341809E-2
5.155058270E-1,-9.839991927E-1,-1.357866172E-2,-1.857030392E-2
5.194777020E-1,-1.023565769E0,-4.773475602E-2,5.724680144E-3
5.234480150E-1,-1.052869916E0,-9.246754646E-2,3.204424679E-2
5.274183270E-1,-1.070131183E0,-1.524719596E-1,6.150540337E-2
5.313886400E-1,-1.079608321E0,-2.120749503E-1,9.538224339E-2
5.353589520E-1,-1.085821629E0,-2.614852190E-1,1.228886321E-1
5.393292650E-1,-1.097515345E0,-2.927615345E-1,1.497666985E-1
5.432995770E-1,-1.123276472E0,-3.051184714E-1,1.748470813E-1
5.472698900E-1,-1.167188883E0,-2.993065119E-1,1.965938807E-1
5.512417650E-1,-1.235082269E0,-2.786767185E-1,2.046922147E-1
5.552120770E-1,-1.320062280E0,-2.478542030E-1,1.924923658E-1
5.591823900E-1,-1.423228741E0,-2.083399594E-1,1.541125774E-1
5.631527020E-1,-1.534406185E0,-1.637118906E-1,8.299040794E-2
5.671230150E-1,-1.655863643E0,-1.251226515E-1,-4.660028964E-3
5.710933270E-1,-1.780532479E0,-8.737118542E-2,-1.112123802E-1
5.750652020E-1,-1.898237586E0,-4.684463516E-2,-2.138028294E-1
5.790339520E-1,-2.007844210E0,3.316125600E-3,-3.056420684E-1
5.830058270E-1,-2.097833395E0,6.485643238E-2,-3.804294169E-1
5.869761400E-1,-2.161363363E0,1.224697530E-1,-4.255461693E-1
5.909464520E-1,-2.189358473E0,1.794722080E-1,-4.362624884E-1
5.949167650E-1,-2.182516813E0,2.279225439E-1,-4.146727622E-1
5.988886400E-1,-2.145498276E0,2.721491754E-1,-3.616322279E-1
6.028573900E-1,-2.086157084E0,3.068986833E-1,-2.863387167E-1
6.068277020E-1,-2.019642591E0,3.105638921E-1,-2.017077059E-1
6.107995770E-1,-1.945989728E0,2.647140920E-1,-1.088561863E-1
6.147698900E-1,-1.880871534E0,1.713389754E-1,-2.474876866E-2
6.187402020E-1,-1.834218860E0,3.270747140E-2,5.422737822E-2
6.227230150E-1,-1.819174170E0,-1.264491081E-1,1.254018992E-1
6.266808270E-1,-1.841444492E0,-2.938959897E-1,1.934697479E-1
6.306511400E-1,-1.911816239E0,-4.809080064E-1,2.708227336E-1
6.346230150E-1,-2.024372578E0,-6.717248559E-1,3.558726311E-1
6.385933270E-1,-2.179916143E0,-8.698197603E-1,4.339237511E-1
6.425636400E-1,-2.378203154E0,-1.055732250E0,4.997401237E-1
6.465339520E-1,-2.598934889E0,-1.214243054E0,5.424832106E-1
6.505042650E-1,-2.842320919E0,-1.355841517E0,5.671796203E-1
6.544745770E-1,-3.084555387E0,-1.481260896E0,5.757317543E-1
6.584464520E-1,-3.328726768E0,-1.568335414E0,5.674065351E-1
6.624152020E-1,-3.562164545E0,-1.628496885E0,5.395161510E-1
6.663870770E-1,-3.762877464E0,-1.658952951E0,4.932649434E-1
6.703573900E-1,-3.932069778E0,-1.662373781E0,4.253367484E-1
6.743277020E-1,-4.069025517E0,-1.640679359E0,3.332880735E-1
6.782980150E-1,-4.167531967E0,-1.611357808E0,2.251300216E-1
6.822683270E-1,-4.233697414E0,-1.568806648E0,1.002691686E-1
6.862386400E-1,-4.264799118E0,-1.520234108E0,-2.303834632E-2
6.902089520E-1,-4.265829086E0,-1.464488268E0,-1.410400569E-1
6.941808270E-1,-4.233295918E0,-1.416387081E0,-2.428276539E-1
6.981511400E-1,-4.171074867E0,-1.386227727E0,-3.214547336E-1
7.021214520E-1,-4.090231419E0,-1.355649590E0,-3.706032038E-1
7.060917650E-1,-4.009090900E0,-1.317147613E0,-3.870092928E-1
7.100620770E-1,-3.929661274E0,-1.271245480E0,-3.807261288E-1
7.140323900E-1,-3.860790491E0,-1.229933500E0,-3.682470322E-1
7.180042650E-1,-3.808797121E0,-1.188167810E0,-3.607595563E-1
7.219745770E-1,-3.776124477E0,-1.139316082E0,-3.664842248E-1
7.259448900E-1,-3.756786346E0,-1.088823676E0,-3.791204095E-1
7.299152020E-1,-3.742718935E0,-1.035748243E0,-3.884579241E-1
7.338855150E-1,-3.728058100E0,-9.854826927E-1,-3.874281943E-1
7.378573900E-1,-3.708283663E0,-9.365611076E-1,-3.805166781E-1
7.418339520E-1,-3.686414719E0,-8.974308372E-1,-3.744952977E-1
7.457964520E-1,-3.666255951E0,-8.792445064E-1,-3.766944110E-1
7.497683270E-1,-3.645800829E0,-8.871508837E-1,-3.933623135E-1
7.537386400E-1,-3.632937670E0,-9.275726676E-1,-4.201356471E-1
7.577089520E-1,-3.631366968E0,-1.002691627E0,-4.560196400E-1
7.616792650E-1,-3.643619061E0,-1.111251116E0,-4.961098433E-1
7.656495770E-1,-3.672242641E0,-1.220892668E0,-5.315575004E-1
7.696198900E-1,-3.714636564E0,-1.329399824E0,-5.591511130E-1
7.735917650E-1,-3.760626078E0,-1.429669023E0,-5.829050541E-1
7.775620770E-1,-3.797469854E0,-1.515853405E0,-6.023480296E-1
7.815323900E-1,-3.817314386E0,-1.586521745E0,-6.257703304E-1
7.855027020E-1,-3.812566996E0,-1.623470306E0,-6.592631936E-1
7.894730150E-1,-3.784973383E0,-1.622877002E0,-7.011162043E-1
7.934433270E-1,-3.726330280E0,-1.585230231E0,-7.477339506E-1
7.974136400E-1,-3.641036034E0,-1.521368623E0,-7.800748944E-1
8.013839520E-1,-3.529963255E0,-1.444923162E0,-7.910530567E-1
8.053542650E-1,-3.391733170E0,-1.368390441E0,-7.886444926E-1
8.093261400E-1,-3.241442919E0,-1.302085400E0,-7.845255136E-1
8.132964520E-1,-3.081169367E0,-1.238258719E0,-7.882779241E-1
8.172667650E-1,-2.925468445E0,-1.176927924E0,-7.967777252E-1
8.212370770E-1,-2.768476248E0,-1.128704429E0,-8.089252114E-1
8.252073900E-1,-2.620681763E0,-1.085280657E0,-8.262563348E-1
8.291792650E-1,-2.491667032E0,-1.048070192E0,-8.413184881E-1
8.331495770E-1,-2.378080845E0,-1.016689181E0,-8.565377593E-1
8.371198900E-1,-2.277131081E0,-9.934414029E-1,-8.648804426E-1
8.410902020E-1,-2.192395449E0,-9.932494164E-1,-8.649328351E-1
8.450605150E-1,-2.115373850E0,-1.013512731E0,-8.625417352E-1
8.490308270E-1,-2.043658257E0,-1.049361706E0,-8.569566607E-1
8.530011400E-1,-1.984456778E0,-1.094548345E0,-8.515635729E-1
8.569714520E-1,-1.924347639E0,-1.165146947E0,-8.466941118E-1
8.609480150E-1,-1.868444800E0,-1.253757238E0,-8.500975370E-1
8.649136400E-1,-1.813554168E0,-1.358703852E0,-8.624195457E-1
8.688839520E-1,-1.757389426E0,-1.474139929E0,-8.851960897E-1
8.728542650E-1,-1.701329470E0,-1.608093977E0,-9.029111862E-1
8.768245770E-1,-1.648184180E0,-1.807323337E0,-9.027191997E-1
8.807948900E-1,-1.605877399E0,-2.072875261E0,-8.727344275E-1
8.847652020E-1,-1.582332969E0,-2.345094204E0,-8.070926070E-1
8.887355150E-1,-1.585823655E0,-2.533310413E0,-7.258475423E-1
8.927073900E-1,-1.608582735E0,-2.639129877E0,-6.541842818E-1
8.966761400E-1,-1.638305664E0,-2.690931082E0,-6.135006547E-1
9.006480150E-1,-1.665323377E0,-2.689709425E0,-6.194347739E-1
9.046183270E-1,-1.687733412E0,-2.636529207E0,-6.681295037E-1
9.085886400E-1,-1.704558372E0,-2.537150145E0,-7.493221760E-1
9.125589520E-1,-1.713477015E0,-2.424052954E0,-8.396080732E-1
9.165308270E-1,-1.712342501E0,-2.305998802E0,-9.247452617E-1
9.204995770E-1,-1.687070131E0,-2.316907167E0,-9.646085501E-1
9.244714520E-1,-1.649737597E0,-2.386406183E0,-9.444325566E-1
9.284417650E-1,-1.620573163E0,-2.335093498E0,-8.879711628E-1
9.324120770E-1,-1.599594235E0,-2.157157183E0,-8.322427869E-1
9.363823900E-1,-1.563291430E0,-1.909355283E0,-8.063944578E-1
9.403527020E-1,-1.500110507E0,-1.721941829E0,-8.187863231E-1
9.443230150E-1,-1.408323646E0,-1.618967414E0,-8.473398685E-1
9.482948900E-1,-1.326258183E0,-1.454557419E0,-8.892452717E-1
9.522652020E-1,-1.271140695E0,-1.212218404E0,-9.358455539E-1
9.562355150E-1,-1.240964055E0,-8.840616345E-1,-1.002621889E0
9.602058270E-1,-1.221241832E0,-5.420119762E-1,-1.100569725E0
9.641761400E-1,-1.187644243E0,-3.251897395E-1,-1.199006319E0
9.681464520E-1,-1.148164868E0,-2.168397009E-1,-1.288349748E0
9.721167650E-1,-1.120833039E0,-1.567131132E-1,-1.342978477E0
9.760870770E-1,-1.113572359E0,-1.330289990E-1,-1.358145356E0
9.800730150E-1,-1.112158656E0,-1.743758470E-1,-1.336939692E0
9.840292650E-1,-1.077967644E0,-3.476172388E-1,-1.270477533E0
9.879995770E-1,-1.003389835E0,-6.278123856E-1,-1.155582547E0
9.919698900E-1,-9.085311294E-1,-9.180431962E-1,-1.009725332E0
9.959402020E-1,-7.912101150E-1,-1.231591582E0,-8.283855915E-1
9.999105150E-1,-6.743254066E-1,-1.514718890E0,-6.458241940E-1
1.003882390E0,-5.776166916E-1,-1.718294144E0,-4.998099506E-1
1.007852702E0,-4.935441911E-1,-1.868130565E0,-3.937986493E-1
1.011823015E0,-4.276754856E-1,-1.959742904E0,-3.401472270E-1
1.015793327E0,-3.605501056E-1,-2.002887487E0,-3.221005201E-1
1.019763640E0,-2.917143404E-1,-2.007948875E0,-3.303559124E-1
1.023733952E0,-2.124938369E-1,-1.977684975E0,-3.553839326E-1
1.027704265E0,-1.271123290E-1,-1.911502004E0,-3.846705556E-1
1.031674577E0,-4.073598608E-2,-1.831618309E0,-4.115660787E-1
1.035644890E0,3.961897269E-2,-1.744386792E0,-4.235565066E-1
1.039616765E0,1.022588387E-1,-1.654659390E0,-4.266806543E-1
1.043587077E0,1.345648915E-1,-1.566694856E0,-4.280768931E-1
1.047557390E0,1.350186765E-1,-1.476758003E0,-4.377809465E-1
1.051527702E0,1.069712266E-1,-1.385739088E0,-4.543091953E-1
1.055498015E0,6.562437862E-2,-1.295749903E0,-4.799830019E-1
1.059468327E0,1.523672417E-2,-1.215831280E0,-5.101771951E-1
1.063440202E0,-3.234095126E-2,-1.168183804E0,-5.407727957E-1
1.067410515E0,-7.609635592E-2,-1.163401604E0,-5.821545720E-1
1.071379265E0,-1.124690175E-1,-1.201327562E0,-6.511998177E-1
1.075351140E0,-1.373050511E-1,-1.237473369E0,-7.190582156E-1
1.079321452E0,-1.669581980E-1,-1.237141728E0,-7.752926946E-1
1.083291765E0,-1.959306598E-1,-1.196405768E0,-8.178089261E-1
1.087263640E0,-2.195798755E-1,-1.142667055E0,-8.395906091E-1
1.091233952E0,-2.378011048E-1,-1.103501916E0,-8.381943703E-1
1.095202702E0,-2.551845908E-1,-1.088474631E0,-8.191702962E-1
1.099174577E0,-2.752209604E-1,-1.082173944E0,-7.855727077E-1
1.103144890E0,-2.933898568E-1,-1.080969691E0,-7.486764193E-1
1.107115202E0,-3.116808832E-1,-1.081877232E0,-7.098428607E-1
1.111085515E0,-3.230778873E-1,-1.086170793E0,-6.702064276E-1
1.115055827E0,-3.255911767E-1,-1.095560670E0,-6.401518583E-1
1.119026140E0,-3.220481575E-1,-1.110064268E0,-6.147049665E-1
1.122998015E0,-3.096737564E-1,-1.131741285E0,-5.875999928E-1
1.126968327E0,-2.898817360E-1,-1.167049289E0,-5.608266592E-1
1.130938640E0,-2.626022398E-1,-1.206528664E0,-5.278050303E-1
1.134908952E0,-2.324604094E-1,-1.235361457E0,-4.948008358E-1
1.138879265E0,-1.977981627E-1,-1.248591065E0,-4.682718217E-1
1.142849577E0,-1.600117832E-1,-1.251575589E0,-4.533667266E-1
1.146821452E0,-1.186823919E-1,-1.239131451E0,-4.569970071E-1
1.150790202E0,-8.021533489E-2,-1.209687710E0,-4.701567888E-1
1.154762077E0,-4.415683076E-2,-1.171447515E0,-4.871388376E-1
1.158732390E0,-1.080358773E-2,-1.125335932E0,-5.073671937E-1
1.162702702E0,2.000147291E-2,-1.064860225E0,-5.418374538E-1
1.166673015E0,3.708824515E-2,-1.013355613E0,-5.809328556E-1
1.170644890E0,4.317944497E-2,-1.025625229E0,-6.319139004E-1
1.174613640E0,3.546509147E-2,-1.107847691E0,-7.016398311E-1
1.178585515E0,9.040805511E-3,-1.234418988E0,-7.835306525E-1
1.182555827E0,-2.717477642E-2,-1.405408978E0,-8.571311831E-1
1.186526140E0,-7.756242901E-2,-1.602351904E0,-9.019337893E-1
1.190496452E0,-1.566083878E-1,-1.812280059E0,-9.191776514E-1
1.194466765E0,-2.541722953E-1,-2.012992859E0,-9.057735205E-1
1.198437077E0,-3.452784717E-1,-2.181644201E0,-8.661370873E-1
1.202407390E0,-4.063824713E-1,-2.245837212E0,-8.027991056E-1
1.206377702E0,-4.355469048E-1,-2.218400717E0,-7.489207983E-1
1.210349577E0,-4.377285838E-1,-2.148151159E0,-7.201054096E-1
1.214319890E0,-3.986157477E-1,-2.038317680E0,-7.118674517E-1
1.218290202E0,-3.171612322E-1,-1.927733660E0,-7.128797174E-1
1.222260515E0,-1.773603559E-1,-1.794320583E0,-7.116580009E-1
1.226230827E0,-7.051130291E-3,-1.655514598E0,-6.955485940E-1
1.230201140E0,1.659808159E-1,-1.500826120E0,-6.636265516E-1
1.234171452E0,2.961300015E-1,-1.333606124E0,-6.295577288E-1
1.238143327E0,3.878994286E-1,-1.192740560E0,-6.090675592E-1
1.242113640E0,4.205719829E-1,-1.079363942E0,-5.987700820E-1
1.246083952E0,3.896622062E-1,-9.871931076E-1,-6.044948101E-1
1.250054265E0,3.168296218E-1,-9.250768423E-1,-6.183527112E-1
1.254024577E0,2.054252476E-1,-8.888612986E-1,-6.419844627E-1
1.257994890E0,8.511970937E-2,-8.804662228E-1,-6.617066860E-1
1.261966765E0,-4.317944497E-2,-8.966454268E-1,-6.727197170E-1
1.265937077E0,-1.567305624E-1,-9.297717810E-1,-6.757565737E-1
1.269905827E0,-2.542421222E-1,-9.712408185E-1,-6.715677977E-1
1.273877702E0,-3.252770007E-1,-1.005414367E0,-6.633996367E-1
1.277848015E0,-3.794694841E-1,-1.011941910E0,-6.495417356E-1
1.281818327E0,-4.185823202E-1,-9.928305149E-1,-6.234839559E-1
1.285790202E0,-4.516388476E-1,-9.622698426E-1,-5.947034955E-1
1.289758952E0,-4.812047184E-1,-9.223716259E-1,-5.708099008E-1
1.293729265E0,-5.101248026E-1,-8.877268434E-1,-5.412440300E-1
1.297701140E0,-5.376836061E-1,-8.702560663E-1,-5.116956234E-1
1.301671452E0,-5.689424276E-1,-8.621053696E-1,-4.785692692E-1
1.305641765E0,-5.975832939E-1,-8.408821821E-1,-4.459839761E-1
1.309612077E0,-6.157521605E-1,-7.998145819E-1,-4.140095413E-1
1.313582390E0,-6.281439662E-1,-7.552214265E-1,-3.737622499E-1
1.317554265E0,-6.354569197E-1,-7.124434114E-1,-3.304606378E-1
1.321524577E0,-6.385461688E-1,-6.797358990E-1,-2.764077783E-1
1.325493327E0,-6.383192539E-1,-6.548300982E-1,-2.144486010E-1
1.329465202E0,-6.337290406E-1,-6.361201406E-1,-1.572018117E-1
1.333435515E0,-6.280218363E-1,-6.317044497E-1,-9.606292099E-2
1.337412077E0,-6.193126440E-1,-6.266430020E-1,-3.314380348E-2
1.341376140E0,-5.992937088E-1,-6.092420816E-1,3.200933710E-2
1.345346452E0,-5.680174232E-1,-5.727996230E-1,1.093448773E-1
1.349316765E0,-5.309640765E-1,-5.245935917E-1,1.855285019E-1
1.353288640E0,-4.925319254E-1,-4.796339273E-1,2.549402416E-1
1.357258952E0,-4.623377025E-1,-4.432263672E-1,3.099006712E-1
1.361229265E0,-4.406083822E-1,-4.191233516E-1,3.481757343E-1
1.365199577E0,-4.328416586E-1,-4.210955799E-1,3.752981424E-1
1.369169890E0,-4.357738197E-1,-4.385139644E-1,3.902207017E-1
1.373140202E0,-4.433485270E-1,-4.415682852E-1,3.969576955E-1
1.377112077E0,-4.513247013E-1,-4.206941724E-1,3.937462866E-1
1.381082390E0,-4.597371817E-1,-3.842342198E-1,3.909362853E-1
1.385052702E0,-4.611858130E-1,-3.274586797E-1,3.963642716E-1
1.389023015E0,-4.478689432E-1,-2.790606916E-1,4.209385216E-1
1.392993327E0,-4.236263037E-1,-2.375393063E-1,4.762654305E-1
1.396963640E0,-3.980223238E-1,-1.976759881E-1,5.428323150E-1
1.400935515E0,-3.725230694E-1,-1.606226563E-1,6.030810475E-1
1.404904265E0,-3.529230356E-1,-1.434137076E-1,6.624397039E-1
1.408874577E0,-3.419449031E-1,-1.443736404E-1,7.214143872E-1
1.412846452E0,-3.252595663E-1,-1.257160604E-1,7.729539871E-1
1.416816765E0,-2.963569164E-1,-8.466592431E-2,7.847523689E-1
1.420787077E0,-2.841221392E-1,-6.970845163E-2,7.718369365E-1
1.424757390E0,-2.953969836E-1,-6.946410239E-2,7.570016384E-1
1.428727702E0,-3.204599023E-1,-7.405432314E-2,7.532840967E-1
1.432698015E0,-3.536560535E-1,-9.257226437E-2,7.568445802E-1
1.436669890E0,-3.697130978E-1,-1.007054970E-1,7.740185857E-1
1.440640202E0,-3.782477677E-1,-1.228537261E-1,7.801796198E-1
1.444608952E0,-3.840771616E-1,-1.379857361E-1,7.774045467E-1
1.448580827E0,-3.896622062E-1,-1.172686741E-1,7.936535478E-1
1.452551140E0,-3.918787837E-1,-6.625270098E-2,8.364315629E-1
1.456533952E0,-3.795393109E-1,9.232792072E-3,8.986351490E-1
1.460493327E0,-3.624176085E-1,6.914994121E-2,9.667902589E-1
1.464462077E0,-3.617369533E-1,1.199739352E-1,1.042520046E0
1.468432390E0,-3.579495847E-1,1.643925607E-1,1.121129751E0
1.472404265E0,-3.401122987E-1,1.866978705E-1,1.180505753E0
1.476374577E0,-3.312111199E-1,1.696110964E-1,1.204556465E0
1.480344890E0,-3.380877376E-1,1.565211266E-1,1.201344967E0
1.484315202E0,-3.430619240E-1,1.713215262E-1,1.187242746E0
1.488285515E0,-3.402868509E-1,1.904328763E-1,1.148967743E0
