"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.320110770E-1,3.257761478E0,7.694677114E-1,9.857100487E0
3.359813900E-1,3.122096539E0,7.546140552E-1,9.840446472E0
3.399532650E-1,2.930655956E0,9.043187499E-1,9.792180061E0
3.439235770E-1,2.806875944E0,1.099934578E0,9.726760864E0
3.478923270E-1,2.854070425E0,1.232247710E0,9.671109200E0
3.518642020E-1,2.947223902E0,1.227986097E0,9.537436485E0
3.558345150E-1,2.963973761E0,1.244965672E0,9.192393303E0
3.598048270E-1,3.015650272E0,1.180839419E0,8.823829651E0
3.637751400E-1,3.179988384E0,1.172526717E0,8.448083878E0
3.677454520E-1,3.428755283E0,1.199188590E0,8.182940483E0
3.717157650E-1,3.591723919E0,1.303537488E0,7.922758102E0
3.756876400E-1,3.642222404E0,1.371427536E0,7.606417179E0
3.796579520E-1,3.625932455E0,1.405415535E0,7.368002415E0
3.836282650E-1,3.689014673E0,1.469331145E0,7.281409264E0
3.876001400E-1,3.755305529E0,1.465443015E0,7.372120380E0
3.915704520E-1,3.746916056E0,1.481311798E0,7.525416374E0
3.955392020E-1,3.690374613E0,1.327977538E0,7.816092014E0
3.995110770E-1,3.527875185E0,1.174748540E0,8.138600349E0
4.034813900E-1,3.336549759E0,1.023195624E0,8.392232895E0
4.074501400E-1,2.996362448E0,9.466385841E-1,8.683548927E0
4.114220150E-1,2.666757584E0,9.665966630E-1,8.892601967E0
4.153923270E-1,2.344641924E0,9.308751822E-1,9.060042381E0
4.193626400E-1,2.130753517E0,9.540031552E-1,9.156030655E0
4.233345150E-1,1.989351749E0,9.695463181E-1,9.208597183E0
4.273032650E-1,1.847969413E0,1.003333330E0,9.219879150E0
4.312735770E-1,1.714439988E0,1.091842175E0,9.248399734E0
4.352454520E-1,1.522424936E0,1.159827828E0,9.246244431E0
4.392157650E-1,1.332076430E0,1.334614277E0,9.288104057E0
4.431860770E-1,1.200711250E0,1.425373673E0,9.312075615E0
4.471563900E-1,1.036258459E0,1.610866785E0,9.360935211E0
4.511267020E-1,9.654283524E-1,1.680815816E0,9.339867592E0
4.550970150E-1,8.500565290E-1,1.754595518E0,9.331630707E0
4.590688900E-1,6.359478831E-1,1.913522601E0,9.365130424E0
4.630392020E-1,4.471315444E-1,1.921691656E0,9.373108864E0
4.670095150E-1,1.935759932E-1,1.991401196E0,9.405965805E0
4.709798270E-1,2.026452310E-2,1.898630738E0,9.376555443E0
4.749501400E-1,-9.502107650E-2,1.816691518E0,9.387137413E0
4.789204520E-1,-1.935376823E-1,1.791916251E0,9.428720474E0
4.828907650E-1,-2.608243525E-1,1.785806298E0,9.444742203E0
4.868626400E-1,-3.877361715E-1,1.736744404E0,9.466165543E0
4.908329520E-1,-5.938673615E-1,1.584070921E0,9.496294975E0
4.948032650E-1,-7.953251004E-1,1.416428804E0,9.453543663E0
4.987735770E-1,-8.762394786E-1,1.295646191E0,9.311922073E0
5.027438900E-1,-7.431027293E-1,1.275735974E0,9.044920921E0
5.067142020E-1,-5.556272268E-1,1.358431816E0,8.701629639E0
5.106845150E-1,-2.906656563E-1,1.503089309E0,8.254594803E0
5.146548270E-1,-6.683653593E-2,1.528314710E0,8.002523422E0
5.186267020E-1,1.709651500E-1,1.472070098E0,7.937554359E0
5.225970150E-1,3.930991888E-1,1.389087081E0,8.039777756E0
5.265673270E-1,6.271754503E-1,1.294315100E0,8.195208549E0
5.305376400E-1,7.478623986E-1,1.158314824E0,8.173881531E0
5.345079520E-1,7.897609472E-1,9.199672341E-1,7.988953114E0
5.384782650E-1,7.229531407E-1,6.578596234E-1,7.649924278E0
5.424485770E-1,6.525731683E-1,4.364629686E-1,7.259468555E0
5.464188900E-1,6.736804843E-1,1.694999039E-1,6.773215771E0
5.503907650E-1,8.521634340E-1,-1.730241627E-1,6.334301472E0
5.543610770E-1,1.088538170E0,-5.369523764E-1,5.997341156E0
5.583313900E-1,1.419886112E0,-1.085358620E0,5.655171394E0
5.623017020E-1,1.667341232E0,-1.709182262E0,5.484388351E0
5.662720150E-1,1.727608085E0,-2.230936289E0,5.480576515E0
5.702423270E-1,1.663127422E0,-2.681352854E0,5.497977734E0
5.742142020E-1,1.575231433E0,-2.871854544E0,5.541265011E0
5.781829520E-1,1.431885839E0,-2.829697609E0,5.712680340E0
5.821548270E-1,1.125025749E0,-2.509947062E0,6.105587959E0
5.861251400E-1,6.222051382E-1,-2.147474289E0,6.584255695E0
5.900954520E-1,-4.656243697E-2,-1.818415403E0,7.176935673E0
5.940657650E-1,-5.512889028E-1,-1.639865398E0,7.640711308E0
5.980376400E-1,-8.976244926E-1,-1.448147178E0,8.171927452E0
6.020063900E-1,-1.003783464E0,-1.270497441E0,8.693614006E0
6.059767020E-1,-9.272934794E-1,-1.236116767E0,9.169265747E0
6.099485770E-1,-6.003699899E-1,-1.378073692E0,9.692858696E0
6.139188900E-1,-2.908476256E-2,-1.639654636E0,1.001536751E1
6.178892020E-1,7.139509320E-1,-2.037436962E0,1.004982376E1
6.218720150E-1,1.298969388E0,-2.495610714E0,9.793069839E0
6.258298270E-1,1.679197311E0,-2.904540062E0,9.419498444E0
6.298001400E-1,1.958093047E0,-3.376456499E0,8.909638405E0
6.337720150E-1,2.166101217E0,-3.888700724E0,8.395401955E0
6.377423270E-1,2.352389336E0,-4.384884834E0,7.929002285E0
6.417126400E-1,2.632941961E0,-5.017988205E0,7.294261456E0
6.456829520E-1,2.906359911E0,-5.584351063E0,6.778999805E0
6.496532650E-1,3.160758018E0,-6.180162430E0,6.337662697E0
6.536235770E-1,3.327930689E0,-6.600182056E0,5.998979092E0
6.575954520E-1,3.519294500E0,-6.839200020E0,5.778846264E0
6.615642020E-1,3.898861885E0,-7.096720219E0,5.635989189E0
6.655360770E-1,4.250119686E0,-7.300763607E0,5.656023979E0
6.695063900E-1,4.662056446E0,-7.525445461E0,5.797655106E0
6.734767020E-1,5.060288906E0,-7.735742092E0,5.998796940E0
6.774470150E-1,5.430107117E0,-7.893213749E0,6.236349583E0
6.814173270E-1,5.765161037E0,-7.991050243E0,6.803391933E0
6.853876400E-1,5.972766876E0,-7.928475380E0,7.368098259E0
6.893579520E-1,6.047763348E0,-7.679095745E0,8.017013550E0
6.933298270E-1,5.951229095E0,-7.357027531E0,8.692302704E0
6.973001400E-1,5.677054882E0,-7.142736912E0,9.130814552E0
7.012704520E-1,5.193559647E0,-7.092362881E0,9.318070412E0
7.052407650E-1,4.705343723E0,-7.191271782E0,9.276478767E0
7.092110770E-1,4.309994221E0,-7.429638863E0,9.281841278E0
7.131813900E-1,4.151382923E0,-7.715870380E0,9.258473396E0
7.171532650E-1,4.179280281E0,-7.924089432E0,9.041444778E0
7.211235770E-1,4.356287956E0,-8.105157852E0,8.605585098E0
7.250938900E-1,4.644856453E0,-8.230873108E0,8.239137650E0
7.290642020E-1,4.802730560E0,-8.249527931E0,8.038828850E0
7.330345150E-1,4.898843288E0,-8.231293678E0,7.917797565E0
7.370063900E-1,4.979403496E0,-8.219026566E0,7.865939140E0
7.409829520E-1,5.179778576E0,-8.257812500E0,7.895406723E0
7.449454520E-1,5.533651352E0,-8.373883247E0,8.075479507E0
7.489173270E-1,5.904120445E0,-8.532178879E0,8.236763000E0
7.528876400E-1,6.352717400E0,-8.747244835E0,8.482426643E0
7.568579520E-1,6.758898258E0,-8.955530167E0,8.673914909E0
7.608282650E-1,7.199814320E0,-9.128401756E0,8.822949409E0
7.647985770E-1,7.471010685E0,-9.117781639E0,8.816111565E0
7.687688900E-1,7.527686119E0,-8.959677696E0,8.803383827E0
7.727407650E-1,7.336935520E0,-8.704953194E0,8.924875259E0
7.767110770E-1,7.051709652E0,-8.551456451E0,9.144567490E0
7.806813900E-1,6.762250423E0,-8.651131630E0,9.415618896E0
7.846517020E-1,6.545728683E0,-8.950741768E0,9.654743195E0
7.886220150E-1,6.426966190E0,-9.207429886E0,9.808393478E0
7.925923270E-1,6.099755287E0,-9.222694397E0,1.004878044E1
7.965626400E-1,5.635481358E0,-8.931502342E0,1.026764011E1
8.005329520E-1,5.331388950E0,-8.552366257E0,1.044533730E1
8.045032650E-1,5.160883904E0,-8.158261299E0,1.068130016E1
8.084751400E-1,5.192889690E0,-7.920660496E0,1.086382389E1
8.124454520E-1,5.337125301E0,-7.815497875E0,1.091777039E1
8.164157650E-1,5.537922382E0,-7.767460346E0,1.088167572E1
8.203860770E-1,5.706608295E0,-7.707385063E0,1.078197193E1
8.243563900E-1,5.924748898E0,-7.618972301E0,1.048896885E1
8.283282650E-1,6.073103428E0,-7.522591114E0,1.015430737E1
8.322985770E-1,6.145906448E0,-7.354700089E0,9.784719467E0
8.362688900E-1,6.188188076E0,-7.159620762E0,9.484418869E0
8.402392020E-1,6.174014091E0,-6.992151260E0,9.371863365E0
8.442095150E-1,6.115633965E0,-6.825026512E0,9.191943169E0
8.481798270E-1,6.072892666E0,-6.729593277E0,8.997075081E0
8.521501400E-1,6.076426506E0,-6.678309441E0,8.794802666E0
8.561204520E-1,6.214677334E0,-6.682379723E0,8.674423218E0
8.600970150E-1,6.530290604E0,-6.793451786E0,8.643355370E0
8.640626400E-1,6.858133316E0,-6.962022305E0,8.650777817E0
8.680329520E-1,7.172721863E0,-7.138072968E0,8.559922218E0
8.720032650E-1,7.241062164E0,-7.174378395E0,8.580971718E0
8.759735770E-1,6.995186806E0,-6.946613312E0,8.996778488E0
8.799438900E-1,6.583691120E0,-6.478288651E0,9.628674507E0
8.839142020E-1,6.286522388E0,-6.220997810E0,9.605269432E0
8.878845150E-1,6.259190559E0,-6.416221142E0,8.478826523E0
8.918563900E-1,6.339204788E0,-6.729085922E0,7.324657917E0
8.958251400E-1,6.462898254E0,-7.197277069E0,6.073371410E0
8.997970150E-1,6.620484829E0,-7.647214413E0,5.112540245E0
9.037673270E-1,6.742694378E0,-8.061248779E0,4.194296360E0
9.077376400E-1,6.877593040E0,-8.207456589E0,3.619707346E0
9.117079520E-1,6.981367588E0,-8.152840614E0,3.452170610E0
9.156798270E-1,6.989306450E0,-7.881060600E0,3.379291296E0
9.196485770E-1,6.531717300E0,-6.869874477E0,5.166064739E0
9.236204520E-1,5.985963821E0,-5.714988232E0,6.234453201E0
9.275907650E-1,5.777553082E0,-5.286723137E0,5.275508404E0
9.315610770E-1,5.904992104E0,-5.385383129E0,3.833260536E0
9.355313900E-1,6.129712105E0,-5.877746105E0,2.414159775E0
9.395017020E-1,6.268029690E0,-6.146136284E0,2.559507132E0
9.434720150E-1,6.264926910E0,-6.289012432E0,3.560972929E0
9.474438900E-1,6.401271820E0,-6.620437145E0,2.975274324E0
9.514142020E-1,6.665620327E0,-6.814759731E0,2.103660583E0
9.553845150E-1,7.203473091E0,-7.064216614E0,5.362149477E-1
9.593548270E-1,7.553064823E0,-7.157801151E0,-5.408692956E-1
9.633251400E-1,7.443007946E0,-7.087813854E0,4.076559544E-1
9.672954520E-1,7.121304035E0,-7.014264107E0,1.565060854E0
9.712657650E-1,6.825112343E0,-6.812355995E0,2.144036293E0
9.752360770E-1,6.651389122E0,-6.298521996E0,2.525691271E0
9.792220150E-1,6.584753990E0,-5.565599442E0,3.131184816E0
9.831782650E-1,6.278343678E0,-4.731861591E0,4.806953430E0
9.871485770E-1,5.835694313E0,-3.757287741E0,6.517696857E0
9.911188900E-1,5.571527958E0,-3.115976810E0,7.115653992E0
9.950892020E-1,5.227863789E0,-2.534616947E0,7.683587074E0
9.990595150E-1,5.275556564E0,-2.281425238E0,7.561147690E0
1.003031390E0,5.629103661E0,-2.340111732E0,6.888089180E0
1.007001702E0,6.252246857E0,-2.732617378E0,5.797712326E0
1.010972015E0,6.655478477E0,-3.187314510E0,5.009828568E0
1.014942327E0,6.650757313E0,-3.609498501E0,4.451577663E0
1.018912640E0,6.348589897E0,-3.885837078E0,4.191030979E0
1.022882952E0,5.984776497E0,-4.032333851E0,4.006437778E0
1.026853265E0,5.608120441E0,-4.175746441E0,3.653944254E0
1.030823577E0,5.307580948E0,-4.357217312E0,3.345858574E0
1.034793890E0,5.124118328E0,-4.542384624E0,2.994456768E0
