"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.044689583E-1,-1.797312469E0,5.463039551E0,7.550448761E0
4.145459583E-1,-1.523382111E0,5.428910522E0,6.321055298E0
4.246229583E-1,-2.354453888E0,5.113217010E0,5.370980988E0
4.346999583E-1,-2.620151367E0,4.689298553E0,5.883515167E0
4.447769583E-1,-2.885549469E0,4.707710266E0,6.939569092E0
4.548539583E-1,-2.795885925E0,4.400698700E0,7.604935455E0
4.649309583E-1,-2.682571564E0,4.301604767E0,7.224127350E0
4.750079582E-1,-2.943029938E0,4.557273102E0,6.793173523E0
4.850849583E-1,-2.668500824E0,4.942122803E0,6.362818451E0
4.951619583E-1,-2.388133850E0,5.818250885E0,4.435725861E0
5.052389583E-1,-2.578986969E0,6.254743195E0,2.879112854E0
5.153159583E-1,-4.399800568E0,3.476221161E0,3.757037201E0
5.253929583E-1,-5.117258606E0,1.352437592E0,7.913443909E0
5.354699583E-1,-6.252497864E-1,6.803651733E0,6.045328674E0
5.455459583E-1,-1.379231873E0,7.004833374E0,3.196752319E0
5.556229583E-1,-4.282444611E0,6.196514282E0,3.348386993E0
5.656999582E-1,-6.244414673E0,5.969137115E0,4.962181091E0
5.757769583E-1,-7.677085419E0,5.778283997E0,4.277953949E0
5.858539583E-1,-8.720116425E0,6.181246033E0,2.636766815E0
5.959309583E-1,-8.992400208E0,6.411467285E0,2.549647980E0
6.060079583E-1,-8.843010864E0,6.378386078E0,2.974763947E0
6.160849583E-1,-9.607920227E0,6.449787598E0,4.182003479E0
6.261619583E-1,-1.008378067E1,6.530320129E0,5.018014984E0
6.362389583E-1,-1.011072464E1,6.428831177E0,4.550088043E0
6.463159584E-1,-9.008716278E0,6.161487122E0,3.833378448E0
6.563929582E-1,-7.884553986E0,6.007906494E0,2.669398956E0
6.664699583E-1,-8.928034058E0,7.435338135E0,2.361339569E0
6.765469583E-1,-9.461824036E0,8.079598389E0,3.153192902E0
6.866239583E-1,-8.998986511E0,7.864495697E0,3.190914459E0
6.967009583E-1,-8.436605988E0,7.533234558E0,1.881736908E0
7.067779583E-1,-8.239915009E0,7.394323425E0,2.693349152E0
7.168549583E-1,-7.451654205E0,6.902146912E0,4.465962982E0
7.269319583E-1,-6.911577301E0,6.646328888E0,3.341351624E0
7.370089584E-1,-6.771318970E0,6.703210602E0,4.072281647E0
7.470859583E-1,-6.750961304E0,8.027806091E0,3.675157471E0
7.571629583E-1,-8.502169647E0,6.952442322E0,3.232976990E0
7.672399583E-1,-7.870483246E0,6.921456757E0,2.726729736E0
7.773169583E-1,-7.887398071E0,6.955136719E0,2.825224915E0
7.873939583E-1,-7.794141998E0,7.524103546E0,3.697610779E0
7.974709583E-1,-8.478369141E0,7.636669464E0,2.508633270E0
8.075479583E-1,-7.826624451E0,8.642427979E0,3.201093292E0
8.176249583E-1,-6.456523590E0,9.429491272E0,3.807033234E0
8.277019582E-1,-6.363566895E0,7.770940247E0,4.051624603E0
8.377789583E-1,-6.126459961E0,7.162754974E0,3.106340332E0
8.478559583E-1,-6.876400452E0,6.872658234E0,2.806513824E0
8.579329583E-1,-7.452402649E0,6.963369598E0,2.224374390E0
8.680099583E-1,-7.202123108E0,6.597829742E0,1.834584961E0
8.780869583E-1,-6.958280182E0,6.347699890E0,1.933529205E0
8.881639583E-1,-6.989864502E0,6.659052429E0,1.825753326E0
8.982409583E-1,-6.584507446E0,7.241491241E0,1.676813049E0
9.083179584E-1,-6.550977173E0,7.500901794E0,2.328857117E0
9.183949583E-1,-6.723268890E0,7.589517517E0,2.891237640E0
9.284719583E-1,-6.506968689E0,7.332651672E0,3.089724884E0
9.385489583E-1,-6.335874481E0,6.904541931E0,3.036884766E0
9.486259583E-1,-6.452481995E0,6.630012817E0,2.940185852E0
9.587029583E-1,-6.659052429E0,6.497238922E0,2.737357635E0
9.687799583E-1,-6.943910065E0,6.635102234E0,2.819387054E0
9.788569583E-1,-6.982380066E0,7.205116882E0,2.846780090E0
9.889339583E-1,-7.057972870E0,7.965984650E0,2.569706268E0
9.990109582E-1,-6.844965820E0,8.462352448E0,2.240840149E0
1.009087958E0,-6.489155731E0,7.896379395E0,2.580633545E0
1.019164958E0,-6.312972107E0,7.474855957E0,2.329156494E0
1.029241958E0,-6.505771179E0,7.629035339E0,2.165247345E0
1.039318958E0,-7.172185364E0,8.038733368E0,2.079176331E0
1.049395958E0,-7.518415375E0,8.142168274E0,2.063309326E0
1.059472958E0,-7.626041565E0,8.634494476E0,1.900447998E0
1.069549958E0,-7.266938324E0,9.130862274E0,1.818119202E0
1.079626958E0,-6.638395386E0,9.617051239E0,1.616638184E0
1.089703958E0,-6.884333954E0,9.076225891E0,2.008672943E0
1.099780958E0,-6.935377808E0,8.789871368E0,1.713486786E0
1.109857958E0,-7.315587158E0,8.429121552E0,1.597028961E0
1.119934958E0,-7.445516968E0,8.217162323E0,1.479074249E0
1.130010958E0,-7.194488983E0,8.184829559E0,8.544232178E-1
1.140087958E0,-6.945556641E0,7.343728638E0,-5.590873718E-1
1.150164875E0,-6.645879822E0,7.106621704E0,-0.000000000E0
1.160241875E0,-5.230423279E0,7.186106415E0,-4.532574463E-1
1.170318875E0,-6.039041748E0,6.577322388E0,-1.051563263E0
1.180395875E0,-7.194189606E0,6.788682861E0,-1.072968750E0
1.190472875E0,-7.669301605E0,7.296576691E0,-1.350641327E0
1.200549875E0,-8.450227661E0,7.012916565E0,-1.010249176E0
1.210626875E0,-8.147108002E0,6.035149841E0,-9.550140381E-2
1.220703875E0,-6.051016846E0,5.004992065E0,-2.731819153E-1
1.230780875E0,-5.673202515E0,4.738546143E0,-1.267414398E0
1.240857875E0,-6.978787537E0,4.657115479E0,-9.349557495E-1
1.250934875E0,-7.949668579E0,5.135670319E0,9.610015869E-2
1.261011875E0,-8.090825043E0,5.212460632E0,1.157393188E0
1.271088875E0,-9.148824921E0,5.635630646E0,3.968247986E-1
1.281165875E0,-1.029229706E1,5.104235687E0,9.400451660E-2
1.291242875E0,-1.043510010E1,5.055586853E0,6.414161682E-1
1.301319875E0,-8.892857208E0,5.601651306E0,1.254241791E0
1.311396875E0,-7.098089447E0,6.201903076E0,2.455793152E0
1.321473875E0,-6.343658295E0,6.507417755E0,3.810925140E0
1.331550875E0,-6.015390930E0,6.907984772E0,4.191583557E0
1.341627875E0,-6.128705292E0,8.097111969E0,3.692521362E0
1.351704875E0,-6.070626068E0,1.003468277E1,3.423231354E0
1.361781875E0,-5.449268188E0,1.150342850E1,3.829636230E0
1.371858875E0,-4.937781830E0,1.216954330E1,4.395758972E0
1.381935875E0,-4.343068542E0,1.163410675E1,4.537963257E0
1.392012875E0,-3.463946686E0,1.120584732E1,3.950285339E0
1.402089875E0,-3.638483734E0,1.107097778E1,2.363135834E0
1.412166875E0,-3.636986847E0,1.112995514E1,9.756710815E-1
1.422243875E0,-3.180885315E0,1.126422592E1,-2.222877502E-1
1.432320875E0,-3.038231964E0,1.145837219E1,-1.354832611E0
1.442397875E0,-2.953208771E0,1.189516388E1,-1.944755859E0
1.452474875E0,-3.742966461E0,1.185340073E1,-1.603016510E0
1.462551875E0,-5.501060486E0,1.147109573E1,-1.114582214E0
1.472628875E0,-6.864874420E0,1.043959076E1,-1.551972656E0
1.482705875E0,-7.468419342E0,9.027726746E0,-2.685565338E0
1.492782875E0,-7.294481049E0,7.929011536E0,-4.227209473E0
1.502859875E0,-6.868317261E0,7.801327057E0,-5.241350555E0
1.512936875E0,-7.057074738E0,8.186925201E0,-5.947731628E0
1.523013875E0,-6.865024109E0,8.454269257E0,-6.024072876E0
1.533090875E0,-7.096442871E0,8.671168213E0,-5.514083405E0
1.543167875E0,-8.020171967E0,8.165370026E0,-5.576353912E0
1.553244875E0,-9.063801727E0,7.183711395E0,-6.189329224E0
1.563321875E0,-9.606423340E0,6.306385803E0,-6.488257599E0
1.573398875E0,-9.601932678E0,5.554499359E0,-6.403384094E0
1.583475875E0,-9.212742004E0,4.227359161E0,-7.061565399E0
1.593552875E0,-8.467441864E0,2.628084869E0,-8.204588470E0
1.603629875E0,-7.384743347E0,1.779948578E0,-8.942404175E0
1.613706875E0,-6.851402435E0,2.261646881E0,-8.984017639E0
1.623783875E0,-6.887776794E0,3.350033569E0,-8.591982880E0
1.633860875E0,-7.126230927E0,4.140839081E0,-7.851323090E0
1.643937875E0,-6.985074463E0,4.054169312E0,-6.893764343E0
1.654014875E0,-6.649172974E0,3.546874237E0,-5.917195129E0
1.664091875E0,-6.437363434E0,3.542533264E0,-5.108127594E0
1.674168875E0,-6.152954865E0,3.948040009E0,-4.351750488E0
1.684245875E0,-5.973627777E0,4.943470001E0,-3.733536072E0
1.694322875E0,-5.712570648E0,6.769672394E0,-3.231629791E0
1.704399875E0,-4.819527740E0,8.365653534E0,-2.755320282E0
1.714475875E0,-3.488046570E0,8.988807678E0,-2.263293457E0
1.724552875E0,-1.755399628E0,8.784632263E0,-2.429597626E0
1.734629875E0,-2.709365845E-2,8.732390900E0,-4.160298615E0
1.744706875E0,2.104623413E-1,8.275241547E0,-6.429429932E0
1.754783875E0,-1.309177551E0,8.272696838E0,-5.367538147E0
1.764860875E0,-2.414928131E0,8.797804871E0,-3.407214661E0
1.774937875E0,-2.619552612E0,8.787476349E0,-2.723885651E0
1.785014875E0,-2.378104706E0,8.239316254E0,-2.958298187E0
1.795091875E0,-3.081941071E0,8.984017639E0,-3.187172241E0
1.805168875E0,-4.257745972E0,9.948013000E0,-3.984414368E0
1.815245875E0,-4.926854553E0,9.378447418E0,-4.120631104E0
1.825322875E0,-4.980143738E0,8.457263031E0,-3.617677002E0
1.835399875E0,-4.319417725E0,7.793243866E0,-3.339106293E0
1.845476875E0,-3.464545441E0,7.479795685E0,-3.045566711E0
1.855553875E0,-2.600691833E0,7.056026917E0,-3.078498230E0
1.865630875E0,-2.124831390E0,6.788233795E0,-3.612886963E0
1.875707875E0,-2.000290375E0,6.901997223E0,-4.337080994E0
1.885784875E0,-1.927841034E0,7.054230652E0,-4.920118561E0
1.895861875E0,-2.130968628E0,7.127727814E0,-5.454656982E0
1.905938875E0,-2.359543304E0,7.369624786E0,-5.987099762E0
1.916015875E0,-2.309098206E0,7.372019806E0,-5.954766998E0
1.926092875E0,-2.047292633E0,6.792125702E0,-5.586832123E0
1.936169875E0,-1.629960480E0,6.057453461E0,-5.371280365E0
1.946246875E0,-7.235952759E-1,5.856870575E0,-5.716462555E0
1.956323875E0,3.186872864E-1,6.347550201E0,-6.299200745E0
1.966400875E0,6.843768311E-1,7.521558838E0,-6.427334290E0
1.976477875E0,7.952961731E-1,8.405620422E0,-6.545438690E0
1.986554875E0,9.379495239E-1,8.577612762E0,-6.755601654E0
1.996631875E0,9.565109253E-1,8.604107666E0,-6.708300018E0
2.006708875E0,7.189549255E-1,8.553961945E0,-6.231691132E0
2.016785875E0,6.164181519E-1,8.693322144E0,-5.598358154E0
2.026862875E0,3.496728516E-1,9.161847839E0,-5.051994324E0
2.036939875E0,-6.283932495E-1,9.021439819E0,-4.794230347E0
2.047016875E0,-1.050066376E0,9.213939514E0,-4.605173492E0
2.057093875E0,-1.527872772E0,9.195378113E0,-4.342769165E0
2.067170875E0,-2.481689301E0,9.285790100E0,-3.771257629E0
2.077247875E0,-3.248095551E0,9.751920776E0,-3.138373718E0
2.087324875E0,-3.502117310E0,9.636959839E0,-2.866539001E0
2.097401875E0,-3.179687805E0,9.355395355E0,-2.505938873E0
2.107478875E0,-2.748284912E0,9.092092896E0,-2.294279022E0
2.117555875E0,-2.355352020E0,9.097182312E0,-2.405946808E0
2.127632875E0,-2.051483917E0,9.092991028E0,-2.341430969E0
2.137709875E0,-1.685944061E0,9.400601349E0,-1.963317261E0
2.147786875E0,-1.158890076E0,1.055754547E1,-2.201172638E0
2.157864708E0,-8.773255920E-1,1.226863724E1,-2.782713318E0
2.167941708E0,-6.463558960E-1,1.371418121E1,-3.452570343E0
2.178018708E0,-4.522096252E-1,1.359218491E1,-4.248914337E0
2.188095708E0,-1.091230774E0,1.128009293E1,-4.350103912E0
2.198172708E0,-1.802551575E0,9.519005127E0,-3.403173065E0
2.208249708E0,-2.032323761E0,8.271349640E0,-2.516267395E0
2.218326708E0,-1.853445740E0,7.720644836E0,-2.603835297E0
2.228403708E0,-1.430575104E0,7.732021179E0,-3.838916931E0
2.238480708E0,7.396119690E-1,6.567143555E0,-4.985083466E0
2.248556708E0,3.088677063E0,7.909701691E0,-6.038293304E0
2.258633708E0,3.858226776E0,9.746531982E0,-7.053033142E0
2.268710708E0,1.402583313E0,9.306746521E0,-6.517895966E0
2.278787708E0,-2.935395813E-1,7.476502533E0,-4.745431824E0
2.288864708E0,-1.427132263E0,6.933431854E0,-4.496649170E0
2.298941708E0,-2.191742249E0,6.728657684E0,-4.782105560E0
2.309018708E0,-1.072669373E0,7.117698669E0,-4.521647186E0
2.319095708E0,-1.966909790E-1,6.938371582E0,-4.107308807E0
2.329172708E0,2.468367004E-1,6.076763306E0,-3.906426544E0
2.339249708E0,6.357279968E-1,5.276078339E0,-3.472029877E0
2.349326708E0,6.758445740E-1,5.134323120E0,-2.975662079E0
2.359403708E0,2.884501648E-1,6.604416046E0,-2.599943390E0
2.369480708E0,-2.297721863E-1,9.379644928E0,-1.905088348E0
2.379557708E0,-9.954299927E-1,1.243164825E1,-1.681902466E0
2.389634708E0,-1.656754761E0,1.472981918E1,-1.433269501E0
2.399711708E0,-2.558629303E0,1.467218903E1,-4.758604431E-1
2.409788708E0,-3.825145569E0,1.352183121E1,-5.685177612E-1
2.419865708E0,-4.811743927E0,1.214634155E1,-7.402107239E-1
2.429942708E0,-3.868704987E0,9.518406372E0,1.822909241E0
2.440019708E0,-2.093845825E0,7.847880249E0,2.086511078E0
2.450096708E0,-9.083111572E-1,7.529342651E0,2.615810394E0
2.460173708E0,-1.355131989E0,8.619226227E0,3.860023041E0
2.470250708E0,-1.298699341E0,8.482410736E0,2.535726929E0
2.480327708E0,-1.134490814E0,8.808881836E0,3.980223083E-1
2.490404708E0,-1.803749084E0,1.240275833E1,-1.696272583E0
2.500481708E0,-3.186274109E0,1.389859772E1,-3.383713531E0
2.510558708E0,-3.939807129E0,1.400023636E1,-4.240681458E0
2.520635708E0,-3.082090759E0,1.172197403E1,-2.405647430E0
2.530712708E0,-2.854414215E0,1.062071411E1,6.197113037E-2
2.540789708E0,-2.976859589E0,1.014275803E1,1.294058990E0
2.550866708E0,-3.047063599E0,9.703571320E0,1.792223053E0
2.560943708E0,-3.400927734E0,9.141939240E0,1.344653778E0
2.571020708E0,-3.126398621E0,8.956923981E0,5.043013000E-1
2.581097708E0,-2.549647980E0,9.021888885E0,-1.823208618E-1
2.591174708E0,-2.113604736E0,9.145831146E0,-8.363108826E-1
2.601251708E0,-2.681523743E0,8.971593475E0,-1.824256439E0
2.611328708E0,-2.950514374E0,7.928263092E0,-2.230062561E0
2.621405708E0,-2.594853973E0,7.776179352E0,-2.680924988E0
2.631482708E0,-2.063908081E0,8.172106018E0,-3.591182098E0
2.641559708E0,-1.355431366E0,8.277187500E0,-4.732259216E0
2.651636708E0,-6.797364807E-1,8.344697113E0,-5.745502167E0
2.661713708E0,-1.377136230E-1,8.907526703E0,-6.084397430E0
2.671790708E0,4.640350342E-1,9.564061432E0,-5.549709320E0
2.681867708E0,1.433718567E0,1.039139099E1,-3.826642456E0
2.691944708E0,3.638184357E0,9.885293427E0,-3.520678711E-1
2.702021708E0,4.661905518E0,7.608527985E0,-3.167413330E-1
2.712098708E0,3.778891754E0,6.607559509E0,-3.323388977E0
2.722175708E0,2.674937439E0,6.542893982E0,-4.617148590E0
2.732252708E0,1.243613892E0,6.782845001E0,-4.095633087E0
2.742329708E0,3.457809448E-1,6.888375549E0,-3.541485443E0
2.752406708E0,-8.427474976E-2,5.998326416E0,-3.576662292E0
2.762483708E0,-7.987390137E-1,4.706812134E0,-2.988385620E0
2.772559708E0,-1.311722260E0,4.265978851E0,-1.716630249E0
2.782636708E0,-3.373983765E-1,5.505102081E0,-8.258326721E-1
2.792713708E0,1.157093811E-1,7.279961243E0,-1.896556091E-1
2.802790708E0,-1.313967590E0,1.034483780E1,-1.881587219E-1
2.812867708E0,-4.182302856E0,1.518711823E1,-5.544470215E-1
2.822944708E0,-4.969815216E0,1.682216812E1,-7.450007629E-1
2.833021708E0,-2.875819702E0,1.407298508E1,-7.961943054E-1
2.843098708E0,-7.893086243E-1,1.106723557E1,-1.353186035E-1
2.853175708E0,-2.475851440E-1,9.960137787E0,1.325493622E0
2.863252708E0,-1.494342499E0,1.053808594E1,2.359543304E0
2.873329708E0,-2.381996613E0,1.329610062E1,3.132386169E0
2.883406708E0,-3.213966522E0,1.488624390E1,2.892285461E0
2.893483708E0,-2.979104919E0,1.405981247E1,6.288423157E-1
2.903560708E0,-1.061442719E0,1.171703430E1,-1.550924835E0
2.913637708E0,3.062631226E-1,9.154662781E0,-4.594695282E0
2.923714708E0,-4.999603271E-2,9.112151184E0,-6.578819275E0
2.933791708E0,-3.848497009E-1,9.160500641E0,-5.689967651E0
2.943868708E0,5.381309509E-1,9.339378662E0,-2.604134674E0
2.953945708E0,-1.845661926E-1,1.040890457E1,-2.430944824E-1
2.964022708E0,-1.538500671E0,9.940378876E0,7.710466003E-1
2.974099708E0,-1.757644958E0,9.900411987E0,1.341210938E0
2.984176708E0,-2.110311584E0,1.046728317E1,1.356479187E0
2.994253708E0,-2.785407715E0,9.529333649E0,8.313711548E-1
3.004330708E0,-1.460363159E0,9.219627686E0,1.199006653E-1
3.014407708E0,-2.516267395E-1,8.780141602E0,-6.661148071E-1
3.024484708E0,8.637039185E-2,8.654852142E0,-1.376687164E0
3.034561708E0,-3.331771545E0,9.682614899E0,-2.589016113E0
3.044638708E0,-4.256099396E0,9.135203247E0,-2.766846313E0
3.054715708E0,-1.598076782E0,8.164322205E0,-2.252366180E0
3.064792708E0,-1.315614166E0,8.458310852E0,-2.425705719E0
3.074869708E0,-8.575666809E-1,8.903185730E0,-2.468965759E0
3.084946708E0,3.174897766E-1,9.935738525E0,-2.020198975E0
3.095023708E0,4.520150299E0,1.179906372E1,-7.759863281E-1
3.105100708E0,3.849544830E0,1.197120575E1,7.288343811E-1
3.115177708E0,1.109492798E0,1.005533981E1,3.885919189E-1
3.125254708E0,5.447172546E-1,8.805888062E0,-3.853586426E0
3.135331708E0,7.159611511E-1,8.242459717E0,-6.386768646E0
3.145408708E0,1.679806824E0,7.251520386E0,-6.104006653E0
3.155485208E0,1.309626617E0,6.469396820E0,-4.818330231E0
3.165562208E0,1.908980255E0,5.928870850E0,-7.818241882E-1
3.175639208E0,2.490820312E-1,5.724396057E0,1.015787659E0
3.185716208E0,-1.817969513E0,5.557493134E0,1.070274353E0
3.195793208E0,-3.276835785E0,6.150709534E0,1.883682861E0
3.205870208E0,-3.635789337E0,7.018754425E0,2.305805054E0
3.215947208E0,-2.516866150E0,7.527995453E0,2.770139465E0
3.226024208E0,-1.731150055E0,7.574997711E0,2.258204041E0
3.236101208E0,-2.083217926E0,8.564440155E0,1.676513672E0
3.246178208E0,-4.431833954E0,1.090661957E1,6.144721985E-1
3.256255208E0,-5.755681000E0,1.334759354E1,-1.830693054E-1
3.266332208E0,-5.774242401E0,1.406295593E1,-1.822609863E0
3.276408208E0,-4.894671478E0,1.313144302E1,-2.461181946E0
3.286485208E0,-3.205134888E0,1.182900146E1,-2.137854309E0
3.296562208E0,-1.689237213E0,1.124611359E1,-1.214873657E0
3.306639208E0,-1.306932220E0,1.143636795E1,6.569837952E-1
3.316716208E0,-1.314716034E0,1.129610962E1,1.562750244E0
3.326793208E0,-1.497186584E0,1.121692429E1,1.697470093E0
3.336870208E0,-4.366419983E-1,1.362571518E1,2.571951599E0
3.346947208E0,1.829196167E-1,1.372001907E1,1.263372803E0
3.357024208E0,3.802093506E-2,1.088671097E1,-1.879940643E0
3.367101208E0,-3.897894287E-1,9.246571655E0,-3.469784546E0
3.377178208E0,-1.287322998E-2,9.269474030E0,-3.224744110E0
3.387255208E0,-8.548722839E-1,9.750872955E0,-1.033750305E0
3.397332208E0,-9.765692139E-1,9.524842987E0,1.192420349E0
3.407409208E0,-1.129700775E0,8.900940399E0,1.464105377E0
3.417486208E0,-1.188977509E0,9.064699860E0,-1.916015625E-1
3.427563208E0,-6.890171814E-1,9.101223907E0,-1.086590424E0
3.437640208E0,-4.463717651E-1,9.288933563E0,-1.290167084E0
3.447717208E0,-1.040935364E0,9.468560028E0,-9.969268799E-1
3.457794208E0,-1.248104553E0,9.627379761E0,-6.608757019E-1
3.467871208E0,-1.780547333E0,9.914333038E0,-7.861651611E-1
3.477948208E0,-1.226399689E0,9.985584869E0,-5.827381897E-1
3.488025208E0,-7.731422424E-1,9.730964355E0,2.353106689E-1
3.498102208E0,-1.113085327E0,9.832752686E0,4.385879517E-2
3.508179208E0,-1.214274902E0,9.848470001E0,-5.044509888E-2
3.518256208E0,-1.288370819E0,9.893376617E0,1.140628052E-1
3.528333208E0,-1.287173309E0,9.773026886E0,6.511459351E-2
3.538410208E0,-1.193617859E0,9.533973999E0,-5.719606018E-1
3.548487208E0,-6.373745728E-1,9.599986725E0,-6.048921204E-1
3.558564208E0,-4.064048767E-1,9.626481628E0,-1.999841309E-1
3.568641208E0,-1.012195129E0,9.189240875E0,-9.714797974E-1
3.578718208E0,-4.182302856E-1,8.841513977E0,-1.372495880E0
3.588795208E0,-1.910028076E-1,8.444389801E0,-8.505313110E-1
3.598872208E0,-3.992198181E-1,8.256979523E0,-3.737727356E-1
3.608949208E0,1.419049072E-1,8.284522247E0,1.922003174E-1
3.619026208E0,1.823208618E-1,8.439749451E0,8.875044250E-1
3.629103208E0,-3.010240173E-1,8.667875061E0,1.478625183E0
3.639180208E0,-2.350112915E-2,8.519683228E0,1.395098877E0
3.649257208E0,2.092648315E-1,7.858358459E0,1.082399139E0
3.659334208E0,-1.381626892E-1,7.443571014E0,5.954617310E-1
3.669411208E0,-3.378474426E-1,8.591533813E0,4.773573303E-1
3.679488208E0,-1.703307953E0,8.865464172E0,-9.346563721E-1
3.689565208E0,-1.977986755E0,8.781339111E0,-2.317630463E0
3.699642208E0,-2.077679443E0,9.096134491E0,-1.401236115E0
3.709719208E0,-3.162323914E0,1.084584595E1,-5.471122742E-1
3.719796208E0,-3.791315918E0,1.301693115E1,-6.556365967E-2
3.729873208E0,-2.516417084E0,1.379531250E1,-6.583309937E-1
3.739950208E0,-1.640887756E0,1.290466461E1,-7.228468323E-1
3.750026208E0,-1.462458801E0,1.176957504E1,7.439529419E-2
3.760103208E0,-1.563498688E0,1.203078186E1,1.157842255E0
3.770180208E0,-2.187850342E0,1.247131577E1,1.553020477E0
3.780257208E0,-1.615290985E0,1.065304688E1,3.933819580E-1
3.790334208E0,-1.503024445E0,1.016506165E1,2.306703186E-1
3.800411208E0,-1.512903900E0,1.034543655E1,2.405497742E-1
3.810488208E0,-1.358874207E0,1.014635056E1,-1.125659180E-1
3.820565208E0,-9.389973450E-1,9.060059509E0,-1.879341888E0
3.830642208E0,-1.306183777E0,9.161698151E0,-1.498982849E0
3.840719208E0,-1.867815857E0,9.687404938E0,-6.436614990E-3
3.850796208E0,-2.042352905E0,1.002465363E1,4.156855774E-1
3.860873208E0,-2.077529755E0,1.008931915E1,2.612068176E-1
3.870950208E0,-2.070195007E0,9.918075256E0,-2.275268555E-2
3.881027208E0,-1.744023285E0,9.597591705E0,-4.174818420E-1
3.891104208E0,-1.280886383E0,9.216783600E0,-1.042432251E0
3.901181208E0,-9.909393311E-1,9.060658264E0,-9.261241150E-1
3.911258208E0,-1.016835480E0,9.185049591E0,-5.140310669E-1
3.921335208E0,-1.299896851E0,9.368418274E0,-4.177812195E-1
3.931412208E0,-1.385219421E0,9.476044464E0,-4.655319214E-1
3.941489208E0,-1.332079926E0,9.536668396E0,-4.626878357E-1
3.951566208E0,-1.433419189E0,9.559271393E0,-4.620890808E-1
3.961643208E0,-1.590592346E0,9.566755829E0,-3.796105957E-1
3.971720208E0,-1.748963013E0,9.589658203E0,-3.683839417E-1
3.981797208E0,-1.873803406E0,9.576784973E0,-3.981719971E-1
3.991874208E0,-1.637744293E0,9.533973999E0,-3.561094666E-1
4.001951208E0,-1.686542816E0,9.681118011E0,-2.848576355E-1
4.012028208E0,-2.000290375E0,9.769434357E0,-2.950364685E-1
4.022105208E0,-1.911974030E0,9.760153656E0,-2.041754150E-1
4.032182208E0,-1.880988464E0,9.701924744E0,-4.803511047E-1
4.042259208E0,-2.031725006E0,9.649833069E0,-5.128335571E-1
4.052336208E0,-2.123484192E0,9.609716492E0,-4.224215698E-1
4.062413208E0,-2.130220184E0,9.654323730E0,-3.294648743E-1
4.072490208E0,-2.128274231E0,9.720635834E0,-2.968327332E-1
4.082567208E0,-2.115700378E0,9.765692139E0,-2.706372070E-1
4.092644208E0,-2.116598511E0,9.741592255E0,-2.872526550E-1
4.102721208E0,-2.130369873E0,9.681118011E0,-3.176394653E-1
