"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.245694130E-1,1.532592773E-1,1.051290894E1,2.857559204E0
4.295132610E-1,5.507049561E-1,1.049374390E1,3.044311523E0
4.344876260E-1,5.746459961E-1,1.023039246E1,1.909454346E0
4.394314740E-1,6.468200684E-2,1.017053223E1,6.932067871E-1
4.443753210E-1,-1.076965332E-1,1.026150513E1,5.830688477E-1
4.493496870E-1,-5.741882324E-2,1.030940247E1,7.410888672E-1
4.543240520E-1,-1.292419434E-1,1.022080994E1,3.651885986E-1
4.592679000E-1,-1.651611328E-1,1.014179993E1,-8.970642090E-2
4.642422650E-1,-7.896423340E-2,1.011785889E1,-2.022247314E-1
4.691861120E-1,-6.939697266E-2,1.012265015E1,-1.758880615E-1
4.741299600E-1,-8.375549316E-2,1.002449036E1,-1.064605713E-1
4.791043250E-1,-1.819152832E-1,9.914352417E0,-4.660034180E-2
4.840481730E-1,-4.117584229E-1,9.871261597E0,4.197692871E-2
4.890225380E-1,-8.020172119E-1,9.849716187E0,2.047882080E-1
4.939663860E-1,-1.141998291E0,9.876052856E0,2.957611084E-1
4.989407510E-1,-1.194671631E0,9.878433228E0,1.329650879E-1
5.038845990E-1,-1.034255981E0,9.828155518E0,-1.567382812E-1
5.088589640E-1,-8.187866211E-1,9.799438477E0,-4.153137207E-1
5.138028120E-1,-6.248474121E-1,9.749160767E0,-6.523437500E-1
5.187466590E-1,-5.242919922E-1,9.725204468E0,-8.103637695E-1
5.237515420E-1,-5.602111816E-1,9.789855957E0,-9.683685303E-1
5.287259070E-1,-7.684936523E-1,9.816192627E0,-1.133575439E0
5.336697550E-1,-8.858184814E-1,9.737182617E0,-1.088088989E0
5.386136030E-1,-8.403320312E-1,9.689300537E0,-7.959899902E-1
5.435879680E-1,-8.211669922E-1,9.727600098E0,-5.206604004E-1
5.485318160E-1,-7.637176514E-1,9.696487427E0,-4.009552002E-1
5.535061810E-1,-6.918792725E-1,9.662963867E0,-3.889770508E-1
5.584500280E-1,-5.673828125E-1,9.686904907E0,-3.817901611E-1
5.634243940E-1,-4.261322021E-1,9.701263428E0,-3.075714111E-1
5.683682410E-1,-2.489624023E-1,9.703659058E0,-2.980041504E-1
5.733120890E-1,-3.587341309E-2,9.660568237E0,-4.320678711E-1
5.782559370E-1,1.341094971E-1,9.543258667E0,-7.552947998E-1
5.832303020E-1,2.203063965E-1,9.339752197E0,-1.234130859E0
5.882046670E-1,1.939697266E-1,9.126663208E0,-1.770431519E0
5.931485150E-1,1.077728271E-1,8.966247559E0,-2.330673218E0
5.980923620E-1,7.186889648E-2,8.944702148E0,-2.778396606E0
6.030667280E-1,1.963653564E-1,8.985397339E0,-2.967529297E0
6.080105750E-1,3.064880371E-1,9.028503418E0,-2.917251587E0
6.129849410E-1,3.495941162E-1,9.200881958E0,-2.483901978E0
6.179287880E-1,2.490386963E-1,9.361297607E0,-1.930847168E0
6.229031530E-1,2.159118652E-2,9.409179688E0,-1.710571289E0
6.278775190E-1,-3.207855225E-1,9.397201538E0,-1.669876099E0
6.328213660E-1,-5.314788818E-1,9.342132568E0,-1.612411499E0
6.377957320E-1,-6.128845215E-1,9.299041748E0,-1.437637329E0
6.427395790E-1,-5.961151123E-1,9.124267578E0,-1.140762329E0
6.477139440E-1,-5.410461426E-1,8.870483398E0,9.613494873E-1
6.526577920E-1,-8.714447021E-1,8.793869019E0,3.089797974E0
6.576321570E-1,-1.182693481E0,8.743591309E0,1.504837036E0
6.625760050E-1,-1.359863281E0,8.640640259E0,7.070922852E-2
6.675503700E-1,-1.082138062E0,8.676544189E0,-1.229339600E0
6.724942180E-1,-6.751251221E-1,8.779495239E0,-2.201385498E0
6.774685830E-1,-3.471221924E-1,8.868087769E0,-2.893310547E0
6.824429480E-1,-6.221008301E-2,9.030899048E0,-3.235687256E0
6.874173140E-1,1.436920166E-1,9.227218628E0,-3.254837036E0
6.923611610E-1,2.681884766E-1,9.485794067E0,-2.979507446E0
6.973355270E-1,3.471984863E-1,9.739578247E0,-2.603622437E0
7.022793740E-1,3.687438965E-1,9.952667236E0,-2.373764038E0
7.072537390E-1,4.357757568E-1,1.010589600E1,-2.275604248E0
7.121975870E-1,4.980316162E-1,1.020645142E1,-2.313919067E0
7.171414350E-1,5.722503662E-1,1.017532349E1,-2.467147827E0
7.220852820E-1,3.783264160E-1,1.001011658E1,-2.907684326E0
7.270596480E-1,7.664489746E-2,9.718032837E0,-3.731277466E0
7.320034950E-1,-1.555786133E-1,9.485794067E0,-4.578826904E0
7.369778610E-1,1.077728271E-1,9.686904907E0,-4.509399414E0
7.419217080E-1,5.028228760E-1,1.010350037E1,-4.099990845E0
7.468960730E-1,3.998718262E-1,1.023039246E1,-3.726501465E0
7.518399210E-1,7.426452637E-2,1.025193787E1,-3.829452515E0
7.568142860E-1,8.622741699E-2,1.009391785E1,-4.574035645E0
7.617581340E-1,1.200866699E-2,1.005799866E1,-3.941970825E0
7.667019820E-1,-2.729034424E-1,9.840133667E0,-3.669036865E0
7.716763470E-1,-2.752990723E-1,9.820983887E0,-3.398483276E0
7.766507120E-1,-1.531982422E-1,9.952667236E0,-2.859786987E0
7.815945600E-1,-1.196746826E-1,1.002928162E1,-2.249267578E0
7.865689250E-1,6.947326660E-2,1.009391785E1,-2.139144897E0
7.915127730E-1,2.562103271E-1,1.006039429E1,-2.359405518E0
7.964871380E-1,4.118347168E-1,9.959838867E0,-2.699386597E0
8.014309860E-1,5.578918457E-1,9.806610107E0,-3.036972046E0
8.064053510E-1,5.794372559E-1,9.840133667E0,-3.250045776E0
8.113491980E-1,4.453582764E-1,9.899993896E0,-3.271591187E0
8.162930460E-1,2.729797363E-1,9.990966797E0,-3.254837036E0
8.212368940E-1,1.939697266E-1,1.000772095E1,-3.405670166E0
8.262417770E-1,7.426452637E-2,9.976608276E0,-3.618759155E0
8.312161420E-1,-3.826904297E-2,9.962234497E0,-3.798324585E0
8.361905070E-1,-9.573364258E-2,9.895202637E0,-3.906066895E0
8.411038370E-1,1.200866699E-2,9.892807007E0,-4.032958984E0
8.460476850E-1,7.664489746E-2,9.895202637E0,-4.059295654E0
8.509915320E-1,8.622741699E-2,9.837738037E0,-4.044921875E0
8.559658980E-1,1.679992676E-2,9.830551147E0,-4.104782104E0
8.609097450E-1,-8.615112305E-2,9.785064697E0,-4.028167725E0
8.658841110E-1,-1.076965332E-1,9.686904907E0,-4.020980835E0
8.708584760E-1,-1.244659424E-1,9.600708008E0,-4.044921875E0
8.758328410E-1,-1.316375732E-1,9.548034668E0,-4.023376465E0
8.808072060E-1,-2.202301025E-1,9.562408447E0,-3.968307495E0
8.857510540E-1,-4.021911621E-1,9.583953857E0,-3.882125854E0
8.906949020E-1,-5.482330322E-1,9.569595337E0,-3.827056885E0
8.956692670E-1,-5.697784424E-1,9.464248657E0,-3.877334595E0
9.006131140E-1,-4.189453125E-1,9.306228638E0,-4.004226685E0
9.055874800E-1,-1.148834229E-1,9.114685059E0,-4.212524414E0
9.105313270E-1,2.398681641E-2,9.018920898E0,-4.396865845E0
