"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.819424600E-1,8.908386230E-1,7.344970703E-1,-1.719512939E-1
4.869168250E-1,8.972320557E-1,7.249145508E-1,-1.730194092E-1
4.918606730E-1,9.174652100E-1,7.121276855E-1,-1.517181396E-1
4.968350380E-1,9.409027100E-1,7.046813965E-1,-1.122894287E-1
5.017788860E-1,9.590148926E-1,7.100067139E-1,-7.182312012E-2
5.067532510E-1,9.654083252E-1,7.195892334E-1,-3.985595703E-2
5.116970990E-1,9.600830078E-1,7.313079834E-1,-1.748657227E-2
5.166409460E-1,9.472961426E-1,7.419586182E-1,6.256103516E-4
5.216458290E-1,9.249267578E-1,7.568664551E-1,1.341247559E-2
5.266201940E-1,8.972320557E-1,7.835083008E-1,2.832031250E-2
5.315640420E-1,8.652648926E-1,8.058776855E-1,5.815124512E-2
5.365078900E-1,8.428955078E-1,8.080139160E-1,9.542846680E-2
5.414822550E-1,8.354339600E-1,7.813720703E-1,1.348419189E-1
5.464261030E-1,8.407745361E-1,7.398223877E-1,1.742553711E-1
5.514004680E-1,8.546142578E-1,6.908264160E-1,2.115478516E-1
5.563443160E-1,8.737945557E-1,6.482238770E-1,2.413787842E-1
5.613186810E-1,8.940277100E-1,6.066741943E-1,2.584228516E-1
5.662625280E-1,9.227905273E-1,5.629882812E-1,2.680053711E-1
5.712063760E-1,9.600830078E-1,5.235748291E-1,2.658691406E-1
5.761502240E-1,9.952239990E-1,4.990844727E-1,2.520294189E-1
5.811245890E-1,1.021865845E0,4.873657227E-1,2.317810059E-1
5.860989540E-1,1.029312134E0,5.033416748E-1,2.126159668E-1
5.910428020E-1,1.017608643E0,5.448913574E-1,1.945037842E-1
5.959866500E-1,9.835052490E-1,6.162567139E-1,1.827850342E-1
6.009610150E-1,9.345092773E-1,7.078704834E-1,1.678619385E-1
6.059048620E-1,8.812408447E-1,7.909545898E-1,1.423034668E-1
6.108792280E-1,8.343811035E-1,8.687286377E-1,1.060791016E-1
6.158230750E-1,8.152008057E-1,9.209289551E-1,6.559753418E-2
6.207974410E-1,8.141326904E-1,9.475555420E-1,3.364562988E-2
6.257718060E-1,8.152008057E-1,9.614105225E-1,1.234436035E-2
6.307156530E-1,8.120117188E-1,9.624633789E-1,8.071899414E-3
6.356900190E-1,8.066864014E-1,9.369049072E-1,1.020812988E-2
6.406338660E-1,8.045501709E-1,8.964233398E-1,1.234436035E-2
6.456082320E-1,8.301086426E-1,8.293151855E-1,7.019042969E-3
6.505520790E-1,9.760589600E-1,6.151885986E-1,-5.767822266E-3
6.555264440E-1,1.206146240E0,4.383544922E-1,6.256103516E-4
6.604702920E-1,1.386184692E0,4.170532227E-1,3.257751465E-2
6.654446570E-1,1.495910645E0,4.309082031E-1,7.945251465E-2
6.703885050E-1,1.549163818E0,4.586029053E-1,1.241912842E-1
6.753628700E-1,1.557693481E0,5.139923096E-1,1.668090820E-1
6.803372360E-1,1.535324097E0,5.821685791E-1,2.051544189E-1
6.853116010E-1,1.484191895E0,6.524810791E-1,2.285919189E-1
6.902554480E-1,1.427734375E0,7.249145508E-1,2.445678711E-1
6.952298140E-1,1.382980347E0,7.760467529E-1,2.552185059E-1
7.001736610E-1,1.348892212E0,7.962951660E-1,2.584228516E-1
7.051480270E-1,1.333984375E0,7.856292725E-1,2.594757080E-1
7.100918740E-1,1.328659058E0,7.611389160E-1,2.520294189E-1
7.150357220E-1,1.326522827E0,7.291717529E-1,2.307128906E-1
7.199795690E-1,1.320129395E0,7.131958008E-1,1.955718994E-1
7.249539350E-1,1.294570923E0,7.302398682E-1,1.572113037E-1
7.298977820E-1,1.221069336E0,7.792510986E-1,1.167297363E-1
7.348721480E-1,1.108154297E0,8.250579834E-1,6.773376465E-2
7.398159950E-1,9.898986816E-1,8.229217529E-1,-4.699707031E-3
7.447903610E-1,8.887023926E-1,7.920227051E-1,-9.205627441E-2
7.497342080E-1,8.120117188E-1,7.717895508E-1,-1.708831787E-1
7.547085730E-1,7.353057861E-1,8.165283203E-1,-2.337341309E-1
7.596524210E-1,6.564788818E-1,8.889617920E-1,-2.891235352E-1
7.645962690E-1,6.085357666E-1,8.910980225E-1,-3.274841309E-1
7.695706340E-1,5.819091797E-1,8.974914551E-1,-3.392028809E-1
7.745449990E-1,5.797729492E-1,8.889617920E-1,-3.423919678E-1
7.794888470E-1,6.096038818E-1,8.516845703E-1,-3.466491699E-1
7.844632120E-1,6.703186035E-1,7.962951660E-1,-3.466491699E-1
7.894070600E-1,7.406311035E-1,7.483520508E-1,-3.498535156E-1
7.943814250E-1,8.098754883E-1,7.036132812E-1,-3.594360352E-1
7.993252730E-1,8.610076904E-1,6.567382812E-1,-3.807373047E-1
8.042996380E-1,8.940277100E-1,6.183929443E-1,-4.105682373E-1
8.092434860E-1,9.153289795E-1,5.960235596E-1,-4.457244873E-1
8.141873330E-1,9.302520752E-1,5.917510986E-1,-4.776763916E-1
8.191311810E-1,9.462280273E-1,6.098632812E-1,-5.064392090E-1
8.241360640E-1,9.494171143E-1,6.333007812E-1,-5.224304199E-1
8.291104290E-1,9.345092773E-1,6.492767334E-1,-5.277557373E-1
8.340847940E-1,9.110717773E-1,6.535491943E-1,-5.160369873E-1
8.389981240E-1,8.759155273E-1,6.546020508E-1,-4.957885742E-1
8.439419720E-1,8.322448730E-1,6.492767334E-1,-4.712829590E-1
8.488858190E-1,7.800445557E-1,6.503448486E-1,-4.446563721E-1
8.538601850E-1,7.331695557E-1,6.503448486E-1,-4.063110352E-1
8.588040320E-1,6.820373535E-1,6.556701660E-1,-3.626403809E-1
8.637783980E-1,6.351776123E-1,6.588745117E-1,-3.104400635E-1
8.687527630E-1,5.872344971E-1,6.599273682E-1,-2.657012939E-1
8.737271280E-1,5.382385254E-1,6.631317139E-1,-2.262725830E-1
8.787014930E-1,4.924316406E-1,6.663208008E-1,-1.900634766E-1
8.836453410E-1,4.455566406E-1,6.578063965E-1,-1.517181396E-1
8.885891890E-1,4.029388428E-1,6.460876465E-1,-1.112365723E-1
8.935635540E-1,3.624572754E-1,6.279754639E-1,-6.222534180E-2
8.985074020E-1,3.209228516E-1,6.045379639E-1,-1.535034180E-2
9.034817670E-1,2.729797363E-1,5.874938965E-1,1.873779297E-2
9.084256140E-1,2.165222168E-1,5.789794922E-1,3.150939941E-2
9.133999800E-1,1.568603516E-1,5.853729248E-1,3.471374512E-2
9.183438270E-1,9.400939941E-2,5.992126465E-1,4.536437988E-2
9.233181930E-1,3.436279297E-2,6.077423096E-1,6.666564941E-2
9.282925580E-1,-2.955627441E-2,6.173248291E-1,9.649658203E-2
9.332364050E-1,-9.452819824E-2,6.130676270E-1,1.295166016E-1
9.381802530E-1,-1.605834961E-1,6.056060791E-1,1.529541016E-1
9.431546180E-1,-2.234344482E-1,6.034698486E-1,1.582794189E-1
9.480984660E-1,-2.692413330E-1,6.109313965E-1,1.508178711E-1
9.530423140E-1,-3.033294678E-1,6.215820312E-1,1.380462646E-1
9.579861610E-1,-3.320922852E-1,6.269073486E-1,1.231231689E-1
9.629605270E-1,-3.693695068E-1,6.215820312E-1,1.103515625E-1
9.679348920E-1,-4.290313721E-1,6.194610596E-1,9.330749512E-2
9.728787390E-1,-5.078582764E-1,6.109313965E-1,7.092285156E-2
9.778225870E-1,-6.026611328E-1,6.002807617E-1,4.643249512E-2
9.827969520E-1,-7.006683350E-1,5.938873291E-1,1.020812988E-2
9.877408000E-1,-7.901458740E-1,5.874938965E-1,-3.559875488E-2
9.927151650E-1,-8.679199219E-1,5.747070312E-1,-9.631347656E-2
9.976590130E-1,-9.371643066E-1,5.459442139E-1,-1.602325439E-1
1.002633378E0,-1.000015259E0,4.767150879E-1,-2.081756592E-1
1.007577226E0,-1.057540894E0,3.818969727E-1,-2.443847656E-1
1.012551591E0,-1.106536865E0,2.775115967E-1,-2.784729004E-1
1.017525956E0,-1.140625000E0,1.944122314E-1,-3.157653809E-1
1.022500321E0,-1.150207520E0,1.454162598E-1,-3.605041504E-1
1.027444169E0,-1.136367798E0,1.230468750E-1,-4.084320068E-1
1.032418534E0,-1.106536865E0,1.070556641E-1,-4.542388916E-1
1.037362382E0,-1.068191528E0,1.049346924E-1,-4.957885742E-1
1.042336747E0,-1.026641846E0,1.358184814E-1,-5.330810547E-1
1.047280595E0,-9.840240479E-1,1.922760010E-1,-5.756835938E-1
1.052254960E0,-9.488830566E-1,2.572631836E-1,-6.172332764E-1
1.057198808E0,-9.275665283E-1,3.808288574E-1,-6.577148438E-1
1.062173173E0,-9.328918457E-1,5.981445312E-1,-6.896667480E-1
1.067117021E0,-9.542083740E-1,7.781829834E-1,-7.141723633E-1
1.072091386E0,-9.840240479E-1,8.868408203E-1,-7.365417480E-1
