"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.519853749E-1,7.610174561E-1,1.485660553E0,9.565109253E0
3.619753751E-1,7.888595581E-1,1.343605957E0,9.514215088E0
3.719653750E-1,7.676037598E-1,1.361867981E0,9.375902710E0
3.819553750E-1,6.556365967E-1,1.444645844E0,9.255702667E0
3.919453749E-1,4.956193542E-1,1.573078766E0,9.250313873E0
4.019353751E-1,5.610333252E-1,1.659748535E0,9.414522400E0
4.119253750E-1,7.923023987E-1,1.769170990E0,9.675729218E0
4.219143749E-1,9.310638428E-1,1.877096558E0,9.872120819E0
4.319043751E-1,1.049317932E0,1.878892822E0,9.917177124E0
4.418943750E-1,1.154998169E0,1.793869629E0,9.848619690E0
4.518843750E-1,1.274749146E0,1.677711182E0,9.741592255E0
4.618743749E-1,1.252146149E0,1.544039154E0,9.664951630E0
4.718643751E-1,1.213077393E0,1.403631134E0,9.564959564E0
4.818543750E-1,1.103954315E0,1.289418640E0,9.458381195E0
4.918443749E-1,9.807604980E-1,1.309476929E0,9.462273102E0
5.018343751E-1,9.168434143E-1,1.413061523E0,9.624685364E0
5.118243750E-1,9.957293701E-1,1.491049347E0,9.748328247E0
5.218143750E-1,1.032552795E0,1.606459351E0,9.789941711E0
5.318033751E-1,1.053658905E0,1.770667877E0,9.788893890E0
5.417933750E-1,1.128802643E0,1.917961578E0,9.789342957E0
5.517833750E-1,1.104553070E0,1.930535431E0,9.898615723E0
5.617733749E-1,1.100361786E0,1.964215393E0,9.938432922E0
5.717633751E-1,9.207353210E-1,2.062111816E0,9.939031677E0
5.817533750E-1,7.291337585E-1,2.108665009E0,1.003782623E1
5.917433749E-1,5.957611084E-1,2.035317535E0,1.003453308E1
6.017333751E-1,3.960763550E-1,1.826202393E0,9.962682495E0
6.117233750E-1,3.438349915E-1,1.527872772E0,9.839338989E0
6.217133750E-1,3.264710999E-1,1.279090118E0,9.717642059E0
6.317033749E-1,3.802093506E-1,1.188079376E0,9.778565369E0
6.416933751E-1,4.634362793E-1,1.191372528E0,9.863588562E0
6.516823750E-1,5.387297058E-1,1.232087860E0,9.698930969E0
6.616723749E-1,3.980223083E-1,1.236279144E0,9.503736877E0
6.716623751E-1,3.525169373E-1,1.177301788E0,9.358389130E0
6.816523750E-1,3.821553040E-1,1.081351318E0,9.262139282E0
6.916423750E-1,3.192860413E-1,9.937834167E-1,9.263187103E0
7.016323749E-1,2.218386841E-1,1.038690033E0,9.371711426E0
7.116223751E-1,1.757345581E-1,1.180445251E0,9.539063416E0
7.216123750E-1,1.916015625E-1,1.345551910E0,9.536818085E0
7.316023749E-1,1.761836243E-1,1.431622925E0,9.435029755E0
7.415923751E-1,2.860551453E-1,1.418899384E0,9.441316681E0
7.515813750E-1,2.781216431E-1,1.407822418E0,9.503138123E0
7.615713750E-1,1.562750244E-1,1.438807983E0,9.543703766E0
7.715613749E-1,4.041595459E-2,1.455423431E0,9.660161591E0
7.815513751E-1,-6.750961304E-2,1.490899658E0,9.917177124E0
7.915413750E-1,-3.397933960E-2,1.531614990E0,1.018541931E1
8.015313749E-1,5.837860107E-2,1.564097443E0,1.027912445E1
8.115213751E-1,2.529739380E-1,1.523831177E0,1.036908737E1
8.215113750E-1,2.186952209E-1,1.416504364E0,1.027987289E1
8.315013750E-1,1.540296936E-1,1.359772339E0,9.973160706E0
8.414913749E-1,-2.888992310E-2,1.211879883E0,9.936786346E0
8.514813751E-1,-1.957928467E-1,1.029559021E0,9.791588287E0
8.614703750E-1,-1.797761536E-1,7.807763672E-1,9.762398987E0
8.714603749E-1,-1.616638184E-1,6.071374512E-1,9.932145996E0
8.814503751E-1,-1.425036621E-1,6.334826660E-1,9.755213928E0
8.914403750E-1,-1.001417542E-1,7.647596741E-1,9.801018677E0
9.014303749E-1,5.254074097E-2,9.171427917E-1,1.000923569E1
9.114203751E-1,2.216889954E-1,1.057401123E0,1.007884094E1
9.214103750E-1,1.824705505E-1,1.202000427E0,9.974507904E0
9.314003750E-1,1.137634277E-2,1.322499847E0,9.719438324E0
9.413903749E-1,-1.133143616E-1,1.507814484E0,9.709109802E0
9.513803751E-1,-1.535806274E-1,1.638642426E0,9.687105560E0
9.613703750E-1,-1.468446350E-1,1.632505188E0,9.933792572E0
9.713593749E-1,-3.040177917E-1,1.441801758E0,9.491612091E0
9.813493751E-1,-1.200503540E-1,1.250349884E0,9.375004578E0
9.913393750E-1,1.841171265E-2,1.075214081E0,9.582323456E0
1.001329375E0,-6.242019653E-2,9.642947388E-1,9.855056305E0
1.011319375E0,-2.597099304E-1,8.985813904E-1,1.022478745E1
1.021309375E0,-2.392025757E-1,6.774911499E-1,1.046848068E1
1.031299375E0,-2.642005920E-1,5.885760498E-1,9.871522064E0
1.041289375E0,-4.650828552E-1,4.538562012E-1,9.548044739E0
1.051279375E0,-7.430548096E-1,5.650749207E-1,9.541458435E0
1.061269375E0,-6.721023560E-1,8.499325562E-1,9.815538483E0
1.071259375E0,-7.896080017E-1,7.253915405E-1,1.046833099E1
1.081248375E0,-6.280938721E-1,6.718029785E-1,1.058898010E1
1.091238375E0,-4.438270569E-1,6.661148071E-1,1.063313828E1
1.101228375E0,-2.854563904E-1,5.559439087E-1,1.060814026E1
1.111218375E0,-1.185534668E-1,4.233197021E-1,1.007435028E1
1.121208375E0,-2.875520325E-1,3.662882996E-1,9.940827942E0
1.131198375E0,-2.633024597E-1,8.812174988E-1,1.000758911E1
1.141188375E0,-2.469863892E-2,1.294358368E0,9.634714508E0
1.151178375E0,-4.460723877E-2,1.471140747E0,9.271419983E0
1.161168375E0,-6.562353516E-1,1.996847534E0,9.172176361E0
1.171158375E0,-1.760189667E0,2.576292572E0,8.894803162E0
1.181148375E0,-3.215164032E0,2.853216705E0,8.787476349E0
1.191137375E0,-3.007545776E0,1.838327179E0,8.339607697E0
1.201127375E0,-2.969075775E0,1.226699066E0,8.868008881E0
1.211117375E0,-2.493814087E0,1.012344818E0,9.477840729E0
1.221107375E0,-1.818568268E0,8.147557068E-1,9.483379211E0
1.231097375E0,-1.767225037E0,9.054670715E-1,9.092541962E0
1.241087375E0,-2.719694366E0,6.117778015E-1,8.825946350E0
1.251077375E0,-3.228037262E0,1.686991882E-1,8.104746094E0
1.261067375E0,-3.560046844E0,-1.633103943E-1,7.608078918E0
1.271056667E0,-3.201392670E0,1.471440125E-1,7.219786377E0
1.281046667E0,-2.641257477E0,1.389560394E0,6.904691620E0
1.291036667E0,-2.820285187E0,2.567011871E0,6.277346191E0
1.301025667E0,-3.924688568E0,3.072660370E0,5.577850800E0
1.311015667E0,-5.017116852E0,3.033441925E0,4.362528076E0
1.321005667E0,-4.774770813E0,3.588637390E0,3.383563843E0
1.330995667E0,-4.556075592E0,4.621339874E0,2.825075226E0
1.340985667E0,-4.884342957E0,4.837789764E0,2.497705994E0
1.350975667E0,-5.741310883E0,4.142785034E0,2.139201508E0
1.360965667E0,-6.686744843E0,3.117566986E0,1.943857727E0
1.370955667E0,-6.919810181E0,2.458487549E0,2.128423920E0
1.380945667E0,-6.839427338E0,2.223476257E0,2.433040466E0
1.390935667E0,-7.311994629E0,1.661694489E0,2.688409424E0
1.400924667E0,-7.706424408E0,1.098415833E0,2.836601257E0
1.410914667E0,-7.995473328E0,7.890092468E-1,2.921175385E0
1.420904667E0,-8.724307709E0,4.167333984E-1,3.041674805E0
1.430894667E0,-9.511520691E0,1.073268127E-1,3.100352783E0
1.440884667E0,-1.023810974E1,-7.319778442E-2,3.021766205E0
1.450874667E0,-1.125748993E1,-3.231779480E-1,2.910098419E0
1.460864667E0,-1.259136612E1,-8.189469910E-1,2.765050049E0
1.470854667E0,-1.363694183E1,-1.108295288E0,2.568508759E0
1.480844667E0,-1.550041672E1,-7.894583130E-1,2.219584351E0
1.490834667E0,-1.633508102E1,-6.644682312E-1,2.153421936E0
1.500824667E0,-1.600591553E1,-5.912704468E-2,2.656675415E0
1.510813667E0,-1.706705887E1,-7.717950439E-1,2.246678009E0
1.520803667E0,-1.827010712E1,-1.594633942E0,1.913470917E0
1.530793667E0,-1.918590271E1,-1.737137604E0,1.722019043E0
1.540783667E0,-1.981579285E1,-1.852397919E0,2.187401276E0
1.550773667E0,-1.946417404E1,-1.970502319E0,2.526895294E0
1.560763667E0,-1.908830566E1,-2.216889954E0,2.765648804E0
1.570753667E0,-1.916135376E1,-2.472408600E0,3.198548584E0
1.580743667E0,-1.914593582E1,-2.853216705E0,3.274590454E0
1.590733667E0,-1.880524429E1,-2.556234283E0,2.884801025E0
1.600723667E0,-1.851993759E1,-1.682351532E0,2.959645386E0
1.610712667E0,-1.802835983E1,-8.928932190E-1,2.768941956E0
1.620702667E0,-1.754411682E1,1.802252197E-1,2.298470306E0
1.630692667E0,-1.753333923E1,1.288670197E0,2.213746490E0
1.640682667E0,-1.755100250E1,1.602417755E0,2.039508820E0
1.650672667E0,-1.750205429E1,1.287472687E0,2.130369873E0
1.660662667E0,-1.714744171E1,1.459465027E0,2.210153961E0
1.670652667E0,-1.674103683E1,1.883084106E0,2.025438080E0
1.680642667E0,-1.634570892E1,2.706821136E0,1.574875031E0
1.690632667E0,-1.646231644E1,3.195704498E0,1.251846771E0
1.700622667E0,-1.618658981E1,3.557801514E0,6.346801758E-1
1.710611667E0,-1.625424911E1,4.092639313E0,3.734733582E-1
1.720601667E0,-1.626981674E1,4.268822937E0,2.318678284E-1
1.730591667E0,-1.528651154E1,4.470453644E0,-1.648072815E-1
1.740581667E0,-1.452938599E1,5.286107483E0,2.366578674E-1
1.750571667E0,-1.417971313E1,5.485043793E0,6.337820435E-1
1.760561667E0,-1.368065094E1,4.729864197E0,6.641688538E-1
1.770551667E0,-1.256621841E1,4.532125397E0,6.123765564E-1
1.780541667E0,-1.175325897E1,4.443359985E0,4.751119995E-1
1.790531667E0,-1.175385773E1,4.406087494E0,6.605763245E-1
1.800521667E0,-1.138023468E1,4.695136414E0,5.507048035E-1
1.810510667E0,-1.111139374E1,4.844525757E0,3.068618774E-1
1.820500667E0,-1.136017639E1,4.617148590E0,-1.511856079E-2
1.830490667E0,-1.170625671E1,4.503085785E0,-2.157014465E-1
1.840480667E0,-1.160446838E1,4.842430115E0,-4.424798584E-1
1.850470667E0,-1.073163345E1,5.110073547E0,-6.092330933E-2
1.860460667E0,-1.041504181E1,4.659809875E0,-2.505789185E-1
1.870450667E0,-1.050754944E1,4.962480469E0,-6.571334839E-2
1.880440667E0,-9.993967438E0,5.528154144E0,-3.532653809E-1
1.890430667E0,-9.414821777E0,6.147715759E0,-4.505630493E-1
1.900420667E0,-8.812773743E0,6.849905548E0,-6.307882690E-1
1.910409667E0,-8.561745758E0,6.888076172E0,-5.619314575E-1
1.920399667E0,-8.035140839E0,6.353986816E0,-2.577639771E-1
1.930389667E0,-7.794291687E0,6.843468933E0,6.256988525E-2
1.940379667E0,-7.698341217E0,7.497458954E0,2.335144043E-1
1.950369667E0,-6.921307068E0,8.053851929E0,1.951940918E-1
1.960359667E0,-5.922583923E0,8.137527924E0,-2.797682190E-1
1.970349667E0,-5.433999939E0,8.232430573E0,-7.885601807E-1
1.980339667E0,-4.614454193E0,8.632548523E0,-5.965095520E-1
1.990329667E0,-4.242028656E0,8.603658600E0,-9.756710815E-1
2.000319667E0,-4.332889709E0,9.267378387E0,-2.126777344E0
2.010309667E0,-4.365671539E0,1.078761703E1,-3.390449524E0
2.020298667E0,-3.993844757E0,1.152348679E1,-4.454287262E0
2.030288667E0,-3.252885590E0,1.141196869E1,-4.548740845E0
2.040278667E0,-2.453547821E0,1.025517426E1,-3.890260162E0
2.050268667E0,-1.789678345E0,8.358917542E0,-3.566333771E0
2.060258667E0,-1.992805939E0,7.837252350E0,-3.811823273E0
2.070248667E0,-2.828218689E0,7.820038147E0,-4.356690216E0
2.080238667E0,-3.274291077E0,7.571255493E0,-4.691543884E0
2.090228667E0,-2.991080017E0,6.775360565E0,-4.432283020E0
2.100218667E0,-2.915786591E0,5.307512970E0,-4.304748230E0
2.110207667E0,-3.217559052E0,4.619244232E0,-4.458927612E0
2.120197667E0,-3.259920959E0,4.669090576E0,-4.845723267E0
2.130187667E0,-2.878963165E0,4.629123688E0,-5.031187592E0
2.140177667E0,-2.685415649E0,5.019661560E0,-5.349126434E0
2.150167667E0,-2.634072418E0,6.665489044E0,-6.313870239E0
2.160157667E0,-2.357747040E0,7.630382538E0,-6.727609863E0
2.170147667E0,-1.514999542E0,7.557184753E0,-6.340065765E0
2.180137667E0,-1.586700439E-2,5.943839722E0,-5.753435669E0
2.190127667E0,8.771759033E-2,5.552254028E0,-5.775739288E0
2.200117667E0,3.248245239E-2,5.724994812E0,-6.211483154E0
2.210106667E0,1.288819885E-1,4.409380646E0,-5.326523438E0
2.220096667E0,6.339317322E-1,2.231110382E0,-3.209625549E0
2.230086667E0,1.546883240E0,3.450325012E-1,-1.853445740E0
2.240076667E0,4.857398987E-1,3.455115051E0,-3.786076813E0
2.250066667E0,-1.592687988E-1,5.988746338E0,-4.922363892E0
2.260056667E0,-7.185058594E-3,6.016588440E0,-5.380411377E0
2.270046917E0,-3.594026184E-1,6.520740051E0,-6.092929688E0
2.280036917E0,-4.870870972E-1,7.172185364E0,-6.536157990E0
2.290026917E0,-5.861810303E-1,7.612120514E0,-6.780449982E0
2.300016917E0,-1.134041748E0,7.609276428E0,-6.783892822E0
2.310005917E0,-1.783990173E0,7.397915955E0,-7.008575592E0
2.319995917E0,-2.479593658E0,7.418123932E0,-6.895560608E0
2.329985917E0,-3.047961731E0,7.762258301E0,-6.564000092E0
2.339975917E0,-3.386407928E0,7.952063599E0,-6.143075409E0
2.349965917E0,-3.120111694E0,7.887547760E0,-5.413193207E0
2.359955917E0,-2.850372620E0,7.857610016E0,-4.652924194E0
2.369945917E0,-2.524799652E0,7.808811493E0,-4.124672699E0
2.379935917E0,-2.329755249E0,7.968828735E0,-4.166585541E0
2.389925917E0,-2.255060577E0,8.441096649E0,-4.794380035E0
2.399915917E0,-2.539169769E0,8.661438446E0,-5.209317169E0
2.409904917E0,-2.392175446E0,8.341403961E0,-5.242248688E0
2.419894917E0,-1.807491302E0,7.920329590E0,-5.801336060E0
2.429884917E0,-1.140777740E0,7.563022614E0,-6.835685120E0
2.439874917E0,-1.268312531E0,8.038433990E0,-8.442593536E0
2.449864917E0,-2.016007690E0,8.136779480E0,-9.298962708E0
2.459854917E0,-2.607577515E0,7.653883667E0,-9.786498871E0
2.469844917E0,-2.674039307E0,6.814878387E0,-9.761800232E0
2.479834917E0,-2.361040192E0,6.047873383E0,-9.462422791E0
2.489824917E0,-1.111139374E0,5.068011017E0,-8.255931702E0
2.499814917E0,2.012265472E0,-2.076182556E-1,-2.938239899E0
2.509804917E0,-1.469943237E-1,7.455995178E-1,-3.551364899E0
2.519793917E0,-2.974314880E0,6.871909790E0,-7.952213287E0
2.529783917E0,-3.859573975E0,9.426796875E0,-9.917027435E0
2.539773917E0,-3.292104034E0,9.905202026E0,-1.004501129E1
2.549763917E0,-1.781445465E0,8.829538879E0,-8.759185181E0
2.559753917E0,-5.050497437E-1,7.177274780E0,-6.860683136E0
2.569743917E0,7.679031372E-1,5.665867767E0,-5.394631805E0
2.579733917E0,1.305135956E0,4.268523560E0,-5.052742767E0
2.589723917E0,1.155447235E0,3.727099457E0,-5.380411377E0
2.599713917E0,-4.400848389E-1,3.131937103E0,-5.667963409E0
2.609703917E0,-2.003433838E0,1.854942627E0,-5.997877350E0
2.619692917E0,-2.809657288E0,1.346150665E0,-6.730603638E0
2.629682917E0,-4.512965240E0,1.295855255E0,-7.848029938E0
2.639672917E0,-5.673052826E0,1.925146637E0,-8.797355804E0
2.649662917E0,-6.304290161E0,2.816842346E0,-9.891430664E0
2.659652917E0,-7.411837006E0,3.543431396E0,-1.097772171E1
2.669642917E0,-7.698191528E0,4.125720520E0,-1.108759323E1
2.679632917E0,-7.036717072E0,4.551135864E0,-1.111588440E1
2.689622917E0,-5.952222290E0,5.597460022E0,-1.105316483E1
2.699612917E0,-4.533622284E0,6.549180908E0,-1.050754944E1
2.709602917E0,-2.268532562E0,8.045469360E0,-8.812773743E0
2.719591917E0,4.275109863E-1,9.520502014E0,-7.347321167E0
2.729581917E0,1.417851562E0,9.522897034E0,-5.852978668E0
2.739571917E0,9.963281250E-1,9.578132172E0,-5.311554565E0
2.749561917E0,2.556683350E-1,1.067564987E1,-4.953648834E0
2.759551917E0,-1.950444031E-1,1.165685944E1,-4.233795776E0
2.769541917E0,-8.740324402E-1,1.125135269E1,-3.289858704E0
2.779531917E0,-1.584305420E0,1.053105057E1,-2.386187897E0
2.789521917E0,-2.455194397E0,9.605076141E0,-1.467548218E0
2.799511917E0,-3.175496521E0,8.751101990E0,-1.088835754E0
2.809501917E0,-3.700903931E0,8.752898254E0,-1.397942963E0
2.819490917E0,-4.236639862E0,8.730894012E0,-2.135608978E0
2.829480917E0,-4.853058014E0,8.670719147E0,-3.454067230E0
2.839470917E0,-4.931195526E0,8.773555298E0,-4.787943420E0
2.849460917E0,-4.735851746E0,8.924441528E0,-5.931565247E0
2.859450917E0,-4.521497498E0,8.242759094E0,-7.293433228E0
2.869440917E0,-4.056863708E0,8.054450684E0,-8.436306610E0
2.879430917E0,-3.623814240E0,7.450456696E0,-8.765322418E0
2.889420917E0,-2.876717834E0,6.679110718E0,-8.399932251E0
2.899410917E0,-1.919608154E0,5.593418427E0,-7.157366180E0
2.909400917E0,-1.245410156E0,4.347259827E0,-6.054309998E0
2.919389917E0,-1.222208405E0,3.526067505E0,-5.644013214E0
2.929379917E0,-1.797611847E0,2.951562195E0,-5.512287140E0
2.939369917E0,-2.431094513E0,2.921624451E0,-5.461542664E0
2.949359917E0,-2.794688416E0,3.522025909E0,-5.811814270E0
2.959349917E0,-3.115621033E0,4.408632202E0,-6.490053864E0
2.969339917E0,-3.184328156E0,5.675896912E0,-6.969207458E0
2.979329917E0,-3.528462524E0,7.220385132E0,-7.644602966E0
2.989319917E0,-3.927832031E0,8.390651550E0,-7.824079742E0
2.999309917E0,-3.587290192E0,8.635991364E0,-6.884932709E0
3.009299917E0,-2.921923828E0,8.293952637E0,-5.679639130E0
3.019288917E0,-2.609074402E0,8.108338623E0,-4.516258392E0
3.029278917E0,-2.407593384E0,7.984546051E0,-3.508104858E0
3.039268917E0,-2.515518951E0,8.464897156E0,-3.135080566E0
3.049258917E0,-2.652334442E0,9.614356842E0,-3.235671387E0
3.059248917E0,-2.754122772E0,1.018362305E1,-3.125051422E0
3.069238917E0,-2.788102112E0,9.915530548E0,-3.043770447E0
3.079228917E0,-2.932402039E0,8.843459930E0,-3.066523132E0
3.089218917E0,-3.312012634E0,8.270900574E0,-3.379372559E0
3.099208917E0,-3.836072845E0,8.283025360E0,-4.309837646E0
3.109198917E0,-4.428391113E0,8.334218903E0,-5.307662659E0
3.119187917E0,-4.770130463E0,8.261619873E0,-5.995482330E0
3.129177917E0,-4.792583771E0,8.712931366E0,-6.863826599E0
3.139167917E0,-4.721032562E0,9.517657928E0,-7.821085968E0
3.149157917E0,-4.406087494E0,9.871072998E0,-8.115224304E0
3.159147917E0,-3.764371948E0,9.411977692E0,-7.671696625E0
3.169137917E0,-3.032543793E0,8.814719696E0,-7.154971161E0
3.179127917E0,-2.484982452E0,8.655450897E0,-6.319109344E0
3.189117917E0,-2.309547272E0,8.302035828E0,-5.060227203E0
3.199107917E0,-2.168839874E0,7.528444519E0,-3.466042328E0
3.209096917E0,-2.051334229E0,7.125332794E0,-2.581082611E0
3.219086917E0,-2.561024323E0,7.433841248E0,-2.277214508E0
3.229076917E0,-3.085383911E0,7.672295380E0,-2.204316101E0
3.239066917E0,-3.285966797E0,7.676786041E0,-2.647694092E0
3.249056917E0,-3.159030762E0,7.459438019E0,-3.382066956E0
3.259046917E0,-2.850821686E0,7.228917389E0,-4.239783325E0
3.269037125E0,-2.611768799E0,7.070846100E0,-5.138215027E0
3.279027125E0,-2.639910278E0,5.201982422E0,-5.193749542E0
3.289017125E0,-3.486100616E0,4.915328522E0,-5.409151611E0
3.299007125E0,-3.625460815E0,6.519542542E0,-6.467750244E0
3.308996125E0,-3.901935883E0,6.554869080E0,-7.508386230E0
3.318986125E0,-4.761598206E0,7.334447937E0,-8.511150970E0
3.328976125E0,-5.560037842E0,1.010069550E1,-1.008782227E1
3.338966125E0,-4.653522949E0,1.142588974E1,-1.133428024E1
3.348956125E0,-2.286345520E0,1.041863434E1,-1.123698257E1
3.358946125E0,-4.782554626E-1,1.024080414E1,-1.056667648E1
3.368936125E0,-1.651066589E-1,1.042237656E1,-9.356592865E0
3.378926125E0,-5.484594727E-1,1.089269852E1,-7.221882019E0
3.388916125E0,-2.146685944E0,1.198841995E1,-5.250631256E0
3.398906125E0,-2.855761414E0,1.248838028E1,-2.551893311E0
3.408895125E0,-2.693798218E0,1.073268127E1,-9.819580078E-2
3.418885125E0,-2.547851715E0,7.250173187E0,7.259902954E-1
3.428875125E0,-2.117646332E0,5.229525146E0,6.682104492E-1
3.438865125E0,-2.712658997E0,6.361171875E0,-5.322930908E-1
3.448855125E0,-3.210523682E0,8.094567261E0,-2.297422485E0
3.458845125E0,-2.743494873E0,8.052055664E0,-3.716770935E0
3.468835125E0,-2.343376923E0,7.836503906E0,-5.398673401E0
3.478825125E0,-2.465672607E0,8.099207611E0,-7.166497192E0
3.488815125E0,-2.134860535E0,7.752827911E0,-8.187673645E0
3.498805125E0,-1.337019653E0,7.194189606E0,-8.546627197E0
3.508794125E0,-7.432044983E-1,6.586752777E0,-8.270301819E0
3.518784125E0,-3.496728516E-1,5.929918671E0,-7.441325684E0
3.528774125E0,-2.248324585E-1,5.892047424E0,-7.055428162E0
3.538764125E0,-2.534230042E-1,6.312672729E0,-6.558012543E0
3.548754125E0,-7.229965210E-2,5.776038666E0,-5.585185547E0
3.558744125E0,4.026626587E-1,4.576133881E0,-4.270020447E0
3.568734125E0,9.883946228E-1,2.603685608E0,-2.720592499E0
3.578724125E0,7.033872986E-1,2.035467224E0,-2.303410034E0
3.588714125E0,-7.963439941E-2,3.261268158E0,-2.552941132E0
3.598703125E0,-2.439926147E-1,4.272116089E0,-3.057541809E0
3.608693125E0,-9.776170349E-1,6.129004669E0,-4.219126282E0
3.618683125E0,-1.977986755E0,7.971672821E0,-5.757177887E0
3.628673125E0,-2.247127075E0,8.324638824E0,-6.480174408E0
3.638663125E0,-2.083068237E0,8.182135162E0,-6.530320129E0
3.648653125E0,-1.576371918E0,7.821984100E0,-6.053711243E0
3.658643125E0,-1.041234741E0,6.290219421E0,-5.065466309E0
3.668633125E0,-8.304730225E-1,4.542304230E0,-4.170028381E0
3.678623125E0,-1.099912720E0,3.133134613E0,-3.489094391E0
3.688612125E0,-1.348994751E0,2.471061401E0,-3.257825317E0
3.698602125E0,-2.073787537E0,1.870809631E0,-3.457360382E0
3.708592125E0,-3.909869385E0,4.013903046E0,-4.694687347E0
3.718582125E0,-5.164260864E0,8.054899750E0,-7.129075012E0
3.728572125E0,-5.703439636E0,5.181026001E0,-8.398884430E0
3.738562125E0,-5.936804352E0,7.820936279E0,-8.768016815E0
3.748552125E0,-4.776716766E0,1.384126694E1,-9.350006561E0
3.758542125E0,-2.739602966E0,1.453776855E1,-9.367520142E0
3.768532125E0,-1.766626282E0,1.247116608E1,-8.143665161E0
3.778522125E0,-1.543590088E0,1.026834686E1,-6.400390320E0
3.788511125E0,-1.566642151E0,8.920399933E0,-4.749024353E0
3.798501125E0,-8.735833740E-1,8.674161987E0,-3.404370575E0
3.808491125E0,-2.311193848E-1,8.817863159E0,-2.448159027E0
3.818481125E0,-9.268725586E-1,9.927805023E0,-2.195634155E0
3.828471125E0,-1.668729858E0,1.077968353E1,-2.408042450E0
3.838461125E0,-2.168839874E0,1.154055130E1,-3.212769012E0
3.848451125E0,-2.166893921E0,1.207838287E1,-3.972139893E0
3.858441125E0,-2.294428711E0,1.165266815E1,-4.193828888E0
3.868431125E0,-2.465672607E0,1.047626450E1,-4.123624878E0
3.878420125E0,-2.709814911E0,9.534273376E0,-3.967499542E0
3.888410125E0,-2.684966583E0,8.696914673E0,-3.743116150E0
3.898400125E0,-2.788401489E0,8.386609955E0,-3.948339386E0
3.908390125E0,-3.212020569E0,8.760233002E0,-4.751868439E0
3.918380125E0,-3.145858154E0,9.295968933E0,-5.070106659E0
3.928370125E0,-2.603984985E0,9.418713684E0,-5.604645081E0
3.938360125E0,-1.837578735E0,9.058263245E0,-5.787115631E0
3.948350125E0,-2.742297363E-1,8.800349579E0,-6.940766602E0
3.958340125E0,-4.508624268E-1,7.640561371E0,-4.282743988E0
3.968330125E0,-1.190025330E0,8.630901947E0,-3.156186676E0
3.978319125E0,-8.255332947E-1,9.006920013E0,-4.181105347E0
3.988309125E0,-7.807763672E-1,8.729397125E0,-4.499792633E0
3.998299125E0,-9.710307312E-1,8.543483734E0,-4.339326324E0
4.008289125E0,-1.902244263E0,8.917256470E0,-4.935087433E0
4.018279125E0,-3.150947571E0,9.516759796E0,-3.424279175E0
4.028269125E0,-1.423090668E0,1.214933533E1,-7.640112305E-1
4.038259125E0,-2.536924438E0,8.407716064E0,-1.329984283E0
4.048249125E0,-6.032455444E-1,6.067482605E0,-2.649490356E-2
4.058239125E0,-4.270619202E-1,8.375532990E0,-4.546345825E0
