"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.360467210E-1,-1.832541777E-3,2.519745007E-2,4.123218823E-3
1.385012010E-1,6.108472589E-4,2.153236605E-2,1.679830020E-3
1.409557320E-1,4.275931045E-3,1.542389300E-2,4.581354442E-4
1.434102630E-1,1.649287529E-2,9.315420873E-3,-1.985253533E-3
1.458514610E-1,1.893626526E-2,5.650337320E-3,-1.985253533E-3
1.482600030E-1,2.137965336E-2,7.635590737E-4,-1.985253533E-3
1.506678150E-1,2.504473738E-2,-4.123218823E-3,-4.428642802E-3
1.530748460E-1,2.870982140E-2,-6.566607859E-3,-6.872031838E-3
1.554826590E-1,2.993151546E-2,-7.788302377E-3,-9.315420873E-3
1.578912530E-1,3.603998944E-2,-1.023169141E-2,-1.053711493E-2
1.602990650E-1,2.993151546E-2,-9.009997360E-3,-1.175880991E-2
1.627060440E-1,3.115320951E-2,-7.788302377E-3,-1.542389300E-2
1.651138570E-1,3.359659761E-2,-4.123218823E-3,-1.542389300E-2
1.675224510E-1,3.115320951E-2,-1.679830020E-3,-1.420219894E-2
1.699302630E-1,2.626643144E-2,7.635590737E-4,-1.664558798E-2
1.723372940E-1,2.137965336E-2,3.206948051E-3,-1.542389300E-2
1.747451070E-1,1.771457121E-2,8.093725890E-3,-1.175880991E-2
1.771537010E-1,1.771457121E-2,1.053711493E-2,-1.175880991E-2
1.795614610E-1,6.719320081E-3,1.053711493E-2,-6.872031838E-3
1.819684920E-1,4.275931045E-3,1.542389300E-2,-1.985253533E-3
1.843763050E-1,-1.832541777E-3,1.786728203E-2,1.679830020E-3
1.867848990E-1,-9.162709117E-3,2.031067200E-2,2.901524538E-3
1.891927110E-1,-1.038440317E-2,2.397575416E-2,5.344913341E-3
1.915997420E-1,-1.649287529E-2,2.764083818E-2,6.566607859E-3
1.940075030E-1,-2.382304333E-2,3.130592033E-2,9.009997360E-3
1.964160960E-1,-2.504473738E-2,3.374931216E-2,1.023169141E-2
1.988239090E-1,-2.504473738E-2,3.619270027E-2,1.023169141E-2
2.012309400E-1,-2.504473738E-2,3.497100621E-2,9.009997360E-3
2.036387530E-1,-2.870982140E-2,3.497100621E-2,9.009997360E-3
2.060473460E-1,-2.748812735E-2,3.252761811E-2,9.009997360E-3
2.084551590E-1,-2.504473738E-2,3.008422814E-2,7.788302377E-3
2.108620860E-1,-2.382304333E-2,2.519745007E-2,6.566607859E-3
2.132699510E-1,-2.015795931E-2,2.031067200E-2,6.566607859E-3
2.156785440E-1,-1.404948719E-2,1.908897609E-2,4.123218823E-3
2.180863570E-1,-1.160609815E-2,1.664558798E-2,1.679830020E-3
2.204933360E-1,-6.719320081E-3,1.053711493E-2,-7.635590737E-4
2.229011490E-1,-4.275931045E-3,9.315420873E-3,-1.985253533E-3
2.253097420E-1,1.832541777E-3,8.093725890E-3,-4.428642802E-3
2.277175550E-1,7.941014133E-3,6.872031838E-3,-3.206948051E-3
2.301245340E-1,1.282779220E-2,6.872031838E-3,-5.650337320E-3
2.325323990E-1,1.527118124E-2,8.093725890E-3,-3.206948051E-3
2.349409920E-1,1.527118124E-2,8.093725890E-3,-1.985253533E-3
2.373488050E-1,1.771457121E-2,8.093725890E-3,-3.206948051E-3
2.397557840E-1,1.771457121E-2,8.093725890E-3,-1.985253533E-3
2.421635960E-1,1.771457121E-2,8.093725890E-3,-1.985253533E-3
2.445721900E-1,1.649287529E-2,9.315420873E-3,-1.985253533E-3
2.469800030E-1,1.038440317E-2,9.315420873E-3,-7.635590737E-4
2.493869820E-1,4.275931045E-3,1.175880991E-2,4.581354442E-4
2.517948460E-1,5.497625098E-3,1.298050396E-2,4.581354442E-4
2.542034400E-1,-3.054236295E-3,1.175880991E-2,-7.635590737E-4
2.566112010E-1,-9.162709117E-3,1.298050396E-2,1.679830020E-3
2.590181800E-1,-1.893626526E-2,1.420219894E-2,2.901524538E-3
2.614260440E-1,-2.382304333E-2,1.420219894E-2,2.901524538E-3
2.638346380E-1,-2.993151546E-2,1.175880991E-2,4.123218823E-3
2.662424510E-1,-3.359659761E-2,1.298050396E-2,4.123218823E-3
2.686494300E-1,-3.726168349E-2,9.315420873E-3,4.123218823E-3
2.710572420E-1,-3.970507160E-2,1.053711493E-2,5.344913341E-3
2.734658360E-1,-3.970507160E-2,1.053711493E-2,5.344913341E-3
2.758736490E-1,-4.092676565E-2,1.053711493E-2,4.123218823E-3
2.782806280E-1,-4.337015375E-2,9.315420873E-3,4.123218823E-3
2.806884920E-1,-4.214845970E-2,8.093725890E-3,2.901524538E-3
2.830970860E-1,-3.603998944E-2,8.093725890E-3,1.679830020E-3
2.855048990E-1,-3.481829539E-2,8.093725890E-3,1.679830020E-3
2.879118260E-1,-3.115320951E-2,6.872031838E-3,4.581354442E-4
2.903196900E-1,-2.382304333E-2,8.093725890E-3,4.581354442E-4
2.927282840E-1,-2.015795931E-2,4.428642802E-3,-1.985253533E-3
2.951360960E-1,-1.404948719E-2,4.428642802E-3,-3.206948051E-3
2.975430760E-1,-9.162709117E-3,4.428642802E-3,-4.428642802E-3
2.999509400E-1,-1.832541777E-3,6.872031838E-3,-1.985253533E-3
3.023594820E-1,4.275931045E-3,6.872031838E-3,-1.985253533E-3
3.047672940E-1,9.162709117E-3,1.298050396E-2,-3.206948051E-3
3.071742740E-1,1.771457121E-2,1.542389300E-2,-5.650337320E-3
3.095821380E-1,2.015795931E-2,2.275406010E-2,-1.985253533E-3
3.119907320E-1,2.504473738E-2,2.641914412E-2,-1.985253533E-3
3.143985440E-1,2.870982140E-2,3.374931216E-2,-1.985253533E-3
3.168054710E-1,3.359659761E-2,3.741439432E-2,-7.635590737E-4
3.192133360E-1,3.359659761E-2,3.985778242E-2,1.679830020E-3
3.216219300E-1,3.848337755E-2,3.985778242E-2,1.679830020E-3
3.240297420E-1,3.848337755E-2,4.107947648E-2,2.901524538E-3
3.264367210E-1,3.726168349E-2,3.985778242E-2,5.344913341E-3
3.288445860E-1,3.481829539E-2,3.863608837E-2,5.344913341E-3
3.312531280E-1,3.726168349E-2,3.863608837E-2,5.344913341E-3
3.336609400E-1,3.726168349E-2,3.741439432E-2,2.901524538E-3
3.360679190E-1,3.481829539E-2,3.497100621E-2,2.901524538E-3
3.384757840E-1,2.993151546E-2,3.008422814E-2,1.679830020E-3
3.408843780E-1,2.870982140E-2,2.886253223E-2,1.679830020E-3
3.432921900E-1,2.626643144E-2,2.519745007E-2,-7.635590737E-4
3.456991690E-1,2.626643144E-2,2.153236605E-2,-7.635590737E-4
3.481069820E-1,2.504473738E-2,2.031067200E-2,-3.206948051E-3
3.505155760E-1,2.260134928E-2,1.542389300E-2,-1.985253533E-3
3.529233880E-1,1.771457121E-2,1.542389300E-2,-3.206948051E-3
3.553303670E-1,1.893626526E-2,1.664558798E-2,-4.428642802E-3
3.577382320E-1,1.404948719E-2,1.786728203E-2,-3.206948051E-3
3.601468260E-1,1.649287529E-2,1.908897609E-2,-3.206948051E-3
3.625545860E-1,1.404948719E-2,1.786728203E-2,-3.206948051E-3
3.649615650E-1,1.282779220E-2,2.031067200E-2,-1.985253533E-3
3.673694300E-1,1.404948719E-2,2.275406010E-2,-1.985253533E-3
3.697780240E-1,1.282779220E-2,2.153236605E-2,4.581354442E-4
3.721858360E-1,9.162709117E-3,1.908897609E-2,-7.635590737E-4
3.745928150E-1,9.162709117E-3,1.786728203E-2,4.581354442E-4
3.770006280E-1,1.160609815E-2,1.786728203E-2,4.123218823E-3
3.794092210E-1,5.497625098E-3,1.908897609E-2,4.123218823E-3
3.818170340E-1,9.162709117E-3,2.153236605E-2,4.123218823E-3
3.842240130E-1,6.719320081E-3,2.397575416E-2,7.788302377E-3
3.866318780E-1,5.497625098E-3,2.886253223E-2,1.023169141E-2
3.890404710E-1,4.275931045E-3,3.252761811E-2,1.389677543E-2
3.914482840E-1,1.832541777E-3,3.619270027E-2,1.634016447E-2
3.938552110E-1,4.275931045E-3,3.985778242E-2,1.634016447E-2
3.962630760E-1,4.275931045E-3,4.230117425E-2,1.756185852E-2
3.986716690E-1,1.832541777E-3,4.352286831E-2,2.000524849E-2
4.010794820E-1,5.497625098E-3,4.840964451E-2,2.000524849E-2
4.034864610E-1,7.941014133E-3,4.718795046E-2,2.122694254E-2
4.058943260E-1,5.497625098E-3,4.840964451E-2,2.122694254E-2
4.083028670E-1,6.719320081E-3,5.085303262E-2,2.367033064E-2
4.107106800E-1,7.941014133E-3,5.085303262E-2,2.489202656E-2
4.131176590E-1,7.941014133E-3,4.840964451E-2,2.367033064E-2
4.155255240E-1,6.719320081E-3,5.085303262E-2,2.367033064E-2
4.179341170E-1,7.941014133E-3,4.840964451E-2,2.244863659E-2
