"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.810213833E0,-7.670349426E0,4.403243408E0,6.615642700E0
1.820206833E0,-1.610396164E1,9.008865967E0,2.906505890E0
1.830198833E0,-7.959697723E0,6.903045044E0,1.934577026E0
1.840191833E0,-3.205583954E0,4.964725800E0,2.753374329E0
1.850184833E0,-4.533921661E0,6.369704132E0,3.352727966E0
1.860177833E0,-4.998555450E0,6.845115509E0,5.059029694E0
1.870169833E0,-5.025798798E0,6.217321014E0,6.459217987E0
1.880162833E0,-4.655019836E0,4.438569946E0,5.866300964E0
1.890155833E0,-4.815635834E0,3.659589844E0,4.527485046E0
1.900148833E0,-5.955216064E0,4.513863373E0,4.633314972E0
1.910140833E0,-6.340963898E0,5.344336395E0,5.708978119E0
1.920133833E0,-4.927602997E0,4.851411438E0,6.536756744E0
1.930126833E0,-3.558549957E0,4.154460754E0,7.799530792E0
1.940118833E0,-2.532134399E0,3.302731934E0,7.528294830E0
1.950111833E0,-3.338058472E0,3.497327271E0,7.142397308E0
1.960104833E0,-4.240980835E0,4.677024078E0,7.572453003E0
1.970097833E0,-3.997886353E0,5.265600128E0,8.865763550E0
1.980089833E0,-3.508104858E0,3.803889771E0,9.120982819E0
1.990082833E0,-4.062102814E0,3.502266998E0,9.566755829E0
2.000075833E0,-4.336781616E0,4.245920563E0,9.419013062E0
2.010067833E0,-4.078119507E0,4.305796051E0,7.856861572E0
2.020060833E0,-4.055067444E0,4.524191895E0,6.465654602E0
2.030053833E0,-4.293222198E0,4.915478210E0,5.771847382E0
2.040046833E0,-3.803889771E0,4.599036255E0,5.404361572E0
2.050038833E0,-2.242337036E0,3.897295532E0,5.530249786E0
2.060031833E0,-8.071215820E-1,3.447630615E0,5.314847717E0
2.070024833E0,-7.226971436E-1,3.083737335E0,5.153932343E0
2.080017833E0,-3.420387268E-1,2.672841797E0,6.359225922E0
2.090009833E0,-1.719923401E-1,2.174977112E0,9.047036591E0
2.100002833E0,1.124910736E0,1.462608490E0,1.198827026E1
2.109995833E0,1.533560944E0,-4.331991577E-1,1.263043488E1
2.119987833E0,1.187181244E0,-7.512876892E-1,1.190204956E1
2.129980833E0,6.489006042E-1,5.661227417E-1,1.022299118E1
2.139973833E0,-3.909869385E-1,2.186652832E0,8.870703278E0
2.149966833E0,-1.541045380E0,3.239413605E0,7.131619720E0
2.159958833E0,-1.543889465E0,3.172951813E0,4.094585266E0
2.169951833E0,-1.620679779E0,1.740131378E0,2.678679657E0
2.179944833E0,-2.664309540E0,7.343728638E-1,3.448977814E0
2.189937833E0,-4.826263733E0,5.707630920E-1,6.581064606E0
2.199929833E0,-5.016518097E0,1.199006653E-1,8.966653748E0
2.209922833E0,-4.189038849E0,-1.048719177E0,9.767638092E0
2.219915833E0,-2.932402039E0,-1.961520996E0,8.681197357E0
2.229907833E0,-1.494043121E0,-2.074386292E0,6.310128021E0
2.239900833E0,-2.698887634E-1,-6.324348450E-1,3.731290741E0
2.249893500E0,1.403930511E0,1.013392639E-1,3.375031586E0
2.259886500E0,2.491868134E0,8.463400269E-1,5.580844574E0
2.269878500E0,3.542682953E0,5.065466309E-1,7.777077484E0
2.279871500E0,4.013753357E0,-1.476679230E0,1.004710693E1
2.289864500E0,2.932102661E0,-2.560724945E0,1.126692032E1
2.299857500E0,1.918560333E0,-2.675087128E0,1.083641556E1
2.309849500E0,1.359772339E0,-2.551893311E0,9.335636444E0
2.319842500E0,8.478369141E-1,-2.380948792E0,7.792345734E0
2.329835500E0,1.331930237E0,-1.942510529E0,5.314997406E0
2.339827500E0,3.153492279E0,-2.286046143E0,7.025191040E0
2.349820500E0,4.125421143E0,-3.248843994E0,1.021266266E1
2.359813500E0,4.830455017E0,-4.256099396E0,1.184352127E1
2.369806500E0,5.165907440E0,-4.741090851E0,1.331151855E1
2.379798500E0,4.923860779E0,-4.418212280E0,1.151734955E1
2.389791500E0,4.981940002E0,-3.910019073E0,9.094637604E0
2.399784500E0,3.312162323E0,-4.771777039E0,9.214687958E0
2.409776500E0,2.377206573E0,-4.620441742E0,8.444689178E0
2.419769500E0,2.935844879E0,-4.222868500E0,8.122559052E0
2.429762500E0,4.371359711E0,-3.717968445E0,8.623118134E0
2.439755500E0,6.015390930E0,-3.278332672E0,8.509354706E0
2.449747500E0,7.093149719E0,-3.984114990E0,1.125284958E1
2.459740500E0,6.995702362E0,-5.041815491E0,1.343276642E1
2.469733500E0,6.944059753E0,-4.753365326E0,1.550326080E1
2.479726500E0,6.198609924E0,-4.516557770E0,1.555714874E1
2.489718500E0,5.199886780E0,-4.142335968E0,1.584425171E1
2.499711500E0,3.556604004E0,-4.183650055E0,1.613045654E1
2.509704500E0,1.983375549E0,-4.064048767E0,1.516720963E1
2.519696500E0,1.968855743E0,-3.637435913E0,1.492875549E1
2.529689500E0,3.283721466E0,-2.660567322E0,1.475406876E1
2.539682500E0,4.491410065E0,-1.444945221E0,1.337962692E1
2.549675500E0,5.732928314E0,-6.598278809E-1,1.169996979E1
2.559667500E0,7.042405243E0,2.697390747E-1,1.102801712E1
2.569660500E0,8.335117035E0,5.655239868E-1,1.057760376E1
2.579653500E0,9.447453918E0,5.968089294E-1,9.393865356E0
2.589646500E0,1.205353455E1,2.014211426E0,6.884932709E0
2.599638500E0,1.438643326E1,3.830234985E0,4.020788727E0
2.609631500E0,1.287427780E1,3.008443909E0,3.196752319E0
2.619624500E0,8.644673309E0,-7.571255493E-1,4.320166168E0
2.629616500E0,6.400839386E0,-3.462449799E0,5.195994873E0
2.639609500E0,5.311404877E0,-5.389542389E0,5.860163727E0
2.649602500E0,4.853656769E0,-6.099965057E0,6.547684021E0
2.659595500E0,4.909640350E0,-6.723867645E0,5.988297272E0
2.669587500E0,5.284760284E0,-7.000193024E0,6.038143616E0
2.679580500E0,5.830076294E0,-7.058871002E0,6.545289001E0
2.689573500E0,5.572012939E0,-6.965614929E0,6.186634827E0
2.699565500E0,5.189258881E0,-6.872658234E0,5.838907928E0
2.709558500E0,4.712799683E0,-6.684798889E0,5.593867493E0
2.719551500E0,4.434678040E0,-6.586004333E0,5.244044952E0
2.729544500E0,4.716242523E0,-6.372099152E0,5.247936859E0
2.739536500E0,5.103337555E0,-6.253994751E0,5.440735931E0
2.749529500E0,5.484594727E0,-6.258635101E0,5.601501617E0
2.759522500E0,4.999004517E0,-6.076014862E0,4.459376678E0
2.769515500E0,3.146007843E0,-5.516328735E0,1.072669373E0
2.779507500E0,1.298100586E0,-6.212231598E0,2.297721863E-1
2.789500500E0,3.838617554E0,-8.609646149E0,8.505313110E0
2.799493500E0,4.096680908E0,-8.039631500E0,9.708061981E0
2.809485500E0,4.232149200E0,-7.640261993E0,8.012986908E0
2.819478500E0,3.911515961E0,-5.983656921E0,5.235213318E0
2.829471500E0,5.386249237E0,-4.674030304E0,3.720812531E0
2.839464500E0,6.993157654E0,-3.757635956E0,4.290976868E0
2.849456500E0,7.783364410E0,-3.333418121E0,5.870192871E0
2.859449500E0,8.337512054E0,-3.139122162E0,6.899003448E0
2.869442500E0,8.591533813E0,-2.518063660E0,7.632627869E0
2.879434500E0,8.971743164E0,-2.182311859E0,7.886050873E0
2.889427500E0,8.379873962E0,-2.565365295E0,7.115752716E0
2.899420500E0,7.345824280E0,-3.768712921E0,5.373675385E0
2.909413500E0,6.791976013E0,-5.121749268E0,4.604574738E0
2.919405500E0,6.811884613E0,-5.608237610E0,4.090543671E0
2.929398500E0,6.753506012E0,-5.753285980E0,3.310066681E0
2.939391500E0,6.548881531E0,-6.528224487E0,2.762056274E0
2.949384500E0,5.985453186E0,-7.772886200E0,1.906884613E0
2.959376500E0,5.690716095E0,-8.150101776E0,1.709445190E0
2.969369500E0,5.368436279E0,-8.136330414E0,1.370549927E0
2.979362500E0,5.464835815E0,-7.512876892E0,1.623823242E0
2.989354500E0,5.888005829E0,-7.558531952E0,2.252366180E0
2.999347500E0,6.469845886E0,-8.157735901E0,2.379302216E0
3.009340500E0,6.685397644E0,-9.446256409E0,2.568957825E0
3.019333500E0,5.513334961E0,-1.027672943E1,1.613195343E0
3.029325500E0,4.650978241E0,-1.049826874E1,6.111790466E-1
3.039318500E0,4.783003693E0,-9.796378326E0,2.459385681E-1
3.049311500E0,4.693340149E0,-8.368198242E0,-7.732919312E-1
3.059303500E0,4.549339600E0,-7.172484741E0,-1.662592621E0
3.069296500E0,4.346361694E0,-6.294111328E0,-1.474284210E0
3.079289500E0,4.463118896E0,-6.519692230E0,1.607656860E-1
3.089282500E0,4.703668671E0,-7.055877228E0,1.619482269E0
3.099274500E0,5.655838623E0,-7.527845764E0,2.392774200E0
3.109267500E0,5.824088745E0,-8.356522522E0,3.021317139E0
3.119260500E0,5.679190063E0,-8.913364563E0,3.551813965E0
3.129252500E0,5.807622986E0,-9.012009430E0,3.779041443E0
3.139245500E0,6.037993927E0,-9.258696442E0,2.953508148E0
3.149238500E0,5.901477814E0,-9.219927063E0,1.139430542E0
3.159231500E0,4.278403015E0,-9.647587738E0,2.679428101E-1
3.169223500E0,2.074685669E0,-1.052401520E1,-4.073030090E-1
3.179216500E0,2.323168945E-1,-1.285377045E1,1.148711243E0
3.189209500E0,-1.492396545E-1,-1.339729019E1,5.501060486E-1
3.199202500E0,1.039438477E0,-1.296633636E1,-3.824546814E-1
3.209194500E0,1.944905548E0,-1.286858963E1,-7.164102173E-1
3.219187500E0,3.307521973E0,-1.217328552E1,-1.029559021E0
3.229180500E0,4.532424774E0,-1.077609100E1,-1.775607605E0
3.239172500E0,5.935008087E0,-9.733658752E0,-2.332449646E0
3.249165208E0,5.288352814E0,-9.917626190E0,-1.207838287E0
3.259158208E0,4.168531494E0,-1.069885162E1,-4.821473694E-1
3.269151208E0,3.348087616E0,-1.046623535E1,6.032455444E-1
3.279143208E0,2.258054352E0,-9.022337952E0,1.614692230E0
3.289136208E0,1.257235565E0,-7.026388550E0,2.545307007E0
3.299129208E0,2.073637848E0,-7.107519836E0,2.837349701E0
3.309121208E0,3.624412994E0,-8.340954895E0,2.828218689E0
3.319114208E0,4.380640411E0,-8.582103424E0,2.412233734E0
3.329107208E0,4.667893066E0,-8.729397125E0,1.533860321E0
3.339100208E0,3.995341644E0,-8.827143860E0,7.210505676E-1
3.349092208E0,3.719615021E0,-9.598340149E0,-4.007167053E-1
3.359085208E0,4.562063141E0,-1.126138184E1,-2.128423920E0
3.369078208E0,4.155807953E0,-1.274988647E1,-4.245770874E0
3.379070208E0,5.903573456E0,-1.288460632E1,-4.020339661E0
3.389063208E0,9.902208252E0,-6.130351868E0,-2.486479340E0
3.399056208E0,-2.355501709E0,-3.640279999E0,7.406597900E-1
3.409049208E0,1.710193634E0,-7.773634644E0,2.145937500E0
3.419041208E0,1.805096283E0,-9.630223846E0,1.762285309E0
3.429034208E0,4.515210571E0,-9.183403015E0,1.286574554E0
3.439027208E0,6.159541168E0,-8.482560425E0,2.358944550E0
3.449020208E0,6.398144989E0,-7.472460938E0,3.588936768E0
3.459012208E0,6.747518463E0,-7.361242218E0,3.742816772E0
3.469005208E0,6.331533508E0,-7.417525177E0,3.275338898E0
3.478998208E0,2.073338470E0,-8.475674744E0,2.918930054E-2
3.488990208E0,-4.282594299E-1,-9.142388306E0,-4.372856598E0
3.498983208E0,-1.419049072E-1,-9.107660522E0,-4.624483337E0
3.508976208E0,-1.742376709E-1,-8.222551117E0,-5.238356781E0
3.518969208E0,3.443139954E0,-6.996899872E0,-3.577710114E0
3.528961208E0,5.263205109E0,-6.417305145E0,-8.875044250E-1
3.538954208E0,4.470303955E0,-7.401957550E0,1.227447510E0
3.548947208E0,4.372557220E0,-8.211324463E0,2.206112366E0
3.558939208E0,3.697910156E0,-8.851842499E0,2.646197205E0
3.568932208E0,3.283422089E0,-8.610095215E0,2.339934082E0
3.578925208E0,3.187770996E0,-9.026379547E0,1.778152313E0
3.588918208E0,4.470453644E0,-8.197104034E0,-2.667453003E-1
3.598910208E0,5.794600067E0,-8.351283417E0,-2.841840363E0
3.608903208E0,7.175628204E0,-6.627019043E0,-4.647834778E-1
3.618896208E0,5.093308411E0,-6.255192261E0,2.822829895E0
3.628888208E0,4.260590057E0,-7.506739655E0,4.653373260E0
3.638881208E0,8.377928009E0,-5.338049469E0,2.040107574E0
3.648874208E0,1.079884369E1,-4.196074219E0,-5.468128967E-1
3.658867208E0,1.079719711E1,-4.240681458E0,1.083746338E-1
3.668859208E0,1.013662079E1,-4.206851807E0,7.499404907E-2
3.678852208E0,9.297914886E0,-4.187991028E0,-3.936813354E-1
3.688845208E0,8.591084747E0,-4.174069977E0,-1.110989685E0
3.698837208E0,9.152866516E0,-4.466412048E0,-1.622176666E0
3.708830208E0,1.007195526E1,-4.530927887E0,-8.255332947E-1
3.718823208E0,1.040007294E1,-5.024002533E0,5.960604858E-1
3.728816208E0,1.051697983E1,-5.461542664E0,1.193917236E0
3.738808208E0,1.010832962E1,-5.938001862E0,1.904339905E0
3.748801208E0,9.830507355E0,-6.104455719E0,2.110311584E0
3.758794208E0,9.297465820E0,-5.951174469E0,2.029779053E0
3.768787208E0,7.423213348E0,-6.982080688E0,1.090033264E0
3.778779208E0,7.753875732E0,-6.422394562E0,-1.225950623E-1
3.788772208E0,8.598868561E0,-5.369783478E0,-9.750723267E-1
3.798765208E0,8.042176208E0,-4.991669769E0,-6.412664795E-1
3.808757208E0,7.931406555E0,-4.753964081E0,-1.933978271E-1
3.818750208E0,8.248147888E0,-4.583169250E0,-3.944297791E-1
3.828743208E0,8.519383850E0,-4.384532318E0,-2.134561157E-1
3.838736208E0,8.540040894E0,-4.287833405E0,-1.408570862E-1
3.848728208E0,8.216114502E0,-4.040697327E0,3.731739807E-1
3.858721208E0,8.181835785E0,-3.953129425E0,9.834548950E-1
3.868714208E0,7.737709351E0,-4.023932190E0,3.606001282E-1
3.878706208E0,4.475842438E0,-4.008065186E0,3.155438232E-1
3.888699208E0,1.344055023E0,-4.481680298E0,-3.598516846E-1
3.898692208E0,-4.681664429E0,-4.526886292E0,-5.009782104E0
3.908685208E0,-3.426674194E0,-3.286116486E0,-4.821922760E0
3.918677208E0,2.418370972E0,-5.655688934E0,-4.408332825E-1
3.928670208E0,6.065237274E0,-8.901988220E0,2.151026917E-1
3.938663208E0,6.646029510E0,-9.055119781E0,-1.225052490E0
3.948655208E0,8.669371948E0,-9.620643768E0,-3.817062378E-2
3.958648208E0,1.170416107E1,-1.069451065E1,1.148112488E0
3.968641208E0,1.778870819E1,-1.114761841E1,8.590635681E-1
3.978634208E0,1.447235458E1,-8.193511505E0,6.239025879E-1
3.988626208E0,1.192390411E1,-6.921007690E0,2.310744781E0
3.998619208E0,1.168036057E1,-7.505991211E0,4.586013336E0
4.008612208E0,1.024783951E1,-9.547146606E0,2.538271637E0
4.018604208E0,8.928034058E0,-9.438622284E0,-1.219663696E0
4.028597208E0,6.903045044E0,-9.939331055E0,-2.638862457E0
4.038590208E0,4.675377502E0,-1.027358597E1,-1.811083832E0
4.048583208E0,3.221450958E0,-1.037971527E1,-1.235231323E0
4.058575208E0,3.320395203E0,-9.236243134E0,-1.078357544E0
4.068568208E0,4.563260651E0,-7.957901459E0,-1.363514557E0
4.078561208E0,5.970184937E0,-7.319479065E0,-2.036065979E0
4.088553208E0,7.309749298E0,-7.237299957E0,-2.701432343E0
4.098546208E0,6.618935852E0,-7.432494049E0,-1.918859711E0
4.108539208E0,6.367309113E0,-7.831863556E0,-1.019679565E0
4.118532208E0,6.956184540E0,-9.122180328E0,7.545808411E-1
4.128524208E0,6.668931885E0,-9.848170624E0,4.039948883E0
4.138517208E0,6.385720825E0,-9.817933502E0,5.531896362E0
4.148510208E0,7.757468262E0,-1.035441788E1,3.480262756E0
