"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.639023333E-1,-2.474294186E0,-1.383926749E0,1.053629637E0
4.738843333E-1,-2.047749281E0,-1.451005220E0,9.260970950E-1
4.838653334E-1,-1.570525527E0,-1.756161332E0,7.158567905E-1
4.938463334E-1,-1.027528882E0,-1.951016903E0,4.806705415E-1
5.038283333E-1,-6.274133921E-1,-1.993003488E0,2.110023201E-1
5.138093333E-1,-2.988069952E-1,-1.978510499E0,-4.314516857E-2
5.237913334E-1,-2.851079218E-2,-2.042697430E0,-2.550081611E-1
5.337723334E-1,1.598620564E-1,-2.190820932E0,-4.054963291E-1
5.437533333E-1,2.795397043E-1,-2.373045683E0,-5.444773436E-1
5.537353333E-1,3.715772033E-1,-2.533357620E0,-6.631792784E-1
5.637163334E-1,4.321146011E-1,-2.641296625E0,-7.994159460E-1
5.736973333E-1,4.298349321E-1,-2.682856560E0,-8.873308301E-1
5.836793333E-1,3.591000438E-1,-2.619387150E0,-8.685166836E-1
5.936603334E-1,2.188931108E-1,-2.627246141E0,-7.792188525E-1
6.036413333E-1,8.273314685E-2,-2.694839239E0,-6.952600479E-1
6.136233333E-1,-2.533154935E-2,-2.770272255E0,-6.838119030E-1
6.236043333E-1,-1.399060637E-1,-2.874420166E0,-7.809041142E-1
6.335853334E-1,-2.581605017E-1,-2.886311531E0,-9.497422576E-1
6.435673333E-1,-3.965785801E-1,-2.938941717E0,-1.153834343E0
6.535483333E-1,-4.868299067E-1,-2.978071213E0,-1.371693969E0
6.635293334E-1,-5.250108242E-1,-3.025267363E0,-1.562089205E0
6.735113334E-1,-4.357193410E-1,-3.074625015E0,-1.720937490E0
6.834923333E-1,-2.240022868E-1,-2.984187603E0,-1.822170258E0
6.934733333E-1,1.485150903E-1,-2.665051699E0,-1.854951501E0
7.034543334E-1,6.288601756E-1,-2.338049412E0,-1.895169139E0
7.134363333E-1,1.078769207E0,-2.060671568E0,-1.945285320E0
7.234173333E-1,1.389225960E0,-1.853706956E0,-1.989827991E0
7.333983334E-1,1.547384977E0,-1.710036159E0,-2.011979103E0
7.433803334E-1,1.587201357E0,-1.509309292E0,-2.015001059E0
7.533613333E-1,1.588307858E0,-1.366629839E0,-2.024845600E0
7.633433333E-1,1.610062122E0,-1.210968852E0,-2.064750671E0
7.733243334E-1,1.704161525E0,-1.038546681E0,-2.115774393E0
7.833053333E-1,1.832054257E0,-8.369892836E-1,-2.159016848E0
7.932863333E-1,1.931961656E0,-7.763572931E-1,-2.151832342E0
8.032683334E-1,1.968924761E0,-7.763589025E-1,-2.083457470E0
8.132493334E-1,1.945662260E0,-6.802150011E-1,-1.941915393E0
8.232303333E-1,1.921970248E0,-4.658075869E-1,-1.766741753E0
8.332123333E-1,1.956660867E0,-2.270954400E-1,-1.586652398E0
8.431933334E-1,2.083610058E0,-5.893330090E-4,-1.427300572E0
8.531743333E-1,2.203094959E0,3.812403232E-2,-1.310057163E0
8.631563333E-1,2.255816221E0,4.019037634E-2,-1.196003318E0
8.731373334E-1,2.242794991E0,1.198852956E-1,-1.073638201E0
8.831183334E-1,2.160116434E0,1.650999188E-1,-9.655147195E-1
8.931003333E-1,2.044261694E0,1.890314519E-1,-8.502492905E-1
9.030813333E-1,1.911415100E0,2.212778181E-1,-7.456499338E-1
9.130623334E-1,1.777547240E0,2.492812574E-1,-6.634219885E-1
9.230443334E-1,1.621967316E0,3.117563426E-1,-6.138347387E-1
9.330253333E-1,1.460245490E0,4.100711942E-1,-5.514229536E-1
9.430063334E-1,1.300711989E0,5.469738841E-1,-4.782027900E-1
9.529883334E-1,1.195553422E0,6.125128865E-1,-4.042125642E-1
9.629693333E-1,1.133707643E0,5.776488781E-1,-3.596392572E-1
9.729513333E-1,1.074407816E0,5.124380589E-1,-3.580320477E-1
9.829323334E-1,1.040096402E0,4.725162387E-1,-3.930864632E-1
9.929133333E-1,1.081427097E0,4.914103150E-1,-4.161983728E-1
1.002894333E0,1.215437889E0,4.716413915E-1,-3.924421668E-1
1.012876333E0,1.405612588E0,4.079448581E-1,-3.271647394E-1
1.022857333E0,1.589158773E0,3.414542377E-1,-2.218023986E-1
1.032838333E0,1.728834629E0,3.143601120E-1,-1.059956402E-1
1.042820333E0,1.829478383E0,2.995928824E-1,-2.430077828E-2
1.052801333E0,1.890526295E0,4.042957127E-1,-1.445444999E-3
1.062783333E0,1.946207404E0,5.681669712E-1,-2.616224252E-2
1.072764333E0,2.029327393E0,6.695669889E-1,-6.752724946E-2
1.082745333E0,2.115907907E0,6.875590086E-1,-8.586604148E-2
1.092727333E0,2.162010431E0,7.673984170E-1,-7.222690433E-2
1.102708333E0,2.173506498E0,8.731245995E-1,-7.808506489E-2
1.112689333E0,2.139991045E0,9.103863835E-1,-5.569692329E-2
1.122670333E0,2.099649429E0,8.517491817E-1,3.859229386E-2
1.132652333E0,2.059966803E0,7.899630666E-1,1.634373963E-1
1.142633333E0,1.992324352E0,7.328971028E-1,2.912166715E-1
1.152614333E0,1.891845584E0,7.067294121E-1,4.270044565E-1
1.162596333E0,1.817654252E0,7.692590952E-1,5.627135634E-1
1.172577333E0,1.768671751E0,8.596523404E-1,6.987304688E-1
1.182558333E0,1.762963295E0,8.467304111E-1,8.247067928E-1
1.192540333E0,1.751791596E0,7.678976059E-1,9.376812577E-1
1.202521333E0,1.705456018E0,6.692621112E-1,1.043027163E0
1.212503333E0,1.619666338E0,5.877675414E-1,1.071249962E0
1.222484333E0,1.554846525E0,5.973876715E-1,1.041617513E0
1.232465333E0,1.534475565E0,6.743870378E-1,9.800071716E-1
1.242446333E0,1.545695424E0,7.539529800E-1,8.928786516E-1
1.252428333E0,1.562405944E0,8.324907422E-1,7.803760767E-1
1.262409333E0,1.627727985E0,8.523390293E-1,7.098742127E-1
1.272390333E0,1.702094078E0,8.110039830E-1,6.942515969E-1
1.282372333E0,1.754811645E0,8.248870373E-1,7.243319750E-1
1.292353333E0,1.802011847E0,8.264002204E-1,7.100842595E-1
1.302334333E0,1.840477467E0,8.116220832E-1,6.652595401E-1
1.312316333E0,1.844068289E0,7.798210382E-1,6.014940143E-1
1.322297333E0,1.786589503E0,7.874614000E-1,5.323501229E-1
1.332278333E0,1.665844679E0,7.794657946E-1,4.449915588E-1
1.342260333E0,1.520709872E0,7.324833870E-1,3.695497811E-1
1.352241333E0,1.357835293E0,6.700037122E-1,3.126284480E-1
1.362222333E0,1.171042442E0,5.850877166E-1,2.530748248E-1
1.372204333E0,9.875703454E-1,5.785449743E-1,1.927737296E-1
1.382185333E0,8.261671066E-1,6.136238575E-1,1.456736028E-1
1.392166333E0,7.097286582E-1,6.091662049E-1,1.107996702E-1
1.402148333E0,6.239148974E-1,5.741885304E-1,8.266763389E-2
1.412129333E0,5.638987422E-1,4.727618396E-1,6.939972937E-2
1.422110792E0,5.176356435E-1,3.256605566E-1,1.110012382E-1
1.432092792E0,4.628588855E-1,3.415559828E-1,1.649826020E-1
1.442073792E0,4.424169958E-1,4.895299971E-1,1.427984685E-1
1.452054792E0,5.615237355E-1,5.171192884E-1,3.956497833E-2
1.462036792E0,7.564823031E-1,4.554178417E-1,-1.356656998E-1
1.472017792E0,9.739802480E-1,4.259118736E-1,-3.333225846E-1
1.481998792E0,1.181959033E0,4.824340045E-1,-5.230746865E-1
1.491980792E0,1.315511465E0,5.304138064E-1,-6.123097539E-1
1.501961792E0,1.330346107E0,5.172815323E-1,-5.948098898E-1
1.511942792E0,1.238669157E0,4.882441759E-1,-5.222218037E-1
1.521924792E0,1.078666687E0,4.575634897E-1,-4.065895081E-1
1.531905792E0,9.335755706E-1,4.228032231E-1,-3.371199369E-1
1.541886792E0,7.845796943E-1,3.548137844E-1,-3.015552759E-1
1.551868792E0,6.127632260E-1,2.916497290E-1,-2.881866992E-1
1.561849792E0,3.958859742E-1,2.621445656E-1,-2.946078479E-1
1.571830792E0,2.047282755E-1,2.675933540E-1,-2.988550067E-1
1.581812792E0,7.512421906E-2,2.521771193E-1,-3.233544827E-1
1.591793792E0,2.267033979E-2,2.429071516E-1,-3.547047675E-1
1.601774792E0,3.987465985E-3,2.739865184E-1,-3.948860168E-1
1.611756792E0,1.103872526E-2,1.755336523E-1,-4.893759787E-1
1.621737792E0,3.841894865E-2,1.568667442E-1,-5.740032792E-1
1.631718792E0,1.083029509E-1,2.696419060E-1,-6.350870132E-1
1.641700792E0,2.090226412E-1,3.888300955E-1,-6.709305048E-1
1.651681792E0,2.725017667E-1,5.115876794E-1,-6.801027656E-1
1.661662792E0,3.547050357E-1,4.703456759E-1,-6.506868005E-1
1.671644792E0,4.191159308E-1,4.206439257E-1,-5.647668839E-1
1.681625792E0,4.496048689E-1,3.541421294E-1,-4.945625067E-1
1.691606792E0,4.809958637E-1,2.719353437E-1,-5.055937767E-1
1.701588792E0,5.454635024E-1,2.464795113E-1,-5.807444453E-1
1.711569792E0,6.263375878E-1,2.534729838E-1,-6.988280416E-1
1.721550792E0,6.465861201E-1,3.475446403E-1,-8.036114573E-1
1.731532792E0,6.332719326E-1,3.307460546E-1,-8.895103335E-1
1.741513792E0,6.015137434E-1,2.108675838E-1,-9.654575586E-1
1.751494792E0,5.833778977E-1,8.355212212E-2,-1.037701488E0
1.761476792E0,5.951303840E-1,6.674357504E-2,-1.104867697E0
1.771457792E0,5.932017565E-1,1.580212563E-1,-1.188741326E0
1.781438792E0,5.683118701E-1,2.193488032E-1,-1.289222121E0
1.791420792E0,5.390916467E-1,3.191834986E-1,-1.317137480E0
1.801401792E0,5.341048837E-1,3.387774527E-1,-1.231382370E0
1.811382792E0,4.874470830E-1,3.858771622E-1,-1.092209816E0
1.821364792E0,3.513593078E-1,3.239834309E-1,-8.394545317E-1
1.831345792E0,2.234889418E-1,1.329831332E-1,-5.528124571E-1
1.841326792E0,9.826312214E-2,-2.544990927E-2,-3.406256139E-1
1.851308792E0,3.823706135E-2,-1.437561363E-1,-2.050669640E-1
1.861289792E0,9.422416240E-2,-2.458617389E-1,-1.408999711E-1
1.871270792E0,1.367902607E-1,-3.227535188E-1,-1.438340396E-1
1.881252792E0,8.699873090E-2,-3.060978353E-1,-1.862049401E-1
1.891233792E0,1.023105811E-3,-2.703119814E-1,-2.484045327E-1
1.901214792E0,-1.156174913E-1,-2.831500173E-1,-3.196792603E-1
1.911196792E0,-2.699181437E-1,-2.918432951E-1,-3.719145656E-1
1.921177792E0,-4.075534940E-1,-2.679901719E-1,-3.642875254E-1
1.931158792E0,-4.953339398E-1,-3.101560175E-1,-3.152475655E-1
1.941140792E0,-5.262095332E-1,-3.323286772E-1,-2.600128055E-1
1.951121792E0,-5.262050033E-1,-4.054778814E-1,-2.549008131E-1
1.961102792E0,-5.058432817E-1,-5.093712211E-1,-2.880973816E-1
1.971084792E0,-4.131357372E-1,-5.423964858E-1,-3.132306337E-1
1.981065792E0,-2.707916498E-1,-5.355407000E-1,-3.387940526E-1
1.991046792E0,-1.173176765E-1,-4.507835507E-1,-3.675107062E-1
2.001028792E0,-8.876950480E-3,-3.600563109E-1,-3.846177757E-1
2.011009792E0,-3.591332585E-2,-5.962011814E-1,-2.673870623E-1
2.020990792E0,-1.172197144E-2,-6.498433948E-1,-2.831484377E-1
2.030972792E0,6.758908927E-2,-6.656773090E-1,-3.815574944E-1
2.040953792E0,1.137667075E-1,-9.659409523E-1,-4.571630359E-1
2.050934792E0,1.418910027E-1,-1.143501639E0,-5.474181175E-1
2.060916792E0,1.543958783E-1,-1.202921867E0,-6.806915402E-1
2.070897792E0,1.573706269E-1,-1.339318871E0,-8.623904586E-1
2.080878792E0,1.813438833E-1,-1.583583832E0,-1.055408239E0
2.090860792E0,2.161040008E-1,-1.911278963E0,-1.276378751E0
2.100841792E0,1.590471119E-1,-2.274359703E0,-1.489472151E0
2.110822792E0,7.124933600E-2,-2.524372816E0,-1.658005357E0
2.120804792E0,1.891076565E-2,-2.927809000E0,-1.846345186E0
2.130785792E0,4.418948665E-2,-3.605605125E0,-2.146110535E0
2.140766792E0,5.657265708E-2,-4.286994457E0,-2.717276573E0
2.150748792E0,-1.383267939E-1,-4.320329666E0,-3.441036940E0
2.160729792E0,-3.100916445E-1,-4.037309647E0,-3.857829571E0
2.170710792E0,-4.168683887E-1,-3.630661249E0,-4.068455696E0
2.180692792E0,-4.746528566E-1,-3.432423115E0,-4.243778706E0
2.190673792E0,-5.652371049E-1,-3.422659397E0,-4.460387230E0
2.200654792E0,-7.118750215E-1,-3.588780403E0,-4.685898781E0
2.210636792E0,-9.387052059E-1,-3.840060472E0,-4.889297962E0
2.220617792E0,-1.210386515E0,-4.098828793E0,-4.988721371E0
2.230598792E0,-1.411192060E0,-4.117752075E0,-4.896756649E0
2.240580792E0,-1.483045697E0,-3.882270575E0,-4.568734646E0
2.250561792E0,-1.511756539E0,-3.643151760E0,-4.046863556E0
2.260542792E0,-1.557392955E0,-3.502208710E0,-3.633511305E0
2.270524792E0,-1.397313833E0,-2.833023310E0,-3.320070267E0
2.280505792E0,-1.101958275E0,-1.329779148E0,-3.221686840E0
2.290486792E0,-7.681510448E-1,6.584159136E-1,-3.233617783E0
2.300468792E0,-2.978568077E-1,2.516087294E0,-3.228309155E0
2.310449792E0,5.390687585E-1,3.829434633E0,-3.072084427E0
2.320430792E0,1.185931683E0,4.214373112E0,-2.772518873E0
2.330411792E0,1.570834041E0,3.801030397E0,-2.605237722E0
2.340393792E0,1.724377036E0,2.737974405E0,-2.314872503E0
2.350374792E0,1.646975756E0,1.785498023E0,-1.614595175E0
2.360355792E0,1.378832936E0,1.349197865E0,-5.057618022E-1
2.370337792E0,7.364662290E-1,5.190539956E-1,4.584439099E-1
2.380318792E0,8.166681975E-2,-5.386143327E-1,6.947078705E-1
2.390299792E0,6.203808784E-1,2.697139978E-1,4.373131990E-1
2.400281792E0,1.293625355E0,1.143032908E0,3.786315322E-1
2.410262792E0,1.372294068E0,9.933586717E-1,3.215053380E-1
2.420246458E0,9.710747600E-1,2.854425907E-1,2.592448890E-1
2.430228458E0,5.887135267E-1,-5.310828984E-2,1.729039252E-1
2.440209458E0,5.807812810E-1,1.141467541E-1,1.009618267E-1
2.450190458E0,7.038859129E-1,1.899227053E-1,5.692316964E-2
2.460172458E0,7.040419579E-1,9.770782292E-2,4.389232397E-2
2.470153458E0,6.063896418E-1,-1.794417948E-2,3.795482218E-2
2.480134458E0,5.049945712E-1,-1.247518510E-1,1.454377361E-2
2.490116458E0,4.224619269E-1,-1.831641495E-1,7.499614730E-4
2.500097458E0,3.348556459E-1,-1.767152995E-1,-1.452433318E-2
2.510078458E0,2.233078182E-1,-1.267825663E-1,-3.573929518E-2
2.520060458E0,1.065431312E-1,-1.353752613E-1,-4.493838549E-2
2.530041458E0,-1.837749034E-2,-1.649990678E-1,-4.509744421E-2
2.540022458E0,-1.534453034E-1,-1.592157483E-1,-4.535337538E-2
2.550004458E0,-2.901277840E-1,-1.432197690E-1,-4.370068014E-2
2.559985458E0,-3.982630372E-1,-1.465934664E-1,-3.514367715E-2
2.569966458E0,-4.238158166E-1,-1.966456026E-1,-1.949418336E-3
2.579948458E0,-3.943801522E-1,-2.059927732E-1,1.865412667E-2
2.589929458E0,-3.488068283E-1,-1.566251218E-1,6.420352496E-3
2.599910458E0,-3.089030683E-1,-8.207685500E-2,-3.673537076E-2
2.609892458E0,-2.747538686E-1,-1.698404923E-2,-8.916157484E-2
2.619873458E0,-2.403394431E-1,-1.637764648E-2,-1.207557172E-1
2.629854458E0,-2.046911567E-1,-1.063360348E-1,-9.368351102E-2
2.639836458E0,-1.709933877E-1,-2.060272098E-1,-2.016934380E-2
2.649817458E0,-1.234791428E-1,-2.154008448E-1,4.629736394E-2
2.659798458E0,-5.480234325E-2,-1.432773918E-1,8.334193379E-2
2.669780458E0,1.238680631E-2,-1.866311207E-2,6.827111542E-2
2.679761458E0,5.402985588E-2,3.938847035E-2,5.599314719E-2
2.689742458E0,6.894115359E-2,1.755472273E-2,6.859150529E-2
2.699724458E0,6.265982240E-2,-2.838161029E-2,8.979586512E-2
2.709705458E0,4.545739666E-2,-6.034137681E-2,8.676873893E-2
2.719686458E0,2.907070145E-2,-8.596844971E-2,6.204688922E-2
2.729668458E0,-3.162853187E-3,-9.754005820E-2,5.014772341E-2
2.739649458E0,-3.582519293E-2,-1.074134558E-1,6.322916597E-2
2.749630458E0,-6.736262143E-2,-1.098822057E-1,8.338252455E-2
2.759612458E0,-9.297797084E-2,-1.041774526E-1,9.452279657E-2
2.769593458E0,-1.166784987E-1,-9.248599410E-2,9.708914161E-2
2.779574458E0,-1.397681087E-1,-7.727748156E-2,9.066399932E-2
2.789556458E0,-1.533797830E-1,-5.857297778E-2,7.177663594E-2
2.799537458E0,-1.648063362E-1,-4.366886243E-2,5.611618608E-2
2.809518458E0,-1.892150193E-1,-2.759603411E-2,3.801408038E-2
2.819500458E0,-2.080014795E-1,-1.242160890E-2,1.725021191E-2
2.829481458E0,-2.337814122E-1,1.344706398E-2,7.207890972E-3
2.839462458E0,-2.592644095E-1,3.441519663E-2,-4.577395506E-3
2.849444458E0,-2.744542956E-1,-7.221314125E-3,-4.654596746E-2
2.859425458E0,-2.811670601E-1,-3.339486197E-2,-7.471741736E-2
2.869406458E0,-2.715812325E-1,-1.261081174E-2,-1.005571932E-1
2.879388458E0,-2.579690218E-1,1.887787133E-2,-1.381948590E-1
2.889369458E0,-2.338607758E-1,2.627503686E-2,-1.830395013E-1
2.899350458E0,-1.979959905E-1,2.516156994E-2,-2.194489092E-1
2.909332458E0,-1.558450758E-1,1.928285137E-2,-2.571163476E-1
2.919313458E0,-1.002017781E-1,-2.154264599E-3,-3.039687872E-1
2.929294458E0,-3.439987823E-2,-1.805668138E-2,-3.521614671E-1
2.939276458E0,2.496837452E-2,-4.117824882E-2,-3.930180967E-1
2.949257458E0,5.907656252E-2,-9.163561463E-2,-4.015054107E-1
2.959238458E0,1.486839354E-1,-1.034312919E-1,-3.923957944E-1
2.969220458E0,2.708085179E-1,-2.178644836E-1,-3.979066908E-1
2.979201458E0,4.337974489E-1,-3.120967150E-1,-4.490433633E-1
2.989182458E0,6.016128063E-1,-3.260010481E-1,-5.368310809E-1
2.999163458E0,7.730594277E-1,-2.930558622E-1,-7.027415037E-1
3.009145458E0,5.213717818E-1,-4.238103926E-1,-8.779314160E-1
3.019126458E0,-8.437675238E-2,-6.369253397E-1,-9.959025383E-1
3.029107458E0,-2.152748257E-1,-6.431823969E-1,-1.037300825E0
3.039089458E0,7.570880651E-2,-1.230167784E-2,-5.474342108E-1
3.049070458E0,-4.347858578E-2,1.226291656E0,-2.437276691E-1
3.059051458E0,-3.007213175E-1,1.602191210E0,-1.491524279E-1
3.069033458E0,-2.193093002E-1,5.911034942E-1,3.493350465E-3
3.079014458E0,9.092660993E-2,-5.500823259E-1,1.637442708E-1
3.088995458E0,2.375152558E-1,-6.878909469E-1,2.139282227E-1
3.098977458E0,1.930684298E-1,-3.534026444E-1,1.769590080E-1
3.108958458E0,8.627726138E-2,-7.608426362E-2,1.189189330E-1
3.118939458E0,6.603057683E-2,1.073078625E-2,7.627532631E-2
3.128921458E0,9.655094892E-2,3.579781950E-2,4.932712764E-2
3.138902458E0,9.285262227E-2,6.550111622E-2,2.782875858E-2
3.148883458E0,8.183246851E-2,6.166838482E-2,2.470166236E-2
3.158865458E0,7.713997364E-2,2.687232569E-2,2.917204797E-2
3.168846458E0,7.521583140E-2,1.559981517E-2,3.561926261E-2
3.178827458E0,5.742724612E-2,2.638295479E-2,3.292307630E-2
3.188809458E0,3.187660500E-2,4.669979587E-2,2.160700969E-2
3.198790458E0,1.306883059E-2,6.516189128E-2,1.121295895E-2
3.208771458E0,-3.487509210E-3,8.149565756E-2,2.084217500E-3
3.218753458E0,2.963100560E-4,9.990128875E-2,-1.882561017E-3
3.228734458E0,1.140169241E-2,1.236689985E-1,-7.732418366E-3
3.238715458E0,2.576944791E-2,1.424677223E-1,-6.533729378E-3
3.248697458E0,3.280501440E-2,1.528409421E-1,2.157267183E-3
3.258678458E0,3.842721134E-2,1.438967139E-1,1.620277762E-2
3.268659458E0,4.529547691E-2,1.249102354E-1,3.484749049E-2
3.278641458E0,4.462995008E-2,1.001074165E-1,4.933428764E-2
3.288622458E0,4.623931274E-2,7.794225216E-2,5.739822984E-2
3.298603458E0,5.365754664E-2,6.930562854E-2,5.786561593E-2
3.308585458E0,5.072488636E-2,6.320746243E-2,5.463500693E-2
3.318566458E0,4.644677788E-2,6.890768558E-2,5.130153149E-2
3.328547458E0,3.882161155E-2,7.287890464E-2,5.028421432E-2
3.338529458E0,2.947578207E-2,8.173950762E-2,4.917261004E-2
3.348510458E0,3.136742115E-2,9.302687645E-2,5.101725459E-2
3.358491458E0,3.255359456E-2,8.915942907E-2,6.261798739E-2
3.368473458E0,3.354962915E-2,7.998179644E-2,6.911385059E-2
3.378454458E0,3.871749341E-2,7.394973189E-2,7.949244976E-2
3.388435458E0,4.192632064E-2,6.138565019E-2,8.188039809E-2
3.398417458E0,3.052985668E-2,5.708916858E-2,7.545312494E-2
3.408398458E0,1.481826045E-2,5.568828806E-2,6.695295870E-2
3.418379458E0,9.019128047E-4,7.014766335E-2,5.424275994E-2
3.428358542E0,-1.048202254E-2,9.089998901E-2,3.778546304E-2
3.438339542E0,-2.031601034E-2,1.107487902E-1,2.835095115E-2
3.448320542E0,-2.206039056E-2,1.311048716E-1,2.227798663E-2
3.458302542E0,-1.528930478E-2,1.448467821E-1,2.242552675E-2
3.468283542E0,-1.008625794E-2,1.517488956E-1,2.995223179E-2
3.478264542E0,-1.018719189E-2,1.411873400E-1,4.449016228E-2
3.488245542E0,-1.672367565E-2,1.192454845E-1,6.138924137E-2
3.498227542E0,-3.057584167E-2,9.201014042E-2,8.118158579E-2
3.508208542E0,-4.370601475E-2,7.444845885E-2,1.028960571E-1
3.518189542E0,-5.497730896E-2,5.181744695E-2,1.256985664E-1
3.528171542E0,-7.091367990E-2,2.437318489E-2,1.472281665E-1
3.538152542E0,-9.156382829E-2,-8.451339789E-3,1.656095684E-1
3.548133542E0,-1.152276024E-1,-4.025705904E-2,1.857601404E-1
3.558115542E0,-1.369116008E-1,-6.400925666E-2,2.053370476E-1
3.568096542E0,-1.507238299E-1,-9.002520889E-2,2.214090526E-1
3.578077542E0,-1.605077535E-1,-9.885784984E-2,2.289684415E-1
3.588059542E0,-1.605117321E-1,-1.066539213E-1,2.335361838E-1
3.598040542E0,-1.493586749E-1,-9.829958528E-2,2.375367880E-1
3.608021542E0,-1.271803975E-1,-9.477820992E-2,2.427006960E-1
3.618003542E0,-1.108275205E-1,-1.098136157E-1,2.545219064E-1
3.627984542E0,-9.747660160E-2,-1.449939460E-1,2.713717520E-1
3.637965542E0,-9.365177155E-2,-1.746011078E-1,2.851019502E-1
3.647947542E0,-9.190552682E-2,-2.061745375E-1,2.955791950E-1
3.657928542E0,-9.643236548E-2,-2.410526276E-1,3.084755242E-1
3.667909542E0,-1.040029302E-1,-2.723457515E-1,3.228861392E-1
3.677891542E0,-1.015781164E-1,-2.934435904E-1,3.335630298E-1
3.687872542E0,-9.383925050E-2,-3.178350627E-1,3.399772048E-1
3.697853542E0,-8.093836159E-2,-3.262293637E-1,3.450537324E-1
3.707835542E0,-6.901113689E-2,-3.309510350E-1,3.365307748E-1
3.717816542E0,-5.352805182E-2,-3.113682866E-1,3.221177459E-1
3.727797542E0,-3.718288615E-2,-2.924326658E-1,3.018395007E-1
3.737779542E0,-1.697136089E-2,-2.710506618E-1,2.794700265E-1
3.747760542E0,-3.590891138E-4,-2.467802465E-1,2.609308660E-1
3.757741542E0,1.570376754E-2,-2.383100688E-1,2.504057884E-1
3.767723542E0,3.205529973E-2,-2.454524040E-1,2.450220883E-1
3.777704542E0,4.265361652E-2,-2.593317330E-1,2.434905022E-1
3.787685542E0,6.263213605E-2,-2.796741426E-1,2.366961390E-1
3.797667542E0,7.318384200E-2,-2.954166234E-1,2.273292542E-1
3.807648542E0,7.870271057E-2,-3.028232455E-1,2.121784538E-1
3.817629542E0,8.674225956E-2,-3.004610240E-1,1.884419620E-1
3.827611542E0,9.854511917E-2,-2.908466756E-1,1.641471386E-1
3.837592542E0,1.036344171E-1,-2.781559229E-1,1.411989480E-1
3.847573542E0,1.122441515E-1,-2.644092143E-1,1.273071617E-1
3.857555542E0,1.217452437E-1,-2.575361431E-1,1.176934093E-1
3.867536542E0,1.340269446E-1,-2.581719458E-1,1.211430430E-1
