"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.431687600E-2,2.479861498E0,5.978467464E0,7.257431030E0
3.678677200E-2,2.503789902E0,5.949753284E0,7.334001541E0
3.925666800E-2,2.530110836E0,5.918646812E0,7.379465103E0
4.172656300E-2,2.551646233E0,5.858527184E0,7.417750359E0
4.419651100E-2,2.580360174E0,5.810670853E0,7.475177765E0
4.666640700E-2,2.585145712E0,5.769992828E0,7.506284714E0
4.913625100E-2,2.570788860E0,5.750850201E0,7.568498135E0
6.645000100E-2,2.814856768E0,5.549852848E0,7.805686474E0
6.892588600E-2,2.874677420E0,5.513960838E0,7.839186192E0
7.140140700E-2,2.915355206E0,5.461318493E0,7.808079243E0
7.387656300E-2,2.941676378E0,5.406283855E0,7.810472012E0
7.635135500E-2,2.967997313E0,5.391926765E0,7.798508167E0
7.882593800E-2,3.016152859E0,5.327021599E0,7.750352383E0
8.130031300E-2,3.004188776E0,5.303092957E0,7.709674358E0
8.377448000E-2,3.037688255E0,5.243272781E0,7.690532207E0
8.624838600E-2,3.078366280E0,5.221737385E0,7.664210796E0
8.872208400E-2,3.123830080E0,5.197809219E0,7.623532772E0
9.119567800E-2,3.181257725E0,5.178666592E0,7.621140003E0
9.366906300E-2,3.205185890E0,5.104488850E0,7.592426300E0
9.614224000E-2,3.260220766E0,5.094917774E0,7.556533813E0
9.861531300E-2,3.286541939E0,5.068596363E0,7.506284714E0
1.010882300E-1,3.348755360E0,5.042275429E0,7.463213921E0
1.035609900E-1,3.413361549E0,5.039882660E0,7.391428947E0
1.060335950E-1,3.432504177E0,5.049454212E0,7.336394310E0
1.085060950E-1,3.468396425E0,5.054239750E0,7.288537979E0
1.109785430E-1,3.516252756E0,5.051846981E0,7.257431030E0
1.134508860E-1,3.525824070E0,5.051846981E0,7.197311401E0
1.159230740E-1,3.530609846E0,5.049454212E0,7.178168774E0
1.183951570E-1,3.562015533E0,5.018347263E0,7.125526905E0
1.208671880E-1,3.583550930E0,5.006382942E0,7.092027187E0
1.233391150E-1,3.624228954E0,4.982454777E0,7.075277328E0
1.258109380E-1,3.664906979E0,4.960919380E0,7.053741932E0
1.282827090E-1,3.719941854E0,4.932205677E0,7.001100063E0
1.307543760E-1,3.767798424E0,4.932205677E0,6.981957436E0
1.332259900E-1,3.815654755E0,4.910670280E0,6.960422039E0
1.356959900E-1,3.880260944E0,4.867599487E0,6.955636501E0
1.381411990E-1,3.930510283E0,4.850849628E0,6.917351246E0
1.405628650E-1,3.947260141E0,4.805386066E0,6.857530594E0
1.429837510E-1,4.011866093E0,4.790730000E0,6.824030876E0
1.454046360E-1,4.071686745E0,4.783551693E0,6.778567314E0
1.478263550E-1,4.102793694E0,4.742873669E0,6.752246380E0
1.502480740E-1,4.122235298E0,4.692624092E0,6.711568356E0
1.526689590E-1,4.167698860E0,4.666303158E0,6.678069115E0
1.550898450E-1,4.201198578E0,4.642374992E0,6.690032959E0
1.575115630E-1,4.246662140E0,4.604089737E0,6.680461884E0
1.599332820E-1,4.256233215E0,4.596911430E0,6.737889290E0
1.623541680E-1,4.268197536E0,4.570590496E0,6.795317173E0
1.647750530E-1,4.256233215E0,4.549055099E0,6.867101669E0
1.671967720E-1,4.277768612E0,4.551447868E0,6.919744015E0
1.696184380E-1,4.277768612E0,4.546662331E0,6.981957436E0
1.720393760E-1,4.287340164E0,4.570590496E0,7.032206535E0
1.744602610E-1,4.299304008E0,4.563411713E0,7.111169815E0
1.768819800E-1,4.330410957E0,4.587339878E0,7.111169815E0
1.793036990E-1,4.354339123E0,4.589733124E0,7.185347080E0
1.817245840E-1,4.395017147E0,4.618446827E0,7.252645493E0
1.841454700E-1,4.430909157E0,4.632803917E0,7.317251682E0
1.865671360E-1,4.445266247E0,4.668695927E0,7.372286797E0
1.889888550E-1,4.485944271E0,4.680660248E0,7.451249599E0
1.914097400E-1,4.495515347E0,4.695017338E0,7.527820110E0
1.938306780E-1,4.524229527E0,4.702195644E0,7.630711555E0
1.962523450E-1,4.560121536E0,4.711766720E0,7.707281590E0
1.986740630E-1,4.622334957E0,4.706981182E0,7.786543846E0
2.010950010E-1,4.667798996E0,4.702195644E0,7.889435291E0
2.035158860E-1,4.715954304E0,4.687838554E0,7.937291622E0
2.059376050E-1,4.787738800E0,4.649553299E0,8.047361374E0
2.083592720E-1,4.830809593E0,4.628017902E0,8.133502960E0
2.107801570E-1,4.926522732E0,4.582554340E0,8.217251778E0
2.132010950E-1,4.998307228E0,4.565804482E0,8.272287369E0
2.156228130E-1,5.055735111E0,4.529912472E0,8.368298531E0
2.180444800E-1,5.067699432E0,4.529912472E0,8.442476273E0
2.204653650E-1,5.110770226E0,4.486841679E0,8.499904633E0
2.228863030E-1,5.117948532E0,4.470091820E0,8.571688652E0
2.253080220E-1,5.094020367E0,4.470091820E0,8.624331474E0
2.277296880E-1,5.046164036E0,4.465306282E0,8.693722725E0
2.301505740E-1,5.024628639E0,4.450949192E0,8.724829674E0
2.325715110E-1,4.883451939E0,4.489234447E0,8.808578491E0
2.349932300E-1,4.720739841E0,4.558626175E0,8.870791435E0
2.374148970E-1,4.672584534E0,4.568197727E0,8.935696602E0
2.398357820E-1,4.727918625E0,4.570590496E0,8.938090324E0
2.422567200E-1,4.816452980E0,4.551447868E0,8.928518295E0
2.446784380E-1,4.924129963E0,4.527519703E0,8.904590607E0
2.471001050E-1,5.048556805E0,4.496412754E0,8.882756233E0
2.495209900E-1,5.170590401E0,4.505984306E0,8.844470978E0
2.519419280E-1,5.276174068E0,4.474877357E0,8.789435387E0
2.543636470E-1,5.352744102E0,4.470091820E0,8.708079338E0
2.567853130E-1,5.367101192E0,4.429413795E0,8.614759445E0
2.592061990E-1,5.300102234E0,4.383950233E0,8.631509781E0
2.616271360E-1,5.177769184E0,4.326522350E0,8.660223007E0
2.640488550E-1,5.043771267E0,4.300201416E0,8.765507698E0
2.664705220E-1,4.885844707E0,4.259523392E0,8.957232475E0
2.688914070E-1,4.720739841E0,4.261916161E0,9.136693954E0
2.713123450E-1,4.579264164E0,4.264308929E0,9.349655151E0
2.737340630E-1,4.529015064E0,4.293023109E0,9.565308571E0
2.761557300E-1,4.507479668E0,4.297808647E0,9.742377281E0
2.785766150E-1,4.529015064E0,4.326522350E0,9.818947792E0
2.809975530E-1,4.579264164E0,4.326522350E0,9.840482712E0
2.834192720E-1,4.603192329E0,4.307379723E0,9.835697174E0
2.858409380E-1,4.660620213E0,4.269094467E0,9.783055305E0
2.882618240E-1,4.708775997E0,4.220939159E0,9.680164337E0
2.906827610E-1,4.749454021E0,4.194618225E0,9.541379929E0
2.931044800E-1,4.842773914E0,4.187439442E0,9.299406052E0
2.955261470E-1,4.902594566E0,4.187439442E0,9.062516212E0
2.979470320E-1,4.931308270E0,4.213760853E0,8.892327309E0
3.003679700E-1,4.981557846E0,4.201796532E0,8.832506180E0
3.027896880E-1,5.058127880E0,4.185046673E0,8.820542336E0
3.052113550E-1,5.122734070E0,4.185046673E0,8.825327873E0
