"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.680854000E-3,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
8.664496000E-3,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
1.067865600E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
1.266229900E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
1.467645900E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
1.669061900E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
1.864374400E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
2.065790400E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
2.264154700E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
2.465570700E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
2.660883200E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
2.862299200E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
3.060663500E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
3.259027700E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
3.460443800E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
3.655756300E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
3.857172300E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
4.055536500E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
4.256952500E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
4.458368600E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
4.656732800E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
4.855097100E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
5.056513100E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
5.257929100E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
5.453241600E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
5.654657600E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
5.853021900E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
6.054437900E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
6.255853900E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
6.454218200E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
6.649530700E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
6.850946700E-2,3.543018550E-2,-2.455678284E-1,-1.795943826E-1
7.049310900E-2,-4.086688459E-1,-9.236282706E-1,3.933972120E-1
7.247675200E-2,-4.068362415E-1,-9.279043078E-1,3.982841372E-1
7.449091200E-2,-4.068362415E-1,-9.315695167E-1,3.964515328E-1
7.647455500E-2,-4.111123085E-1,-9.279043078E-1,3.885102868E-1
7.848871500E-2,-4.166100919E-1,-9.279043078E-1,4.013384581E-1
8.047235700E-2,-4.208861589E-1,-9.272934198E-1,4.117231667E-1
8.245600000E-2,-4.135557711E-1,-9.492846131E-1,4.043927789E-1
8.447016000E-2,-4.062253833E-1,-9.608910084E-1,4.080579877E-1
8.645380300E-2,-3.878994286E-1,-9.847147465E-1,4.331034720E-1
8.840692800E-2,-3.677408695E-1,-9.957103729E-1,4.453207552E-1
9.042108800E-2,-3.597996235E-1,-9.932668805E-1,4.447098970E-1
9.240473000E-2,-3.457497358E-1,-9.932668805E-1,4.502076805E-1
9.441889100E-2,-3.335324228E-1,-9.810495973E-1,4.685336351E-1
9.643305100E-2,-3.274237812E-1,-9.737191796E-1,4.721988440E-1
9.838617600E-2,-3.182607889E-1,-9.596692920E-1,4.715879560E-1
1.004003360E-1,-3.133738637E-1,-9.517280459E-1,4.703662395E-1
1.023839790E-1,-3.060434759E-1,-9.358455539E-1,4.844161272E-1
1.044286560E-1,-2.950479090E-1,-9.181304574E-1,4.850270152E-1
1.063817810E-1,-2.944370508E-1,-9.046914577E-1,4.844161272E-1
1.083959410E-1,-2.871066630E-1,-8.778133392E-1,4.819726646E-1
1.104101020E-1,-2.822197378E-1,-8.448266387E-1,4.948008358E-1
1.123632270E-1,-2.809980214E-1,-8.234463334E-1,4.899139404E-1
1.143773870E-1,-2.748893499E-1,-7.874053121E-1,4.886921942E-1
1.163610290E-1,-2.718350291E-1,-7.525860071E-1,4.868595898E-1
1.183751890E-1,-2.681698501E-1,-7.367035151E-1,4.905247986E-1
1.203588320E-1,-2.706133127E-1,-7.092145681E-1,4.893030524E-1
1.223424750E-1,-2.693915665E-1,-6.823364496E-1,4.746423066E-1
1.243871520E-1,-2.706133127E-1,-6.725626588E-1,4.715879560E-1
1.263402770E-1,-2.803871334E-1,-6.640105247E-1,4.740314186E-1
1.283544380E-1,-2.877175212E-1,-6.652322412E-1,4.612032473E-1
1.303380800E-1,-2.950479090E-1,-6.633996367E-1,4.550946057E-1
1.323522400E-1,-3.133738637E-1,-6.701191664E-1,4.489859641E-1
1.343358830E-1,-3.329215646E-1,-6.853908300E-1,4.465425014E-1
1.363195250E-1,-3.457497358E-1,-6.933320761E-1,4.404338300E-1
1.383336860E-1,-3.677408695E-1,-7.177666426E-1,4.343251884E-1
1.403173280E-1,-3.775147200E-1,-7.257078886E-1,4.318817258E-1
1.423314880E-1,-3.982841372E-1,-7.611380816E-1,4.379903674E-1
1.443456480E-1,-4.276056588E-1,-7.721336484E-1,4.318817258E-1
1.462987730E-1,-4.465425014E-1,-7.800748944E-1,4.276056588E-1
1.483129340E-1,-4.850270152E-1,-7.965682745E-1,4.294382632E-1
1.502660590E-1,-5.229006410E-1,-8.191702962E-1,4.331034720E-1
1.522802190E-1,-5.375614166E-1,-8.356636763E-1,4.331034720E-1
1.542638610E-1,-5.711590052E-1,-8.717046976E-1,4.349360466E-1
1.562780220E-1,-5.998696685E-1,-9.101892114E-1,4.416555762E-1
1.582921820E-1,-6.126978397E-1,-9.309586287E-1,4.416555762E-1
1.602453070E-1,-6.444628239E-1,-9.724974632E-1,4.428772926E-1
1.622594670E-1,-6.719517708E-1,-1.015868902E0,4.489859641E-1
1.642736270E-1,-6.866125464E-1,-1.035416603E0,4.557054639E-1
1.662267520E-1,-7.073819637E-1,-1.080009699E0,4.642575979E-1
1.682103950E-1,-7.299839854E-1,-1.122770309E0,4.703662395E-1
1.701940370E-1,-7.403686643E-1,-1.136820197E0,4.783074856E-1
1.722081970E-1,-7.690793276E-1,-1.171639562E0,4.954117239E-1
1.741918400E-1,-7.794640660E-1,-1.196074128E0,5.015203953E-1
1.762060000E-1,-8.057312369E-1,-1.229671717E0,5.137376785E-1
1.781896430E-1,-8.283332586E-1,-1.265101910E0,5.283984542E-1
1.801732850E-1,-8.387179971E-1,-1.279151797E0,5.418374538E-1
1.821874450E-1,-8.582656980E-1,-1.301753879E0,5.571091175E-1
1.842016050E-1,-8.814785480E-1,-1.329242826E0,5.705481172E-1
1.861852480E-1,-8.936958313E-1,-1.337184072E0,5.797111392E-1
1.881688910E-1,-9.083566070E-1,-1.354288220E0,5.980370641E-1
1.901525330E-1,-9.272934198E-1,-1.372003317E0,6.181956530E-1
1.921666930E-1,-9.358455539E-1,-1.382387996E0,6.224716902E-1
1.941503360E-1,-9.535606503E-1,-1.397048831E0,6.359107494E-1
1.961644960E-1,-9.694431424E-1,-1.415374756E0,6.524040699E-1
1.981481390E-1,-9.773843884E-1,-1.431257248E0,6.609562039E-1
2.001317810E-1,-9.987646937E-1,-1.508226275E0,6.786713004E-1
2.021459410E-1,-1.033583999E0,-1.544267297E0,6.945537925E-1
2.041601020E-1,-1.056796908E0,-1.554041147E0,7.061602473E-1
2.061437440E-1,-1.093448758E0,-1.581530094E0,7.171558142E-1
2.081273870E-1,-1.116050839E0,-1.596801758E0,7.250970602E-1
2.101110290E-1,-1.153313637E0,-1.640784025E0,7.385360599E-1
2.121251890E-1,-1.192408919E0,-1.692096710E0,7.550294399E-1
2.141088320E-1,-1.210734963E0,-1.717142224E0,7.599163651E-1
2.161229920E-1,-1.251052022E0,-1.789835215E0,7.690793276E-1
2.181066350E-1,-1.293812633E0,-1.855808616E0,7.855727077E-1
2.200902770E-1,-1.312138557E0,-1.893071413E0,7.929030657E-1
2.221044380E-1,-1.353677392E0,-1.974927306E0,8.038986921E-1
2.241185980E-1,-1.395216227E0,-2.050063848E0,8.185594082E-1
2.261022400E-1,-1.416596532E0,-2.084882975E0,8.252789378E-1
2.280858830E-1,-1.460578799E0,-2.152078152E0,8.381071091E-1
2.301000430E-1,-1.500285029E0,-2.231490850E0,8.521569967E-1
2.320836860E-1,-1.519221902E0,-2.268142700E0,8.552113175E-1
2.340673280E-1,-1.560149789E0,-2.330451012E0,8.723155856E-1
2.360814880E-1,-1.602299571E0,-2.379930973E0,8.875871897E-1
2.380346130E-1,-1.619403720E0,-2.401311398E0,8.930850029E-1
2.400487730E-1,-1.650557876E0,-2.437352419E0,9.071348906E-1
2.420324160E-1,-1.665218711E0,-2.447126150E0,9.138544202E-1
2.440770940E-1,-1.690264106E0,-2.461176157E0,9.242390990E-1
2.460302190E-1,-1.690264106E0,-2.423302412E0,9.334021211E-1
