"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.447717060E-1,-1.131846011E-1,-1.956514083E-2,4.562290758E-2
1.487420180E-1,-1.138478294E-1,-3.471459821E-2,5.150466785E-2
1.527123310E-1,-1.119279638E-1,-5.131268129E-2,5.574581772E-2
1.566842060E-1,-1.087165624E-1,-6.557202339E-2,6.075491011E-2
1.606545180E-1,-1.050164625E-1,-7.771950960E-2,6.733480096E-2
1.646248310E-1,-1.019446775E-1,-8.464846760E-2,7.431612164E-2
1.685951430E-1,-9.889035672E-2,-8.737118542E-2,8.051203936E-2
1.725654560E-1,-9.658651799E-2,-8.822639287E-2,8.288568258E-2
1.765357680E-1,-9.522516280E-2,-8.543386310E-2,8.183848858E-2
1.805060810E-1,-9.562659264E-2,-8.049458265E-2,7.585200667E-2
1.844763930E-1,-1.003913358E-1,-7.272786647E-2,6.616543233E-2
1.884482680E-1,-1.112647429E-1,-6.363470107E-2,5.429719388E-2
1.924185810E-1,-1.219461560E-1,-5.342452973E-2,3.885103017E-2
1.963888930E-1,-1.311963946E-1,-4.475024343E-2,2.670353837E-2
2.003592060E-1,-1.378286481E-1,-3.811798990E-2,1.464331243E-2
2.043295180E-1,-1.401673853E-1,-2.811725438E-2,2.478367416E-3
2.082998310E-1,-1.378984600E-1,-1.602212340E-2,-5.044001620E-3
2.122701430E-1,-1.330988109E-1,-2.024581889E-3,-1.574287005E-2
2.162420180E-1,-1.253844500E-1,9.442231618E-3,-2.574360557E-2
2.202123310E-1,-1.132893190E-1,1.724385284E-2,-3.604104742E-2
2.241826430E-1,-9.854128957E-2,2.303834632E-2,-4.399975017E-2
2.281529560E-1,-8.054694533E-2,2.921681106E-2,-4.907865822E-2
2.321232680E-1,-5.988224596E-2,3.820525855E-2,-5.340707675E-2
2.360935810E-1,-3.839724511E-2,4.958480224E-2,-5.483824387E-2
2.400670180E-1,-1.759291813E-2,5.857324973E-2,-5.701990798E-2
2.440342060E-1,2.862340072E-3,6.181956083E-2,-5.532693863E-2
2.480060810E-1,2.237512171E-2,5.724680051E-2,-5.429719388E-2
2.519763930E-1,3.813544288E-2,4.747295380E-2,-4.904375225E-2
2.559467060E-1,4.646066576E-2,3.274237737E-2,-4.227187485E-2
2.599170180E-1,4.893903062E-2,1.745329238E-2,-3.056071512E-2
2.638873310E-1,4.190535471E-2,-6.981316983E-5,-1.832595654E-2
2.678576430E-1,2.953097038E-2,-1.637118869E-2,-8.203047328E-3
2.718295180E-1,1.291543618E-2,-3.132865950E-2,2.792526793E-4
2.757998310E-1,-7.365289610E-3,-4.124213010E-2,5.654866807E-3
2.797685810E-1,-2.712241560E-2,-5.241223797E-2,6.754423957E-3
2.837404560E-1,-4.415683076E-2,-6.600835174E-2,5.707226694E-3
2.877107680E-1,-5.763076991E-2,-8.038986474E-2,4.660028964E-3
2.916810810E-1,-6.806784123E-2,-8.836601675E-2,1.675516134E-3
2.956513930E-1,-7.831292599E-2,-8.082620054E-2,-2.094394993E-3
2.996217060E-1,-9.166469425E-2,-5.672319978E-2,-7.888888009E-3
3.035920180E-1,-1.029918790E-1,-2.453932911E-2,-1.602212340E-2
3.075638930E-1,-1.098510250E-1,1.033234876E-2,-2.492330223E-2
3.115342060E-1,-1.104444340E-1,4.127703607E-2,-3.658210114E-2
3.155045180E-1,-1.026253626E-1,6.468190253E-2,-4.954989627E-2
3.194748310E-1,-8.763298392E-2,7.817329466E-2,-6.377433240E-2
3.234451430E-1,-6.536258012E-2,8.079128712E-2,-7.274532318E-2
3.274170180E-1,-3.998549283E-2,7.229153812E-2,-7.660250366E-2
3.313873310E-1,-1.483529899E-2,5.817182362E-2,-7.173303515E-2
3.353576430E-1,5.846852902E-3,4.349360615E-2,-6.068509817E-2
3.393279560E-1,2.584832534E-2,3.319616243E-2,-4.454080388E-2
3.432982680E-1,4.159119725E-2,2.298598550E-2,-2.799508162E-2
3.472685810E-1,5.684537441E-2,7.679448463E-3,-1.450368576E-2
3.512388930E-1,7.271041721E-2,-1.164134592E-2,-1.047197497E-3
3.552107680E-1,8.964011073E-2,-3.295181692E-2,1.239183731E-2
3.591795180E-1,1.048942879E-1,-5.326744914E-2,2.401573025E-2
3.631513930E-1,1.201659217E-1,-6.684610993E-2,3.443534672E-2
3.671217060E-1,1.298699528E-1,-7.293730974E-2,3.954916075E-2
3.710920180E-1,1.349663138E-1,-7.045894116E-2,3.757693991E-2
3.750623310E-1,1.358389705E-1,-6.258750707E-2,2.848377265E-2
3.790326430E-1,1.336573064E-1,-5.195845291E-2,1.813396998E-2
3.830029560E-1,1.297652274E-1,-3.834488243E-2,4.136430100E-3
3.869748310E-1,1.221381426E-1,-2.155481651E-2,-1.153662615E-2
3.909451430E-1,1.142667085E-1,-4.223696887E-3,-2.616248466E-2
3.949154560E-1,1.051560864E-1,1.411971357E-2,-4.216715321E-2
3.988857680E-1,9.449212253E-2,2.794272080E-2,-5.867796764E-2
4.028560810E-1,7.981390506E-2,4.134684801E-2,-7.339109480E-2
4.068263930E-1,6.244787946E-2,5.356415361E-2,-8.834856749E-2
4.107967060E-1,4.466297477E-2,6.366961449E-2,-1.006880477E-1
4.147685810E-1,2.813470736E-2,7.489208132E-2,-1.093274206E-1
4.187373310E-1,1.795943826E-2,8.141960949E-2,-1.123293936E-1
4.227092060E-1,1.123992074E-2,8.403760195E-2,-1.100953668E-1
4.266795180E-1,1.174606569E-2,7.824310660E-2,-1.049990058E-1
4.306498310E-1,1.654572040E-2,6.679374725E-2,-9.974556416E-2
4.346201430E-1,2.741912194E-2,5.612978712E-2,-9.206611663E-2
4.385904560E-1,4.441862926E-2,4.431391135E-2,-8.689994365E-2
4.425607680E-1,6.209881604E-2,3.176499158E-2,-8.283332735E-2
4.465326430E-1,8.236208558E-2,1.809906401E-2,-7.983136177E-2
4.505029560E-1,1.022413895E-1,4.293509759E-3,-7.754497975E-2
4.544732680E-1,1.203753576E-1,-1.012290921E-2,-7.602654397E-2
4.584435810E-1,1.357866228E-1,-2.471386269E-2,-7.339109480E-2
4.624138930E-1,1.476373971E-1,-3.771656379E-2,-6.908012927E-2
4.663842060E-1,1.535889804E-1,-4.712389037E-2,-6.571164727E-2
4.703560810E-1,1.528908461E-1,-5.199335888E-2,-6.181956083E-2
4.743248310E-1,1.460840553E-1,-4.754276946E-2,-5.958554149E-2
4.782951430E-1,1.355771720E-1,-3.989822790E-2,-6.096434966E-2
4.822670180E-1,1.243896186E-1,-3.068288788E-2,-6.705555320E-2
4.862373310E-1,1.124515608E-1,-2.045525797E-2,-7.239625603E-2
4.902076430E-1,1.045277715E-1,-9.669124149E-3,-7.665485889E-2
4.941779560E-1,9.838420898E-2,-1.256637042E-3,-7.866198570E-2
4.981482680E-1,9.182177484E-2,6.771877408E-3,-7.813838869E-2
5.021201430E-1,8.454374969E-2,1.909390278E-2,-7.529350370E-2
5.060904560E-1,7.527604699E-2,3.661700711E-2,-7.168067247E-2
5.100607680E-1,6.607816368E-2,5.518731102E-2,-6.998769939E-2
5.140310810E-1,5.600761622E-2,7.237880677E-2,-6.775368005E-2
5.180013930E-1,4.810127243E-2,8.695230633E-2,-6.415830553E-2
5.219717060E-1,4.379031062E-2,1.014210805E-1,-6.019640714E-2
5.259420180E-1,4.447098821E-2,1.151393726E-1,-5.750859901E-2
5.299138930E-1,4.660028964E-2,1.235344037E-1,-5.455899239E-2
5.338842060E-1,5.181882530E-2,1.269377917E-1,-5.513495207E-2
5.378545180E-1,6.010913849E-2,1.266061813E-1,-5.874778330E-2
5.418248310E-1,7.038912922E-2,1.209687665E-1,-6.600835174E-2
5.457951430E-1,8.257152885E-2,1.113520041E-1,-7.243116200E-2
5.497810810E-1,9.567894787E-2,9.711012244E-2,-7.967428118E-2
5.537357680E-1,1.093274206E-1,8.044222742E-2,-8.471827954E-2
5.577060810E-1,1.202706397E-1,6.030112505E-2,-8.770279586E-2
5.616779560E-1,1.285434961E-1,3.968878835E-2,-8.651597053E-2
5.656482680E-1,1.338667572E-1,2.015855350E-2,-8.154178411E-2
5.696185810E-1,1.351059377E-1,4.084070213E-3,-7.618362457E-2
5.735888930E-1,1.304459125E-1,-9.267698042E-3,-6.620033830E-2
5.775592060E-1,1.220159680E-1,-2.330014482E-2,-5.050982907E-2
5.815295180E-1,1.079311594E-1,-3.853686899E-2,-3.618067503E-2
5.855013930E-1,8.829620481E-2,-5.412266031E-2,-1.783726551E-2
5.894701430E-1,6.225589290E-2,-6.600835174E-2,3.316125658E-4
5.934404560E-1,3.529055789E-2,-7.511897385E-2,1.621410809E-2
5.974123310E-1,4.031710327E-3,-8.112290502E-2,3.223622963E-2
6.013826430E-1,-2.729694918E-2,-8.328711241E-2,4.665265232E-2
6.053529560E-1,-5.475097895E-2,-8.504989743E-2,5.794493109E-2
6.093248310E-1,-7.695156336E-2,-8.684758097E-2,6.616543233E-2
6.132935810E-1,-9.417796880E-2,-8.840092272E-2,7.068583369E-2
6.172638930E-1,-1.066570729E-1,-8.787732571E-2,7.836528122E-2
6.212357680E-1,-1.138129234E-1,-8.354891092E-2,8.562584966E-2
6.252060810E-1,-1.144761443E-1,-7.532840967E-2,9.684831649E-2
6.291763930E-1,-1.157153323E-1,-6.686356664E-2,1.122770309E-1
6.331467060E-1,-1.098510250E-1,-6.223843992E-2,1.284736842E-1
6.371170180E-1,-1.012465507E-1,-6.134832278E-2,1.491209269E-1
6.410873310E-1,-9.253735840E-2,-6.621779501E-2,1.719672978E-1
6.450592060E-1,-8.454374969E-2,-7.546803355E-2,1.962797344E-1
6.490295180E-1,-8.004079759E-2,-8.782497048E-2,2.194925994E-1
6.529982680E-1,-7.751007378E-2,-1.023286507E-1,2.410474271E-1
6.569701430E-1,-7.670722157E-2,-1.214749143E-1,2.602111399E-1
6.609404560E-1,-7.709119469E-2,-1.422617882E-1,2.793574035E-1
6.649107680E-1,-8.080874383E-2,-1.738522500E-1,3.007376790E-1
6.688810810E-1,-8.555603772E-2,-2.126858234E-1,3.239505589E-1
6.728513930E-1,-9.384635091E-2,-2.598097026E-1,3.489436805E-1
6.768232680E-1,-1.064127237E-1,-3.166725338E-1,3.779161274E-1
6.807935810E-1,-1.247212291E-1,-3.831172287E-1,4.104316235E-1
6.847638930E-1,-1.445656270E-1,-4.541870356E-1,4.484274387E-1
6.887342060E-1,-1.684068143E-1,-5.321857929E-1,4.904026091E-1
6.927045180E-1,-1.949358284E-1,-6.125581861E-1,5.395685434E-1
6.966748310E-1,-2.250427604E-1,-7.030884624E-1,5.900260210E-1
7.006467060E-1,-2.605776489E-1,-8.055567145E-1,6.517931819E-1
7.046170180E-1,-2.992017865E-1,-9.112887383E-1,7.174175978E-1
7.085873310E-1,-3.420845270E-1,-1.018678904E0,7.922049165E-1
7.125576430E-1,-3.868347704E-1,-1.123433471E0,8.762599826E-1
7.165279560E-1,-4.385488927E-1,-1.214434981E0,9.623047113E-1
7.204982680E-1,-4.974886477E-1,-1.302417040E0,1.055208564E0
7.244685810E-1,-5.577199459E-1,-1.371619344E0,1.138164163E0
7.284388930E-1,-5.987526774E-1,-1.394326091E0,1.177730680E0
7.324092060E-1,-6.264161468E-1,-1.422006965E0,1.192827821E0
7.363810810E-1,-6.575702429E-1,-1.498714209E0,1.207575798E0
7.403513930E-1,-6.833138466E-1,-1.624587417E0,1.234593511E0
7.443217060E-1,-7.028091550E-1,-1.743880630E0,1.290077567E0
7.482920180E-1,-7.246083617E-1,-1.796886325E0,1.376523733E0
7.522623310E-1,-7.524114251E-1,-1.777530551E0,1.485624313E0
7.562326430E-1,-7.884001136E-1,-1.736323357E0,1.596260667E0
7.602045180E-1,-8.382816315E-1,-1.701591253E0,1.699968100E0
7.641748310E-1,-8.941845298E-1,-1.699601650E0,1.790655494E0
7.681451430E-1,-9.548521638E-1,-1.727108002E0,1.861446023E0
7.721154560E-1,-1.018364668E0,-1.769222856E0,1.926075578E0
7.760857680E-1,-1.079939961E0,-1.803693056E0,1.981175542E0
7.800560810E-1,-1.138757467E0,-1.823677063E0,2.026868343E0
7.840279560E-1,-1.191100001E0,-1.835946798E0,2.058807850E0
7.879967060E-1,-1.240614891E0,-1.853295326E0,2.072403908E0
7.919670180E-1,-1.276830554E0,-1.883681536E0,2.068407059E0
7.959388930E-1,-1.309154034E0,-1.924592018E0,2.050220728E0
7.999092060E-1,-1.333710790E0,-1.970494151E0,2.021370411E0
8.038795180E-1,-1.351984382E0,-2.016919851E0,1.983898282E0
8.078498310E-1,-1.367290974E0,-2.059750319E0,1.946879864E0
8.118201430E-1,-1.383313060E0,-2.104029417E0,1.909669399E0
8.157904560E-1,-1.403593779E0,-2.146720171E0,1.875286460E0
8.197623310E-1,-1.429808617E0,-2.193547249E0,1.842840791E0
8.237326430E-1,-1.463127017E0,-2.245627880E0,1.810587049E0
8.277029560E-1,-1.498173118E0,-2.297743320E0,1.782312751E0
8.316732680E-1,-1.543132901E0,-2.350033522E0,1.761525869E0
8.356435810E-1,-1.597744226E0,-2.397995234E0,1.754003525E0
8.396154560E-1,-1.656247616E0,-2.440895319E0,1.756708741E0
8.435842060E-1,-1.716060042E0,-2.480688810E0,1.767669439E0
8.475545180E-1,-1.781928778E0,-2.513937235E0,1.784808636E0
8.515263930E-1,-1.848199010E0,-2.546854258E0,1.806904435E0
8.554967060E-1,-1.913020492E0,-2.578915834E0,1.834794879E0
8.594670180E-1,-1.977807045E0,-2.602634907E0,1.866594672E0
8.634373310E-1,-2.043152332E0,-2.613194227E0,1.907086372E0
8.674076430E-1,-2.107921362E0,-2.601657629E0,1.951522470E0
8.713779560E-1,-2.174348593E0,-2.579352379E0,2.003446102E0
8.753482680E-1,-2.236499786E0,-2.556069613E0,2.049226046E0
8.793201430E-1,-2.299837828E0,-2.531635046E0,2.095913649E0
8.832904560E-1,-2.360313416E0,-2.513361454E0,2.143019915E0
8.872607680E-1,-2.412795544E0,-2.498526096E0,2.183598757E0
8.912310810E-1,-2.456009865E0,-2.490881443E0,2.225190163E0
8.952013930E-1,-2.487582922E0,-2.507531881E0,2.269748211E0
8.991717060E-1,-2.507270098E0,-2.549053431E0,2.316435814E0
9.031435810E-1,-2.514356136E0,-2.618273020E0,2.369843006E0
9.071123310E-1,-2.512122154E0,-2.694945335E0,2.422935963E0
9.110842060E-1,-2.500411034E0,-2.768807650E0,2.474702358E0
9.150545180E-1,-2.475383043E0,-2.850663662E0,2.532594919E0
9.190248310E-1,-2.441453934E0,-2.932833910E0,2.589091301E0
9.229951430E-1,-2.394382238E0,-3.014934063E0,2.640124559E0
9.269654560E-1,-2.342074871E0,-3.087068558E0,2.686829567E0
9.309357680E-1,-2.281756163E0,-3.149254560E0,2.718297958E0
9.349076430E-1,-2.215747833E0,-3.193149567E0,2.738386631E0
9.388779560E-1,-2.148116350E0,-3.211388350E0,2.744530201E0
9.428482680E-1,-2.076435566E0,-3.202888489E0,2.736798525E0
9.468185810E-1,-2.005680084E0,-3.169221163E0,2.715959311E0
9.507888930E-1,-1.931503534E0,-3.123231888E0,2.688400507E0
9.547592060E-1,-1.858286977E0,-3.061290026E0,2.649898529E0
9.587310810E-1,-1.793884277E0,-2.981022358E0,2.608551741E0
9.626998310E-1,-1.736428022E0,-2.873370409E0,2.558931828E0
9.666701430E-1,-1.689094782E0,-2.734529495E0,2.505210638E0
9.706420180E-1,-1.654781580E0,-2.580748558E0,2.442884922E0
9.746123310E-1,-1.628374696E0,-2.401119232E0,2.370174646E0
9.785826430E-1,-1.608984113E0,-2.218959332E0,2.295526743E0
9.825529560E-1,-1.597464919E0,-2.028281927E0,2.209220409E0
9.865232680E-1,-1.593555450E0,-1.847413540E0,2.125427008E0
9.904935810E-1,-1.598407388E0,-1.689653277E0,2.049121141E0
9.944654560E-1,-1.615023017E0,-1.550637722E0,1.979953885E0
9.984357680E-1,-1.639527440E0,-1.440647125E0,1.924609423E0
1.002406081E0,-1.673474073E0,-1.359855771E0,1.886543870E0
1.006376393E0,-1.716775656E0,-1.324774742E0,1.863522887E0
1.010346706E0,-1.763899565E0,-1.339557648E0,1.860817671E0
1.014317018E0,-1.813082933E0,-1.399596930E0,1.881796598E0
1.018288893E0,-1.860678077E0,-1.493670225E0,1.929705858E0
1.022259206E0,-1.908761859E0,-1.604149580E0,2.000129938E0
1.026229518E0,-1.952918649E0,-1.724228263E0,2.087501049E0
1.030199831E0,-1.987458825E0,-1.834393382E0,2.184139967E0
1.034176393E0,-2.007931471E0,-1.930910110E0,2.296696186E0
1.038140456E0,-2.008594751E0,-1.998209953E0,2.394818544E0
1.042110768E0,-1.989047050E0,-2.035018921E0,2.479118109E0
1.046081081E0,-1.949480414E0,-2.056940317E0,2.547046185E0
1.050052956E0,-1.896876216E0,-2.066138268E0,2.593035698E0
1.054023268E0,-1.832403779E0,-2.067010880E0,2.620978355E0
1.057993581E0,-1.760810375E0,-2.054619074E0,2.632340431E0
1.061963893E0,-1.692009449E0,-2.025943279E0,2.623997688E0
1.065934206E0,-1.625582218E0,-1.976759911E0,2.600907087E0
1.069904518E0,-1.570185423E0,-1.906754732E0,2.565075397E0
1.073874831E0,-1.526813984E0,-1.819976926E0,2.518091202E0
1.077846706E0,-1.495206118E0,-1.724053741E0,2.465050697E0
1.081815456E0,-1.478224039E0,-1.627711535E0,2.412079811E0
1.085787331E0,-1.472447038E0,-1.523375750E0,2.358376026E0
1.089757643E0,-1.474855542E0,-1.417032838E0,2.303118944E0
1.093727956E0,-1.479550481E0,-1.303918004E0,2.248839378E0
1.097698268E0,-1.486496925E0,-1.200193167E0,2.196880817E0
1.101668581E0,-1.494787216E0,-1.105142474E0,2.150978565E0
1.105638893E0,-1.501471877E0,-1.011854649E0,2.108898878E0
1.109610768E0,-1.503810644E0,-9.182875156E-1,2.066627026E0
1.113581081E0,-1.499901056E0,-8.393812180E-1,2.029556036E0
1.117551393E0,-1.491505980E0,-7.847698331E-1,1.993392944E0
1.121521706E0,-1.483599663E0,-7.527953982E-1,1.961540580E0
1.125492018E0,-1.475501299E0,-7.316420078E-1,1.934121490E0
1.129462331E0,-1.475641012E0,-7.366685867E-1,1.915970087E0
1.133434206E0,-1.489376664E0,-7.703534365E-1,1.908535004E0
1.137402956E0,-1.513584375E0,-8.082095981E-1,1.912461996E0
1.141374831E0,-1.545489073E0,-8.384038210E-1,1.923719406E0
1.145345143E0,-1.578056931E0,-8.581783772E-1,1.938572049E0
1.149315456E0,-1.604777932E0,-8.782147765E-1,1.944698215E0
1.153285768E0,-1.624971390E0,-9.099099636E-1,1.937420130E0
1.157257643E0,-1.640173197E0,-9.612400532E-1,1.916109681E0
1.161226393E0,-1.647765398E0,-1.027911663E0,1.878340840E0
1.165198268E0,-1.649283767E0,-1.088666558E0,1.833555698E0
1.169168581E0,-1.645164847E0,-1.139438152E0,1.775523424E0
1.173138893E0,-1.640609503E0,-1.172704220E0,1.708921671E0
1.177109206E0,-1.638689637E0,-1.185148358E0,1.634780049E0
1.181079518E0,-1.647032261E0,-1.179947257E0,1.550742507E0
1.185049831E0,-1.670454621E0,-1.168044090E0,1.464837432E0
1.189020143E0,-1.712674141E0,-1.155460358E0,1.361932755E0
1.192992018E0,-1.771247387E0,-1.145110488E0,1.250807643E0
1.196962331E0,-1.842386961E0,-1.125842094E0,1.128460050E0
1.200932643E0,-1.914067626E0,-1.095857382E0,1.002202988E0
1.204902956E0,-1.990722537E0,-1.060619116E0,8.825780749E-1
1.208873268E0,-2.061146498E0,-1.030494690E0,7.687128186E-1
1.212843581E0,-2.119684935E0,-1.018853426E0,6.657384038E-1
1.216815456E0,-2.169444323E0,-1.027876735E0,5.657135844E-1
1.220784206E0,-2.204385757E0,-1.056709647E0,4.699473381E-1
1.224756081E0,-2.218784809E0,-1.100063562E0,3.820700347E-1
1.228726393E0,-2.211698771E0,-1.162109971E0,2.944021225E-1
1.232696706E0,-2.184855461E0,-1.235937476E0,2.050412744E-1
1.236667018E0,-2.144887447E0,-1.300078273E0,1.197121367E-1
1.240637331E0,-2.093365431E0,-1.347813010E0,3.138101846E-2
1.244607643E0,-2.038980961E0,-1.372893453E0,-4.597197101E-2
1.248579518E0,-1.984753489E0,-1.392964721E0,-1.154011711E-1
1.252549831E0,-1.937489986E0,-1.408899546E0,-1.682671905E-1
1.256518581E0,-1.895811558E0,-1.415462017E0,-2.026676387E-1
1.260490456E0,-1.859072328E0,-1.415043116E0,-2.221804112E-1
1.264460768E0,-1.830798030E0,-1.425166011E0,-2.320764363E-1
1.268431081E0,-1.808841825E0,-1.430244923E0,-2.354100049E-1
1.272401393E0,-1.790184259E0,-1.414868593E0,-2.246936858E-1
1.276373268E0,-1.771160126E0,-1.388863206E0,-1.972222030E-1
1.280342018E0,-1.749640226E0,-1.364149332E0,-1.491209269E-1
1.284313893E0,-1.728975534E0,-1.349279165E0,-9.379399568E-2
1.288285768E0,-1.714401960E0,-1.334129691E0,-3.045599535E-2
1.292254518E0,-1.706984401E0,-1.303254843E0,3.031636961E-2
1.296224831E0,-1.709113717E0,-1.257562041E0,7.506661117E-2
1.300195143E0,-1.720056891E0,-1.203631401E0,9.834930301E-2
1.304165456E0,-1.737213492E0,-1.149386525E0,9.749408811E-2
1.308137331E0,-1.759449005E0,-1.096991777E0,7.332128286E-2
1.312107643E0,-1.785873294E0,-1.048262239E0,2.909463830E-2
1.316077956E0,-1.806625247E0,-9.970542192E-1,-2.637192421E-2
1.320049831E0,-1.820919514E0,-9.379050136E-1,-9.040805697E-2
1.324018581E0,-1.824951172E0,-8.790001869E-1,-1.554041207E-1
1.327990456E0,-1.814112663E0,-8.259596229E-1,-2.136108428E-1
1.331959206E0,-1.757476687E0,-8.702386022E-1,-2.934596539E-1
1.335931081E0,-1.624866605E0,-9.990788102E-1,-3.963468075E-1
1.339901393E0,-1.438605070E0,-1.075227499E0,-4.974188209E-1
1.343871706E0,-1.238485575E0,-1.068124056E0,-5.871462226E-1
1.347842018E0,-1.025188923E0,-1.021192193E0,-6.624397039E-1
1.351812331E0,-8.311955929E-1,-9.852558374E-1,-7.348010540E-1
1.355782643E0,-6.674662828E-1,-1.001888752E0,-7.917336822E-1
1.359752956E0,-5.232671499E-1,-1.074895978E0,-8.252789378E-1
1.363724831E0,-3.974987268E-1,-1.197068930E0,-8.266403079E-1
1.367695143E0,-2.961998284E-1,-1.302451968E0,-8.024674654E-1
1.371665456E0,-2.046224028E-1,-1.374184966E0,-7.532491684E-1
1.375635768E0,-1.331686229E-1,-1.403297067E0,-6.862285733E-1
1.379606081E0,-8.306021988E-2,-1.395530343E0,-5.966582298E-1
1.383577956E0,-6.501351297E-2,-1.332070231E0,-4.848873615E-1
1.387546706E0,-8.047713339E-2,-1.229165554E0,-3.576877713E-1
1.391518581E0,-1.403593719E-1,-1.084250927E0,-1.991944313E-1
1.395487331E0,-2.304881811E-1,-9.545903802E-1,-6.812020391E-2
1.399459206E0,-3.432888091E-1,-8.619308472E-1,3.682644805E-3
1.403429518E0,-4.756371379E-1,-7.576125264E-1,4.810127243E-2
1.407399831E0,-6.152285337E-1,-6.474298835E-1,9.066985548E-2
1.411370143E0,-7.571761608E-1,-5.626592636E-1,1.364149302E-1
1.415340456E0,-8.945859671E-1,-4.942423403E-1,1.760339141E-1
1.419310768E0,-1.018469453E0,-4.238706529E-1,2.053379864E-1
1.423282643E0,-1.148601174E0,-3.404962718E-1,2.260724902E-1
1.427252956E0,-1.272397399E0,-2.657612860E-1,2.323905826E-1
1.431223268E0,-1.391568422E0,-1.998925656E-1,2.215346396E-1
1.435193581E0,-1.505381346E0,-1.485624313E-1,1.931206882E-1
1.439163893E0,-1.622091532E0,-1.119803265E-1,1.447925121E-1
1.443134206E0,-1.742973089E0,-8.108799905E-2,7.857472450E-2
1.447106081E0,-1.861184239E0,-5.572836101E-2,4.555309191E-3
1.451076393E0,-1.983269930E0,-2.652900480E-2,-7.689920813E-2
1.455045143E0,-2.106298208E0,1.506219152E-2,-1.639213264E-1
1.459017018E0,-2.214560986E0,6.234316155E-2,-2.543468177E-1
1.462987331E0,-2.314742804E0,1.159422249E-1,-3.491356671E-1
1.466957643E0,-2.393562078E0,1.618269235E-1,-4.414286613E-1
1.470927956E0,-2.451454639E0,1.933824867E-1,-5.344547033E-1
1.474898268E0,-2.484912395E0,1.978505254E-1,-6.213197708E-1
1.478868581E0,-2.495594025E0,1.747947186E-1,-6.993708611E-1
1.482840456E0,-2.484668255E0,1.377239376E-1,-7.682066560E-1
1.486810768E0,-2.460303307E0,1.136034802E-1,-8.264831901E-1
1.490781081E0,-2.423965693E0,1.015956178E-1,-8.672890067E-1
1.494751393E0,-2.382287264E0,1.020668522E-1,-8.971865177E-1
1.498721706E0,-2.341620922E0,1.131846011E-1,-9.119170904E-1
1.502693581E0,-2.309157848E0,1.189790964E-1,-9.058258533E-1
1.506663893E0,-2.293327808E0,1.245117858E-1,-8.630129695E-1
1.510632643E0,-2.285142183E0,1.706059277E-1,-7.769158483E-1
1.514604518E0,-2.279993296E0,2.792875767E-1,-6.386683583E-1
1.518574831E0,-2.290220976E0,3.990346193E-1,-4.740837812E-1
