"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.980347680E-1,-2.465261519E-1,5.448293686E0,7.907627106E0
4.020050810E-1,-2.438925356E-1,5.418681622E0,7.881414890E0
4.059753930E-1,-2.421016693E-1,5.408166409E0,7.846124649E0
4.099457060E-1,-2.665512562E-1,5.395898342E0,7.869003296E0
4.139175810E-1,-3.091297746E-1,5.463836193E0,7.941442490E0
4.178863310E-1,-3.354851007E-1,5.540317059E0,8.059600830E0
4.218582060E-1,-4.088338912E-1,5.624526024E0,8.267015457E0
4.258285180E-1,-4.621288180E-1,5.721127033E0,8.439215660E0
4.297988310E-1,-4.568807185E-1,5.776883125E0,8.569776535E0
4.337691430E-1,-4.359745383E-1,5.801122189E0,8.623866081E0
4.377394560E-1,-4.265126586E-1,5.811206341E0,8.651093483E0
4.417097680E-1,-4.054628611E-1,5.786038399E0,8.672659874E0
4.456816430E-1,-4.033750892E-1,5.724699020E0,8.654570580E0
4.496519560E-1,-4.134594798E-1,5.712076664E0,8.636336327E0
4.536222680E-1,-4.760726392E-1,5.700852871E0,8.548640251E0
4.575925810E-1,-5.135083795E-1,5.668282032E0,8.443783760E0
4.615628930E-1,-5.455331802E-1,5.641667843E0,8.307458878E0
4.655332060E-1,-5.624650121E-1,5.572293758E0,8.154344559E0
4.695050810E-1,-5.618233681E-1,5.517045498E0,8.010768890E0
4.734738310E-1,-5.314840674E-1,5.458683968E0,7.883665562E0
4.774441430E-1,-5.032324791E-1,5.421248436E0,7.815000057E0
4.814160180E-1,-5.037112832E-1,5.406241894E0,7.790607929E0
4.853863310E-1,-5.565848351E-1,5.410618305E0,7.753842354E0
4.893566430E-1,-6.321554780E-1,5.424935341E0,7.784842968E0
4.933269560E-1,-7.265157700E-1,5.459670544E0,7.796047211E0
4.972972680E-1,-7.681843638E-1,5.458981037E0,7.807080269E0
5.012691430E-1,-7.806725502E-1,5.461394310E0,7.775084019E0
5.052394560E-1,-7.772248983E-1,5.450007439E0,7.727937222E0
5.092097680E-1,-7.925190330E-1,5.446263313E0,7.732697010E0
5.131800810E-1,-8.101978898E-1,5.437988758E0,7.771234035E0
5.171503930E-1,-8.291886449E-1,5.443485737E0,7.817978382E0
5.211207060E-1,-8.140668869E-1,5.477952480E0,7.897858620E0
5.250910180E-1,-7.920114994E-1,5.530366898E0,7.998606682E0
5.290628930E-1,-7.408809066E-1,5.578528404E0,8.095504761E0
5.330332060E-1,-6.792733073E-1,5.592893600E0,8.186100960E0
5.370035180E-1,-6.003029943E-1,5.619584084E0,8.274973869E0
5.409738310E-1,-5.160462856E-1,5.594473839E0,8.314181328E0
5.449441430E-1,-4.340879321E-1,5.632369041E0,8.343926430E0
5.489300810E-1,-3.886747062E-1,5.648362160E0,8.321583748E0
5.528847680E-1,-4.263498485E-1,5.669326305E0,8.300765038E0
5.568550810E-1,-4.716864526E-1,5.651465416E0,8.238831520E0
5.608269560E-1,-5.396818519E-1,5.608637810E0,8.157275200E0
5.647972680E-1,-6.309296489E-1,5.543889046E0,8.016601562E0
5.687675810E-1,-7.772632241E-1,5.481409550E0,7.873255730E0
5.727378930E-1,-8.584170341E-1,5.409593105E0,7.750069141E0
5.767082060E-1,-9.657252431E-1,5.333141804E0,7.615974426E0
5.806785180E-1,-1.044791222E0,5.271428585E0,7.504797935E0
5.846503930E-1,-1.102606416E0,5.230516434E0,7.380011559E0
5.886191430E-1,-1.152109027E0,5.226973057E0,7.284933090E0
5.925894560E-1,-1.143010974E0,5.235381603E0,7.230268955E0
5.965613310E-1,-1.149532795E0,5.230947971E0,7.180488586E0
6.005316430E-1,-1.134880424E0,5.222721100E0,7.172080040E0
6.045019560E-1,-1.123311520E0,5.207561016E0,7.207696438E0
6.084738310E-1,-1.095596313E0,5.169665337E0,7.278191566E0
6.124425810E-1,-1.085646033E0,5.177595139E0,7.392605305E0
6.164128930E-1,-1.119873524E0,5.199861526E0,7.533403397E0
6.203847680E-1,-1.204656959E0,5.236683846E0,7.672755718E0
6.243550810E-1,-1.289363742E0,5.281129837E0,7.800558090E0
6.283253930E-1,-1.396825194E0,5.351615429E0,7.946556568E0
6.322957060E-1,-1.464715123E0,5.404325962E0,8.056536674E0
6.362660180E-1,-1.495073557E0,5.450629711E0,8.161230087E0
6.402363310E-1,-1.506268978E0,5.465665340E0,8.218624115E0
6.442082060E-1,-1.486119270E0,5.458387375E0,8.220347404E0
6.481785180E-1,-1.411142468E0,5.445631027E0,8.187911034E0
6.521472680E-1,-1.333579898E0,5.428986549E0,8.145495415E0
6.561191430E-1,-1.251152396E0,5.416632175E0,8.096194267E0
6.600894560E-1,-1.200443149E0,5.389970779E0,8.051298141E0
6.640597680E-1,-1.196363449E0,5.349536896E0,8.031627655E0
6.680300810E-1,-1.199380159E0,5.318038940E0,7.992946625E0
6.720003930E-1,-1.207165956E0,5.260195255E0,7.952762127E0
6.759722680E-1,-1.212337494E0,5.154448032E0,7.884776592E0
6.799425810E-1,-1.206668139E0,5.050022602E0,7.785368919E0
6.839128930E-1,-1.205451727E0,4.954733372E0,7.688002110E0
6.878832060E-1,-1.254111528E0,4.835042477E0,7.527350903E0
6.918535180E-1,-1.300970912E0,4.727916718E0,7.399423599E0
6.958238310E-1,-1.395541906E0,4.663358688E0,7.304613590E0
6.997957060E-1,-1.507609606E0,4.585068703E0,7.176773071E0
7.037660180E-1,-1.636168718E0,4.545727253E0,7.085745335E0
7.077363310E-1,-1.784245253E0,4.537290096E0,6.931778908E0
7.117066430E-1,-1.930329919E0,4.533487797E0,6.808324337E0
7.156769560E-1,-2.099140406E0,4.500744820E0,6.718168259E0
7.196472680E-1,-2.309121370E0,4.461729050E0,6.556396961E0
7.236175810E-1,-2.322959661E0,4.504163742E0,6.433737278E0
7.275878930E-1,-1.750190139E0,5.207359791E0,6.754531384E0
7.315582060E-1,-1.570586801E0,5.081616879E0,7.023639679E0
7.355300810E-1,-1.621075630E0,4.687233925E0,7.132585526E0
7.395003930E-1,-1.737213612E0,4.240255833E0,7.238821030E0
7.434707060E-1,-1.936870813E0,3.941861629E0,7.054008007E0
7.474410180E-1,-2.187170506E0,3.658091307E0,6.591438293E0
7.514113310E-1,-2.314647198E0,3.467177391E0,6.403819561E0
7.553816430E-1,-2.299716949E0,3.338053465E0,6.445899963E0
7.593535180E-1,-2.177354097E0,3.241825581E0,6.585922241E0
7.633238310E-1,-1.920264602E0,3.169482470E0,6.733596802E0
7.672941430E-1,-1.610770941E0,3.148844481E0,6.775619507E0
7.712644560E-1,-1.185053229E0,3.172681093E0,6.743709564E0
7.752347680E-1,-8.030056953E-1,3.194640875E0,6.706130505E0
7.792050810E-1,-3.364044726E-1,3.223083973E0,6.727630138E0
7.831769560E-1,1.071932018E-1,3.170689106E0,6.863429070E0
7.871457060E-1,5.287354589E-1,3.059234381E0,7.061621189E0
7.911160180E-1,8.864483833E-1,2.908265591E0,7.227749825E0
7.950878930E-1,1.199562192E0,2.796446800E0,7.336753368E0
7.990582060E-1,1.598120093E0,2.655064344E0,7.411021709E0
8.030285180E-1,1.915782690E0,2.518192530E0,7.434005737E0
8.069988310E-1,2.164894581E0,2.400215864E0,7.455707073E0
8.109691430E-1,2.351498842E0,2.248165131E0,7.444750786E0
8.149394560E-1,2.458787680E0,2.153958082E0,7.429313183E0
8.189113310E-1,2.538591385E0,2.070218325E0,7.408119678E0
8.228816430E-1,2.600782871E0,2.045012236E0,7.373193264E0
8.268519560E-1,2.565626383E0,2.027678013E0,7.344683170E0
8.308222680E-1,2.469418049E0,1.981154084E0,7.250552654E0
8.347925810E-1,2.273897886E0,1.917678952E0,7.152572155E0
8.387644560E-1,2.091201067E0,1.858206987E0,7.091874599E0
8.427332060E-1,1.872735023E0,1.795287371E0,7.017069817E0
8.467035180E-1,1.708732128E0,1.740555882E0,6.949687481E0
8.506753930E-1,1.521706700E0,1.633305311E0,6.936797142E0
8.546457060E-1,1.373237371E0,1.429319263E0,6.928695202E0
8.586160180E-1,1.276617050E0,1.217978239E0,6.912041187E0
8.625863310E-1,1.198834181E0,9.314498305E-1,6.833865643E0
8.665566430E-1,1.186566353E0,6.762087345E-1,6.776854992E0
8.705269560E-1,1.269827127E0,3.455598950E-1,6.794054508E0
8.744972680E-1,1.433571458E0,-7.374141132E-4,6.863381386E0
8.784691430E-1,1.637768030E0,-2.527989745E-1,6.943481922E0
8.824394560E-1,1.923760295E0,-4.570722580E-1,7.084768772E0
8.864097680E-1,2.179480314E0,-5.888299346E-1,7.202400208E0
8.903800810E-1,2.534904003E0,-6.880744100E-1,7.442165375E0
8.943503930E-1,2.964328051E0,-7.233074903E-1,7.799140453E0
8.983207060E-1,3.307742834E0,-7.061554790E-1,8.173632622E0
9.022925810E-1,3.665733337E0,-6.714299321E-1,8.589275360E0
9.062613310E-1,3.964932203E0,-6.207206845E-1,8.949210167E0
9.102332060E-1,4.170938969E0,-5.688527226E-1,9.209440231E0
9.142035180E-1,4.362455368E0,-4.881777465E-1,9.451589584E0
9.181738310E-1,4.506117821E0,-4.247122109E-1,9.651918411E0
9.221441430E-1,4.650028229E0,-4.199621379E-1,9.822097778E0
9.261144560E-1,4.732340813E0,-4.602709115E-1,9.900281906E0
9.300847680E-1,4.801246166E0,-5.304497480E-1,9.899784088E0
9.340566430E-1,4.848047733E0,-7.018266916E-1,9.832057953E0
9.380269560E-1,4.887619019E0,-8.883254528E-1,9.685800552E0
9.419972680E-1,4.950644016E0,-1.138672709E0,9.459213257E0
9.459675810E-1,4.996622562E0,-1.388569951E0,9.223508835E0
9.499378930E-1,5.024701595E0,-1.608003259E0,9.018181801E0
9.539082060E-1,4.965334892E0,-1.835644007E0,8.747292519E0
9.578800810E-1,4.872573853E0,-2.026883364E0,8.445987701E0
9.618488310E-1,4.792339325E0,-2.229289055E0,8.034519196E0
9.658191430E-1,4.801523209E0,-2.507189035E0,7.544187069E0
9.697910180E-1,4.874556065E0,-2.761951208E0,7.149383068E0
9.737613310E-1,5.038271904E0,-3.110929966E0,6.739447594E0
9.777316430E-1,5.232154369E0,-3.401710510E0,6.476238728E0
9.817019560E-1,5.554203033E0,-3.699807882E0,6.180200577E0
9.856722680E-1,5.933751106E0,-4.015210152E0,5.904522896E0
9.896425810E-1,6.257294178E0,-4.261659622E0,5.712555885E0
9.936144560E-1,6.588670731E0,-4.503320694E0,5.576766014E0
9.975847680E-1,6.892083168E0,-4.659250259E0,5.460570812E0
1.001555081E0,7.153146744E0,-4.747539043E0,5.400179386E0
1.005525393E0,7.431803226E0,-4.791103840E0,5.431361198E0
1.009495706E0,7.641113758E0,-4.767745972E0,5.502526760E0
1.013466018E0,7.804954052E0,-4.676928997E0,5.607028961E0
1.017437893E0,7.895128727E0,-4.524667263E0,5.781719208E0
1.021408206E0,7.925516129E0,-4.396204472E0,5.937237263E0
1.025378518E0,7.846708775E0,-4.228112221E0,6.033493519E0
1.029348831E0,7.761092186E0,-4.119214535E0,6.064713955E0
1.033325393E0,7.656810284E0,-4.018514633E0,6.036941528E0
1.037289456E0,7.570897102E0,-3.985751867E0,5.958229542E0
1.041259768E0,7.607432365E0,-3.992685795E0,5.900069237E0
1.045230081E0,7.732457638E0,-4.067471027E0,5.909349442E0
1.049201956E0,7.813601494E0,-4.164043427E0,5.902837276E0
1.053172268E0,7.918592453E0,-4.266840935E0,5.856926441E0
1.057142581E0,8.011995316E0,-4.348531246E0,5.681641579E0
1.061112893E0,8.080583572E0,-4.395638943E0,5.404374123E0
1.065083206E0,8.131360054E0,-4.418365002E0,4.989947319E0
1.069053518E0,8.152179718E0,-4.452372551E0,4.649568558E0
1.073023831E0,8.152515411E0,-4.501262188E0,4.272989273E0
1.076995706E0,8.175298691E0,-4.590211391E0,4.011082649E0
1.080964456E0,8.199738503E0,-4.743114948E0,3.781210661E0
1.084936331E0,8.278583527E0,-4.968667507E0,3.482605696E0
1.088906643E0,8.435941696E0,-5.111572742E0,3.270029306E0
1.092876956E0,8.611253738E0,-5.189479828E0,3.226225138E0
1.096847268E0,8.779623985E0,-5.299402714E0,3.160662413E0
1.100817581E0,8.856534958E0,-5.399413109E0,3.118131638E0
1.104787893E0,8.966371536E0,-5.559422493E0,3.056303740E0
1.108759768E0,9.198265076E0,-5.686334610E0,3.073829412E0
1.112730081E0,9.492674828E0,-5.808936596E0,3.166063547E0
1.116700393E0,9.946097374E0,-5.975113392E0,3.287219763E0
1.120670706E0,1.017628574E1,-6.099161625E0,3.315327644E0
1.124641018E0,1.036996746E1,-6.163441181E0,3.278016329E0
1.128611331E0,1.048598003E1,-6.216286182E0,3.180198908E0
1.132583206E0,1.067070770E1,-6.202581406E0,3.073848724E0
1.136551956E0,1.089681625E1,-6.080084801E0,3.038098335E0
1.140523831E0,1.102406311E1,-5.870084286E0,3.118620157E0
1.144494143E0,1.121082020E1,-5.623069763E0,3.309227228E0
1.148464456E0,1.142257309E1,-5.373316288E0,3.594501257E0
1.152434768E0,1.170845985E1,-5.227624416E0,3.860554457E0
1.156406643E0,1.209702969E1,-5.139958382E0,4.145723343E0
1.160375393E0,1.245723248E1,-5.098940849E0,4.336397648E0
1.164347268E0,1.274479485E1,-5.119282246E0,4.386139393E0
1.168317581E0,1.301322365E1,-5.252686977E0,4.257206440E0
1.172287893E0,1.314970303E1,-5.420310020E0,4.050951004E0
1.176258206E0,1.324801826E1,-5.684351921E0,3.751436234E0
1.180228518E0,1.319523048E1,-5.946765900E0,3.407399178E0
1.184198831E0,1.309043121E1,-6.131052971E0,3.171800137E0
1.188169143E0,1.298581409E1,-6.299518108E0,2.989840746E0
1.192141018E0,1.291634464E1,-6.362265587E0,2.841687441E0
1.196111331E0,1.291506195E1,-6.343743801E0,2.623240709E0
1.200081643E0,1.301639366E1,-6.220385075E0,2.439768076E0
1.204051956E0,1.315578461E1,-6.032459259E0,2.365203142E0
1.208022268E0,1.340702152E1,-5.806360245E0,2.517388105E0
1.211992581E0,1.364075375E1,-5.639484882E0,2.863225937E0
1.215964456E0,1.388794994E1,-5.515158653E0,3.310453176E0
1.219933206E0,1.404112148E1,-5.380029678E0,3.742223501E0
1.223905081E0,1.410679913E1,-5.240667820E0,4.104629040E0
1.227875393E0,1.405501747E1,-5.073122025E0,4.500505447E0
1.231845706E0,1.392007065E1,-4.962634087E0,4.727935314E0
1.235816018E0,1.374021816E1,-4.899446487E0,4.765610695E0
1.239786331E0,1.341156197E1,-4.920218945E0,4.560561657E0
1.243756643E0,1.303903294E1,-4.957989216E0,4.325335979E0
1.247728518E0,1.260806751E1,-4.979901314E0,4.139460087E0
1.251698831E0,1.213678360E1,-4.911877155E0,3.942637205E0
1.255667581E0,1.162074566E1,-4.856580734E0,3.725760937E0
1.259639456E0,1.106136513E1,-4.815802574E0,3.533813000E0
1.263609768E0,1.072303581E1,-4.782648087E0,3.456135511E0
1.267580081E0,1.050051880E1,-4.781287670E0,3.344402790E0
1.271550393E0,1.021748543E1,-4.824670792E0,3.091804981E0
1.275522268E0,9.892487526E0,-4.904704094E0,2.850210905E0
1.279491018E0,9.505019188E0,-4.977526188E0,2.635996819E0
1.283462893E0,9.220750809E0,-4.995817661E0,2.428228140E0
1.287434768E0,9.044345856E0,-4.994390965E0,2.165057421E0
1.291403518E0,9.006029129E0,-4.972594261E0,1.905851603E0
1.295373831E0,9.130345345E0,-4.900126457E0,1.730471611E0
1.299344143E0,9.315647125E0,-4.821079731E0,1.602611542E0
1.303314456E0,9.448410034E0,-4.783720016E0,1.557993293E0
1.307286331E0,9.564989090E0,-4.724037647E0,1.615731835E0
1.311256643E0,9.707635880E0,-4.626871586E0,1.740958095E0
1.315226956E0,9.755203247E0,-4.489473343E0,1.885223150E0
1.319198831E0,9.707922935E0,-4.282901287E0,2.032179117E0
1.323167581E0,9.585694313E0,-4.096000671E0,2.200510740E0
1.327139456E0,9.422763824E0,-3.936699629E0,2.460243464E0
1.331108206E0,9.545845032E0,-3.395045280E0,3.346462011E0
1.335080081E0,9.764626503E0,-2.778921127E0,4.275153637E0
1.339050393E0,9.623139381E0,-2.613864899E0,4.711176395E0
1.343020706E0,9.480205536E0,-2.845958710E0,4.890405655E0
1.346991018E0,9.376545906E0,-3.151774883E0,4.974059582E0
1.350961331E0,9.205255508E0,-3.475768089E0,4.990445137E0
1.354931643E0,8.915452003E0,-3.595449209E0,5.029499531E0
1.358901956E0,8.454098701E0,-3.566881657E0,5.158345699E0
1.362873831E0,8.067148209E0,-3.350503445E0,5.207886696E0
1.366844143E0,7.778378487E0,-3.156323910E0,4.997148991E0
1.370814456E0,7.539034843E0,-3.068801403E0,4.725349426E0
1.374784768E0,7.358664989E0,-3.171781063E0,4.458970547E0
1.378755081E0,7.308214188E0,-3.451941013E0,4.328764439E0
1.382726956E0,7.399213314E0,-4.054743290E0,4.148605347E0
1.386695706E0,7.347862244E0,-4.462954521E0,4.047168255E0
1.390667581E0,7.183649063E0,-4.820677280E0,3.856733322E0
1.394636331E0,7.048472404E0,-4.806350231E0,3.596656084E0
1.398608206E0,7.049554825E0,-4.443312645E0,3.168237448E0
1.402578518E0,7.105847359E0,-3.978847265E0,2.483189344E0
1.406548831E0,7.157398701E0,-3.735357046E0,2.074834347E0
1.410519143E0,7.244126320E0,-3.648715496E0,1.868205190E0
1.414489456E0,7.434618473E0,-3.825781107E0,1.532442212E0
1.418459768E0,7.692666054E0,-4.173515320E0,1.113849640E0
1.422431643E0,8.088044167E0,-4.649884224E0,6.524007916E-1
1.426401956E0,8.471461296E0,-5.030945778E0,4.109695256E-1
1.430372268E0,8.929012299E0,-5.431677818E0,1.028453261E-1
1.434342581E0,9.243380547E0,-5.745585918E0,-1.494652182E-1
1.438312893E0,9.438000679E0,-5.970066547E0,-2.971395850E-1
1.442283206E0,9.566636086E0,-6.137995720E0,-4.520827234E-1
1.446255081E0,9.633530617E0,-6.141424179E0,-6.586544514E-1
1.450225393E0,9.789076805E0,-6.011553288E0,-9.233670235E-1
1.454194143E0,9.999650955E0,-5.721730232E0,-1.151390791E0
1.458166018E0,1.020973873E1,-5.350562096E0,-1.251075625E0
1.462136331E0,1.036274719E1,-4.938223362E0,-1.213199496E0
1.466106643E0,1.036661530E1,-4.654615402E0,-1.020849347E0
1.470076956E0,1.027672768E1,-4.392134190E0,-6.693900824E-1
1.474047268E0,1.028413105E1,-4.206593037E0,-2.444288284E-1
1.478017581E0,1.047051430E1,-4.086509705E0,1.341614872E-1
1.481989456E0,1.040208817E1,-3.840107918E0,3.977056146E-1
1.485959768E0,1.026570511E1,-3.615311623E0,4.470740557E-1
1.489930081E0,1.004628086E1,-3.549624205E0,4.121474624E-1
1.493900393E0,9.563044548E0,-3.657353878E0,2.890471816E-1
1.497870706E0,8.905319214E0,-3.883672953E0,1.195472777E-1
1.501842581E0,7.895837784E0,-4.229969978E0,-2.189257927E-2
1.505812893E0,6.612622261E0,-4.567447186E0,-2.174892873E-1
1.509781643E0,5.424705505E0,-4.704299927E0,-3.963169754E-1
1.513753518E0,4.296126842E0,-4.714518547E0,-6.659232974E-1
1.517723831E0,3.549748898E0,-4.699070930E0,-1.054559708E0
1.521694143E0,3.075505257E0,-4.806646824E0,-1.606681705E0
1.525664456E0,3.052836895E0,-4.921597481E0,-2.190819025E0
1.529634768E0,3.403692961E0,-4.993040562E0,-2.618883133E0
1.533605081E0,4.037150860E0,-5.052895546E0,-2.814527750E0
1.537576956E0,4.726182938E0,-5.070306301E0,-2.669304848E0
1.541547268E0,5.325786591E0,-4.964415550E0,-1.456546187E0
1.545517581E0,5.788567066E0,-4.843585014E0,2.358480245E-1
1.549487893E0,5.967087746E0,-4.673912525E0,1.994638205E0
1.553458206E0,5.920496941E0,-4.431686401E0,4.616355896E0
1.557428518E0,6.050779819E0,-4.203250885E0,6.529773235E0
1.561398831E0,6.948643684E0,-3.944466591E0,6.603371143E0
1.565370706E0,8.179800034E0,-3.251297235E0,4.828194618E0
1.569341018E0,8.726309776E0,-2.615109921E0,2.756061316E0
1.573311331E0,8.814244270E0,-2.042426348E0,9.597684145E-1
1.577281643E0,8.647856712E0,-1.912134051E0,1.702085882E-1
1.581251956E0,8.425951958E0,-2.084238768E0,1.362779643E-2
1.585223831E0,8.131196976E0,-2.568336725E0,2.456259429E-1
1.589192581E0,7.821081161E0,-3.039343357E0,4.751149714E-1
1.593162893E0,7.468635559E0,-3.537260771E0,6.430634260E-1
1.597134768E0,7.239606380E0,-3.956676960E0,5.849130154E-1
1.601105081E0,7.150254726E0,-4.268105030E0,2.687635124E-1
1.605075393E0,7.169341087E0,-4.537740231E0,-2.731783986E-1
1.609045706E0,7.247870922E0,-4.682962894E0,-7.180498242E-1
1.613016018E0,7.243676186E0,-4.876050472E0,-1.106743693E0
