"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.546382917E-1,-5.728475004E-2,8.619652390E-1,7.404935956E-1
6.645872917E-1,5.350449122E-3,8.836325407E-1,8.301770091E-1
6.745385833E-1,4.952004179E-2,9.847410917E-1,8.989582062E-1
6.844865833E-1,6.297776848E-2,1.160283089E0,9.453878403E-1
6.944355833E-1,3.952118009E-2,1.338127613E0,9.475370049E-1
7.043835833E-1,-3.574528918E-2,1.525623918E0,8.861933351E-1
7.143325833E-1,-1.433782727E-1,1.779010653E0,7.449339628E-1
7.242805833E-1,-2.427036017E-1,2.055003643E0,5.513390303E-1
7.342285833E-1,-3.344795704E-1,2.209173918E0,3.774119914E-1
7.441775833E-1,-4.188733101E-1,2.244217873E0,2.591239810E-1
7.541255833E-1,-4.725216329E-1,2.191938162E0,1.997634619E-1
7.640745833E-1,-4.989777505E-1,1.981070161E0,1.904980689E-1
7.740225833E-1,-5.339239836E-1,1.599171042E0,1.707320958E-1
7.839715833E-1,-6.282563210E-1,1.176239610E0,1.559190005E-1
7.939195833E-1,-7.735131383E-1,8.248799443E-1,1.937521398E-1
8.038675833E-1,-9.053655267E-1,5.358358026E-1,2.871009707E-1
8.138165833E-1,-9.856926203E-1,2.759768367E-1,3.769837022E-1
8.237645833E-1,-9.987671971E-1,7.547087222E-2,4.001443684E-1
8.337135833E-1,-9.772027731E-1,5.103556812E-2,3.553731740E-1
8.436615833E-1,-9.404309988E-1,1.201625243E-1,2.948420048E-1
8.536095833E-1,-8.487141132E-1,2.247142494E-1,2.515363395E-1
8.635585833E-1,-6.884775758E-1,3.049814403E-1,2.212558687E-1
8.735065833E-1,-5.331218243E-1,3.455933034E-1,1.842150390E-1
8.834555833E-1,-4.335959852E-1,3.439164758E-1,1.320712864E-1
8.934035833E-1,-3.944408596E-1,2.971252799E-1,6.427545846E-2
9.033525833E-1,-4.221813381E-1,2.205610126E-1,-1.128606312E-2
9.133005833E-1,-4.845488369E-1,2.117331624E-1,-3.370428830E-2
9.232485833E-1,-5.613847971E-1,1.729253083E-1,3.001255728E-2
9.331975833E-1,-6.293383241E-1,1.100185066E-1,1.342340410E-1
9.431455833E-1,-6.808282137E-1,2.520926669E-2,2.040152103E-1
9.530945833E-1,-6.996617913E-1,-9.983013570E-2,2.712672055E-1
9.630425833E-1,-7.010070682E-1,-2.006770670E-1,4.225475788E-1
9.729905833E-1,-7.034052610E-1,-2.993498445E-1,5.601904392E-1
9.829395833E-1,-6.724591851E-1,-3.884973824E-1,5.965221524E-1
9.928875833E-1,-6.434781551E-1,-3.481230736E-1,5.652585030E-1
1.002836583E0,-6.184674501E-1,-2.400753796E-1,5.040917397E-1
1.012784583E0,-5.950406790E-1,-1.603288949E-1,3.735755086E-1
1.022733583E0,-5.974390507E-1,-9.079191089E-2,2.149485499E-1
1.032681583E0,-6.559990048E-1,-4.878852889E-2,5.633866787E-2
1.042629583E0,-7.492083311E-1,-1.020956635E-1,-5.953110754E-2
1.052578583E0,-8.569022417E-1,-3.820338547E-1,-9.858156741E-2
1.062526583E0,-9.857766032E-1,-1.022778749E0,2.127869800E-2
1.072475583E0,-1.096701026E0,-1.676238298E0,3.342105150E-1
1.082423583E0,-1.298332810E0,-2.366654158E0,7.019760609E-1
1.092371583E0,-1.618595481E0,-2.980431080E0,1.093737006E0
1.102320583E0,-1.865813255E0,-3.458030224E0,1.320077300E0
1.112268583E0,-2.042734623E0,-3.596892595E0,1.247897387E0
1.122217583E0,-2.302773476E0,-3.422853470E0,1.161894441E0
1.132165583E0,-2.602279186E0,-3.072023630E0,1.049125195E0
1.142113583E0,-2.834289789E0,-2.703627348E0,8.739376068E-1
1.152062583E0,-2.937635899E0,-2.347353697E0,7.237360477E-1
1.162010583E0,-2.659622431E0,-1.882967234E0,7.133405209E-1
1.171959583E0,-1.361634970E0,-7.116823792E-1,8.088002205E-1
1.181907583E0,-5.401050448E-1,-7.570450902E-1,7.201376557E-1
1.191856583E0,-2.764659822E-1,-1.163834095E0,7.270267010E-1
1.201804583E0,-2.436657101E-1,-1.419954300E0,8.662847877E-1
1.211752583E0,-2.838677168E-1,-1.360640645E0,9.940667748E-1
1.221701583E0,-2.507173717E-1,-1.393734574E0,8.798537254E-1
1.231649583E0,-3.137613237E-1,-1.304008961E0,7.654922605E-1
1.241598583E0,-4.143137038E-1,-1.195646286E0,7.519749403E-1
1.251546583E0,-4.919320643E-1,-1.217327118E0,7.439786196E-1
1.261494583E0,-5.280891061E-1,-1.300519347E0,7.188527584E-1
1.271443583E0,-5.429452658E-1,-1.393634677E0,6.542386413E-1
1.281391583E0,-5.838092566E-1,-1.443866372E0,5.660415888E-1
1.291340583E0,-6.539539695E-1,-1.489596605E0,4.772786796E-1
1.301288583E0,-7.304937243E-1,-1.552363753E0,3.626627922E-1
1.311237583E0,-8.142637610E-1,-1.644541621E0,2.301127315E-1
1.321185583E0,-8.823632002E-1,-1.789413452E0,1.430447251E-1
1.331133583E0,-8.993946314E-1,-2.076003313E0,1.055538133E-1
1.341082583E0,-5.559608340E-1,-3.099876165E0,-1.218915954E-1
1.351030583E0,3.799279779E-2,-4.201513290E0,-3.866423070E-1
1.360979583E0,3.329170644E-1,-5.110088348E0,-5.199879408E-1
1.370927583E0,2.637731433E-1,-5.606370449E0,-2.477790564E-1
1.380875583E0,-1.417470127E-1,-6.202517509E0,-2.372703701E-2
1.390824583E0,-5.405117273E-1,-6.716639519E0,6.940397620E-2
1.400772583E0,-9.310713410E-1,-7.345822334E0,2.190373093E-2
1.410721583E0,-1.220449448E0,-7.751526833E0,-4.572086036E-3
1.420669583E0,-1.368509173E0,-7.848620892E0,-7.551629096E-4
1.430617583E0,-1.382810593E0,-7.645938396E0,-4.716899991E-2
1.440566583E0,-1.312085271E0,-7.386409283E0,-1.598081589E-1
1.450514583E0,-1.293137670E0,-7.330068111E0,-1.932840943E-1
1.460463583E0,-1.336503267E0,-7.092296124E0,-1.660875529E-1
1.470411583E0,-1.404788136E0,-6.660726070E0,-1.189357489E-1
1.480360583E0,-1.453379989E0,-6.186923027E0,-4.922857881E-2
1.490308583E0,-1.425676942E0,-5.785710335E0,2.410555445E-2
1.500256583E0,-1.308163762E0,-5.639385223E0,1.908900738E-1
1.510205583E0,-1.040079951E0,-5.903463840E0,5.502356887E-1
1.520153583E0,-6.569747925E-1,-6.216924191E0,1.006729722E0
1.530102583E0,-3.481586277E-1,-6.321749687E0,1.453937054E0
1.540050583E0,-9.006471634E-1,-6.355494022E0,1.671028972E0
1.549998583E0,-1.948644996E0,-4.329940319E0,1.611522436E0
1.559947583E0,-2.609996796E0,-1.483389258E0,1.419507742E0
1.569895583E0,-2.791752577E0,1.903643161E-1,1.128048897E0
1.579844583E0,-2.416245461E0,5.699764490E-1,5.952210426E-1
1.589792583E0,-1.878602743E0,3.102577925E-1,-8.364133537E-2
1.599740583E0,-1.517291665E0,2.089242339E-1,-6.279062033E-1
1.609689583E0,-1.484790802E0,4.669765532E-1,-9.605883360E-1
1.619637583E0,-1.651721478E0,8.790726662E-1,-1.129005790E0
1.629586583E0,-1.865729928E0,1.244113207E0,-1.186207891E0
1.639534583E0,-2.082709551E0,1.512116790E0,-1.175828218E0
1.649483583E0,-2.245112419E0,1.779869676E0,-1.120677829E0
1.659431583E0,-2.339753866E0,2.043118715E0,-1.012534976E0
1.669376417E0,-2.381473541E0,2.303225994E0,-8.856227398E-1
1.679325417E0,-2.370042801E0,2.537777662E0,-7.782823443E-1
1.689273417E0,-2.331974745E0,2.769553185E0,-7.166181803E-1
1.699222417E0,-2.339284897E0,3.005369902E0,-7.131567597E-1
1.709170417E0,-2.417829990E0,3.118614197E0,-7.319767475E-1
1.719118417E0,-2.532062531E0,3.036991596E0,-7.105770111E-1
1.729067417E0,-2.621320009E0,2.864747286E0,-6.031253934E-1
1.739015417E0,-2.721772194E0,2.699911356E0,-3.908421695E-1
1.748964417E0,-2.826686621E0,2.511917830E0,-6.640283763E-2
1.758912417E0,-2.903449774E0,2.254898548E0,3.317508101E-1
1.768860417E0,-2.935411930E0,2.008096457E0,7.278132439E-1
1.778809417E0,-2.924674511E0,1.891430259E0,1.017372131E0
1.788757417E0,-2.856781244E0,1.872515917E0,1.183858395E0
1.798706417E0,-2.748755455E0,1.868141651E0,1.235831261E0
1.808654417E0,-2.632384777E0,1.855917692E0,1.207927108E0
1.818603417E0,-2.558481693E0,1.855694413E0,1.125427127E0
1.828551417E0,-2.597806931E0,1.851020336E0,1.068217397E0
1.838499417E0,-2.762493610E0,1.744463086E0,1.069252014E0
1.848448417E0,-3.005466461E0,1.523480177E0,1.128207445E0
1.858396417E0,-3.272346497E0,1.250014901E0,1.226863861E0
1.868345417E0,-3.484991312E0,9.448733330E-1,1.347721577E0
1.878293417E0,-3.573400736E0,6.734676957E-1,1.464884520E0
1.888241417E0,-3.521881342E0,4.304893911E-1,1.573483944E0
1.898190417E0,-3.377480745E0,2.189923972E-1,1.668491244E0
1.908138417E0,-3.200737238E0,3.165046498E-2,1.736385703E0
1.918087417E0,-3.042108297E0,-1.052182689E-1,1.764817953E0
1.928035417E0,-2.954741955E0,-1.898098439E-1,1.737612605E0
1.937983417E0,-2.958142996E0,-2.644982040E-1,1.653925419E0
1.947932417E0,-3.026002407E0,-2.825802863E-1,1.544053555E0
1.957880417E0,-3.098999500E0,-2.896191180E-1,1.418630838E0
1.967829417E0,-3.133314133E0,-3.189381063E-1,1.280049086E0
1.977777417E0,-3.084778070E0,-3.701331317E-1,1.137568712E0
1.987726417E0,-2.932562113E0,-4.505653977E-1,1.031026840E0
1.997674417E0,-2.729065657E0,-6.241269112E-1,9.917777777E-1
2.007622417E0,-2.586178780E0,-7.555840015E-1,1.034528494E0
2.017571417E0,-2.501625299E0,-1.060594320E0,1.138184071E0
2.027519417E0,-2.326257944E0,-1.186542630E0,1.198965907E0
2.037468417E0,-2.121744394E0,-1.003733039E0,1.225382090E0
2.047416417E0,-1.930279016E0,-7.823051214E-1,1.125646353E0
2.057364417E0,-1.796796203E0,-6.874642968E-1,9.257333279E-1
2.067313417E0,-1.754179001E0,-5.184621811E-1,5.676630735E-1
2.077261417E0,-1.731018662E0,-1.041886806E0,3.309705257E-1
2.087210417E0,-1.453093290E0,-1.768914104E0,5.313677788E-1
2.097158417E0,-9.675241113E-1,-1.870589137E0,8.579480648E-1
2.107107417E0,-4.784263968E-1,-1.520697355E0,9.546729326E-1
2.117055417E0,-7.332838327E-2,-1.394990683E0,8.171786666E-1
2.127003417E0,-4.733513296E-2,-1.104135633E0,4.571147263E-1
2.136952417E0,-3.125628233E-1,-8.755033612E-1,-8.587913588E-3
2.146900417E0,-7.401549220E-1,-5.403365493E-1,-4.221104980E-1
2.156849417E0,-1.359227419E0,-5.168968439E-1,-7.201806307E-1
2.166797417E0,-1.701005459E0,-5.265071392E-1,-7.819031477E-1
2.176745417E0,-1.722430587E0,-7.879715562E-1,-4.572086334E-1
2.186694417E0,-1.764590383E0,-1.129913688E0,1.190802380E-1
2.196642417E0,-1.667453647E0,-8.344557881E-1,5.278732181E-1
2.206591417E0,-1.528825164E0,-3.855901062E-1,4.498977363E-1
2.216539417E0,-1.571019888E0,-2.747941613E-1,4.485078529E-2
2.226487417E0,-1.835140824E0,-1.876052171E-1,-3.204803169E-1
2.236436417E0,-1.954907060E0,-3.759438545E-2,-4.409157932E-1
2.246384417E0,-1.908107877E0,2.969330549E-2,-3.715553582E-1
2.256333417E0,-1.763952136E0,1.541208774E-1,-2.434747815E-1
2.266281417E0,-1.537216663E0,2.847382724E-1,-9.620862454E-2
2.276230417E0,-1.348836184E0,4.767009020E-1,4.304103553E-2
2.286178417E0,-1.250863314E0,7.347353697E-1,1.711497307E-1
2.296126417E0,-1.247620821E0,9.333149195E-1,2.283220440E-1
2.306075417E0,-1.271783113E0,1.083800793E0,1.592404395E-1
2.316023417E0,-1.299085855E0,1.171136975E0,-4.301004857E-2
2.325972417E0,-1.334300876E0,1.209568024E0,-3.199801445E-1
2.335920417E0,-1.500442982E0,1.046481609E0,-6.920604706E-1
2.345868417E0,-1.506650209E0,9.531122446E-1,-8.318498135E-1
2.355817417E0,-1.213522911E0,8.927311897E-1,-4.705190361E-1
2.365765417E0,-8.387378454E-1,9.890422821E-1,1.036592871E-1
2.375714417E0,-7.895239592E-1,1.243041158E0,4.797065258E-1
2.385662417E0,-8.510276079E-1,1.735751629E0,8.211301565E-1
2.395611417E0,-9.220666289E-1,2.247022152E0,1.098140240E0
2.405559417E0,-9.517073631E-1,2.416349411E0,1.196002960E0
2.415507417E0,-8.949552774E-1,2.236776590E0,1.078483939E0
2.425456417E0,-6.944311857E-1,1.711054921E0,8.970282674E-1
2.435404417E0,-3.778586388E-1,9.608955979E-1,7.309425473E-1
2.445353417E0,-8.935918659E-2,2.336329669E-1,5.946102738E-1
2.455301417E0,1.248003393E-1,-2.633849680E-1,4.878827333E-1
2.465249417E0,2.720726132E-1,-4.926551580E-1,4.745962024E-1
2.475198417E0,3.972251713E-1,-4.909394681E-1,5.697915554E-1
2.485146417E0,5.184349418E-1,-3.337477148E-1,7.077901959E-1
2.495095417E0,6.671789885E-1,-5.826013163E-2,8.648349047E-1
2.505043417E0,8.301764131E-1,6.758781523E-2,9.513644576E-1
2.514992417E0,5.830135345E-1,-7.814578712E-2,9.273384213E-1
2.524940417E0,3.439828455E-1,-1.105862670E-2,6.998134255E-1
2.534888417E0,3.199586868E-1,-2.648242377E-2,6.569014788E-1
2.544837417E0,4.740473032E-1,-1.776964515E-1,6.685898304E-1
2.554785417E0,6.157664061E-1,-3.466090858E-1,7.060332894E-1
2.564734417E0,7.334253788E-1,-4.376029074E-1,7.286456823E-1
2.574682417E0,8.053001165E-1,-3.814016283E-1,7.062008381E-1
2.584630417E0,9.187198877E-1,-2.891862094E-1,8.633036613E-1
2.594579417E0,1.127238035E0,1.599400192E-1,1.089682817E0
2.604527417E0,1.491026044E0,7.333335280E-1,1.270398259E0
2.614476417E0,1.720582008E0,9.459169507E-1,1.158142090E0
2.624424417E0,1.569540620E0,5.717462897E-1,8.707523942E-1
2.634373417E0,1.422717929E0,-1.942070425E-1,7.980433702E-1
2.644321417E0,1.334564924E0,-6.776371002E-1,8.451275229E-1
2.654269417E0,1.321898341E0,-8.650001287E-1,9.027021527E-1
2.664218417E0,1.299090147E0,-6.972113848E-1,9.308708906E-1
2.674166458E0,1.225034952E0,-3.606984019E-1,9.540479183E-1
2.684115458E0,1.086580753E0,-8.121271431E-2,8.859444857E-1
2.694063458E0,8.961465955E-1,8.064697683E-2,8.411153555E-1
2.704011458E0,6.786273122E-1,3.263616860E-1,6.704264283E-1
2.713960458E0,4.069969058E-1,6.906887889E-1,4.124882519E-1
2.723908458E0,2.137254477E-1,8.129020333E-1,3.931209445E-1
2.733857458E0,1.351593882E-1,6.645846367E-1,4.463275969E-1
2.743805458E0,1.108141094E-1,4.802545309E-1,6.579104662E-1
2.753754458E0,1.453006864E-1,3.156441748E-1,9.113137126E-1
2.763702458E0,2.052793354E-1,2.392689437E-1,1.102875710E0
2.773650458E0,2.449864298E-1,2.000748217E-1,1.242219806E0
2.783599458E0,2.556009889E-1,1.666393578E-1,1.343452692E0
2.793547458E0,3.211384416E-1,8.675174415E-2,1.425605178E0
2.803496458E0,3.224851787E-1,1.086549088E-1,1.479646564E0
2.813444458E0,2.579492331E-1,1.512544509E-2,1.503528714E0
2.823393458E0,1.915936321E-1,-7.521484047E-2,1.551206827E0
2.833341458E0,1.825129092E-1,-2.803522944E-1,1.655201554E0
2.843289458E0,1.787455976E-1,-3.963713348E-1,1.647319913E0
2.853238458E0,1.286931187E-1,-3.906449378E-1,1.622201443E0
2.863186458E0,4.658945650E-2,-2.306771129E-1,1.413230419E0
2.873135458E0,6.424137950E-2,3.420304358E-1,9.873617291E-1
2.883083458E0,7.824961096E-2,6.304665208E-1,5.180044174E-1
2.893032458E0,5.382173881E-2,5.921621919E-1,3.123274744E-1
2.902980458E0,5.307999905E-3,4.217409492E-1,3.140159249E-1
2.912928458E0,-1.587957703E-2,2.755888104E-1,3.357257545E-1
2.922877458E0,-6.220558658E-3,1.536948532E-1,3.221151233E-1
2.932825458E0,3.951459192E-3,1.551208496E-1,2.855238914E-1
2.942774458E0,1.763938926E-3,1.845727414E-1,2.225396037E-1
2.952722458E0,1.253413223E-2,2.326043099E-1,1.587334126E-1
2.962670458E0,2.835996822E-2,2.101384252E-1,1.029202119E-1
2.972619458E0,5.389669910E-2,1.302659363E-1,5.237892270E-2
2.982567458E0,8.108197898E-2,2.289633825E-2,-3.347461112E-3
2.992516458E0,9.370473027E-2,-9.354232252E-2,-4.909389466E-2
3.002464458E0,8.430377394E-2,-1.176402047E-1,-6.078197807E-2
3.012413458E0,8.026020229E-2,-9.876044840E-2,-5.142040551E-2
3.022361458E0,7.217138261E-2,-4.468336701E-2,-5.054529011E-2
3.032309458E0,7.310542464E-2,3.518364951E-2,-4.154962301E-2
3.042258458E0,8.738982677E-2,1.219960451E-1,-1.970264502E-2
3.052206458E0,8.456116915E-2,1.733238101E-1,8.638767526E-3
3.062155458E0,1.177036762E-1,1.693956554E-1,2.879863046E-2
3.072103458E0,1.427010149E-1,1.271041781E-1,5.266953260E-2
3.082052458E0,1.105201840E-1,7.348542660E-2,8.676545322E-2
3.092000458E0,7.392600924E-2,6.242934242E-2,9.793777764E-2
3.101948458E0,5.797261000E-2,-5.255964119E-3,8.734904975E-2
3.111897458E0,7.613211870E-2,-8.127592504E-2,7.769392431E-2
3.121845458E0,1.211874783E-1,-1.676182747E-1,4.845215380E-2
3.131794458E0,2.117951959E-1,-2.982620001E-1,9.091528133E-3
3.141742458E0,2.933531702E-1,-4.299406707E-1,-4.571046680E-2
3.151690458E0,2.245037854E-1,-5.950503945E-1,-2.996987700E-1
3.161639458E0,9.535724670E-2,-6.570937634E-1,-6.218975782E-1
3.171587458E0,-1.645976864E-2,-5.346217155E-1,-8.221797347E-1
3.181536458E0,-1.143189520E-1,-4.000396729E-1,-8.384318948E-1
3.191484458E0,-1.492028534E-1,-1.445588171E-1,-7.480946779E-1
3.201433458E0,-1.476723254E-1,-5.550722778E-2,-6.676800251E-1
3.211381458E0,-2.425763905E-1,-6.078866124E-2,-3.771722615E-1
3.221329458E0,-2.774478197E-1,-3.401883319E-2,-1.845807135E-1
3.231278458E0,-2.251044661E-1,3.600179683E-3,1.218214631E-2
3.241226458E0,-1.350997388E-1,7.993490249E-2,1.290733367E-1
3.251175458E0,-6.178072095E-2,1.350290030E-1,1.115109324E-1
3.261123458E0,5.466333032E-2,1.197184846E-1,-1.511221752E-3
3.271072458E0,2.100075781E-1,1.604865342E-1,-1.312634051E-1
3.281020458E0,2.996027172E-1,1.693095863E-1,-1.902217865E-1
3.290968458E0,3.211697936E-1,1.940149367E-1,-1.214568466E-1
3.300917458E0,2.469783723E-1,1.393279880E-1,-4.292235896E-2
3.310865458E0,1.698464900E-1,1.143348739E-1,-2.989927866E-2
3.320814458E0,1.078041643E-1,1.058966517E-1,-2.501077950E-2
3.330762458E0,7.805836201E-2,1.322118044E-1,-3.667465597E-2
3.340710458E0,5.406221002E-2,1.034563258E-1,1.292032562E-2
3.350659458E0,3.782965988E-2,-1.603661478E-2,8.794544637E-2
3.360607458E0,-1.439812500E-2,-1.294145733E-1,1.558083892E-1
3.370556458E0,-1.128237769E-1,-9.520772099E-2,2.056151479E-1
3.380504458E0,-1.911537498E-1,-2.637672424E-2,2.831943333E-1
3.390453458E0,-2.006690502E-1,9.086889774E-2,3.925736547E-1
3.400401458E0,-1.994567811E-1,1.252833307E-1,4.303559065E-1
3.410349458E0,-2.106839269E-1,-1.891549304E-2,4.432276785E-1
3.420298458E0,-2.274717093E-1,-1.798452586E-1,4.395983219E-1
3.430246458E0,-2.302090526E-1,-2.064075768E-1,3.542937338E-1
3.440195458E0,-2.534557581E-1,-1.458520889E-1,2.769022584E-1
3.450143458E0,-2.989834547E-1,-2.745725214E-1,2.498795986E-1
3.460092458E0,-3.305991590E-1,-3.253251910E-1,2.341541648E-1
3.470040458E0,-3.259551525E-1,-5.541706681E-1,2.415987551E-1
3.479988458E0,-2.207589597E-1,-7.199828029E-1,2.293862998E-1
3.489937458E0,-7.975703478E-2,-7.363814712E-1,2.489179820E-1
3.499885458E0,3.496155888E-2,-9.449136257E-1,2.204522640E-1
3.509834458E0,-3.705370054E-2,-9.145244956E-1,2.066059858E-1
3.519782458E0,-2.459836379E-2,-3.049064577E-1,1.023589447E-1
3.529731458E0,5.322141573E-2,2.247691900E-1,-3.200284019E-2
3.539679458E0,1.629686952E-1,3.235509098E-1,-1.047023460E-1
3.549627458E0,2.811269164E-1,2.731325477E-2,-1.785685122E-1
3.559576458E0,3.993845880E-1,-2.113946676E-1,-2.531162500E-1
3.569524458E0,4.591567516E-1,-1.899888515E-1,-3.405444324E-1
3.579473458E0,4.656572640E-1,-3.712260351E-2,-3.858714104E-1
3.589421458E0,4.552945495E-1,1.332420856E-1,-3.318217397E-1
3.599370458E0,4.341016412E-1,1.784037054E-1,-2.250574678E-1
3.609318458E0,4.056337774E-1,8.512686938E-2,-1.359779835E-1
3.619266458E0,3.584580123E-1,-4.355892912E-2,-7.846301794E-2
3.629215458E0,2.813792229E-1,-1.898416430E-1,7.110892236E-2
3.639163458E0,1.932120770E-1,-3.223158121E-1,2.635100484E-1
3.649112458E0,1.293635517E-1,-3.829715252E-1,3.957041502E-1
3.659060458E0,1.214443743E-1,-3.461373448E-1,4.349468946E-1
3.669009417E0,1.548482925E-1,-3.022810519E-1,3.756434023E-1
3.678957417E0,2.337415218E-1,-2.555516362E-1,2.617253661E-1
3.688905417E0,3.528193235E-1,-2.250837535E-1,1.893758178E-1
3.698854417E0,4.368178248E-1,-2.021637857E-1,1.638734043E-1
3.708802417E0,4.040540755E-1,-3.236300051E-1,1.286190897E-1
3.718751417E0,3.066899776E-1,-5.589698553E-1,1.259244978E-1
3.728699417E0,2.133460641E-1,-5.901046991E-1,1.949028671E-1
3.738648417E0,1.410391182E-1,-3.170471191E-1,2.849315703E-1
3.748596417E0,1.320282519E-1,9.148826823E-3,3.364937305E-1
3.758544417E0,1.839231402E-1,2.822815478E-1,3.006417155E-1
3.768493417E0,2.861683965E-1,4.752047062E-1,2.258148044E-1
3.778441417E0,3.966128826E-1,4.618702829E-1,2.243476659E-1
3.788390417E0,4.323319495E-1,2.404754013E-1,3.548751771E-1
3.798338417E0,2.721417248E-1,-1.233267784E-1,5.528398752E-1
3.808287417E0,9.009883553E-2,-4.497643113E-1,7.053889036E-1
3.818235417E0,-2.943224274E-3,-5.210126638E-1,7.978866100E-1
3.828183417E0,-9.525187314E-3,-5.135290027E-1,8.076315522E-1
3.838132417E0,1.065358426E-2,-5.185344219E-1,7.526404262E-1
3.848080417E0,-3.961937875E-2,-3.739431202E-1,6.917044520E-1
