"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.975401300E-2,-4.934749126E0,2.509123325E0,8.152556419E0
2.172801300E-2,-4.934749126E0,2.509123325E0,8.152556419E0
2.375401300E-2,-4.934749126E0,2.509123325E0,8.152556419E0
2.576751300E-2,-4.934749126E0,2.509123325E0,8.152556419E0
2.777651300E-2,-4.436455727E0,2.628833532E0,8.403946877E0
2.978326300E-2,-4.402936935E0,2.674323320E0,8.396764755E0
3.178866300E-2,-4.386177540E0,2.700659513E0,8.401553154E0
3.379316300E-2,-4.355052948E0,2.738966703E0,8.403946877E0
3.579702000E-2,-4.328716755E0,2.762908697E0,8.403946877E0
3.780039500E-2,-4.321534157E0,2.760514498E0,8.399158478E0
3.980339500E-2,-4.288015366E0,2.762908697E0,8.384793282E0
4.180599500E-2,-4.264073372E0,2.755726099E0,8.346486092E0
4.380835800E-2,-4.230554581E0,2.719813108E0,8.272266388E0
4.581052400E-2,-4.232948780E0,2.712630510E0,8.260294914E0
4.781252400E-2,-4.240131378E0,2.717418909E0,8.255506516E0
4.981438100E-2,-4.232948780E0,2.705447912E0,8.260294914E0
5.181611400E-2,-4.220977783E0,2.695871115E0,8.253112793E0
5.381773900E-2,-4.206612587E0,2.671929121E0,8.241141319E0
5.581932700E-2,-4.201824188E0,2.664746523E0,8.229170799E0
5.782082700E-2,-4.218583584E0,2.659958124E0,8.221987724E0
5.982224800E-2,-4.264073372E0,2.647987127E0,8.154950142E0
6.182229800E-2,-4.264073372E0,2.647987127E0,8.154950142E0
6.382234500E-2,-4.264073372E0,2.647987127E0,8.154950142E0
6.582239000E-2,-4.268861771E0,2.647987127E0,8.128614426E0
6.782356300E-2,-4.268861771E0,2.647987127E0,8.128614426E0
6.982468800E-2,-4.271255970E0,2.655169725E0,8.087912560E0
7.182572800E-2,-4.283226967E0,2.647987127E0,8.066365242E0
7.382672800E-2,-4.285621166E0,2.636016130E0,8.018480301E0
7.582769000E-2,-4.331110954E0,2.650381327E0,7.984961987E0
7.782861800E-2,-4.369418144E0,2.765302896E0,8.035240173E0
7.982951400E-2,-4.369418144E0,2.899378300E0,8.133402824E0
8.183038000E-2,-4.333505154E0,2.918531895E0,8.181286812E0
8.383038000E-2,-4.331110954E0,2.880224705E0,8.269871712E0
8.583034600E-2,-4.352658749E0,2.834734917E0,8.305785179E0
8.783034600E-2,-4.398148537E0,2.750937700E0,8.356062889E0
8.983034600E-2,-4.458003521E0,2.674323320E0,8.382399559E0
9.183034600E-2,-4.469974518E0,2.647987127E0,8.396764755E0
9.383034600E-2,-4.446032524E0,2.597708941E0,8.425495148E0
9.583034600E-2,-4.429273129E0,2.578555346E0,8.439860344E0
9.783034600E-2,-4.405331135E0,2.545036316E0,8.454225540E0
9.983034600E-2,-4.438849926E0,2.518700123E0,8.597877502E0
1.018295120E-1,-4.438849926E0,2.518700123E0,8.597877502E0
1.038286450E-1,-4.448426723E0,2.516305923E0,8.631396294E0
1.058277780E-1,-4.448426723E0,2.516305923E0,8.631396294E0
1.078273780E-1,-4.448426723E0,2.516305923E0,8.631396294E0
1.098273780E-1,-4.469974518E0,2.504334927E0,8.674491882E0
1.118273780E-1,-4.484339714E0,2.492363930E0,8.700828552E0
1.138273780E-1,-4.505887508E0,2.492363930E0,8.758289337E0
1.158273440E-1,-4.508281708E0,2.482787132E0,8.775048256E0
1.178273100E-1,-4.481945515E0,2.456450939E0,8.789413452E0
1.198272760E-1,-4.474762917E0,2.439691544E0,8.789413452E0
1.218281090E-1,-4.479551315E0,2.420537949E0,8.787019730E0
1.238289420E-1,-4.472368717E0,2.408566952E0,8.775048256E0
1.258297750E-1,-4.472368717E0,2.408566952E0,8.779836655E0
1.278297410E-1,-4.467580318E0,2.391807556E0,8.775048256E0
1.298297070E-1,-4.455609322E0,2.391807556E0,8.767866135E0
1.318297070E-1,-4.446032524E0,2.377442360E0,8.782231331E0
1.338297400E-1,-4.455609322E0,2.389413357E0,8.810961723E0
1.358297730E-1,-4.467580318E0,2.389413357E0,8.820538521E0
1.378298060E-1,-4.467580318E0,2.370259762E0,8.837297440E0
1.398298390E-1,-4.376600742E0,2.226607561E0,8.798990250E0
1.418290050E-1,-4.376600742E0,2.226607561E0,8.798990250E0
1.438281710E-1,-4.376600742E0,2.226607561E0,8.798990250E0
1.458273370E-1,-4.376600742E0,2.226607561E0,8.798990250E0
1.478264700E-1,-4.376600742E0,2.202665567E0,8.789413452E0
1.498267360E-1,-4.376600742E0,2.202665567E0,8.789413452E0
1.518267020E-1,-4.367023945E0,2.188300371E0,8.789413452E0
1.538266680E-1,-4.369418144E0,2.185906172E0,8.806173325E0
1.558266340E-1,-4.376600742E0,2.181117773E0,8.815750122E0
1.578266000E-1,-4.378994942E0,2.176329374E0,8.808567047E0
1.598265660E-1,-4.359841347E0,2.190694571E0,8.820538521E0
1.618273990E-1,-4.371812344E0,2.197877169E0,8.810961723E0
1.638282650E-1,-4.376600742E0,2.214636564E0,8.810961723E0
1.658291650E-1,-4.390965939E0,2.226607561E0,8.818143845E0
1.678295980E-1,-4.424484730E0,2.257732153E0,8.827720642E0
1.698296310E-1,-4.429273129E0,2.264914751E0,8.832509041E0
1.718296640E-1,-4.443638325E0,2.286462545E0,8.832509041E0
1.738296970E-1,-4.467580318E0,2.305616140E0,8.844480515E0
1.758297300E-1,-4.450820923E0,2.341529369E0,8.839692116E0
1.778297630E-1,-4.419696331E0,2.327163935E0,8.854057312E0
1.798297960E-1,-4.458003521E0,2.324769735E0,8.875604630E0
1.818297960E-1,-4.477157116E0,2.324769735E0,8.873210907E0
1.838297960E-1,-4.491522312E0,2.312798738E0,8.868422508E0
1.858297960E-1,-4.517858505E0,2.305616140E0,8.870816231E0
1.878297960E-1,-4.541800499E0,2.296039343E0,8.885181427E0
1.898297960E-1,-4.534617901E0,2.279279947E0,8.887576103E0
1.918289290E-1,-4.515464306E0,2.260126352E0,8.892364502E0
1.938288950E-1,-4.520252705E0,2.243366957E0,8.887576103E0
1.958288610E-1,-4.508281708E0,2.214636564E0,8.875604630E0
1.978288270E-1,-4.503493309E0,2.197877169E0,8.856451035E0
1.998287930E-1,-4.503493309E0,2.178723574E0,8.856451035E0
2.018296260E-1,-4.493916512E0,2.157175779E0,8.844480515E0
2.038304590E-1,-4.496310711E0,2.145204782E0,8.830115318E0
2.058312920E-1,-4.493916512E0,2.130839586E0,8.803778648E0
2.078321250E-1,-4.481945515E0,2.104503393E0,8.782231331E0
2.098318250E-1,-4.481945515E0,2.090138197E0,8.765471458E0
2.118318250E-1,-4.493916512E0,2.082955360E0,8.753500938E0
2.138318580E-1,-4.508281708E0,2.080561161E0,8.753500938E0
2.158318910E-1,-4.527435303E0,2.102109194E0,8.727164268E0
2.178319240E-1,-4.553771496E0,2.109291792E0,8.712799072E0
2.198319570E-1,-4.601655483E0,2.145204782E0,8.664915085E0
2.218311230E-1,-4.601655483E0,2.145204782E0,8.664915085E0
2.238311560E-1,-4.613626480E0,2.147598982E0,8.662521362E0
2.258311560E-1,-4.651933670E0,2.133233786E0,8.664915085E0
2.278311220E-1,-4.707000732E0,2.142810583E0,8.667309761E0
2.298310880E-1,-4.716577530E0,2.188300371E0,8.672098160E0
2.318310540E-1,-4.757278919E0,2.190694571E0,8.708010674E0
2.338310200E-1,-4.776432514E0,2.190694571E0,8.724770546E0
2.358309860E-1,-4.795586109E0,2.209848166E0,8.731952667E0
2.378300520E-1,-4.802768707E0,2.212242365E0,8.746317863E0
2.398300180E-1,-4.795586109E0,2.219424963E0,8.746317863E0
2.418300180E-1,-4.769249916E0,2.207453966E0,8.748712540E0
2.438300510E-1,-4.742913723E0,2.212242365E0,8.753500938E0
2.458300840E-1,-4.695029736E0,2.214636564E0,8.755894661E0
2.478301170E-1,-4.663905144E0,2.219424963E0,8.760683060E0
2.498301500E-1,-4.627991676E0,2.229001760E0,8.784625053E0
2.518310500E-1,-4.582501888E0,2.219424963E0,8.794201851E0
2.538306830E-1,-4.563348293E0,2.219424963E0,8.798990250E0
2.558307160E-1,-4.513070107E0,2.245761156E0,8.830115318E0
2.578307490E-1,-4.481945515E0,2.255337954E0,8.844480515E0
2.598307490E-1,-4.242525578E0,2.327163935E0,8.918700218E0
2.618298820E-1,-4.242525578E0,2.327163935E0,8.918700218E0
2.638290150E-1,-4.211400986E0,2.327163935E0,8.916306496E0
2.658281480E-1,-4.211400986E0,2.322375536E0,8.916306496E0
2.678281480E-1,-4.211400986E0,2.322375536E0,8.916306496E0
2.698281480E-1,-4.149151325E0,2.308010340E0,8.923488617E0
2.718281480E-1,-4.086902142E0,2.310404539E0,8.921094894E0
2.738281140E-1,-4.048594952E0,2.319981337E0,8.916306496E0
2.758280800E-1,-3.995922565E0,2.339135170E0,8.901941299E0
2.778280460E-1,-3.971980572E0,2.341529369E0,8.889969826E0
2.798280120E-1,-3.921702385E0,2.379836559E0,8.880393028E0
2.818288450E-1,-3.869029999E0,2.401384354E0,8.866027832E0
2.838288110E-1,-3.849876404E0,2.437297344E0,8.844480515E0
2.858287770E-1,-3.806780815E0,2.489969730E0,8.844480515E0
2.878297100E-1,-3.790021181E0,2.509123325E0,8.837297440E0
2.898297100E-1,-3.758896589E0,2.545036316E0,8.827720642E0
2.918297430E-1,-3.754108191E0,2.564189911E0,8.827720642E0
2.938297760E-1,-3.708618402E0,2.607285738E0,8.837297440E0
2.958298090E-1,-3.703830004E0,2.626439333E0,8.844480515E0
2.978307420E-1,-3.732560396E0,2.631227732E0,8.837297440E0
2.998307750E-1,-3.876212597E0,2.726995707E0,8.827720642E0
3.018299410E-1,-3.876212597E0,2.726995707E0,8.827720642E0
3.038290740E-1,-3.895366192E0,2.731784105E0,8.822932243E0
3.058281740E-1,-3.895366192E0,2.731784105E0,8.822932243E0
3.078272400E-1,-3.895366192E0,2.731784105E0,8.822932243E0
3.098272060E-1,-3.945644379E0,2.753331900E0,8.798990250E0
3.118271720E-1,-3.952826977E0,2.760514498E0,8.782231331E0
3.138275380E-1,-3.948038578E0,2.758120298E0,8.775048256E0
3.158275040E-1,-3.983951569E0,2.779668093E0,8.753500938E0
3.178274700E-1,-4.007893562E0,2.794033289E0,8.741529465E0
