"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.055595622E0,-2.375335693E0,2.286804199E0,-1.091918945E0
1.065696940E0,-2.502197266E0,2.497375488E0,-9.526062012E-1
1.075767741E0,-2.703430176E0,2.686264038E0,-9.055786133E-1
1.085808024E0,-2.843490601E0,2.771072388E0,-8.200225830E-1
1.095878825E0,-2.775726318E0,2.568344116E0,-6.276245117E-1
1.105949626E0,-2.539428711E0,2.181488037E0,-5.001831055E-1
1.116020427E0,-2.310104370E0,1.781295776E0,-2.424468994E-1
1.126091227E0,-2.088180542E0,1.403869629E0,2.268524170E-1
1.136192546E0,-2.058044434E0,1.255691528E0,8.516693115E-1
1.146263347E0,-2.224761963E0,1.206802368E0,1.511718750E0
1.156303630E0,-2.305130005E0,1.078613281E0,1.726028442E0
1.166374431E0,-2.216171265E0,8.267364502E-1,1.585556030E0
1.176445231E0,-2.104385376E0,5.697631836E-1,1.476730347E0
1.186516032E0,-2.101181030E0,4.244537354E-1,1.488037109E0
1.196586833E0,-2.019577026E0,3.261260986E-1,1.323791504E0
1.206657634E0,-1.954971313E0,2.320556641E-1,1.160949707E0
1.216728434E0,-1.911041260E0,1.214447021E-1,1.052536011E0
1.226829753E0,-1.812103271E0,7.786560059E-2,8.137664795E-1
1.237022624E0,-1.799255371E0,2.609252930E-2,6.465301514E-1
1.247215495E0,-1.772018433E0,-2.078247070E-2,5.171203613E-1
1.257408366E0,-1.743667603E0,-7.200622559E-2,3.579864502E-1
1.267601237E0,-1.663070679E0,-1.013488770E-1,8.369445801E-2
1.277794108E0,-1.559356689E0,-1.086578369E-1,-2.570800781E-1
1.287986979E0,-1.505523682E0,-1.172027588E-1,-5.526580811E-1
1.298210368E0,-1.364715576E0,-9.114074707E-2,-8.381195068E-1
1.308189616E0,-1.335632324E0,-1.442413330E-1,-9.685058594E-1
1.317466960E0,-1.250900269E0,-1.776275635E-1,-1.005798340E0
1.327537761E0,-1.173416138E0,-2.059478760E-1,-9.370269775E-1
1.337578044E0,-1.128890991E0,-2.760620117E-1,-8.489532471E-1
1.347648845E0,-1.117309570E0,-3.630371094E-1,-7.464294434E-1
1.357719645E0,-1.079788208E0,-4.112243652E-1,-6.760559082E-1
1.367790446E0,-1.041320801E0,-4.401397705E-1,-6.650390625E-1
1.377891765E0,-1.020904541E0,-4.564208984E-1,-7.319946289E-1
1.387932048E0,-8.545532227E-1,-4.336853027E-1,-9.423828125E-1
1.398002849E0,-6.566314697E-1,-4.259643555E-1,-1.179656982E0
1.408073649E0,-5.502319336E-1,-3.773956299E-1,-1.366821289E0
1.418480143E0,-5.296020508E-1,-2.739105225E-1,-1.458953857E0
1.428215251E0,-6.238403320E-1,-2.468566895E-1,-1.325668335E0
1.438286052E0,-7.591400146E-1,-3.699188232E-1,-9.817810059E-1
1.448356852E0,-9.653778076E-1,-3.855285645E-1,-6.061859131E-1
1.458427653E0,-1.148208618E0,-3.574066162E-1,-2.976989746E-1
1.468498454E0,-1.346984863E0,-2.861175537E-1,-9.904479980E-2
1.478569255E0,-1.384597778E0,-1.545257568E-1,-9.214782715E-2
1.488670573E0,-1.355087280E0,-5.738830566E-2,-1.780700684E-1
1.498741374E0,-1.296813965E0,2.490234375E-2,-3.018493652E-1
1.508781657E0,-1.218490601E0,1.115570068E-1,-4.703521729E-1
1.518852458E0,-1.166854858E0,2.185974121E-1,-5.940856934E-1
1.528923259E0,-1.121261597E0,3.018188477E-1,-6.266479492E-1
1.539024577E0,-1.163192749E0,3.905334473E-1,-6.013946533E-1
1.549095378E0,-1.188308716E0,5.682525635E-1,-6.223907471E-1
1.559135661E0,-1.185943604E0,8.979492188E-1,-8.875427246E-1
1.569236979E0,-1.243164062E0,1.321914673E0,-1.302978516E0
1.579307780E0,-1.108917236E0,1.471542358E0,-1.605636597E0
1.589348063E0,-8.829956055E-1,1.349136353E0,-1.639556885E0
1.599388347E0,-6.938934326E-1,1.240051270E0,-1.640579224E0
1.609489665E0,-4.454956055E-1,1.200027466E0,-1.786239624E0
1.619590983E0,-2.329101562E-1,1.139724731E0,-1.871231079E0
1.629661784E0,-1.123199463E-1,9.784851074E-1,-1.813293457E0
1.639793620E0,-3.630065918E-2,8.305816650E-1,-1.751647949E0
1.649986491E0,6.256103516E-3,7.369384766E-1,-1.652374268E0
1.660179362E0,-6.344604492E-2,6.119995117E-1,-1.490020752E0
1.670372233E0,1.362609863E-1,3.958740234E-1,-1.435272217E0
1.680565104E0,1.662780762E0,-9.962463379E-1,-1.191452026E0
1.690757975E0,2.053863525E0,-1.197875977E0,-1.223342896E0
1.700950847E0,1.605926514E0,-9.240264893E-1,-1.151382446E0
1.711052165E0,1.379379272E0,-4.588165283E-1,-1.354644775E0
1.721153483E0,9.714965820E-1,-1.211395264E-1,-1.352844238E0
1.730369792E0,4.190368652E-1,1.225433350E-1,-1.189025879E0
1.740440593E0,-3.433227539E-3,2.146148682E-1,-9.775543213E-1
1.750511393E0,-9.115600586E-2,1.522827148E-1,-7.916107178E-1
1.760551677E0,-2.205505371E-1,5.149841309E-2,-5.911254883E-1
1.770652995E0,-3.381652832E-1,-3.788757324E-2,-4.094390869E-1
1.780723796E0,-3.341217041E-1,-2.419738770E-1,-2.390747070E-1
1.790794597E0,-3.333435059E-1,-6.537628174E-1,5.738830566E-2
1.800865397E0,-5.062866211E-1,-1.273941040E0,5.440063477E-1
1.810905681E0,-7.903747559E-1,-1.895858765E0,1.071105957E0
1.821373210E0,-1.069396973E0,-2.347076416E0,1.471664429E0
1.831077800E0,-1.160675049E0,-2.412887573E0,1.540176392E0
1.841118083E0,-1.633407593E0,-2.638687134E0,1.917984009E0
1.851188884E0,-2.136581421E0,-2.663360596E0,2.184707642E0
1.861290202E0,-2.462402344E0,-2.494583130E0,2.253189087E0
1.871361003E0,-2.664093018E0,-2.434707642E0,2.344573975E0
1.881431804E0,-2.798690796E0,-2.414016724E0,2.463470459E0
1.891502604E0,-2.836700439E0,-2.231384277E0,2.453796387E0
1.901542888E0,-2.619766235E0,-1.889221191E0,2.238128662E0
1.911613688E0,-2.360122681E0,-6.526184082E-1,1.643524170E0
1.921684489E0,-2.733612061E0,2.784149170E0,5.762786865E-1
1.931755290E0,-2.535476685E0,3.593505859E0,1.089477539E-2
1.941856608E0,-2.044647217E0,2.925704956E0,-6.665039062E-2
1.951927409E0,-1.697906494E0,2.141540527E0,2.502441406E-2
1.961998210E0,-1.330062866E0,1.348037720E0,9.381103516E-2
1.972038493E0,-1.003601074E0,7.037658691E-1,1.339111328E-1
1.982139811E0,-7.313842773E-1,2.595520020E-1,1.339416504E-1
1.992210612E0,-5.484924316E-1,4.049682617E-2,8.671569824E-2
2.002250895E0,-4.035797119E-1,6.011962891E-3,-7.080078125E-3
2.012352214E0,-2.899627686E-1,-2.200317383E-2,-1.009979248E-1
2.022392497E0,-2.540588379E-1,-2.868652344E-2,-1.454315186E-1
2.032463298E0,-2.708435059E-1,-2.639770508E-2,-1.581268311E-1
2.042564616E0,-2.074737549E-1,4.519653320E-2,-2.473907471E-1
2.052726970E0,-6.829833984E-2,1.552429199E-1,-4.076538086E-1
2.062919841E0,1.239624023E-1,3.081970215E-1,-6.036834717E-1
2.073112712E0,2.235565186E-1,3.775024414E-1,-7.502288818E-1
2.083305583E0,2.592010498E-1,3.548431396E-1,-7.918853760E-1
2.093528972E0,2.913970947E-1,3.664093018E-1,-8.021850586E-1
2.103721843E0,3.197937012E-1,4.284820557E-1,-8.373565674E-1
2.113914714E0,3.382568359E-1,5.275726318E-1,-8.681030273E-1
2.123924479E0,3.260345459E-1,6.160125732E-1,-8.764648438E-1
2.133171306E0,2.847747803E-1,6.768646240E-1,-8.324737549E-1
2.143272624E0,1.428680420E-1,5.786743164E-1,-6.737060547E-1
2.153343425E0,-9.577941895E-2,2.733917236E-1,-3.870391846E-1
2.163414225E0,-2.749328613E-1,-2.459716797E-2,-1.496582031E-1
2.173485026E0,-3.223724365E-1,-1.621704102E-1,-4.147338867E-2
2.183555827E0,-5.069427490E-1,-4.415588379E-1,2.141876221E-1
2.193626628E0,-7.526245117E-1,-7.420043945E-1,5.035858154E-1
2.203666911E0,-8.880767822E-1,-8.413238525E-1,6.457977295E-1
2.213737712E0,-8.491363525E-1,-6.826782227E-1,5.321502686E-1
2.223839030E0,-6.925201416E-1,-3.817443848E-1,2.579193115E-1
2.233909831E0,-5.350646973E-1,-1.123352051E-1,6.362915039E-3
2.243980632E0,-4.091339111E-1,5.915832520E-2,-1.618347168E-1
2.254051433E0,-3.410186768E-1,5.760192871E-2,-2.135620117E-1
2.264091716E0,-3.021240234E-1,-1.841735840E-2,-1.979675293E-1
2.274162517E0,-9.698486328E-2,1.279602051E-1,-3.843536377E-1
2.284263835E0,2.832031250E-1,5.694885254E-1,-8.368377686E-1
2.294334636E0,6.897735596E-1,1.227890015E0,-1.358016968E0
2.304405436E0,1.049789429E0,1.841583252E0,-1.819107056E0
2.314445720E0,1.131134033E0,2.056900024E0,-1.924896240E0
2.324516520E0,8.514556885E-1,1.475021362E0,-1.509185791E0
2.334617839E0,4.755706787E-1,7.334289551E-1,-9.928436279E-1
2.344688640E0,1.905670166E-1,7.008361816E-2,-5.606689453E-1
2.354759440E0,-2.288818359E-3,-4.255371094E-1,-2.518157959E-1
2.364799724E0,-1.296844482E-1,-7.695159912E-1,-5.334472656E-2
2.374870524E0,-2.368164062E-1,-1.144683838E0,1.133117676E-1
2.384971843E0,-3.709259033E-1,-1.236495972E0,1.770782471E-1
2.395042643E0,-5.152740479E-1,-1.072128296E0,1.341552734E-1
2.405082927E0,-5.429840088E-1,-7.642059326E-1,-3.662109375E-3
2.415153727E0,-5.711364746E-1,-1.024322510E-1,-3.076324463E-1
2.425224528E0,-5.640411377E-1,1.827697754E-1,-4.859771729E-1
2.435295329E0,-5.077972412E-1,2.957000732E-1,-5.643463135E-1
2.445457683E0,-4.219055176E-1,4.705047607E-1,-7.170867920E-1
2.455650554E0,-1.868286133E-1,6.870574951E-1,-9.551696777E-1
2.465873942E0,2.156829834E-1,1.147186279E0,-1.400634766E0
2.476036296E0,4.799804688E-1,1.586029053E0,-1.750381470E0
2.486259684E0,5.168609619E-1,1.641937256E0,-1.819168091E0
2.496452556E0,4.310150146E-1,1.437469482E0,-1.722854614E0
2.506645427E0,5.754241943E-1,1.557708740E0,-1.905761719E0
2.516716227E0,5.552368164E-1,1.414550781E0,-1.875717163E0
2.525932536E0,2.504730225E-1,5.464935303E-1,-1.349716187E0
2.536033854E0,1.224670410E-1,2.096557617E-2,-1.012588501E0
2.546104655E0,-4.096984863E-2,-4.549865723E-1,-6.662139893E-1
2.556175456E0,-9.844970703E-2,-3.255767822E-1,-6.686401367E-1
2.566215739E0,-5.621337891E-2,7.536315918E-1,-1.247955322E0
2.576286540E0,-1.407165527E-1,7.292938232E-1,-1.194656372E0
2.586387858E0,-2.102203369E-1,2.232666016E-1,-8.629302979E-1
2.596458659E0,-3.296661377E-1,-3.564453125E-1,-4.513092041E-1
2.606498942E0,-4.178009033E-1,-8.013000488E-1,-1.088867188E-1
2.616569743E0,-4.292755127E-1,-9.409179688E-1,3.648376465E-2
2.627006755E0,-3.134307861E-1,-8.221282959E-1,-1.641845703E-2
2.636741862E0,-9.695434570E-2,-6.905975342E-1,-1.044769287E-1
2.646812663E0,7.944641113E-1,-4.709014893E-1,-5.368041992E-1
2.656852946E0,1.114196777E0,-2.142181396E-1,-7.620391846E-1
2.666923747E0,1.053771973E0,5.984497070E-2,-8.448791504E-1
2.677025065E0,1.026123047E0,3.127136230E-1,-9.108276367E-1
2.687095866E0,9.131927490E-1,2.524261475E-1,-7.670898438E-1
2.697136149E0,7.689819336E-1,3.379974365E-1,-7.359313965E-1
2.707206950E0,6.803131104E-1,4.894104004E-1,-7.510223389E-1
2.717277751E0,6.844787598E-1,5.808258057E-1,-7.720336914E-1
2.727379069E0,6.845550537E-1,5.777282715E-1,-7.460174561E-1
2.737449870E0,6.374359131E-1,5.412139893E-1,-6.738739014E-1
2.747490153E0,5.117950439E-1,3.890991211E-1,-4.877166748E-1
2.757560954E0,3.643493652E-1,-1.610260010E-1,1.431274414E-2
2.767662272E0,-1.388549805E-2,-1.518508911E0,1.271881104E0
2.777733073E0,-4.123077393E-1,-2.683197021E0,2.442321777E0
2.787803874E0,-7.578735352E-1,-4.057998657E0,3.823425293E0
2.797844157E0,-1.103240967E0,-5.513381958E0,5.348510742E0
2.807914958E0,-1.329040527E0,-6.080383301E0,6.155792236E0
2.818016276E0,-1.261047363E0,-5.098556519E0,5.476593018E0
2.828087077E0,-7.070617676E-1,-3.223434448E0,3.532684326E0
2.838188395E0,6.845397949E-1,1.469879150E-1,-3.777465820E-1
2.848411784E0,1.461441040E0,3.194595337E0,-3.119461060E0
2.858604655E0,1.855438232E0,5.185592651E0,-4.595275879E0
2.868828044E0,1.896713257E0,5.210632324E0,-4.379409790E0
2.879020915E0,1.510208130E0,4.086013794E0,-3.109970093E0
2.889244304E0,1.195037842E0,3.015853882E0,-2.110275269E0
2.899437175E0,9.298400879E-1,1.612487793E0,-8.474121094E-1
2.909446940E0,4.193115234E-1,-4.694976807E-1,1.066299438E0
2.918693767E0,-1.330261230E-1,-1.379989624E0,2.090332031E0
2.928764567E0,-2.802429199E-1,-1.137405396E0,2.016952515E0
2.938835368E0,-3.756713867E-1,-9.912719727E-1,1.999160767E0
2.948936686E0,-7.069396973E-1,-1.110290527E0,2.362411499E0
2.959007487E0,-7.342987061E-1,-8.535461426E-1,2.231964111E0
2.969078288E0,-4.875030518E-1,-4.705505371E-1,1.786956787E0
2.979118571E0,-1.982879639E-1,-3.814697266E-2,1.251281738E0
2.989219890E0,4.473876953E-2,3.262481689E-1,7.967681885E-1
2.999290690E0,3.337249756E-1,7.108612061E-1,3.451690674E-1
3.009361491E0,8.021087646E-1,8.426361084E-1,-9.194946289E-2
3.019401774E0,1.891433716E0,1.977447510E0,-1.639587402E0
3.029838786E0,2.454528809E0,3.990188599E0,-3.403060913E0
3.039573893E0,2.403884888E0,5.462020874E0,-4.436965942E0
3.049644694E0,2.047821045E0,5.884002686E0,-4.697128296E0
3.059684977E0,1.594528198E0,5.061019897E0,-3.908020020E0
3.069786296E0,1.231811523E0,3.983810425E0,-2.973937988E0
3.079857097E0,8.726196289E-1,2.300445557E0,-1.527145386E0
3.089897380E0,3.651275635E-1,-1.071258545E0,1.418045044E0
3.099968181E0,-1.366729736E-1,-2.998657227E0,3.054733276E0
3.110069499E0,-5.184326172E-1,-3.474578857E0,3.454559326E0
3.120140300E0,-3.736419678E-1,-2.471862793E0,2.466674805E0
3.130211100E0,-2.888641357E-1,-1.772705078E0,1.746414185E0
3.140251384E0,-2.471008301E-1,-1.375274658E0,1.322738647E0
3.150322184E0,-2.340850830E-1,-1.131637573E0,1.075942993E0
3.160423503E0,-1.784820557E-1,-8.538665771E-1,7.823486328E-1
3.170494304E0,-1.810455322E-1,-7.470397949E-1,5.659942627E-1
3.180534587E0,-2.501983643E-1,-8.511657715E-1,4.998931885E-1
3.190605388E0,-3.992767334E-1,-1.179199219E0,5.561676025E-1
3.200676188E0,-5.376739502E-1,-1.525238037E0,6.848602295E-1
3.210777507E0,-7.237701416E-1,-2.349136353E0,1.382385254E0
3.220878825E0,-1.283599854E0,-3.559982300E0,2.689529419E0
3.231071696E0,-1.707183838E0,-3.734008789E0,3.228851318E0
3.241264567E0,-1.757431030E0,-3.164215088E0,2.893112183E0
3.251457438E0,-2.151977539E0,-2.937530518E0,3.179199219E0
3.261680827E0,-3.030532837E0,-3.054443359E0,4.336242676E0
3.271873698E0,-2.996536255E0,-2.550598145E0,4.164886475E0
3.282066569E0,-2.264114380E0,-1.902221680E0,3.027648926E0
3.292167888E0,-1.610214233E0,-1.147933960E0,1.869354248E0
3.301384196E0,-1.145874023E0,-5.109405518E-1,9.555206299E-1
3.311454997E0,-6.039733887E-1,8.137512207E-2,-2.545166016E-2
3.321525798E0,-7.226562500E-2,2.725982666E-1,-7.696380615E-1
3.331596599E0,1.315917969E-1,1.645965576E-1,-9.003448486E-1
3.341697917E0,1.899566650E-1,1.507110596E-1,-9.009552002E-1
3.351768718E0,2.559509277E-1,2.684326172E-1,-1.027114868E0
3.361839518E0,2.757720947E-1,3.712463379E-1,-1.088928223E0
3.371879802E0,1.992340088E-1,3.163604736E-1,-9.108276367E-1
3.381950602E0,1.690979004E-1,2.959594727E-1,-7.843627930E-1
3.392051921E0,1.916809082E-1,3.136291504E-1,-7.377471924E-1
3.402122722E0,2.863769531E-1,4.062042236E-1,-8.483734131E-1
3.412163005E0,6.098632812E-1,6.276245117E-1,-1.238540649E0
3.422233806E0,1.001144409E0,9.759826660E-1,-1.692367554E0
3.432670817E0,1.080596924E0,1.339370728E0,-1.733993530E0
3.442405925E0,9.805297852E-1,1.491943359E0,-1.501113892E0
3.452446208E0,8.726043701E-1,1.561584473E0,-1.273483276E0
3.462517009E0,8.172149658E-1,1.615356445E0,-1.128494263E0
3.472587809E0,8.243560791E-1,1.613143921E0,-1.100845337E0
3.482689128E0,8.696594238E-1,1.807662964E0,-1.231170654E0
3.492759929E0,1.482131958E0,2.667495728E0,-2.198654175E0
3.502800212E0,2.520507812E0,3.642120361E0,-3.440307617E0
3.512871013E0,2.810241699E0,3.673645020E0,-3.480834961E0
3.522941813E0,2.089920044E0,2.847320557E0,-2.494537354E0
3.533043132E0,1.607742310E0,1.617675781E0,-1.335403442E0
3.543113933E0,9.712219238E-1,-1.159454346E0,9.822387695E-1
3.553154216E0,-1.689453125E-1,-2.703720093E0,2.626083374E0
3.563225017E0,-9.377441406E-1,-3.009506226E0,3.265213013E0
3.573326335E0,-9.901275635E-1,-2.505096436E0,2.962173462E0
3.583397136E0,-9.038848877E-1,-2.035110474E0,2.601394653E0
3.593437419E0,-1.103012085E0,-2.104461670E0,2.856872559E0
3.603538737E0,-1.204223633E0,-1.956985474E0,2.872680664E0
3.613640056E0,-9.877319336E-1,-1.525665283E0,2.476821899E0
3.623954997E0,-7.173004150E-1,-1.092590332E0,2.006683350E0
3.634117350E0,-5.127868652E-1,-6.837921143E-1,1.604415894E0
3.644340739E0,-4.898376465E-1,-5.063018799E-1,1.468582153E0
3.654533610E0,-6.155242920E-1,-5.552825928E-1,1.640060425E0
3.664756999E0,-6.859130859E-1,-6.953430176E-1,1.797882080E0
3.674858317E0,-4.995574951E-1,-6.440734863E-1,1.612640381E0
3.684959636E0,-2.314605713E-1,-6.248474121E-1,1.342620850E0
3.694175944E0,9.750366211E-3,-5.654602051E-1,1.077346802E0
3.704246745E0,1.733093262E-1,-3.631286621E-1,7.722625732E-1
3.714287028E0,2.899932861E-1,-3.049926758E-1,5.858306885E-1
3.724357829E0,3.577575684E-1,-2.313842773E-1,4.613037109E-1
3.734428630E0,4.074401855E-1,-4.455566406E-3,2.827911377E-1
3.744529948E0,3.913421631E-1,1.988983154E-1,1.809692383E-1
3.754600749E0,3.235473633E-1,2.978210449E-1,1.493072510E-1
3.764579997E0,2.264862061E-1,2.931060791E-1,2.014465332E-1
3.774742350E0,1.153869629E-1,2.121429443E-1,2.993011475E-1
3.784813151E0,-1.042175293E-2,7.090759277E-2,4.262695312E-1
3.794853434E0,-6.845092773E-2,-1.281738281E-2,5.083160400E-1
3.804924235E0,-5.630493164E-2,-3.829956055E-2,4.323120117E-1
3.815025554E0,1.007080078E-2,-1.200866699E-2,2.895050049E-1
3.825096354E0,6.820678711E-2,-7.553100586E-3,1.623535156E-1
3.835502849E0,1.181640625E-1,-1.245117188E-2,5.139160156E-2
3.845237956E0,1.584320068E-1,-6.146240234E-2,8.010864258E-3
3.855278239E0,1.669616699E-1,-1.068725586E-1,-2.702331543E-2
3.865379558E0,1.074981689E-1,-7.643127441E-2,-9.292602539E-3
3.875450358E0,6.558227539E-2,-1.942443848E-2,-3.952026367E-3
3.885490642E0,2.548217773E-2,-1.246643066E-2,7.064819336E-3
3.895561442E0,-2.314758301E-2,-5.387878418E-2,4.368591309E-2
3.905632243E0,-7.484436035E-2,-9.996032715E-2,9.158325195E-2
3.915733561E0,-2.076110840E-1,-2.296600342E-1,2.292327881E-1
3.925804362E0,-3.353118896E-1,-3.509979248E-1,3.789520264E-1
3.935875163E0,-4.282073975E-1,-4.540863037E-1,5.131378174E-1
3.945915446E0,-5.596008301E-1,-6.305847168E-1,7.024078369E-1
