"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.507067060E-1,-4.942565918E0,1.894668579E0,1.180644226E1
4.558336590E-1,-5.072982788E0,1.892272949E0,1.205888367E1
4.608995770E-1,-5.157913208E0,1.797760010E0,1.220005798E1
4.660265300E-1,-5.124420166E0,1.709213257E0,1.229217529E1
4.711229660E-1,-5.065795898E0,1.637435913E0,1.224311829E1
4.762194010E-1,-5.001190186E0,1.548904419E0,1.200982666E1
4.813158370E-1,-4.936584473E0,1.474716187E0,1.161022949E1
4.864122720E-1,-4.895904541E0,1.414901733E0,1.109696960E1
4.915087080E-1,-4.881546021E0,1.402938843E0,1.056336975E1
4.966051430E-1,-4.807373047E0,1.380203247E0,1.008599854E1
5.020372720E-1,-4.590820312E0,1.374221802E0,9.704345703E0
5.067980150E-1,-4.273773193E0,1.350296021E0,9.308334351E0
5.121385910E-1,-3.993804932E0,1.338333130E0,8.808227539E0
5.170214030E-1,-3.814346313E0,1.301239014E0,8.245910645E0
5.221788740E-1,-3.744964600E0,1.302444458E0,7.748214722E0
5.272142740E-1,-3.698303223E0,1.363449097E0,7.358184814E0
5.323107100E-1,-3.710266113E0,1.521377563E0,7.059082031E0
5.374071450E-1,-3.725814819E0,1.687683105E0,6.708526611E0
5.425035810E-1,-3.835891724E0,1.834838867E0,6.569747925E0
5.476000170E-1,-3.920837402E0,1.952087402E0,6.590087891E0
5.526964520E-1,-4.005783081E0,2.167449951E0,6.690582275E0
5.577928880E-1,-4.194808960E0,2.474914551E0,6.756378174E0
5.628893230E-1,-4.401794434E0,2.705825806E0,6.852096558E0
5.679857590E-1,-4.533386230E0,2.814697266E0,6.998062134E0
5.731127120E-1,-4.733200073E0,2.899642944E0,7.220596313E0
5.782091470E-1,-4.944961548E0,3.061157227E0,7.586700439E0
5.833055830E-1,-5.174667358E0,3.225067139E0,7.986297607E0
5.884020180E-1,-5.382843018E0,3.337539673E0,8.419387817E0
5.934984540E-1,-5.504882812E0,3.367446899E0,8.714904785E0
5.985948900E-1,-5.503677368E0,3.335144043E0,8.921890259E0
