"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.722576000E-3,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
1.073673600E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
1.272037800E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
1.473453900E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
1.671818100E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
1.870182400E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
2.071598400E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
2.269962600E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
2.471378700E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
2.672794700E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
2.871158900E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
3.069523200E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
3.270939200E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
3.472355200E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
3.667667700E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
3.869083700E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
4.067448000E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
4.268864000E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
4.470280000E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
4.671696000E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
4.867008500E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
5.065372800E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
5.266788800E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
5.465153100E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
5.666569100E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
5.867985100E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
6.063297600E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
6.264713600E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
6.463077900E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
6.667545600E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
6.862858100E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
7.061222400E-2,-2.144137025E-1,-2.138028294E-1,1.221730467E-2
7.262638400E-2,-1.720807433E0,-1.035416603E0,-5.088507533E-1
7.464054400E-2,-1.850310802E0,-1.103222609E0,-5.564982295E-1
7.659366900E-2,-1.911397338E0,-1.136209369E0,-5.638286471E-1
7.860783000E-2,-2.032348633E0,-1.197906733E0,-5.949827433E-1
8.059147200E-2,-2.145358801E0,-1.264491081E0,-6.499606371E-1
8.260563200E-2,-2.197282314E0,-1.296866894E0,-6.688974500E-1
8.461979200E-2,-2.293798923E0,-1.359786034E0,-6.841690540E-1
8.660343500E-2,-2.379320145E0,-1.423316002E0,-7.257078886E-1
8.858707800E-2,-2.419026375E0,-1.452637553E0,-7.476990819E-1
9.054020300E-2,-2.499660492E0,-1.517389297E0,-7.819074988E-1
9.255436300E-2,-2.565634012E0,-1.577254057E0,-8.038986921E-1
9.450748800E-2,-2.600453377E0,-1.606575608E0,-8.265006542E-1
9.652164800E-2,-2.661539793E0,-1.660942554E0,-8.808676600E-1
9.850529000E-2,-2.688417912E0,-1.684155464E0,-9.046914577E-1
1.005194510E-1,-2.742174149E0,-1.725083470E0,-9.450085163E-1
1.025030930E-1,-2.784934759E0,-1.753794074E0,-1.004873276E0
1.044867360E-1,-2.803871393E0,-1.772730947E0,-1.036638379E0
1.065314140E-1,-2.836858273E0,-1.802663326E0,-1.088561893E0
1.084845390E-1,-2.863125324E0,-1.830152273E0,-1.144761443E0
1.104986990E-1,-2.873510122E0,-1.839926124E0,-1.175915599E0
1.124823410E-1,-2.891225100E0,-1.860695481E0,-1.238223910E0
1.144965010E-1,-2.907107592E0,-1.871691108E0,-1.288314819E0
1.165106620E-1,-2.911994696E0,-1.875967145E0,-1.312749386E0
1.184637870E-1,-2.919935942E0,-1.868025899E0,-1.372614264E0
1.204779470E-1,-2.925433636E0,-1.850310802E0,-1.424537778E0
1.224615890E-1,-2.926655293E0,-1.836871743E0,-1.448972344E0
1.244757490E-1,-2.922990084E0,-1.797776461E0,-1.494787216E0
1.264899100E-1,-2.921157598E0,-1.750739813E0,-1.545489073E0
1.284430350E-1,-2.916270733E0,-1.730581284E0,-1.566869378E0
1.304266770E-1,-2.905275106E0,-1.679268599E0,-1.603521228E0
1.324103200E-1,-2.896723032E0,-1.648725271E0,-1.624901533E0
1.344244800E-1,-2.879007816E0,-1.582141042E0,-1.670716405E0
1.364081230E-1,-2.854573250E0,-1.519221902E0,-1.707368374E0
1.384222830E-1,-2.844188690E0,-1.488678575E0,-1.728137732E0
1.404059250E-1,-2.820364952E0,-1.430646420E0,-1.761735320E0
1.423895680E-1,-2.789821625E0,-1.389718413E0,-1.795332909E0
1.444037280E-1,-2.775771618E0,-1.370170712E0,-1.805717707E0
1.464178880E-1,-2.745839357E0,-1.342681766E0,-1.820378423E0
1.484015310E-1,-2.713463306E0,-1.308473349E0,-1.838093519E0
1.503851730E-1,-2.693304777E0,-1.290758252E0,-1.839315295E0
1.523993330E-1,-2.653598547E0,-1.263269305E0,-1.838704348E0
1.544134940E-1,-2.609616280E0,-1.227228284E0,-1.835650086E0
1.563666190E-1,-2.587014198E0,-1.208902359E0,-1.833817482E0
1.583807790E-1,-2.537534237E0,-1.165530920E0,-1.824654460E0
1.603644210E-1,-2.483167171E0,-1.111774802E0,-1.807550311E0
1.623785810E-1,-2.453234911E0,-1.080620646E0,-1.796554685E0
1.643622240E-1,-2.390926600E0,-1.012203693E0,-1.777617812E0
1.663763840E-1,-2.323120594E0,-9.376781583E-1,-1.755626678E0
1.683295090E-1,-2.282803535E0,-8.961393237E-1,-1.744020224E0
1.703131520E-1,-2.211943150E0,-8.081747293E-1,-1.720196486E0
1.723273120E-1,-2.170404196E0,-7.648032904E-1,-1.710422635E0
1.743109550E-1,-2.090991735E0,-6.768386960E-1,-1.686598897E0
1.763251150E-1,-2.002416372E0,-5.815436840E-1,-1.660331726E0
1.783392750E-1,-1.959044814E0,-5.326744914E-1,-1.649336219E0
1.803229170E-1,-1.867415071E0,-4.263839424E-1,-1.629177570E0
1.823370780E-1,-1.769065738E0,-3.182607889E-1,-1.605353832E0
1.843207200E-1,-1.720807433E0,-2.632829249E-1,-1.594969153E0
1.863348800E-1,-1.618792892E0,-1.484402567E-1,-1.578475833E0
1.883185230E-1,-1.514334917E0,-4.642575979E-2,-1.560149789E0
1.902716480E-1,-1.462411404E0,1.221730490E-3,-1.549154282E0
1.922858080E-1,-1.357342601E0,8.735372871E-2,-1.530217409E0
1.942694510E-1,-1.249219418E0,1.673770845E-1,-1.514945865E0
1.962836110E-1,-1.194852471E0,2.046398520E-1,-1.505172014E0
1.982977710E-1,-1.089172721E0,2.834414840E-1,-1.485624313E0
2.002508960E-1,-9.786061049E-1,3.567453027E-1,-1.466076612E0
2.022650560E-1,-9.266825914E-1,3.970624208E-1,-1.459967971E0
2.042486990E-1,-8.210029006E-1,4.801400900E-1,-1.439198494E0
2.062933760E-1,-7.147123218E-1,5.693264008E-1,-1.414763927E0
2.082465010E-1,-6.627888083E-1,6.145304441E-1,-1.400714040E0
2.102301440E-1,-5.589417219E-1,7.061602473E-1,-1.373835921E0
2.122443040E-1,-5.039638281E-1,7.525860071E-1,-1.362229466E0
2.142279470E-1,-4.037819207E-1,8.387179971E-1,-1.326188445E0
2.162421070E-1,-3.066543639E-1,9.077457786E-1,-1.290758252E0
2.182257490E-1,-2.541199327E-1,9.462302923E-1,-1.277930140E0
2.202093920E-1,-1.673770845E-1,1.007927656E0,-1.229671717E0
2.222235520E-1,-8.368854225E-2,1.064127207E0,-1.174693823E0
2.242071950E-1,-4.520402849E-2,1.089783549E0,-1.143539786E0
2.262518730E-1,2.138028294E-2,1.120326877E0,-1.076344609E0
2.282049980E-1,7.941248268E-2,1.153924465E0,-9.987646937E-1
2.302191580E-1,1.056796908E-1,1.164309144E0,-9.590584636E-1
2.322028000E-1,1.484402567E-1,1.176526427E0,-8.735373020E-1
2.342169600E-1,1.777617931E-1,1.179580808E0,-7.812966704E-1
2.362006030E-1,1.893682331E-1,1.173472166E0,-7.342600226E-1
2.381842460E-1,2.052507252E-1,1.144761443E0,-6.401867867E-1
2.401984060E-1,2.131919712E-1,1.096503139E0,-5.442809463E-1
2.421820480E-1,2.131919712E-1,1.070235968E0,-4.948008358E-1
2.441962080E-1,2.058615834E-1,1.004262447E0,-4.007275999E-1
2.462103690E-1,1.954768747E-1,9.315695167E-1,-3.103195429E-1
2.481634940E-1,1.875356287E-1,8.912523985E-1,-2.657263875E-1
2.501776540E-1,1.710422635E-1,8.026769161E-1,-1.844813079E-1
2.521612960E-1,1.600466967E-1,7.544185519E-1,-1.429424733E-1
2.541754560E-1,1.380555481E-1,6.615670323E-1,-6.719517708E-2
2.561896170E-1,1.178969890E-1,5.705481172E-1,4.276056774E-3
2.581427420E-1,1.044579595E-1,5.277875662E-1,3.604105115E-2
2.601569020E-1,7.696902007E-2,4.447098970E-1,9.896016866E-2
2.621405440E-1,5.009094998E-2,3.714060783E-1,1.490511149E-1
2.641547050E-1,3.665191308E-2,3.390302062E-1,1.747074574E-1
2.661688650E-1,6.108652335E-3,2.816088796E-1,2.168571651E-1
2.681219900E-1,-2.382374369E-2,2.516764700E-1,2.480112910E-1
2.701361500E-1,-4.092797264E-2,2.431243658E-1,2.596177161E-1
2.720892750E-1,-7.635815442E-2,2.339613885E-1,2.724458873E-1
2.741034350E-1,-1.136209369E-1,2.364048511E-1,2.712241709E-1
2.760870780E-1,-1.301143020E-1,2.394591719E-1,2.669481039E-1
2.780707200E-1,-1.673770845E-1,2.516764700E-1,2.480112910E-1
2.800848800E-1,-1.857030392E-1,2.632829249E-1,2.376265824E-1
2.820380050E-1,-2.260201424E-1,2.803871334E-1,2.089159191E-1
2.840521650E-1,-2.681698501E-1,3.029891551E-1,1.802052408E-1
2.860663260E-1,-2.883284092E-1,3.090978265E-1,1.624901593E-1
2.880499680E-1,-3.280346394E-1,3.304781020E-1,1.270599663E-1
2.900641280E-1,-3.707951903E-1,3.500257730E-1,9.651670605E-2
2.920172530E-1,-3.933972120E-1,3.659082949E-1,7.880161703E-2
2.940314140E-1,-4.392121136E-1,3.982841372E-1,4.459316283E-2
2.960150560E-1,-4.850270152E-1,4.324925840E-1,9.162978269E-3
2.980292160E-1,-5.076290369E-1,4.550946057E-1,-8.552113548E-3
3.000433760E-1,-5.540547967E-1,4.966334403E-1,-4.703662544E-2
3.019965010E-1,-6.023131609E-1,5.424483418E-1,-8.674286306E-2
3.040106620E-1,-6.255260110E-1,5.687155724E-1,-1.056796908E-1
3.060248220E-1,-6.750060916E-1,6.194173694E-1,-1.441642046E-1
3.080084640E-1,-7.281513810E-1,6.701191664E-1,-1.869247705E-1
3.099921070E-1,-7.513642311E-1,6.951646209E-1,-2.089159191E-1
3.119757490E-1,-8.032878041E-1,7.538077235E-1,-2.528982162E-1
3.139899100E-1,-8.301658630E-1,7.825183868E-1,-2.742784917E-1
3.159430350E-1,-8.808676600E-1,8.429940343E-1,-3.182607889E-1
3.179571950E-1,-9.340129495E-1,9.126327038E-1,-3.597996235E-1
3.199408370E-1,-9.615018964E-1,9.443976879E-1,-3.805690408E-1
3.219244800E-1,-1.012814522E0,1.014036298E0,-4.202753007E-1
3.239386400E-1,-1.066570759E0,1.082453251E0,-4.587597847E-1
3.259222830E-1,-1.095281363E0,1.117883444E0,-4.758640230E-1
3.279059250E-1,-1.151481032E0,1.188132882E0,-5.100724697E-1
3.298895680E-1,-1.207680583E0,1.257160664E0,-5.418374538E-1
3.319037280E-1,-1.235169530E0,1.288314819E0,-5.564982295E-1
3.339178880E-1,-1.284038782E0,1.329853654E0,-5.784893632E-1
3.358710130E-1,-1.310916781E0,1.334740520E0,-5.974262357E-1
3.378851730E-1,-1.315803766E0,1.329242826E0,-6.035348773E-1
3.398688160E-1,-1.307251573E0,1.280373573E0,-6.114761233E-1
3.418829760E-1,-1.289536476E0,1.220508814E0,-6.096435189E-1
3.438971360E-1,-1.276708364E0,1.199128509E0,-6.029239893E-1
3.459112960E-1,-1.271821499E0,1.166141748E0,-5.919284225E-1
3.478949390E-1,-1.284038782E0,1.177137375E0,-5.815436840E-1
3.498785810E-1,-1.295645237E0,1.185078621E0,-5.564982295E-1
3.518622240E-1,-1.324355841E0,1.215011001E0,-5.198463202E-1
3.538763840E-1,-1.338405728E0,1.226006508E0,-5.057964325E-1
3.558600270E-1,-1.367727280E0,1.246775985E0,-4.612032473E-1
3.578741870E-1,-1.390329242E0,1.261436701E0,-4.190535545E-1
3.598578300E-1,-1.396438003E0,1.263269305E0,-3.970624208E-1
3.618414720E-1,-1.414153099E0,1.274875760E0,-3.567453027E-1
3.638556320E-1,-1.433089852E0,1.292590857E0,-3.213151097E-1
3.658697920E-1,-1.443474531E0,1.298699498E0,-3.042109013E-1
3.678534350E-1,-1.458746195E0,1.324966669E0,-2.761110961E-1
3.698370780E-1,-1.481959105E0,1.351233959E0,-2.522873580E-1
3.718207200E-1,-1.492343783E0,1.365894675E0,-2.394591719E-1
3.738348800E-1,-1.509448051E0,1.390940189E0,-2.254092693E-1
3.757880050E-1,-1.528995752E0,1.423926830E0,-2.156354338E-1
3.778021650E-1,-1.539380431E0,1.435533285E0,-2.138028294E-1
3.797858080E-1,-1.554652095E0,1.459967971E0,-2.180788964E-1
3.817694510E-1,-1.562593341E0,1.469741821E0,-2.211332172E-1
3.837836110E-1,-1.579086661E0,1.491122007E0,-2.394591719E-1
3.857977710E-1,-1.585806131E0,1.515556693E0,-2.632829249E-1
3.877814140E-1,-1.592525721E0,1.532660842E0,-2.736676335E-1
3.897650560E-1,-1.599856019E0,1.557706356E0,-3.078760803E-1
3.917792160E-1,-1.604132175E0,1.588860512E0,-3.402519524E-1
3.937628590E-1,-1.605964780E0,1.606575608E0,-3.597996235E-1
3.957770190E-1,-1.605353832E0,1.643838406E0,-3.970624208E-1
3.977911790E-1,-1.605353832E0,1.685377240E0,-4.324925840E-1
3.997443040E-1,-1.604743004E0,1.707979202E0,-4.514294267E-1
4.017584640E-1,-1.593136549E0,1.751350641E0,-4.880813360E-1
4.037421070E-1,-1.579697490E0,1.795332909E0,-5.222898126E-1
4.057867850E-1,-1.569923639E0,1.814269781E0,-5.357288122E-1
4.077399100E-1,-1.544878244E0,1.856419444E0,-5.583308339E-1
4.097235520E-1,-1.513113260E0,1.901012659E0,-5.870414972E-1
4.117377120E-1,-1.496619821E0,1.918116927E0,-5.955936313E-1
4.137213550E-1,-1.458135366E0,1.960266590E0,-6.169738770E-1
4.157355150E-1,-1.409876943E0,1.996307611E0,-6.383541822E-1
4.177191580E-1,-1.384831548E0,2.018298864E0,-6.493497491E-1
4.197028000E-1,-1.329242826E0,2.040900707E0,-6.688974500E-1
4.217169600E-1,-1.303586483E0,2.058005095E0,-6.780604124E-1
4.237006030E-1,-1.238834739E0,2.075109243E0,-6.994407177E-1
4.257452810E-1,-1.168585181E0,2.091602564E0,-7.195992470E-1
4.276984060E-1,-1.131322384E0,2.098932981E0,-7.263187766E-1
4.296820480E-1,-1.051909924E0,2.111761093E0,-7.299839854E-1
4.316962080E-1,-9.743300676E-1,2.117869854E0,-7.360926270E-1
4.336493330E-1,-9.352346659E-1,2.117259026E0,-7.397578359E-1
