"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.807541251E-1,-1.973050386E-1,-2.772383690E-1,-8.295731544E-1
3.907041249E-1,-1.795579046E-1,-2.797342539E-1,-8.363217711E-1
4.006541250E-1,-2.158852965E-1,-2.922433913E-1,-8.212666512E-1
4.106041249E-1,-3.058865070E-1,-2.735274136E-1,-7.791752815E-1
4.205551250E-1,-4.160308540E-1,-2.382115126E-1,-7.224270701E-1
4.305051251E-1,-4.930797219E-1,-2.174684852E-1,-6.657500267E-1
4.404551249E-1,-5.510492921E-1,-2.859634161E-1,-5.744709969E-1
4.504051250E-1,-6.209861636E-1,-5.091382861E-1,-4.665189385E-1
4.603551249E-1,-6.713396311E-1,-8.502277136E-1,-3.892435730E-1
4.703061250E-1,-6.619315743E-1,-1.177720666E0,-3.830867708E-1
4.802561249E-1,-6.407426596E-1,-1.310480833E0,-4.026524723E-1
4.902061250E-1,-6.613375545E-1,-1.220155358E0,-4.155049324E-1
5.001561251E-1,-7.275099158E-1,-1.045281053E0,-4.446929097E-1
5.101061249E-1,-8.321226835E-1,-8.502413034E-1,-5.044077039E-1
5.200571250E-1,-9.537646770E-1,-7.492923141E-1,-6.153062582E-1
5.300071249E-1,-1.121126652E0,-7.113714814E-1,-7.642733455E-1
5.399571250E-1,-1.363286853E0,-7.998400927E-1,-8.757058978E-1
5.499071251E-1,-1.675449967E0,-5.898862481E-1,-9.467810988E-1
5.598581249E-1,-1.914264917E0,-3.397292271E-2,-1.018432617E0
5.698081250E-1,-1.888349175E0,5.628252625E-1,-1.119438171E0
5.797581249E-1,-1.580063820E0,1.484980226E0,-1.284369588E0
5.897081250E-1,-1.160824537E0,2.058105230E0,-1.551788568E0
5.996581251E-1,-7.848300934E-1,2.082561255E0,-1.873510480E0
6.096091249E-1,-6.240388751E-1,1.744684458E0,-2.122673035E0
6.195591250E-1,-7.198529840E-1,1.262773514E0,-2.231975794E0
6.295091249E-1,-1.043769479E0,8.527446985E-1,-2.184814930E0
6.394591250E-1,-1.424425721E0,5.027834773E-1,-2.045156002E0
6.494091251E-1,-1.707384348E0,3.259897828E-1,-1.937823892E0
6.593601250E-1,-1.846993089E0,1.438759118E-1,-1.911855698E0
6.693101251E-1,-1.843298912E0,-1.530402303E-1,-1.938249946E0
6.792601249E-1,-1.736829162E0,-5.184717774E-1,-1.966076016E0
6.892101250E-1,-1.602289438E0,-8.028843999E-1,-1.958036184E0
6.991601249E-1,-1.521854043E0,-8.477568030E-1,-1.870837569E0
7.091111250E-1,-1.534284949E0,-6.596747041E-1,-1.767917514E0
7.190611251E-1,-1.613530040E0,-2.896924317E-1,-1.718268633E0
7.290111249E-1,-1.693966508E0,1.644930094E-1,-1.672369242E0
7.389611250E-1,-1.682595372E0,5.699710250E-1,-1.588702083E0
7.489121249E-1,-1.603812099E0,7.608040571E-1,-1.516802192E0
7.588621250E-1,-1.509684324E0,7.683290839E-1,-1.513726711E0
7.688121251E-1,-1.359680533E0,7.281059027E-1,-1.635723352E0
7.787621249E-1,-1.165665150E0,6.372915506E-1,-1.876444340E0
7.887121250E-1,-1.046096683E0,5.776126981E-1,-2.100582123E0
7.986631249E-1,-1.044242382E0,6.796250939E-1,-2.199105024E0
8.086131250E-1,-1.119533658E0,8.960508704E-1,-2.196001053E0
8.185631249E-1,-1.197500825E0,9.854809046E-1,-2.178057909E0
8.285131250E-1,-1.221500278E0,8.411123753E-1,-2.167290926E0
8.384631251E-1,-1.121345997E0,5.161675811E-1,-2.101012707E0
8.484141249E-1,-8.804477453E-1,7.133379579E-2,-1.999887347E0
8.583641250E-1,-6.173385978E-1,-4.824029207E-1,-1.860588193E0
8.683141249E-1,-4.851533771E-1,-9.165053368E-1,-1.664156199E0
8.782641250E-1,-4.467127919E-1,-1.195285320E0,-1.435489774E0
8.882141251E-1,-4.189234674E-1,-1.350975275E0,-1.169541597E0
8.981651249E-1,-3.590260446E-1,-1.497578502E0,-9.196822047E-1
9.081151250E-1,-2.404414266E-1,-1.469760537E0,-7.254173756E-1
9.180651249E-1,-9.925554693E-2,-1.368239403E0,-6.059639454E-1
9.280151250E-1,-1.660616547E-1,-1.191662192E0,-6.480613351E-1
9.379661251E-1,-3.460332751E-1,-9.007376432E-1,-8.921110034E-1
9.479161249E-1,-4.307554662E-1,-8.895631433E-1,-9.769750834E-1
9.578661250E-1,-3.491082489E-1,-9.891163707E-1,-1.005528450E0
9.678161249E-1,-2.711716592E-1,-1.181015491E0,-1.008581161E0
9.777661250E-1,-2.412845939E-1,-1.189926744E0,-9.768331647E-1
9.877171249E-1,-2.969691753E-1,-1.119147658E0,-8.756785393E-1
9.976671250E-1,-3.894913793E-1,-1.129027963E0,-7.227789760E-1
1.007617125E0,-5.377248526E-1,-1.250071287E0,-7.964166999E-1
1.017567125E0,-5.786264539E-1,-1.530692101E0,-6.382747293E-1
1.027518125E0,-5.400170088E-1,-1.659039855E0,-4.806344807E-1
1.037468125E0,-4.425407648E-1,-1.719370604E0,-3.610079587E-1
1.047418125E0,-2.913271785E-1,-1.789699316E0,-3.089516461E-1
1.057368125E0,-1.632251143E-1,-1.881608248E0,-3.296918273E-1
1.067318125E0,-2.338240296E-2,-2.004299879E0,-3.802472055E-1
1.077269125E0,7.819295675E-2,-1.978340149E0,-4.006049335E-1
1.087219125E0,2.051678598E-1,-2.242574692E0,-4.838179052E-1
1.097169125E0,3.940008879E-1,-2.507396936E0,-6.334334612E-1
1.107119125E0,5.884165168E-1,-2.425923109E0,-7.158670425E-1
1.117069125E0,7.044946551E-1,-2.120900631E0,-7.469629049E-1
1.127020125E0,7.674002051E-1,-1.711654663E0,-8.592162132E-1
1.136970125E0,4.380584955E-1,-6.336227655E-1,-6.365303993E-1
1.146920125E0,-1.632754803E-1,-9.112653881E-2,-2.883871794E-1
1.156870125E0,-6.132346392E-1,-2.245820612E-1,-9.000164270E-2
1.166821125E0,-8.286675215E-1,-5.065367222E-1,-7.137819380E-2
1.176771125E0,-9.063828588E-1,-6.579366326E-1,-8.999902010E-2
1.186721125E0,-8.837116361E-1,-5.788456202E-1,-1.468379050E-1
1.196671125E0,-7.750147581E-1,-4.094097018E-1,-2.260019779E-1
1.206621125E0,-6.133768559E-1,-2.579419911E-1,-2.785615325E-1
1.216572125E0,-4.418168068E-1,-1.822421849E-1,-2.885832787E-1
1.226522125E0,-2.702004910E-1,-4.183975160E-1,-2.989186943E-1
1.236472125E0,-1.162263677E-1,-6.262002587E-1,-3.631139398E-1
1.246422125E0,1.339360327E-2,-7.998217344E-1,-4.037564695E-1
1.256372125E0,1.556194574E-1,-9.060707092E-1,-3.591319919E-1
1.266323125E0,2.736856043E-1,-1.102124453E0,-2.583733499E-1
1.276273125E0,3.966003358E-1,-1.358269215E0,-1.906494200E-1
1.286223125E0,5.307641625E-1,-1.752746701E0,-2.595441341E-1
1.296173125E0,6.691002250E-1,-2.128504515E0,-4.766232073E-1
1.306123125E0,7.391580939E-1,-2.298518181E0,-6.896547675E-1
1.316074125E0,8.041266799E-1,-2.281988859E0,-8.436640501E-1
1.326024125E0,7.044716477E-1,-2.068477154E0,-8.316873908E-1
1.335974125E0,4.423984587E-1,-1.568130970E0,-5.660469532E-1
1.345924125E0,1.476825625E-1,-1.043853998E0,-2.005860656E-1
1.355875125E0,-9.261872619E-2,-8.584860563E-1,3.906486183E-2
1.365825125E0,-2.053833455E-1,-8.860291243E-1,2.097777650E-2
1.375775125E0,-2.344368398E-1,-7.905175090E-1,-9.579384327E-2
1.385725125E0,-2.203448415E-1,-5.133390427E-1,-1.180463284E-1
1.395675125E0,-2.586333752E-1,-2.162895352E-1,-3.292850219E-3
1.405626125E0,-3.443402648E-1,-8.792786300E-2,1.333988309E-1
1.415576125E0,-4.434623122E-1,-4.288129508E-2,2.404001206E-1
1.425526125E0,-5.360478759E-1,-1.213588193E-1,3.415886462E-1
1.435476125E0,-6.007245779E-1,-2.998992503E-1,4.050672352E-1
1.445427125E0,-6.004452705E-1,-4.619385600E-1,4.872572124E-1
1.455377125E0,-4.968187213E-1,-4.995740950E-1,6.187790632E-1
1.465327125E0,-3.725871444E-1,-3.897536397E-1,7.614006400E-1
1.475277125E0,-2.742387354E-1,-3.752609789E-1,8.590459824E-1
1.485227125E0,-2.375660390E-1,-3.857302368E-1,8.822156787E-1
1.495178125E0,-2.160189301E-1,-3.765905499E-1,8.313775659E-1
1.505128125E0,-2.033630908E-1,-3.564721942E-1,7.151157856E-1
1.515078125E0,-1.735969335E-1,-2.420897037E-1,5.726784468E-1
1.525028125E0,-1.418527961E-1,-1.401201487E-1,4.689840078E-1
1.534979125E0,-1.269478798E-1,-2.012088001E-1,4.300259352E-1
1.544929125E0,-1.059006378E-1,-3.289402425E-1,4.978532195E-1
1.554879125E0,-4.231261089E-2,-4.018799663E-1,6.646595597E-1
1.564829125E0,6.443706900E-2,-4.529627860E-1,9.135998487E-1
1.574779125E0,1.627079844E-1,-4.649190605E-1,1.166927695E0
1.584730125E0,2.721917927E-1,-5.405874848E-1,1.358580232E0
1.594680125E0,4.386079311E-1,-6.450741887E-1,1.461329818E0
1.604630125E0,6.866419315E-1,-8.260256052E-1,1.454002857E0
1.614580125E0,1.017466903E0,-9.943139553E-1,1.286125660E0
1.624530125E0,1.392831445E0,-1.204023957E0,1.034752965E0
1.634481125E0,1.777273893E0,-1.438064456E0,9.525540471E-1
1.644431125E0,2.053946018E0,-1.525975347E0,1.160386086E0
1.654381125E0,2.217071295E0,-1.577995896E0,1.563888550E0
1.664331125E0,2.318109512E0,-1.647187710E0,2.071958542E0
1.674282125E0,2.390295267E0,-1.729150414E0,2.580347061E0
1.684232125E0,2.483823299E0,-1.726695538E0,2.923865318E0
1.694182125E0,2.685513020E0,-1.749612093E0,2.970375299E0
1.704132125E0,2.941281557E0,-1.876058578E0,2.728446245E0
1.714082125E0,3.234642267E0,-2.006777525E0,2.305541515E0
1.724033125E0,3.469667196E0,-2.056684494E0,1.989592195E0
1.733983125E0,3.571007729E0,-2.161561251E0,1.934516907E0
1.743933125E0,3.545774937E0,-2.299427986E0,2.286919832E0
1.753883125E0,3.465626955E0,-2.497256517E0,3.072785854E0
1.763834125E0,3.349669695E0,-2.611767292E0,4.051888466E0
1.773784125E0,3.189584970E0,-2.811803102E0,4.933731556E0
1.783734125E0,2.868174076E0,-2.690319538E0,5.304467201E0
1.793684125E0,2.405956745E0,-2.458210945E0,5.009158611E0
1.803635125E0,1.861898065E0,-2.167067289E0,4.111258030E0
1.813585125E0,1.338553905E0,-1.871228099E0,3.034954786E0
1.823535125E0,9.700816274E-1,-1.707943320E0,2.222240448E0
1.833485125E0,7.476978302E-1,-1.834514260E0,1.768244147E0
1.843435125E0,6.194103360E-1,-2.199014902E0,1.714972496E0
1.853386125E0,5.774972439E-1,-2.696215153E0,1.995032310E0
1.863336125E0,6.032631397E-1,-3.096546650E0,2.452864170E0
1.873286125E0,7.420892119E-1,-3.409051180E0,2.926690340E0
1.883236125E0,8.978419304E-1,-3.774571657E0,3.248723984E0
1.893187125E0,8.090673685E-1,-4.022955894E0,3.276863575E0
1.903137125E0,4.458878338E-1,-4.157904625E0,3.020084858E0
1.913087125E0,3.151416779E-3,-4.276388645E0,2.544975281E0
1.923037125E0,-3.007356822E-1,-4.353240490E0,2.028092384E0
1.932987125E0,-4.037036300E-1,-4.322500229E0,1.607424259E0
1.942938125E0,-3.896471858E-1,-4.219065189E0,1.283225179E0
1.952888125E0,-3.311210275E-1,-4.144564152E0,1.065413952E0
1.962838125E0,-2.692885995E-1,-4.042778492E0,9.023708701E-1
1.972788125E0,-2.471081764E-1,-4.101788044E0,7.403132915E-1
1.982739125E0,-2.611755133E-1,-4.292191029E0,5.203642249E-1
1.992689125E0,-2.798498571E-1,-4.438395023E0,3.033655584E-1
2.002639125E0,-2.828124762E-1,-4.448280334E0,1.507257521E-1
2.012589125E0,-2.308326215E-1,-4.409547329E0,6.957229972E-2
2.022539125E0,-1.130847633E-1,-4.388757706E0,1.156822443E-1
2.032490125E0,3.745714901E-3,-4.227526665E0,2.136122584E-1
2.042440125E0,1.207535416E-1,-4.055220604E0,1.886061728E-1
2.052390125E0,2.158776522E-1,-3.954050779E0,4.329691827E-2
2.062340125E0,3.076145947E-1,-3.823096514E0,-1.601602435E-1
2.072291125E0,3.873837292E-1,-3.612375736E0,-3.597806692E-1
2.082241125E0,5.452600718E-1,-3.291729450E0,-5.161945820E-1
2.092191125E0,6.996552348E-1,-3.100938320E0,-5.933338404E-1
2.102141125E0,7.332622409E-1,-2.794080019E0,-6.365032792E-1
2.112091125E0,7.728893161E-1,-2.490737915E0,-6.847997308E-1
2.122042125E0,8.697882295E-1,-2.174654961E0,-7.316997051E-1
2.131992125E0,9.001154900E-1,-1.878454804E0,-7.647764683E-1
2.141942125E0,8.262367845E-1,-1.543203712E0,-8.319004774E-1
2.151892125E0,7.899581790E-1,-1.212614059E0,-9.357158542E-1
2.161843125E0,8.271507621E-1,-9.651120901E-1,-1.005461216E0
2.171793125E0,7.964338660E-1,-8.193418384E-1,-9.695594311E-1
2.181743125E0,7.097379565E-1,-6.896761656E-1,-8.039628863E-1
2.191693125E0,6.133446097E-1,-6.191066504E-1,-5.150200725E-1
2.201644125E0,4.909865558E-1,-6.455366015E-1,-2.027564645E-1
2.211594125E0,3.133630455E-1,-5.913649797E-1,3.606437147E-2
2.221544125E0,2.746675722E-2,-5.295972824E-1,1.462875605E-1
2.231494125E0,-2.771312296E-1,-3.623198569E-1,1.193243861E-1
2.241444125E0,-5.130184889E-1,-1.885721087E-1,9.452760220E-2
2.251395125E0,-6.624351144E-1,-1.617024839E-2,1.466685534E-1
2.261345125E0,-7.688087821E-1,1.651819795E-1,2.450165451E-1
2.271295125E0,-8.271586299E-1,3.537881076E-1,3.263273835E-1
2.281245125E0,-8.544819355E-1,4.486235976E-1,2.823204994E-1
2.291196125E0,-8.163627386E-1,4.289652109E-1,1.521899104E-1
2.301146125E0,-7.408731580E-1,4.488956928E-1,-7.114725187E-3
2.311096125E0,-6.294882894E-1,5.213339329E-1,-6.801163405E-2
2.321046125E0,-5.082894564E-1,4.925181866E-1,-4.260305315E-2
2.330997125E0,-4.132977128E-1,4.126193523E-1,3.419452161E-2
2.340947125E0,-3.615413010E-1,4.796808660E-1,6.852354109E-2
2.350897125E0,-3.073084354E-1,6.098375320E-1,-2.549723536E-2
2.360847125E0,-2.647299170E-1,6.826564074E-1,-2.467094362E-1
2.370797125E0,-2.921833992E-1,6.956092119E-1,-5.016136169E-1
2.380747667E0,-3.134335876E-1,5.878704190E-1,-6.879398823E-1
2.390697667E0,-1.929495037E-1,3.826792240E-1,-6.987699270E-1
2.400647667E0,8.132149279E-2,2.940186560E-1,-6.723536253E-1
2.410597667E0,3.758175671E-1,1.770007014E-1,-6.742857695E-1
2.420548667E0,5.573189259E-1,8.074448258E-2,-6.625312567E-1
2.430498667E0,5.823428035E-1,2.195919678E-2,-6.504423618E-1
2.440448667E0,5.176206827E-1,6.795038469E-3,-6.780756712E-1
2.450398667E0,4.438937008E-1,2.259637043E-2,-7.376132607E-1
2.460349667E0,3.767128885E-1,-3.960119188E-2,-7.552177310E-1
2.470299667E0,2.941455841E-1,-6.702695787E-2,-7.029209137E-1
2.480249667E0,2.616553605E-1,-1.135812923E-1,-6.254082322E-1
2.490199667E0,3.501138687E-1,-2.864324450E-1,-5.961206555E-1
2.500150667E0,4.584020674E-1,-4.764967859E-1,-4.891891181E-1
2.510100667E0,6.469637752E-1,-5.639690757E-1,-3.664346933E-1
2.520050667E0,8.760831356E-1,-5.278658867E-1,-3.760622144E-1
2.530000667E0,1.055918574E0,-3.989481330E-1,-6.259678602E-1
2.539950667E0,1.103995442E0,-2.612638474E-1,-8.670833707E-1
2.549901667E0,1.037744522E0,-1.946517974E-1,-8.870802522E-1
2.559851667E0,8.886420727E-1,-2.665599585E-1,-7.021327019E-1
2.569801667E0,7.926303148E-1,-4.464418292E-1,-4.331769049E-1
2.579751667E0,8.435391188E-1,-4.439237118E-1,-2.880468071E-1
2.589702667E0,9.288015366E-1,-3.060628176E-1,-2.346650660E-1
2.599652667E0,9.948618412E-1,-2.004846931E-1,-2.878266871E-1
2.609602667E0,9.522640705E-1,-2.748468518E-2,-3.710581958E-1
2.619552667E0,8.599622250E-1,2.231143415E-1,-4.181146920E-1
2.629503667E0,7.836503983E-1,4.787165523E-1,-4.090285301E-1
2.639453667E0,7.780312896E-1,7.039273977E-1,-3.488864303E-1
2.649403667E0,8.345699310E-1,8.611021042E-1,-1.888051480E-1
2.659353667E0,9.018110037E-1,8.753051162E-1,-6.058553979E-2
2.669304667E0,8.963339925E-1,8.623427153E-1,9.488889016E-3
2.679254667E0,8.150858283E-1,9.270622134E-1,8.358139545E-2
2.689204667E0,6.843539476E-1,1.145488024E0,1.562041938E-1
2.699154667E0,5.592975020E-1,1.618596196E0,2.246129364E-1
2.709104667E0,5.854798555E-1,2.524744749E0,3.450570405E-1
2.719055667E0,8.418255448E-1,3.038068056E0,4.297415018E-1
2.729005667E0,9.249215126E-1,2.101211786E0,2.235539854E-1
2.738955667E0,5.455533862E-1,1.770268440E0,2.406954765E-3
2.748905667E0,1.452281028E-1,1.487478256E0,-1.176909581E-1
2.758856667E0,6.147866603E-3,9.869730473E-1,4.131020233E-2
2.768806667E0,1.143768728E-1,6.937006712E-1,3.853389323E-1
2.778756667E0,2.517906427E-1,5.321580172E-1,4.447358847E-1
2.788706667E0,2.613982558E-1,3.752182126E-1,2.193973064E-1
2.798657667E0,9.643440694E-2,2.897163332E-1,1.615811735E-1
2.808607667E0,-1.111281067E-1,2.795228064E-1,1.512630135E-1
2.818557667E0,-3.891919553E-1,2.174732685E-1,8.740491420E-2
2.828507667E0,-5.874765515E-1,1.274549663E-1,2.567363530E-2
2.838458667E0,-6.515700817E-1,-2.282512002E-2,-5.597671121E-2
2.848408667E0,-8.139629960E-1,-3.348701000E-1,-1.540161967E-1
2.858358667E0,-1.007315397E0,-8.190279603E-1,-2.997128069E-1
2.868308667E0,-1.011508584E0,-1.144004226E0,-5.346006155E-1
2.878259667E0,-7.866261005E-1,-1.258573651E0,-7.168524265E-1
2.888209667E0,-4.777745605E-1,-1.291395545E0,-7.046258450E-1
2.898159667E0,-1.665046662E-1,-1.287889242E0,-7.998348475E-1
2.908109667E0,-4.049374163E-2,-1.423552871E0,-1.092981696E0
2.918059667E0,-5.150967836E-2,-1.355797648E0,-1.417809486E0
2.928010667E0,-1.224027574E-1,-1.146451354E0,-1.556400895E0
2.937960667E0,-3.254079819E-1,-8.008183241E-1,-1.534505963E0
2.947910667E0,-5.874984264E-1,-5.926888585E-1,-1.516556501E0
2.957860667E0,-7.535787225E-1,-4.973095357E-1,-1.520108819E0
2.967811667E0,-6.666299701E-1,-3.584584594E-1,-1.486315370E0
2.977761667E0,-5.049163103E-1,-2.683821619E-1,-1.397987366E0
2.987711667E0,-4.241029620E-1,-1.300437450E-1,-1.328243971E0
2.997661667E0,-4.077559412E-1,5.049222335E-2,-1.307632685E0
3.007612667E0,-4.154554009E-1,2.581554055E-1,-1.377465248E0
3.017562667E0,-4.504749775E-1,3.771547079E-1,-1.568835497E0
3.027512667E0,-4.888681471E-1,5.133687258E-1,-1.768470287E0
3.037462667E0,-4.971100092E-1,5.814250708E-1,-1.925621986E0
3.047413667E0,-4.648253322E-1,6.102340817E-1,-1.938546777E0
3.057363667E0,-3.831145465E-1,5.509147644E-1,-1.796558499E0
3.067313667E0,-3.218210936E-1,3.812399805E-1,-1.579485297E0
3.077263667E0,-2.338751554E-1,2.848738432E-2,-1.372621298E0
3.087214667E0,-9.746112674E-2,-1.679649502E-1,-1.089385509E0
3.097164667E0,4.975745827E-2,-2.748486102E-1,-7.827245593E-1
3.107114667E0,1.730069518E-1,-3.545250595E-1,-5.093308687E-1
3.117064667E0,2.476524860E-1,-2.556069493E-1,-2.936129570E-1
3.127015667E0,2.875871360E-1,-1.500941217E-1,-2.891476154E-1
3.136965667E0,2.539274096E-1,-8.940988779E-2,-4.690407217E-1
3.146915667E0,1.009184271E-1,3.219696879E-2,-6.470930576E-1
3.156865667E0,-4.742533341E-2,1.119128019E-1,-6.471076012E-1
3.166816667E0,-1.137308553E-1,1.433708519E-1,-4.663497508E-1
3.176766667E0,-6.008448824E-2,1.814565957E-1,-1.295401007E-1
3.186716667E0,9.231757373E-2,2.234312147E-1,3.044219911E-1
3.196666667E0,2.575231791E-1,4.670853615E-1,7.713401914E-1
3.206617667E0,3.611686230E-1,6.279098988E-1,1.069401503E0
3.216567667E0,2.922938764E-1,8.027485013E-1,9.721904993E-1
3.226517667E0,1.301981956E-1,8.023722172E-1,4.746619761E-1
3.236467667E0,-6.188182160E-3,5.679059625E-1,6.549991667E-2
3.246418667E0,-6.141175702E-2,2.267912328E-1,1.113595515E-1
3.256368667E0,-1.432921179E-2,-1.126336232E-1,5.422461033E-1
3.266318667E0,9.352134913E-2,-3.336600065E-1,9.584736824E-1
3.276268667E0,3.075950742E-1,-2.872625291E-1,1.400739789E0
3.286218667E0,2.847653925E-1,-1.346988529E-1,1.590041280E0
3.296169667E0,2.248425037E-1,1.315477937E-1,1.405479550E0
3.306119667E0,1.773844361E-1,3.377411664E-1,1.032810330E0
3.316069667E0,1.561998278E-1,2.996435761E-1,5.588980317E-1
3.326019667E0,2.696715295E-1,1.746379733E-1,3.805954158E-1
3.335970667E0,3.859582245E-1,-8.301544189E-2,3.847838640E-1
3.345920667E0,4.361732006E-1,-2.634240985E-1,6.594037414E-1
3.355870667E0,4.909384549E-1,-3.719059229E-1,9.469125271E-1
3.365820667E0,5.955879092E-1,-4.048915505E-1,1.134136200E0
3.375771792E0,6.822031736E-1,-3.312479258E-1,1.216357231E0
3.385721792E0,7.290537357E-1,-3.180943131E-1,1.467492461E0
3.395671792E0,7.464118600E-1,-5.765072107E-1,1.948260188E0
3.405621792E0,6.823111773E-1,-8.258267641E-1,2.441978931E0
3.415572792E0,5.650057793E-1,-1.123388648E0,2.500290394E0
3.425522792E0,5.037669539E-1,-1.232094049E0,2.397643089E0
3.435472792E0,5.778523088E-1,-1.201499701E0,2.356571198E0
3.445422792E0,6.854439974E-1,-1.062695980E0,2.369921207E0
3.455373792E0,7.251364589E-1,-1.118615627E0,2.319680691E0
3.465323792E0,6.479631066E-1,-1.066349030E0,2.187348604E0
3.475273792E0,5.639269352E-1,-1.013175964E0,2.127469063E0
3.485223792E0,4.920724034E-1,-9.377530813E-1,2.121412992E0
3.495174792E0,4.702608585E-1,-7.769345641E-1,2.074973345E0
3.505124792E0,4.932964146E-1,-4.569320381E-1,1.862887859E0
3.515074792E0,5.125972033E-1,-2.983831167E-1,1.710742354E0
3.525024792E0,4.130456150E-1,-3.449665904E-1,1.689908743E0
3.534975792E0,2.818923295E-1,-3.249513507E-1,1.635381937E0
3.544925792E0,1.790522188E-1,-1.467850953E-1,1.520277381E0
3.554875792E0,1.209819764E-1,6.142581254E-2,1.252247930E0
3.564825792E0,1.314524561E-1,2.276419401E-1,1.019573450E0
3.574776792E0,1.883698553E-1,2.553525269E-1,9.328117967E-1
3.584726792E0,2.939394116E-1,1.258765757E-1,9.722649455E-1
3.594676792E0,3.395716250E-1,3.741758317E-2,1.071382284E0
3.604626792E0,3.070922494E-1,1.072296873E-1,1.130214691E0
3.614577792E0,2.710125744E-1,9.700434655E-2,1.153081298E0
3.624527792E0,3.022570312E-1,4.980221763E-2,1.212139010E0
3.634477792E0,3.686134517E-1,-7.397370879E-3,1.267929196E0
3.644427792E0,4.339410663E-1,-1.189441383E-1,1.222284675E0
3.654378792E0,4.914548695E-1,-9.152903408E-2,1.120550275E0
3.664328792E0,5.524950624E-1,6.268098950E-3,9.840986133E-1
3.674278792E0,6.154941320E-1,3.792795911E-2,8.632623553E-1
3.684228792E0,6.306978464E-1,4.605485871E-2,7.871803641E-1
3.694179792E0,5.725576282E-1,1.318352968E-1,8.101081252E-1
3.704129792E0,4.824443161E-1,2.263367623E-1,9.020710588E-1
3.714079792E0,4.073434472E-1,7.002922893E-2,9.719881415E-1
3.724029792E0,3.241793215E-1,-1.634237319E-1,9.480212927E-1
3.733980792E0,2.715227902E-1,-3.159160912E-2,8.977888227E-1
3.743930792E0,2.234873623E-1,1.625911891E-1,8.930654526E-1
3.753880792E0,8.499617875E-2,-1.042670235E-1,9.461387396E-1
3.763830792E0,6.484856829E-3,-2.994628549E-1,1.042469382E0
3.773781792E0,6.567391008E-2,-6.472603232E-2,1.135638595E0
3.783731792E0,2.157563567E-1,1.553232521E-1,1.136945724E0
3.793681792E0,3.676613867E-1,2.377957106E-1,1.000380516E0
3.803631792E0,5.190247893E-1,3.437327743E-1,8.316521645E-1
3.813582792E0,6.198022366E-1,6.314989328E-1,5.814632773E-1
3.823532792E0,8.985949755E-1,1.418843389E0,5.236173272E-1
3.833482792E0,1.307407498E0,1.924615860E0,8.767414093E-1
