"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.239747083E-1,-1.346599731E0,-8.818162537E0,-1.999541931E0
9.339297083E-1,-1.631607056E0,-9.038204956E0,-2.101629639E0
9.438837083E-1,-1.868414612E0,-9.487720184E0,-2.236050110E0
9.538387083E-1,-2.049837341E0,-1.003094055E1,-2.427352295E0
9.637937084E-1,-2.102378082E0,-1.049946625E1,-2.638712769E0
9.737477084E-1,-1.936073914E0,-1.072893906E1,-2.724484406E0
9.837027083E-1,-1.626966705E0,-1.071052734E1,-2.666105804E0
9.936567083E-1,-1.298549652E0,-1.043599823E1,-2.463127899E0
1.003611708E0,-1.052162018E0,-1.001282822E1,-2.411934357E0
1.013566708E0,-8.909472656E-1,-9.485025787E0,-2.366728363E0
1.023520708E0,-7.572752380E-1,-9.056766357E0,-2.299817505E0
1.033475708E0,-4.558021545E-1,-8.737480316E0,-2.412383423E0
1.043429708E0,-2.200424194E-1,-8.563092957E0,-2.608775024E0
1.053384708E0,-1.848655701E-1,-8.605155487E0,-2.863694916E0
1.063338708E0,-2.432441711E-1,-8.656199341E0,-2.822829895E0
1.073293708E0,-4.610412598E-1,-8.710236969E0,-2.420316925E0
1.083248708E0,-9.316625977E-1,-8.941206665E0,-2.288740540E0
1.093202708E0,-1.424587555E0,-9.301657104E0,-2.283052368E0
1.103157708E0,-1.805395660E0,-9.749525757E0,-2.339934082E0
1.113111708E0,-2.161654816E0,-1.012719040E1,-2.458038483E0
1.123066708E0,-2.401755524E0,-1.038001465E1,-2.466271362E0
1.133020708E0,-2.395019531E0,-1.041743683E1,-2.306403809E0
1.142975708E0,-2.138602753E0,-1.017314484E1,-1.995500336E0
1.152930708E0,-1.833986206E0,-9.836794281E0,-1.757046204E0
1.162884708E0,-1.597627716E0,-9.553732910E0,-1.703607330E0
1.172839708E0,-1.442550201E0,-9.316625977E0,-1.763482819E0
1.182793708E0,-1.269060974E0,-9.152567139E0,-1.844464417E0
1.192748708E0,-1.025816803E0,-9.092691650E0,-1.874701538E0
1.202702708E0,-7.273374939E-1,-9.197324066E0,-1.845362549E0
1.212657708E0,-5.481600952E-1,-9.447304230E0,-1.882036285E0
1.222612708E0,-4.336482239E-1,-9.658065948E0,-1.876348114E0
1.232566708E0,-2.757266235E-1,-9.810898132E0,-1.813029785E0
1.242521708E0,-1.152603149E-1,-9.909842377E0,-1.750759277E0
1.252475708E0,-4.191284180E-3,-9.958042145E0,-1.738035736E0
1.262430708E0,1.118174744E-1,-9.938881989E0,-1.704505463E0
1.272385708E0,1.058299255E-1,-9.815837860E0,-1.669029236E0
1.282339708E0,-6.511459351E-2,-9.679770813E0,-1.740430756E0
1.292294708E0,-2.734812927E-1,-9.578431549E0,-1.912572784E0
1.302248708E0,-3.495231628E-1,-9.570048981E0,-2.060914307E0
1.312203708E0,-3.408412170E-1,-9.634115753E0,-2.187700653E0
1.322157708E0,-3.365002441E-1,-9.721084900E0,-2.360441437E0
1.332112708E0,-2.324665833E-1,-9.748777313E0,-2.772085419E0
1.342067708E0,-2.231858826E-1,-9.708211670E0,-2.913092194E0
1.352021708E0,-1.188528442E-1,-9.566157074E0,-2.917882233E0
1.361976708E0,-3.532653809E-2,-9.351952515E0,-2.854563904E0
1.371930708E0,1.348695374E-1,-9.150471497E0,-3.128943329E0
1.381885708E0,2.489323425E-1,-9.087751923E0,-3.320544891E0
1.391839708E0,2.562670898E-1,-9.133856049E0,-3.295247498E0
1.401794708E0,2.029779053E-1,-9.208251343E0,-3.304079132E0
1.411749708E0,2.615061951E-1,-9.284592590E0,-3.654350739E0
1.421703708E0,2.142045593E-1,-9.481283569E0,-3.882326660E0
1.431658708E0,9.610015869E-2,-9.630972290E0,-3.801943817E0
1.441612708E0,2.844085693E-3,-9.584419098E0,-3.784280548E0
1.451567708E0,-1.300794983E-1,-9.561965790E0,-3.832180939E0
1.461521708E0,-2.421963501E-1,-9.590406647E0,-3.906875610E0
1.471476708E0,-2.689906311E-1,-9.814939728E0,-3.824696503E0
1.481431708E0,-7.334747314E-3,-1.010982651E1,-3.480262756E0
1.491385708E0,4.620890808E-1,-1.027328659E1,-3.431613922E0
1.501340708E0,7.457492065E-1,-1.026894562E1,-2.891686707E0
1.511294708E0,1.150058441E0,-1.020098694E1,-2.387834473E0
1.521249708E0,1.566941528E0,-1.037238052E1,-2.098486176E0
1.531203708E0,2.103725281E0,-1.104612946E1,-2.831960907E0
1.541158708E0,1.892215118E0,-1.190923462E1,-2.750979309E0
1.551113708E0,1.393152924E0,-1.214589249E1,-2.500849457E0
1.561067708E0,8.443940735E-1,-1.156420212E1,-2.482437744E0
1.571022708E0,2.173480225E-1,-1.068223618E1,-2.375110931E0
1.580976708E0,-3.297642517E-1,-1.004007156E1,-2.105521545E0
1.590931708E0,-6.870712280E-1,-9.549391937E0,-1.685644684E0
1.600886708E0,-7.593708801E-1,-9.208850098E0,-1.201102295E0
1.610840708E0,-6.134243774E-1,-9.061706085E0,-7.605683899E-1
1.620795708E0,-5.047503662E-1,-8.976832581E0,-2.499801636E-1
1.630749708E0,-5.617817688E-1,-9.046587524E0,2.773731995E-1
1.640704708E0,-4.516108704E-1,-9.212742004E0,5.857319641E-1
1.650658708E0,-3.499722290E-1,-9.685758362E0,3.122506714E-1
1.660613708E0,-4.989125061E-1,-1.096305222E1,-3.309617615E-1
1.670568708E0,-6.583309937E-1,-1.174352921E1,-3.373983765E-1
1.680522708E0,-1.457369385E0,-1.163051422E1,1.830693054E-1
1.690477708E0,-1.989213409E0,-1.135164413E1,-2.401007080E-1
1.700431708E0,-1.969753876E0,-1.060694275E1,-7.331753540E-1
1.710386708E0,-1.744172974E0,-9.764344940E0,-6.271957397E-1
1.720340708E0,-9.550140381E-1,-9.309889984E0,-6.896159363E-1
1.730295708E0,3.198847961E-1,-9.266330566E0,-1.787283325E0
1.740250708E0,1.207688599E0,-9.332942047E0,-2.332299957E0
1.750207583E0,1.782642975E0,-9.285790100E0,-1.920356598E0
1.760162583E0,2.429747314E0,-9.020092621E0,-1.212179260E0
1.770116583E0,2.551593933E0,-8.974437561E0,-7.107220459E-1
1.780071583E0,1.479673004E0,-9.005572815E0,-5.763015747E-1
1.790026583E0,1.493893433E-1,-9.218579865E0,-1.125060425E0
1.799980583E0,-5.415737915E-1,-9.830657043E0,-1.572629700E0
1.809935583E0,-5.935157776E-1,-9.841284943E0,-1.531165924E0
1.819889583E0,-6.176156616E-1,-9.665700073E0,-1.444645844E0
1.829844583E0,-5.248086548E-1,-9.359287262E0,-1.496587830E0
1.839798583E0,-3.097059631E-1,-9.006770325E0,-1.937271423E0
1.849753583E0,-1.462458801E-1,-8.682544556E0,-2.549049225E0
1.859708583E0,-1.414558411E-1,-8.197253723E0,-2.786305847E0
1.869662583E0,-2.680924988E-1,-7.743846588E0,-2.660118256E0
1.879617583E0,-4.056564331E-1,-7.272776184E0,-2.540067902E0
1.889571583E0,-6.349795532E-1,-6.814129944E0,-2.531984711E0
1.899526583E0,-8.234376526E-1,-6.361321564E0,-2.495610352E0
1.909481583E0,-7.625143433E-1,-6.025719452E0,-2.523153076E0
1.919435583E0,-3.897894287E-1,-5.902375946E0,-2.669698334E0
1.929390583E0,1.228944397E-1,-6.344556427E0,-3.162024536E0
1.939344583E0,6.894662476E-1,-6.765481110E0,-3.581302643E0
1.949299583E0,1.343306580E0,-6.936126251E0,-3.660188599E0
1.959253583E0,2.169738007E0,-6.926097107E0,-3.622916107E0
1.969208583E0,2.999163208E0,-6.927294617E0,-3.556753693E0
1.979163583E0,3.915707245E0,-7.032376099E0,-3.504063263E0
1.989117583E0,4.982089691E0,-7.474257202E0,-3.938010864E0
1.999072583E0,5.714815979E0,-7.999814301E0,-4.383334808E0
2.009026583E0,6.353388062E0,-8.414751434E0,-4.155957642E0
2.018981583E0,6.310577087E0,-9.415121155E0,-4.019142151E0
2.028936583E0,5.630690918E0,-9.774523773E0,-4.495751038E0
2.038890583E0,4.507277069E0,-9.641450500E0,-4.732558594E0
2.048845583E0,3.296594696E0,-9.423503723E0,-4.857099609E0
2.058799583E0,2.400857391E0,-9.271270294E0,-5.288951569E0
2.068754583E0,1.760489044E0,-9.343569946E0,-6.092031555E0
2.078708583E0,1.016685791E0,-9.508227539E0,-7.144343262E0
2.088663583E0,6.697073364E-1,-9.775421906E0,-7.973768463E0
2.098618583E0,8.827143860E-1,-1.045261368E1,-7.339237976E0
2.108572583E0,1.087189178E0,-1.282577866E1,-5.135370941E0
2.118527583E0,7.423063660E-1,-1.546299454E1,-2.855761414E0
2.128481583E0,-1.686991882E-1,-1.675914917E1,-2.087109833E0
2.138436583E0,-1.418450317E0,-1.702664291E1,-2.566263428E0
2.148391583E0,-2.783761139E0,-1.657248734E1,-2.329455872E0
2.158345583E0,-2.865940247E0,-1.330642914E1,-1.603016510E0
2.168300583E0,-1.056652679E0,-9.887538757E0,-7.963439941E-1
2.178254583E0,-1.281934204E0,-1.024080414E1,-5.011578369E-1
2.188209583E0,-1.745071106E0,-1.007674530E1,-9.607022095E-1
2.198163583E0,-2.415676575E0,-1.007360184E1,-1.168769531E0
2.208118583E0,-3.083587646E0,-1.019245468E1,-1.135388947E0
2.218073583E0,-3.122806091E0,-9.785151672E0,-1.194815369E0
2.228027583E0,-2.979853363E0,-9.424850922E0,-1.226250000E0
2.237982583E0,-2.780767365E0,-9.056616669E0,-1.391506348E0
2.247936583E0,-2.489922180E0,-8.635093231E0,-1.685644684E0
2.257891583E0,-2.238744507E0,-8.615933075E0,-2.192939758E0
2.267846583E0,-1.980381775E0,-8.912616119E0,-2.917433167E0
2.277800583E0,-1.648821259E0,-9.205556946E0,-3.683090973E0
2.287755583E0,-1.280736694E0,-9.168134766E0,-3.834875336E0
2.297709583E0,-8.728349304E-1,-8.918753357E0,-3.596720581E0
2.307664583E0,-2.917433167E-1,-8.585995331E0,-2.502496033E0
2.317618583E0,-1.812730408E-1,-8.461604004E0,-1.481469269E0
2.327573583E0,-4.171824646E-1,-8.142467651E0,-1.555864563E0
2.337528583E0,-6.191125488E-1,-7.895032196E0,-1.849104767E0
2.347482583E0,-8.164022827E-1,-7.847880249E0,-1.803150330E0
2.357437583E0,-8.843609619E-1,-8.116122437E0,-1.495989075E0
2.367391583E0,-1.124611359E0,-8.352780304E0,-1.932331696E0
2.377346583E0,-7.836204529E-1,-8.766070862E0,-2.521506500E0
2.387301583E0,-2.746788025E-1,-9.076076202E0,-2.588716736E0
2.397255583E0,-7.963439941E-2,-9.232650604E0,-2.235900421E0
2.407210583E0,-1.240919495E-1,-9.329948273E0,-1.898951111E0
2.417164583E0,-7.484436035E-3,-9.230554962E0,-1.914818115E0
2.427119583E0,2.502795410E-1,-9.091643829E0,-1.879790955E0
2.437073583E0,5.248086548E-1,-8.958121490E0,-2.039957886E0
2.447028583E0,7.677534485E-1,-8.791218567E0,-2.502496033E0
2.456983583E0,7.324269104E-1,-8.732091522E0,-2.785108337E0
2.466937583E0,5.176235962E-1,-8.773255920E0,-2.829715576E0
2.476892583E0,2.936892700E-1,-8.923693085E0,-2.796484680E0
2.486846583E0,1.724414062E-1,-9.081764374E0,-2.755619659E0
2.496801583E0,7.035369873E-3,-9.067993011E0,-2.874472504E0
2.506756583E0,-5.239105225E-3,-9.011111298E0,-2.974015503E0
2.516710583E0,1.541793823E-2,-9.013955383E0,-2.930905151E0
2.526665583E0,-7.229965210E-2,-9.191186829E0,-2.590363312E0
2.536619583E0,-3.168910217E-1,-9.601483612E0,-2.080972595E0
2.546574583E0,-6.270460510E-1,-1.007809250E1,-1.859732666E0
2.556528583E0,-9.126521301E-1,-9.969268799E0,-2.720442810E0
2.566483583E0,-8.159532166E-1,-9.439520416E0,-3.538791046E0
2.576438583E0,-6.905140686E-1,-9.247320099E0,-3.731739807E0
2.586392583E0,-6.798861694E-1,-9.114396515E0,-3.877835999E0
2.596347583E0,-7.300318909E-1,-8.950187988E0,-3.868405609E0
2.606301583E0,-8.878038025E-1,-8.675060120E0,-3.738026733E0
2.616256583E0,-1.086291046E0,-8.436007233E0,-3.795058136E0
2.626211583E0,-1.348845062E0,-8.235124969E0,-3.736529846E0
2.636165583E0,-1.784139862E0,-8.146359558E0,-3.507057037E0
2.646120583E0,-2.061962128E0,-8.284821625E0,-3.450774078E0
2.656074583E0,-2.079326019E0,-8.761430511E0,-3.589535522E0
2.666029583E0,-1.924398193E0,-9.440418549E0,-3.864663391E0
2.675983583E0,-1.750908966E0,-1.017973114E1,-4.226011963E0
2.685938583E0,-1.681902466E0,-1.076725937E1,-4.564158783E0
2.695893583E0,-1.333876190E0,-1.098775085E1,-4.790637817E0
2.705847583E0,-9.089099121E-1,-1.090886490E1,-4.580923920E0
2.715802583E0,-6.126759338E-1,-1.075423645E1,-4.283941498E0
2.725756583E0,-8.846603394E-2,-1.053015244E1,-3.913312225E0
2.735711583E0,3.589535522E-1,-1.014275803E1,-3.536695404E0
2.745662833E0,4.915777588E-1,-9.727970581E0,-3.209924927E0
2.755616833E0,5.679190063E-1,-9.418713684E0,-2.951562195E0
2.765571833E0,6.056405640E-1,-9.432634735E0,-2.796484680E0
2.775525833E0,3.260220337E-1,-9.790839844E0,-2.631827087E0
2.785480833E0,-1.047821045E-2,-9.902058563E0,-2.586920471E0
2.795434833E0,-3.701802063E-1,-9.408385162E0,-2.508333893E0
2.805389833E0,-6.683601379E-1,-8.879684601E0,-2.184856567E0
2.815344833E0,-6.188131714E-1,-8.935668182E0,-1.559457092E0
2.825298833E0,-3.080593872E-1,-9.616153107E0,-6.768923950E-1
2.835253833E0,1.522334290E-1,-1.119267471E1,8.921447754E-2
2.845207833E0,1.035845947E-1,-1.229528183E1,5.580395508E-1
2.855162833E0,-8.155041504E-1,-1.222702377E1,6.189628601E-1
2.865117833E0,-1.406475220E0,-1.177301788E1,3.772155762E-1
2.875071833E0,-2.640509033E-1,-1.213915649E1,-7.005432129E-1
2.885026833E0,9.693841553E-1,-1.282323395E1,-1.195563812E0
2.894980833E0,1.108594666E0,-1.306348434E1,-8.722361755E-1
2.904935833E0,1.192570038E0,-1.286290146E1,-7.499404907E-2
2.914890833E0,1.151854706E0,-1.197779205E1,4.055067444E-1
2.924844833E0,7.129673767E-1,-1.078806610E1,7.351213074E-1
2.934799833E0,4.442761230E-1,-9.725725250E0,2.760260010E-1
2.944753833E0,2.851570129E-1,-9.022936707E0,-3.778143311E-1
2.954708833E0,1.026864624E-1,-8.478668518E0,-9.309141541E-1
2.964662833E0,1.327738953E-1,-8.052953796E0,-1.444496155E0
2.974617833E0,5.432203674E-1,-7.844287720E0,-1.246607666E0
2.984572833E0,1.019080811E0,-7.822882233E0,-1.772314453E-1
2.994526833E0,5.782475281E-1,-7.807164917E0,-1.314266968E-1
3.004481833E0,-1.520837402E-1,-7.968229980E0,-1.236728210E0
3.014435833E0,-5.861810303E-1,-8.088430023E0,-2.172133026E0
3.024390833E0,-4.067042542E-1,-8.313861237E0,-2.399959259E0
3.034345833E0,-4.520599365E-1,-8.492140503E0,-2.976260834E0
3.044299833E0,-6.686595154E-1,-8.769064636E0,-3.356470184E0
3.054254833E0,-7.466473389E-1,-8.810079346E0,-3.321892090E0
3.064208833E0,-6.509962463E-1,-8.714278564E0,-2.922223206E0
3.074163833E0,-4.162843323E-1,-8.590186615E0,-2.458337860E0
3.084118833E0,-1.923500061E-1,-8.447682953E0,-1.991907806E0
3.094072833E0,-3.218307495E-2,-8.211623840E0,-1.607806549E0
3.104027833E0,-3.712280273E-2,-7.844736786E0,-1.544488220E0
3.113981833E0,-3.285667419E-1,-7.436535645E0,-1.596579895E0
3.123936833E0,-7.232958984E-1,-6.923253021E0,-1.606758728E0
3.133891833E0,-1.063388672E0,-6.729855194E0,-1.900897064E0
3.143845833E0,-8.249345398E-1,-6.767876129E0,-2.490520935E0
3.153800833E0,-3.532653809E-1,-6.604865112E0,-3.033591614E0
3.163754833E0,-6.047424316E-2,-6.617438965E0,-3.513044586E0
3.173709833E0,4.046086121E-1,-6.714287567E0,-3.713777161E0
3.183664833E0,1.010398865E0,-6.966513062E0,-3.581302643E0
3.193618833E0,1.652862854E0,-7.151378632E0,-3.646566925E0
3.203573833E0,2.381846924E0,-7.181466064E0,-4.198918304E0
3.213527833E0,3.425776062E0,-7.257957001E0,-4.696483612E0
3.223482833E0,4.490362244E0,-7.705077209E0,-5.024900665E0
3.233436833E0,5.125940552E0,-8.536298676E0,-5.166206818E0
3.243391833E0,4.919968872E0,-9.948911133E0,-5.168302460E0
3.253346833E0,4.619543610E0,-1.076666061E1,-5.265749817E0
3.263300833E0,4.249513092E0,-1.032148636E1,-5.587580566E0
3.273255833E0,3.348237305E0,-9.813442841E0,-5.910010071E0
3.283209833E0,2.691552887E0,-9.478738861E0,-6.277196503E0
3.293164833E0,2.182162170E0,-8.988358612E0,-7.049889679E0
3.303119833E0,1.982776794E0,-8.815318451E0,-8.104297028E0
3.313073833E0,2.206860809E0,-9.577383728E0,-7.712262268E0
3.323028833E0,2.374362488E0,-1.245499969E1,-4.985233154E0
3.332982833E0,1.950144653E0,-1.613330063E1,-2.182760925E0
3.342937833E0,9.273216248E-1,-1.906675049E1,-6.197113037E-2
3.352892833E0,-1.864522705E0,-2.047457291E1,5.710624695E-1
3.362846833E0,-5.250331879E0,-1.834090988E1,-5.891748047E-1
3.372801833E0,-5.846841431E0,-1.203856567E1,-9.595046997E-1
3.382755833E0,-2.831212463E0,-5.517077179E0,-1.469494171E0
3.392710833E0,-1.693877563E0,-4.360881500E0,-2.494263153E0
3.402665833E0,-1.278191986E0,-5.420228577E0,-3.000959473E0
3.412619833E0,-9.376501465E-1,-6.329587555E0,-3.054847412E0
3.422574833E0,-1.387015686E0,-7.455097046E0,-2.900368652E0
3.432528833E0,-1.821861420E0,-9.093140717E0,-2.158361664E0
3.442483833E0,-1.618284760E0,-1.056787399E1,-1.790426788E0
3.452438833E0,-1.222657471E0,-1.151106262E1,-1.836830292E0
3.462392833E0,-1.072369995E0,-1.221055801E1,-2.045945435E0
3.472347833E0,-7.602690125E-1,-1.267264709E1,-2.737207947E0
3.482301833E0,-3.760180664E-1,-1.241533218E1,-3.561693420E0
3.492256833E0,-7.274871826E-2,-1.171179520E1,-3.793860626E0
3.502211833E0,2.659968567E-1,-1.082234482E1,-3.319497070E0
3.512165833E0,4.540058899E-1,-9.951755219E0,-2.497107239E0
3.522120833E0,-1.541793823E-2,-9.416468353E0,-1.830393677E0
3.532074833E0,-7.384144592E-1,-9.226213989E0,-1.564995575E0
3.542029833E0,-1.127305756E0,-9.227710876E0,-1.347946930E0
3.551984833E0,-9.773176575E-1,-9.390572205E0,-1.242715759E0
3.561938833E0,-8.428971863E-1,-9.486073608E0,-1.340462494E0
3.571893833E0,-9.259744263E-1,-9.386530609E0,-1.617386627E0
3.581847833E0,-1.184786224E0,-8.988358612E0,-1.325044556E0
3.591802833E0,-1.821262665E0,-8.853938141E0,-1.432670746E0
3.601757833E0,-2.497855682E0,-9.253008270E0,-2.098186798E0
3.611711833E0,-2.624043274E0,-9.333391113E0,-2.275118866E0
3.621666833E0,-2.013912048E0,-9.105115814E0,-2.135758667E0
3.631620833E0,-1.490749969E0,-8.570278015E0,-1.968855743E0
3.641575833E0,-1.091230774E0,-8.071515198E0,-1.803300018E0
3.651530833E0,-6.637197876E-1,-7.808212738E0,-1.933379517E0
3.661484833E0,-3.996688843E-1,-7.710166626E0,-2.418520660E0
3.671439833E0,-2.215393066E-1,-7.679330750E0,-2.932102661E0
3.681393833E0,-5.209167480E-2,-7.747289429E0,-3.140020294E0
3.691348833E0,-5.688171387E-2,-7.946076050E0,-3.120261383E0
3.701302833E0,-3.832031250E-2,-8.036637726E0,-3.118914185E0
3.711257833E0,2.514770508E-2,-8.191715240E0,-3.007695465E0
3.721212833E0,7.185058594E-2,-8.468190308E0,-2.791095886E0
3.731166833E0,4.535568237E-2,-8.850195923E0,-2.559826813E0
3.741121833E0,5.044509888E-2,-9.124874725E0,-2.489323425E0
3.751076000E0,-1.309776306E-1,-9.232051849E0,-2.337988129E0
3.761031000E0,-2.272274780E-1,-9.060059509E0,-2.527643738E0
3.770986000E0,-2.234852600E-1,-8.860225067E0,-3.144660645E0
3.780940000E0,-1.724414062E-1,-8.732989655E0,-3.782184906E0
3.790895000E0,-2.005828857E-1,-8.646619263E0,-4.174968109E0
3.800849000E0,-2.603086853E-1,-8.665629730E0,-4.451293488E0
3.810804000E0,-1.869612122E-1,-8.591982880E0,-4.872667236E0
3.820759000E0,-2.354603577E-1,-8.518635406E0,-4.965474243E0
3.830713000E0,-5.486091614E-1,-8.514444122E0,-4.675826569E0
3.840668000E0,-7.273374939E-1,-8.526419220E0,-4.804858246E0
3.850622000E0,-6.927593994E-1,-8.784482574E0,-5.216951294E0
3.860577000E0,-5.918692017E-1,-9.266629944E0,-5.352120209E0
