"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.792939260E-1,2.115615129E0,-2.213619471E0,-3.098321676E0
1.813080860E-1,2.005892992E0,-2.088450909E0,-3.042927980E0
1.833222470E-1,1.899366498E0,-1.967543483E0,-2.984870911E0
1.852753720E-1,1.780056953E0,-1.866876006E0,-2.918824673E0
1.872590140E-1,1.647431493E0,-1.789644241E0,-2.858637094E0
1.892426570E-1,1.500424981E0,-1.720402122E0,-2.802710772E0
1.912568170E-1,1.347026944E0,-1.662877798E0,-2.750512838E0
1.932709770E-1,1.187237263E0,-1.610679865E0,-2.703641176E0
1.952851370E-1,1.029045463E0,-1.551557660E0,-2.663693666E0
1.972992970E-1,8.788431883E-1,-1.491902828E0,-2.619485378E0
1.993134570E-1,7.392935157E-1,-1.438107014E0,-2.589125156E0
2.013276180E-1,6.050702333E-1,-1.396561742E0,-2.563558817E0
2.033112600E-1,4.814995229E-1,-1.372060657E0,-2.548112631E0
2.052643850E-1,3.611246645E-1,-1.364071131E0,-2.547047377E0
2.072480280E-1,2.402171344E-1,-1.372593284E0,-2.559830427E0
2.092621880E-1,1.214401498E-1,-1.394431114E0,-2.579537868E0
2.112763480E-1,3.195793368E-3,-1.434378624E0,-2.615756989E0
2.132294730E-1,-1.091896072E-1,-1.477521777E0,-2.662095785E0
2.152131160E-1,-2.205097377E-1,-1.532382965E0,-2.720152855E0
2.171967580E-1,-3.195793331E-1,-1.601625085E0,-2.787796974E0
2.191804010E-1,-4.149205089E-1,-1.684715748E0,-2.858104467E0
2.211945610E-1,-4.996090233E-1,-1.786981106E0,-2.932672977E0
2.232392390E-1,-5.816344023E-1,-1.905758142E0,-3.014698505E0
2.251618460E-1,-6.540724039E-1,-2.050101519E0,-3.096191168E0
2.271454890E-1,-7.249124646E-1,-2.201901674E0,-3.179814339E0
2.291291310E-1,-7.957525253E-1,-2.362756491E0,-3.263437748E0
2.311432910E-1,-8.644620776E-1,-2.523611546E0,-3.344397783E0
2.331574520E-1,-9.358348250E-1,-2.674346447E0,-3.420564175E0
2.351716120E-1,-1.006142259E0,-2.810700178E0,-3.495132685E0
2.371857720E-1,-1.078047633E0,-2.935336113E0,-3.559581280E0
2.391999320E-1,-1.152616143E0,-3.038134336E0,-3.615507603E0
2.411530570E-1,-1.230913043E0,-3.124420643E0,-3.666107655E0
2.431672170E-1,-1.310807943E0,-3.188869238E0,-3.702859163E0
2.451203420E-1,-1.396029115E0,-3.229349136E0,-3.731621504E0
2.471039850E-1,-1.483913422E0,-3.253317595E0,-3.746535063E0
2.491181450E-1,-1.573928237E0,-3.258111238E0,-3.752926588E0
2.511323050E-1,-1.663943052E0,-3.243197680E0,-3.748665571E0
2.531464650E-1,-1.755023241E0,-3.217631340E0,-3.733752012E0
