"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.154843804E1,5.932831764E0,7.402871609E0,2.334346771E0
4.155045220E1,5.925649166E0,7.450755596E0,2.600103140E0
4.155246636E1,5.908889771E0,7.541735172E0,2.873042107E0
4.155448052E1,5.916072369E0,7.620744228E0,3.169923067E0
4.155646416E1,5.920860767E0,7.671022415E0,3.495534420E0
4.155844780E1,5.932831764E0,7.697358608E0,3.818751812E0
4.156043144E1,5.959167957E0,7.742848396E0,4.115632534E0
4.156241509E1,5.973533154E0,7.819462776E0,4.352658749E0
4.156439873E1,5.947196960E0,7.922413349E0,4.513070107E0
4.156641289E1,5.889736176E0,8.039729118E0,4.623203278E0
4.156842705E1,5.834669590E0,8.183381081E0,4.647145271E0
4.157044121E1,5.767632008E0,8.350975990E0,4.592078686E0
4.157245537E1,5.655104637E0,8.528146744E0,4.515464306E0
4.157446953E1,5.499481201E0,8.693346024E0,4.429273129E0
4.157645317E1,5.295974255E0,8.827422142E0,4.340687752E0
4.157843682E1,5.018246651E0,8.947132111E0,4.247313976E0
4.158045098E1,4.690241337E0,9.088389397E0,4.055777550E0
4.158243462E1,4.345476151E0,9.232041359E0,3.840299606E0
4.158441826E1,4.012681961E0,9.339780807E0,3.584120035E0
4.158640190E1,3.694253206E0,9.399636269E0,3.217807055E0
4.158838555E1,3.383007050E0,9.414001465E0,2.779668093E0
4.159036919E1,2.987963676E0,9.394847870E0,2.300827742E0
4.159238335E1,2.573766708E0,9.332598686E0,1.740584612E0
4.159436699E1,2.109291792E0,9.234436035E0,1.144428372E0
4.159641167E1,1.728613615E0,9.148244858E0,4.644751251E-1
4.159839531E1,1.424550056E0,9.064447403E0,-2.202665508E-1
4.160040947E1,1.146822572E0,8.949525833E0,-7.637503147E-1
4.160242363E1,9.241618514E-1,8.793902397E0,-1.218648672E0
4.160440728E1,7.350199223E-1,8.635885239E0,-1.594538331E0
4.160639092E1,6.320692301E-1,8.492233276E0,-1.824381709E0
4.160840508E1,6.488286853E-1,8.341399193E0,-1.951274395E0
4.161038872E1,8.188169599E-1,8.195352554E0,-2.066195965E0
4.161237236E1,1.019929886E0,8.056488991E0,-2.118868589E0
4.161438652E1,1.144428372E0,7.941566944E0,-2.061407566E0
4.161640068E1,1.235408068E0,7.845798969E0,-1.900996208E0
4.161841484E1,1.319205165E0,7.769184589E0,-1.642422318E0
4.162039848E1,1.350329757E0,7.747636795E0,-1.304839969E0
4.162241265E1,1.321599364E0,7.812280178E0,-9.217676520E-1
4.162442681E1,1.321599364E0,7.951143742E0,-5.027823448E-1
4.162644097E1,1.355118155E0,8.137891769E0,-5.267243832E-2
4.162842461E1,1.465251446E0,8.358158112E0,4.333505034E-1
4.163040825E1,1.616086125E0,8.554482460E0,9.672574997E-1
4.163239189E1,1.728613615E0,8.741230011E0,1.472434044E0
4.163437554E1,1.829170108E0,8.913613319E0,1.872265697E0
4.163635918E1,1.946485996E0,9.071630478E0,2.123656988E0
4.163834282E1,2.087743998E0,9.200917244E0,2.324769735E0
4.164035698E1,2.224213362E0,9.284713745E0,2.444479942E0
4.164237114E1,2.276885748E0,9.303867340E0,2.521094322E0
4.164438530E1,2.355894566E0,9.258378029E0,2.480392933E0
4.164636894E1,2.545036316E0,9.100360870E0,2.370259762E0
4.164835259E1,2.834734917E0,8.832210541E0,2.173935175E0
4.165033623E1,3.078943491E0,8.497021675E0,1.982398987E0
4.165235039E1,3.179499865E0,8.166622162E0,1.831564307E0
4.165433403E1,3.172317266E0,7.852981567E0,1.666364431E0
4.165634819E1,3.201047659E0,7.544129372E0,1.462857246E0
4.165833184E1,3.306392431E0,7.228095055E0,1.233013868E0
4.166031548E1,3.543418407E0,6.904877663E0,1.003170490E0
4.166232964E1,3.926490784E0,6.603208065E0,7.924807668E-1
4.166434380E1,4.359841347E0,6.327875137E0,5.554547906E-1
4.166635796E1,4.709394932E0,6.095637321E0,3.016694188E-1
4.166837212E1,4.908113480E0,5.937620163E0,1.125274822E-1
4.167035576E1,5.046977043E0,5.863399982E0,-1.197100803E-2
4.167236992E1,5.097255230E0,5.901707172E0,-3.351882473E-2
4.167435356E1,5.123591423E0,6.081272125E0,0.000000000E0
4.167633721E1,5.181052685E0,6.390124321E0,6.943184882E-2
4.167832085E1,5.212177277E0,6.849811077E0,1.292868853E-1
4.168030449E1,5.264849663E0,7.479485989E0,1.508347094E-1
4.168228813E1,5.317522049E0,8.243236542E0,1.484405100E-1
4.168430229E1,5.386953831E0,9.124302864E0,1.364694983E-1
4.168631645E1,5.489904404E0,1.013704967E1,1.268926859E-1
4.168830010E1,5.612008572E0,1.125993061E1,1.891419291E-1
4.169028374E1,5.796362400E0,1.249533844E1,2.753331959E-1
4.169226738E1,6.014234543E0,1.382651520E1,3.208230138E-1
4.169425102E1,6.241683960E0,1.524148846E1,3.303998411E-1
4.169623467E1,6.418854713E0,1.665167236E1,4.118026793E-1
4.169821831E1,6.368576527E0,1.809058762E1,5.937620401E-1
4.170020195E1,5.999869347E0,1.961569405E1,7.829039693E-1
4.170218560E1,5.487510204E0,2.113840675E1,9.217676520E-1
4.170419976E1,4.965574265E0,2.256774521E1,9.265560508E-1
4.170621392E1,4.438849926E0,2.386300850E1,7.206547260E-1
4.170822808E1,3.945644379E0,2.500743675E1,4.189853072E-1
4.171018120E1,3.521870613E0,2.596032906E1,9.337386489E-2
4.171219536E1,3.102885485E0,2.669774246E1,-3.160346150E-1
4.171417900E1,2.686294317E0,2.715982437E1,-8.212111592E-1
4.171616265E1,2.384624958E0,2.724362183E1,-1.534683347E0
4.171814629E1,2.169146776E0,2.695392227E1,-2.616862535E0
4.172016045E1,1.951274395E0,2.635058403E1,-3.902548790E0
4.172214409E1,1.568202138E0,2.552219009E1,-5.051765442E0
4.172415825E1,9.504981041E-1,2.459563446E1,-6.090848923E0
4.172617241E1,1.508347094E-1,2.364034843E1,-7.134721279E0
4.172818657E1,-6.631938815E-1,2.267069626E1,-8.001421928E0
4.173020073E1,-1.273715258E0,2.169625664E1,-8.595184326E0
4.173221489E1,-1.654393315E0,2.072660446E1,-9.093177795E0
4.173419853E1,-1.769315004E0,1.987426758E1,-8.971074104E0
4.173618218E1,-1.596932530E0,1.919910431E1,-8.461109161E0
4.173819634E1,-1.436521053E0,1.865322495E1,-8.169015884E0
4.174021050E1,-1.292868972E0,1.819114494E1,-7.994239330E0
4.174219414E1,-1.086967587E0,1.774103546E1,-7.625532627E0
4.174417778E1,-9.313444495E-1,1.738429832E1,-7.012616634E0
4.174616143E1,-9.864110947E-1,1.714248466E1,-6.421248913E0
4.174814507E1,-1.115697980E0,1.695573616E1,-5.753266811E0
4.175015923E1,-1.165976286E0,1.676659393E1,-4.924872875E0
4.175214287E1,-1.134851575E0,1.657027054E1,-3.969586372E0
4.175412651E1,-1.067813993E0,1.634042740E1,-2.942473888E0
4.175611016E1,-9.744400978E-1,1.608903503E1,-1.860294700E0
4.175809380E1,-7.110779285E-1,1.583046150E1,-7.661445141E-1
4.176010796E1,-3.974374831E-1,1.559104156E1,1.987187415E-1
4.176212212E1,-2.035071403E-1,1.541865921E1,1.027112484E0
4.176410576E1,-1.675941236E-2,1.529894924E1,1.762132406E0
4.176611992E1,2.873042040E-2,1.521036339E1,2.375048161E0
