"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.512422917E-1,-2.320175171E0,4.895719299E0,7.055577850E0
4.611902917E-1,-2.318079529E0,4.286935272E0,7.491022339E0
4.711382917E-1,-2.642904053E0,3.677103424E0,7.715106354E0
4.810872917E-1,-2.646646271E0,3.704496460E0,7.678432617E0
4.910352917E-1,-2.381697235E0,3.815864868E0,7.826923828E0
5.009832917E-1,-2.187101898E0,3.921694794E0,7.295977936E0
5.109322917E-1,-2.142045593E0,3.610192566E0,7.282955017E0
5.208802917E-1,-2.003583527E0,2.876717834E0,9.083710327E0
5.308282917E-1,-1.699565735E0,2.558479614E0,8.867859192E0
5.407762917E-1,-1.335073700E0,2.759661255E0,8.138426056E0
5.507252917E-1,-7.006929016E-1,2.680026855E0,7.862400055E0
5.606732917E-1,-4.110452271E-1,2.339185638E0,7.966284027E0
5.706212917E-1,-4.888833618E-1,2.185754700E0,8.727600861E0
5.805702917E-1,-7.755372620E-1,2.214345245E0,9.429790649E0
5.905182917E-1,-4.920268250E-1,1.862277374E0,9.907896423E0
6.004662917E-1,5.783972168E-1,2.544708252E-2,1.125090363E1
6.104152917E-1,-3.076701965E0,8.705895996E-1,1.181298477E1
6.203632917E-1,-1.616338806E0,3.308569794E0,8.765771484E0
6.303112917E-1,-7.716453552E-1,3.752247162E0,8.486901398E0
6.402602917E-1,-1.033899994E0,2.701881409E0,9.254056091E0
6.502082917E-1,-8.882528687E-1,2.405048676E0,1.025652145E1
6.601562917E-1,-1.485660553E0,3.172053680E0,7.815397797E0
6.701042917E-1,-1.805245972E-1,2.808010712E0,6.031257935E0
6.800532917E-1,5.574407959E-1,1.193468170E0,8.323740692E0
6.900012917E-1,2.698887634E-1,3.730242920E-1,9.287137299E0
6.999492917E-1,-3.989204407E-1,9.220825195E-1,8.751401367E0
7.098982917E-1,-6.418652344E-1,1.861079865E0,8.495433655E0
7.198462917E-1,-4.728666687E-1,2.552192688E0,8.411009216E0
7.297942917E-1,-1.291813660E-1,3.362906799E0,1.007195526E1
7.397432917E-1,-4.236190796E-2,4.428540802E0,1.165730850E1
7.496912917E-1,3.097059631E-1,4.459077301E0,7.945776672E0
7.596392917E-1,1.043929138E0,3.788471832E0,6.014941864E0
7.695872917E-1,1.286125488E0,3.594026184E0,5.599405975E0
7.795362917E-1,2.029479675E0,3.622017975E0,6.152655487E0
7.894842917E-1,2.317780151E0,2.906954956E0,7.190297699E0
7.994322917E-1,2.431244202E0,3.657643890E0,6.847061462E0
8.093812917E-1,2.277513885E0,3.965403900E0,7.029232635E0
8.193292917E-1,1.606459351E0,3.348237305E0,7.936645660E0
8.292772917E-1,1.405128021E0,3.350482635E0,7.978857880E0
8.392262917E-1,1.745520172E0,3.382815399E0,8.379424896E0
8.491742917E-1,2.126627655E0,3.144810333E0,8.930279388E0
8.591222917E-1,2.458786926E0,2.988535309E0,9.059610443E0
8.690712917E-1,2.634521484E0,3.168910217E0,9.422156525E0
8.790192917E-1,2.419418793E0,3.266956329E0,9.806557159E0
8.889672917E-1,2.196083221E0,3.400328979E0,1.016880386E1
8.989152917E-1,2.276915131E0,3.736829224E0,1.043090881E1
9.088642917E-1,2.481689301E0,4.108656006E0,1.046084656E1
9.188122917E-1,2.655178528E0,4.215234375E0,1.036803955E1
9.287602917E-1,2.979254608E0,4.026327209E0,1.025382706E1
9.387092917E-1,3.407813416E0,3.593128052E0,9.443711700E0
9.486572917E-1,3.560196533E0,3.651656342E0,8.959319000E0
9.586052917E-1,3.171604614E0,3.947291565E0,9.004974060E0
9.685542917E-1,2.530338135E0,4.351301422E0,9.298663330E0
9.785022917E-1,1.928290100E0,4.877307587E0,9.680818634E0
9.884502917E-1,1.717977448E0,5.251230011E0,9.981692963E0
9.983992917E-1,1.772015076E0,5.326822815E0,1.016146912E1
1.008347292E0,1.940115509E0,5.025200043E0,1.005848328E1
1.018295292E0,2.111509094E0,4.665198669E0,9.786798248E0
1.028243292E0,1.475781097E0,4.725523224E0,1.008437943E1
1.038192292E0,-2.875520325E-1,5.375172272E0,1.107771378E1
1.048140292E0,-5.334906006E-1,5.086722107E0,1.051862640E1
1.058088292E0,8.199948120E-1,3.985462189E0,9.630672913E0
1.068037292E0,1.250349884E0,3.746708679E0,9.788594513E0
1.077985292E0,1.218615875E0,3.970792694E0,9.686506805E0
1.087933292E0,1.124910736E0,3.937262421E0,9.401349792E0
1.097882292E0,7.914042664E-1,3.819158020E0,9.551637268E0
1.107830292E0,4.945715332E-1,3.640279999E0,9.597891083E0
1.117778292E0,4.463717651E-1,3.383414154E0,9.294322357E0
1.127726292E0,5.848338318E-1,3.388802948E0,8.939410400E0
1.137675292E0,8.379574585E-1,3.394341431E0,8.766669617E0
1.147623292E0,1.218765564E0,3.215463409E0,8.853040009E0
1.157571292E0,2.110311584E0,2.757266235E0,9.483379211E0
1.167520292E0,3.869453430E-1,3.749852142E0,9.159901886E0
1.177472000E0,1.088237000E0,3.045566711E0,8.196804657E0
1.187420000E0,2.112856293E0,2.751877441E0,8.942553864E0
1.197369000E0,2.279609528E0,3.093167725E0,9.007069702E0
1.207317000E0,2.258054352E0,3.310366058E0,9.134305115E0
1.217265000E0,2.392175446E0,3.404520264E0,9.417815552E0
1.227214000E0,2.685116272E0,3.549568634E0,9.514813843E0
1.237162000E0,2.997516632E0,3.466042328E0,9.646390228E0
1.247110000E0,3.470532990E0,3.636388092E0,9.756561127E0
1.257058000E0,3.872147827E0,4.055815887E0,9.585766296E0
1.267007000E0,4.155508575E0,4.189038849E0,9.118138733E0
1.276955000E0,4.578229523E0,4.167932739E0,8.974587250E0
1.286903000E0,4.916226654E0,4.458628235E0,9.012009430E0
1.296852000E0,5.100643158E0,4.876110077E0,9.036708069E0
1.306800000E0,5.071453857E0,5.098547516E0,8.969946899E0
1.316748000E0,5.044509888E0,5.242098999E0,8.882229309E0
1.326697000E0,5.124593353E0,5.498366089E0,8.525521088E0
1.336645000E0,5.146597595E0,5.637426910E0,8.028554535E0
1.346593000E0,5.054688721E0,5.587580566E0,7.659721527E0
1.356542000E0,4.831951904E0,5.582042084E0,7.348518677E0
1.366490000E0,4.660857697E0,5.399870911E0,7.086413727E0
1.376438000E0,4.510570221E0,5.359305267E0,6.671925659E0
1.386386000E0,4.621040497E0,5.433850250E0,6.361171875E0
1.396335000E0,4.512516174E0,5.202730865E0,6.333778839E0
1.406283000E0,4.495301971E0,5.068011017E0,6.224805450E0
1.416231000E0,4.408183136E0,5.037923584E0,6.638844452E0
1.426180000E0,4.312232666E0,4.963677979E0,7.002588043E0
1.436128000E0,4.383185120E0,4.869823151E0,7.231312408E0
1.446076000E0,4.423750763E0,4.880900116E0,7.654781799E0
1.456025000E0,4.256398773E0,4.965324554E0,8.126600647E0
1.465973000E0,3.971241760E0,5.406307526E0,8.700806580E0
1.475921000E0,3.710034943E0,6.143524475E0,8.793314209E0
1.485870000E0,3.522325287E0,6.747368774E0,8.493637390E0
1.495818000E0,3.502117310E0,7.722441101E0,7.903714142E0
1.505766000E0,3.645070038E0,8.513246613E0,7.359895020E0
1.515714000E0,3.554059296E0,9.402247925E0,6.607858887E0
1.525663000E0,3.229384460E0,9.677226105E0,6.494993591E0
1.535611000E0,2.780917053E0,9.500294037E0,6.409221954E0
1.545559000E0,2.568957825E0,9.076824646E0,6.120472412E0
1.555508000E0,2.753374329E0,8.407416687E0,5.806575165E0
1.565456000E0,2.773432617E0,7.655380554E0,5.954168243E0
1.575404000E0,2.494861908E0,7.057823181E0,6.013594666E0
1.585353000E0,2.340981903E0,6.462361450E0,5.825286255E0
1.595301000E0,2.202519836E0,5.993237000E0,5.502707062E0
1.605249000E0,1.797162781E0,5.613925781E0,5.454357605E0
1.615198000E0,1.497935028E0,5.570665741E0,5.434748383E0
1.625146000E0,1.402583313E0,6.294560394E0,5.436095581E0
1.635094000E0,1.278341675E0,7.246131592E0,6.201454010E0
1.645042000E0,1.229243774E0,8.341403961E0,6.206693115E0
1.654991000E0,1.303788757E0,8.872200165E0,6.127807159E0
1.664939000E0,1.287921753E0,9.100774841E0,6.040538635E0
1.674887000E0,1.296154633E0,9.081914063E0,5.934708710E0
1.684836000E0,1.473086700E0,8.891210632E0,5.763614502E0
1.694784000E0,1.215771790E0,8.406668243E0,6.030359802E0
1.704732000E0,8.286767578E-1,8.009693756E0,6.535559235E0
1.714681000E0,1.004411316E0,7.895481262E0,6.470594330E0
1.724629000E0,1.282083893E0,7.953111420E0,6.368806000E0
1.734577000E0,9.044192505E-1,7.958200836E0,6.486760712E0
1.744526000E0,7.732919312E-1,8.051007843E0,6.428980865E0
1.754474000E0,1.189875641E0,8.388555908E0,6.110742645E0
1.764422000E0,1.552421722E0,8.591982880E0,5.725743256E0
1.774370000E0,1.604513397E0,8.497978363E0,5.452411652E0
1.784319000E0,1.627415771E0,8.257578278E0,5.259013824E0
1.794267000E0,1.777703247E0,7.903115387E0,4.882696381E0
1.804215000E0,1.912572784E0,7.779771881E0,4.334087219E0
1.814164000E0,2.090103607E0,7.900720367E0,3.945046234E0
1.824112000E0,2.193538513E0,8.111781464E0,3.394341431E0
1.834060000E0,2.324067078E0,8.299042053E0,2.681823120E0
1.844009000E0,2.329605560E0,8.451275482E0,2.294728088E0
1.853957000E0,2.323917389E0,8.574768677E0,2.344424744E0
1.863905000E0,2.508034515E0,8.713530121E0,2.234253845E0
1.873854000E0,2.467468872E0,8.650511169E0,2.278711395E0
1.883802000E0,2.302811279E0,8.145910492E0,2.576891327E0
1.893750000E0,2.295326843E0,7.948620758E0,2.539918213E0
1.903698000E0,2.575095062E0,8.352630615E0,2.581082611E0
1.913647000E0,2.298021240E0,8.377628632E0,2.701432343E0
1.923595000E0,1.653910675E0,8.900491333E0,3.414848785E0
1.933543000E0,1.636546783E0,9.264534302E0,3.607348480E0
1.943492000E0,1.646725616E0,9.524543610E0,3.401825867E0
1.953440000E0,1.650617523E0,9.534273376E0,3.510200500E0
1.963388000E0,1.498533783E0,9.242530060E0,3.709885254E0
1.973337000E0,1.590891724E0,9.076375580E0,3.785627747E0
1.983285000E0,1.758243713E0,9.049581299E0,3.703748016E0
1.993233000E0,1.479673004E0,9.076824646E0,3.885320435E0
2.003182000E0,1.312919769E0,9.136101379E0,4.122277679E0
2.013130000E0,1.330433350E0,9.192983093E0,4.178560638E0
2.023078000E0,1.205443268E0,9.261989594E0,3.751947784E0
2.033026000E0,1.534908142E0,1.019005966E1,4.317920837E0
2.042975000E0,1.762434998E0,9.916428680E0,3.584745483E0
2.052923000E0,1.777852936E0,9.386380920E0,3.150947571E0
2.062871000E0,1.796713715E0,9.300010529E0,3.507206726E0
2.072820000E0,2.065404968E0,9.245224457E0,3.449875946E0
2.082768000E0,2.334545288E0,9.041647797E0,3.301534424E0
2.092716000E0,3.019071808E0,8.521928558E0,3.177741852E0
2.102665000E0,2.459235992E0,8.515641632E0,3.493435364E0
2.112613000E0,2.703677673E0,8.694669342E0,2.975662079E0
2.122561000E0,2.754721527E0,8.940009155E0,2.714455261E0
2.132510000E0,2.871478729E0,9.087003479E0,2.807112579E0
2.142458000E0,2.984194336E0,9.167685699E0,2.986140289E0
2.152406000E0,2.876867523E0,9.082961884E0,3.204685822E0
2.162354000E0,2.650837555E0,8.999136200E0,3.192111969E0
2.172303000E0,2.540666656E0,9.054371338E0,3.247945862E0
2.182246625E0,2.203118591E0,9.224268036E0,3.375929718E0
2.192194625E0,1.954785004E0,9.745184784E0,3.438499603E0
2.202143625E0,1.759740601E0,9.759405212E0,3.577560425E0
2.212091625E0,1.394949188E0,9.767189026E0,3.311264191E0
2.222039625E0,1.176553345E0,9.624535675E0,3.590134277E0
2.231988625E0,1.064286804E0,9.227561188E0,3.737877045E0
2.241936625E0,8.617579651E-1,8.816066895E0,3.405119019E0
2.251884625E0,9.021739197E-1,8.458011475E0,3.222498779E0
2.261833625E0,8.170010376E-1,8.276289368E0,3.244353333E0
2.271781625E0,7.298822021E-1,8.236023102E0,3.424728241E0
2.281729625E0,7.102729797E-1,8.308023376E0,3.112926636E0
2.291678625E0,6.915618896E-1,8.355025635E0,3.233575745E0
2.301626625E0,5.888754272E-1,8.250393219E0,3.543431396E0
2.311574625E0,7.625143433E-1,8.197852478E0,3.726201324E0
2.321522625E0,9.464817810E-1,8.291557617E0,3.654650116E0
2.331471625E0,1.124461670E0,8.370293884E0,3.602708130E0
2.341419625E0,1.566642151E0,8.602610779E0,3.649560699E0
2.351367625E0,1.552272034E0,8.869056702E0,3.755839691E0
2.361316625E0,1.476978607E0,8.888216858E0,3.513942719E0
2.371264625E0,1.756297760E0,8.961115265E0,3.009042664E0
2.381212625E0,2.016307068E0,8.874744873E0,2.743494873E0
2.391161625E0,2.196532288E0,8.853339386E0,2.722239075E0
2.401109625E0,2.879861298E0,1.005459137E1,2.321372681E0
2.411057625E0,3.204835510E0,9.541608124E0,2.013762360E0
2.421006625E0,2.256707153E0,9.530381470E0,2.029329987E0
2.430954625E0,2.353256378E0,9.955946503E0,2.099084930E0
2.440902625E0,2.154469757E0,9.848020935E0,1.962119751E0
2.450851625E0,2.002086639E0,9.621841278E0,2.235151978E0
2.460799625E0,1.833237762E0,9.876012726E0,2.709814911E0
2.470747625E0,2.155068512E0,1.053120026E1,2.667003937E0
2.480695625E0,1.853745117E0,9.952204285E0,1.862876129E0
2.490644625E0,1.570683746E0,9.623487854E0,2.232307892E0
2.500592625E0,1.403780823E0,9.574988708E0,2.724783783E0
2.510540625E0,1.592089233E0,9.714498596E0,2.623444519E0
2.520489625E0,2.123933258E0,1.035561539E1,2.099683685E0
2.530437625E0,1.832040253E0,9.607770538E0,1.108145599E0
2.540385625E0,1.759291534E0,9.542206879E0,1.513053589E0
2.550334625E0,1.846260681E0,9.549841003E0,1.633103943E0
2.560282625E0,1.754800873E0,9.559271393E0,1.576671295E0
2.570230625E0,1.595681763E0,9.707912292E0,1.992057495E0
2.580179625E0,1.613644409E0,9.392368469E0,2.017354889E0
2.590127625E0,1.120120697E0,9.198222198E0,1.857936401E0
2.600075625E0,6.366261292E-1,8.814270630E0,1.409618683E0
2.610024625E0,7.226971436E-1,8.544830933E0,1.719923401E0
2.619972625E0,1.386566620E0,8.272547150E0,7.903564453E-1
2.629920625E0,8.217910767E-1,8.686137085E0,1.555116119E0
2.639868625E0,1.568139038E0,8.689280548E0,8.861572266E-1
2.649817625E0,1.346300354E0,8.735684052E0,4.608915710E-1
2.659765625E0,9.627978516E-1,8.433911591E0,-9.729766846E-3
2.669713625E0,1.117126923E0,8.078700256E0,3.188369751E-2
2.679662625E0,8.752299500E-1,7.166946259E0,-6.369255066E-1
2.689610625E0,1.939367065E0,6.273454285E0,-1.482517090E0
2.699558625E0,3.339854736E0,6.505172424E0,-1.357976074E0
2.709507625E0,3.522774353E0,7.203170929E0,-1.347797241E0
2.719455625E0,2.761906586E0,7.066505127E0,-2.232457581E0
2.729403625E0,2.858306122E0,7.635172577E0,-2.232008514E0
2.739352625E0,3.039579163E0,8.126301270E0,-1.876348114E0
2.749300625E0,2.812501373E0,8.255183258E0,-1.065035248E0
2.759248625E0,2.525697784E0,8.979227600E0,-7.899073792E-1
2.769197625E0,2.311343536E0,8.933572540E0,-9.870474243E-1
2.779145625E0,2.397863617E0,1.008662476E1,-1.621428223E0
2.789093625E0,2.349813538E0,1.005953110E1,-2.245929565E0
2.799042625E0,2.426005096E0,1.017583923E1,-2.187401276E0
2.808990625E0,2.286644897E0,1.073851913E1,-1.963317261E0
2.818938625E0,1.793869629E0,1.131931137E1,-1.866318970E0
2.828886625E0,1.515448608E0,1.111169312E1,-1.597178650E0
2.838835625E0,1.714684296E0,1.063209045E1,-1.245559845E0
2.848783625E0,1.703158264E0,1.037163208E1,-7.852670288E-1
2.858731625E0,1.371897125E0,1.060185333E1,-7.771838379E-1
2.868680625E0,1.222208405E0,1.061263092E1,-1.437460785E0
2.878628625E0,9.668394470E-1,1.075154205E1,-2.122586060E0
2.888576625E0,1.114133148E0,1.105391327E1,-2.294578400E0
2.898525625E0,1.668729858E0,1.131497040E1,-1.898352356E0
2.908473625E0,1.716181183E0,1.133113678E1,-1.840273132E0
2.918421625E0,1.704655151E0,1.070304291E1,-1.951491852E0
2.928370625E0,1.928739166E0,9.944719849E0,-1.939816132E0
2.938318625E0,1.975741425E0,9.375004578E0,-1.920655975E0
2.948266625E0,1.913470917E0,8.943152618E0,-1.669178925E0
2.958215625E0,1.907034302E0,8.578959961E0,-1.716929626E0
2.968163625E0,1.931583252E0,8.170309753E0,-1.747466125E0
2.978111625E0,2.286195831E0,7.773784332E0,-1.050365753E0
2.988060625E0,3.091670837E0,7.704927521E0,-8.087681580E-1
2.998008625E0,3.298840027E0,7.921377411E0,-1.151255951E0
3.007956625E0,2.829865265E0,7.860603790E0,-1.138532410E0
3.017904625E0,2.380350037E0,7.882608032E0,-1.209035797E0
3.027853625E0,2.148182831E0,7.937992859E0,-1.342707825E0
3.037801625E0,2.071841583E0,7.649393005E0,-1.653162231E0
3.047749625E0,2.132465515E0,6.450386353E0,-1.378483429E0
3.057698625E0,1.777852936E0,5.307812347E0,-6.596781921E-1
3.067646625E0,2.048639832E0,4.912334747E0,-9.892927551E-1
3.077594625E0,3.437751160E0,6.262976074E0,-1.321901093E0
3.087543625E0,2.361040192E0,8.025560760E0,-1.173559570E0
3.097491625E0,1.946252747E0,9.589957581E0,-1.078956299E0
3.107439625E0,2.068249054E0,1.114776810E1,-1.403930511E0
3.117388625E0,1.448537750E0,1.284194504E1,-1.358125763E0
3.127336625E0,1.244811401E0,1.184561691E1,5.004093933E-1
3.137284625E0,1.175505524E0,1.103550156E1,-2.808908844E0
3.147233625E0,1.626817017E0,1.133892059E1,-3.561244354E0
3.157181625E0,1.526974640E0,1.158171570E1,-1.479972382E0
3.167129625E0,1.316362610E0,1.163006516E1,-4.022135925E-1
3.177082417E0,1.561852112E0,1.086590424E1,-1.484612732E0
3.187030417E0,1.513802032E0,9.773026886E0,-1.501377869E0
3.196978417E0,1.275198212E0,8.816815338E0,-2.673440552E-1
3.206927417E0,1.568288727E0,8.719817047E0,5.303471375E-1
3.216875417E0,1.298998718E0,9.550739136E0,-1.943558350E0
3.226823417E0,1.474882965E0,1.041114990E1,-2.865940247E0
3.236772417E0,1.920356598E0,1.110106522E1,-1.751058655E0
3.246720417E0,1.645079041E0,1.183738403E1,-1.251547394E0
3.256668417E0,1.292262726E0,1.202479431E1,-1.400787048E0
3.266616417E0,1.369352417E0,1.160222305E1,-1.358724518E0
3.276565417E0,1.023421783E0,1.113983459E1,-9.647438049E-1
3.286513417E0,7.174580383E-1,1.071022797E1,-8.409512329E-1
3.296461417E0,8.800199890E-1,1.069106781E1,-9.648934937E-1
3.306410417E0,9.966275024E-1,1.076710968E1,-1.173409882E0
3.316358417E0,1.257085876E0,1.036639297E1,-1.399140472E0
3.326306417E0,1.156195679E0,1.001761826E1,-1.558109894E0
3.336255417E0,1.190025330E0,9.174272003E0,-1.836231537E0
3.346203417E0,1.207538910E0,8.310119019E0,-1.472038879E0
3.356151417E0,8.729846191E-1,7.779472504E0,-8.967851257E-1
3.366100417E0,6.056405640E-1,7.458090820E0,-1.823807373E0
3.376048417E0,1.068029022E0,6.236331482E0,-4.146377563E-2
3.385996417E0,1.446142731E0,7.741152191E0,-1.495390320E-1
3.395945417E0,1.411564636E0,9.183253326E0,-2.023641815E0
3.405893417E0,9.125024414E-1,8.761280823E0,-1.750160522E0
3.415841417E0,6.457571411E-1,8.127349091E0,-1.326990509E0
3.425790417E0,4.195774841E-1,9.290729828E0,-1.023122406E0
3.435738417E0,3.505709839E-1,9.837692413E0,-3.935316467E-1
3.445686417E0,1.748364258E-1,1.033361115E1,3.143463135E-2
3.455635417E0,-1.809736633E-1,1.115989288E1,-4.522096252E-1
3.465583417E0,-2.624043274E-1,1.160222305E1,-8.509803772E-1
3.475531417E0,-3.875440979E-1,1.157887161E1,-1.025367737E0
3.485480417E0,1.736389160E-2,1.122620499E1,-9.828561401E-1
3.495428417E0,8.310717773E-1,1.127560226E1,-5.954617310E-1
3.505376417E0,7.541317749E-1,1.139340729E1,7.334747314E-2
3.515325417E0,8.318202209E-1,1.202614151E1,1.253493347E0
3.525273417E0,1.088686066E0,1.222298218E1,5.980064392E-1
3.535221417E0,4.614903259E-1,1.185265228E1,-9.276210022E-1
3.545169417E0,-3.481759644E-1,1.065050217E1,-1.159339142E0
3.555118417E0,-7.315287781E-1,9.520502014E0,-7.467970276E-1
3.565066417E0,-1.005608826E0,8.509055328E0,-3.855981445E-1
3.575014417E0,-8.066725159E-1,8.767118683E0,-2.851570129E-1
3.584963417E0,-9.723779297E-1,1.001058289E1,-8.981323242E-3
3.594911417E0,-1.601519623E0,1.022209305E1,7.087760925E-1
3.604859417E0,-1.788630524E0,1.108055786E1,1.287622375E0
3.614808417E0,-2.125280457E0,9.646390228E0,9.195378113E-1
3.624756417E0,-1.485510864E0,1.138038437E1,8.493338013E-1
3.634704417E0,-1.470991058E0,1.085587509E1,4.815486145E-1
3.644653417E0,-1.375489655E0,9.751621399E0,3.727249146E-1
3.654601417E0,-1.139430542E0,1.063673080E1,2.662962341E-1
3.664549417E0,-1.090182953E0,9.450298004E0,-1.279838562E-1
3.674498417E0,-1.157093811E0,8.581205292E0,1.080752563E-1
3.684446417E0,-1.203048248E0,8.725654907E0,5.074447632E-1
3.694394417E0,-1.413959656E0,9.351503448E0,4.433779907E-1
3.704343417E0,-1.407073975E0,9.686357117E0,5.156776428E-1
3.714291417E0,-1.241368561E0,9.831255798E0,6.846762085E-1
3.724239417E0,-1.499282227E0,1.055694672E1,7.752378845E-1
3.734188417E0,-2.020947418E0,1.147858017E1,1.080453186E0
3.744136417E0,-2.554737396E0,1.205982147E1,1.037193146E0
3.754084417E0,-2.028282166E0,9.865983582E0,6.529421997E-1
3.764033417E0,-1.750759277E0,8.690178680E0,4.689747620E-1
3.773981417E0,-1.858385468E0,9.613009644E0,3.688330078E-1
3.783929417E0,-1.797761536E0,1.040186920E1,6.906637573E-1
3.793878417E0,-1.669478302E0,1.053389465E1,1.103654938E0
3.803826417E0,-1.736838226E0,1.031639694E1,2.279160461E0
3.813774417E0,-1.119821320E0,9.974208527E0,-8.795709229E-1
3.823723417E0,-5.156776428E-1,7.296277313E0,-1.219514008E0
3.833671417E0,-8.078700256E-1,7.699089661E0,3.323089600E-2
3.843619417E0,-1.105600891E0,8.956624603E0,3.957769775E-1
3.853568417E0,-1.643432465E0,9.474397888E0,-1.157542877E0
3.863516417E0,-2.434387665E0,9.307045898E0,-1.701062622E0
3.873464417E0,-2.936443634E0,9.277108154E0,-6.900650024E-2
3.883413417E0,-2.760260010E0,9.284592590E0,-1.579216003E-1
3.893361417E0,-2.627037048E0,9.704469452E0,-2.386038208E-1
3.903309417E0,-2.470762024E0,9.807754669E0,-2.610571289E-1
3.913258417E0,-2.049388275E0,9.981094208E0,-4.516108704E-1
3.923206417E0,-1.716480560E0,1.027702881E1,-4.379891968E-1
3.933154417E0,-1.342558136E0,9.542506256E0,-8.181985474E-1
3.943102417E0,-1.260528717E0,9.700128479E0,-5.728587341E-1
3.953051417E0,-1.278341675E0,9.822424164E0,-4.388873291E-1
3.962999417E0,-1.333127747E0,9.816286926E0,-2.981799316E-1
3.972947417E0,-1.367406464E0,9.772577820E0,-1.326242065E-1
3.982896417E0,-1.390907593E0,9.713899841E0,-1.100212097E-1
3.992844417E0,-1.431024170E0,9.686057739E0,-9.460327148E-2
4.002792417E0,-1.434467010E0,9.724527740E0,-2.305206299E-2
4.012741417E0,-1.459764404E0,9.758507080E0,1.516346741E-1
4.022689417E0,-1.459315338E0,9.724078674E0,2.716850281E-1
4.032637417E0,-1.447639618E0,9.633516998E0,3.064128113E-1
4.042586417E0,-1.456022186E0,9.507329407E0,3.210823059E-1
4.052534417E0,-1.510209503E0,9.471853180E0,3.538641357E-1
4.062482417E0,-1.552870789E0,9.522298279E0,4.230203247E-1
4.072431417E0,-1.599723358E0,9.542057190E0,4.951702881E-1
4.082379417E0,-1.642534332E0,9.599238281E0,5.659730530E-1
4.092327417E0,-1.672472076E0,9.677525482E0,5.599855042E-1
4.102276417E0,-1.754202118E0,9.676627350E0,5.284011841E-1
4.112224417E0,-1.866169281E0,9.597591705E0,4.632865906E-1
4.122172417E0,-1.964814148E0,9.533973999E0,4.179309082E-1
4.132121417E0,-2.051633606E0,9.507928162E0,4.799020386E-1
4.142069417E0,-2.113754425E0,9.506281586E0,5.716612244E-1
4.152017417E0,-2.132016449E0,9.513616333E0,6.406677246E-1
4.161966417E0,-2.087109833E0,9.475445709E0,7.105723572E-1
