Time(s),X(rad/s),Y(rad/s),Z(rad/s)
0.84460739,-0.7664572,-0.871385634,-0.391218066
0.86264958,-0.507598102,-1.022653103,-0.290018022
0.88069208,-0.418115974,-0.661528707,-0.171773762
0.89873474,-0.528903425,0.059654765,-0.064182132
0.91677739,-0.700410843,1.292164803,0.077497929
0.93482005,-0.16564849,1.198421597,0.207460091
0.9528625,1.107341528,-0.954476237,0.227700099
0.97090468,1.07964468,-1.496695399,-0.242081165
0.98894687,0.410659134,-1.054610968,-0.591487646
1.00698906,0.24128221,-0.386690706,-0.581900239
1.02503125,0.258326441,-0.127831638,-0.679904521
1.04307343,0.33502543,-0.250336945,-0.34328121
1.06111562,0.198671669,-0.759532988,0.046605285
1.07915781,-0.702541351,-1.163267851,0.006125266
1.09720031,-1.425855398,-1.005608916,-0.112118997
1.11524297,-1.532381773,-0.68283397,-0.100401096
1.13328562,-1.168061614,-0.523044467,0.109455839
1.15132828,-0.857004583,-0.580568671,0.319312781
1.16937073,-0.834634066,-0.584829748,0.394946486
1.18741291,-0.664191902,-0.396278083,0.345944375
1.2054551,-0.188019037,-0.4133223,0.349140167
1.22349651,0.33502543,-0.586960256,0.362988591
1.24153916,0.581101298,-0.67005086,0.246874854
1.25958182,0.663126588,-0.640223444,0.122239001
1.27762448,0.877244592,-0.565654993,0.082824245
1.29566713,1.125451088,-0.483629704,0.083889514
1.31370953,1.260739565,-0.175768495,0.144609541
1.33175172,1.231977344,0.329166472,0.280963272
1.3497939,1.089232087,0.694551885,0.398142278
1.36783609,0.991227806,0.53156656,0.367249638
1.38587828,0.894288838,0.516652882,0.256462216
1.40392047,0.717455089,0.563524485,0.204264298
1.42196265,0.636495054,0.618918181,0.185089558
1.44000484,0.793088794,0.622113943,0.133956909
1.45804833,1.014663577,0.622113943,0.059388448
1.47609052,1.588840723,0.867124617,0.135022163
1.49413271,2.376070499,1.477520704,-0.052464236
1.51217489,3.101515055,2.06448102,-0.555268645
1.53021708,3.167561531,2.114548445,-0.770451903
1.54825927,3.178214073,1.722531319,-0.88763094
1.56630146,2.903376102,0.779772997,-0.964329898
1.58434364,2.545447588,0.745684564,-0.830106676
1.60238614,2.203497887,0.586960256,-0.675643444
1.6204288,1.676192284,0.47510758,-0.568051815
1.63847146,1.146756291,0.240749583,-0.373108596
1.65651411,0.656735063,-0.027696855,-0.119575843
1.67455651,0.069774769,0.109722152,-0.072704241
1.6925987,-0.607732892,0.311056972,-0.186687455
1.71062354,-1.29269743,0.337688565,-0.34860754
1.72868364,-1.887114525,0.092677936,-0.416784406
1.74672583,-2.315350533,-0.197073773,-0.352868587
1.76476802,-2.559295893,-0.385625452,-0.157925338
1.78281021,-2.755304337,-0.515587628,0.177632719
1.80085239,-2.941725492,-0.512391806,0.547279179
1.81889458,-2.953443527,-0.134223223,0.824247718
1.83693677,-2.723346472,0.321709633,0.855140388
1.85497896,-2.375005245,0.527305484,0.62184763
1.87302125,-2.095906258,0.43143177,0.227700099
1.8910639,-1.846634507,0.405865461,-0.116380051
1.90910656,-1.551556468,0.853276193,-0.429567576
1.92714922,-1.194693208,0.950215161,-0.582965553
1.94519182,-0.776044548,0.672181368,-0.509462357
1.96323401,-0.242347479,0.404800177,-0.140881121
1.9812762,0.08149267,0.532631815,0.182959035
1.99931838,0.16564849,1.579785943,0.476971805
2.01736057,0.66632241,1.555284858,0.403468609
2.03540276,1.3416996,-2.442649603,0.088150568
2.05344494,0.471379161,-3.326818466,-1.037833095
2.07148713,0.264718026,-0.896951973,-0.53609395
2.08952942,1.02318573,-0.142745331,-0.7310372
2.10757208,0.863396168,0.030892646,-0.347542256
2.12561474,0.193345353,-0.608265519,0.274571717
2.14365739,-0.69188875,-1.328383803,0.457797051
2.1617,-0.901745677,-1.294295311,0.260723263
2.17974218,-1.670866013,-1.508413315,-0.007723161
2.19778437,-1.913746119,-0.817057192,-0.003462107
2.21582656,-1.426920652,-0.437823355,0.364053845
2.23386875,-1.280979514,-0.496412844,0.515321314
2.25191093,-1.27991426,-0.494282335,0.433295995
2.26995312,-1.019989967,-0.176833764,0.475906521
2.28799531,-0.678040326,0.234357998,0.611195028
2.3060376,-0.562991858,0.320644349,0.671915054
2.32408026,-0.632233977,0.22583589,0.630369782
2.34212291,-0.606667638,-0.094808467,0.538757086
2.36016557,-0.382962287,-0.218379051,0.394946486
2.37820817,-0.052730549,0.105461098,0.401338071
2.39625036,0.254065365,0.602939248,0.578171849
2.41429255,0.494814962,0.839427769,0.776310861
2.43233474,0.53529495,0.899082542,0.880706728
2.45036687,0.379766494,1.143027902,0.861531973
2.46840916,0.188019037,1.290034294,0.742222428
2.48646218,0.014381059,1.024783611,0.653805554
2.50450437,-0.273240119,1.125983715,0.611195028
2.52254656,-0.355265439,1.388038516,0.519582331
2.54058875,0.284958035,1.58937335,0.474841267
2.55863093,1.393897533,1.649028063,0.211721152
2.57667312,2.132125139,1.87166822,-0.380565435
2.59471531,3.151582479,2.057024002,-0.708666623
2.6127575,3.679953337,1.717205048,-0.891891956
2.6308,3.593666792,0.659398198,-1.296692133
2.64884265,3.360374212,-0.320644349,-1.773930311
2.66688531,2.666887522,0.397343338,-2.073269367
2.68492797,1.828525066,1.122787833,-2.560094833
2.70297036,1.485510111,1.237836361,-2.866890669
2.72101255,1.208541632,1.807752371,-2.468482256
2.73905474,0.829307735,2.614156961,-1.968873501
2.75709692,0.441551775,2.84744978,-1.545963883
2.77513911,-0.15925692,3.32788372,-1.204014182
2.7931813,-0.947552025,3.895669222,-1.059138417
2.81122349,-1.531316519,4.489020824,-0.908936203
2.82926567,-1.731586099,4.082090378,-0.753407717
2.84730812,-1.830655575,2.935866594,-0.515853941
2.86535078,-1.972335577,1.57659018,-0.169643238
2.88339343,-1.942508221,0.627440274,0.189350605
2.90143609,-1.672996521,0.272707492,0.382163346
2.91947854,-1.377918482,0.434627563,0.33955279
2.93752073,-0.663126588,1.257011056,0.203199044
2.95556291,0.623711884,2.550241232,0.081758983
2.9736051,1.457813263,3.304447889,-0.015180007
2.99164729,1.337438464,2.601373911,-0.196274832
3.00968948,0.815459311,1.310274243,-0.279365391
3.02773166,0.225303263,0.921453059,-0.20479694
3.04577385,-0.425572813,0.282294869,-0.160055861
3.06381614,-1.112667918,-1.509478569,0.091346361
3.0818588,-2.214150429,-1.782186031,0.305464357
3.09990146,-1.463139653,0.080960035,0.119043209
3.11794411,-1.067926764,1.129179478,0.409860194
3.13598672,-1.507880688,1.24529314,0.782702446
3.1540289,-1.553686976,0.553937078,0.970188856
3.17207109,-0.56618762,0.263120115,0.994689941
3.19011328,-0.19121483,1.187768936,0.304399073
3.20813875,0.088949516,0.309991717,-0.320910662
3.22619849,0.132625327,-0.815991938,-1.022919416
3.24424067,-0.128364265,-0.248206422,-0.921719372
3.26228286,-0.198671669,-0.721183479,-0.533963382
3.28032505,-0.047404233,-0.328101188,-0.216514841
3.29836724,-0.152865335,0.33129698,-0.232493788
3.31640942,-0.275370657,0.335558057,-0.293213815
3.33445161,-0.327568561,0.165115863,-0.305996984
3.3524938,-0.358461201,0.115048476,-0.202666402
3.37053599,-0.507598102,0.137419015,-0.113184258
3.38857859,-0.655669749,0.118244261,-0.041811597
3.40662125,-0.73556453,-0.11930953,0.13289164
3.4246639,-0.737695098,-0.259924322,0.366184384
3.44270656,-0.761130869,-0.033023171,0.551540256
3.4607377,-0.847417235,0.348341197,0.653805554
3.47878937,-0.939029872,0.394147545,0.649544478
3.49683354,-0.982705712,0.264185369,0.579237104
3.51487573,-0.878309846,0.200269565,0.503603399
3.53291791,-0.663126588,0.218379051,0.517451823
3.5509601,-0.408528596,0.354732782,0.592020273
3.56900229,-0.243412748,0.370711744,0.629304469
3.58704448,-0.154995859,0.355798066,0.646348715
3.60508666,-0.170974821,0.632766604,0.606933951
3.62312885,-0.00585895,0.966194093,0.517451823
3.6411713,0.452204406,1.004543662,0.328900158
3.65921396,1.051947832,1.147288918,0.019973693
3.67725661,1.543034434,1.506282806,-0.252733797
3.69529927,1.854091406,2.08472085,-0.396544397
3.71334172,2.202432632,2.418148518,-0.372043341
3.7313839,2.663691759,2.900712967,-0.179230601
3.74942609,3.036534071,2.914561272,0.013582111
3.76746828,3.3699615,2.021870375,0.08921583
3.78551047,3.390201569,0.781903505,0.088150568
3.80355265,3.047186613,0.468715996,-0.133424267
3.82159484,2.649843216,1.549958587,-0.680969775
3.83963703,2.461291552,1.834383965,-1.272191048
3.85767937,2.241847277,1.612809181,-1.935850382
3.87572203,1.690040708,1.994173527,-2.538789511
3.89376468,1.096688867,3.201117277,-2.949981451
3.91180734,0.694019258,4.026696682,-2.988330841
3.92984989,0.619450808,4.095938683,-2.778473854
3.94789208,0.555535018,3.773163795,-2.488722086
3.96593427,0.328633845,3.495130062,-2.13292408
3.98397646,0.097471625,3.328948975,-1.76327765
4.00201864,-0.099602148,3.087134123,-1.369130135
4.02006083,-0.273240119,2.839992762,-0.957938314
4.03810302,-0.458595991,2.575807571,-0.566986561
4.0561452,-0.627972901,2.149702072,-0.288952768
4.07418739,-0.816524565,1.660745978,-0.108923204
4.09223,-1.061535239,1.203747869,0.012516848
4.11027265,-1.383244872,0.793621421,0.143544272
4.12831531,-1.597362876,0.627440274,0.253266424
4.14635797,-1.475922823,0.72650981,0.28309381
4.16440026,-1.032773137,0.957672,0.187220082
4.18244244,-0.361656994,0.986434102,-0.113184258
4.20047427,0.173105344,0.874581456,-0.471112847
4.21851614,0.428768605,0.938497245,-0.585096061
4.23656968,0.386158079,1.049284697,-0.328367531
4.25461187,-0.019707378,0.766989827,0.120108478
4.27265406,-0.613059223,-0.060720026,0.69641608
4.29069625,-1.196823716,-0.365385443,1.013864636
4.30873843,-0.875114083,0.646615028,0.653805554
4.32678062,0.007989477,1.337971091,0.577106595
4.34482281,-0.131560057,0.56991607,0.318247527
4.362865,-1.175518394,-1.106808901,-0.067377925
4.38090724,-1.791240811,-1.477520704,0.110521101
4.39894989,-1.507880688,-0.238619059,0.273506433
4.41699255,-1.217063665,0.985368848,0.026365275
4.43503521,-1.162735224,1.08337307,-0.352868587
4.45307786,-1.006141543,0.25672853,-0.643685579
4.47112005,-0.568318129,-0.205595881,-0.464721263
4.48916224,-0.099602148,-0.001065264,-0.234624311
4.50720442,0.04953476,0.026631592,-0.165382177
4.52524661,-0.107058995,-0.169376925,-0.345411748
4.5432888,-0.208259046,-0.230096951,-0.47430864
4.56133099,-0.224237993,-0.155528486,-0.421045452
4.57937317,-0.287088543,-0.145941123,-0.350738049
4.59741536,-0.376570702,0.078829512,-0.24314642
4.61545786,-0.400006503,0.230096951,-0.123836897
4.63350052,-0.443682313,0.109722152,-0.032224227
4.65154317,-0.562991858,0.066046342,0.086020038
4.66958583,-0.745151937,0.16298534,0.267114848
4.68762823,-0.898549855,0.106526367,0.424773872
4.70567041,-0.976314127,0.014913691,0.505733907
4.7237126,-0.913463593,0.026631592,0.547279179
4.74175479,-0.750478208,0.126766369,0.522778153
4.75979698,-0.541686535,0.090547413,0.474841267
4.77783916,-0.356330693,0.132092685,0.393881232
4.79588135,-0.185888499,0.232227475,0.320378035
4.81392354,-0.125168473,0.279099077,0.249005377
4.83196583,-0.135821119,0.328101188,0.165914819
4.85000849,0.04953476,0.379233867,0.129695848
4.86805114,0.442617029,0.365385443,0.130761117
4.8860938,0.914528847,0.362189651,0.101998992
4.9041364,1.564339638,0.97045517,0.061518975
4.92217859,2.233325243,1.572329164,-0.141946375
4.94022078,2.850112915,1.954758763,-0.481765479
4.95824593,3.155843496,1.897234559,-0.834367752
4.97630567,3.141995192,1.543567061,-0.90574044
4.99434797,3.255978346,0.841558278,-0.528637111
5.01239015,3.335873127,-0.71372664,-0.245276958
5.03043234,2.884201288,-0.518783391,-0.168577969
5.04847453,2.236521006,0.985368848,-0.532898128
5.06651672,2.059687138,0.87564671,-0.790691912
5.0845589,1.668735504,0.98856467,-0.990961492
5.10260109,1.180844784,1.449823856,-1.063399434
5.12064328,0.803741396,2.237053633,-1.029310942
5.13868578,0.528903425,2.499108553,-0.990961492
5.15672843,0.213585362,2.413887501,-0.952611983
5.17477109,-0.20293273,1.885516644,-0.924915135
5.19281375,-0.615189731,1.152615309,-0.852477253
5.21085609,-0.902810931,0.54434973,-0.66179502
5.22889828,-1.034903646,0.136353746,-0.411458075
5.24694047,-1.1488868,-0.148071647,-0.18029587
5.26498265,-1.300154328,-0.221574843,-0.002396843
5.28302484,-1.331046939,-0.001065264,0.105194785
5.30106703,-1.205345869,0.120374791,0.147805333
5.31910922,-0.949682534,0.083090566,0.155262172
5.3371514,-0.604537129,0.128896907,0.214916945
5.3551938,-0.337155938,0.503869712,0.240483269
5.37323646,-0.156061128,0.664724529,0.203199044
5.39127911,-0.039947387,0.658332944,0.095607415
5.40932177,-0.018642114,0.27483803,0.009321057
5.42736427,-0.118776895,-0.052197918,-0.158990592
5.44540646,-0.327568561,-0.409061253,-0.377369642
5.46344755,-0.614124477,-0.714791894,-0.342215955
5.48149062,-0.767522454,-0.715857148,-0.195209563
5.49953359,-0.882570922,-0.501739204,-0.088683195
5.51757578,-1.06686151,-0.323840141,-0.080161087
5.53561797,-1.009337306,-0.255663276,-0.069508456
5.55366015,-0.77924037,0.11930953,-0.065247402
5.57170234,-0.277501166,1.307078481,0.169110596
5.58974453,0.470313907,0.999217272,0.15206638
5.60778672,0.493749708,-1.204813123,0.026365275
5.6258289,0.168844283,-1.593634367,-0.510527611
5.6438712,-0.412789673,-1.176051021,-0.553138137
5.66191385,-0.070840031,-0.735031903,-0.326236993
5.67995651,0.654604495,-0.32597068,-0.217580095
5.69799942,0.881505668,-0.220509574,0.095607415
5.71603989,0.428768605,-0.84475404,0.014647375
5.73408364,-0.510793924,-1.346493244,-0.271908552
5.75212635,-1.09775424,-0.959802568,-0.307062239
5.77016854,-1.160604715,-0.465520203,-0.069508456
5.78821073,-0.869787753,-0.183225349,0.244744316
5.80625291,-0.390419126,-0.341949642,0.464188635
5.8242951,-0.213585362,-0.645549774,0.422643364
5.84233729,-0.141147435,-0.91932255,0.28309381
5.86037948,0.213585362,-0.823448777,0.218112737
5.87842166,0.751543522,-0.61359185,0.235156953
5.89646401,1.114798427,-0.479368627,0.266049594
5.91450666,1.229846835,-0.17470324,0.204264298
5.93254932,1.196823716,-0.144875854,0.212786406
5.9505813,0.969922543,0.306795925,0.210655883
5.96862307,0.939029872,0.478303373,0.327834874
5.98667682,1.013598323,0.706269801,0.418382287
6.00471901,1.054078341,0.599743426,0.435426503
6.0227612,1.170192122,0.724379301,0.402403355
6.04080338,1.358743787,0.835166693,0.438622296
6.05884557,2.140647173,1.274055362,0.304399073
6.07688776,2.879940271,1.506282806,-0.33582437
6.09492995,3.148386717,1.827992439,-0.848216176
6.11297213,3.401919365,1.133440495,-0.808801413
6.13101437,3.115363598,0.674311876,-0.656468689
6.14905703,2.748912811,0.493217051,-0.415719122
6.16709968,2.333460093,0.139549539,-0.428502291
6.18514234,1.668735504,0.008522109,-0.63090241
6.20318495,0.963530958,-0.155528486,-0.541420221
6.22122713,0.544882357,-0.606135011,-0.285756975
6.23926932,0.228499055,-0.556067646,-0.179230601
6.25731151,-0.273240119,-0.109722152,-0.16112113
6.2753537,-0.909202516,0.125701115,-0.090813726
6.29339588,-1.472726941,0.009587373,0.014647375
6.31143807,-1.922268271,-0.111852683,0.078563191
6.32948026,-2.285523176,-0.202400088,0.126500055
6.34752244,-2.605102301,-0.392017007,0.238352746
6.36556505,-2.849047661,-0.576307654,0.350205421
6.3836077,-2.898049831,-0.388821214,0.388554901
6.40165036,-2.625342131,0.214117989,0.320378035
6.41969302,-2.156626225,0.638092935,0.165914819
6.43773526,-1.79337132,0.38775596,-0.081226356
6.45577744,-1.655952334,-0.476172835,-0.455133885
6.47381963,-1.718802929,-1.047154188,-0.753407717
6.49186182,-1.64956069,-1.043958426,-0.772582471
6.50990401,-1.407745957,-0.645549774,-0.56166023
6.5279462,-1.200019479,-0.154463232,-0.21118851
6.54598838,-0.989097297,0.088416882,0.138217956
6.56403057,-0.712128758,0.396278083,0.349140167
6.58207297,-0.305198044,1.260206938,0.398142278
6.60011562,0.390419126,1.557415485,0.354466468
6.61815828,1.508945942,-0.968324661,0.154196918
6.63620093,1.300154328,-2.502304316,-0.378434897
6.65424338,0.23489064,-1.792838693,-0.597879231
6.67228557,-0.219976947,0.044741072,-0.36139068
6.69032776,0.179496929,0.0117179,-0.305996984
6.70835291,-0.083623193,0.082025297,-0.177100077
6.72641281,-0.311589629,-0.214117989,0.144609541
6.744455,-0.776044548,-0.856471956,0.082824245
6.76249718,-1.239434242,-1.095090985,-0.112118997
6.78053937,-1.412006974,-0.64448452,-0.130228475
6.79858156,-1.280979514,-0.45699811,0.101998992
6.81662375,-0.903876185,-0.361124367,0.340618044
6.83466593,-0.551273942,-0.339819104,0.42157808
6.85270812,-0.417050719,-0.67005086,0.348074883
6.87075031,-0.224237993,-1.102547884,0.266049594
6.88879291,0.340351731,-1.398691177,0.266049594
6.90683557,0.909202516,-1.180312157,0.380032808
6.92487823,1.275653243,-0.765924573,0.437557042
6.94292088,1.319329023,-0.561393917,0.367249638
6.96096312,1.165931106,-0.18216008,0.318247527
6.97900531,1.14143002,0.168311656,0.378967553
6.9970475,1.090297341,0.437823355,0.409860194
7.01508968,0.896419346,0.472977042,0.389620185
7.03313187,0.869787753,0.396278083,0.291615933
7.05117406,1.094558358,0.230096951,0.156327441
7.06921625,1.910550356,0.47510758,-0.102531627
7.08725843,3.106841326,1.55848074,-0.454068631
7.10530099,3.58301425,2.392582178,-0.573378146
7.12334364,3.932420731,2.806969643,-0.541420221
7.1413863,3.724694252,1.669268131,-0.471112847
7.15942896,3.214432955,0.822383523,-0.368847549
7.1774713,2.700975895,0.686029792,-0.250603259
7.19551349,2.082057714,0.5571329,-0.239950642
7.21355567,1.408811212,0.165115863,-0.269778013
7.23159786,0.683366597,-0.192812726,-0.332628578
7.24964005,-0.076166347,-0.320644349,-0.413588613
7.26768224,-0.783501387,-0.186421141,-0.493483394
7.28572442,-1.382179618,0.04367581,-0.613858163
7.30376661,-1.974466205,0.252467483,-0.707601368
7.32180896,-2.58166647,0.352602273,-0.722515047
7.33985161,-2.985401392,0.188551664,-0.626641333
7.35789427,-3.077013969,-0.19387798,-0.349672794
7.37593692,-3.004576206,-0.614657104,0.091346361
7.39397948,-2.850112915,-0.784034014,0.540887594
7.41202166,-2.593384266,-0.28762117,0.748614013
7.43006385,-2.176866293,0.349406481,0.538757086
7.44810651,-1.765674472,0.474042326,0.075367406
7.46614578,-1.645299673,0.117178999,-0.375239104
7.48419114,-1.658082843,-0.248206422,-0.477504432
7.50223343,-1.651691318,-0.441019148,-0.410392821
7.52027562,-1.298023701,-0.576307654,-0.356064379
7.53831781,-0.740890861,-0.58802551,-0.23675485
7.55636,-0.307328552,-0.333427519,-0.069508456
7.57440218,-0.233825371,0.008522109,0.006125266
7.59244437,-0.40426755,0.380299121,0.292681187
7.61048656,-0.207193777,1.296425819,0.556866586
7.62852875,0.311589629,1.309208989,0.732635081
7.64657125,1.032773137,-0.955541492,0.569649756
7.6646139,0.177366391,-2.54171896,-0.816258252
7.68265656,-0.985901475,-0.419713885,-0.945155144
7.70069922,-0.820785642,0.08735162,-0.823715091
7.71874161,-0.320111722,0.251402229,-0.88763094
7.7367838,0.26578328,-0.778707743,-0.041811597
7.75482599,0.087884247,-1.411474347,0.301203281
7.77286817,-0.511859179,-1.103613138,-0.102531627
7.79091036,-0.915594101,-1.01945734,-0.350738049
7.80895255,-0.934768856,-0.687095046,-0.222906411
7.82699474,-0.739825606,-0.528370738,0.192546397
7.84503692,-0.599210799,-0.838362515,0.432230711
7.86307932,-0.543817103,-0.996021509,0.312921196
7.88112198,-0.256195903,-0.71905297,0.153131649
7.89916463,0.235955894,-0.265250653,0.20852536
7.91720729,0.571513951,-0.159789547,0.260723263
7.93524979,0.924116194,-0.199204296,0.26498434
7.95329198,1.187236309,-0.166181132,0.243679062
7.97133416,1.342764854,-0.151267439,0.247940108
7.98937635,1.322524786,0.101200044,0.322508574
8.00741854,1.108406782,0.58802551,0.389620185
8.02546073,0.59175396,1.029044628,0.41412124
8.04350291,0.32224226,0.754206657,0.342748582
8.0615451,0.190149561,0.610396087,0.213851675
8.07958755,0.289219081,0.608265519,0.047670547
8.0976302,0.762196124,0.459128618,-0.030093698
8.11567286,1.800828218,0.711596131,-0.102531627
8.13371552,2.748912811,1.410409093,-0.231428519
8.15175797,3.2570436,1.985651374,-0.265516967
8.16980015,3.447725773,2.126266241,-0.23568958
8.18784234,3.273022652,2.204030514,-0.231428519
8.20588281,2.785131693,1.656484962,-0.442350715
8.22392531,2.282327414,1.391234279,-0.432763368
8.24196974,1.797632337,0.581633925,-0.33049804
8.26001192,1.240499496,-0.351536989,-0.679904521
8.27805411,0.776044548,-0.409061253,-0.886565685
8.2960963,0.066578977,-0.049002126,-0.913197279
8.31413849,-0.651408732,0.406930715,-0.778974056
8.33218067,-1.238368988,0.729705572,-0.668186605
8.35022286,-1.718802929,0.705204547,-0.577639222
8.36826505,-2.035186291,0.410126507,-0.426371783
8.38630744,-2.236521006,-0.215183258,-0.172839031
8.4043501,-2.414420128,-0.647680283,0.14567481
8.42239276,-2.516685247,-0.547545493,0.49614653
8.44043541,-2.56355691,-0.283360124,0.767788768
8.45845994,-2.600841284,-0.36964649,0.998950958
8.47652015,-2.408028364,-0.352602273,1.062866807
8.49456255,-2.021337748,-0.286555916,0.72730875
8.51260474,-1.696432352,-0.203465357,0.35233596
8.53064692,-1.397093296,0.110787422,0.189350605
8.54868911,-0.86659199,0.063915819,0.092411622
8.5667313,-0.251934856,-0.299339086,-0.088683195
8.58477349,0.054861076,-0.498543382,-0.200535879
8.60281567,-0.021837905,-0.054328445,-0.24314642
8.62085797,0.013315796,2.000565052,0.285224348
8.63890062,0.657800317,2.349971533,0.411990702
8.65694328,1.812546134,-1.441301703,0.117977947
8.67498593,1.309741616,-2.531066418,-0.941959381
8.69302859,0.388288587,-0.466585487,-0.527571797
8.71107078,0.655669749,0.144875854,-0.33582437
8.72911297,0.395745456,0.280164331,0.003994739
8.74715515,-0.412789673,0.111852683,0.245809585
8.76519734,-0.95394361,-0.762728751,0.381098062
8.78323953,-1.209606886,-1.333710074,0.325704366
8.80128172,-1.7241292,-1.000282526,0.120108478
8.8193239,-1.636777639,-0.492151797,0.129695848
8.83736625,-1.332112193,-0.229031682,0.409860194
8.8554089,-1.202149987,-0.013848428,0.665523469
8.87345156,-1.238368988,0.09693899,0.789094031
8.89149422,-1.235173225,-0.254598022,0.810399294
8.90953682,-1.244760513,-0.468715996,0.816790879
8.92757901,-1.196823716,-0.263120115,0.879641473
8.9456212,-1.298023701,0.171507448,0.982972026
8.96366338,-1.397093296,0.289751709,1.041561484
8.98170557,-1.299088955,0.283360124,1.055409908
8.99974776,-1.031707883,0.617852926,1.099085808
9.01778995,-0.912398338,1.013065696,1.139565825
9.03583213,-0.863396168,1.162202597,1.079910994
9.05387458,-0.613059223,1.302817464,0.972319365
9.07191724,-0.245543271,1.297491074,0.788028777
9.08995989,0.19121483,1.215465784,0.672980309
9.10800255,1.170192122,1.744901896,0.834900379
9.12604505,2.340916872,2.128396749,0.647413969
9.14408724,3.054643393,1.845036626,-0.123836897
9.16212942,3.960117579,1.908952475,-0.654338181
9.18017161,4.246673584,1.706552386,-1.37552166
9.19820692,3.882353306,0.386690706,-1.823997617
9.21624416,2.911898136,-0.199204296,-1.759016633
9.23429922,2.76915288,0.752076149,-1.36806488
9.2523414,3.266630888,1.423192263,-1.147555232
9.27038359,2.705236912,1.344362736,-1.434111118
9.28842578,1.280979514,1.895104051,-2.518549681
9.30646797,0.957139373,1.106808901,-2.775278091
9.32451015,0.87937516,2.08472085,-2.368347406
9.34255234,0.041012648,4.514587402,-1.841041923
9.36059453,-0.658865571,5.600090981,-1.398957491
9.37863708,-0.836764574,4.976911545,-0.978178322
9.39667974,-1.01040256,3.546262741,-0.442350715
9.41472239,-1.110537291,2.444780111,-0.062051605
9.43276505,-1.057274222,1.785381913,0.084954776
9.4508075,-0.973118365,1.675659657,0.080693722
9.46884968,-0.995488882,1.708682895,-0.022636853
9.48689187,-0.815459311,1.947301984,-0.120641105
9.50493406,0.066578977,2.76009798,-0.055660024
9.52297625,1.102015257,3.275685787,-0.005592634
9.54101843,1.470596433,2.940127611,-0.179230601
9.55906062,1.400289059,2.191247225,-0.350738049
9.57710286,0.863396168,1.582981825,-0.539289713
9.59514552,0.23489064,1.08869946,-0.791757226
9.61318817,-0.385092795,-0.136353746,-1.052746773
9.63123083,-0.577905536,0.275903285,-0.382695973
9.64927349,1.666604996,2.400038958,-0.724645615
9.66731578,1.532381773,1.335840583,0.345944375
9.68535797,-0.080427408,-0.289751709,0.864727736
9.70340036,-0.776044548,-1.087634206,1.014929891
9.72144166,-1.077514172,-0.890560389,-0.014114743
9.73948463,-1.083905697,-0.328101188,-0.307062239
9.7575277,-0.931573033,0.129962161,-0.776843488
9.77556994,-0.928377271,-0.180029556,-0.742755055
9.79361213,-1.143560529,-0.540088654,-0.482830733
9.81165432,-1.561143875,-0.386690706,-0.107857943
9.82969651,-1.393897533,-0.720118225,0.00719053
9.8477387,-1.188301563,-0.835166693,-0.086552672
9.86578088,-1.059404731,-0.477238119,-0.046072651
