"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.954803334E-1,8.864116974E0,-5.468428345E0,4.073928223E0
7.055433334E-1,8.716224518E0,-5.554050293E0,4.092489624E0
7.156063333E-1,9.396859131E0,-5.936654663E0,4.087998962E0
7.256693334E-1,9.683812408E0,-6.042035522E0,3.892954559E0
7.357323334E-1,9.706714783E0,-5.849835205E0,3.177143097E0
7.457953334E-1,1.054796539E1,-4.695884857E0,-3.607498169E-2
7.558583334E-1,1.231189728E1,-2.492317200E0,-6.503974915E0
7.659213333E-1,1.188318878E1,-2.935395813E0,-6.957531738E0
7.759843334E-1,1.113279922E1,-5.383854218E0,-3.872147827E0
7.860473334E-1,9.741143188E0,-6.413113861E0,2.133812714E0
7.961103334E-1,8.057594147E0,-5.727838898E0,6.383625183E0
8.061733334E-1,7.311395874E0,-5.240452423E0,7.462431793E0
8.162363333E-1,7.153324585E0,-4.802612915E0,6.848109283E0
8.262993334E-1,7.495063934E0,-3.985462189E0,5.041067047E0
8.363623334E-1,8.018076324E0,-3.319497070E0,3.106639709E0
8.464253334E-1,8.482261047E0,-2.715952148E0,1.937720490E0
8.564883334E-1,8.689280548E0,-2.303110657E0,2.775677948E0
8.665513333E-1,8.618028717E0,-2.421364746E0,4.227957916E0
8.766143334E-1,8.326435089E0,-2.615810394E0,5.028193817E0
8.866773333E-1,8.164920959E0,-3.026406555E0,4.935237122E0
8.967403334E-1,8.384065247E0,-3.233126678E0,4.732708282E0
9.068033334E-1,8.909322968E0,-3.189267883E0,4.232598267E0
9.168663333E-1,9.295819244E0,-3.142565002E0,3.787274323E0
9.269293334E-1,9.357341309E0,-3.126398621E0,3.516188049E0
9.369923333E-1,9.114995270E0,-3.293301544E0,3.345542908E0
9.470543333E-1,8.647816772E0,-3.486998749E0,3.439996490E0
9.571173334E-1,8.080795898E0,-3.620221710E0,3.541784821E0
9.671803333E-1,7.730973358E0,-3.673361206E0,3.631448364E0
9.772433334E-1,7.376360779E0,-3.576063538E0,3.348686371E0
9.873063334E-1,7.009773102E0,-3.636687469E0,2.887794800E0
9.973693333E-1,6.776707764E0,-3.659739532E0,2.608775024E0
1.007432333E0,6.724915466E0,-3.790417786E0,2.751128998E0
1.017495333E0,7.085665283E0,-3.859424286E0,3.443738708E0
1.027558333E0,7.391629028E0,-3.653302917E0,3.650309143E0
1.037621333E0,7.559130707E0,-3.548969879E0,3.444038086E0
1.047684333E0,7.337890778E0,-3.651207275E0,3.431913300E0
1.057747333E0,6.970255280E0,-3.717968445E0,3.546874237E0
1.067810333E0,6.913523254E0,-3.785777435E0,3.936963043E0
1.077873333E0,7.021448822E0,-3.742068329E0,3.964206390E0
1.087936333E0,7.337441711E0,-3.819906464E0,3.989354095E0
1.097999333E0,7.514373779E0,-3.895499268E0,3.993096313E0
1.108062333E0,7.857610016E0,-4.067491608E0,4.068090363E0
1.118125333E0,8.457263031E0,-3.957171021E0,4.058510284E0
1.128188333E0,8.672216034E0,-3.987408142E0,3.978726196E0
1.138251333E0,8.596922607E0,-4.049079895E0,3.819906464E0
1.148314333E0,8.442593536E0,-4.246369629E0,3.724105682E0
1.158377333E0,8.429121552E0,-4.251608734E0,4.080514526E0
1.168440333E0,8.632997589E0,-4.196223907E0,4.365072784E0
1.178503333E0,8.612939301E0,-4.323459320E0,4.381089478E0
1.188566333E0,8.666827240E0,-4.295168152E0,4.364623718E0
1.198629333E0,9.138197021E0,-4.255350952E0,4.600084076E0
1.208692333E0,1.033271301E1,-3.764970703E0,4.757406921E0
1.218755333E0,1.154623947E1,-3.494183807E0,4.847669220E0
1.228817333E0,1.086500610E1,-3.599265289E0,6.577472076E0
1.238880333E0,6.885830841E0,-4.195625153E0,4.612508240E0
1.248943333E0,4.407434692E0,-5.222340088E0,2.188898163E0
1.259006333E0,3.726201324E0,-5.475164337E0,3.049458618E0
1.269069333E0,3.141966248E0,-5.286855927E0,3.520529022E0
1.279132333E0,3.128045197E0,-5.338498535E0,3.386407928E0
1.289195333E0,5.489085388E0,-4.727618866E0,3.926484833E0
1.299258333E0,7.920030212E0,-3.939807129E0,4.033063202E0
1.309321333E0,8.373736725E0,-4.445006561E0,3.728147278E0
1.319384333E0,8.036787415E0,-5.045557709E0,3.414100342E0
1.329447333E0,7.820936279E0,-5.274282074E0,3.226091309E0
1.339510333E0,7.851472778E0,-5.039719849E0,3.502117310E0
1.349573333E0,7.716752930E0,-4.706363068E0,4.070186005E0
1.359636333E0,7.606132965E0,-4.468657379E0,4.254452820E0
1.369699333E0,7.642357635E0,-4.444407806E0,4.328548737E0
1.379762333E0,7.715705109E0,-4.537214813E0,4.401596832E0
1.389825333E0,7.866741028E0,-4.666096802E0,4.356241150E0
1.399888333E0,7.853568420E0,-4.389771423E0,4.397405548E0
1.409951333E0,7.988138580E0,-3.520978088E0,4.280798035E0
1.420014333E0,8.296197968E0,-3.971840515E0,4.160747681E0
1.430077333E0,8.225993958E0,-3.861669617E0,4.236490173E0
1.440140333E0,8.036038971E0,-3.854334869E0,3.998485107E0
1.450203333E0,8.230484619E0,-3.948189697E0,3.869603119E0
1.460266333E0,8.171806641E0,-3.936513977E0,3.884122925E0
1.470329333E0,8.048014069E0,-3.975283356E0,3.958667908E0
1.480392333E0,8.034392395E0,-4.372108154E0,3.945195923E0
1.490455333E0,7.867489471E0,-4.613855438E0,3.583547974E0
1.500518333E0,7.744445343E0,-4.356390839E0,3.685935059E0
1.510581333E0,7.736960907E0,-4.170926514E0,3.806135101E0
1.520644333E0,7.605683899E0,-4.233945465E0,3.698508911E0
1.530707333E0,7.358547821E0,-4.143084412E0,3.639681244E0
1.540770333E0,7.514074402E0,-4.311933289E0,3.787723389E0
1.550832333E0,8.027057648E0,-4.254602509E0,3.876189423E0
1.560895333E0,8.616082764E0,-4.122577057E0,3.960763550E0
1.570958333E0,8.252339172E0,-4.052672424E0,3.673810272E0
1.581021333E0,8.133486328E0,-4.327500916E0,3.816763000E0
1.591084333E0,8.092022552E0,-4.465813293E0,3.789519653E0
1.601147333E0,8.019872589E0,-4.460424500E0,3.748654633E0
1.611213208E0,7.881859589E0,-4.484524384E0,3.715423737E0
1.621276208E0,7.704927521E0,-4.305646362E0,3.572920074E0
1.631339208E0,7.634424133E0,-4.142335968E0,3.470982056E0
1.641402208E0,7.698790283E0,-4.122277679E0,3.574716339E0
1.651465208E0,7.905660095E0,-4.182302856E0,3.739523621E0
1.661528208E0,7.903714142E0,-4.347708893E0,3.698059845E0
1.671591208E0,7.844736786E0,-3.733985138E0,3.423979797E0
1.681654208E0,7.372169495E0,-3.457210693E0,3.100352783E0
1.691717208E0,6.984026642E0,-3.443589020E0,3.424428864E0
1.701780208E0,6.807693329E0,-3.523522797E0,3.757785645E0
1.711843208E0,5.616320801E0,-2.888243866E0,3.759282532E0
1.721906208E0,6.995702362E0,-4.104614410E0,3.324885864E0
1.731969208E0,7.609875183E0,-6.004763031E0,3.246598663E0
1.742032208E0,8.845555573E0,-5.968987427E0,2.947670288E0
1.752095208E0,7.569309540E0,-7.516619110E0,2.405797119E0
1.762158208E0,1.022224274E1,-5.168751526E0,3.031795349E0
1.772221208E0,9.725425873E0,-5.347030792E0,-2.848576355E-1
1.782284208E0,7.745343475E0,-6.492748260E0,3.906875610E-1
1.792347208E0,7.691904602E0,-5.863456879E0,1.614841919E0
1.802410208E0,6.165229340E0,-7.223528595E0,2.319426727E0
1.812473208E0,4.243375854E0,-7.966882782E0,2.386337585E0
1.822536208E0,3.227588196E0,-7.211403809E0,2.092648315E0
1.832599208E0,5.640270996E0,-7.638914795E0,2.198029175E0
1.842662208E0,6.556815033E0,-7.310048676E0,2.821931763E0
1.852725208E0,7.168293457E0,-7.524851990E0,2.650538177E0
1.862788208E0,8.114326172E0,-7.498207397E0,2.868784332E0
1.872851208E0,8.996292114E0,-6.491401062E0,2.998115387E0
1.882914208E0,8.918603668E0,-5.626948700E0,1.444795532E0
1.892977208E0,6.919061737E0,-5.272934875E0,3.876937866E-1
1.903040208E0,5.584437103E0,-5.757177887E0,1.914219360E0
1.913103208E0,3.508404236E0,-5.870192871E0,3.787274323E0
1.923166208E0,3.473377075E0,-6.204447784E0,2.803370361E0
1.933229208E0,3.256627808E0,-7.206464081E0,1.297352142E0
1.943291208E0,4.227658539E0,-7.723039856E0,1.022224274E0
1.953355208E0,4.888983307E0,-7.902217255E0,1.882784729E0
1.963417208E0,4.974754944E0,-7.847580872E0,2.592458954E0
1.973480208E0,4.793332214E0,-7.861202545E0,2.723436584E0
1.983543208E0,4.662653961E0,-7.488627319E0,2.046244812E0
1.993606208E0,4.590953064E0,-6.763086090E0,1.737736359E0
2.003669208E0,3.887416077E0,-6.207591248E0,2.313289490E0
2.013732208E0,4.759951630E0,-7.193291473E0,1.694326630E0
2.023795208E0,5.084476776E0,6.271957397E-1,2.170785828E0
2.033858208E0,3.332370300E0,-2.892584839E0,1.561702423E0
2.043921208E0,1.456471252E-1,-7.399412842E0,1.606159973E0
2.053984208E0,1.409768372E0,-8.544082489E0,1.875300293E0
2.064047208E0,2.465971985E0,-9.641749878E0,2.548300781E0
2.074110208E0,3.264261932E0,-1.088626190E1,1.932182007E0
2.084173208E0,4.404590607E0,-1.235725296E1,1.976938934E0
2.094236208E0,4.770429840E0,-1.391326721E1,2.674488373E0
2.104299208E0,5.328619080E0,-1.585622681E1,4.482877808E0
2.114362208E0,7.647297363E0,-1.696197739E1,2.777623901E0
2.124425208E0,7.572003937E0,-1.927092590E1,-2.723735962E0
2.134488208E0,5.933511200E0,-1.471125778E1,5.731581116E-1
2.144551208E0,3.915108490E0,-1.104583008E1,8.615933075E0
2.154614208E0,2.836301880E0,-1.103894440E1,3.567381592E0
2.164677208E0,3.123404846E0,-1.021775208E1,2.537223816E-1
2.174740208E0,2.771187286E0,-8.073311462E0,3.016976166E0
2.184803208E0,-4.312532043E-1,-4.464915161E0,5.562133484E0
2.194866208E0,3.131787415E0,-4.917723541E0,7.614665222E-1
2.204929208E0,5.426515503E0,-6.983577576E0,2.026785278E0
2.214992208E0,5.086572418E0,-7.103627930E0,1.590891724E0
2.225055208E0,3.449426880E0,-7.657925262E0,2.378553772E0
2.235118208E0,2.646346893E0,-9.026529236E0,2.603236542E0
2.245181208E0,2.197580109E0,-9.832303619E0,1.904489594E0
2.255244208E0,1.712139587E0,-1.013736923E1,1.494941254E0
2.265307208E0,1.439406738E0,-1.029259644E1,1.665586395E0
2.275370208E0,1.516646118E0,-1.032507889E1,1.872456207E0
2.285433208E0,1.941163330E0,-1.011641281E1,2.076631622E0
2.295496208E0,2.485431519E0,-9.519454193E0,2.105222168E0
2.305559208E0,2.703078918E0,-9.230704651E0,2.116448822E0
2.315622208E0,2.640059967E0,-9.364226990E0,2.120640106E0
2.325685208E0,2.687960358E0,-9.250613251E0,2.074535980E0
2.335748208E0,2.890788574E0,-9.222322083E0,1.834584961E0
2.345811208E0,2.479593658E0,-9.110654297E0,1.778751068E0
2.355874208E0,2.447410583E0,-9.117090912E0,1.785786438E0
2.365937208E0,2.397713928E0,-9.114995270E0,1.858086090E0
2.376000208E0,2.459535370E0,-9.035510559E0,1.951791229E0
2.386063208E0,2.722239075E0,-8.939560089E0,2.189796295E0
2.396126208E0,2.983894958E0,-8.786877594E0,2.612966309E0
2.406189208E0,3.270698547E0,-8.691974945E0,2.968477020E0
2.416252208E0,2.971171417E0,-8.820856934E0,3.064577179E0
2.426315208E0,2.634970551E0,-9.061257019E0,1.850302277E0
2.436378208E0,2.361489258E0,-9.682614899E0,6.159690857E-1
2.446441208E0,2.520159302E0,-9.976902924E0,6.256988525E-1
2.456504208E0,2.853965149E0,-9.594448242E0,9.931846619E-1
2.466567208E0,2.785856781E0,-9.172326050E0,7.464976501E-1
2.476630208E0,2.608026581E0,-8.718320160E0,7.647596741E-1
2.486693208E0,2.553988953E0,-8.478668518E0,1.200204163E0
2.496756208E0,2.676733704E0,-8.746461639E0,1.848506012E0
2.506819208E0,2.707719269E0,-8.905730438E0,2.446063385E0
2.516882208E0,3.440894623E0,-9.483828278E0,2.617007904E0
2.526945208E0,3.175197144E0,-9.017248535E0,2.828817444E0
2.537008208E0,2.590662689E0,-8.505163422E0,2.405647430E0
2.547071208E0,2.794239349E0,-8.700357513E0,1.387315063E0
2.557134208E0,2.643802185E0,-8.899293823E0,1.038240967E0
2.567197208E0,2.419269104E0,-8.842861176E0,5.203179932E-1
2.577260208E0,2.383493500E0,-8.403225403E0,5.553451538E-1
2.587323208E0,1.678309937E0,-7.169940033E0,2.122586060E-1
2.597386208E0,1.613794098E0,-7.480394440E0,2.642005920E-1
2.607449208E0,1.592538300E0,-7.889344025E0,4.941224670E-1
2.617509000E0,1.205143890E0,-7.944429474E0,1.209784241E0
2.627572000E0,4.625381470E-1,-8.170010376E0,2.049238586E0
2.637635000E0,6.451583862E-2,-9.438173218E0,2.144590302E0
2.647698000E0,1.366658020E0,-1.064152084E1,8.687933350E-1
2.657760000E0,1.288670197E0,-1.106289459E1,9.919871521E-1
2.667824000E0,1.037492523E0,-1.103131027E1,5.390290833E-1
2.677887000E0,1.178199921E0,-1.060514648E1,1.413061523E-1
2.687950000E0,1.323397980E0,-1.025322830E1,1.188528442E-1
2.698012000E0,1.098715210E0,-1.015922379E1,2.767744446E-1
2.708075000E0,9.032217407E-1,-1.034633469E1,6.783892822E-1
2.718138000E0,1.044078827E0,-1.000923569E1,5.839356995E-1
2.728202000E0,1.475481720E0,-9.170230408E0,1.009351044E0
2.738264000E0,1.956281891E0,-8.608298950E0,9.939331055E-1
2.748327000E0,1.094374237E0,-8.597970428E0,-3.143463135E-3
2.758390000E0,8.704399109E-1,-8.615184631E0,1.101708984E-1
2.768453000E0,8.222401428E-1,-8.916058960E0,1.523831177E-1
2.778516000E0,1.150208130E0,-8.161029053E0,1.041534119E0
2.788579000E0,7.924520874E-1,-7.347620544E0,-1.434017944E-1
2.798642000E0,-1.618135071E-1,-6.004014587E0,-8.244854736E-1
2.808705000E0,4.561015320E-1,-6.137985992E0,9.262738037E-1
2.818768000E0,6.939569092E-1,-7.609276428E0,1.198407898E0
2.828831000E0,2.331102448E0,-1.691826828E1,2.269730072E0
2.838894000E0,2.234253845E0,-2.198478241E1,2.852617950E0
2.848957000E0,8.442443848E-2,-1.633298538E1,-1.721420288E-1
2.859363167E0,-1.163979492E0,-1.044767395E1,-1.163231049E0
2.869426167E0,-1.521585846E0,-1.024993515E1,-1.139430542E0
2.879489167E0,-1.610051880E0,-9.861043854E0,-1.168170776E0
2.889552167E0,-1.673070831E0,-9.344019012E0,-1.002465363E0
2.899615167E0,-1.719773712E0,-9.292825470E0,-8.800199890E-1
2.909678167E0,-1.641785889E0,-9.453591156E0,-9.120533752E-1
2.919741167E0,-1.775457916E0,-9.511670380E0,-7.860154724E-1
2.929804167E0,-1.817071381E0,-9.745783539E0,-6.948550415E-1
2.939867167E0,-1.746567993E0,-9.522298279E0,-4.819976807E-1
2.949930167E0,-1.467548218E0,-1.023736130E1,-4.477189636E-1
2.959993167E0,-1.107247467E0,-1.007644592E1,-6.234535217E-1
2.970056167E0,-1.411564636E0,-1.014365616E1,-1.881587219E-1
2.980119167E0,-1.663191376E0,-1.103969284E1,-4.056564331E-2
2.990182167E0,-1.954485626E0,-1.066068100E1,9.684860229E-2
3.000245167E0,-2.294578400E0,-1.203108124E1,6.411167908E-1
3.010308167E0,-1.880389709E0,-1.152902527E1,1.005908203E0
3.020370208E0,-1.557211761E0,-9.318571930E0,-1.703457642E-1
3.030433208E0,-7.258406067E-1,-1.030936157E1,9.954299927E-2
3.040496208E0,-8.190966797E-1,-9.381740570E0,-5.520520020E-1
3.050559208E0,-9.714797974E-1,-9.442663879E0,-1.498384094E-1
3.060622208E0,-1.364861755E0,-9.329349518E0,-4.815486145E-1
3.070685208E0,-1.924098816E0,-8.936566315E0,-9.273216248E-1
3.080748208E0,-1.919159088E0,-9.540709991E0,-2.505789185E-1
3.090811208E0,-1.711840210E0,-1.044647644E1,5.794450378E-1
3.100874208E0,-1.733844452E0,-1.039902512E1,1.006806335E0
3.110937208E0,-1.754651184E0,-1.019020935E1,1.548978882E0
3.121000208E0,-1.754651184E0,-9.858648834E0,1.536554718E0
3.131063208E0,-1.430126038E0,-1.008842102E1,2.128124542E0
3.141126208E0,-2.028581543E0,-1.016012192E1,2.012115784E0
3.151189208E0,-1.821861420E0,-1.006297394E1,1.271455994E0
3.161252208E0,-1.881886597E0,-9.675878906E0,2.342329102E0
3.171315208E0,-2.427801361E0,-9.122030640E0,2.538720703E0
3.181378208E0,-3.140020294E0,-9.063951416E0,2.834505615E0
3.191441208E0,-3.779041443E0,-9.184001770E0,2.434088287E0
3.201504208E0,-4.230352936E0,-8.628506927E0,2.565514984E0
3.211567208E0,-4.569846954E0,-8.150999908E0,3.194806366E0
3.221630208E0,-5.151387634E0,-8.551267548E0,1.656305695E0
3.231693208E0,-5.568420410E0,-8.310119019E0,1.241817627E0
3.241756208E0,-5.598058777E0,-7.430248718E0,1.661395111E0
3.251819208E0,-5.454507294E0,-6.855743408E0,2.242636414E0
3.261882208E0,-5.343288574E0,-6.893614655E0,2.859803009E0
3.271945208E0,-5.299130402E0,-7.156767426E0,3.598965912E0
3.282008208E0,-5.354365540E0,-7.293433228E0,4.271517334E0
3.292071208E0,-5.548212433E0,-7.350913696E0,4.782255249E0
3.302134208E0,-5.863756256E0,-7.140301666E0,5.297932892E0
3.312197208E0,-6.268963623E0,-6.590794373E0,5.851032715E0
3.322260208E0,-6.679859161E0,-5.717660065E0,6.413263550E0
3.332323208E0,-6.891369324E0,-5.235961761E0,7.064559174E0
3.342386208E0,-6.615193634E0,-5.208568726E0,7.951764221E0
3.352449208E0,-6.313121796E0,-5.325026550E0,8.771908722E0
3.362512208E0,-6.088738403E0,-5.528303833E0,9.554631042E0
3.372575208E0,-5.794600067E0,-5.848787384E0,1.037118301E1
3.382638208E0,-5.382357330E0,-6.162235565E0,1.095781311E1
3.392701208E0,-5.142106934E0,-6.340963898E0,1.141511215E1
3.402764208E0,-4.977299652E0,-6.300398254E0,1.168006119E1
3.412827208E0,-4.885241089E0,-6.186934204E0,1.161075531E1
3.422890208E0,-4.722978516E0,-6.000272369E0,1.108444977E1
3.432953208E0,-4.486470337E0,-5.737718353E0,1.029753616E1
3.443016208E0,-4.306394806E0,-5.434149628E0,9.575138397E0
3.453079208E0,-4.275858307E0,-4.953349457E0,9.036109314E0
3.463142208E0,-4.109853516E0,-4.733007660E0,8.441994781E0
3.473205208E0,-3.733087006E0,-4.847669220E0,7.966882782E0
3.483268208E0,-3.471580811E0,-5.118755493E0,7.753726044E0
3.493331208E0,-3.228636017E0,-5.243146820E0,7.710316315E0
3.503394208E0,-3.105292511E0,-5.069208527E0,7.940088501E0
3.513457208E0,-3.056344299E0,-4.874463501E0,7.772736511E0
3.523520208E0,-2.821931763E0,-4.468807068E0,7.676037598E0
3.533583208E0,-2.647993469E0,-4.212240601E0,7.636370087E0
3.543646208E0,-2.649789734E0,-4.030817871E0,7.386539612E0
3.553709208E0,-2.620750122E0,-3.701802063E0,7.525001678E0
3.563772208E0,-2.645149384E0,-3.336411896E0,7.990084534E0
3.573835208E0,-2.834954681E0,-2.713108063E0,8.661139069E0
3.583898208E0,-2.920726318E0,-1.846859436E0,8.688083038E0
3.593961208E0,-3.304977264E0,-9.871971130E-1,8.115373993E0
3.604024208E0,-3.819607086E0,-1.628613281E-1,7.301366730E0
3.614087208E0,-4.105512543E0,7.209008789E-1,6.254294128E0
3.624150208E0,-3.914360046E0,1.136436768E0,5.751938782E0
3.634213208E0,-3.527863770E0,1.402583313E0,6.419101410E0
3.644276208E0,-3.500919800E0,1.707648926E0,7.262447662E0
3.654339208E0,-3.541485443E0,1.766027527E0,8.010741577E0
3.664402208E0,-3.527265015E0,1.790875854E0,8.414751434E0
3.674465208E0,-3.814068604E0,2.116149445E0,8.623417511E0
3.684528208E0,-4.136348419E0,2.628683624E0,8.492589569E0
3.694591208E0,-4.449646912E0,3.034938812E0,8.119565277E0
3.704654208E0,-4.582121429E0,3.465443573E0,7.550299072E0
3.714717208E0,-4.148473206E0,3.984713745E0,7.319179688E0
3.724780208E0,-3.491938477E0,3.999383240E0,7.738158417E0
3.734843208E0,-2.846181335E0,3.368445282E0,8.170160065E0
3.744906208E0,-2.409389648E0,2.685415649E0,8.130642242E0
3.754969208E0,-2.265688477E0,2.329306183E0,7.886050873E0
3.765032208E0,-2.169139252E0,2.418071594E0,7.660769348E0
3.775095208E0,-2.062860260E0,2.602787476E0,7.519014130E0
3.785158208E0,-1.824855194E0,2.729424133E0,7.399113464E0
3.795221208E0,-1.630858612E0,2.667153625E0,7.223827972E0
3.805284208E0,-1.471739502E0,2.559976501E0,6.871311035E0
3.815347208E0,-1.562600555E0,2.578537903E0,8.533604279E0
3.825410208E0,-4.160747681E0,3.213218079E0,1.217822525E1
3.835473208E0,-2.292931824E0,3.568279724E0,9.860295410E0
3.845536208E0,-2.339185638E0,3.799399109E0,1.119252502E1
3.855599208E0,-5.231620789E-1,2.612217865E0,9.872569885E0
3.865662208E0,2.748284912E-1,2.039359131E0,8.947343903E0
3.875725208E0,-2.453398132E-1,2.273472290E0,8.722361755E0
3.885788208E0,-6.521937561E-1,2.589465179E0,8.727900238E0
3.895851208E0,-4.269122314E-1,2.775977325E0,8.915160828E0
3.905914208E0,2.378553772E-1,3.190914459E0,8.305328979E0
3.915977208E0,6.750961304E-2,3.955973511E0,8.320896606E0
3.926040208E0,-7.575746155E-1,4.795278168E0,8.703950043E0
3.936102208E0,-1.036145325E0,4.447251892E0,8.670419769E0
3.946165208E0,-1.090033264E0,3.878734131E0,8.800349579E0
3.956228208E0,-9.957293701E-1,3.630400543E0,8.901838531E0
3.966291208E0,-7.756869507E-1,3.068918152E0,8.815318451E0
3.976354208E0,-6.167175293E-1,2.483335876E0,8.545729065E0
3.986417208E0,-3.935316467E-1,2.412682800E0,8.521629181E0
3.996480208E0,-3.079096985E-1,2.757266235E0,8.663683777E0
4.006543208E0,-4.725672913E-1,3.286565552E0,8.761131134E0
4.016605917E0,-4.929249573E-1,3.352428589E0,9.215586090E0
4.026668917E0,-2.709365845E-1,3.922892303E0,9.912087708E0
4.036731917E0,-2.118095398E-1,4.449946289E0,9.676926727E0
4.046794917E0,-1.959425354E-1,4.379742279E0,9.364226990E0
4.056857917E0,-1.375639343E-1,4.326453094E0,9.265133057E0
4.066920917E0,-3.824546814E-1,4.190835114E0,9.044641571E0
4.076983917E0,-5.602848816E-1,4.225263519E0,8.888216858E0
4.087046917E0,-5.858816528E-1,4.536166992E0,8.551866302E0
4.097109917E0,-7.129673767E-1,4.924309845E0,8.069569244E0
4.107172917E0,-5.884263611E-1,5.177433472E0,7.873327332E0
4.117235917E0,-3.598516846E-1,5.168751526E0,7.818541260E0
4.127298917E0,-1.639091492E-1,4.967420197E0,7.873926086E0
4.137361917E0,-3.128494263E-2,4.725972290E0,8.060138855E0
