"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.890198960E-1,4.189853072E-1,9.528923035E0,2.003946781E0
1.910035390E-1,2.873041928E-1,9.536105156E0,1.999158382E0
1.929871810E-1,1.915361285E-1,9.538499832E0,1.972822189E0
1.950013410E-1,1.268926859E-1,9.528923035E0,1.934514999E0
1.969849840E-1,1.101332754E-1,9.519346237E0,1.886630893E0
1.989686270E-1,1.364694983E-1,9.524134636E0,1.819593310E0
2.009522690E-1,1.436520964E-1,9.557653427E0,1.747767210E0
2.029664290E-1,1.460463107E-1,9.631873131E0,1.671152830E0
2.049500720E-1,2.130839527E-1,9.694122314E0,1.537077546E0
2.069642320E-1,3.447650373E-1,9.751583099E0,1.359906554E0
2.089478750E-1,5.363011956E-1,9.818621635E0,1.180341482E0
2.109315170E-1,7.948749661E-1,9.868899345E0,1.005564690E0
2.129456770E-1,1.103726983E0,9.890447617E0,8.427590132E-1
2.149293200E-1,1.414973259E0,9.909601212E0,7.278373241E-1
2.169129620E-1,1.709460020E0,9.923966408E0,6.440402865E-1
2.189271230E-1,1.951274395E0,9.931148529E0,6.033388376E-1
2.209107650E-1,2.126051188E0,9.926360130E0,6.177040339E-1
2.229249250E-1,2.252943754E0,9.907206535E0,6.512228847E-1
2.249085680E-1,2.343923569E0,9.878476143E0,6.823474765E-1
2.268922110E-1,2.391807556E0,9.856928825E0,7.254431248E-1
2.289063710E-1,2.372653961E0,9.842563629E0,7.948749661E-1
2.308900130E-1,2.291250944E0,9.825803757E0,8.858546019E-1
2.329041730E-1,2.169146776E0,9.794678688E0,9.816226959E-1
2.349183340E-1,2.015917778E0,9.761159897E0,1.063025594E0
2.369019760E-1,1.922544003E0,9.746794701E0,1.106121182E0
2.388856190E-1,1.714248419E0,9.718064308E0,1.197100878E0
2.408997790E-1,1.491587639E0,9.679757118E0,1.290474772E0
2.428834210E-1,1.316810966E0,9.631873131E0,1.343147159E0
2.448670640E-1,1.201889277E0,9.581595421E0,1.359906554E0
2.468507070E-1,1.079784989E0,9.552865028E0,1.381454349E0
2.488343490E-1,9.624691010E-1,9.536105156E0,1.398213744E0
2.508485090E-1,8.954314590E-1,9.521739960E0,1.405396342E0
2.528626690E-1,8.834604025E-1,9.504981041E0,1.405396342E0
2.548463120E-1,8.786720037E-1,9.490615845E0,1.422155857E0
2.568604720E-1,8.690952063E-1,9.497797966E0,1.450886250E0
2.588135970E-1,8.858546019E-1,9.504981041E0,1.453280449E0
2.608277570E-1,9.337386489E-1,9.504981041E0,1.434126854E0
2.628114000E-1,1.000776291E0,9.504981041E0,1.419761658E0
2.647950430E-1,1.063025594E0,9.507374763E0,1.398213744E0
2.667786850E-1,1.142034173E0,9.512163162E0,1.376665950E0
2.687623280E-1,1.223437071E0,9.526528358E0,1.371877551E0
2.707764880E-1,1.266532660E0,9.560047150E0,1.395819545E0
2.727906480E-1,1.307234168E0,9.591172218E0,1.419761658E0
2.747742910E-1,1.355118155E0,9.605537415E0,1.412579060E0
2.767884510E-1,1.381454349E0,9.617507935E0,1.400607944E0
2.787720930E-1,1.383848548E0,9.634267807E0,1.405396342E0
2.807862530E-1,1.374271750E0,9.655815125E0,1.438915253E0
2.827698960E-1,1.347935557E0,9.682151794E0,1.482010841E0
2.847840560E-1,1.328781962E0,9.689333916E0,1.496376038E0
2.867676990E-1,1.326387763E0,9.694122314E0,1.479616642E0
2.887818590E-1,1.347935557E0,9.696516991E0,1.431732655E0
2.907960190E-1,1.376665950E0,9.696516991E0,1.386242747E0
2.927796620E-1,1.388636947E0,9.708487511E0,1.359906554E0
2.947938220E-1,1.371877551E0,9.715670586E0,1.359906554E0
2.968079820E-1,1.323993564E0,9.720458984E0,1.386242747E0
2.987916250E-1,1.278503656E0,9.715670586E0,1.407790542E0
3.007752670E-1,1.240196466E0,9.703699112E0,1.405396342E0
3.027589100E-1,1.213860273E0,9.691728592E0,1.400607944E0
3.047730700E-1,1.206677675E0,9.670180321E0,1.369483352E0
3.067567120E-1,1.182735682E0,9.653421402E0,1.340752959E0
3.087708730E-1,1.130063176E0,9.646238327E0,1.335964561E0
3.107545150E-1,1.063025594E0,9.643844604E0,1.326387763E0
3.127381580E-1,1.036689281E0,9.648633003E0,1.276109457E0
3.147523180E-1,1.053448796E0,9.648633003E0,1.209071875E0
3.167664780E-1,1.077390790E0,9.658209801E0,1.163581967E0
3.187501210E-1,1.103726983E0,9.674968719E0,1.142034173E0
3.207337630E-1,1.151610970E0,9.689333916E0,1.142034173E0
3.227479230E-1,1.206677675E0,9.696516991E0,1.151610970E0
3.247315660E-1,1.235408068E0,9.708487511E0,1.187524080E0
3.267457260E-1,1.242590666E0,9.727641106E0,1.237802267E0
3.287293690E-1,1.247379065E0,9.744400978E0,1.273715258E0
3.307130110E-1,1.249773264E0,9.763554573E0,1.312022567E0
3.327271710E-1,1.235408068E0,9.792284966E0,1.350329757E0
3.347108140E-1,1.221042871E0,9.816226959E0,1.371877551E0
3.366944570E-1,1.211466074E0,9.830592155E0,1.393425345E0
3.387086170E-1,1.211466074E0,9.832986832E0,1.414973259E0
3.406922590E-1,1.218648672E0,9.825803757E0,1.438915253E0
3.426759020E-1,1.223437071E0,9.811438560E0,1.462857246E0
3.446900620E-1,1.233013868E0,9.787496567E0,1.486799240E0
3.466737050E-1,1.247379065E0,9.773131371E0,1.508347034E0
3.486878650E-1,1.276109457E0,9.753977776E0,1.510741234E0
3.506715070E-1,1.292868972E0,9.734824181E0,1.496376038E0
3.526551500E-1,1.307234168E0,9.715670586E0,1.472434044E0
3.546693100E-1,1.333570361E0,9.689333916E0,1.453280449E0
3.566834700E-1,1.357512355E0,9.679757118E0,1.426944256E0
3.586671130E-1,1.383848548E0,9.670180321E0,1.414973259E0
3.606507550E-1,1.412579060E0,9.667786598E0,1.417367458E0
3.626649160E-1,1.434126854E0,9.672574997E0,1.417367458E0
3.646485580E-1,1.436521053E0,9.674968719E0,1.419761658E0
3.666627180E-1,1.414973259E0,9.682151794E0,1.434126854E0
3.686463610E-1,1.393425345E0,9.682151794E0,1.448492050E0
3.706300030E-1,1.374271750E0,9.672574997E0,1.441309452E0
3.726441640E-1,1.350329757E0,9.679757118E0,1.429338455E0
3.746278060E-1,1.335964561E0,9.686940193E0,1.422155857E0
3.766114490E-1,1.328781962E0,9.684545517E0,1.417367458E0
3.786256090E-1,1.316810966E0,9.682151794E0,1.417367458E0
3.806092520E-1,1.312022567E0,9.677363396E0,1.429338455E0
3.826234120E-1,1.316810966E0,9.674968719E0,1.434126854E0
3.845765370E-1,1.321599364E0,9.670180321E0,1.431732655E0
3.865906970E-1,1.321599364E0,9.665391922E0,1.424550056E0
3.885743390E-1,1.307234168E0,9.660603523E0,1.417367458E0
3.905579820E-1,1.278503656E0,9.660603523E0,1.403002143E0
3.925721420E-1,1.256955862E0,9.658209801E0,1.398213744E0
3.945863020E-1,1.218648672E0,9.653421402E0,1.398213744E0
3.965699450E-1,1.189918280E0,9.651026726E0,1.405396342E0
3.985841050E-1,1.182735682E0,9.643844604E0,1.417367458E0
4.005982650E-1,1.170764685E0,9.629479408E0,1.434126854E0
4.025819080E-1,1.163581967E0,9.603142738E0,1.448492050E0
4.045655500E-1,1.177947283E0,9.581595421E0,1.453280449E0
4.065491930E-1,1.206677675E0,9.586383820E0,1.455674648E0
4.085328360E-1,1.221042871E0,9.591172218E0,1.453280449E0
4.105469960E-1,1.235408068E0,9.583989143E0,1.460463047E0
4.125306380E-1,1.261744261E0,9.579200745E0,1.496376038E0
4.145142810E-1,1.292868972E0,9.583989143E0,1.541865945E0
4.164979230E-1,1.297657371E0,9.591172218E0,1.608903527E0
4.184510480E-1,1.213860273E0,9.617507935E0,1.855506301E0
4.204652090E-1,1.146822572E0,9.634267807E0,2.145204782E0
4.224488510E-1,1.182735682E0,9.612719536E0,2.219424963E0
4.244324940E-1,1.233013868E0,9.581595421E0,2.152387381E0
4.264161360E-1,1.247379065E0,9.562441826E0,2.054224968E0
4.283997790E-1,1.247379065E0,9.555258751E0,1.977610588E0
4.304139390E-1,1.252167463E0,9.569623947E0,1.944091797E0
4.323975820E-1,1.268926859E0,9.583989143E0,1.934514999E0
4.343812240E-1,1.283292055E0,9.588777542E0,1.936909199E0
4.363953840E-1,1.295263171E0,9.603142738E0,1.939303398E0
4.383790270E-1,1.285686255E0,9.624691010E0,1.927332401E0
4.403931870E-1,1.261744261E0,9.639056206E0,1.915361404E0
4.423768300E-1,1.244984865E0,9.651026726E0,1.893813491E0
4.443909900E-1,1.211466074E0,9.662998199E0,1.872265697E0
4.463746320E-1,1.187524080E0,9.667786598E0,1.841141105E0
4.483887930E-1,1.170764685E0,9.662998199E0,1.814804912E0
4.504029530E-1,1.156399369E0,9.651026726E0,1.793257117E0
4.523865950E-1,1.134851575E0,9.636661530E0,1.754949808E0
4.544007550E-1,1.089361787E0,9.612719536E0,1.690306425E0
4.564149160E-1,1.084573388E0,9.572018623E0,1.618480325E0
4.583985580E-1,1.144428372E0,9.512163162E0,1.551442742E0
4.603822010E-1,1.216254473E0,9.433155060E0,1.496376038E0
4.623658430E-1,1.283292055E0,9.375694275E0,1.434126854E0
4.643800030E-1,1.350329757E0,9.330204010E0,1.367089152E0
4.663636460E-1,1.376665950E0,9.260771751E0,1.309628367E0
4.683778060E-1,1.367089152E0,9.100360870E0,1.280897856E0
4.703614490E-1,1.323993564E0,8.882488251E0,1.285686255E0
4.723450910E-1,1.300051570E0,8.578424454E0,1.283292055E0
4.743592520E-1,1.271321058E0,8.111555099E0,1.252167463E0
4.763734120E-1,1.288080573E0,7.539340973E0,1.240196466E0
4.783570540E-1,1.448492050E0,6.912060261E0,1.228225470E0
4.803406970E-1,1.719036818E0,6.308721542E0,1.173158884E0
4.823548570E-1,2.104503393E0,5.901707172E0,1.063025594E0
4.843385000E-1,2.674323320E0,5.758055210E0,9.074024558E-1
4.863526600E-1,3.306392431E0,5.853823185E0,7.972691655E-1
4.883363020E-1,3.722983599E0,6.224924564E0,8.140285611E-1
4.903199450E-1,3.754108191E0,6.833051682E0,9.696516991E-1
4.923341050E-1,3.471592426E0,7.630321026E0,1.211466074E0
4.943482650E-1,3.095702887E0,8.497021675E0,1.414973259E0
4.963319080E-1,2.774879694E0,9.241618156E0,1.482010841E0
4.983460680E-1,2.451662540E0,9.816226959E0,1.450886250E0
5.003297110E-1,2.049436569E0,1.025675964E1,1.424550056E0
5.023438710E-1,1.608903527E0,1.055364132E1,1.424550056E0
5.042969960E-1,1.230619669E0,1.073560047E1,1.400607944E0
5.063111560E-1,9.217676520E-1,1.084573364E1,1.340752959E0
5.082947980E-1,6.799532771E-1,1.096544361E1,1.290474772E0
5.102784410E-1,4.740519226E-1,1.109951878E1,1.271321058E0
5.122926010E-1,3.256114423E-1,1.123120022E1,1.254561663E0
5.142762440E-1,2.896983922E-1,1.132696819E1,1.211466074E0
5.162598860E-1,3.639186621E-1,1.132936287E1,1.156399369E0
5.182435290E-1,5.195417404E-1,1.124556541E1,1.091755986E0
5.202576890E-1,7.110779285E-1,1.109233665E1,1.017535686E0
5.222413320E-1,9.121908545E-1,1.088643551E1,9.385270476E-1
5.242249740E-1,1.096544385E0,1.066616821E1,8.667010069E-1
5.262086170E-1,1.256955862E0,1.047702694E1,8.164227605E-1
5.281922590E-1,1.383848548E0,1.031661510E1,7.829039693E-1
5.302064190E-1,1.465251446E0,1.017775154E1,7.613561153E-1
5.322205800E-1,1.539471745E0,1.006282997E1,7.326257229E-1
5.342042220E-1,1.594538331E0,9.976638794E0,6.727706790E-1
5.362183820E-1,1.572990537E0,9.914389610E0,5.650315881E-1
5.382020250E-1,1.484405041E0,9.897629738E0,4.165911078E-1
5.401856680E-1,1.441309452E0,9.909601212E0,3.423708379E-1
5.421998280E-1,1.383848548E0,9.940725327E0,2.250549644E-1
5.441834700E-1,1.338358760E0,9.943120003E0,1.412578970E-1
5.461976300E-1,1.285686255E0,9.904812813E0,5.746084079E-2
5.481812730E-1,1.244984865E0,9.868899345E0,-2.633621916E-2
5.501649160E-1,1.201889277E0,9.859322548E0,-9.576806426E-2
5.521790760E-1,1.168370485E0,9.864110947E0,-1.388636976E-1
5.541627180E-1,1.154005170E0,9.904812813E0,-1.580173075E-1
5.561768780E-1,1.161187768E0,9.957485199E0,-1.436520964E-1
5.581605210E-1,1.142034173E0,9.998186111E0,-1.292868853E-1
5.601441640E-1,1.067813993E0,1.001973438E1,-1.197100878E-1
5.621278060E-1,9.983820915E-1,9.988609314E0,-1.221042871E-1
5.641419660E-1,9.624691010E-1,9.919178009E0,-1.364694983E-1
5.661256090E-1,9.504981041E-1,9.878476143E0,-1.316810995E-1
5.681397690E-1,9.361328483E-1,9.868899345E0,-7.900865376E-2
5.701234120E-1,9.074024558E-1,9.888052940E0,-1.436521020E-2
5.721070540E-1,8.547300100E-1,9.926360130E0,4.309562966E-2
5.741212140E-1,7.829039693E-1,9.957485199E0,1.005564705E-1
5.761048570E-1,7.517793179E-1,9.967061996E0,1.556231081E-1
5.781190170E-1,7.517793179E-1,9.952696800E0,1.891419291E-1
5.801026600E-1,7.661445141E-1,9.952696800E0,2.370259613E-1
5.820863020E-1,7.996633649E-1,9.974244118E0,2.849099934E-1
5.841004620E-1,8.427590132E-1,9.995792389E0,3.280056417E-1
5.860841050E-1,8.690952063E-1,9.993397713E0,3.639186621E-1
5.880982650E-1,8.714894056E-1,9.974244118E0,4.261679053E-1
5.900819080E-1,8.523358107E-1,9.974244118E0,5.219359994E-1
5.920655500E-1,8.595184088E-1,9.969455719E0,6.344634295E-1
5.940797110E-1,8.451532125E-1,9.979032516E0,7.757213712E-1
5.960938710E-1,7.086837292E-1,1.000297451E1,9.481038451E-1
5.980775130E-1,5.386953950E-1,1.001733971E1,1.110909581E0
6.000611560E-1,4.213795066E-1,1.002691650E1,1.218648672E0
6.020753160E-1,3.447650373E-1,1.003170490E1,1.316810966E0
6.040589590E-1,2.825157940E-1,1.004128170E1,1.431732655E0
6.060731190E-1,2.561795712E-1,1.005085850E1,1.544260144E0
6.080567610E-1,2.609679997E-1,1.006043530E1,1.656787634E0
6.100404040E-1,2.825157940E-1,1.005804157E1,1.762132406E0
6.120545640E-1,2.801215947E-1,1.006522369E1,1.843535304E0
6.140382070E-1,2.585737705E-1,1.007240677E1,1.898601890E0
6.160523670E-1,2.442085743E-1,1.006043530E1,1.934514999E0
6.180360090E-1,2.418143749E-1,1.005564690E1,1.965639591E0
6.200196520E-1,2.537853718E-1,1.004128170E1,1.984793186E0
6.220338120E-1,2.825157940E-1,1.002691650E1,1.980004787E0
6.240174550E-1,3.160346150E-1,1.001015759E1,1.956062794E0
6.260316150E-1,3.375824392E-1,9.995792389E0,1.900996208E0
6.280152570E-1,3.591302633E-1,9.991003990E0,1.833958507E0
6.299989000E-1,3.854664862E-1,9.981427193E0,1.750161409E0
6.319825430E-1,4.070142806E-1,9.959878922E0,1.651999116E0
6.339661850E-1,4.405331016E-1,9.931148529E0,1.553836942E0
6.359803450E-1,4.812345505E-1,9.900024414E0,1.460463047E0
6.379639880E-1,5.099649429E-1,9.880870819E0,1.364694953E0
6.399476300E-1,5.291185975E-1,9.868899345E0,1.273715258E0
6.419312730E-1,5.458779931E-1,9.861717224E0,1.185129881E0
6.439454330E-1,5.650315881E-1,9.859322548E0,1.096544385E0
6.459290760E-1,5.746083856E-1,9.840168953E0,1.005564690E0
6.479432360E-1,5.770025849E-1,9.818621635E0,9.313444495E-1
6.499573960E-1,5.865794420E-1,9.794678688E0,8.738836050E-1
6.519410390E-1,6.081272364E-1,9.780313492E0,8.044517636E-1
6.539551990E-1,6.344634295E-1,9.773131371E0,7.278373241E-1
6.559693590E-1,6.655880809E-1,9.763554573E0,6.512228847E-1
6.579530020E-1,6.871358752E-1,9.758766174E0,5.841852427E-1
6.599366440E-1,7.038952708E-1,9.763554573E0,5.243301988E-1
6.619202870E-1,7.158663273E-1,9.768342972E0,4.620809257E-1
6.639344470E-1,7.230489254E-1,9.765948296E0,4.165911078E-1
6.659180890E-1,7.230489254E-1,9.744400978E0,3.998316824E-1
6.679322500E-1,7.302315235E-1,9.725247383E0,3.782838583E-1
6.699158920E-1,7.374141216E-1,9.715670586E0,3.663128614E-1
6.718995350E-1,7.350199223E-1,9.701305389E0,3.711012602E-1
6.739136950E-1,7.422025204E-1,9.689333916E0,3.734954596E-1
6.758973370E-1,7.493851185E-1,9.684545517E0,3.806780577E-1
6.778809800E-1,7.661445141E-1,9.679757118E0,3.974374831E-1
6.798646230E-1,7.852981687E-1,9.672574997E0,4.141969085E-1
6.818787830E-1,8.068459630E-1,9.674968719E0,4.381389022E-1
6.838624250E-1,8.259995580E-1,9.679757118E0,4.740519226E-1
6.858765860E-1,8.379706144E-1,9.691728592E0,5.099649429E-1
6.878602280E-1,8.379706144E-1,9.703699112E0,5.482721925E-1
6.898438710E-1,8.427590132E-1,9.706093788E0,5.841852427E-1
6.918580310E-1,8.499416113E-1,9.701305389E0,6.129156351E-1
6.938416730E-1,8.595184088E-1,9.701305389E0,6.320692301E-1
6.958253160E-1,8.714894056E-1,9.703699112E0,6.727706790E-1
6.978394760E-1,8.762778044E-1,9.715670586E0,7.038952708E-1
6.998231190E-1,8.858546019E-1,9.715670586E0,7.278373241E-1
7.018372790E-1,8.858546019E-1,9.708487511E0,7.398083210E-1
7.038209210E-1,8.882488012E-1,9.708487511E0,7.493851185E-1
7.058350820E-1,8.954314590E-1,9.706093788E0,7.637503147E-1
7.078187240E-1,9.050082564E-1,9.701305389E0,7.829039693E-1
7.098023670E-1,9.121908545E-1,9.689333916E0,7.924807668E-1
7.117860090E-1,9.169792533E-1,9.684545517E0,7.972691655E-1
7.137696520E-1,9.217676520E-1,9.689333916E0,7.972691655E-1
7.157838120E-1,9.217676520E-1,9.689333916E0,7.948749661E-1
7.177674550E-1,9.145850539E-1,9.684545517E0,7.924807668E-1
7.197510970E-1,9.121908545E-1,9.689333916E0,7.972691655E-1
7.217347400E-1,9.121908545E-1,9.701305389E0,7.924807668E-1
7.237489000E-1,9.074024558E-1,9.706093788E0,7.805097699E-1
7.257325430E-1,8.954314590E-1,9.708487511E0,7.829039693E-1
7.277467030E-1,8.786720037E-1,9.708487511E0,7.733271718E-1
7.297303450E-1,8.690952063E-1,9.722852707E0,7.565677166E-1
7.317139880E-1,8.595184088E-1,9.739612579E0,7.350199223E-1
7.337281480E-1,8.403648138E-1,9.749189377E0,7.134721279E-1
7.357117910E-1,8.236053586E-1,9.756371498E0,6.871358752E-1
7.376954330E-1,8.140285611E-1,9.758766174E0,6.631938815E-1
7.397095930E-1,8.068459630E-1,9.768342972E0,6.464344859E-1
7.416932360E-1,8.020575643E-1,9.782708168E0,6.344634295E-1
7.436768780E-1,7.996633649E-1,9.787496567E0,6.224924326E-1
7.456605210E-1,7.996633649E-1,9.787496567E0,5.961562395E-1
7.476441640E-1,7.924807668E-1,9.794678688E0,5.746083856E-1
7.496583240E-1,7.852981687E-1,9.797073364E0,5.698199868E-1
7.516419660E-1,7.876923680E-1,9.797073364E0,5.626373887E-1
7.536256090E-1,7.900865674E-1,9.794678688E0,5.530605912E-1
7.556397690E-1,7.829039693E-1,9.789890289E0,5.482721925E-1
7.576234120E-1,7.781155705E-1,9.785101891E0,5.386953950E-1
7.596070540E-1,7.805097699E-1,9.785101891E0,5.315127969E-1
7.615906970E-1,7.829039693E-1,9.782708168E0,5.171475410E-1
7.635743390E-1,7.757213712E-1,9.770736694E0,5.195417404E-1
7.655579820E-1,7.733271718E-1,9.761159897E0,5.195417404E-1
7.675721420E-1,7.613561153E-1,9.751583099E0,5.291185975E-1
7.695557850E-1,7.589619160E-1,9.734824181E0,5.386953950E-1
7.715699450E-1,7.637503147E-1,9.708487511E0,5.386953950E-1
7.735535870E-1,7.565677166E-1,9.682151794E0,5.458779931E-1
7.755372300E-1,7.422025204E-1,9.662998199E0,5.626373887E-1
7.775513900E-1,7.302315235E-1,9.653421402E0,5.698199868E-1
7.795350330E-1,7.302315235E-1,9.639056206E0,5.770025849E-1
7.815186750E-1,7.374141216E-1,9.624691010E0,5.889736414E-1
7.835328360E-1,7.493851185E-1,9.624691010E0,5.865794420E-1
7.855164780E-1,7.613561153E-1,9.631873131E0,5.746083856E-1
7.875306380E-1,7.781155705E-1,9.631873131E0,5.698199868E-1
7.895142810E-1,7.900865674E-1,9.634267807E0,5.626373887E-1
7.915284410E-1,7.972691655E-1,9.639056206E0,5.458779931E-1
7.935120840E-1,8.068459630E-1,9.639056206E0,5.363011956E-1
7.954957260E-1,8.068459630E-1,9.646238327E0,5.458779931E-1
7.974793690E-1,8.116343617E-1,9.646238327E0,5.458779931E-1
7.994935290E-1,8.164227605E-1,9.648633003E0,5.339069963E-1
8.014771710E-1,8.140285611E-1,9.655815125E0,5.243301988E-1
8.034608140E-1,8.140285611E-1,9.660603523E0,5.219359994E-1
8.054444570E-1,8.140285611E-1,9.665391922E0,5.243301988E-1
8.074280990E-1,8.212111592E-1,9.684545517E0,5.219359994E-1
8.094422590E-1,8.355764151E-1,9.698910713E0,5.219359994E-1
8.114259020E-1,8.451532125E-1,9.713275909E0,5.195417404E-1
8.134095440E-1,8.547300100E-1,9.730035782E0,5.243301988E-1
8.154237050E-1,8.643068075E-1,9.744400978E0,5.195417404E-1
8.174073470E-1,8.690952063E-1,9.756371498E0,5.123591423E-1
