Time(s),X(rad/s),Y(rad/s),Z(rad/s)
2.6418976,-1.899897695,-0.920387805,1.488972306
2.6599351,-1.589905977,-1.396560669,1.673262835
2.6779726,-1.16166997,-1.936649323,1.592302799
2.6960101,-0.755804539,-1.748097658,1.180045843
2.7140476,-0.664191902,-1.229314208,0.669784486
2.73208349,-0.333960146,-0.729705572,0.318247527
2.75010333,-0.062317923,-0.735031903,0.027430538
2.76816161,0.086818986,-0.606135011,0.121173739
2.78619911,0.499076009,-0.15020217,0.147805333
2.80423661,1.383244872,0.219444305,-0.398674905
2.82227411,2.323872566,0.679638207,-1.115597367
2.84031161,3.030142546,1.391234279,-1.70149231
2.85834911,3.194193125,2.453302145,-1.978460908
2.87638661,3.286870956,3.136136055,-1.838911414
2.89442411,3.404049873,2.111352444,-1.028245687
2.91246182,3.494597435,0.575242341,-0.366717011
2.93049979,3.640538454,-0.279099077,-0.570182383
2.94853776,3.292197227,-0.577372909,-0.915327787
2.96657572,2.595514774,0.625309765,-1.276452184
2.98461359,1.821068168,0.790425599,-1.295626879
3.00265109,2.107624054,1.050349951,-1.178447962
3.02068859,1.879657745,2.188051462,-1.121988893
3.03872609,1.46740067,2.689790726,-1.222123742
3.05676359,0.900680423,2.822948694,-0.940894127
3.07480109,0.156061128,2.727074862,-0.484961271
3.09283859,-0.503337085,2.543849468,-0.190948501
3.11087609,-0.906006753,1.662876487,-0.201601148
3.1289139,-1.063665748,0.466585487,-0.39228335
3.14695187,-1.27991426,-0.185355872,-0.672447681
3.16498984,-1.489771247,-0.200269565,-0.989896238
3.18302781,-1.578188062,-0.19387798,-0.74914664
3.20106557,-0.993358374,0.19387798,-0.247407481
3.21910307,0.455400199,0.91932255,-0.279365391
3.23714083,1.025316238,1.965411425,-0.187752724
3.25517786,1.104145765,2.435192585,0.08921583
3.27321505,0.226368517,1.369929075,0.26498434
3.29125302,-0.821850896,0.138484269,0.209590629
3.30929099,-1.904158711,-2.658898115,-0.036485281
3.32732895,-1.16166997,-4.231227398,0.125434801
3.34536692,2.014946222,-0.373907536,-0.291083276
3.36340458,0.640756071,-1.136636257,0.789094031
3.38144208,-0.756869793,-1.866341949,1.445296407
3.39947958,-1.891375542,-2.036784172,1.413338542
3.41751708,-3.017359257,-1.839710355,0.778441429
3.43555458,-2.958769798,-1.726792336,0.518517077
3.45359208,-2.264217854,-1.491369128,0.650609791
3.47162958,-1.729455471,-1.115331054,0.407729656
3.48964864,-1.365135312,-0.210922197,0.14567481
3.50769599,-1.422659636,0.157659024,0.082824245
3.52574364,-1.648495436,-0.566720247,0.338487536
3.54378114,-1.829590321,-1.13237524,0.478037059
3.56181864,-1.76780498,-1.388038516,0.730504513
3.57985614,-1.706019759,-1.370994329,1.006407857
3.59789364,-2.029859781,-0.535827637,1.492168069
3.61593114,-2.121472597,-0.099069521,1.867140889
3.63396864,-1.784849286,-0.714791894,1.917208195
3.65200624,-1.270326853,-0.974716246,1.48471117
3.67004421,-0.939029872,-1.119592071,0.720917165
3.68808218,-0.282827497,-1.071655273,0.416251779
3.70612015,-0.044208441,-0.818122506,0.236222208
3.72415812,0.060187396,-0.902278304,0.317182243
3.74217348,0.29134962,-0.401604384,0.174436927
3.76022755,0.872983575,0.144875854,-0.406131774
3.77827104,1.638908148,0.674311876,-0.850346685
3.79630854,2.436790466,1.186703682,-1.267930031
3.81434604,3.089797258,2.1411798,-1.64503336
3.83238354,2.918289661,2.651441097,-1.974199891
3.85042104,2.996053934,1.88977766,-1.738776565
3.86845854,2.804306507,0.468715996,-1.179513216
3.88649604,3.066361427,-0.117178999,-1.245559454
3.90453385,3.059969902,-0.335558057,-1.204014182
3.92257182,2.360091686,0.898017228,-1.238102674
3.94060979,1.60588491,1.533979654,-1.485243797
3.95864776,2.122537851,1.180312157,-1.389370084
3.97668562,2.259956837,1.654354453,-1.256212115
3.99472312,1.814676642,2.567285299,-1.276452184
4.01276062,1.177648902,2.638658047,-1.322258472
4.03079812,0.459661275,2.393647432,-1.030376315
4.04883562,-0.158191651,2.505500078,-0.702275038
4.06687312,-0.660996079,2.32866621,-0.489222318
4.08491062,-0.946486771,1.504152298,-0.428502291
4.10294817,-1.075383663,0.990695179,-0.299605399
4.12098614,-1.280979514,0.686029792,-0.237820104
4.13902411,-1.438638568,0.167246386,-0.296409607
4.15706208,-1.343830109,-0.48789075,-0.120641105
4.17510005,-0.602406561,0.154463232,0.072171614
4.19313765,0.489488632,1.209074259,-0.129163221
4.21117515,0.788827717,1.838645101,-0.163251653
4.22921265,0.559796035,1.659680724,0.043409493
4.24725015,-0.194410607,0.483629704,0.103064254
4.26528765,-1.090297341,-0.907604635,0.269245386
4.28332515,-1.564339638,-2.873016119,0.238352746
4.30136265,-0.860200405,-2.756902218,0.350205421
4.31940057,1.888179779,-0.056458972,0.010386321
4.33743854,0.801610887,-1.112135291,0.404533863
4.35547651,-0.386158079,-1.864211321,0.7837677
4.37351447,-1.456748009,-2.199769497,0.682567656
4.39155224,-2.511358976,-2.123070478,0.234091684
4.40958974,-2.823481321,-1.643701792,0.170175865
4.42762724,-2.447443247,-1.461541772,0.602672935
4.44566474,-2.019207239,-1.343297482,0.600542367
4.46370224,-1.701758623,-0.25672853,0.140348479
4.48173817,-1.93718195,-0.077764243,0.182959035
4.49975718,-2.153430462,-1.185638428,0.533430755
4.51781609,-1.938247204,-1.47645545,0.75820142
4.53585359,-1.786979795,-1.515870214,0.899881482
4.55389109,-1.957421899,-1.464737535,1.035169959
4.57192859,-1.922268271,-0.928909898,1.30255115
4.58996609,-1.636777639,-0.997086763,1.535843849
4.60800359,-1.268196344,-1.418931127,1.498559594
4.62604109,-1.01040256,-1.637310266,1.25354898
4.64407874,-0.668452919,-1.366733193,0.994689941
4.66211671,-0.419181258,-0.980042577,0.742222428
4.68015468,-0.346743316,-0.974716246,0.312921196
4.69819265,-0.179496929,-1.021587849,0.153131649
4.71623062,0.035686333,-0.866059363,0.13289164
4.73426822,0.601341307,-0.63170135,0.033822119
4.75230572,1.437573314,0.092677936,-0.36139068
4.77034322,2.397375822,0.673246622,-0.76192981
4.78838072,3.058904648,1.621331215,-1.286039472
4.80641822,3.140929937,2.574742317,-1.86873877
4.82445572,3.030142546,2.231727362,-2.135054588
4.84249322,2.65090847,0.855406702,-1.468199611
4.86053114,3.08234024,0.736097157,-0.999483585
4.87856911,3.195258379,0.070307404,-0.904675126
4.89660708,2.851178169,-0.512391806,-1.011201501
4.91464505,2.135320902,0.411191762,-1.332911134
4.93268286,1.401354313,0.382429659,-1.678056598
4.95072036,1.814676642,0.47510758,-1.618401766
4.96875786,1.684714437,1.691638708,-1.477787018
4.98679536,1.193627954,3.180877209,-1.602422833
5.00483286,0.654604495,3.535609961,-1.346759558
5.02287036,0.173105344,3.332144737,-0.698014021
5.04090786,-0.281762242,3.006174088,-0.154729545
5.05894567,-0.643951893,2.178464174,0.039148439
5.07698364,-0.817589819,1.218661547,-0.02476738
5.09502161,-0.984836221,0.491086543,-0.170708492
5.11305958,-1.178714275,0.347275943,-0.393348604
5.13109755,-1.089232087,0.321709633,-0.40506649
5.14913505,-0.682301343,0.455932826,-0.184556931
5.16717255,0.411724389,1.018392086,-0.242081165
5.18521005,0.886831999,1.623461843,-0.325171739
5.20324755,0.95394361,2.026131392,-0.265516967
5.22128505,0.705737174,1.309208989,0.065780029
5.23932255,-0.126233742,0.023435799,0.083889514
5.2573602,-0.946486771,-1.106808901,0.142479017
5.27539817,-1.113733172,-2.842123508,-0.078030564
5.29343614,1.700693369,-1.364602685,-0.199470609
5.31147411,1.324655294,-0.579503417,0.337422252
5.32951208,-0.17843166,-1.754489183,0.939296186
5.34754968,-1.695367098,-2.783533812,0.926513076
5.36558718,-2.91296339,-2.6833992,0.525973916
5.38362468,-3.102580309,-2.083655596,0.35233596
5.40166218,-2.680736065,-1.52758801,0.760331929
5.41969968,-2.203497887,-1.213335276,1.023452044
5.43773718,-1.703889251,-0.405865461,0.895620406
5.45577484,-1.857287169,0.171507448,0.773115099
5.47381281,-2.066078901,-0.086286359,0.806138277
5.49182942,-2.17367053,-1.111070037,0.632500291
5.50988317,-1.847699761,-1.511609077,0.519582331
5.52792666,-1.660213351,-1.698030233,0.485493898
5.54596416,-1.807219744,-1.056741476,0.749679267
5.56400166,-1.622929215,-0.740358234,1.049018383
5.58203916,-1.372592211,-0.616787672,1.273789048
5.60007666,-0.970987797,-0.826644599,1.451688051
5.61811416,-0.832503557,-0.927844644,1.298290014
5.63615182,-0.813328803,-0.830905616,0.841291964
5.65418979,-0.375505447,-0.570981324,0.530234993
5.67222776,-0.115581103,-0.584829748,0.300138027
5.69026572,0.130494803,-0.570981324,0.223439053
5.70830369,0.429833889,-0.362189651,-0.038615808
5.72634135,1.121189952,0.007456846,-0.376304388
5.74437885,1.875396609,0.806404591,-0.919588864
5.76241635,2.496445417,1.500956416,-1.411740661
5.78045385,3.12601614,2.323339939,-1.767538667
5.79849135,3.236803532,2.890060186,-1.993374586
5.81652885,3.147321463,2.394712687,-1.708949208
5.83456651,3.030142546,0.80107826,-0.917458296
5.85260447,3.160104513,0.053263184,-0.845020354
5.87064244,3.112167835,-0.552871823,-1.109205723
5.88868041,2.752108574,-0.23755379,-1.26260376
5.90671838,1.771000862,0.605069757,-1.544898629
5.92475609,1.382179618,0.629570782,-1.630119681
5.94279359,1.784849286,1.054610968,-1.5502249
5.96083109,1.562209129,2.17739892,-1.398957491
5.97886859,1.027446747,2.995521307,-1.248755336
5.99690609,0.375505447,3.192595243,-0.911066711
6.01494359,-0.22210747,3.095656157,-0.433828622
6.03298124,-0.646082401,2.946519136,-0.060986344
6.05101921,-0.964596212,2.427735806,0.072171614
6.06905718,-1.168061614,1.803491354,0.013582111
6.08709515,-1.247956395,1.204813123,-0.100401096
6.10513312,-1.466335416,0.710530877,-0.249538004
6.12317083,-1.582449198,0.420779139,-0.383761227
6.14120833,-0.980575204,-0.194943249,-0.226102203
6.15924583,0.184823245,-0.651941359,-0.277234852
6.17728333,1.064731002,0.464454949,-0.612792909
6.19532083,1.372592211,1.46367228,-0.270843267
6.21335833,0.870853007,1.167528987,0.303333819
6.23139598,-0.062317923,0.890560389,0.457797051
6.24943395,-1.263935328,-0.786164582,0.406664401
6.26747192,-1.307611108,-2.771816015,0.08921583
6.28550989,1.262870073,-2.376603127,-0.551007628
6.30354786,0.289219081,-1.228248954,-0.144076914
6.32158562,-1.128646851,-1.875929236,0.744352996
6.33962312,-1.866874576,-2.35423255,1.320660591
6.35766062,-2.313220024,-2.119874716,1.014929891
6.37569812,-2.333460093,-1.205878496,0.715590835
6.39373562,-1.715607047,-0.958737254,0.815725625
6.41177312,-1.309741616,-0.997086763,0.747548759
6.42981078,-1.294827938,-0.465520203,0.49614653
6.44784874,-1.684714437,-0.033023171,0.258592755
6.46588671,-2.206693649,-0.697747707,0.059388448
6.48391744,-2.203497887,-1.413604856,0.013582111
6.50194328,-1.896701932,-1.492434382,0.08921583
6.52000046,-1.678322911,-1.164333105,0.459927589
6.53803796,-1.579253316,-0.264185369,0.888163567
6.55607546,-1.445030093,0.091612674,1.183241606
6.57411296,-1.417333245,-0.339819104,1.339835286
6.59215046,-1.309741616,-0.661528707,1.348357439
6.61018796,-1.086036325,-0.814926684,1.153414249
6.62822552,-0.872983575,-0.882038295,0.82744354
6.64626349,-0.528903425,-0.502804458,0.677241385
6.66430145,-0.248739064,-0.022370536,0.432230711
6.68233942,-0.176301137,-0.055393711,0.087085299
6.70037739,-0.086818986,-0.215183258,0.075367406
6.71841531,0.160322174,-0.353667527,0.128630579
6.73645281,0.755804539,0.086286359,0.065780029
6.75449031,1.658082843,0.197073773,-0.165382177
6.77252781,2.500706434,0.384560168,-0.51798445
6.79056531,3.1441257,1.10148263,-1.006940484
6.80860281,3.50844574,2.293512583,-1.584313393
6.82664036,3.376353025,3.044523478,-2.002961874
6.84467833,3.066361427,2.592851639,-1.720667124
6.8627163,2.998184443,1.665007114,-0.620249748
6.88075427,3.674626827,1.043958426,-0.644750834
6.89879224,3.206976175,0.65726769,-1.176317334
6.91683015,2.273805141,1.421061754,-1.638641834
6.93486765,1.971270323,1.10148263,-1.612010241
6.95290515,1.998967171,1.373124838,-1.487374306
6.97094265,1.750760794,2.479933739,-1.473525882
6.98898099,1.276718497,3.106308699,-1.525723815
7.00701848,0.740890861,3.438671112,-1.241298437
7.02505598,0.126233742,3.655984879,-0.693752945
7.04309348,-0.529968679,3.337471008,-0.219710633
7.06113099,-1.016794205,2.623744249,-0.037550543
7.07916849,-1.177648902,1.653289199,-0.059921078
7.09720614,-1.29269743,0.52624023,-0.187752724
7.11524411,-1.533447027,-0.156593755,-0.219710633
7.13328208,-1.31080687,0.105461098,-0.08548741
7.15132005,-0.590688705,1.123853087,-0.014114743
7.16935802,0.493749708,1.505217552,-0.33582437
7.18739583,0.931573033,1.311339498,-0.381630689
7.20543333,0.711063504,1.073785782,-0.106792681
7.22347083,0.194410607,0.826644599,0.117977947
7.24150718,-0.682301343,0.46978128,0.193611667
7.25954468,-1.784849286,-0.892690957,0.567519188
7.27758447,-1.625059724,-2.231727362,0.446079135
7.29562197,0.996554136,-0.407995969,0.144609541
7.31365947,0.902810931,-0.076698981,0.129695848
7.33169697,-0.782436132,-1.473259568,0.506799161
7.34973447,-1.926529288,-1.683116555,0.793355107
7.36777197,-2.553969622,-0.962998331,0.812529862
7.38580963,-2.618950605,-0.351536989,0.679371893
7.4038476,-2.047969341,-0.197073773,0.781637192
7.42188557,-1.661278605,-0.552871823,0.554736018
7.43992354,-1.782718658,-0.192812726,-0.037550543
7.45796151,-2.323872566,-0.013848428,-0.369912803
7.47599937,-1.972335577,-0.695617139,-0.08335688
7.49402682,-1.564339638,-1.21972692,0.086020038
7.5120726,-1.096688867,-1.555284858,0.161653757
7.53011244,-1.032773137,-1.335840583,0.240483269
7.54814994,-1.028512001,-0.939562559,0.381098062
7.56618744,-1.007206798,-0.422909677,0.585628688
7.58422494,-1.099884748,-0.121440053,0.856205642
7.60226244,-1.194693208,-0.176833764,1.049018383
7.62029994,-1.239434242,-0.467650741,1.056475163
7.63833786,-1.147821546,-0.68283397,0.96592778
7.65637583,-0.750478208,-0.712661386,0.84022671
7.6744138,-0.320111722,-0.514522314,0.819986701
7.69245177,-0.027164223,-0.08735162,0.790159285
7.71048974,-0.051665287,0.161920071,0.354466468
7.72852739,0.036751594,0.019174745,-0.026897907
7.74654088,0.588558137,0.357928574,-0.01624527
7.76460296,1.361939549,0.643419266,-0.237820104
7.78264052,2.132125139,1.185638428,-0.594683409
7.80067802,2.569948435,1.823731303,-1.156077385
7.81871552,3.179279327,2.795251846,-1.573660731
7.83675302,2.992858171,3.154245615,-1.69403553
7.85479052,2.869287729,2.227466345,-1.250885844
7.87282812,2.784066439,1.072720528,-0.691622436
7.89086609,2.876744509,0.570981324,-0.879108846
7.90890406,2.69458437,0.209856942,-1.194426894
7.92694203,1.932920933,0.756337166,-1.545963883
7.94498,1.397093296,1.115331054,-2.112684011
7.96301796,1.462074399,1.622396469,-2.017875671
7.98105588,1.425855398,2.753706455,-1.86873877
7.99909203,1.114798427,3.372624636,-1.830389261
8.01713041,0.678040326,3.269294024,-1.556616545
8.0351688,0.219976947,2.990195036,-1.013332009
8.0532063,-0.157126382,2.895386457,-0.490287602
8.0712438,-0.479901284,2.617352724,-0.146207437
8.0892813,-0.725977182,2.194442987,0.024234748
8.1073188,-0.915594101,1.864211321,0.099868469
8.1253563,-1.128646851,1.518000722,0.091346361
8.14339416,-1.483379602,1.230379462,0.078563191
8.16143213,-1.468465924,1.382712245,0.209590629
8.1794701,-0.57897079,1.535044909,0.245809585
8.19750807,0.315850675,0.938497245,-0.084422141
8.21554604,0.752608776,0.985368848,-0.513723373
8.23358307,0.806937218,1.50202179,-0.627706587
8.25161786,0.511859179,1.183507919,-0.296409607
8.26965932,0.044208441,0.394147545,0.162719026
8.28769682,-0.800545633,-0.94488883,0.753940344
8.30573432,1.419463754,-1.405082703,0.443948627
8.32377182,2.421876907,-0.53156656,0.375771761
8.34180932,0.707867682,-1.333710074,0.364053845
8.35984682,-1.025316238,-2.674876928,0.343813837
8.37788463,-2.086318731,-2.698312759,0.569649756
8.3959226,-2.618950605,-1.780055523,0.602672935
8.41396057,-2.378201008,-0.33129698,0.748614013
8.43199854,-1.990445137,0.091612674,1.131043673
8.45003651,-1.668735504,0.025566328,0.56538868
8.46807432,-2.016011477,-0.250336945,-0.188817978
8.48610005,-2.450639009,0.009587373,-0.237820104
8.50413385,-2.352634668,-0.582699239,0.179763243
8.5221875,-2.046904087,-1.009869933,0.345944375
8.540225,-1.612276554,-1.530783892,0.479102314
8.5582625,-1.587775469,-1.71507442,0.718786657
8.5763,-1.665539742,-1.143027902,0.948883593
8.5943375,-1.429051161,-0.364320159,1.150218368
8.612375,-1.238368988,-0.421844393,1.374989033
8.63041296,-0.802676141,-0.91399622,1.350487947
8.64845093,-0.63542974,-0.929975152,1.028778315
8.6664889,-0.625842392,-0.637027681,0.743287683
8.68452687,0.010120004,-0.207726404,0.844487727
8.70256484,0.3531349,0.320644349,0.561127603
8.72060255,0.314785391,0.115048476,0.212786406
8.73864005,0.885766745,0.51345706,0.064714767
8.75667755,1.733716607,1.209074259,-0.176034823
8.77471505,2.641321182,2.167811394,-0.56166023
8.79275255,3.437073231,2.661028624,-1.257277369
8.8107901,3.271957159,3.426953077,-2.084987164
8.82882807,2.744651794,2.662093878,-2.401370525
8.84686604,2.357961178,1.089764714,-1.757951379
8.86490401,2.803241253,1.571263909,-1.282843709
8.88294197,3.105776072,1.155811071,-1.280713201
8.90097994,2.810698032,0.577372909,-1.234906912
8.9190176,1.765674472,1.302817464,-1.259407997
8.9370551,1.157408953,1.202682614,-1.9763304
8.9550926,1.42372489,1.468998551,-2.022136688
8.9731301,1.276718497,2.837862253,-1.893239856
8.99115291,0.704671919,4.139614582,-1.901761889
9.00920432,0.185888499,4.021370411,-1.531050205
9.02724401,-0.224237993,3.37368989,-0.925980449
9.04528151,-0.634364486,2.869820356,-0.511592865
9.06331901,-0.808002472,2.484194756,-0.376304388
9.08135651,-0.843156159,2.047436714,-0.333693832
9.09939401,-0.94116044,1.738510251,-0.275104344
9.11743171,-1.245825887,1.525457501,-0.111053735
9.13546968,-1.518533349,1.426388025,0.021038957
9.15350765,-0.728107691,1.498825908,0.107325316
9.17154562,0.931573033,0.891625643,-0.36139068
9.18958359,1.432246923,0.920387805,-0.907870948
9.20762156,1.345960617,1.952628255,-0.836498261
9.22565911,0.960335195,2.167811394,-0.353933841
9.24367109,0.287088543,1.653289199,-0.122771636
9.26173229,-0.575775027,-0.640223444,-0.031158961
9.27977234,1.971270323,-1.385908008,-0.288952768
9.29780984,2.194975615,-0.253532738,0.138217956
9.31584734,0.214650631,-0.687095046,0.848748803
9.33388484,-1.270326853,-2.311622143,0.665523469
9.35192234,-2.61255908,-2.715357065,0.464188635
9.3699601,-2.529468536,-2.042110443,0.786963522
9.38799807,-2.08099246,-0.797882438,0.943557262
9.40603604,-1.823198676,-0.357928574,0.838096142
9.42407401,-1.747565031,-0.695617139,0.517451823
9.44211197,-1.945703983,-0.390951753,0.292681187
9.46014994,-2.13745141,-0.297208548,0.068975821
9.47818755,-2.519881248,-0.792556167,-0.176034823
9.49622505,-2.607232809,-1.290034294,-0.147272691
9.51426255,-2.108689308,-1.584047079,0.078563191
9.53230005,-1.688975453,-1.759815574,0.422643364
9.55033755,-1.759282947,-0.837297201,0.775245607
9.56837531,-1.817872405,-0.286555916,1.019191027
9.58641328,-1.417333245,-0.73183614,1.182176352
9.60445124,-0.995488882,-1.09615624,1.294028997
9.62248921,-0.884701431,-1.424257517,1.212003708
9.64052718,-0.632233977,-1.327318549,0.956340432
9.65856515,-0.224237993,-0.714791894,0.857270896
9.6766027,-0.054861076,-0.084155828,0.437557042
9.6946402,-0.148604274,-0.058589499,-0.114249528
9.7126777,0.248739064,0.060720026,-0.007723161
9.7307152,0.980575204,0.443149686,0.00719053
9.7487527,1.76780498,0.721183479,-0.282561183
9.76679057,2.582731724,1.349689007,-0.733167708
9.78482854,3.225085735,1.983520865,-1.37552166
9.80286651,3.518033266,2.855971813,-1.762212396
9.82090447,3.220824718,2.735597134,-1.981656671
