"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.774741470E-1,1.362304688E0,3.531448364E0,8.645462036E0
2.799765880E-1,1.417373657E0,3.483566284E0,8.655044556E0
2.824790300E-1,1.441314697E0,3.430892944E0,8.626312256E0
2.849814710E-1,1.465255737E0,3.373428345E0,8.702926636E0
2.874839120E-1,1.465255737E0,3.378219604E0,8.700531006E0
2.899863540E-1,1.489196777E0,3.330337524E0,8.690948486E0
2.924887950E-1,1.462860107E0,3.315963745E0,8.700531006E0
2.949912370E-1,1.412582397E0,3.313568115E0,8.705322266E0
2.974936780E-1,1.424545288E0,3.313568115E0,8.719680786E0
3.000266370E-1,1.314422607E0,3.392578125E0,8.942337036E0
3.025290790E-1,1.194702148E0,3.440475464E0,9.294296265E0
3.050315200E-1,1.142028809E0,3.473983765E0,9.337387085E0
3.075339610E-1,1.127670288E0,3.526657104E0,9.437942505E0
3.100364030E-1,1.161193848E0,3.557785034E0,9.636657715E0
3.125388440E-1,1.113296509E0,3.591308594E0,9.679763794E0
3.150718030E-1,1.185134888E0,3.632003784E0,9.679763794E0
3.175742450E-1,1.213867188E0,3.663131714E0,9.742004395E0
3.200766860E-1,1.314422607E0,3.648757935E0,9.792282104E0
3.225791270E-1,1.414978027E0,3.603271484E0,9.732437134E0
3.250815690E-1,1.498764038E0,3.564971924E0,9.674972534E0
3.275840100E-1,1.534683228E0,3.454833984E0,9.583984375E0
3.300864520E-1,1.587356567E0,3.349487305E0,9.533706665E0
3.326194110E-1,1.666366577E0,3.191467285E0,9.356536865E0
3.351218520E-1,1.738189697E0,3.033447266E0,9.176971436E0
3.376242930E-1,1.786071777E0,2.913742065E0,9.081207275E0
3.401267350E-1,1.786071777E0,2.750930786E0,9.062057495E0
3.426291760E-1,1.738189697E0,2.375045776E0,9.222457886E0
3.451316180E-1,1.783676147E0,2.413360596E0,9.212890625E0
3.476340590E-1,1.596939087E0,3.112457275E0,9.064453125E0
3.501365000E-1,1.331176758E0,3.660736084E0,9.033325195E0
3.526389420E-1,1.419754028E0,3.490753174E0,9.038116455E0
3.551719010E-1,1.486801147E0,3.392578125E0,8.927978516E0
3.576743420E-1,1.496383667E0,3.339904785E0,8.901641846E0
3.601767840E-1,1.563415527E0,3.325546265E0,8.801086426E0
3.626792250E-1,1.541870117E0,3.320755005E0,8.760391235E0
3.651816660E-1,1.580169678E0,3.330337524E0,8.734054565E0
3.676841080E-1,1.642425537E0,3.306396484E0,8.734054565E0
3.702170670E-1,1.642425537E0,3.260910034E0,8.690948486E0
3.727195080E-1,1.620880127E0,3.287231445E0,8.667007446E0
3.752219500E-1,1.596939087E0,3.282455444E0,8.626312256E0
3.777243910E-1,1.604110718E0,3.268081665E0,8.659820557E0
3.802268320E-1,1.529891968E0,3.241744995E0,8.645462036E0
3.827292740E-1,1.455673218E0,3.234573364E0,8.640670776E0
3.852317150E-1,1.446090698E0,3.246536255E0,8.611938477E0
3.877646740E-1,1.393432617E0,3.272872925E0,8.549697876E0
3.902671160E-1,1.300048828E0,3.287231445E0,8.566452026E0
3.927695570E-1,1.225830078E0,3.275268555E0,8.451538086E0
3.952719980E-1,1.094146729E0,3.356674194E0,8.413223267E0
3.977744400E-1,9.959869385E-1,3.335128784E0,8.420410156E0
4.002768810E-1,9.145812988E-1,3.397369385E0,8.413223267E0
4.027793230E-1,8.690948486E-1,3.450042725E0,8.372528076E0
4.052817640E-1,7.900848389E-1,3.505111694E0,8.336608887E0
4.078147230E-1,6.775665283E-1,3.557785034E0,8.358154297E0
4.103171640E-1,6.081237793E-1,3.586517334E0,8.336608887E0
4.128196060E-1,5.482788086E-1,3.596084595E0,8.283935547E0
4.153220470E-1,4.908142090E-1,3.646362305E0,8.339004517E0
4.178244890E-1,4.405364990E-1,3.672698975E0,8.319854736E0
4.203269300E-1,3.710937500E-1,3.663131714E0,8.331817627E0
4.228293710E-1,3.016662598E-1,3.641586304E0,8.343795776E0
4.253623300E-1,2.633666992E-1,3.620025635E0,8.374923706E0
4.278647720E-1,2.442016602E-1,3.608062744E0,8.353363037E0
4.303672130E-1,2.178649902E-1,3.545806885E0,8.396469116E0
4.328696550E-1,2.011108398E-1,3.512298584E0,8.396469116E0
4.353720960E-1,1.987152100E-1,3.483566284E0,8.487442017E0
4.378745370E-1,2.897033691E-1,3.440475464E0,8.475479126E0
4.403769790E-1,3.016662598E-1,3.299209595E0,8.463500977E0
4.429099380E-1,3.830718994E-1,3.203445435E0,8.501815796E0
4.454123790E-1,5.123596191E-1,3.102890015E0,8.542510986E0
4.479148210E-1,5.147552490E-1,2.928115845E0,8.535324097E0
4.504172620E-1,6.201019287E-1,2.765304565E0,8.547302246E0
4.529197040E-1,7.158660889E-1,2.557006836E0,8.532928467E0
4.554221450E-1,7.326202393E-1,2.425323486E0,8.487442017E0
4.579245860E-1,8.236083984E-1,2.308013916E0,8.475479126E0
4.604270280E-1,8.810729980E-1,2.157180786E0,8.468292236E0
4.629599870E-1,9.313507080E-1,2.080566406E0,8.441955566E0
4.654624280E-1,1.007965088E0,2.049438477E0,8.374923706E0
4.679648700E-1,9.983825684E-1,1.987182617E0,8.271972656E0
4.704673110E-1,1.034301758E0,1.987182617E0,8.238449097E0
4.729697520E-1,1.007965088E0,1.984786987E0,8.183380127E0
4.754721940E-1,9.792327881E-1,2.059020996E0,8.101974487E0
4.779746350E-1,9.888000488E-1,2.185913086E0,8.092407227E0
4.805075940E-1,9.505004883E-1,2.264907837E0,8.116348267E0
4.830100360E-1,8.690948486E-1,2.410964966E0,8.094802856E0
4.855124770E-1,7.517852783E-1,2.612075806E0,8.101974487E0
4.880454360E-1,5.961608887E-1,2.801208496E0,8.188171387E0
4.905478770E-1,4.644775391E-1,2.995147705E0,8.176193237E0
4.930503190E-1,3.112487793E-1,3.251327515E0,8.250411987E0
4.955527600E-1,1.939239502E-1,3.426101685E0,8.300689697E0
4.980857190E-1,7.661437988E-2,3.643981934E0,8.315063477E0
5.005881610E-1,-2.873229980E-2,3.830718994E0,8.384490967E0
5.030906020E-1,-1.173095703E-1,3.976776123E0,8.453933716E0
5.055930430E-1,-1.340789795E-1,4.132385254E0,8.425201416E0
5.080954850E-1,-1.795654297E-1,4.302383423E0,8.540115356E0
5.105979260E-1,-2.250518799E-1,4.328720093E0,8.535324097E0
5.131003680E-1,-1.843566895E-1,4.357452393E0,8.544906616E0
5.156333270E-1,-7.182312012E-2,4.338287354E0,8.762771606E0
5.181357680E-1,1.221008301E-1,4.266464233E0,9.519348145E0
5.206382090E-1,1.340789795E-1,4.096481323E0,9.955093384E0
5.231406510E-1,-4.309082031E-2,4.036621094E0,9.720458984E0
5.256430920E-1,-3.112792969E-2,4.091690063E0,9.411605835E0
5.281455340E-1,2.202606201E-1,4.007888794E0,9.476257324E0
5.306479750E-1,3.782806396E-1,3.921707153E0,9.928756714E0
5.331504160E-1,4.405364990E-1,3.818756104E0,1.027830505E1
5.356833750E-1,2.920989990E-1,3.797210693E0,1.053448486E1
5.381858170E-1,7.186889648E-3,3.727767944E0,1.090319824E1
5.406882580E-1,-2.561798096E-1,3.766082764E0,1.112345886E1
5.431907000E-1,-3.615264893E-1,3.952819824E0,1.113543701E1
5.456931410E-1,-2.729339600E-1,4.288009644E0,1.096304321E1
5.481955820E-1,-1.316833496E-1,4.570526123E0,1.062547302E1
5.506980240E-1,-5.027770996E-2,4.766860962E0,1.015141296E1
5.532309830E-1,4.069519043E-2,4.788406372E0,9.773132324E0
5.557334240E-1,9.576416016E-2,4.850646973E0,9.485824585E0
5.582358660E-1,8.140563965E-2,4.884170532E0,9.176971436E0
5.607383070E-1,9.097290039E-2,4.814743042E0,8.927978516E0
5.632407480E-1,-4.791259766E-3,4.831497192E0,8.475479126E0
5.657431900E-1,-8.020629883E-1,4.948822021E0,7.328643799E0
5.682456310E-1,-1.628051758E0,5.020645142E0,6.174652100E0
5.707785900E-1,-2.154785156E0,5.106826782E0,5.499481201E0
5.732810320E-1,-2.559402466E0,5.209777832E0,5.415679932E0
5.757834730E-1,-2.542648315E0,5.214569092E0,5.894531250E0
5.782859140E-1,-2.114074707E0,5.164291382E0,6.538558960E0
5.807883560E-1,-1.568206787E0,5.006271362E0,7.364562988E0
5.832907970E-1,-1.213867188E0,4.783615112E0,8.219299316E0
5.857932390E-1,-9.983825684E-1,4.606445312E0,8.844177246E0
5.882956800E-1,-7.422027588E-1,4.458007812E0,9.229644775E0
5.908286390E-1,-5.746154785E-1,4.378997803E0,9.232040405E0
5.933310800E-1,-4.357452393E-1,4.383789062E0,8.987838745E0
5.958335220E-1,-3.184356689E-1,4.376602173E0,8.647857666E0
5.983359630E-1,-1.675872803E-1,4.378997803E0,8.374923706E0
6.008384050E-1,-4.791259766E-3,4.369415283E0,8.248031616E0
6.033408460E-1,1.412506104E-1,4.288009644E0,8.259994507E0
6.058432870E-1,3.351898193E-1,4.189849854E0,8.207321167E0
6.083762460E-1,4.620819092E-1,4.060562134E0,8.276748657E0
6.108786880E-1,5.746154785E-1,3.948043823E0,8.362945557E0
6.133811290E-1,6.464385986E-1,3.778045654E0,8.415618896E0
6.158835710E-1,6.943206787E-1,3.655944824E0,8.508987427E0
6.183860120E-1,8.523406982E-1,3.378219604E0,8.683776855E0
6.208884540E-1,1.005569458E0,2.899383545E0,9.006988525E0
6.233908950E-1,7.517852783E-1,2.928115845E0,9.145843506E0
6.258933360E-1,6.799468994E-1,2.849105835E0,9.102752686E0
6.284262950E-1,7.062835693E-1,2.705444336E0,9.023742676E0
6.309287370E-1,6.991119385E-1,2.633621216E0,9.026138306E0
6.334311780E-1,6.655883789E-1,2.573760986E0,9.057266235E0
6.359336200E-1,5.769958496E-1,2.552215576E0,9.064453125E0
6.384360610E-1,4.285583496E-1,2.624038696E0,9.095565796E0
6.409385020E-1,2.825164795E-1,2.707839966E0,9.124298096E0
6.434409440E-1,1.819610596E-1,2.738967896E0,9.153030396E0
6.459739030E-1,6.942749023E-2,2.820373535E0,9.174575806E0
6.484763440E-1,-8.619689941E-2,2.913742065E0,9.220077515E0
6.509787860E-1,-2.011108398E-1,2.937683105E0,9.284713745E0
6.534812270E-1,-3.567352295E-1,3.028671265E0,9.349365234E0
6.559836680E-1,-4.716644287E-1,3.069366455E0,9.390060425E0
6.584861100E-1,-5.554504395E-1,3.078948975E0,9.402023315E0
6.609885510E-1,-6.536102295E-1,3.141189575E0,9.528915405E0
6.635215100E-1,-7.086791992E-1,3.169921875E0,9.567230225E0
6.660239520E-1,-6.655883789E-1,3.263290405E0,9.624694824E0
6.685263930E-1,-6.799468994E-1,3.344696045E0,9.770736694E0
6.710288340E-1,-8.020629883E-1,3.378219604E0,9.864105225E0
6.735312760E-1,-9.648590088E-1,3.454833984E0,1.003170776E1
6.760337170E-1,-1.029510498E0,3.596084595E0,1.018972778E1
6.785361590E-1,-1.142028809E0,3.711013794E0,1.028788757E1
6.810386000E-1,-1.300048828E0,3.873825073E0,1.025196838E1
6.835715590E-1,-1.328781128E0,4.031829834E0,1.035731506E1
6.860740000E-1,-1.307235718E0,4.194641113E0,1.045307922E1
6.885764420E-1,-1.350326538E0,4.299987793E0,1.034056091E1
6.910788830E-1,-1.364700317E0,4.273651123E0,1.001016235E1
6.935813250E-1,-1.252166748E0,4.460403442E0,1.007240295E1
6.960837660E-1,-1.142028809E0,4.692642212E0,1.022323608E1
6.985862070E-1,-1.149215698E0,4.922485352E0,1.040280151E1
7.011191660E-1,-1.240203857E0,5.051773071E0,1.041238403E1
7.036216080E-1,-1.398208618E0,5.032608032E0,1.041238403E1
7.061240490E-1,-1.496383667E0,4.965576172E0,1.037406921E1
7.086264910E-1,-1.572998047E0,4.912902832E0,1.007958984E1
7.111289320E-1,-1.532287598E0,4.795593262E0,9.935943604E0
7.136313730E-1,-1.467651367E0,4.673477173E0,9.789886475E0
7.161643320E-1,-1.295257568E0,4.534622192E0,9.694122314E0
7.186667740E-1,-1.165969849E0,4.450820923E0,9.799468994E0
7.211692150E-1,-1.120483398E0,4.395751953E0,9.732437134E0
7.236716570E-1,-1.175552368E0,4.288009644E0,9.734817505E0
7.261740980E-1,-1.292861938E0,4.189849854E0,9.775527954E0
7.286765390E-1,-1.419754028E0,4.149154663E0,9.835388184E0
7.311789810E-1,-1.558624268E0,4.146759033E0,9.892837524E0
7.336814220E-1,-1.671157837E0,4.141967773E0,1.008917236E1
7.361838640E-1,-1.845932007E0,4.185058594E0,1.018493652E1
7.387168230E-1,-1.903396606E0,4.180282593E0,1.039802551E1
7.412192640E-1,-2.006347656E0,4.187454224E0,1.056800842E1
7.437217050E-1,-9.792327881E-1,4.235336304E0,1.088404846E1
7.462241470E-1,-8.212127686E-1,4.309570312E0,1.099656677E1
7.487265880E-1,-1.960845947E0,4.158721924E0,1.072363281E1
7.512290300E-1,-2.760513306E0,4.094085693E0,1.071884155E1
7.537314710E-1,-3.342300415E0,4.060562134E0,1.094149780E1
7.562644300E-1,-3.581726074E0,4.098876953E0,1.106599426E1
7.587668710E-1,-3.421310425E0,4.240127563E0,1.102529907E1
7.612693130E-1,-2.983169556E0,4.378997803E0,1.083615112E1
7.637717540E-1,-2.858673096E0,4.170700073E0,1.066377258E1
7.662741960E-1,-2.774887085E0,3.900161743E0,1.036689758E1
7.687766370E-1,-2.375045776E0,3.811569214E0,1.012028503E1
7.713095960E-1,-1.970428467E0,3.842697144E0,9.988616943E0
7.738120370E-1,-1.666366577E0,3.754104614E0,9.835388184E0
7.763449960E-1,-8.762817383E-1,3.651153564E0,9.933547974E0
7.788474380E-1,1.096542358E0,4.039016724E0,1.013465881E1
7.813498790E-1,-8.762817383E-1,4.237731934E0,9.639053345E0
7.838523210E-1,-3.236953735E0,3.720596313E0,9.088394165E0
7.863547620E-1,-2.624038696E0,3.141189575E0,8.875305176E0
7.888572040E-1,-1.970428467E0,2.975997925E0,8.870513916E0
7.913596450E-1,-2.741363525E0,3.057388306E0,8.815444946E0
7.938926040E-1,-2.889801025E0,2.861068726E0,8.602371216E0
7.963950450E-1,-2.439697266E0,2.547424316E0,8.485046387E0
7.988974870E-1,-2.157180786E0,2.365478516E0,8.463500977E0
8.013999280E-1,-1.980010986E0,2.296035767E0,8.441955566E0
8.039023700E-1,-1.788467407E0,2.240966797E0,8.475479126E0
8.064048110E-1,-1.623275757E0,2.181121826E0,8.585601807E0
8.089072520E-1,-1.467651367E0,2.157180786E0,8.731658936E0
8.114402110E-1,-1.391036987E0,2.166748047E0,8.777145386E0
8.139426530E-1,-1.376663208E0,2.288864136E0,8.882492065E0
8.164450940E-1,-1.335968018E0,2.370254517E0,9.095565796E0
8.189475360E-1,-1.304840088E0,2.425323486E0,9.229644775E0
8.214499770E-1,-1.221038818E0,2.487579346E0,9.303863525E0
8.239524180E-1,-1.216247559E0,2.530670166E0,9.368515015E0
8.264548600E-1,-1.233016968E0,2.564193726E0,9.488220215E0
8.289573010E-1,-1.218643188E0,2.614471436E0,9.636657715E0
8.314902600E-1,-1.256958008E0,2.655166626E0,9.854537964E0
8.339927020E-1,-1.249771118E0,2.748550415E0,9.967056274E0
8.364951430E-1,-1.230621338E0,2.868255615E0,1.007719421E1
8.389975840E-1,-1.266525269E0,2.971206665E0,1.016578674E1
8.415000260E-1,-1.240203857E0,3.059783936E0,1.023042297E1
8.440329850E-1,-1.254562378E0,3.141189575E0,1.026873779E1
8.465354260E-1,-1.233016968E0,3.189071655E0,1.029985046E1
8.490378680E-1,-1.163589478E0,3.236953735E0,1.042196655E1
8.515403090E-1,-1.086975098E0,3.284851074E0,1.041238403E1
8.540427500E-1,-1.063018799E0,3.315963745E0,1.038125610E1
8.565451920E-1,-1.027114868E0,3.277664185E0,1.025196838E1
8.590476330E-1,-1.017532349E0,3.236953735E0,1.012028503E1
8.615500750E-1,-9.768371582E-1,3.165130615E0,9.928756714E0
8.640830340E-1,-9.552917480E-1,3.090911865E0,9.718063354E0
8.665854750E-1,-1.015136719E0,3.014297485E0,9.545684814E0
8.690879160E-1,-1.063018799E0,2.940078735E0,9.423583984E0
8.715903580E-1,-1.177947998E0,2.940078735E0,9.284713745E0
8.740927990E-1,-1.355117798E0,2.906555176E0,9.138671875E0
8.765952410E-1,-1.426940918E0,2.813186646E0,8.992614746E0
8.790976820E-1,-1.575378418E0,2.760513306E0,8.906433105E0
8.816306410E-1,-1.642425537E0,2.676712036E0,8.882492065E0
8.841330820E-1,-1.699890137E0,2.631225586E0,8.846572876E0
8.866355240E-1,-1.764526367E0,2.540252686E0,8.813049316E0
8.891379650E-1,-1.762130737E0,2.463638306E0,8.839385986E0
8.916404070E-1,-1.714248657E0,2.367858887E0,8.822631836E0
8.941428480E-1,-1.675933838E0,2.229003906E0,8.748413086E0
8.966452890E-1,-1.604110718E0,2.188293457E0,8.710098267E0
8.991782480E-1,-1.541870117E0,2.085342407E0,8.738830566E0
9.016806900E-1,-1.541870117E0,1.917755127E0,8.674194336E0
9.041831310E-1,-1.592147827E0,1.747772217E0,8.681381226E0
9.066855730E-1,-1.632843018E0,1.580169678E0,8.638275146E0
9.091880140E-1,-1.668762207E0,1.489196777E0,8.631103516E0
9.116904550E-1,-1.637634277E0,1.393432617E0,8.619125366E0
9.141928970E-1,-1.654388428E0,1.292861938E0,8.609542847E0
9.166953380E-1,-1.618484497E0,1.168365479E0,8.614334106E0
9.192282970E-1,-1.628051758E0,1.125274658E0,8.583206177E0
9.217307390E-1,-1.546661377E0,1.048660278E0,8.571243286E0
9.242331800E-1,-1.510742188E0,9.576873779E-1,8.571243286E0
9.267356210E-1,-1.426940918E0,8.403625488E-1,8.513778687E0
9.292380630E-1,-1.374267578E0,7.637481689E-1,8.468292236E0
9.317405040E-1,-1.359909058E0,6.799468994E-1,8.487442017E0
9.342429460E-1,-1.345535278E0,6.392517090E-1,8.446746826E0
9.367759050E-1,-1.383850098E0,5.674285889E-1,8.475479126E0
9.392783460E-1,-1.364700317E0,5.147552490E-1,8.413223267E0
9.417807870E-1,-1.247375488E0,4.788360596E-1,8.408432007E0
9.442832290E-1,-1.321594238E0,6.224975586E-1,8.422805786E0
9.467856700E-1,-1.400604248E0,6.129150391E-1,8.398864746E0
9.492881120E-1,-1.438919067E0,6.703796387E-1,8.458709717E0
9.517905530E-1,-1.556228638E0,7.517852783E-1,8.461105347E0
9.543235120E-1,-1.707061768E0,8.355712891E-1,8.429977417E0
9.568259540E-1,-1.740585327E0,9.433135986E-1,8.475479126E0
9.593283950E-1,-1.867477417E0,1.022323608E0,8.513778687E0
9.618308360E-1,-1.951278687E0,1.074996948E0,8.523361206E0
9.643332780E-1,-1.994369507E0,1.134857178E0,8.506591797E0
9.668357190E-1,-2.039855957E0,1.211471558E0,8.556869507E0
9.693381610E-1,-2.133239746E0,1.381454468E0,8.616729736E0
9.718711200E-1,-2.262527466E0,1.508346558E0,8.734054565E0
9.743735610E-1,-2.485183716E0,1.632843018E0,8.774749756E0
9.768760020E-1,-2.576156616E0,1.817199707E0,8.901641846E0
9.793784440E-1,-2.691085815E0,1.965637207E0,8.980651855E0
9.818808850E-1,-2.784454346E0,2.104507446E0,9.100357056E0
9.843833270E-1,-2.935287476E0,2.176330566E0,9.157821655E0
9.868857680E-1,-3.033447266E0,2.269699097E0,9.227249146E0
9.893882090E-1,-3.181900024E0,2.272094727E0,9.251190186E0
9.919211680E-1,-3.208236694E0,2.221817017E0,9.229644775E0
9.944236100E-1,-3.222595215E0,2.116470337E0,9.227249146E0
9.969260510E-1,-3.193862915E0,1.989578247E0,9.277526855E0
9.994284930E-1,-3.162734985E0,1.838745117E0,9.313446045E0
1.001930934E0,-3.126831055E0,1.695098877E0,9.344573975E0
1.004433375E0,-3.083724976E0,1.546661377E0,9.315841675E0
1.006935817E0,-3.045425415E0,9.600677490E-1,9.009384155E0
1.009468776E0,-3.114852905E0,-4.118041992E-1,8.056488037E0
1.011971217E0,-3.277664185E0,-3.423767090E-1,7.924804688E0
1.014473659E0,-3.430892944E0,1.197052002E-1,8.264785767E0
1.016976100E0,-3.545806885E0,3.112487793E-1,8.707717896E0
1.019478541E0,-3.569747925E0,5.123596191E-1,9.078811646E0
1.021980983E0,-3.636795044E0,6.895294189E-1,9.442733765E0
1.024483424E0,-3.517089844E0,8.020629883E-1,9.713272095E0
1.027016383E0,-3.306396484E0,7.733306885E-1,9.768341064E0
1.029518825E0,-3.126831055E0,7.015075684E-1,9.804260254E0
1.032021266E0,-2.997543335E0,4.620819092E-1,9.782714844E0
1.034523707E0,-2.913742065E0,2.537841797E-1,9.816223145E0
1.037026149E0,-2.779663086E0,2.130889893E-1,9.763549805E0
1.039528590E0,-2.731781006E0,2.537841797E-1,9.639053345E0
1.042031032E0,-2.731781006E0,2.442016602E-1,9.454696655E0
1.044533473E0,-2.659957886E0,2.873077393E-1,9.277526855E0
1.047066432E0,-2.671936035E0,3.112487793E-1,9.131484985E0
1.049568873E0,-2.566589355E0,2.944793701E-1,9.050079346E0
1.052071315E0,-2.518707275E0,3.016662598E-1,9.038116455E0
1.054573756E0,-2.463638306E0,1.939239502E-1,8.983047485E0
1.057076198E0,-2.454055786E0,1.292877197E-1,8.930374146E0
1.059609157E0,-2.408569336E0,4.548645020E-2,8.939956665E0
1.062142116E0,-2.384628296E0,4.548645020E-2,8.908828735E0
