"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.689766180E-1,-2.848057270E0,1.738983870E0,8.447561264E0
6.714435450E-1,-2.891128063E0,1.811067581E0,8.387741089E0
6.739088060E-1,-2.927020311E0,1.851745605E0,8.339585304E0
6.763756810E-1,-2.931805849E0,1.904387712E0,8.253443718E0
6.788425560E-1,-2.910270452E0,1.959422588E0,8.140980721E0
6.813094310E-1,-2.927020311E0,1.968993902E0,8.097909927E0
6.837763060E-1,-2.974876642E0,2.038385868E0,7.949255943E0
6.862431290E-1,-3.008675337E0,2.110469580E0,7.829614639E0
6.887100040E-1,-3.070888758E0,2.158325911E0,7.752745152E0
6.911768790E-1,-3.075674295E0,2.182254314E0,7.664210796E0
6.936429200E-1,-3.094816923E0,2.194218397E0,7.491628647E0
6.961089620E-1,-3.157030344E0,2.210968018E0,7.302595615E0
6.985750040E-1,-3.197708368E0,2.225325108E0,7.187440872E0
7.010410450E-1,-3.183351517E0,2.242074728E0,7.120441914E0
7.035070870E-1,-3.106781006E0,2.282752752E0,6.971787930E0
7.059731290E-1,-3.094816923E0,2.318645239E0,6.888039112E0
7.084192740E-1,-3.109174013E0,2.289931297E0,6.854539394E0
7.108855760E-1,-3.082852840E0,2.325823545E0,6.720242500E0
7.133794310E-1,-3.023032188E0,2.397907495E0,6.655636311E0
7.158464620E-1,-3.013461113E0,2.393121719E0,6.658029079E0
7.183134410E-1,-3.082852840E0,2.476870537E0,6.586244106E0
7.207804720E-1,-3.030210733E0,2.618346214E0,6.526423931E0
7.232474510E-1,-2.955734253E0,2.663809776E0,6.497709751E0
7.257144310E-1,-2.986840963E0,2.680559635E0,6.564708710E0
7.281814620E-1,-3.030210733E0,2.570190668E0,6.533602238E0
7.306484410E-1,-3.039782047E0,2.553440809E0,6.372983932E0
7.331116700E-1,-2.986840963E0,2.579761982E0,6.229414463E0
7.355785970E-1,-2.941377163E0,2.539083958E0,6.334698677E0
7.380454720E-1,-2.915056229E0,2.481656075E0,6.365805626E0
7.405123990E-1,-2.958127022E0,2.287538528E0,6.339484692E0
7.429793260E-1,-2.953341246E0,2.196611166E0,6.262914181E0
7.454462010E-1,-2.931805849E0,2.146361828E0,6.272485256E0
7.479131290E-1,-2.860021353E0,2.062314034E0,6.358626842E0
7.503800040E-1,-2.864806890E0,2.024028778E0,6.401698112E0
7.528463060E-1,-2.862414122E0,2.014457464E0,6.444768906E0
7.553131810E-1,-2.836092949E0,1.966601133E0,6.451947212E0
7.577801080E-1,-2.874378204E0,1.856531262E0,6.528816700E0
7.602469830E-1,-2.938984394E0,1.779661894E0,6.626922131E0
7.627138580E-1,-2.950948477E0,1.662413478E0,6.739385128E0
7.651807850E-1,-2.965305567E0,1.628913999E0,6.873682022E0
7.676476600E-1,-3.018246651E0,1.511366606E0,7.000501633E0
7.701145350E-1,-3.073281527E0,1.451546073E0,7.110870838E0
7.725817740E-1,-3.068495989E0,1.386939883E0,7.177869797E0
7.750487010E-1,-3.092424154E0,1.343868971E0,7.333702087E0
7.775155760E-1,-3.164208889E0,1.226321578E0,7.438986301E0
7.799825040E-1,-3.245564699E0,1.202393413E0,7.606783390E0
7.824493790E-1,-3.293720484E0,1.161715388E0,7.716853142E0
7.849162540E-1,-3.394218922E0,1.116251707E0,7.788637638E0
7.873831810E-1,-3.547658682E0,1.094716311E0,7.863114357E0
7.898500560E-1,-3.669692516E0,1.104287624E0,7.827221870E0
7.923162540E-1,-3.818346739E0,1.118644595E0,7.946863174E0
7.947831290E-1,-3.966701746E0,1.152144074E0,7.975576878E0
7.972500040E-1,-4.071985722E0,1.173679471E0,7.977969646E0
7.997168790E-1,-4.151247978E0,1.185643673E0,8.018648148E0
8.021838060E-1,-4.261318207E0,1.135394335E0,8.093124390E0
8.046506810E-1,-4.321138382E0,1.121037364E0,8.119445801E0
8.071175040E-1,-4.491328239E0,1.077966571E0,8.138587952E0
8.095844310E-1,-4.628017902E0,1.089930773E0,8.186444283E0
8.120519310E-1,-4.716552734E0,1.018146038E0,8.286943436E0
8.145188580E-1,-4.766801834E0,9.436694384E-1,8.270193100E0
8.169857330E-1,-4.800301552E0,8.335995674E-1,8.378169060E0
8.194526080E-1,-4.903491974E0,8.264211416E-1,8.430811882E0
8.219195350E-1,-4.963312149E0,8.144569993E-1,8.464310646E0
8.243864100E-1,-4.929812908E0,7.351947427E-1,8.469096184E0
8.268533370E-1,-4.910670280E0,6.825526357E-1,8.509774208E0
8.293202120E-1,-4.934598446E0,6.921239495E-1,8.605487823E0
8.317905240E-1,-4.913063049E0,7.112665176E-1,8.634500504E0
8.342575560E-1,-4.848157883E0,8.886345029E-1,8.818747520E0
8.367245350E-1,-4.479363918E0,1.401296735E0,9.388837814E0
8.391915140E-1,-4.036093712E0,1.293619752E0,9.822537422E0
8.416584930E-1,-4.040879250E0,8.144569993E-1,9.856036186E0
8.441254720E-1,-4.354937077E0,5.964110494E-1,9.815358162E0
8.465924510E-1,-4.757230282E0,5.270192027E-1,9.729216576E0
8.490594310E-1,-4.970490932E0,4.791627228E-1,9.777072906E0
8.515216700E-1,-5.087738991E0,3.400799036E-1,9.760323524E0
8.539885450E-1,-5.236393452E0,1.722832322E-1,9.726823807E0
8.564554200E-1,-5.358427048E0,1.268195957E-1,9.503992081E0
8.589222430E-1,-5.454439163E0,1.435693651E-1,9.439386368E0
8.613891180E-1,-5.516652584E0,3.400799036E-1,9.424730301E0
8.638559930E-1,-5.576473236E0,3.065803945E-1,9.290732384E0
8.663228680E-1,-5.641079426E0,4.453641176E-1,9.252447128E0
8.687897430E-1,-5.729912758E0,4.911268353E-1,9.156435013E0
8.712557850E-1,-5.837589741E0,4.935196638E-1,9.022437096E0
8.737218260E-1,-5.916553020E0,4.238287210E-1,8.917152405E0
8.761878680E-1,-6.050850391E0,3.999004960E-1,8.763712883E0
8.786539100E-1,-6.175277233E0,3.879363835E-1,8.632107735E0
8.811199510E-1,-6.292824268E0,4.429712892E-1,8.504988670E0
8.835859930E-1,-6.364609241E0,3.999004960E-1,8.325227737E0
8.860520350E-1,-6.405287266E0,4.238287210E-1,8.210372925E0
8.885180760E-1,-6.419643879E0,4.719842672E-1,8.200801849E0
8.909934410E-1,-6.546762943E0,4.525425732E-1,8.088039398E0
8.934605240E-1,-6.532405853E0,3.376871049E-1,7.951648712E0
8.959276080E-1,-6.594619274E0,4.022932947E-1,7.848757267E0
8.983946910E-1,-6.613761902E0,4.549354017E-1,7.769495010E0
9.008617740E-1,-6.675975323E0,4.453641176E-1,7.625925541E0
9.033288580E-1,-6.827022076E0,4.142574072E-1,7.465307713E0
9.057958890E-1,-6.932306290E0,4.214358926E-1,7.336095333E0
9.082629720E-1,-7.001698017E0,4.310071766E-1,7.206583500E0
9.107256810E-1,-7.073781967E0,4.142574072E-1,7.077371120E0
9.131926600E-1,-7.124031067E0,3.496512175E-1,6.945466995E0
9.156596390E-1,-7.138388157E0,3.281157911E-1,6.835396767E0
9.181266180E-1,-7.195816040E0,3.185445070E-1,6.725028038E0
9.205935970E-1,-7.179066181E0,3.448655605E-1,6.636493683E0
9.230605760E-1,-7.176673412E0,3.017947674E-1,6.538387775E0
9.255275560E-1,-7.198208809E0,2.563311160E-1,6.463911057E0
9.279945350E-1,-7.152745247E0,2.491526604E-1,6.341877460E0
9.304594830E-1,-7.116852760E0,2.300100774E-1,6.277271271E0
9.329264100E-1,-7.095317364E0,2.132603228E-1,6.214758396E0
9.353933370E-1,-7.126423836E0,1.220339537E-1,6.133402824E0
9.378602640E-1,-7.114459991E0,9.810572863E-2,6.147759438E0
9.403271910E-1,-7.080960274E0,6.939185411E-2,6.085546017E0
9.427941180E-1,-7.104888439E0,8.853443712E-2,6.080760479E0
9.452610450E-1,-7.174280643E0,2.871387079E-2,6.075974941E0
9.477279720E-1,-7.181458950E0,-3.110669367E-2,6.028118610E0
9.501940660E-1,-7.131209850E0,-3.349951655E-2,5.999404430E0
9.526609930E-1,-7.121638298E0,-3.828516230E-2,5.968297958E0
9.551278680E-1,-7.066603661E0,-6.460621208E-2,5.973083496E0
9.575947950E-1,-6.982555389E0,-5.024927482E-2,5.987440586E0
9.600616700E-1,-6.903592587E0,-5.742774159E-2,5.929713726E0
9.625285970E-1,-6.836593628E0,-1.342971772E-1,5.963512421E0
9.649955240E-1,-6.695117950E0,-2.012962103E-1,6.097510338E0
9.674623990E-1,-6.635297298E0,-2.706880569E-1,6.166902065E0
9.699286490E-1,-6.565905571E0,-3.714857101E-1,6.301199436E0
9.723955240E-1,-6.491727829E0,-4.887340367E-1,6.317949295E0
9.748624510E-1,-6.445965290E0,-4.935196638E-1,6.404090881E0
9.773293260E-1,-6.290431499E0,-7.139584422E-1,6.789933205E0
9.797962010E-1,-5.725127220E0,-1.075573802E0,8.641678810E0
9.822630760E-1,-5.883053780E0,-1.044467092E0,8.131409645E0
9.847300040E-1,-6.203990936E0,-8.335995674E-1,7.158727169E0
9.871968790E-1,-6.180062771E0,-7.019943595E-1,6.931109905E0
9.896638060E-1,-6.048457623E0,-5.246263742E-1,6.562315941E0
9.921306810E-1,-5.825625896E0,-4.743770957E-1,6.622136593E0
9.945976080E-1,-5.682056427E0,-6.038886309E-1,6.708278179E0
9.970644830E-1,-5.545366287E0,-7.378866673E-1,6.770790577E0
9.995313580E-1,-5.471189022E0,-8.359923959E-1,6.854539394E0
1.001998233E0,-5.492724419E0,-9.798609018E-1,6.967002392E0
1.004465160E0,-5.416153908E0,-1.042074203E0,7.067800045E0
1.006932035E0,-5.360819817E0,-1.068395257E0,7.139584541E0
1.009401254E0,-5.217250824E0,-1.094716311E0,7.252047062E0
1.011868233E0,-5.054239750E0,-1.193121195E0,7.472486019E0
1.014335160E0,-4.824229717E0,-1.276870012E0,7.738388538E0
1.016802139E0,-4.553541660E0,-1.353440285E0,8.071290016E0
1.019269066E0,-4.280460835E0,-1.411167145E0,8.435597420E0
1.021735993E0,-4.050450325E0,-1.430309772E0,8.823533058E0
1.024202972E0,-3.724727631E0,-1.456630826E0,9.415159225E0
