"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.184388080E-1,-9.801818848E0,6.023773193E0,1.875930786E0
4.234131730E-1,-9.797042847E0,6.016586304E0,2.055496216E0
4.283570210E-1,-9.339736938E0,5.983078003E0,1.722702026E0
4.333313860E-1,-8.566421509E0,5.825057983E0,1.076278687E0
4.382752340E-1,-8.106735229E0,5.583236694E0,3.677368164E-3
4.432495990E-1,-8.228836060E0,5.638305664E0,-4.488372803E-1
4.481934470E-1,-8.307846069E0,5.772384644E0,-3.865814209E-1
4.531678120E-1,-8.161788940E0,5.884918213E0,-3.770141602E-1
4.581116600E-1,-8.025329590E0,6.035751343E0,-4.177093506E-1
4.630860250E-1,-8.106735229E0,6.368545532E0,-2.740631104E-1
4.680298720E-1,-7.833786011E0,6.675003052E0,-6.906433105E-1
4.729737200E-1,-7.299880981E0,6.737243652E0,-1.686630249E0
4.779175680E-1,-7.005401611E0,6.844985962E0,-2.481506348E0
4.828919330E-1,-6.964691162E0,7.125106812E0,-2.677841187E0
4.878662980E-1,-6.962295532E0,7.335800171E0,-2.550949097E0
4.928101460E-1,-6.859344482E0,7.489028931E0,-2.079284668E0
4.977539940E-1,-6.753997803E0,7.611129761E0,-1.447219849E0
5.027283590E-1,-6.883285522E0,7.644653320E0,-9.324645996E-1
5.076722060E-1,-7.058074951E0,7.642257690E0,-6.212158203E-1
5.126465720E-1,-6.916809082E0,7.465087891E0,-8.127593994E-1
5.176209370E-1,-6.873718262E0,7.366928101E0,-1.147933960E0
5.225647850E-1,-6.885681152E0,7.400436401E0,-1.219772339E0
5.275086320E-1,-6.921600342E0,7.467483521E0,-1.176666260E0
5.324829970E-1,-7.048492432E0,7.541702271E0,-1.250885010E0
5.374268450E-1,-7.206512451E0,7.527328491E0,-1.382568359E0
5.424012100E-1,-7.321426392E0,7.433959961E0,-1.576507568E0
5.473450580E-1,-7.251998901E0,7.216094971E0,-1.708190918E0
5.523194230E-1,-7.299880981E0,6.907241821E0,-1.825500488E0
5.572632710E-1,-7.436355591E0,6.648666382E0,-1.736907959E0
5.622071190E-1,-7.357345581E0,6.466705322E0,-1.686630249E0
5.671814840E-1,-7.070037842E0,6.356567383E0,-1.758468628E0
5.721558490E-1,-6.708511353E0,6.303894043E0,-1.971542358E0
5.770996970E-1,-6.464309692E0,6.337417603E0,-2.210968018E0
5.820740620E-1,-6.308685303E0,6.411636353E0,-2.373764038E0
5.870179100E-1,-6.229675293E0,6.476272583E0,-2.292373657E0
5.919922750E-1,-6.200942993E0,6.572052002E0,-2.215759277E0
5.969361220E-1,-6.267974854E0,6.718093872E0,-2.074493408E0
6.019104880E-1,-6.193756104E0,6.883300781E0,-2.009857178E0
6.068543350E-1,-6.035751343E0,7.034133911E0,-2.057739258E0
6.118287010E-1,-5.884902954E0,7.122711182E0,-2.108016968E0
6.167725480E-1,-5.758010864E0,7.251998901E0,-2.256454468E0
6.217469130E-1,-5.705337524E0,7.302276611E0,-2.208572388E0
6.266907610E-1,-5.602401733E0,7.335800171E0,-2.340255737E0
6.316651260E-1,-5.544937134E0,7.383682251E0,-2.589248657E0
6.366089740E-1,-5.497055054E0,7.405227661E0,-2.680236816E0
6.415833390E-1,-5.401275635E0,7.433959961E0,-2.586853027E0
6.465271870E-1,-5.310302734E0,7.378890991E0,-2.610794067E0
6.514710350E-1,-5.219314575E0,7.338195801E0,-2.692199707E0
6.564454000E-1,-5.034973145E0,7.235244751E0,-2.685012817E0
6.614197650E-1,-4.821884155E0,7.146652222E0,-2.685012817E0
6.663636130E-1,-4.690200806E0,7.048492432E0,-2.828674316E0
6.713074600E-1,-4.699783325E0,7.134689331E0,-2.864578247E0
6.762818260E-1,-4.857803345E0,7.319046021E0,-2.850219727E0
6.812561910E-1,-4.869766235E0,7.486633301E0,-2.555725098E0
6.862000380E-1,-4.740478516E0,7.544097900E0,-2.452774048E0
6.911744040E-1,-4.556121826E0,7.460296631E0,-2.704177856E0
6.961182510E-1,-4.465148926E0,7.460296631E0,-2.910079956E0
7.010926170E-1,-4.592041016E0,7.503387451E0,-2.864578247E0
7.060364640E-1,-4.735687256E0,7.453109741E0,-2.503051758E0
7.110108290E-1,-4.817092896E0,7.292709351E0,-2.052947998E0
7.159546770E-1,-4.611190796E0,7.000610352E0,-1.796768188E0
7.209290420E-1,-4.419662476E0,6.837799072E0,-1.655517578E0
7.258728900E-1,-4.161087036E0,6.912017822E0,-1.449615479E0
7.308167380E-1,-3.619995117E0,7.034133911E0,-1.231735229E0
7.357911030E-1,-3.275222778E0,7.161026001E0,-1.392150879E0
7.407349510E-1,-2.992721558E0,7.242431641E0,-1.978729248E0
7.456787980E-1,-2.501907349E0,6.883300781E0,-3.020202637E0
7.506531630E-1,-3.399734497E0,7.431564331E0,-1.408905029E0
7.555970110E-1,-3.593658447E0,7.441146851E0,-2.572937012E-1
7.605713760E-1,-2.820327759E0,7.412414551E0,-8.893737793E-1
7.655457420E-1,-1.769271851E0,7.661407471E0,-2.297149658E0
7.704895890E-1,-1.379028320E0,7.946319580E0,-2.474334717E0
7.754639540E-1,-2.058975220E0,8.293472290E0,-1.796768188E0
7.804078020E-1,-2.703018188E0,8.468261719E0,-1.456787109E0
7.853516500E-1,-2.750900269E0,8.446701050E0,-1.624389648E0
7.903260150E-1,-2.549789429E0,8.437133789E0,-2.062530518E0
7.953003800E-1,-2.367828369E0,8.602325439E0,-2.357009888E0
8.002442280E-1,-2.343887329E0,8.743591309E0,-2.318710327E0
8.052185930E-1,-2.521057129E0,8.832168579E0,-2.277999878E0
8.101624410E-1,-2.736541748E0,8.877670288E0,-2.277999878E0
8.151062880E-1,-2.908920288E0,8.901611328E0,-2.299545288E0
8.200806540E-1,-2.861038208E0,8.904006958E0,-2.040985107E0
8.250245010E-1,-2.166717529E0,8.279113770E0,-9.947052002E-1
8.299988670E-1,-1.862655640E0,7.388473511E0,1.712646484E-1
8.349732320E-1,-1.323959351E0,7.979843140E0,-2.819091797E0
8.399170790E-1,-2.262481689E0,8.968643188E0,-2.469543457E0
8.448914450E-1,-3.028625488E0,9.277496338E0,-1.578903198E0
8.498352920E-1,-2.719772339E0,9.282287598E0,-2.017028809E0
8.548096580E-1,-2.207412720E0,9.531280518E0,-2.230117798E0
8.597535050E-1,-1.951232910E0,9.840133667E0,-2.148712158E0
8.647278700E-1,-2.073333740E0,1.011306763E1,-2.160690308E0
8.696717180E-1,-2.370223999E0,1.048657227E1,-2.337860107E0
8.746155660E-1,-2.700622559E0,1.079302979E1,-2.996261597E0
8.795899310E-1,-2.039825439E0,1.050093079E1,-2.857406616E0
8.845642960E-1,-1.268890381E0,1.005322266E1,-2.048156738E0
8.895081440E-1,-9.935607910E-1,9.837738037E0,-1.485519409E0
8.944519920E-1,-7.134399414E-1,9.600708008E0,-1.317932129E0
8.993958390E-1,-3.662719727E-1,9.349319458E0,-1.334686279E0
9.044007220E-1,7.186889648E-2,9.212844849E0,-1.346664429E0
9.093445700E-1,1.338394165E0,9.260742188E0,-2.158294678E0
9.143189350E-1,-8.235626221E-1,1.006758118E1,-1.933242798E0
9.192627830E-1,-3.220169067E0,1.016334534E1,-1.420883179E0
9.242371480E-1,-2.638366699E0,9.469024658E0,-2.388137817E0
9.291809950E-1,-1.788436890E0,9.220031738E0,-2.809509277E0
9.341553610E-1,-1.843490601E0,9.272705078E0,-2.838241577E0
9.391297260E-1,-2.140380859E0,9.232009888E0,-2.907684326E0
9.441040910E-1,-2.269668579E0,9.203277588E0,-2.799942017E0
9.490174210E-1,-2.092498779E0,9.133850098E0,-2.464752197E0
9.539917860E-1,-1.793212891E0,9.014129639E0,-2.249267578E0
9.589356340E-1,-1.582534790E0,8.997375488E0,-1.923660278E0
9.639099990E-1,-1.438873291E0,9.028503418E0,-1.748886108E0
9.688538470E-1,-1.259307861E0,9.088348389E0,-1.693817139E0
9.738282120E-1,-9.504547119E-1,9.172149658E0,-1.701004028E0
9.787720600E-1,-8.403320312E-1,9.246368408E0,-1.849441528E0
9.837159080E-1,-9.672241211E-1,9.361297607E0,-1.837463379E0
9.886902730E-1,-1.053405762E0,9.485794067E0,-1.844650269E0
9.936341200E-1,-1.017501831E0,9.571975708E0,-2.036193848E0
9.985779680E-1,-9.169464111E-1,9.591140747E0,-2.119979858E0
1.003552333E0,-8.618774414E-1,9.691696167E0,-2.057739258E0
1.008526699E0,-8.858184814E-1,9.763519287E0,-2.048156738E0
1.013470546E0,-7.828674316E-1,9.895202637E0,-1.947601318E0
1.018444911E0,-7.158355713E-1,1.000532532E1,-1.976333618E0
1.023419277E0,-8.187866211E-1,1.010827637E1,-1.993087769E0
1.028363124E0,-1.041442871E0,1.029263306E1,-2.153503418E0
1.033337490E0,-1.158752441E0,1.045544434E1,-2.208572388E0
1.038281337E0,-1.062988281E0,1.055839539E1,-2.318710327E0
1.043255703E0,-9.337005615E-1,1.064459229E1,-2.522216797E0
1.048199550E0,-1.051010132E0,1.074514771E1,-2.579666138E0
1.053173915E0,-1.259307861E0,1.079063416E1,-2.455169678E0
1.058117763E0,-1.383804321E0,1.076429749E1,-2.371383667E0
1.063092128E0,-1.419723511E0,1.067570496E1,-2.189422607E0
1.068035976E0,-1.414932251E0,1.050093079E1,-1.978729248E0
1.073010341E0,-1.359863281E0,1.031417847E1,-1.744094849E0
1.077954189E0,-1.292831421E0,1.018728638E1,-1.559738159E0
1.082928554E0,-1.376632690E0,1.011785889E1,-1.406509399E0
1.087872402E0,-1.508316040E0,1.007716370E1,-1.301162720E0
1.092846767E0,-1.596893311E0,9.988571167E0,-1.145553589E0
1.097790615E0,-1.711822510E0,9.959838867E0,-1.176666260E0
1.102764980E0,-1.702239990E0,9.940689087E0,-1.277221680E0
1.107708828E0,-1.534652710E0,9.969421387E0,-1.188644409E0
1.112652675E0,-1.345504761E0,1.001011658E1,-1.037811279E0
1.117596523E0,-1.273681641E0,1.015617371E1,-9.731597900E-1
1.122540370E0,-1.280853271E0,1.035249329E1,-9.228820801E-1
1.127514736E0,-1.304809570E0,1.055839539E1,-9.731597900E-1
1.132489101E0,-1.357467651E0,1.074992371E1,-1.076110840E0
1.137432949E0,-1.335922241E0,1.094146729E1,-1.068939209E0
1.142407314E0,-1.252136230E0,1.104681396E1,-9.085235596E-1
1.147351161E0,-1.012710571E0,1.106117249E1,-6.834716797E-1
1.152325527E0,-8.618774414E-1,1.108271790E1,-5.134735107E-1
1.157269374E0,-9.049682617E-1,1.118089294E1,-3.602447510E-1
1.162213222E0,-9.169464111E-1,1.123355103E1,-4.584045410E-1
1.167187587E0,-9.720153809E-1,1.127665710E1,-6.523437500E-1
1.172131435E0,-1.039047241E0,1.132933044E1,-8.127593994E-1
1.177105800E0,-1.170730591E0,1.133412170E1,-9.468231201E-1
1.182080165E0,-1.199462891E0,1.130538940E1,-9.611968994E-1
1.187024013E0,-1.146789551E0,1.123117065E1,-8.606414795E-1
1.191998378E0,-1.096511841E0,1.115455627E1,-7.528991699E-1
1.196942226E0,-9.983367920E-1,1.100610352E1,-6.547393799E-1
1.201916591E0,-8.522949219E-1,1.083132935E1,-4.440460205E-1
1.206860439E0,-8.235626221E-1,1.070683289E1,-3.315124512E-1
1.211834804E0,-9.145507812E-1,1.058952332E1,-2.189941406E-1
1.216778652E0,-9.767913818E-1,1.047459412E1,-2.501220703E-1
1.221722499E0,-1.055801392E0,1.036924744E1,-3.889770508E-1
1.226696865E0,-1.173126221E0,1.037643433E1,-4.871368408E-1
1.231640712E0,-1.254516602E0,1.039558411E1,-5.829162598E-1
1.236615078E0,-1.232971191E0,1.037643433E1,-6.403656006E-1
1.241558925E0,-1.134811401E0,1.030700684E1,-6.858520508E-1
1.246533290E0,-1.062988281E0,1.037403870E1,-6.690979004E-1
1.251507656E0,-9.480590820E-1,1.039318848E1,-6.954345703E-1
1.256451503E0,-8.307495117E-1,1.042431641E1,-6.619110107E-1
1.261425869E0,-6.918792725E-1,1.048896790E1,-6.331939697E-1
1.266369716E0,-5.913238525E-1,1.058473206E1,-7.217712402E-1
1.271344081E0,-5.649871826E-1,1.064459229E1,-8.630371094E-1
1.276287929E0,-5.889434814E-1,1.069487000E1,-1.040206909E0
1.281262294E0,-7.756805420E-1,1.081457520E1,-1.238922119E0
1.286206142E0,-8.259582520E-1,1.076669312E1,-1.308349609E0
1.291180507E0,-8.786315918E-1,1.074275208E1,-1.349060059E0
1.296124355E0,-9.696197510E-1,1.074992371E1,-1.212585449E0
1.301098720E0,-9.624328613E-1,1.065655518E1,-1.126388550E0
1.306042568E0,-8.738403320E-1,1.053205872E1,-1.253280640E0
1.311016933E0,-9.624328613E-1,1.043629456E1,-1.150329590E0
1.315960781E0,-9.887695312E-1,1.036924744E1,-1.088088989E0
1.320904628E0,-8.786315918E-1,1.024714661E1,-1.181457520E0
1.325878994E0,-8.930053711E-1,1.020645142E1,-1.234130859E0
1.330822841E0,-9.456787109E-1,1.020166016E1,-1.238922119E0
1.335797206E0,-9.360961914E-1,1.013940430E1,-1.320327759E0
1.340741054E0,-9.720153809E-1,1.011785889E1,-1.339477539E0
1.345684902E0,-9.720153809E-1,1.009631348E1,-1.315536499E0
1.350659267E0,-1.010314941E0,1.003884888E1,-1.349060059E0
1.355633632E0,-9.767913818E-1,1.005799866E1,-1.341873169E0
1.360577480E0,-9.839782715E-1,1.010350037E1,-1.384963989E0
1.365551845E0,-1.007919312E0,1.006997681E1,-1.432846069E0
1.370495693E0,-9.887695312E-1,1.007476807E1,-1.495101929E0
1.375470058E0,-9.001770020E-1,1.007716370E1,-1.442428589E0
1.380413906E0,-7.493438721E-1,1.008912659E1,-1.313140869E0
1.385388271E0,-7.421722412E-1,1.006997681E1,-1.279617310E0
1.390332119E0,-7.349853516E-1,1.004603577E1,-1.370605469E0
1.395306484E0,-8.690643311E-1,1.011546326E1,-1.370605469E0
1.400250331E0,-9.289093018E-1,1.019686890E1,-1.519042969E0
1.405224697E0,-9.217224121E-1,1.021122742E1,-1.789581299E0
1.410168544E0,-8.810272217E-1,1.027827454E1,-1.748886108E0
1.415142910E0,-7.325897217E-1,1.026150513E1,-1.672271729E0
1.420086757E0,-6.080932617E-1,1.024954224E1,-1.574111938E0
1.425061122E0,-5.290832520E-1,1.025433350E1,-1.521438599E0
1.430004970E0,-5.554199219E-1,1.029742432E1,-1.574111938E0
1.434948818E0,-6.847076416E-1,1.036685181E1,-1.715362549E0
1.439923183E0,-7.421722412E-1,1.036445618E1,-1.823104858E0
1.444897548E0,-7.230072021E-1,1.033811951E1,-1.835083008E0
1.449841396E0,-8.307495117E-1,1.030221558E1,-1.882965088E0
1.454785244E0,-1.034255981E0,1.029502869E1,-1.926055908E0
1.459759609E0,-1.012710571E0,1.030940247E1,-2.009857178E0
1.464733974E0,-8.738403320E-1,1.024475098E1,-1.878173828E0
1.469677822E0,-7.780761719E-1,1.023756409E1,-1.610015869E0
1.474621669E0,-7.325897217E-1,1.012744141E1,-1.447219849E0
1.479565517E0,-6.416015625E-1,9.993362427E0,-1.358627319E0
1.484570400E0,-6.655578613E-1,9.945480347E0,-1.317932129E0
1.489514247E0,-7.684936523E-1,9.938293457E0,-1.353836060E0
1.494488613E0,-8.379364014E-1,9.880828857E0,-1.435241699E0
1.499432460E0,-8.187866211E-1,9.775482178E0,-1.480728149E0
1.504406826E0,-7.996215820E-1,9.667755127E0,-1.363418579E0
1.509350673E0,-7.421722412E-1,9.562408447E0,-7.481079102E-1
1.514325038E0,-1.060592651E0,9.684509277E0,3.125152588E-1
1.519268886E0,-1.865051270E0,8.846542358E0,-3.219451904E-1
1.524243251E0,-2.805969238E0,8.525711060E0,-1.782409668E0
1.529187099E0,-2.379791260E0,8.966247559E0,-2.392929077E0
1.534130947E0,-1.398178101E0,8.908782959E0,-1.452011108E0
1.539105312E0,-4.380950928E-1,8.614303589E0,-3.463745117E-2
1.544049160E0,3.902893066E-1,8.537689209E0,8.248748779E-1
1.549023525E0,3.136749268E-1,8.722045898E0,6.429290771E-1
1.553967372E0,-3.231811523E-1,8.999771118E0,-5.139160156E-2
1.558941738E0,-8.235626221E-1,9.181732178E0,-7.672576904E-1
1.563916103E0,-1.062988281E0,9.322982788E0,-1.054565430E0
1.568859951E0,-9.049682617E-1,9.342132568E0,-8.797912598E-1
1.573803798E0,-5.314788818E-1,9.270309448E0,-5.134735107E-1
1.578778163E0,-1.891021729E-1,9.248764038E0,-9.210205078E-2
1.583722011E0,-8.135986328E-2,9.356506348E0,1.233825684E-1
1.588696376E0,-1.819152832E-1,9.524093628E0,-7.533264160E-2
1.593640224E0,-3.112030029E-1,9.713241577E0,-4.919281006E-1
1.598614589E0,-3.159942627E-1,9.876052856E0,-7.002258301E-1
1.603558437E0,-3.327636719E-1,9.971817017E0,-7.983856201E-1
1.608532802E0,-3.758544922E-1,1.005322266E1,-8.941497803E-1
1.613507167E0,-3.135986328E-1,1.007237244E1,-8.893737793E-1
1.618451015E0,-2.585296631E-1,1.009870911E1,-8.702087402E-1
1.623425380E0,-2.992401123E-1,1.013940430E1,-9.348602295E-1
1.628369228E0,-3.207855225E-1,1.010827637E1,-1.068939209E0
1.633343593E0,-3.351440430E-1,1.009391785E1,-1.262863159E0
1.638287441E0,-4.261322021E-1,1.007476807E1,-1.346664429E0
1.643261806E0,-4.955596924E-1,1.007716370E1,-1.425674438E0
1.648205654E0,-3.926086426E-1,1.007237244E1,-1.533401489E0
1.653180019E0,-3.135986328E-1,1.005799866E1,-1.660293579E0
1.658123867E0,-3.135986328E-1,1.013223267E1,-1.720153809E0
1.663098232E0,-2.705078125E-1,1.021122742E1,-1.911697388E0
1.668042079E0,-2.920532227E-1,1.030461121E1,-2.263641357E0
1.673016445E0,-2.681121826E-1,1.043389893E1,-2.495880127E0
1.677960292E0,-2.178344727E-1,1.057035828E1,-2.680236816E0
1.682934658E0,-8.135986328E-2,1.068528748E1,-2.783172607E0
1.687878505E0,7.426452637E-2,1.083851624E1,-2.914855957E0
1.692852870E0,4.792785645E-2,1.101329041E1,-3.029785156E0
1.697796718E0,-1.651611328E-1,1.108271790E1,-3.159072876E0
1.702771083E0,-1.986846924E-1,1.106356812E1,-3.388916016E0
1.707714931E0,-2.010803223E-1,1.095343018E1,-3.465530396E0
1.712658779E0,-1.531982422E-1,1.083851624E1,-3.539749146E0
1.717602626E0,-1.867065430E-1,1.068289185E1,-3.491867065E0
1.722546474E0,-3.567047119E-1,1.049613953E1,-3.501434326E0
1.727520839E0,-4.333190918E-1,1.036685181E1,-3.688186646E0
1.732495204E0,-5.242919922E-1,1.026390076E1,-3.728897095E0
1.737439052E0,-5.362701416E-1,1.014898682E1,-3.764801025E0
1.742413417E0,-5.123138428E-1,1.000294495E1,-3.779174805E0
1.747357265E0,-3.519134521E-1,9.811401367E0,-3.812683105E0
1.752331630E0,-2.920532227E-1,9.684509277E0,-3.760009766E0
1.757275478E0,-3.159942627E-1,9.516921997E0,-3.678604126E0
1.762219326E0,-3.088073730E-1,9.339752197E0,-3.688186646E0
1.767193691E0,-4.261322021E-1,9.138626099E0,-3.690582275E0
1.772168056E0,-1.058197021E0,9.071594238E0,-5.052886963E0
1.777111904E0,-1.333526611E0,8.841751099E0,-3.429611206E0
1.782086269E0,2.849426270E-1,8.176162720E0,-2.653900146E0
1.787030117E0,1.389007568E-1,7.893646240E0,-2.692199707E0
1.792004482E0,-6.631622314E-1,7.896041870E0,-2.905288696E0
1.796948329E0,-5.362701416E-1,7.711685181E0,-2.981903076E0
1.801922695E0,-4.907684326E-1,7.364532471E0,-2.869369507E0
1.806866542E0,-7.589263916E-1,7.213699341E0,-2.881347656E0
1.811840908E0,-7.756805420E-1,7.017364502E0,-2.464752197E0
1.816784755E0,-4.069824219E-1,6.856964111E0,-2.076889038E0
1.821728603E0,-2.465667725E-1,6.663024902E0,-1.298782349E0
1.826702968E0,-1.124877930E-1,6.514587402E0,-1.327499390E0
1.831646816E0,-4.500732422E-1,6.531341553E0,-1.708190918E0
1.836621181E0,-9.217224121E-1,6.682174683E0,-2.340255737E0
1.841565029E0,-1.206634521E0,6.943145752E0,-2.814300537E0
1.846508876E0,-1.118057251E0,7.072433472E0,-2.737686157E0
1.851483242E0,-7.613220215E-1,7.084411621E0,-2.330673218E0
1.856457607E0,-5.721740723E-1,7.170593262E0,-1.971542358E0
1.861431972E0,-5.123138428E-1,7.295089722E0,-1.839859009E0
1.866375820E0,-7.038574219E-1,7.539306641E0,-2.105621338E0
1.871350185E0,-9.480590820E-1,7.855346680E0,-2.567703247E0
1.876294033E0,-1.074966431E0,8.073211670E0,-2.787963867E0
1.881268398E0,-7.948303223E-1,8.496978760E0,-2.969924927E0
1.886212245E0,-7.708892822E-1,8.501770020E0,-2.615585327E0
1.891186611E0,-4.117584229E-1,8.427551270E0,-2.261245728E0
1.896130458E0,-2.202301025E-1,8.401214600E0,-2.105621338E0
1.901104824E0,-3.902130127E-1,8.542480469E0,-2.222930908E0
1.906048671E0,-5.051422119E-1,8.700500488E0,-2.562911987E0
1.910992519E0,-6.033020020E-1,8.777114868E0,-2.696990967E0
1.915936367E0,-7.349853516E-1,8.791473389E0,-2.735290527E0
1.920910732E0,-8.211669922E-1,8.848937988E0,-2.871765137E0
1.925854579E0,-8.690643311E-1,8.949493408E0,-2.934020996E0
1.930828945E0,-9.743957520E-1,9.018920898E0,-2.792755127E0
1.935803310E0,-1.094116211E0,8.999771118E0,-2.814300537E0
1.940747158E0,-1.132415771E0,8.935119629E0,-2.931625366E0
1.945691005E0,-1.189880371E0,8.932723999E0,-2.986694336E0
1.950665370E0,-1.283248901E0,8.983001709E0,-3.072875977E0
1.955609218E0,-1.254516602E0,9.023712158E0,-3.147094727E0
1.960583583E0,-1.201858521E0,9.026107788E0,-3.120758057E0
1.965557949E0,-1.151580811E0,9.066802979E0,-2.907684326E0
1.970501796E0,-1.122848511E0,9.109909058E0,-2.979507446E0
1.975445644E0,-1.151580811E0,9.114685059E0,-3.015411377E0
1.980389492E0,-1.158752441E0,9.227218628E0,-2.713745117E0
1.985394374E0,-4.955596924E-1,9.703659058E0,-2.656280518E0
1.990338222E0,2.083282471E-1,1.018489075E1,-2.938796997E0
1.995282070E0,3.280487061E-1,1.079063416E1,-3.230895996E0
2.000256435E0,1.891784668E-1,1.088400269E1,-3.472717285E0
2.005200283E0,-7.896423340E-2,1.094386292E1,-3.618759155E0
