"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.659241600E-1,1.153259277E-1,3.358245850E0,1.931945801E0
4.708680070E-1,7.803344727E-2,3.080215454E0,1.929809570E0
4.758118550E-1,-3.982543945E-3,2.695648193E0,1.907440186E0
4.807862200E-1,-1.062469482E-1,2.292984009E0,1.865905762E0
4.857605850E-1,-1.904144287E-1,1.960617065E0,1.797729492E0
4.907044330E-1,-2.362213135E-1,1.757156372E0,1.708236694E0
4.956482810E-1,-2.362213135E-1,1.691116333E0,1.587860107E0
5.006226460E-1,-1.946716309E-1,1.706024170E0,1.462158203E0
5.055664940E-1,-1.254272461E-1,1.756088257E0,1.353500366E0
5.105408590E-1,-5.511474609E-2,1.790176392E0,1.261901855E0
5.155152240E-1,-1.144409180E-2,1.764617920E0,1.182006836E0
5.204590720E-1,1.092529297E-2,1.704956055E0,1.109558105E0
5.254029190E-1,2.583312988E-2,1.652755737E0,1.043518066E0
5.303772850E-1,4.075622559E-2,1.610153198E0,9.859924316E-1
5.353211320E-1,5.033874512E-2,1.586715698E0,9.476470947E-1
5.402954970E-1,4.608154297E-2,1.584579468E0,9.252777100E-1
5.452393450E-1,3.436279297E-2,1.584579468E0,9.167480469E-1
5.502137100E-1,1.306152344E-2,1.577133179E0,9.167480469E-1
5.551575580E-1,-8.255004883E-3,1.559020996E0,9.306030273E-1
5.601014060E-1,-1.997375488E-2,1.538772583E0,9.614868164E-1
5.650757710E-1,-2.742004395E-2,1.539840698E0,9.923858643E-1
5.700501360E-1,-3.807067871E-2,1.577133179E0,1.021148682E0
5.749939840E-1,-6.044006348E-2,1.635711670E0,1.052032471E0
5.799683490E-1,-9.452819824E-2,1.693237305E0,1.085067749E0
5.849121970E-1,-1.328887939E-1,1.735855103E0,1.128738403E0
5.898865620E-1,-1.616516113E-1,1.769943237E0,1.185195923E0
5.948304100E-1,-1.765594482E-1,1.796569824E0,1.243789673E0
5.998047750E-1,-1.861419678E-1,1.818939209E0,1.310897827E0
6.047486220E-1,-1.925354004E-1,1.833862305E0,1.375885010E0
6.097229880E-1,-2.010650635E-1,1.856231689E0,1.434463501E0
6.146668350E-1,-2.138519287E-1,1.883926392E0,1.484542847E0
6.196412010E-1,-2.362213135E-1,1.897766113E0,1.531402588E0
6.245850480E-1,-2.628479004E-1,1.893508911E0,1.570816040E0
6.295594130E-1,-3.011932373E-1,1.880722046E0,1.605972290E0
6.345032610E-1,-3.512573242E-1,1.870071411E0,1.634735107E0
6.394776260E-1,-4.077301025E-1,1.850906372E0,1.657104492E0
6.444214740E-1,-4.673767090E-1,1.834915161E0,1.665634155E0
6.493653220E-1,-5.280914307E-1,1.825332642E0,1.667755127E0
6.543396870E-1,-5.941467285E-1,1.807220459E0,1.654983521E0
6.593140520E-1,-6.569976807E-1,1.775268555E0,1.619827271E0
6.642579000E-1,-7.177124023E-1,1.734786987E0,1.566558838E0
6.692017470E-1,-7.752380371E-1,1.692169189E0,1.502639771E0
6.741761130E-1,-8.295745850E-1,1.655960083E0,1.442993164E0
6.791504780E-1,-8.711090088E-1,1.619735718E0,1.396118164E0
6.840943260E-1,-8.892211914E-1,1.580322266E0,1.364166260E0
6.890686910E-1,-8.988037109E-1,1.554763794E0,1.332199097E0
6.940125380E-1,-9.190521240E-1,1.553695679E0,1.301315308E0
6.989869040E-1,-9.488830566E-1,1.560089111E0,1.276809692E0
7.039307510E-1,-9.659271240E-1,1.572860718E0,1.267227173E0
7.089051170E-1,-9.616546631E-1,1.586715698E0,1.272552490E0
7.138489640E-1,-9.265136719E-1,1.593109131E0,1.283203125E0
7.188233290E-1,-8.753662109E-1,1.581390381E0,1.282135010E0
7.237671770E-1,-8.157196045E-1,1.551559448E0,1.273605347E0
7.287110250E-1,-7.368927002E-1,1.566467285E0,1.250183105E0
7.336853900E-1,-6.537933350E-1,1.626129150E0,1.200103760E0
7.386292380E-1,-5.984039307E-1,1.639984131E0,1.137252808E0
7.435730850E-1,-5.643157959E-1,1.698562622E0,1.065887451E0
7.485474510E-1,-5.185089111E-1,1.835983276E0,1.003036499E0
7.534912980E-1,-4.396820068E-1,1.753967285E0,9.934539795E-1
7.584656630E-1,-3.768310547E-1,1.530258179E0,9.817352295E-1
7.634400290E-1,-3.544616699E-1,1.447158813E0,9.220733643E-1
7.683838760E-1,-3.608551025E-1,1.539840698E0,8.262023926E-1
7.733582420E-1,-3.608551025E-1,1.641036987E0,7.473754883E-1
7.783020890E-1,-3.374176025E-1,1.669799805E0,7.239379883E-1
7.832459370E-1,-3.161163330E-1,1.633590698E0,7.345886230E-1
7.882203020E-1,-3.139801025E-1,1.593109131E0,7.516326904E-1
7.931946670E-1,-3.193054199E-1,1.612274170E0,7.622833252E-1
7.981385150E-1,-3.203735352E-1,1.676193237E0,7.708129883E-1
8.031128800E-1,-3.171691895E-1,1.742248535E0,7.825317383E-1
8.080567280E-1,-2.969360352E-1,1.799774170E0,8.027648926E-1
8.130005760E-1,-2.564544678E-1,1.856231689E0,8.272705078E-1
8.179749410E-1,-2.063903809E-1,1.889251709E0,8.496398926E-1
8.229187880E-1,-1.467285156E-1,1.871139526E0,8.592224121E-1
8.278931540E-1,-2.423095703E-2,1.757156372E0,8.049011230E-1
8.328675190E-1,8.763122559E-2,1.644241333E0,7.079620361E-1
8.378113670E-1,8.868408203E-2,1.702835083E0,6.259307861E-1
8.427857320E-1,9.188842773E-2,1.732650757E0,6.099548340E-1
8.477295790E-1,7.270812988E-2,1.681518555E0,6.280670166E-1
8.527039450E-1,1.342773438E-3,1.636779785E0,6.355133057E-1
8.576477920E-1,-9.559631348E-2,1.632522583E0,6.301879883E-1
8.626221580E-1,-2.021331787E-1,1.655960083E0,6.291351318E-1
8.675660050E-1,-3.150482178E-1,1.674072266E0,6.483001709E-1
8.725098530E-1,-4.450073242E-1,1.701766968E0,6.994323730E-1
8.774842180E-1,-5.920104980E-1,1.773132324E0,7.654876709E-1
8.824585830E-1,-7.219696045E-1,1.810424805E0,7.803955078E-1
8.874024310E-1,-8.135833740E-1,1.773132324E0,7.441711426E-1
8.923462790E-1,-8.796386719E-1,1.674072266E0,6.813201904E-1
8.972901260E-1,-9.328918457E-1,1.550491333E0,6.024932861E-1
9.022950090E-1,-9.712524414E-1,1.432250977E0,5.087585449E-1
9.072388570E-1,-1.005340576E0,1.359817505E0,3.841094971E-1
9.122132220E-1,-1.052200317E0,1.364074707E0,2.467041016E-1
9.171570700E-1,-1.089492798E0,1.286315918E0,2.743988037E-1
9.221314350E-1,-1.122512817E0,1.184051514E0,4.150085449E-1
9.270752830E-1,-1.157669067E0,1.243698120E0,5.162048340E-1
9.320496480E-1,-1.177902222E0,1.418395996E0,5.801239014E-1
9.370240130E-1,-1.200286865E0,1.594177246E0,6.546936035E-1
9.419983780E-1,-1.227981567E0,1.731597900E0,7.452392578E-1
9.469117080E-1,-1.247146606E0,1.849838257E0,8.347167969E-1
9.518860740E-1,-1.246078491E0,1.952102661E0,9.018402100E-1
9.568299210E-1,-1.237564087E0,2.005371094E0,9.444427490E-1
9.618042860E-1,-1.224777222E0,2.022415161E0,9.700164795E-1
9.667481340E-1,-1.209869385E0,2.017074585E0,9.764099121E-1
9.717224990E-1,-1.192825317E0,1.987258911E0,9.604187012E-1
9.766663470E-1,-1.177902222E0,1.957427979E0,9.242095947E-1
9.816101950E-1,-1.171524048E0,1.926528931E0,8.826599121E-1
9.865845600E-1,-1.169387817E0,1.886047363E0,8.453826904E-1
9.915284080E-1,-1.168319702E0,1.858352661E0,8.112945557E-1
9.964722550E-1,-1.173645020E0,1.843444824E0,7.708129883E-1
1.001446620E0,-1.183227539E0,1.829589844E0,7.250061035E-1
1.006420986E0,-1.189620972E0,1.810424805E0,6.728057861E-1
1.011364833E0,-1.200286865E0,1.786987305E0,6.216735840E-1
1.016339199E0,-1.208801270E0,1.763549805E0,5.630798340E-1
1.021313564E0,-1.214126587E0,1.759292603E0,5.012969971E-1
1.026257411E0,-1.220520020E0,1.748641968E0,4.448394775E-1
1.031231777E0,-1.231170654E0,1.733718872E0,4.001007080E-1
1.036175624E0,-1.249282837E0,1.720932007E0,3.638763428E-1
1.041149990E0,-1.266326904E0,1.709213257E0,3.191375732E-1
1.046093837E0,-1.289764404E0,1.710281372E0,2.701263428E-1
1.051068203E0,-1.312133789E0,1.711349487E0,2.307128906E-1
1.056012050E0,-1.325973511E0,1.702835083E0,2.072906494E-1
1.060986415E0,-1.325973511E0,1.704956055E0,1.934356689E-1
1.065930263E0,-1.312133789E0,1.712417603E0,1.817169189E-1
1.070904628E0,-1.283370972E0,1.718811035E0,1.742553711E-1
1.075848476E0,-1.239700317E0,1.723068237E0,1.657409668E-1
1.080822841E0,-1.182174683E0,1.733718872E0,1.572113037E-1
1.085766689E0,-1.118255615E0,1.736923218E0,1.497650146E-1
1.090741054E0,-1.044754028E0,1.741180420E0,1.497650146E-1
1.095684902E0,-9.606018066E-1,1.749694824E0,1.529541016E-1
1.100659267E0,-8.807067871E-1,1.762481689E0,1.572113037E-1
1.105603115E0,-8.061370850E-1,1.773132324E0,1.582794189E-1
1.110546962E0,-7.251739502E-1,1.792312622E0,1.497650146E-1
1.115490810E0,-6.452789307E-1,1.814682007E0,1.295166016E-1
1.120434658E0,-5.685729980E-1,1.820007324E0,1.028900146E-1
1.125409023E0,-4.982757568E-1,1.812545776E0,8.264160156E-2
1.130383388E0,-4.332885742E-1,1.817871094E0,5.920410156E-2
1.135327236E0,-3.778991699E-1,1.833862305E0,3.897094727E-2
1.140301601E0,-3.310241699E-1,1.833862305E0,2.192687988E-2
1.145245449E0,-2.852172852E-1,1.818939209E0,1.693725586E-3
1.150219814E0,-2.319488525E-1,1.792312622E0,-2.601623535E-2
1.155163661E0,-1.818847656E-1,1.742248535E0,-5.690002441E-2
1.160107509E0,-1.307525635E-1,1.685791016E0,-7.926940918E-2
1.165081874E0,-8.175659180E-2,1.645309448E0,-9.951782227E-2
1.170025722E0,-4.339599609E-2,1.632522583E0,-1.133575439E-1
1.175000087E0,-1.144409180E-2,1.632522583E0,-1.154937744E-1
1.179974453E0,1.518249512E-2,1.638916016E0,-1.112365723E-1
1.184918300E0,3.968811035E-2,1.647430420E0,-1.048431396E-1
1.189892665E0,7.058715820E-2,1.653823853E0,-9.844970703E-2
1.194836513E0,1.089324951E-1,1.652755737E0,-9.312438965E-2
1.199810878E0,1.536712646E-1,1.637847900E0,-8.886718750E-2
1.204754726E0,2.069396973E-1,1.609085083E0,-9.205627441E-2
1.209729091E0,2.644653320E-1,1.573928833E0,-9.524536133E-2
1.214672939E0,3.294372559E-1,1.543045044E0,-9.098815918E-2
1.219616786E0,3.944244385E-1,1.533447266E0,-8.033752441E-2
1.224591152E0,4.583435059E-1,1.548370361E0,-6.542968750E-2
1.229534999E0,5.211944580E-1,1.571807861E0,-3.985595703E-2
1.234509365E0,5.776519775E-1,1.618667603E0,-8.972167969E-3
1.239453212E0,6.319732666E-1,1.669799805E0,1.341247559E-2
1.244427578E0,6.799163818E-1,1.703887939E0,3.578186035E-2
1.249401943E0,7.278442383E-1,1.729461670E0,4.962158203E-2
1.254345790E0,7.672576904E-1,1.731597900E0,5.068969727E-2
1.259320156E0,8.013458252E-1,1.710281372E0,4.110717773E-2
1.264264003E0,8.343811035E-1,1.688980103E0,2.192687988E-2
1.269238369E0,8.588714600E-1,1.662353516E0,-5.767822266E-3
1.274182216E0,8.737945557E-1,1.627197266E0,-3.239440918E-2
1.279156581E0,8.716583252E-1,1.587783813E0,-5.583190918E-2
1.284100429E0,8.610076904E-1,1.549423218E0,-7.075500488E-2
1.289074794E0,8.460998535E-1,1.523864746E0,-7.501220703E-2
1.294018642E0,8.269195557E-1,1.502563477E0,-7.926940918E-2
1.298993007E0,8.141326904E-1,1.484451294E0,-8.033752441E-2
1.303936855E0,8.109436035E-1,1.472732544E0,-8.459472656E-2
1.308911220E0,7.992248535E-1,1.455688477E0,-8.566284180E-2
1.313855068E0,7.896270752E-1,1.423736572E0,-8.886718750E-2
1.318798915E0,7.811126709E-1,1.390701294E0,-9.312438965E-2
1.323773281E0,7.693939209E-1,1.364074707E0,-1.027069092E-1
1.328717128E0,7.512817383E-1,1.334243774E0,-1.091003418E-1
1.333691494E0,7.342376709E-1,1.301223755E0,-1.197509766E-1
1.338635341E0,7.140045166E-1,1.264999390E0,-1.346740723E-1
1.343579189E0,6.894989014E-1,1.223464966E0,-1.559753418E-1
1.348553554E0,6.596679688E-1,1.170196533E0,-1.772766113E-1
1.353527919E0,6.287841797E-1,1.110534668E0,-2.028503418E-1
1.358471767E0,6.032104492E-1,1.063674927E0,-2.348022461E-1
1.363446132E0,5.755157471E-1,1.017868042E0,-2.646331787E-1
1.368389980E0,5.456848145E-1,9.645996094E-1,-2.880706787E-1
1.373364345E0,5.222473145E-1,9.219970703E-1,-3.072357178E-1
1.378308193E0,5.052032471E-1,8.878936768E-1,-3.274841309E-1
1.383282558E0,5.041503906E-1,8.644714355E-1,-3.434600830E-1
1.388226406E0,5.052032471E-1,8.452911377E-1,-3.498535156E-1
1.393200771E0,5.073394775E-1,8.367614746E-1,-3.477172852E-1
1.398144619E0,5.148010254E-1,8.506164551E-1,-3.285522461E-1
1.403118984E0,5.201263428E-1,8.847045898E-1,-2.965850830E-1
1.408062831E0,5.115966797E-1,9.305114746E-1,-2.635650635E-1
1.413037197E0,5.052032471E-1,9.699249268E-1,-2.305450439E-1
1.417981044E0,5.009460449E-1,9.912261963E-1,-2.017822266E-1
1.422955410E0,4.934844971E-1,9.997558594E-1,-1.783447266E-1
1.427899257E0,4.860382080E-1,9.986877441E-1,-1.570434570E-1
1.432843105E0,4.732513428E-1,9.880371094E-1,-1.389312744E-1
1.437817470E0,4.508819580E-1,9.731292725E-1,-1.165618896E-1
1.442791835E0,4.253082275E-1,9.699249268E-1,-8.992004395E-2
1.447735683E0,4.018707275E-1,9.848327637E-1,-6.542968750E-2
1.452679531E0,3.805694580E-1,1.012542725E0,-3.346252441E-2
1.457653896E0,3.571319580E-1,1.043426514E0,-4.425048828E-4
1.462628261E0,3.305053711E-1,1.070068359E0,2.618408203E-2
1.467572109E0,3.102722168E-1,1.073257446E0,3.790283203E-2
1.472515956E0,3.028106689E-1,1.043426514E0,4.003906250E-2
1.477459804E0,3.006744385E-1,1.001892090E0,3.897094727E-2
1.482464687E0,3.049468994E-1,9.582061768E-1,2.832031250E-2
1.487408535E0,3.177185059E-1,9.156036377E-1,2.192687988E-2
1.492382900E0,3.326416016E-1,8.815155029E-1,1.873779297E-2
1.497326747E0,3.475494385E-1,8.580780029E-1,1.766967773E-2
1.502301113E0,3.656616211E-1,8.271789551E-1,1.234436035E-2
1.507244960E0,3.411560059E-1,7.046813965E-1,-2.174377441E-2
1.512219326E0,-2.635192871E-2,1.198425293E-1,-2.678222656E-1
1.517163173E0,-6.101226807E-1,-4.149169922E-1,-6.949920654E-1
1.522137538E0,-8.370208740E-1,-1.475372314E-1,-8.260192871E-1
1.527081386E0,-9.510040283E-1,1.954803467E-1,-6.790161133E-1
1.532025234E0,-9.850921631E-1,5.182495117E-1,-4.691619873E-1
1.536999599E0,-9.414215088E-1,7.195892334E-1,-2.827453613E-1
1.541943447E0,-8.743133545E-1,7.313079834E-1,-1.719512939E-1
1.546917812E0,-8.285064697E-1,6.503448486E-1,-1.367950439E-1
1.551861660E0,-8.199768066E-1,5.736541748E-1,-1.144256592E-1
1.556836025E0,-8.412780762E-1,5.843048096E-1,-6.329345703E-2
1.561810390E0,-8.828277588E-1,6.652679443E-1,1.020812988E-2
1.566754238E0,-9.147949219E-1,7.568664551E-1,8.691406250E-2
1.571698085E0,-9.147949219E-1,8.314361572E-1,1.561431885E-1
1.576672451E0,-8.753662109E-1,8.591461182E-1,2.051544189E-1
1.581616298E0,-7.954864502E-1,8.357086182E-1,2.371063232E-1
1.586590663E0,-6.889495850E-1,8.016204834E-1,2.530822754E-1
1.591534511E0,-5.856170654E-1,7.653961182E-1,2.690734863E-1
1.596508876E0,-4.897460938E-1,7.270507812E-1,2.786560059E-1
1.601452724E0,-3.981323242E-1,7.057342529E-1,2.839813232E-1
1.606427089E0,-3.086547852E-1,6.929626465E-1,2.871856689E-1
1.611401454E0,-2.170410156E-1,6.652679443E-1,2.743988037E-1
1.616345302E0,-1.286163330E-1,6.194610596E-1,2.530822754E-1
1.621319667E0,-3.913879395E-2,5.640563965E-1,2.264556885E-1
1.626263515E0,5.459594727E-2,5.012054443E-1,1.945037842E-1
1.631237880E0,1.547393799E-1,4.468841553E-1,1.604156494E-1
1.636181728E0,2.506103516E-1,4.010772705E-1,1.241912842E-1
1.641156093E0,3.507385254E-1,3.563385010E-1,9.649658203E-2
1.646099941E0,4.583435059E-1,3.179779053E-1,6.986999512E-2
1.651074306E0,5.744476318E-1,2.860260010E-1,4.216003418E-2
1.656018154E0,6.990814209E-1,2.487487793E-1,2.511596680E-2
1.660992519E0,8.279876709E-1,2.061309814E-1,1.553344727E-2
1.665936367E0,9.526214600E-1,1.933441162E-1,1.234436035E-2
1.670910732E0,1.066604614E0,1.976165771E-1,1.873779297E-2
1.675854579E0,1.163543701E0,1.880187988E-1,2.832031250E-2
1.680828945E0,1.242370605E0,1.645812988E-1,3.471374512E-2
1.685772792E0,1.305221558E0,1.358184814E-1,3.150939941E-2
1.690747158E0,1.345703125E0,9.960937500E-2,1.446533203E-2
1.695691005E0,1.369140625E0,4.315185547E-2,2.746582031E-3
1.700665370E0,1.377655029E0,-6.927490234E-3,6.256103516E-4
1.705609218E0,1.377655029E0,-3.569030762E-2,-2.578735352E-3
1.710553066E0,1.369140625E0,-5.592346191E-2,-4.699707031E-3
1.715496913E0,1.360610962E0,-7.829284668E-2,-3.631591797E-3
1.720440761E0,1.357421875E0,-9.320068359E-2,2.746582031E-3
1.725415126E0,1.357421875E0,-8.575439453E-2,1.446533203E-2
1.730389492E0,1.353164673E0,-6.657409668E-2,3.045654297E-2
1.735333339E0,1.347839355E0,-4.313659668E-2,4.962158203E-2
1.740307704E0,1.342514038E0,-1.225280762E-2,6.240844727E-2
1.745251552E0,1.335052490E0,9.063720703E-3,6.986999512E-2
1.750225917E0,1.329727173E0,2.503967285E-2,6.559753418E-2
1.755169765E0,1.322265625E0,2.610778809E-2,5.920410156E-2
1.760113613E0,1.313751221E0,2.078247070E-2,5.494689941E-2
1.765087978E0,1.307357788E0,1.651000977E-2,5.175781250E-2
1.770062343E0,1.251953125E0,1.038665771E-1,7.092285156E-2
1.775006191E0,1.029312134E0,3.158569336E-1,1.625366211E-1
1.779980556E0,8.418273926E-1,2.998809814E-1,2.371063232E-1
1.784924404E0,7.608795166E-1,2.487487793E-1,1.955718994E-1
1.789898769E0,6.458282471E-1,2.775115967E-1,1.785278320E-1
1.794842617E0,4.764404297E-1,3.158569336E-1,2.040863037E-1
1.799816982E0,3.241119385E-1,3.616638184E-1,2.147369385E-1
1.804760829E0,1.824340820E-1,4.500732422E-1,2.147369385E-1
1.809735195E0,-5.050659180E-3,5.704498291E-1,2.371063232E-1
1.814679042E0,-1.989288330E-1,6.301116943E-1,2.477569580E-1
1.819622890E0,-3.565826416E-1,6.354370117E-1,2.253875732E-1
1.824597255E0,-4.343566895E-1,5.736541748E-1,1.721343994E-1
1.829541103E0,-4.471435547E-1,5.384979248E-1,9.968566895E-2
1.834515468E0,-4.290313721E-1,5.491485596E-1,3.897094727E-2
1.839459316E0,-4.109191895E-1,6.247863770E-1,-4.425048828E-4
1.844403163E0,-4.066619873E-1,7.164001465E-1,-3.453063965E-2
1.849377529E0,-4.013366699E-1,7.526092529E-1,-8.673095703E-2
1.854351894E0,-3.789672852E-1,7.313079834E-1,-1.708831787E-1
1.859326259E0,-3.448791504E-1,6.705932617E-1,-2.742156982E-1
1.864270107E0,-3.086547852E-1,6.034698486E-1,-3.828735352E-1
1.869244472E0,-2.841491699E-1,5.555419922E-1,-4.766235352E-1
1.874188320E0,-2.852172852E-1,5.459442139E-1,-5.479888916E-1
1.879162685E0,-2.980041504E-1,5.512847900E-1,-6.161651611E-1
1.884106533E0,-3.406066895E-1,5.502166748E-1,-6.672973633E-1
1.889080898E0,-3.874816895E-1,5.225219727E-1,-6.992492676E-1
1.894024745E0,-4.130554199E-1,4.916229248E-1,-7.376098633E-1
1.898999111E0,-4.322204590E-1,4.458160400E-1,-7.706298828E-1
1.903942958E0,-4.545898438E-1,4.127960205E-1,-7.780914307E-1
1.908886806E0,-4.801635742E-1,4.074707031E-1,-7.706298828E-1
1.913830654E0,-4.972076416E-1,4.277038574E-1,-7.535858154E-1
1.918805019E0,-5.163726807E-1,4.681854248E-1,-7.280120850E-1
1.923748867E0,-5.376892090E-1,5.075988770E-1,-7.067108154E-1
1.928723232E0,-5.536651611E-1,5.257110596E-1,-7.003173828E-1
1.933697597E0,-5.579223633E-1,5.225219727E-1,-7.035217285E-1
1.938641445E0,-5.579223633E-1,5.278472900E-1,-7.184295654E-1
1.943585292E0,-5.525970459E-1,5.321044922E-1,-7.493286133E-1
1.948559658E0,-5.462036133E-1,5.289001465E-1,-7.887420654E-1
1.953503505E0,-5.483398438E-1,5.214538574E-1,-8.281555176E-1
1.958477870E0,-5.568542480E-1,5.129241943E-1,-8.750305176E-1
1.963452236E0,-5.675048828E-1,4.916229248E-1,-9.240264893E-1
1.968396083E0,-5.781707764E-1,4.586029053E-1,-9.602508545E-1
1.973339931E0,-5.984039307E-1,4.458160400E-1,-9.900665283E-1
1.978283779E0,-6.207733154E-1,4.436798096E-1,-1.002853394E0
1.983288661E0,-5.877532959E-1,4.138641357E-1,-9.783630371E-1
1.988232509E0,-4.609832764E-1,4.191894531E-1,-9.187011719E-1
1.993176357E0,-2.713623047E-1,4.788360596E-1,-8.249511719E-1
1.998150722E0,-7.322692871E-2,5.480804443E-1,-7.099151611E-1
2.003094570E0,9.188842773E-2,6.130676270E-1,-6.236267090E-1
2.008068935E0,1.856231689E-1,6.492767334E-1,-5.618438721E-1
2.013043300E0,2.069396973E-1,6.609954834E-1,-5.234832764E-1
2.017987148E0,1.675262451E-1,6.311798096E-1,-5.181579590E-1
2.022961513E0,6.526184082E-2,5.821685791E-1,-5.256195068E-1
2.027905361E0,-9.240722656E-2,5.438232422E-1,-5.139007568E-1
2.032879726E0,-2.724304199E-1,4.980163574E-1,-4.904632568E-1
2.037823574E0,-4.396820068E-1,4.575347900E-1,-4.702301025E-1
2.042797939E0,-5.771026611E-1,4.159851074E-1,-4.542388916E-1
2.047772304E0,-6.751098633E-1,3.637847900E-1,-4.446563721E-1
2.052716152E0,-7.315673828E-1,3.392944336E-1,-4.457244873E-1
2.057690517E0,-7.539367676E-1,3.574066162E-1,-4.382629395E-1
2.062664882E0,-7.486114502E-1,4.042663574E-1,-4.276123047E-1
