"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.636294800E-1,8.315058798E-2,7.173084259E0,6.632306099E0
2.660503130E-1,9.750752151E-2,7.156334400E0,6.658926487E0
2.684719800E-1,9.511470050E-2,7.130013466E0,6.718746662E0
2.708936470E-1,6.640082598E-2,7.153941631E0,6.749853611E0
2.733144800E-1,7.118647546E-2,7.168298244E0,6.776174545E0
2.757353130E-1,7.357929647E-2,7.180262566E0,6.761817455E0
2.781569800E-1,4.965107143E-2,7.201797962E0,6.771389008E0
2.805786470E-1,5.204389244E-2,7.177869797E0,6.766603470E0
2.829994800E-1,4.007977992E-2,7.180262566E0,6.780960083E0
2.854203130E-1,4.187439568E-3,7.165905476E0,6.768996239E0
2.878419800E-1,6.580262445E-3,7.161119938E0,6.761817455E0
2.902636470E-1,2.333002165E-2,7.134799004E0,6.747460842E0
2.926844800E-1,4.965107143E-2,7.106084824E0,6.752246380E0
2.951053130E-1,7.597211748E-2,7.089335442E0,6.749853611E0
2.975269800E-1,5.922235921E-2,7.074978352E0,6.759424686E0
2.999486470E-1,4.725824669E-2,7.048657417E0,6.764210701E0
3.023694800E-1,3.290131316E-2,7.005287170E0,6.783353329E0
3.047903130E-1,3.290131316E-2,6.976573467E0,6.749853611E0
3.072119800E-1,4.486542568E-2,6.955038071E0,6.725925446E0
3.096336470E-1,3.768695518E-2,6.935895443E0,6.709175587E0
3.120544800E-1,3.050848842E-2,6.931109905E0,6.692425728E0
3.144753130E-1,7.118647546E-2,6.914360046E0,6.687640190E0
3.168969800E-1,5.443671346E-2,6.916752815E0,6.670890331E0
3.193186470E-1,5.443671346E-2,6.931109905E0,6.670890331E0
3.217394800E-1,4.965107143E-2,6.940680981E0,6.646663189E0
3.241603130E-1,4.965107143E-2,6.945466995E0,6.668497562E0
3.265819800E-1,8.793623000E-2,6.981359005E0,6.658926487E0
3.290036470E-1,1.357926875E-1,6.974180698E0,6.658926487E0
3.314244800E-1,1.549352705E-1,6.971787930E0,6.613163471E0
3.338453130E-1,1.668993831E-1,6.990930557E0,6.589235306E0
3.362669800E-1,1.836491376E-1,6.990930557E0,6.613163471E0
3.386886470E-1,1.573280841E-1,6.993323326E0,6.598806858E0
3.411094800E-1,1.357926875E-1,6.974180698E0,6.601199627E0
3.435303130E-1,1.094716340E-1,6.988537788E0,6.598806858E0
3.459519800E-1,8.075776696E-2,6.945466995E0,6.589235306E0
3.483736470E-1,7.357929647E-2,6.943074226E0,6.589235306E0
3.507944800E-1,3.768695518E-2,6.928717136E0,6.574878216E0
3.532153130E-1,4.965107143E-2,6.916752815E0,6.610770702E0
3.556369800E-1,5.204389244E-2,6.911967278E0,6.617949009E0
3.580586470E-1,6.400800496E-2,6.880860806E0,6.651747704E0
3.604794800E-1,5.682953820E-2,6.876074791E0,6.685247421E0
3.629003130E-1,3.768695518E-2,6.842575550E0,6.692425728E0
3.653219800E-1,4.965107143E-2,6.825825691E0,6.718746662E0
3.677436470E-1,4.247260094E-2,6.825825691E0,6.749853611E0
3.701644800E-1,4.965107143E-2,6.837790012E0,6.780960083E0
3.725853130E-1,5.682953820E-2,6.825825691E0,6.802495480E0
3.750069800E-1,8.793623000E-2,6.833003998E0,6.816852570E0
3.774286470E-1,1.094716340E-1,6.852146626E0,6.845566273E0
3.798494800E-1,1.525424421E-1,6.868896484E0,6.855137825E0
3.822703130E-1,1.453639716E-1,6.892824650E0,6.857530594E0
3.846919800E-1,1.716850251E-1,6.916752815E0,6.855137825E0
3.871136470E-1,1.983051747E-1,6.928717136E0,6.828816891E0
3.895344280E-1,1.959123611E-1,6.990930557E0,6.838387966E0
3.919552610E-1,2.318046987E-1,6.976573467E0,6.833602428E0
3.943769800E-1,2.341975123E-1,7.043871880E0,6.828816891E0
3.967986470E-1,2.581257522E-1,7.046264648E0,6.809674263E0
3.992194280E-1,2.461616248E-1,7.041478634E0,6.804888725E0
4.016402610E-1,2.461616248E-1,7.053442955E0,6.771389008E0
4.040619280E-1,2.150549293E-1,6.964609623E0,6.778567314E0
4.064835950E-1,1.549352705E-1,6.911967278E0,6.771389008E0
4.089044280E-1,1.381855011E-1,6.864110947E0,6.713961124E0
4.113252610E-1,1.214357466E-1,6.828218460E0,6.706782818E0
4.137469280E-1,1.070788130E-1,6.801897526E0,6.668497562E0
4.161685950E-1,1.190429255E-1,6.821040154E0,6.641877651E0
4.185894280E-1,1.597209126E-1,6.813861370E0,6.625127792E0
4.210102610E-1,1.836491376E-1,6.813861370E0,6.661319256E0
4.234319280E-1,2.222333997E-1,6.818647385E0,6.680461884E0
4.258535950E-1,2.724826932E-1,6.770790577E0,6.709175587E0
4.282744280E-1,2.844468057E-1,6.737291336E0,6.745068073E0
4.306952610E-1,3.394817114E-1,6.710970402E0,6.733103752E0
4.331169280E-1,3.466601670E-1,6.763612270E0,6.761817455E0
4.355385950E-1,3.705884218E-1,6.782754898E0,6.766603470E0
4.379594280E-1,3.945166469E-1,6.797111988E0,6.759424686E0
4.403802610E-1,3.849453330E-1,6.799504757E0,6.752246380E0
4.428019280E-1,3.873381615E-1,6.806683064E0,6.757031918E0
4.452235950E-1,3.586242795E-1,6.833003998E0,6.737889290E0
4.476444280E-1,3.514458239E-1,6.868896484E0,6.716353893E0
4.500652610E-1,3.323032558E-1,6.885646343E0,6.713961124E0
4.524869280E-1,3.155534863E-1,6.933502674E0,6.694818497E0
4.549085950E-1,2.557329237E-1,6.998108864E0,6.685247421E0
4.573294280E-1,2.102692872E-1,7.094120979E0,6.711568356E0
4.597502610E-1,1.429711580E-1,7.141977310E0,6.723532677E0
4.621719280E-1,1.070788130E-1,7.130013466E0,6.713961124E0
4.645935950E-1,8.315058798E-2,7.026822567E0,6.725925446E0
4.670144280E-1,1.094716340E-1,6.897610188E0,6.632306099E0
4.694352610E-1,1.238285750E-1,6.849753857E0,6.512664795E0
4.718569280E-1,1.597209126E-1,6.849753857E0,6.488736629E0
4.742785950E-1,1.860419661E-1,6.902396202E0,6.460022926E0
4.766994280E-1,1.983051747E-1,6.935895443E0,6.476772785E0
4.791202610E-1,2.246262282E-1,6.976573467E0,6.474380016E0
4.815419280E-1,2.485544533E-1,6.976573467E0,6.464808464E0
4.839635950E-1,2.246262282E-1,7.014858723E0,6.421737671E0
4.863844280E-1,2.294118702E-1,7.019644260E0,6.407381058E0
4.888052610E-1,2.126621157E-1,6.993323326E0,6.416952133E0
4.912269280E-1,2.078764737E-1,7.017251492E0,6.414559364E0
4.936485950E-1,2.126621157E-1,7.039085865E0,6.452844620E0
4.960694280E-1,1.716850251E-1,7.058228493E0,6.455237389E0
4.984902610E-1,1.549352705E-1,7.072585583E0,6.491129398E0
5.009119280E-1,1.645065546E-1,7.070192814E0,6.493522644E0
5.033335950E-1,1.357926875E-1,7.089335442E0,6.481558323E0
5.057543760E-1,1.166501045E-1,7.055835724E0,6.481558323E0
5.081752090E-1,1.166501045E-1,7.070192814E0,6.452844620E0
5.105969280E-1,1.142572835E-1,7.067800045E0,6.440880299E0
5.130185430E-1,9.032905847E-2,7.077371120E0,6.445665836E0
5.154393760E-1,6.879365444E-2,7.094120979E0,6.495915413E0
5.178602090E-1,5.682953820E-2,7.101299286E0,6.500700951E0
5.202818760E-1,5.204389244E-2,7.113263607E0,6.543771744E0
5.227035430E-1,8.554340899E-2,7.146762848E0,6.534200668E0
5.251243760E-1,4.725824669E-2,7.130013466E0,6.522236347E0
5.275452090E-1,6.400800496E-2,7.144370079E0,6.522236347E0
5.299668760E-1,2.572284266E-2,7.153941631E0,6.517450809E0
5.323885430E-1,1.794616925E-3,7.149155617E0,6.505486488E0
5.348093760E-1,-2.991028363E-3,7.180262566E0,6.543771744E0
5.372302090E-1,6.580262445E-3,7.175477028E0,6.555736065E0
5.396518760E-1,1.375873014E-2,7.189833641E0,6.582056999E0
5.420735430E-1,-5.383851007E-3,7.211369038E0,6.598806858E0
5.444943760E-1,-2.991028363E-3,7.223333359E0,6.634698868E0
5.469152090E-1,1.794616925E-3,7.197012424E0,6.644270420E0
5.493368760E-1,-2.452643216E-2,7.187440872E0,6.649055958E0
5.517585430E-1,-3.409772366E-2,7.153941631E0,6.627520561E0
5.541793760E-1,1.375873014E-2,7.122834682E0,6.644270420E0
5.566002090E-1,2.333002165E-2,7.103692055E0,6.641877651E0
5.590218760E-1,4.965107143E-2,7.074978352E0,6.629913330E0
5.614435430E-1,5.443671346E-2,7.108478069E0,6.678069115E0
5.638643760E-1,9.990034252E-2,7.077371120E0,6.644270420E0
5.662852090E-1,1.094716340E-1,7.094120979E0,6.620342255E0
5.687068760E-1,5.204389244E-2,7.132406235E0,6.565307140E0
5.711285430E-1,7.357929647E-2,7.134799004E0,6.519843578E0
5.735493760E-1,4.007977992E-2,7.144370079E0,6.479165554E0
5.759702090E-1,1.854437590E-2,7.141977310E0,6.455237389E0
5.783918760E-1,1.615155302E-2,7.168298244E0,6.433701992E0
5.808135430E-1,1.375873014E-2,7.182655334E0,6.414559364E0
5.832343760E-1,1.854437590E-2,7.208976269E0,6.445665836E0
5.856552090E-1,6.161518395E-2,7.204190731E0,6.431309223E0
5.880768760E-1,3.768695518E-2,7.216155052E0,6.404987812E0
5.904985430E-1,1.136590727E-2,7.208976269E0,6.388238430E0
5.929193760E-1,2.093719877E-2,7.237690449E0,6.357131481E0
5.953402090E-1,-5.982056609E-4,7.256833076E0,6.352345943E0
5.977618760E-1,-5.982056609E-4,7.247261524E0,6.347560406E0
6.001834900E-1,-1.256231871E-2,7.264011383E0,6.352345943E0
6.026043240E-1,-3.888336942E-2,7.247261524E0,6.378666878E0
6.050251570E-1,-5.084748194E-2,7.261618614E0,6.347560406E0
6.074468240E-1,-5.563312769E-2,7.297510624E0,6.361917019E0
6.098684900E-1,-6.041877344E-2,7.302296638E0,6.366703033E0
6.122893240E-1,-8.434699476E-2,7.333403111E0,6.371488571E0
6.147101570E-1,-6.520441920E-2,7.342974663E0,6.376274109E0
6.171318240E-1,-5.802594870E-2,7.381259441E0,6.373881340E0
6.195534900E-1,-5.084748194E-2,7.402794838E0,6.402595043E0
6.219743240E-1,-3.888336942E-2,7.402794838E0,6.385845661E0
6.243951570E-1,-1.256231871E-2,7.436294556E0,6.400202274E0
6.268168240E-1,-1.974078640E-2,7.429116249E0,6.416952133E0
6.292384900E-1,-4.127619043E-2,7.419544697E0,6.414559364E0
6.316593240E-1,-7.238288224E-2,7.359724045E0,6.448058605E0
6.340801570E-1,-9.391828626E-2,7.378866673E0,6.455237389E0
6.365018240E-1,-1.202393398E-1,7.388438225E0,6.469594002E0
6.389234900E-1,-1.130608693E-1,7.378866673E0,6.457630157E0
6.413443240E-1,-1.058823988E-1,7.386045456E0,6.469594002E0
6.437651570E-1,-1.178465188E-1,7.405188084E0,6.488736629E0
6.461868240E-1,-1.130608693E-1,7.419544697E0,6.495915413E0
6.486084900E-1,-6.759724021E-2,7.412366390E0,6.503093719E0
6.510293240E-1,-5.084748194E-2,7.409973621E0,6.495915413E0
6.534501570E-1,-7.716853172E-2,7.409973621E0,6.483951092E0
6.558718240E-1,-7.238288224E-2,7.376473904E0,6.481558323E0
6.582934900E-1,-5.324030295E-2,7.350152969E0,6.481558323E0
6.607143240E-1,-4.366901144E-2,7.297510624E0,6.455237389E0
6.631351570E-1,-8.434699476E-2,7.311867714E0,6.476772785E0
6.655568240E-1,-1.369891018E-1,7.307082176E0,6.471987247E0
6.679784900E-1,-1.728814393E-1,7.323832035E0,6.486343861E0
6.703992720E-1,-1.848455518E-1,7.362117290E0,6.474380016E0
6.728201050E-1,-1.776670814E-1,7.390830994E0,6.450451851E0
6.752417720E-1,-1.561316848E-1,7.431509018E0,6.407381058E0
6.776634380E-1,-1.657029688E-1,7.453044415E0,6.345167637E0
6.800842720E-1,-1.393819153E-1,7.467401028E0,6.321238995E0
6.825051050E-1,-1.178465188E-1,7.503293514E0,6.275775433E0
6.849267720E-1,-8.434699476E-2,7.496115208E0,6.254240036E0
6.873484380E-1,-5.324030295E-2,7.486543655E0,6.254240036E0
6.897692720E-1,-7.956135273E-2,7.479365349E0,6.215955257E0
6.921901050E-1,-1.130608693E-1,7.486543655E0,6.211169243E0
6.946117720E-1,-1.441675574E-1,7.500900745E0,6.201598167E0
6.970334380E-1,-1.154536903E-1,7.500900745E0,6.189633846E0
6.994542720E-1,-1.274178028E-1,7.512865067E0,6.141777515E0
7.018751050E-1,-1.274178028E-1,7.532007694E0,6.146563053E0
7.042967720E-1,-8.913264424E-2,7.515257835E0,6.086443424E0
7.067184380E-1,-7.956135273E-2,7.510472298E0,6.014658928E0
7.091392720E-1,-3.409772366E-2,7.460222721E0,6.021837234E0
7.115601050E-1,-1.495514158E-2,7.426723480E0,5.983551979E0
7.139817720E-1,-1.016949583E-2,7.405188084E0,5.985944748E0
7.164034380E-1,2.811566554E-2,7.316653252E0,5.962016582E0
7.188242720E-1,4.247260094E-2,7.297510624E0,5.981159210E0
7.212451050E-1,1.022931710E-1,7.264011383E0,6.026622772E0
7.236667720E-1,1.094716340E-1,7.278368473E0,6.045765400E0
7.260884380E-1,1.381855011E-1,7.297510624E0,6.055336952E0
7.285092720E-1,1.812563092E-1,7.299903870E0,6.064908028E0
7.309301050E-1,2.246262282E-1,7.249654293E0,6.057729721E0
7.333517720E-1,2.126621157E-1,7.247261524E0,6.057729721E0
7.357734380E-1,2.341975123E-1,7.252047062E0,6.088836193E0
7.381942200E-1,2.389831543E-1,7.208976269E0,6.101099491E0
7.406150530E-1,2.485544533E-1,7.146762848E0,6.117849350E0
7.430367200E-1,2.246262282E-1,7.014858723E0,6.156134605E0
7.454583860E-1,2.557329237E-1,6.907181740E0,6.132206440E0
7.478792200E-1,3.155534863E-1,6.868896484E0,6.148955822E0
7.503000530E-1,3.346960545E-1,6.911967278E0,6.158527374E0
7.527217200E-1,3.418745399E-1,6.962216377E0,6.168098450E0
7.551433860E-1,3.634099364E-1,6.945466995E0,6.199205399E0
7.575642200E-1,4.040879309E-1,6.950252533E0,6.239883423E0
7.599850530E-1,4.519443810E-1,6.902396202E0,6.275775433E0
7.624067200E-1,4.902295470E-1,6.840182781E0,6.323632240E0
7.648283860E-1,5.309075117E-1,6.821040154E0,6.359524250E0
7.672492200E-1,5.452644825E-1,6.825825691E0,6.407381058E0
7.696700530E-1,5.452644825E-1,6.809075832E0,6.464808464E0
7.720917200E-1,5.165506005E-1,6.797111988E0,6.488736629E0
7.745133860E-1,5.380859971E-1,6.789933205E0,6.538986206E0
7.769342200E-1,5.356931686E-1,6.751648426E0,6.536593437E0
7.793550530E-1,5.596213937E-1,6.718148708E0,6.596413612E0
7.817767200E-1,5.596213937E-1,6.718148708E0,6.680461884E0
