"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.277930220E-1,-2.814478874E-1,-3.011476994E-1,7.421794534E-2
3.302142200E-1,-2.728960216E-1,-2.938175201E-1,7.299624383E-2
3.326346880E-1,-2.631224692E-1,-2.852656841E-1,7.299624383E-2
3.350559380E-1,-2.484621257E-1,-2.791571915E-1,7.421794534E-2
3.374780220E-1,-2.411319613E-1,-2.706053257E-1,7.421794534E-2
3.398992200E-1,-2.313583940E-1,-2.620534599E-1,7.788302749E-2
3.423196880E-1,-2.203631550E-1,-2.547233105E-1,8.154810965E-2
3.447409380E-1,-2.118112892E-1,-2.449497581E-1,9.132166207E-2
3.471630220E-1,-2.020377368E-1,-2.388412803E-1,9.865183383E-2
3.495842200E-1,-1.959292591E-1,-2.327328026E-1,1.084253863E-1
3.520046880E-1,-1.898207814E-1,-2.302894145E-1,1.181989461E-1
3.544259380E-1,-1.788255423E-1,-2.339545041E-1,1.267508119E-1
3.568480220E-1,-1.739387512E-1,-2.339545041E-1,1.353026628E-1
3.592692200E-1,-1.702736765E-1,-2.376195788E-1,1.426328421E-1
3.616896880E-1,-1.653869003E-1,-2.388412803E-1,1.487413049E-1
3.641109380E-1,-1.605001241E-1,-2.400629669E-1,1.536280811E-1
3.665330220E-1,-1.556133330E-1,-2.449497581E-1,1.572931707E-1
3.689542200E-1,-1.556133330E-1,-2.400629669E-1,1.621799469E-1
3.713746880E-1,-1.495048702E-1,-2.425063550E-1,1.658450365E-1
3.737958860E-1,-1.458397806E-1,-2.425063550E-1,1.658450365E-1
3.762180220E-1,-1.372879148E-1,-2.437280566E-1,1.670667231E-1
3.786392200E-1,-1.324011385E-1,-2.412846684E-1,1.658450365E-1
3.810596880E-1,-1.250709742E-1,-2.400629669E-1,1.646233350E-1
3.834808860E-1,-1.177408099E-1,-2.400629669E-1,1.609582454E-1
3.859030220E-1,-1.091889441E-1,-2.376195788E-1,1.585148573E-1
3.883242200E-1,-9.941539168E-2,-2.339545041E-1,1.572931707E-1
3.907446360E-1,-9.330692142E-2,-2.254026383E-1,1.548497826E-1
3.931658860E-1,-8.353336155E-2,-2.180724740E-1,1.536280811E-1
3.955880220E-1,-7.253811508E-2,-2.058555335E-1,1.548497826E-1
3.980092200E-1,-6.154286116E-2,-1.948602796E-1,1.560714692E-1
4.004296360E-1,-5.054761097E-2,-1.814216375E-1,1.597365588E-1
4.028508860E-1,-3.710897267E-2,-1.618745178E-1,1.621799469E-1
4.052729700E-1,-2.855710872E-2,-1.398840249E-1,1.634016484E-1
4.076941680E-1,-1.878355257E-2,-1.215586066E-1,1.634016484E-1
4.101146360E-1,-1.267508045E-2,-9.834641218E-2,1.621799469E-1
4.125358860E-1,-5.344913341E-3,-8.490777016E-2,1.572931707E-1
4.149579700E-1,1.985253533E-3,-7.269082218E-2,1.499630064E-1
4.173791680E-1,1.053711493E-2,-6.413896382E-2,1.426328421E-1
4.197996360E-1,2.397575416E-2,-6.780404598E-2,1.291942000E-1
4.222208860E-1,3.008422814E-2,-6.658235192E-2,1.157555580E-1
4.246429700E-1,4.352286831E-2,-6.780404598E-2,1.010952219E-1
4.270641680E-1,4.840964451E-2,-6.047387794E-2,8.643488586E-2
4.294846360E-1,5.696150661E-2,-5.803048983E-2,7.177454978E-2
4.319058860E-1,6.673506647E-2,-6.047387794E-2,5.955760926E-2
4.343279700E-1,7.284353673E-2,-5.925218388E-2,4.856235534E-2
4.367491680E-1,7.895200700E-2,-5.803048983E-2,4.001049697E-2
4.391696360E-1,8.506047726E-2,-6.291726977E-2,3.145863488E-2
4.415908860E-1,9.116895497E-2,-6.658235192E-2,2.657185495E-2
4.440129700E-1,9.605573118E-2,-7.391251624E-2,2.168507688E-2
4.464341680E-1,9.849911928E-2,-7.391251624E-2,1.557660475E-2
4.488546360E-1,1.033858955E-1,-7.757759839E-2,1.068982668E-2
4.512758860E-1,1.046075895E-1,-7.879929990E-2,5.803049076E-3
4.536979700E-1,1.094943732E-1,-7.879929990E-2,-1.527118147E-3
4.561191680E-1,1.143811494E-1,-7.024743408E-2,-1.130067464E-2
4.585396360E-1,1.229330078E-1,-6.291726977E-2,-2.351761982E-2
4.609608860E-1,1.253764033E-1,-5.070032179E-2,-3.573456407E-2
