"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.578098752E-1,4.173321533E-1,6.306385803E-1,9.936936035E0
6.677998751E-1,2.254312134E-1,4.996609497E-1,9.694140930E0
6.777888751E-1,-1.513352966E-1,7.415579224E-1,9.815987549E0
6.877788750E-1,-2.888992310E-2,1.282832336E0,9.802066498E0
6.977678752E-1,2.513273621E-1,1.532213745E0,9.311536560E0
7.077578751E-1,4.191284180E-1,1.165326691E0,9.229806519E0
7.177468750E-1,3.228785706E-1,7.917036438E-1,9.747879181E0
7.277368752E-1,1.924996948E-1,8.696914673E-1,9.840237122E0
7.377258751E-1,1.407073975E-2,9.955796814E-1,1.021954834E1
7.477158750E-1,-2.707868958E-1,7.152127075E-1,1.032941986E1
7.577048752E-1,-3.531156921E-1,3.598516846E-1,9.648336182E0
7.676948751E-1,-2.574645996E-1,2.643502808E-1,9.430389404E0
7.776838751E-1,-5.849835205E-1,2.915936279E-1,9.144483948E0
7.876738750E-1,-1.046174469E0,4.177812195E-1,8.926237793E0
7.976628751E-1,-1.187031555E0,9.129515076E-1,9.874216461E0
8.076528751E-1,-1.106049957E0,1.268312531E0,1.066023193E1
8.176418750E-1,-1.066681824E0,1.406026154E0,9.343569946E0
8.276318752E-1,-7.143145752E-1,1.629361725E0,9.509724426E0
8.376208751E-1,-6.042933655E-1,1.798959045E0,9.832303619E0
8.476108750E-1,-2.439926147E-1,1.876797180E0,9.372310181E0
8.575998752E-1,-3.930825806E-1,1.421444092E0,9.303153992E0
8.675888751E-1,-9.777667236E-1,1.010249176E0,9.368567963E0
8.775788750E-1,-1.222507782E0,6.146218872E-1,9.231902161E0
8.875678752E-1,-1.397344208E0,-2.320175171E-2,9.442963257E0
8.975578751E-1,-1.437610474E0,-5.087919617E-1,9.817185059E0
9.075468751E-1,-1.532064056E0,-6.480024719E-1,9.980495453E0
9.175368750E-1,-1.413809967E0,-7.229965210E-1,9.848619690E0
9.275258752E-1,-1.162033539E0,-4.697232056E-1,9.734407196E0
9.375158751E-1,-9.357041931E-1,9.145980835E-2,9.825268250E0
9.475048750E-1,-8.885522461E-1,1.169667664E0,9.675280151E0
9.574948752E-1,-4.170327759E-1,1.788480835E0,9.732910309E0
9.674838751E-1,-2.983296204E-1,1.820813599E0,1.027253815E1
9.774738750E-1,-1.691931610E0,8.710386658E-1,1.027104126E1
9.874628752E-1,-1.582209778E0,-5.405259705E-1,9.877808990E0
9.974528751E-1,-1.082548828E0,-8.164022827E-1,1.052012329E1
1.007441875E0,-1.149309998E0,-1.127156067E-1,1.115345627E1
1.017431875E0,-1.091679840E0,8.942404175E-1,1.105705673E1
1.027420875E0,-1.114881592E0,1.785936127E0,1.065394501E1
1.037410875E0,-1.218466187E0,2.609074402E0,1.039139099E1
1.047399875E0,-1.401535492E0,3.185825043E0,1.041908340E1
1.057389875E0,-1.203497314E0,3.484004974E0,1.034453842E1
1.067378875E0,-1.105151825E0,3.252286835E0,1.042806473E1
1.077368875E0,-1.749561768E0,3.405418396E0,1.052251831E1
1.087357875E0,-2.667153625E0,3.926035767E0,1.008872040E1
1.097346875E0,-3.392694855E0,4.140839081E0,8.671766968E0
1.107336875E0,-4.491260376E0,4.567601624E0,7.345824280E0
1.117325875E0,-5.673651581E0,5.039570160E0,6.212980042E0
1.127315875E0,-6.314768372E0,4.894821167E0,4.699776764E0
1.137304875E0,-7.002588043E0,4.958139496E0,3.756588135E0
1.147294875E0,-7.024592285E0,5.340594177E0,2.648442535E0
1.157283875E0,-7.043902130E0,5.659281464E0,1.809586945E0
1.167273875E0,-7.649542694E0,5.778283997E0,1.462608490E0
1.177262875E0,-7.800279236E0,5.200934601E0,8.189469910E-1
1.187252875E0,-7.242539063E0,4.633464661E0,5.325924683E-1
1.197241875E0,-6.593189392E0,4.767136688E0,1.015338593E0
1.207231875E0,-6.660100250E0,5.495372314E0,1.409768372E0
1.217220875E0,-6.975644073E0,6.002218323E0,1.280886383E0
1.227210875E0,-7.332202606E0,6.277495880E0,6.941065979E-1
1.237199875E0,-8.398285675E0,7.075636139E0,3.535647583E-1
1.247189292E0,-9.487869873E0,7.480993195E0,-2.883004761E-1
1.257178292E0,-1.056128769E1,6.667434998E0,-7.303312683E-1
1.267168292E0,-1.153695877E1,6.152505798E0,-1.571731567E-2
1.277157292E0,-1.189681046E1,5.924829254E0,1.362167358E-1
1.287147292E0,-1.242491226E1,5.290598145E0,1.838177490E-1
1.297136292E0,-1.358425140E1,4.678820343E0,4.531077576E-1
1.307125292E0,-1.495435226E1,5.262606354E0,4.837939453E-1
1.317115292E0,-1.641815826E1,6.365063782E0,-4.071533203E-2
1.327104292E0,-1.753289017E1,6.178102570E0,-1.070873108E0
1.337094292E0,-1.852367981E1,4.458628235E0,-1.531914368E0
1.347083292E0,-1.918440582E1,2.395019531E0,-1.315165100E0
1.357073292E0,-1.956326797E1,1.485660553E0,-1.392703857E0
1.367062292E0,-2.028012726E1,1.240021362E0,-2.186353455E0
1.377052292E0,-2.122541153E1,1.016236725E0,-3.353626099E0
1.387041292E0,-2.229119522E1,1.402733002E0,-4.275708618E0
1.397031292E0,-2.247306702E1,2.055226135E0,-5.685926056E0
1.407020292E0,-2.201995926E1,2.054028625E0,-6.904092865E0
1.417010292E0,-2.200633759E1,1.897603912E0,-6.924001465E0
1.426999292E0,-2.173974197E1,1.922601929E0,-6.719376984E0
1.436989292E0,-2.126118713E1,1.716330872E0,-6.390660553E0
1.446978292E0,-2.086391327E1,1.342408447E0,-5.766757965E0
1.456968292E0,-2.108560226E1,1.148262177E0,-5.422024841E0
1.466957292E0,-2.161684753E1,6.560856628E-1,-5.248984680E0
1.476947292E0,-2.065839066E1,1.097218323E-1,-4.139940948E0
1.486936292E0,-2.063788330E1,-1.134341125E0,-3.144361267E0
1.496925292E0,-2.027189438E1,-2.517165527E0,-2.340083771E0
1.506915292E0,-1.947734665E1,-2.223326569E0,-1.311722260E0
1.516904292E0,-1.907752808E1,-1.914369049E0,-7.848179626E-1
1.526894292E0,-1.870435410E1,-2.178569641E0,-5.236111450E-1
1.536883292E0,-1.862382156E1,-1.719773712E0,3.143463135E-3
1.546873292E0,-1.787313263E1,-1.475930786E0,4.640350342E-3
1.556862292E0,-1.735550903E1,-1.333726501E0,4.933740234E-1
1.566852292E0,-1.718695953E1,-1.179547119E0,7.375163269E-1
1.576841292E0,-1.654988434E1,-1.266815643E0,9.858499146E-1
1.586831292E0,-1.518607040E1,-7.283853149E-1,1.774859161E0
1.596820292E0,-1.394080994E1,4.073030090E-1,2.543660431E0
1.606810292E0,-1.299417847E1,1.463356934E0,2.417772217E0
1.616799292E0,-1.263402740E1,2.024090881E0,2.468367004E0
1.626789292E0,-1.169113815E1,3.217559052E0,2.269730072E0
1.636778292E0,-1.075708054E1,3.838617554E0,2.292183380E0
1.646768292E0,-9.929002533E0,4.004322968E0,2.241887970E0
1.656757292E0,-9.088051300E0,4.875810699E0,2.183060303E0
1.666747292E0,-8.603359222E0,5.719156952E0,1.661395111E0
1.676736292E0,-8.410859528E0,6.565796356E0,9.517208862E-1
1.686725292E0,-8.620423737E0,7.854765930E0,-4.535568237E-2
1.696715292E0,-8.480614471E0,8.722361755E0,-5.369334412E-1
1.706704292E0,-7.301965485E0,8.690777435E0,-3.367996216E-2
1.716694292E0,-6.710994415E0,8.052055664E0,2.216889954E-1
1.726683292E0,-6.531218262E0,7.846533051E0,-3.411405945E-1
1.736673292E0,-7.018155670E0,8.700956268E0,-1.197659454E0
1.746662292E0,-7.377408600E0,9.349258118E0,-7.212002563E-1
1.756652292E0,-6.987918549E0,7.912246399E0,5.971083069E-1
1.766641292E0,-7.581584015E0,7.766748962E0,-5.673202515E-1
1.776631292E0,-7.952213287E0,8.601862335E0,-2.611319733E0
1.786620292E0,-6.849306793E0,8.200995941E0,-2.971021729E0
1.796610292E0,-5.364095306E0,7.395820313E0,-2.042053528E0
1.806599292E0,-4.830455017E0,7.615413666E0,-2.037263489E0
1.816589292E0,-4.434528351E0,7.924520874E0,-3.125799866E0
1.826578292E0,-3.823049927E0,6.722969513E0,-3.011587372E0
1.836568292E0,-2.956651611E0,5.307363281E0,-3.276386719E0
1.846557292E0,-3.372636566E0,5.607788544E0,-3.354524231E0
1.856547292E0,-4.598587189E0,6.634054413E0,-5.803282013E0
1.866536292E0,-4.394112396E0,6.896758118E0,-8.107889557E0
1.876526292E0,-4.173171844E0,6.539301453E0,-7.762707367E0
1.886515292E0,-4.144132233E0,4.316723328E0,-6.565496979E0
1.896504292E0,-3.897594910E0,1.415905609E0,-5.601950684E0
1.906494292E0,-4.020189972E0,-3.143463135E-1,-3.192710724E0
1.916483292E0,-4.261637878E0,-1.628463593E0,-2.349963226E0
1.926473292E0,-4.492158508E0,-1.535806274E0,-2.229463806E0
1.936462292E0,-3.981121216E0,3.472778320E-2,-3.213218079E0
1.946452292E0,-2.852767639E0,3.357518005E0,-5.512137451E0
1.956441292E0,-2.489473114E0,5.029840393E0,-5.815855865E0
1.966431292E0,-2.315235443E0,4.699178009E0,-5.249134369E0
1.976420292E0,-2.224374390E0,4.456532593E0,-5.110372925E0
1.986410292E0,-2.767744446E0,4.309089203E0,-4.741988983E0
1.996399292E0,-3.179987183E0,4.146676941E0,-4.778063965E0
2.006389292E0,-3.487896881E0,3.989354095E0,-4.511019287E0
2.016378292E0,-4.078867950E0,4.592899017E0,-4.271068268E0
2.026368292E0,-3.945644989E0,5.044958954E0,-4.000431061E0
2.036357292E0,-3.706592102E0,4.634512482E0,-3.720962219E0
2.046347292E0,-3.929478607E0,4.867128754E0,-3.710484009E0
2.056336292E0,-3.616180115E0,6.266418915E0,-4.946014709E0
2.066326292E0,-2.881657562E0,8.102351074E0,-6.306086426E0
2.076315292E0,-2.543959808E0,9.522148590E0,-7.187453613E0
2.086304292E0,-2.796634369E0,1.034917877E1,-7.999814301E0
2.096294292E0,-3.585793304E0,8.930578766E0,-8.072113953E0
2.106283292E0,-4.081412659E0,7.120093689E0,-7.761958923E0
2.116273292E0,-4.514761505E0,5.880521393E0,-6.889273682E0
2.126262292E0,-5.508245544E0,5.571863251E0,-6.492299194E0
2.136252292E0,-6.073021088E0,6.658753052E0,-7.097939758E0
2.146241292E0,-5.820047150E0,7.156617737E0,-6.730753326E0
2.156231292E0,-5.045108643E0,6.134992218E0,-5.356910248E0
2.166220292E0,-3.331771545E0,5.168152771E0,-3.680995331E0
2.176210292E0,-1.819915466E0,4.514611816E0,-2.207010498E0
2.186199292E0,-7.423063660E-1,4.281845856E0,-1.700763245E0
2.196189292E0,-2.219883728E-1,5.176235962E0,-1.833836517E0
2.206178292E0,-1.602118378E0,6.354435883E0,-2.393822021E0
2.216168292E0,-3.654949493E0,7.145540771E0,-4.333488464E0
2.226157292E0,-5.375920715E0,9.087751923E0,-6.647825775E0
2.236147292E0,-6.378236389E0,1.118159775E1,-8.186027069E0
2.246136375E0,-6.078110504E0,1.152438492E1,-8.331075439E0
2.256125375E0,-5.906118164E0,1.024634262E1,-7.048243103E0
2.266115375E0,-5.542973328E0,9.276808777E0,-5.671855316E0
2.276104375E0,-4.803361359E0,8.718170471E0,-4.566254425E0
2.286094375E0,-3.833827515E0,8.078251190E0,-3.112028503E0
2.296083375E0,-2.903961182E0,6.804849243E0,-2.173480225E0
2.306073375E0,-2.369273071E0,6.872358856E0,-2.140249329E0
2.316062375E0,-3.077151031E0,7.849826202E0,-3.368145905E0
2.326052375E0,-4.272265778E0,1.019829254E1,-5.219046936E0
2.336041375E0,-5.263205109E0,1.258403137E1,-7.158264313E0
2.346031375E0,-5.187462616E0,1.272294250E1,-8.178542633E0
2.356020375E0,-4.172573090E0,1.083476898E1,-7.665409698E0
2.366010375E0,-2.498604126E0,9.267827454E0,-6.163882141E0
2.375999375E0,-1.124611359E0,8.794062653E0,-4.369413757E0
2.385989375E0,-8.304730225E-1,8.808432770E0,-3.050057373E0
2.395978375E0,-1.033600616E0,8.172555084E0,-2.202669525E0
2.405968375E0,-1.501677246E0,7.367978210E0,-1.787133636E0
2.415957375E0,-1.536255341E0,6.870562592E0,-1.585353241E0
2.425946375E0,-1.716330872E0,5.960604858E0,-1.734293518E0
2.435936375E0,-2.428998871E0,6.011499023E0,-3.253484344E0
2.445925375E0,-2.440674591E0,7.266040192E0,-5.912554779E0
2.455915375E0,-3.698359222E0,1.019065842E1,-3.625760193E0
2.465904375E0,-4.250111847E0,1.319940170E1,-5.328918457E0
2.475894375E0,-2.763403473E0,1.317634964E1,-6.132447510E0
2.485883375E0,-1.292711792E0,1.181103882E1,-5.381758575E0
2.495873375E0,2.219883728E-1,1.115570160E1,-4.227957916E0
2.505862375E0,1.286275177E0,1.078372513E1,-3.151995392E0
2.515852375E0,-5.866300964E-1,8.049810333E0,-3.096011810E0
2.525841375E0,2.033670959E0,9.032516785E0,-2.444416809E0
2.535831375E0,2.518662415E0,1.035022659E1,-2.813698883E0
2.545820375E0,1.269809418E0,1.008273285E1,-3.705843658E0
2.555810375E0,4.025129700E-1,9.237290955E0,-3.884571991E0
2.565799375E0,-8.750802612E-1,9.395661621E0,-3.941154327E0
2.575789375E0,-1.630708923E0,9.916129303E0,-5.714067535E0
2.585778375E0,-1.509910126E0,9.008267212E0,-3.634292450E0
2.595768375E0,-5.075944519E-1,8.732241211E0,-4.631219330E0
2.605757375E0,1.257385254E-1,8.119116211E0,-4.190236359E0
2.615746375E0,7.270381165E-1,7.682923279E0,-4.665198669E0
2.625736375E0,-1.601669312E-1,8.391250305E0,-3.489393768E0
2.635725375E0,-5.852828979E-2,8.181985474E0,-3.049159241E0
2.645715375E0,9.671388245E-1,7.773634644E0,-4.798870697E0
2.655704375E0,3.724255371E-1,8.118966522E0,-4.939877472E0
2.665694375E0,-2.677931213E-1,8.527616730E0,-4.301006012E0
2.675683375E0,-5.116360474E-1,8.808283081E0,-4.431684265E0
2.685673375E0,-2.303709412E-1,8.873697052E0,-4.628674622E0
2.695662375E0,1.197509766E-3,8.719817047E0,-4.666845245E0
2.705652375E0,4.505630493E-2,8.825197906E0,-4.733905792E0
2.715641375E0,-1.510359192E-1,8.846304016E0,-4.829257507E0
2.725631375E0,-1.368154907E-1,8.797655182E0,-4.741240540E0
2.735620375E0,-7.903564453E-2,8.738079071E0,-4.630321198E0
2.745610375E0,1.992356873E-1,8.540040894E0,-4.474944305E0
2.755599375E0,6.273454285E-1,8.354726257E0,-4.669240265E0
2.765589375E0,-5.701643372E-1,9.044491882E0,-4.641098785E0
2.775578375E0,-6.969506836E-1,9.050778809E0,-3.956572266E0
2.785567375E0,4.712200928E-1,8.645122375E0,-3.777544556E0
2.795557375E0,6.538403320E-1,8.653504944E0,-3.739074554E0
2.805546375E0,3.685336304E-1,8.783734131E0,-3.693569183E0
2.815536375E0,1.249900818E-1,8.934620361E0,-3.848946075E0
2.825525375E0,1.570234680E-1,9.001531219E0,-4.031416626E0
2.835515375E0,2.040257263E-1,8.998537445E0,-4.177512817E0
2.845504375E0,1.722917175E-1,8.973838806E0,-4.276307373E0
2.855494375E0,1.279838562E-1,8.983269196E0,-4.391268311E0
2.865483375E0,8.113128662E-2,9.010961609E0,-4.474345551E0
2.875473375E0,7.783813477E-3,9.037606201E0,-4.489464111E0
2.885462375E0,-1.359173584E-1,8.895102539E0,-4.422553253E0
2.895452375E0,-6.399192810E-1,5.925727386E0,-4.294868774E0
2.905441375E0,1.347198486E-1,1.613794098E0,-5.207969971E0
2.915431375E0,2.730322266E-1,1.829944611E0,-4.114643555E0
2.925420375E0,-4.147874451E-1,4.511618042E0,-3.450325012E0
2.935410375E0,-9.351054382E-1,5.336851959E0,-4.253404999E0
2.945399375E0,-8.050259399E-1,7.504494324E0,-4.576732635E0
2.955389375E0,-5.818400574E-1,9.458530884E0,-4.377047882E0
2.965378375E0,-4.056564331E-1,9.349108429E0,-4.282444611E0
2.975367375E0,-5.733078003E-2,8.180937653E0,-4.036056976E0
2.985357375E0,1.899549866E-1,7.231911163E0,-3.533851318E0
2.995346375E0,4.242178345E-1,6.610403595E0,-3.364253998E0
3.005336375E0,5.846841431E-1,6.165828094E0,-3.871998138E0
3.015325375E0,9.015751648E-1,7.029831390E0,-4.205205231E0
3.025315375E0,1.031504974E0,7.839946747E0,-4.048331451E0
3.035304375E0,7.701484680E-1,8.265212402E0,-3.497027893E0
3.045294375E0,4.629872131E-1,9.096583557E0,-3.151396637E0
3.055283375E0,1.999841309E-1,9.739197235E0,-3.738475800E0
3.065273375E0,-8.262817383E-2,1.027313690E1,-4.115541687E0
3.075262375E0,-3.038681030E-1,1.102128113E1,-4.181704102E0
3.085252375E0,-4.499642944E-1,1.063912582E1,-3.943848724E0
3.095241375E0,-4.433779907E-1,9.281000061E0,-3.199446716E0
3.105231375E0,-4.219725037E-1,7.817343750E0,-3.073558502E0
3.115220375E0,-4.796026611E-1,7.460186462E0,-3.442241821E0
3.125209375E0,-4.710704041E-1,8.891210632E0,-3.748055878E0
3.135199375E0,-7.572752380E-1,1.024200165E1,-3.900438995E0
3.145188375E0,-9.737251282E-1,1.057266403E1,-3.745211792E0
3.155178375E0,-1.044677582E0,1.084764221E1,-3.124901733E0
3.165167375E0,-8.006849670E-1,1.103145996E1,-2.503394165E0
3.175157375E0,-7.400610352E-1,1.061442719E1,-1.793420563E0
3.185146375E0,-1.301244049E0,8.582402802E0,-1.689536591E0
3.195136375E0,-1.432071991E0,6.877448273E0,-2.470762024E0
3.205125375E0,-8.090675354E-1,6.826404419E0,-3.026406555E0
3.215115375E0,-4.939727783E-1,8.625213776E0,-3.441792755E0
3.225104375E0,-6.096821594E-1,1.023706192E1,-3.681145020E0
3.235094375E0,-9.030720520E-1,1.090961334E1,-4.061653748E0
3.245083375E0,-8.740324402E-1,1.211071564E1,-4.643643494E0
3.255073250E0,-5.786965942E-1,1.269899231E1,-4.354295197E0
3.265062250E0,-4.463717651E-1,1.220771393E1,-3.761677551E0
3.275052250E0,-3.255729675E-1,1.203257812E1,-2.932102661E0
3.285041250E0,-7.244934082E-2,1.074720108E1,-2.576292572E0
3.295030250E0,1.077758789E-1,9.084608459E0,-2.877765656E0
3.305020250E0,3.311114502E-1,7.849826202E0,-3.541635132E0
3.315009250E0,1.129251709E0,9.149872742E0,-2.919379120E0
3.324999250E0,1.765877838E0,1.306617874E1,-1.638642426E0
3.334988250E0,1.219064941E0,1.407388321E1,-1.449435883E0
3.344978250E0,5.733078003E-1,1.420201675E1,-2.089654541E0
3.354967250E0,1.041234741E0,1.339175171E1,-3.208727417E0
3.364957250E0,1.658401337E0,1.165491348E1,-3.762276306E0
3.374946250E0,1.270707550E0,1.251248016E1,-3.300187225E0
3.384936250E0,1.036444702E0,1.376238098E1,-2.198178864E0
3.394925250E0,1.563947754E0,1.363170273E1,-1.762434998E0
3.404915250E0,2.308649139E0,1.413375870E1,-1.825004883E0
3.414904250E0,2.600093079E0,1.380534164E1,-1.821262665E0
3.424894250E0,2.257455597E0,1.233360214E1,-1.872007141E0
3.434883250E0,1.604363708E0,1.042297531E1,-2.082768860E0
3.444873250E0,2.543211365E-1,6.360273743E0,-3.737278290E0
3.454862250E0,-1.538650360E0,2.795436859E0,-4.816833344E0
3.464851250E0,-2.498454437E0,1.410367126E0,-5.188510437E0
3.474841250E0,-2.222129059E0,1.650916901E0,-2.860401764E0
3.484830250E0,-1.420396271E0,3.905977478E0,-2.634521484E-1
3.494820250E0,1.489402771E-1,7.445816345E0,-5.394781494E-1
3.504809250E0,1.493294678E0,9.268575897E0,-1.784139862E0
3.514799250E0,1.727856903E0,1.055649765E1,-3.182082825E0
3.524788250E0,1.429826660E0,1.251203110E1,-2.949915619E0
3.534778250E0,1.388662262E0,1.224827957E1,-2.185305634E0
3.544767250E0,1.398841095E0,1.009321106E1,-1.861828308E0
3.554757250E0,1.110540619E0,9.691895599E0,-1.614692230E0
3.564746250E0,1.100810852E0,9.958940277E0,-1.463057556E0
3.574736250E0,1.373843079E0,1.006462051E1,-1.549727325E0
3.584725250E0,1.251996460E0,1.000205063E1,-1.887275391E0
3.594715250E0,9.731263733E-1,9.937834167E0,-2.287543030E0
3.604704250E0,7.473957825E-1,9.754166107E0,-2.354753265E0
3.614694250E0,6.102809143E-1,9.483379211E0,-2.239792328E0
3.624683250E0,5.689668274E-1,9.244775391E0,-2.150577850E0
3.634672250E0,5.358856201E-1,9.084758148E0,-2.081870728E0
3.644662250E0,4.273612976E-1,9.014703827E0,-2.094594269E0
3.654651250E0,3.478765869E-1,9.057814178E0,-2.190245361E0
3.664641250E0,3.866459656E-1,9.192683716E0,-2.242636414E0
3.674630250E0,4.516108704E-1,9.362879791E0,-2.266137543E0
3.684620250E0,5.057981873E-1,9.542655945E0,-2.299518127E0
3.694609250E0,5.583389282E-1,9.712702332E0,-2.346520386E0
3.704599250E0,6.283932495E-1,9.822723541E0,-2.328707428E0
3.714588250E0,7.351213074E-1,9.886341248E0,-2.284848633E0
3.724578250E0,8.256829834E-1,9.889484711E0,-2.274071045E0
3.734567250E0,8.449928284E-1,9.891879730E0,-2.316432953E0
3.744557250E0,8.167016602E-1,9.883048096E0,-2.394869843E0
3.754546250E0,7.665559387E-1,9.840686188E0,-2.462080078E0
3.764536250E0,6.761439514E-1,9.810748444E0,-2.511177979E0
3.774525250E0,5.565426636E-1,9.804012451E0,-2.536175995E0
3.784515250E0,4.496649170E-1,9.753717041E0,-2.527194672E0
3.794504250E0,2.680924988E-1,9.615704041E0,-2.464175720E0
3.804493250E0,6.960525513E-2,9.454189911E0,-2.435884552E0
3.814483250E0,-8.681945801E-3,9.286837921E0,-2.425256653E0
3.824472250E0,2.245330811E-3,9.163344727E0,-2.402953033E0
3.834462250E0,3.233276367E-2,9.068591766E0,-2.352208557E0
3.844451250E0,4.909790039E-2,9.041498108E0,-2.322270813E0
3.854441250E0,4.700225830E-2,9.090596008E0,-2.343227234E0
3.864430250E0,1.278341675E-1,9.179062042E0,-2.415526886E0
3.874420250E0,3.013233948E-1,9.264384613E0,-2.517764282E0
3.884409250E0,5.240602112E-1,9.345964966E0,-2.631677399E0
3.894399250E0,7.393125916E-1,9.445058899E0,-2.695744171E0
3.904388250E0,9.142987061E-1,9.545500031E0,-2.683619385E0
3.914378250E0,1.047371979E0,9.604627075E0,-2.631976776E0
3.924367250E0,1.196611633E0,9.579179993E0,-2.566113739E0
3.934357250E0,1.215771790E0,9.544003143E0,-2.448308716E0
3.944346250E0,1.179846497E0,9.507479095E0,-2.393672333E0
3.954336250E0,1.155746613E0,9.450148315E0,-2.388433228E0
3.964325250E0,1.082698517E0,9.448052673E0,-2.348166962E0
3.974315250E0,9.632469177E-1,9.448801117E0,-2.348616028E0
3.984304250E0,8.527766418E-1,9.457632751E0,-2.353705444E0
3.994293250E0,8.051756287E-1,9.448501740E0,-2.382595367E0
4.004283250E0,7.673043823E-1,9.468859406E0,-2.425705719E0
4.014272250E0,7.705975342E-1,9.464668121E0,-2.441872101E0
4.024262250E0,7.596702576E-1,9.479936371E0,-2.398612061E0
4.034251250E0,7.667056274E-1,9.493408356E0,-2.395618286E0
4.044241250E0,8.015830994E-1,9.555080109E0,-2.422861633E0
