"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.184272730E-1,-9.121908545E-1,1.754949808E0,9.107542992E0
2.204109160E-1,-8.930372596E-1,1.735796213E0,9.033323288E0
2.223945580E-1,-8.547300100E-1,1.697489023E0,8.999804497E0
2.243782010E-1,-8.020575643E-1,1.702277422E0,8.999804497E0
2.263923610E-1,-6.320692301E-1,1.733402014E0,8.975862503E0
2.283760040E-1,-5.746083856E-1,1.690306425E0,8.887276649E0
2.303901640E-1,-5.530605912E-1,1.671152830E0,8.825027466E0
2.324043240E-1,-4.908113480E-1,1.680729628E0,8.736441612E0
2.343879670E-1,-4.644751251E-1,1.654393315E0,8.702922821E0
2.364021270E-1,-4.668693244E-1,1.640028119E0,8.683769226E0
2.383857690E-1,-4.908113480E-1,1.654393315E0,8.640673637E0
2.403999290E-1,-5.195417404E-1,1.647210717E0,8.619126320E0
2.423835720E-1,-5.363011956E-1,1.635239720E0,8.604761124E0
2.443672150E-1,-5.793967843E-1,1.630451322E0,8.595184326E0
2.463508570E-1,-6.440402865E-1,1.608903527E0,8.571242332E0
2.483345000E-1,-6.560112834E-1,1.601720929E0,8.564059258E0
2.503181420E-1,-6.823474765E-1,1.561019540E0,8.588001251E0
2.523017850E-1,-7.015010715E-1,1.549048543E0,8.604761124E0
2.543159450E-1,-7.134721279E-1,1.522712231E0,8.611943245E0
2.563301050E-1,-7.422025204E-1,1.470039845E0,8.669404030E0
2.583137480E-1,-7.350199223E-1,1.441309452E0,8.702922821E0
2.603279080E-1,-6.823474765E-1,1.398213744E0,8.772355080E0
2.623420680E-1,-6.560112834E-1,1.362300754E0,8.810662270E0
2.643257110E-1,-6.344634295E-1,1.345541358E0,8.798690796E0
2.663093530E-1,-5.578489900E-1,1.338358760E0,8.844181061E0
2.682929960E-1,-4.812345505E-1,1.333570361E0,8.827422142E0
2.702461210E-1,-4.381389022E-1,1.328781962E0,8.803479195E0
2.722602810E-1,-3.758896589E-1,1.328781962E0,8.791508675E0
2.742439240E-1,-2.920926213E-1,1.307234168E0,8.789113998E0
2.762275660E-1,-2.633621991E-1,1.309628367E0,8.757989883E0
2.782417260E-1,-1.747767180E-1,1.290474772E0,8.741230011E0
2.802253690E-1,-1.101332754E-1,1.256955862E0,8.702922821E0
2.822395290E-1,-7.661445439E-2,1.247379065E0,8.688557625E0
2.842231720E-1,2.154781483E-2,1.242590666E0,8.669404030E0
2.862068140E-1,5.985504389E-2,1.228225470E0,8.650250435E0
2.881904570E-1,1.412578970E-1,1.213860273E0,8.619126320E0
2.901740990E-1,2.489969730E-1,1.204283476E0,8.604761124E0
2.921882600E-1,2.992752194E-1,1.204283476E0,8.585607529E0
2.941719020E-1,3.567360640E-1,1.211466074E0,8.571242332E0
2.961860620E-1,4.118026793E-1,1.225831270E0,8.528146744E0
2.981697050E-1,4.333505034E-1,1.237802267E0,8.499416351E0
3.001533470E-1,5.147533417E-1,1.230619669E0,8.458714485E0
3.021369900E-1,6.272808313E-1,1.221042871E0,8.413225174E0
3.041206330E-1,6.703764796E-1,1.228225470E0,8.401253700E0
3.061347930E-1,7.637503147E-1,1.237802267E0,8.360552788E0
3.081184350E-1,8.762778044E-1,1.221042871E0,8.355764389E0
3.101325960E-1,9.313444495E-1,1.194706678E0,8.360552788E0
3.121162380E-1,1.046266198E0,1.161187768E0,8.374917984E0
3.140998810E-1,1.177947283E0,1.154005170E0,8.415618896E0
3.160835230E-1,1.256955862E0,1.132457376E0,8.446743965E0
3.180671660E-1,1.462857246E0,1.108515382E0,8.480262756E0
3.200813260E-1,1.565807939E0,1.091755986E0,8.516175270E0
3.220649690E-1,1.774103403E0,1.074996591E0,8.578424454E0
3.240486110E-1,1.970427990E0,1.070208192E0,8.655038834E0
3.260322540E-1,2.087743998E0,1.063025594E0,8.676587105E0
3.280158960E-1,2.310404539E0,1.067813993E0,8.717288017E0
3.299995390E-1,2.485181332E0,1.031900883E0,8.724471092E0
3.319831810E-1,2.585737944E0,1.031900883E0,8.726864815E0
3.339973420E-1,2.726995707E0,1.029506683E0,8.717288017E0
3.359809840E-1,2.815581083E0,1.029506683E0,8.671798706E0
3.379646270E-1,2.837129116E0,1.036689281E0,8.664615631E0
3.399787870E-1,2.820369720E0,1.072602391E0,8.655038834E0
3.419624290E-1,2.707842112E0,1.125274777E0,8.599972725E0
3.439765900E-1,2.616862535E0,1.165976286E0,8.578424454E0
3.459297150E-1,2.401384354E0,1.268926859E0,8.520963669E0
3.479438750E-1,2.264914751E0,1.331176162E0,8.463502884E0
3.499580350E-1,1.982398987E0,1.455674648E0,8.358158112E0
3.519416780E-1,1.690306425E0,1.575384736E0,8.228871346E0
3.539253200E-1,1.541865945E0,1.628057122E0,8.157045364E0
3.559089630E-1,1.280897856E0,1.716642618E0,8.003816605E0
3.579231230E-1,1.017535686E0,1.783680320E0,7.855375767E0
3.599372830E-1,8.882488012E-1,1.802833915E0,7.783549786E0
3.619209260E-1,6.296750307E-1,1.812410712E0,7.682993412E0
3.639350860E-1,3.782838583E-1,1.802833915E0,7.651868820E0
3.659187280E-1,2.609679997E-1,1.778891921E0,7.647080421E0
3.679328880E-1,3.591302410E-2,1.719036818E0,7.618350029E0
3.699470490E-1,-1.771709323E-1,1.656787634E0,7.589619160E0
3.719306910E-1,-2.777273953E-1,1.625662923E0,7.558494568E0
3.739143340E-1,-4.596867263E-1,1.563413739E0,7.510610580E0
3.758979760E-1,-6.177040339E-1,1.482010841E0,7.493851185E0
3.779121370E-1,-7.015010715E-1,1.436521053E0,7.493851185E0
3.799262970E-1,-8.954314590E-1,1.359906554E0,7.491456985E0
3.819099390E-1,-1.086967587E0,1.321599364E0,7.556100368E0
3.838935820E-1,-1.170764685E0,1.244984865E0,7.570465565E0
3.858772240E-1,-1.376665950E0,1.163581967E0,7.644686222E0
3.878913850E-1,-1.486799240E0,1.127668977E0,7.697358608E0
3.898750270E-1,-1.685518026E0,1.058237195E0,7.769184589E0
3.918891870E-1,-1.879448295E0,1.003170490E0,7.879317760E0
3.938728300E-1,-1.980004787E0,9.672574997E-1,7.910442352E0
3.958564720E-1,-2.209848166E0,8.978256583E-1,7.970297337E0
3.978401150E-1,-2.410961151E0,8.427590132E-1,8.015787125E0
3.998237580E-1,-2.528276920E0,8.116343617E-1,8.042123795E0
4.018379180E-1,-2.724601507E0,7.350199223E-1,8.085219383E0
4.038520780E-1,-2.887407303E0,6.799532771E-1,8.140285492E0
4.058357210E-1,-2.971204281E0,6.679822803E-1,8.152256966E0
4.078193630E-1,-3.117250681E0,6.105214357E-1,8.248024940E0
4.098030060E-1,-3.222595453E0,5.506663918E-1,8.334216118E0
4.118171660E-1,-3.258508444E0,5.195417404E-1,8.367734909E0
4.138008080E-1,-3.284844637E0,4.668693244E-1,8.473079681E0
4.158149690E-1,-3.241749048E0,4.453215301E-1,8.726864815E0
4.177986110E-1,-3.217807055E0,3.782838583E-1,8.803479195E0
4.197822540E-1,-3.181894064E0,2.920926213E-1,8.810662270E0
4.217964140E-1,-3.155557871E0,2.442085743E-1,8.762778282E0
4.237800560E-1,-3.078943491E0,1.675941199E-1,8.669404030E0
4.257636990E-1,-2.973598480E0,6.464344263E-2,8.602366447E0
4.277473420E-1,-2.918531895E0,2.873042040E-2,8.623914719E0
4.297309840E-1,-2.760514498E0,-5.267243832E-2,8.784325600E0
4.317146270E-1,-2.619256735E0,-1.532289088E-1,8.997409821E0
4.336982690E-1,-2.523488522E0,-1.891419291E-1,9.121908188E0
4.357124290E-1,-2.367865562E0,-2.609679997E-1,9.327810287E0
4.376960720E-1,-2.219424963E0,-3.327940404E-1,9.521739960E0
4.397102320E-1,-2.140416384E0,-3.639186621E-1,9.627084732E0
4.416938750E-1,-2.011129379E0,-4.070142806E-1,9.799467087E0
4.436775170E-1,-1.874659896E0,-4.525041282E-1,9.957485199E0
4.456611600E-1,-1.812410712E0,-4.788403511E-1,1.004367638E1
4.476448030E-1,-1.692700624E0,-5.171475410E-1,1.022563553E1
4.496284450E-1,-1.644816518E0,-5.482721925E-1,1.029985619E1
4.516120880E-1,-1.527500629E0,-5.865794420E-1,1.042435455E1
4.536262480E-1,-1.386242747E0,-6.224924326E-1,1.053927612E1
4.556404080E-1,-1.319205165E0,-6.488286853E-1,1.058716011E1
4.576240510E-1,-1.192312479E0,-7.015010715E-1,1.069011021E1
4.596076930E-1,-1.041477680E0,-7.757213712E-1,1.074996567E1
4.615913360E-1,-9.600749016E-1,-7.948749661E-1,1.079306126E1
4.636054960E-1,-8.259995580E-1,-8.690952063E-1,1.087446404E1
4.655891380E-1,-7.326257229E-1,-9.337386489E-1,1.096304989E1
4.676032990E-1,-6.991068721E-1,-9.744400978E-1,1.101572227E1
4.696174590E-1,-6.488286853E-1,-1.067813993E0,1.108036518E1
4.716011010E-1,-5.889736414E-1,-1.132457376E0,1.113782597E1
4.735847440E-1,-5.434837937E-1,-1.173158884E0,1.117373943E1
4.755683870E-1,-4.644751251E-1,-1.276109457E0,1.119049835E1
4.775825470E-1,-3.447650373E-1,-1.316810966E0,1.121683502E1
4.795661890E-1,-2.657563984E-1,-1.386242747E0,1.120725822E1
4.815803490E-1,-1.460463107E-1,-1.489193439E0,1.118570995E1
4.835639920E-1,-6.943184882E-2,-1.525106430E0,1.120486355E1
4.855476350E-1,9.337386489E-2,-1.587355733E0,1.122880554E1
4.875312770E-1,2.370259613E-1,-1.673547029E0,1.121683502E1
4.895149200E-1,3.016694188E-1,-1.707065821E0,1.123598862E1
4.915290800E-1,2.513911724E-1,-1.814804912E0,1.114740276E1
4.935127220E-1,-1.723825186E-1,-2.001552582E0,1.055603504E1
4.955268830E-1,-2.178723514E-1,-2.087743998E0,1.045069027E1
4.975105250E-1,-2.154781483E-2,-2.200271368E0,1.052251625E1
4.994941680E-1,3.208230138E-1,-2.329558372E0,1.068771648E1
5.015083280E-1,4.740519226E-1,-2.382230759E0,1.076911926E1
5.034919710E-1,7.637503147E-1,-2.521094322E0,1.087685871E1
5.055061310E-1,1.074996591E0,-2.693476915E0,1.094389629E1
5.075202910E-1,1.218648672E0,-2.786850691E0,1.094629002E1
5.095039330E-1,1.450886250E0,-2.935291290E0,1.093910789E1
5.115180940E-1,1.647210717E0,-3.083731890E0,1.095347309E1
5.135017360E-1,1.733402014E0,-3.157952070E0,1.094868469E1
5.154853790E-1,1.893813491E0,-3.289633036E0,1.092713642E1
5.174690210E-1,1.975216389E0,-3.351882458E0,1.090558910E1
5.194831810E-1,2.059013367E0,-3.457227230E0,1.083615685E1
5.214973420E-1,2.140416384E0,-3.521870613E0,1.085770512E1
5.234809840E-1,2.205059767E0,-3.552995205E0,1.086249352E1
5.254951440E-1,2.315192938E0,-3.605667830E0,1.086009884E1
5.274787870E-1,2.403778553E0,-3.646369219E0,1.091755962E1
5.294929470E-1,2.444479942E0,-3.663128614E0,1.089601231E1
5.314765900E-1,2.501940727E0,-3.670311213E0,1.083855152E1
5.334907500E-1,2.545036316E0,-3.646369219E0,1.083855152E1
5.354743920E-1,2.554613113E0,-3.600879431E0,1.086728191E1
5.374580350E-1,2.559401512E0,-3.497928619E0,1.081221485E1
5.394721950E-1,2.540247917E0,-3.387795448E0,1.080263805E1
5.414558380E-1,2.559401512E0,-3.306392431E0,1.079784966E1
5.434699980E-1,2.578555346E0,-3.155557871E0,1.072362900E1
5.454841580E-1,2.628833532E0,-3.019088268E0,1.066137981E1
5.474678010E-1,2.659958124E0,-2.942473888E0,1.066616821E1
5.494514430E-1,2.710236311E0,-2.798821688E0,1.071165848E1
5.514350860E-1,2.664746523E0,-2.715024710E0,1.074278259E1
5.534492460E-1,2.628833532E0,-2.540247917E0,1.075235939E1
5.554634060E-1,2.549824715E0,-2.360682964E0,1.071884060E1
5.574470490E-1,2.528276920E0,-2.288856745E0,1.069011021E1
5.594612090E-1,2.482787132E0,-2.152387381E0,1.063264942E1
5.614448510E-1,2.523488522E0,-2.042253971E0,1.051293945E1
5.634590120E-1,2.566584110E0,-2.006340981E0,1.043871975E1
5.654426540E-1,2.667140722E0,-1.941697598E0,1.032140350E1
5.674568140E-1,2.791639090E0,-1.900996208E0,1.014902115E1
5.694404570E-1,2.853888512E0,-1.881842494E0,1.005564690E1
5.714240990E-1,2.947262287E0,-1.836352706E0,9.900024414E0
5.734382600E-1,3.007117271E0,-1.757344007E0,9.710882187E0
5.754219020E-1,3.033453465E0,-1.714248419E0,9.603142738E0
5.774360620E-1,3.071760893E0,-1.611297727E0,9.385271072E0
5.794502220E-1,3.076549292E0,-1.532289028E0,9.172186852E0
5.814338650E-1,3.078943491E0,-1.505952835E0,9.040505409E0
5.834480250E-1,3.074155092E0,-1.414973259E0,8.817844391E0
5.854316680E-1,3.105279684E0,-1.316810966E0,8.652645111E0
5.874458280E-1,3.114856482E0,-1.249773264E0,8.554482460E0
5.894599880E-1,3.129221678E0,-1.115697980E0,8.394071579E0
5.914436310E-1,3.155557871E0,-9.935936928E-1,8.257601738E0
5.934272730E-1,3.169923067E0,-9.457096457E-1,8.207323074E0
5.954109160E-1,3.160346270E0,-7.900865674E-1,8.073247910E0
5.974250760E-1,3.105279684E0,-7.158663273E-1,8.015787125E0
5.994392360E-1,3.083731890E0,-5.889736414E-1,7.884106159E0
6.014228790E-1,3.007117271E0,-4.644751251E-1,7.773972988E0
6.034370390E-1,2.971204281E0,-4.046200812E-1,7.730877399E0
6.054206810E-1,2.906560898E0,-3.064578176E-1,7.659051418E0
6.074348420E-1,2.858676910E0,-2.250549644E-1,7.620744228E0
6.094490020E-1,2.832340717E0,-1.891419291E-1,7.596801758E0
6.114326440E-1,2.762908697E0,-1.508347094E-1,7.541735172E0
6.134162870E-1,2.738966703E0,-1.173158810E-1,7.460332394E0
6.153999290E-1,2.736572504E0,-1.101332754E-1,7.429207802E0
6.174140900E-1,2.753331900E0,-1.292868853E-1,7.366958618E0
6.194282500E-1,2.815581083E0,-1.795651317E-1,7.321468830E0
6.214118920E-1,2.846705914E0,-2.130839527E-1,7.302315235E0
6.233955350E-1,2.906560898E0,-2.944868207E-1,7.311892033E0
6.253791780E-1,2.964021683E0,-4.022258818E-1,7.323863029E0
6.273933380E-1,2.990357876E0,-4.525041282E-1,7.333439827E0
6.293769800E-1,3.023876667E0,-5.554547906E-1,7.354987621E0
6.313911400E-1,3.081337690E0,-6.823474765E-1,7.393294811E0
6.333747830E-1,3.098097086E0,-7.302315235E-1,7.405265808E0
6.353584260E-1,3.122039080E0,-8.236053586E-1,7.438784599E0
6.373420680E-1,3.153163671E0,-8.882488012E-1,7.474697590E0
6.393257110E-1,3.177105665E0,-9.840168953E-1,7.558494568E0
6.413398710E-1,3.186682463E0,-1.091755986E0,7.654263020E0
6.433540310E-1,3.220201254E0,-1.156399369E0,7.706935406E0
6.453376740E-1,3.327940464E0,-1.304839969E0,7.836222172E0
6.473213160E-1,3.488351822E0,-1.472434044E0,7.975085735E0
6.493049590E-1,3.545812607E0,-1.553836942E0,8.051700592E0
6.513191190E-1,3.663128614E0,-1.733402014E0,8.216899872E0
6.533027620E-1,3.801992416E0,-1.867477298E0,8.394071579E0
6.553169220E-1,3.861847401E0,-1.910573006E0,8.482656479E0
6.573005640E-1,3.938461781E0,-2.006340981E0,8.638279915E0
6.592842070E-1,3.964797974E0,-2.032677174E0,8.789113998E0
6.612983670E-1,3.950432777E0,-2.020706177E0,8.860940933E0
6.632820100E-1,3.914519787E0,-1.989581585E0,9.011775017E0
6.652961700E-1,3.854664803E0,-1.951274395E0,9.141061783E0
6.673103300E-1,3.811569214E0,-1.910573006E0,9.198522568E0
6.692939720E-1,3.730166197E0,-1.833958507E0,9.339780807E0
6.713081330E-1,3.663128614E0,-1.810016513E0,9.394847870E0
6.732917750E-1,3.648763418E0,-1.745373011E0,9.514557838E0
6.752754180E-1,3.634398222E0,-1.673547029E0,9.588777542E0
6.772590600E-1,3.593696833E0,-1.630451322E0,9.617507935E0
6.792732210E-1,3.512293816E0,-1.534683347E0,9.660603523E0
6.812568630E-1,3.445256233E0,-1.441309452E0,9.684545517E0
6.832710230E-1,3.418920040E0,-1.407790542E0,9.677363396E0
6.852546660E-1,3.359065056E0,-1.331176162E0,9.651026726E0
6.872383080E-1,3.356670856E0,-1.254561663E0,9.615114212E0
6.892219510E-1,3.356670856E0,-1.221042871E0,9.583989143E0
6.912055940E-1,3.373430252E0,-1.144428372E0,9.507374763E0
6.932197540E-1,3.450044632E0,-1.094150186E0,9.464279175E0
6.952339140E-1,3.478775024E0,-1.077390790E0,9.440337181E0
6.972175560E-1,3.526659012E0,-1.017535686E0,9.414001465E0
6.992011990E-1,3.605667830E0,-1.000776291E0,9.354146004E0
7.011848420E-1,3.646369219E0,-9.840168953E-1,9.315838814E0
7.031990020E-1,3.737348795E0,-9.648633003E-1,9.193734169E0
7.051826440E-1,3.833117008E0,-9.696516991E-1,9.150638580E0
7.071968040E-1,3.873818398E0,-9.888052940E-1,9.081207275E0
7.092109650E-1,3.919308186E0,-9.983820915E-1,8.992621422E0
7.111946070E-1,3.974374771E0,-1.022324085E0,8.954314232E0
7.132087670E-1,4.103661537E0,-1.070208192E0,8.884882927E0
7.151924100E-1,4.299986362E0,-1.146822572E0,8.848969460E0
7.172065700E-1,4.429273129E0,-1.199495077E0,8.810662270E0
7.191902130E-1,4.659116745E0,-1.338358760E0,8.726864815E0
7.211738550E-1,4.903325081E0,-1.482010841E0,8.664615631E0
7.231574980E-1,5.006275654E0,-1.570596337E0,8.623914719E0
7.251411400E-1,5.224148273E0,-1.778891921E0,8.571242332E0
7.271247830E-1,5.437232018E0,-1.953668594E0,8.520963669E0
7.291084260E-1,5.552153587E0,-2.061407566E0,8.523358345E0
7.311225860E-1,5.789179802E0,-2.303221941E0,8.489839554E0
7.331062280E-1,5.995080948E0,-2.518700123E0,8.492233276E0
7.350898710E-1,6.107608318E0,-2.626439333E0,8.487444878E0
7.371040310E-1,6.258443356E0,-2.834734917E0,8.501810074E0
7.391181910E-1,6.342240334E0,-2.920926094E0,8.511386871E0
7.411018340E-1,6.330269337E0,-3.021482468E0,8.508993149E0
7.430854760E-1,6.241683960E0,-3.078943491E0,8.544905663E0
7.450691190E-1,6.232107162E0,-3.110068083E0,8.573636055E0
7.470527620E-1,6.136339188E0,-3.138798475E0,8.640673637E0
7.490364040E-1,6.007051945E0,-3.134010077E0,8.717288017E0
7.510200470E-1,5.944802761E0,-3.136404276E0,8.748413086E0
7.530036890E-1,5.839457989E0,-3.150769472E0,8.801085472E0
7.549873320E-1,5.765237808E0,-3.165134668E0,8.853757858E0
7.569709740E-1,5.743690014E0,-3.186682463E0,8.889671326E0
7.589851350E-1,5.705382824E0,-3.234566450E0,9.009381294E0
7.609992950E-1,5.695806026E0,-3.296815634E0,9.093177795E0
7.629829370E-1,5.719748020E0,-3.335123062E0,9.131484985E0
7.649665800E-1,5.772420406E0,-3.469198227E0,9.167398453E0
7.669502220E-1,5.755661011E0,-3.514688015E0,9.210494041E0
7.689338650E-1,5.698200226E0,-3.545812607E0,9.325415611E0
7.709175080E-1,5.494692802E0,-3.507505417E0,9.445125580E0
7.729316680E-1,5.432443619E0,-3.493140221E0,9.478644371E0
7.749153100E-1,5.377377033E0,-3.459621429E0,9.536105156E0
7.769294710E-1,5.374982834E0,-3.435679436E0,9.612719536E0
7.789131130E-1,5.394136429E0,-3.416525841E0,9.648633003E0
7.808967560E-1,5.420472622E0,-3.342305660E0,9.746794701E0
7.829109160E-1,5.573701382E0,-3.308786631E0,9.753977776E0
7.848945580E-1,5.657498837E0,-3.289633036E0,9.768342972E0
7.869087190E-1,5.758055210E0,-3.215412855E0,9.777919769E0
7.889228790E-1,5.820304394E0,-3.143586874E0,9.792284966E0
7.909065210E-1,5.865794182E0,-3.107673883E0,9.801861763E0
7.928901640E-1,5.947196960E0,-3.040636063E0,9.832986832E0
7.948738060E-1,5.973533154E0,-2.949656487E0,9.880870819E0
7.968879670E-1,5.990292549E0,-2.913743496E0,9.885659218E0
7.988716090E-1,6.074089527E0,-2.853888512E0,9.854534149E0
8.008857690E-1,6.181828976E0,-2.832340717E0,9.825803757E0
8.028694120E-1,6.210559368E0,-2.803610086E0,9.837775230E0
8.048530540E-1,6.248866558E0,-2.755726099E0,9.854534149E0
8.068366970E-1,6.270414352E0,-2.741360903E0,9.866505623E0
8.088203400E-1,6.335057735E0,-2.758120298E0,9.938331604E0
