"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.031327610E-1,7.829462737E-2,2.343512699E-2,1.454043090E-1
1.056416670E-1,6.551183015E-2,2.769605815E-2,1.390129030E-1
1.081505730E-1,5.592473224E-2,2.556559257E-2,1.358172148E-1
1.106594800E-1,4.527240247E-2,3.195698932E-2,1.358172148E-1
1.131683340E-1,3.355484083E-2,4.687025398E-2,1.368824393E-1
1.156772400E-1,2.290250920E-2,6.391397864E-2,1.390129030E-1
1.181861460E-1,1.438064594E-2,8.415340632E-2,1.454043090E-1
1.206950520E-1,4.793548491E-3,1.107842326E-1,1.486000121E-1
1.229647400E-1,-4.793548491E-3,1.331541240E-1,1.539261788E-1
1.254736460E-1,-1.651111245E-2,1.523283273E-1,1.613828093E-1
1.279825000E-1,-2.822867595E-2,1.693720520E-1,1.688394397E-1
1.304914070E-1,-3.888100386E-2,1.928071827E-1,1.816222370E-1
1.330003130E-1,-4.846810177E-2,2.141118348E-1,1.869483888E-1
1.355092190E-1,-6.018566713E-2,2.375469655E-1,1.922745556E-1
1.380181250E-1,-7.083799690E-2,2.620473206E-1,1.976007223E-1
1.405270320E-1,-8.255556226E-2,2.854824364E-1,1.997311860E-1
1.430358860E-1,-9.640359133E-2,3.078523576E-1,1.986659616E-1
1.455447920E-1,-1.102516204E-1,3.302222490E-1,1.997311860E-1
1.480536980E-1,-1.198387146E-1,3.611139953E-1,2.007964253E-1
1.505626050E-1,-1.283605844E-1,3.952014446E-1,2.029268891E-1
1.528294270E-1,-1.390129030E-1,4.271584451E-1,2.039921284E-1
1.553383340E-1,-1.486000121E-1,4.559197426E-1,2.039921284E-1
1.578471880E-1,-1.560566425E-1,4.782896340E-1,2.029268891E-1
1.603560940E-1,-1.677742004E-1,4.985290468E-1,2.018616647E-1
1.628650000E-1,-1.784265339E-1,5.208989382E-1,2.039921284E-1
1.653739070E-1,-1.826874614E-1,5.422036052E-1,2.082530558E-1
1.678828130E-1,-1.848179251E-1,5.635082722E-1,2.093182951E-1
1.703917190E-1,-1.869483888E-1,5.826824903E-1,2.125139832E-1
1.729005730E-1,-1.890788674E-1,5.912043452E-1,2.178401500E-1
1.754094800E-1,-1.848179251E-1,6.007914543E-1,2.274272442E-1
1.779183860E-1,-1.837527007E-1,6.113106012E-1,2.316881865E-1
1.804272920E-1,-1.816222370E-1,6.208977103E-1,2.391448170E-1
1.826941670E-1,-1.784265339E-1,6.272891164E-1,2.455362082E-1
1.852030730E-1,-1.709699035E-1,6.336805224E-1,2.508623898E-1
1.877119270E-1,-1.677742004E-1,6.390066743E-1,2.529928386E-1
1.902208340E-1,-1.635132730E-1,6.432675719E-1,2.561885417E-1
1.927297400E-1,-1.592523307E-1,6.496589780E-1,2.604494691E-1
1.952386460E-1,-1.528609395E-1,6.539199352E-1,2.615146935E-1
1.977475520E-1,-1.486000121E-1,6.560503840E-1,2.647103965E-1
2.002564590E-1,-1.422086060E-1,6.571156383E-1,2.679060996E-1
2.027653130E-1,-1.358172148E-1,6.624417901E-1,2.700365782E-1
2.052742190E-1,-1.315562725E-1,6.635070443E-1,2.732322812E-1
2.077831250E-1,-1.262301207E-1,6.688331962E-1,2.785584331E-1
2.102920320E-1,-1.219691783E-1,6.773550510E-1,2.806889117E-1
