"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.149587570E-1,-6.566607859E-3,-1.374406274E-3,-1.832541777E-3
3.174386530E-1,-5.344913341E-3,-3.817795310E-3,-1.832541777E-3
3.199176110E-1,-5.344913341E-3,-1.374406274E-3,-3.054236295E-3
3.223958920E-1,-6.566607859E-3,-1.374406274E-3,-1.832541777E-3
3.248749030E-1,-6.566607859E-3,-1.374406274E-3,-1.832541777E-3
3.273548510E-1,-5.344913341E-3,-1.527118147E-4,-1.832541777E-3
3.298338090E-1,-6.566607859E-3,-1.527118147E-4,-4.275931045E-3
3.323120380E-1,-6.566607859E-3,2.290677279E-3,-4.275931045E-3
3.347911010E-1,-5.344913341E-3,2.290677279E-3,-3.054236295E-3
3.372709970E-1,-6.566607859E-3,4.734066315E-3,-3.054236295E-3
3.397500070E-1,-7.788302377E-3,4.734066315E-3,-3.054236295E-3
3.422282360E-1,-7.788302377E-3,5.955760833E-3,-3.054236295E-3
3.447072990E-1,-7.788302377E-3,7.177455351E-3,-3.054236295E-3
3.471871950E-1,-7.788302377E-3,7.177455351E-3,-3.054236295E-3
3.496661530E-1,-7.788302377E-3,7.177455351E-3,-3.054236295E-3
3.521444340E-1,-1.023169141E-2,7.177455351E-3,-3.054236295E-3
3.546234450E-1,-1.023169141E-2,8.399149403E-3,-3.054236295E-3
3.571033400E-1,-1.023169141E-2,9.620844387E-3,-1.832541777E-3
3.595823510E-1,-1.145338640E-2,9.620844387E-3,-3.054236295E-3
3.620605800E-1,-1.267508045E-2,9.620844387E-3,-4.275931045E-3
3.645396420E-1,-1.267508045E-2,9.620844387E-3,-5.497625098E-3
3.670195380E-1,-1.267508045E-2,1.084253844E-2,-4.275931045E-3
3.694985490E-1,-1.267508045E-2,9.620844387E-3,-3.054236295E-3
3.719767780E-1,-1.145338640E-2,1.084253844E-2,-4.275931045E-3
3.744557880E-1,-1.145338640E-2,1.084253844E-2,-4.275931045E-3
3.769357360E-1,-1.267508045E-2,1.206423342E-2,-5.497625098E-3
3.794146950E-1,-1.145338640E-2,1.206423342E-2,-5.497625098E-3
3.818929240E-1,-1.145338640E-2,1.084253844E-2,-5.497625098E-3
3.843719860E-1,-1.023169141E-2,1.206423342E-2,-5.497625098E-3
3.868518820E-1,-9.009997360E-3,9.620844387E-3,-6.719320081E-3
3.893308920E-1,-1.023169141E-2,9.620844387E-3,-6.719320081E-3
3.918091220E-1,-1.023169141E-2,1.084253844E-2,-6.719320081E-3
3.942881840E-1,-9.009997360E-3,1.084253844E-2,-7.941014133E-3
3.967680800E-1,-7.788302377E-3,9.620844387E-3,-9.162709117E-3
3.992470380E-1,-7.788302377E-3,8.399149403E-3,-7.941014133E-3
4.017253200E-1,-6.566607859E-3,8.399149403E-3,-9.162709117E-3
4.042043300E-1,-6.566607859E-3,8.399149403E-3,-7.941014133E-3
4.066842780E-1,-6.566607859E-3,8.399149403E-3,-9.162709117E-3
4.091632360E-1,-6.566607859E-3,9.620844387E-3,-7.941014133E-3
4.116414650E-1,-6.566607859E-3,7.177455351E-3,-7.941014133E-3
4.141205280E-1,-5.344913341E-3,7.177455351E-3,-7.941014133E-3
4.166004240E-1,-6.566607859E-3,5.955760833E-3,-7.941014133E-3
4.190794340E-1,-7.788302377E-3,7.177455351E-3,-7.941014133E-3
4.215576630E-1,-7.788302377E-3,5.955760833E-3,-7.941014133E-3
4.240366740E-1,-7.788302377E-3,5.955760833E-3,-6.719320081E-3
4.265166220E-1,-9.009997360E-3,4.734066315E-3,-7.941014133E-3
4.289955800E-1,-7.788302377E-3,4.734066315E-3,-9.162709117E-3
4.314738610E-1,-7.788302377E-3,3.512371797E-3,-7.941014133E-3
4.339528720E-1,-7.788302377E-3,3.512371797E-3,-7.941014133E-3
4.364327670E-1,-7.788302377E-3,3.512371797E-3,-7.941014133E-3
4.389117780E-1,-9.009997360E-3,3.512371797E-3,-9.162709117E-3
4.413900070E-1,-9.009997360E-3,3.512371797E-3,-7.941014133E-3
4.438690700E-1,-9.009997360E-3,2.290677279E-3,-7.941014133E-3
4.463489650E-1,-9.009997360E-3,1.068982761E-3,-6.719320081E-3
4.488279760E-1,-7.788302377E-3,2.290677279E-3,-6.719320081E-3
4.513062050E-1,-9.009997360E-3,-1.527118147E-4,-7.941014133E-3
4.537852150E-1,-9.009997360E-3,-1.374406274E-3,-7.941014133E-3
4.562651630E-1,-9.009997360E-3,-1.374406274E-3,-6.719320081E-3
4.587441220E-1,-1.023169141E-2,-1.527118147E-4,-7.941014133E-3
4.612223510E-1,-9.009997360E-3,-1.527118147E-4,-5.497625098E-3
4.637014130E-1,-9.009997360E-3,2.290677279E-3,-5.497625098E-3
4.661813090E-1,-9.009997360E-3,2.290677279E-3,-6.719320081E-3
4.686603200E-1,-9.009997360E-3,-1.374406274E-3,-6.719320081E-3
4.711385490E-1,-7.788302377E-3,-1.527118147E-4,-5.497625098E-3
4.736176110E-1,-7.788302377E-3,1.068982761E-3,-5.497625098E-3
4.760975070E-1,-9.009997360E-3,1.068982761E-3,-5.497625098E-3
4.785764650E-1,-7.788302377E-3,-1.527118147E-4,-6.719320081E-3
4.810547470E-1,-7.788302377E-3,-1.374406274E-3,-6.719320081E-3
4.835337570E-1,-9.009997360E-3,-1.527118147E-4,-4.275931045E-3
4.860136530E-1,-9.009997360E-3,-1.527118147E-4,-4.275931045E-3
4.884926630E-1,-9.009997360E-3,-1.527118147E-4,-4.275931045E-3
4.909708920E-1,-9.009997360E-3,-1.527118147E-4,-5.497625098E-3
4.934499550E-1,-1.023169141E-2,1.068982761E-3,-5.497625098E-3
4.959298510E-1,-9.009997360E-3,-1.527118147E-4,-4.275931045E-3
4.984088610E-1,-9.009997360E-3,1.068982761E-3,-4.275931045E-3
