"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.440012917E-1,-3.794991374E-1,-6.492066663E-3,-8.774678707E-1
3.540672917E-1,-4.392944574E-1,9.094586968E-2,-1.006735682E0
3.641332918E-1,-4.831082523E-1,2.072176188E-1,-1.119329333E0
3.742002917E-1,-4.906774461E-1,3.215265572E-1,-1.205954790E0
3.842662917E-1,-4.871972501E-1,4.165172577E-1,-1.271710634E0
3.943322917E-1,-5.138425827E-1,5.446295738E-1,-1.298856974E0
4.043992917E-1,-5.048450828E-1,5.689871311E-1,-1.273757696E0
4.144652918E-1,-4.469805956E-1,5.030924678E-1,-1.198720694E0
4.245312917E-1,-2.956089079E-1,2.718523145E-1,-1.038833380E0
4.345972918E-1,-1.482459903E-1,-1.306088418E-1,-7.912424803E-1
4.446642917E-1,-1.302510053E-1,-4.257238507E-1,-5.033214688E-1
4.547302917E-1,-5.917830020E-2,-4.394389093E-1,-2.448538691E-1
4.647962917E-1,2.425863445E-1,-3.006719649E-1,-7.694317959E-3
4.748632917E-1,6.320728064E-1,-9.715819731E-3,1.627370864E-1
4.849292918E-1,9.240482450E-1,4.144532979E-1,2.741152942E-1
4.949949167E-1,1.045457244E0,7.488325238E-1,2.905572355E-1
5.050619168E-1,8.880128860E-1,1.020235300E0,2.198537737E-1
5.151279167E-1,4.252038598E-1,1.330780268E0,1.003738046E-1
5.251939168E-1,-1.013747156E-1,1.628315568E0,1.224554516E-2
5.352599167E-1,-4.166245461E-1,1.818573236E0,-2.532469481E-2
5.453269167E-1,-5.405331850E-1,1.788668036E0,2.112935670E-2
5.553929167E-1,-5.782265663E-1,1.550322056E0,1.309910715E-1
5.654589167E-1,-4.965360165E-1,1.226292253E0,3.054086864E-1
5.755259168E-1,-2.184507549E-1,8.284217119E-1,5.869934559E-1
5.855919167E-1,-1.110918075E-1,4.774027169E-1,7.516508102E-1
5.956579167E-1,-2.457902431E-1,6.618760228E-1,7.779406905E-1
6.057249167E-1,-4.245490730E-1,1.068434834E0,5.632299781E-1
6.157909167E-1,-5.696488023E-1,1.155307889E0,2.265955955E-1
6.258569168E-1,-6.043742895E-1,9.758415222E-1,-5.456336960E-2
6.359229167E-1,-4.010523260E-1,7.041572332E-1,-2.439024597E-1
6.459899168E-1,-1.882058233E-1,2.691045702E-1,-3.136040568E-1
6.560559167E-1,-9.382333606E-2,-1.935531944E-1,-3.122851849E-1
6.661219167E-1,-7.968354970E-2,-5.491307378E-1,-2.849638164E-1
6.761889167E-1,-1.039884388E-1,-7.993602157E-1,-2.717735469E-1
6.862549167E-1,-1.902306527E-1,-8.272951841E-1,-2.445557714E-1
6.963209168E-1,-3.082278967E-1,-8.383467197E-1,-1.397540867E-1
7.063879167E-1,-4.474750161E-1,-9.833790064E-1,-1.136886701E-1
7.164539167E-1,-5.228359103E-1,-1.200158834E0,-1.836902797E-1
7.265199167E-1,-5.256332755E-1,-1.236275077E0,-2.404486388E-1
7.365859167E-1,-5.220758915E-1,-1.161564231E0,-2.736083865E-1
7.466529168E-1,-5.544029474E-1,-1.076672554E0,-3.187889159E-1
7.567189167E-1,-5.798071027E-1,-9.415668845E-1,-3.444070220E-1
7.667849167E-1,-5.283614397E-1,-8.100072742E-1,-3.271883428E-1
7.768519167E-1,-3.347782195E-1,-8.500714302E-1,-3.181687593E-1
7.869179167E-1,-1.214880571E-1,-7.884753942E-1,-2.933654189E-1
7.969839167E-1,1.391769201E-1,-8.444460034E-1,-2.633284032E-1
8.070509167E-1,3.510622680E-1,-9.327053428E-1,-2.605744004E-1
8.171169168E-1,4.362570643E-1,-7.867012024E-1,-2.558559477E-1
8.271829167E-1,4.250257015E-1,-6.663167477E-1,-2.248088121E-1
8.372489167E-1,3.569584191E-1,-6.059514284E-1,-2.113185078E-1
8.473159167E-1,3.202656507E-1,-6.337316632E-1,-2.653630972E-1
8.573819167E-1,2.885646224E-1,-6.888488531E-1,-3.012082875E-1
8.674479168E-1,1.926282495E-1,-5.539107323E-1,-3.433895409E-1
8.775149167E-1,8.035749942E-2,-4.400642812E-1,-3.912588954E-1
8.875809168E-1,-2.772582322E-2,-5.125890970E-1,-4.315660894E-1
8.976469167E-1,-1.293995380E-1,-6.336204410E-1,-4.457667768E-1
9.077139167E-1,-2.124893665E-1,-6.451458335E-1,-4.538566470E-1
9.177799167E-1,-2.752605677E-1,-6.113228798E-1,-4.512982666E-1
9.278459167E-1,-3.448944986E-1,-5.812550187E-1,-4.329408407E-1
9.379129168E-1,-4.109450579E-1,-5.632571578E-1,-4.000464082E-1
9.479789167E-1,-4.808237255E-1,-4.618405104E-1,-3.733383715E-1
9.580449167E-1,-5.173591375E-1,-3.872319162E-1,-3.520150781E-1
9.681109167E-1,-5.391352773E-1,-3.305750191E-1,-3.379810154E-1
9.781779167E-1,-5.464861393E-1,-2.902469933E-1,-3.298832774E-1
9.882439168E-1,-5.629245043E-1,-2.107409537E-1,-3.401314020E-1
9.983099167E-1,-5.714808702E-1,-1.291081607E-1,-3.537069857E-1
1.008376917E0,-5.749986172E-1,-8.943665028E-2,-3.687938154E-1
1.018442917E0,-5.657259226E-1,-8.685663342E-2,-3.830195665E-1
1.028508917E0,-5.448752642E-1,-1.289407015E-1,-4.083752632E-1
1.038575917E0,-5.190641284E-1,-2.024395764E-1,-4.438313842E-1
1.048641917E0,-4.960371256E-1,-3.329376578E-1,-4.658131003E-1
1.058707917E0,-4.694106877E-1,-4.072096050E-1,-5.115076303E-1
1.068774917E0,-4.392093718E-1,-5.222166181E-1,-5.326046348E-1
1.078840917E0,-4.163725078E-1,-5.824109912E-1,-5.229659081E-1
1.088906917E0,-4.074615538E-1,-6.470275521E-1,-4.912910759E-1
1.098972917E0,-4.052331150E-1,-6.960460544E-1,-4.445237815E-1
1.109039917E0,-4.113101661E-1,-7.463361621E-1,-3.603495061E-1
1.119105917E0,-4.160977900E-1,-7.738604546E-1,-2.482772917E-1
1.129171917E0,-4.170573354E-1,-7.982494235E-1,-1.303309351E-1
1.139238917E0,-4.066146612E-1,-7.954747677E-1,-3.502893448E-2
1.149304917E0,-3.900231719E-1,-8.027877808E-1,4.246319458E-2
1.159370917E0,-3.769044876E-1,-8.168284893E-1,1.122130305E-1
1.169437917E0,-3.469324708E-1,-7.971069813E-1,1.612159908E-1
1.179503917E0,-3.029788733E-1,-7.844043374E-1,2.152410746E-1
1.189569917E0,-2.532067895E-1,-7.717354298E-1,2.788115144E-1
1.199636917E0,-1.890681386E-1,-8.189578652E-1,3.698966503E-1
1.209702917E0,-1.131507456E-1,-8.360247612E-1,4.596137404E-1
1.219768917E0,-1.300773863E-2,-7.885994315E-1,5.485925674E-1
1.229834917E0,8.975991607E-2,-6.990581155E-1,6.611137986E-1
1.239901917E0,1.830257177E-1,-6.363855600E-1,8.461120725E-1
1.249967917E0,2.920904160E-1,-5.705061555E-1,1.087452292E0
1.260033917E0,4.092462361E-1,-4.887974262E-1,1.330448389E0
1.270100917E0,4.693671167E-1,-3.400217891E-1,1.533969760E0
1.280166917E0,4.944907427E-1,-1.489338428E-1,1.701491833E0
1.290232917E0,5.259482265E-1,1.502419729E-2,1.827292323E0
1.300298917E0,5.307009220E-1,4.314957187E-2,1.877457023E0
1.310365917E0,4.203379452E-1,7.382918894E-2,1.825019598E0
1.320431917E0,4.012556970E-1,1.152658537E-1,1.543311119E0
1.330497917E0,6.749722362E-1,1.286213249E-1,1.124247074E0
1.340564917E0,9.971854687E-1,5.568224937E-2,6.935848594E-1
1.350630917E0,1.370712638E0,3.240542114E-2,3.913013637E-1
1.360696917E0,1.675080538E0,6.744224429E-1,1.691726744E-1
1.370763917E0,1.843119264E0,1.172765732E0,7.617456466E-2
1.380829917E0,2.140010834E0,8.093941212E-1,2.114382759E-2
1.390895917E0,2.317743778E0,3.065400422E-1,-5.953610688E-2
1.400962917E0,2.128323317E0,2.865391672E-1,-4.764463380E-2
1.411028917E0,1.755057335E0,5.962535739E-1,7.852075249E-2
1.421094917E0,1.175441384E0,8.262825012E-1,4.465082586E-1
1.431160917E0,4.695737064E-1,6.483737826E-1,5.736611485E-1
1.441227917E0,1.045049578E-1,4.558665752E-1,5.569766164E-1
1.451293917E0,-5.247000977E-2,3.930300772E-1,5.408362150E-1
1.461359917E0,5.722037051E-3,4.368868768E-1,5.820178390E-1
1.471426917E0,1.858936697E-1,5.337899923E-1,6.038453579E-1
1.481492917E0,3.744615912E-1,6.414408684E-1,5.384737849E-1
1.491558542E0,5.686092377E-1,6.328354478E-1,4.227056503E-1
1.501625542E0,6.824204922E-1,5.989526510E-1,2.778161764E-1
1.511691542E0,6.912113428E-1,6.164709330E-1,1.539805382E-1
1.521757542E0,5.809155107E-1,6.196453571E-1,6.528989971E-2
1.531824542E0,4.057897925E-1,6.009718180E-1,-4.832196981E-3
1.541890542E0,2.412543297E-1,6.707651615E-1,-7.437326014E-2
1.551956542E0,1.158199683E-1,7.010900378E-1,-1.470650434E-1
1.562022542E0,2.092014998E-2,7.022299767E-1,-2.236241996E-1
1.572089542E0,-5.181690305E-2,6.455691457E-1,-3.059289455E-1
1.582155542E0,-1.314890981E-1,5.915245414E-1,-3.956952989E-1
1.592221542E0,-2.003214359E-1,5.014947653E-1,-4.945158958E-1
1.602288542E0,-2.396995127E-1,4.020299315E-1,-6.001613140E-1
1.612354542E0,-2.889354825E-1,3.196117282E-1,-7.072989941E-1
1.622420542E0,-3.335303962E-1,3.012304306E-1,-8.079549074E-1
1.632487542E0,-3.583401144E-1,3.347598910E-1,-9.081369042E-1
1.642553542E0,-3.649608493E-1,4.051553905E-1,-1.007559657E0
1.652619542E0,-3.765474558E-1,4.754207730E-1,-1.087841749E0
1.662686542E0,-4.094956517E-1,5.637389421E-1,-1.148595214E0
1.672752542E0,-4.410685003E-1,6.395085454E-1,-1.179357886E0
1.682818542E0,-4.229956269E-1,6.605584025E-1,-1.157135129E0
1.692884542E0,-3.535028696E-1,5.733268261E-1,-1.065902352E0
1.702951542E0,-2.543043196E-1,3.154109120E-1,-9.056149125E-1
1.713017542E0,-1.435570270E-1,-1.010504812E-1,-6.854580641E-1
1.723083542E0,-1.100391895E-1,-4.225372672E-1,-4.235703647E-1
1.733150542E0,-1.600147486E-1,-4.288161993E-1,-1.817513406E-1
1.743216542E0,-4.043624550E-2,-3.260716200E-1,3.571131080E-2
1.753282542E0,2.258034348E-1,-1.305242181E-1,2.207171172E-1
1.763349542E0,5.192389488E-1,2.365464121E-1,3.214629889E-1
1.773415542E0,7.607167959E-1,5.929706097E-1,3.471579850E-1
1.783481542E0,8.707007766E-1,8.011474013E-1,2.966776490E-1
1.793548542E0,8.055800796E-1,8.313342929E-1,1.781430244E-1
1.803614542E0,5.970997214E-1,8.160954714E-1,4.735243320E-2
1.813680542E0,2.333364338E-1,8.269284368E-1,-3.606868535E-2
1.823746542E0,-1.051356941E-1,8.732531667E-1,-3.956522048E-2
1.833813542E0,-3.084027767E-1,8.439983726E-1,-2.979510464E-3
1.843879542E0,-4.830129147E-1,8.986226320E-1,7.575218379E-2
1.853945542E0,-5.857707262E-1,1.163341880E0,2.025881708E-1
1.864012542E0,-5.432016850E-1,1.340475082E0,3.915953934E-1
1.874078542E0,-5.147050619E-1,1.161691189E0,6.069146395E-1
1.884144542E0,-5.929253697E-1,8.386710882E-1,7.427560687E-1
1.894211542E0,-6.742457747E-1,8.204950094E-1,6.703220606E-1
1.904277542E0,-6.582375765E-1,8.468525410E-1,4.237133861E-1
1.914343542E0,-4.962342978E-1,7.558494210E-1,9.410325438E-2
1.924410542E0,-4.109383523E-1,5.308287740E-1,-1.127878577E-1
1.934476542E0,-3.079408705E-1,2.795363367E-1,-2.251745909E-1
1.944542542E0,-1.884928346E-1,-1.258595288E-1,-2.737499475E-1
1.954608542E0,-1.241415441E-1,-4.802434146E-1,-2.822395861E-1
1.964675542E0,-1.545940787E-1,-6.674691439E-1,-2.192338258E-1
1.974741542E0,-2.194710672E-1,-7.849206924E-1,-1.209554523E-1
1.984807542E0,-2.734301090E-1,-9.049926996E-1,-4.890068248E-2
1.994874542E0,-3.323725164E-1,-9.728873372E-1,-3.705707192E-2
2.004940542E0,-3.660463393E-1,-9.568964243E-1,-7.325984538E-2
2.015006542E0,-3.590267897E-1,-9.166408777E-1,-1.098684594E-1
2.025073542E0,-3.416939974E-1,-9.071790576E-1,-1.517104059E-1
2.035139542E0,-3.320938349E-1,-9.237290025E-1,-1.813782901E-1
2.045205542E0,-2.751160562E-1,-1.022327423E0,-2.291130126E-1
2.055272542E0,-1.981171370E-1,-9.760514498E-1,-2.242125273E-1
2.065338542E0,-8.265217394E-2,-8.463380933E-1,-2.578304112E-1
2.075404542E0,5.957607552E-2,-7.992118597E-1,-3.006178141E-1
2.085471542E0,1.348458678E-1,-8.135024905E-1,-3.198582530E-1
2.095537542E0,1.090203971E-1,-8.047931194E-1,-3.479037285E-1
2.105603542E0,4.593682289E-2,-7.434684634E-1,-3.718301356E-1
2.115669542E0,-3.658974543E-2,-6.542099714E-1,-3.092080355E-1
2.125736542E0,-4.667739198E-2,-6.875361800E-1,-2.669424117E-1
2.135802542E0,6.141472235E-2,-7.839282155E-1,-2.997879982E-1
2.145868542E0,1.904105842E-1,-8.972660899E-1,-3.110226989E-1
2.155935542E0,2.680707574E-1,-8.180919290E-1,-3.496177495E-1
2.166001542E0,1.334599555E-1,-7.013472915E-1,-4.531394541E-1
2.176067542E0,1.487124991E-2,-6.656202078E-1,-5.712634325E-1
2.186134542E0,-6.215529889E-2,-6.254741549E-1,-5.406756401E-1
2.196200542E0,-1.020806134E-1,-4.870026112E-1,-4.675244391E-1
2.206266542E0,-1.723712683E-1,-4.669322073E-1,-4.591975212E-1
2.216333542E0,-3.256812096E-1,-4.873469472E-1,-4.466447234E-1
2.226399542E0,-4.312520027E-1,-4.724302888E-1,-4.229581058E-1
2.236465542E0,-4.913430512E-1,-4.211482108E-1,-4.121328890E-1
2.246532542E0,-5.527025461E-1,-3.433047235E-1,-3.996420205E-1
2.256598542E0,-6.090198755E-1,-2.618364990E-1,-3.991807699E-1
2.266664542E0,-6.498823762E-1,-2.145790160E-1,-3.951530159E-1
2.276730542E0,-6.821489930E-1,-1.822168082E-1,-3.981067240E-1
2.286797542E0,-6.973505020E-1,-1.609920561E-1,-4.173820615E-1
2.296863542E0,-6.885879040E-1,-1.439952254E-1,-4.548471272E-1
2.306929542E0,-6.603875756E-1,-1.346582323E-1,-4.907592535E-1
2.316996542E0,-6.230271459E-1,-4.337120429E-2,-5.497274995E-1
2.327062542E0,-5.989484787E-1,-1.512092259E-2,-6.052934527E-1
2.337128542E0,-5.927404165E-1,-4.853027686E-2,-6.534101367E-1
2.347195542E0,-6.082946658E-1,-1.631722748E-1,-6.640689969E-1
2.357261542E0,-6.097873449E-1,-2.243754417E-1,-6.474058628E-1
2.367327542E0,-6.107010841E-1,-3.087753654E-1,-6.087744236E-1
2.377394542E0,-5.986633301E-1,-4.297348261E-1,-5.522408485E-1
2.387460542E0,-5.868510008E-1,-5.777512789E-1,-4.446749687E-1
2.397526542E0,-5.566587448E-1,-7.229868174E-1,-3.124950826E-1
2.407593542E0,-5.056800246E-1,-8.434845209E-1,-1.474914402E-1
2.417659542E0,-4.341624081E-1,-8.403750062E-1,1.307370141E-3
2.427725542E0,-3.535355926E-1,-7.878044248E-1,1.256991774E-1
2.437792542E0,-2.697525620E-1,-7.383162379E-1,2.031361759E-1
2.447858542E0,-1.918962002E-1,-6.849368215E-1,2.560875416E-1
2.457924542E0,-1.216247082E-1,-6.582684517E-1,2.929573953E-1
2.467990542E0,-4.618940875E-2,-6.550711393E-1,3.377138376E-1
2.478057542E0,2.539849095E-2,-6.582856178E-1,3.998166323E-1
2.488123542E0,1.160820872E-1,-5.981518030E-1,4.532341957E-1
2.498193417E0,2.164941728E-1,-5.367839932E-1,5.350883603E-1
2.508260417E0,3.266273439E-1,-4.924788773E-1,6.668348908E-1
2.518326417E0,4.225133955E-1,-4.700475931E-1,8.766501546E-1
2.528392417E0,5.188608766E-1,-4.244507849E-1,1.119698644E0
2.538459417E0,5.813019276E-1,-3.093558848E-1,1.369882107E0
2.548525417E0,5.751888752E-1,-1.818766743E-1,1.587610960E0
2.558591417E0,5.422439575E-1,-1.089613698E-2,1.782078981E0
2.568658417E0,5.252084732E-1,2.076866478E-1,1.938772202E0
2.578724417E0,4.131762087E-1,2.216133773E-1,1.992639899E0
2.588790417E0,3.098928332E-1,5.507452041E-2,1.824946165E0
2.598857417E0,3.017976284E-1,-2.043109834E-1,1.365088582E0
2.608923417E0,5.083141923E-1,-1.723680645E-1,7.907760739E-1
2.618989417E0,7.547156811E-1,9.740348905E-2,4.606103599E-1
2.629056417E0,1.030365586E0,1.838128865E-1,1.811934710E-1
2.639122417E0,1.442692757E0,3.672958910E-1,-5.310238898E-2
2.649188417E0,1.809136152E0,6.822385788E-1,-1.008080244E-1
2.659254417E0,1.924579978E0,9.756031036E-1,-1.244835258E-1
2.669321417E0,1.845622063E0,1.267709732E0,-7.271195203E-2
2.679387417E0,1.711041808E0,1.162459970E0,5.710010603E-2
2.689454417E0,1.520494699E0,7.268529534E-1,1.662485898E-1
2.699520417E0,1.184102297E0,3.510638773E-1,3.646285534E-1
2.709586417E0,7.329566479E-1,1.808946580E-1,5.540117025E-1
2.719652417E0,4.002346098E-1,-1.373874210E-2,6.338170767E-1
2.729719417E0,2.443979084E-1,-1.211540401E-1,6.075596809E-1
2.739785417E0,2.478043586E-1,1.846324094E-2,5.724861622E-1
2.749851417E0,3.180395067E-1,2.621873915E-1,5.014092922E-1
2.759918417E0,3.993985653E-1,5.218660831E-1,4.011934698E-1
2.769984417E0,4.714981318E-1,7.051554322E-1,3.043809831E-1
2.780050417E0,5.111608505E-1,7.222217321E-1,2.233338058E-1
2.790117417E0,5.004450679E-1,7.019065619E-1,1.586507112E-1
2.800183417E0,3.976721168E-1,7.214869261E-1,1.083489209E-1
2.810249417E0,2.659802139E-1,7.926487923E-1,3.645520285E-2
2.820316417E0,1.725900769E-1,8.589188457E-1,-2.041633427E-2
2.830382417E0,1.161980182E-1,7.793936133E-1,-4.709288478E-2
2.840448417E0,7.929805666E-2,6.131473780E-1,-1.044110358E-1
2.850515417E0,2.862709016E-2,4.497532248E-1,-1.738458425E-1
2.860581417E0,-3.560382873E-2,3.413090408E-1,-2.472321689E-1
2.870647417E0,-1.134575158E-1,2.957058549E-1,-3.258375823E-1
2.880713417E0,-1.868377328E-1,2.927939594E-1,-4.130465090E-1
2.890780417E0,-2.509874403E-1,2.209862620E-1,-5.040982366E-1
2.900846417E0,-2.889598608E-1,1.867462546E-1,-6.073101163E-1
2.910912417E0,-3.156619668E-1,2.089896798E-1,-7.220887542E-1
2.920979417E0,-3.326492012E-1,2.734980881E-1,-8.401400447E-1
2.931045417E0,-3.214097321E-1,3.279204667E-1,-9.588217735E-1
2.941111417E0,-3.035468459E-1,3.926102519E-1,-1.066406250E0
2.951178417E0,-3.161539137E-1,4.672865272E-1,-1.144226909E0
2.961244417E0,-3.495062590E-1,4.826825261E-1,-1.178895950E0
2.971310417E0,-3.878536820E-1,4.208578467E-1,-1.168094873E0
2.981377417E0,-4.137769043E-1,2.858563066E-1,-1.082113028E0
2.991443417E0,-4.155712724E-1,4.835701361E-2,-9.573514462E-1
3.001509417E0,-3.827651143E-1,-1.556621641E-1,-7.720577717E-1
3.011576417E0,-3.075479567E-1,-2.639990449E-1,-5.014232993E-1
3.021642417E0,-2.875463068E-1,-3.803304434E-1,-1.911157370E-1
3.031708417E0,-2.307819277E-1,-5.022287369E-1,6.938561052E-2
3.041775417E0,-1.144823991E-2,-4.683362544E-1,2.490629703E-1
3.051841417E0,3.671926260E-1,-2.286374122E-1,3.217607737E-1
3.061907417E0,7.658835053E-1,1.923231333E-1,3.128508925E-1
3.071973417E0,9.713738561E-1,5.005337000E-1,2.680216730E-1
3.082040417E0,9.937548041E-1,6.535637379E-1,1.785221398E-1
3.092106417E0,7.873419523E-1,8.095573783E-1,7.723341137E-2
3.102172417E0,3.722515404E-1,1.063776851E0,-7.343553007E-4
3.112239417E0,-7.670388371E-2,1.233570457E0,-5.418589339E-3
3.122305417E0,-3.998968601E-1,1.315215468E0,3.488941863E-2
3.132371417E0,-5.789412260E-1,1.319953799E0,1.308175325E-1
3.142438417E0,-6.666703224E-1,1.365407467E0,2.560388446E-1
3.152504417E0,-7.569883466E-1,1.398567677E0,4.305209219E-1
3.162570417E0,-8.823007345E-1,1.112922668E0,6.722791791E-1
3.172637417E0,-9.329402447E-1,6.943788528E-1,8.888772726E-1
3.182703417E0,-1.097991586E0,5.936455727E-1,8.390793800E-1
3.192769417E0,-1.249524951E0,8.485772610E-1,5.305879712E-1
3.202836417E0,-9.876426458E-1,6.876611114E-1,2.007493377E-1
3.212902417E0,-4.518838525E-1,1.716848016E-1,-9.140593559E-2
3.222968417E0,7.110187411E-2,-2.321233898E-1,-2.931108177E-1
3.233035417E0,3.621543050E-1,-4.580470622E-1,-3.987180293E-1
3.243101417E0,4.220879674E-1,-5.521770120E-1,-4.043082595E-1
3.253167417E0,3.570420146E-1,-5.392804146E-1,-3.559795320E-1
3.263234417E0,3.196911514E-1,-5.086622834E-1,-2.582761645E-1
3.273300417E0,1.928678602E-1,-5.417332053E-1,-1.557653844E-1
3.283366417E0,6.765107810E-2,-7.441585064E-1,-1.412927061E-1
3.293433417E0,-4.250019789E-2,-1.014839530E0,-1.909345686E-1
3.303499417E0,-2.498709708E-1,-1.151950002E0,-2.882472873E-1
3.313565417E0,-4.788181782E-1,-1.063682318E0,-3.769271672E-1
3.323632417E0,-5.462547541E-1,-9.602805972E-1,-4.426121712E-1
3.333698417E0,-4.271153808E-1,-8.709177971E-1,-4.786834419E-1
3.343764417E0,-2.291325331E-1,-7.246386409E-1,-4.704401493E-1
3.353831417E0,-9.389416315E-3,-5.752889514E-1,-4.411962628E-1
3.363897417E0,1.892038286E-1,-4.936242402E-1,-3.991385400E-1
3.373963417E0,3.971896470E-1,-6.052641273E-1,-3.622218966E-1
3.384030417E0,5.059694052E-1,-8.198206425E-1,-2.866890728E-1
3.394096417E0,3.982852697E-1,-7.727594972E-1,-2.757818997E-1
3.404162417E0,1.834555268E-1,-7.723291516E-1,-3.198348582E-1
3.414228417E0,-8.078519255E-3,-7.856736779E-1,-3.798799813E-1
3.424295417E0,-5.730891228E-2,-7.548550367E-1,-4.033184648E-1
3.434361417E0,6.799918134E-3,-5.313701034E-1,-4.520013034E-1
3.444427417E0,5.442816019E-2,-2.858849764E-1,-4.918877482E-1
3.454494417E0,5.896436423E-2,-2.179400772E-1,-5.007180572E-1
3.464560417E0,-1.311222464E-2,-2.016820163E-1,-4.582073689E-1
3.474626417E0,-1.060650572E-1,-1.811641157E-1,-4.080626369E-1
3.484693417E0,-1.909503937E-1,-1.577570587E-1,-3.673522174E-1
3.494756042E0,-2.786087394E-1,-1.074558571E-1,-3.494764566E-1
3.504822042E0,-3.636117876E-1,-7.106375694E-2,-3.354554474E-1
3.514889042E0,-4.450631142E-1,-4.888698086E-2,-3.418568969E-1
3.524955042E0,-5.174359083E-1,-1.735248975E-2,-3.434286714E-1
3.535021042E0,-5.722997785E-1,1.113848668E-2,-3.681637645E-1
3.545088042E0,-6.212241650E-1,1.444133837E-2,-3.906150162E-1
3.555154042E0,-6.807302237E-1,4.226782359E-3,-4.342292249E-1
3.565220042E0,-7.454511523E-1,-4.870301113E-2,-4.471149445E-1
3.575287042E0,-7.932958007E-1,-4.142548889E-2,-4.794040918E-1
3.585353042E0,-8.146978021E-1,-6.017760560E-2,-5.019962192E-1
3.595419042E0,-8.281120062E-1,-1.098024771E-1,-5.323393941E-1
3.605486042E0,-8.349904418E-1,-2.069138438E-1,-5.547027588E-1
3.615552042E0,-8.232107162E-1,-3.387377858E-1,-5.652524233E-1
3.625618042E0,-8.029462099E-1,-5.077257156E-1,-5.428272486E-1
3.635685042E0,-7.582893968E-1,-6.282911301E-1,-4.893099964E-1
3.645751042E0,-6.908504367E-1,-7.195789814E-1,-4.095597863E-1
3.655817042E0,-6.078920960E-1,-7.567780614E-1,-3.061981499E-1
3.665884042E0,-5.025547147E-1,-7.434588075E-1,-1.968098581E-1
3.675950042E0,-4.082241356E-1,-7.450782061E-1,-9.149009734E-2
3.686016042E0,-3.330572248E-1,-7.466063499E-1,-1.005488914E-2
3.696083042E0,-2.885752320E-1,-7.609676719E-1,4.119444638E-2
3.706149042E0,-2.324613631E-1,-7.196157575E-1,6.351653486E-2
3.716215042E0,-1.612841338E-1,-6.359086037E-1,1.021595299E-1
3.726282042E0,-9.562042356E-2,-5.968559980E-1,1.725087911E-1
3.736348042E0,-4.441875592E-2,-6.048142910E-1,2.694025934E-1
3.746414042E0,3.825987875E-2,-6.305689216E-1,3.657584190E-1
3.756481042E0,1.439147741E-1,-6.356413364E-1,4.749408364E-1
3.766547042E0,2.737401426E-1,-5.785583258E-1,5.911303163E-1
3.776613042E0,4.280035198E-1,-4.589190781E-1,7.368658185E-1
3.786680042E0,5.729969144E-1,-3.127336204E-1,9.564554691E-1
3.796746042E0,6.768772006E-1,-2.973235846E-1,1.261912227E0
3.806812042E0,7.355669141E-1,-3.939079046E-1,1.636987090E0
3.816878042E0,7.704471350E-1,-5.770350099E-1,2.034064531E0
