"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.831191450E-1,2.178571522E-1,4.261457175E-2,1.455728561E-1
2.851191450E-1,2.178571522E-1,4.872322455E-2,1.449619830E-1
2.871191450E-1,2.178571522E-1,4.811235890E-2,1.455728561E-1
2.891191450E-1,2.203006148E-1,5.238841102E-2,1.461837143E-1
2.911191450E-1,2.215223461E-1,5.361014605E-2,1.474054456E-1
2.931191450E-1,2.215223461E-1,5.483187363E-2,1.455728561E-1
2.951186450E-1,2.221332043E-1,5.971879512E-2,1.461837143E-1
2.971185020E-1,2.233549356E-1,6.032966077E-2,1.480163187E-1
2.991183770E-1,2.215223461E-1,5.849706754E-2,1.486271769E-1
3.011182650E-1,2.227440625E-1,5.971879512E-2,1.467945874E-1
3.031181650E-1,2.190788686E-1,5.971879512E-2,1.461837143E-1
3.051180740E-1,2.184680104E-1,6.094053015E-2,1.455728561E-1
3.071179900E-1,2.184680104E-1,5.910793319E-2,1.461837143E-1
3.091179130E-1,2.172462791E-1,5.910793319E-2,1.431293935E-1
3.111178410E-1,2.135810852E-1,5.788619816E-2,1.449619830E-1
3.131177740E-1,2.129702270E-1,5.788619816E-2,1.437402666E-1
3.151177110E-1,2.080833018E-1,5.727533624E-2,1.425185204E-1
3.171176520E-1,2.062506974E-1,5.788619816E-2,1.419076622E-1
3.191175960E-1,2.038072497E-1,5.849706754E-2,1.419076622E-1
3.211175430E-1,1.983094662E-1,5.971879512E-2,1.412968040E-1
3.231174930E-1,1.970877200E-1,5.849706754E-2,1.406859308E-1
3.251174450E-1,1.928116828E-1,6.032966077E-2,1.400750726E-1
3.271173990E-1,1.867030114E-1,6.094053015E-2,1.419076622E-1
3.291173990E-1,1.836486906E-1,6.216225773E-2,1.400750726E-1
3.311173990E-1,1.799835116E-1,6.460572034E-2,1.388533264E-1
3.331173990E-1,1.732639968E-1,6.399485469E-2,1.382424831E-1
3.351173990E-1,1.702096611E-1,6.155139208E-2,1.394641995E-1
3.371173990E-1,1.677661985E-1,6.338398904E-2,1.357990056E-1
3.391173990E-1,1.622684151E-1,6.216225773E-2,1.357990056E-1
3.411173300E-1,1.567706317E-1,5.910793319E-2,1.339664161E-1
3.431172960E-1,1.549380273E-1,5.788619816E-2,1.327446848E-1
3.451172620E-1,1.488293707E-1,5.483187363E-2,1.339664161E-1
3.471171950E-1,1.457750499E-1,4.994495213E-2,1.321338266E-1
3.491171610E-1,1.439424604E-1,4.750149325E-2,1.309120953E-1
3.511171270E-1,1.433315873E-1,4.322543740E-2,1.321338266E-1
3.531170930E-1,1.402772665E-1,3.650591522E-2,1.303012222E-1
3.551171590E-1,1.408881247E-1,3.284072503E-2,1.284686327E-1
3.571171590E-1,1.384446770E-1,2.612120844E-2,1.278577596E-1
3.591171590E-1,1.427207142E-1,2.551034279E-2,1.260251552E-1
3.611171590E-1,1.445533186E-1,2.123428695E-2,1.260251552E-1
3.631171590E-1,1.457750499E-1,1.329303812E-2,1.266360283E-1
3.651171590E-1,1.488293707E-1,1.023871265E-2,1.260251552E-1
3.671171590E-1,1.518836915E-1,3.519194666E-3,1.254142970E-1
3.691171590E-1,1.518836915E-1,-9.919840842E-3,1.241925657E-1
3.711171590E-1,1.555488855E-1,-1.419589669E-2,1.223599687E-1
3.731171920E-1,1.567706317E-1,-2.641320229E-2,1.211382449E-1
3.751172250E-1,1.592140794E-1,-3.863050789E-2,1.174730510E-1
3.771172580E-1,1.628792733E-1,-4.596089199E-2,1.174730510E-1
3.791172910E-1,1.653227359E-1,-5.878905952E-2,1.156404540E-1
3.811173240E-1,1.671553403E-1,-7.100636512E-2,1.162513196E-1
3.831173570E-1,1.677661985E-1,-7.467155159E-2,1.174730510E-1
3.851173900E-1,1.726531237E-1,-8.566712588E-2,1.150295958E-1
3.871174230E-1,1.732639968E-1,-9.666270763E-2,1.101426706E-1
3.891173890E-1,1.750965863E-1,-9.971703589E-2,1.083100736E-1
3.911173550E-1,1.775400341E-1,-1.076582819E-1,1.058666185E-1
3.931173210E-1,1.824269742E-1,-1.107126102E-1,1.058666185E-1
3.951172870E-1,1.848704219E-1,-1.137669310E-1,1.058666185E-1
3.971172530E-1,1.873138845E-1,-1.149886623E-1,1.015905514E-1
3.991172190E-1,1.922008097E-1,-1.155995280E-1,1.015905514E-1
4.011172520E-1,1.928116828E-1,-1.149886623E-1,9.914709628E-2
4.031172520E-1,1.964768618E-1,-1.131560653E-1,9.548190236E-2
4.051172520E-1,2.013637871E-1,-1.113234684E-1,9.364930540E-2
4.071172850E-1,2.025855035E-1,-1.070474163E-1,9.181670845E-2
4.091172850E-1,2.038072497E-1,-1.009387597E-1,9.303844720E-2
4.111172850E-1,2.093050331E-1,-9.483011067E-2,9.364930540E-2
4.131172850E-1,2.123593539E-1,-9.055405110E-2,9.242757410E-2
4.151172850E-1,2.148028314E-1,-8.627799898E-2,8.815152198E-2
4.171172850E-1,2.215223461E-1,-7.894761860E-2,8.631892502E-2
4.191172850E-1,2.233549356E-1,-7.589329034E-2,8.631892502E-2
4.211172850E-1,2.239658087E-1,-6.734117121E-2,8.448632807E-2
4.231172850E-1,2.300744504E-1,-6.611944735E-2,8.082113415E-2
4.251172510E-1,2.288527191E-1,-6.306511909E-2,7.959940284E-2
4.271172510E-1,2.312961817E-1,-5.268040672E-2,7.532335073E-2
4.291172510E-1,2.337396443E-1,-5.023694783E-2,6.982555985E-2
4.311172510E-1,2.355722338E-1,-4.535002634E-2,6.921470165E-2
4.331172170E-1,2.361831069E-1,-4.290656373E-2,6.310604513E-2
4.351172170E-1,2.386265695E-1,-3.863050789E-2,5.638652667E-2
4.371172170E-1,2.398483008E-1,-3.679791093E-2,5.333220214E-2
4.391172170E-1,2.422917634E-1,-2.946752869E-2,4.539095238E-2
4.411172170E-1,2.416808903E-1,-2.519147098E-2,4.172576219E-2
4.431172170E-1,2.429026216E-1,-2.213714644E-2,3.500624374E-2
4.451172170E-1,2.435134947E-1,-1.602849364E-2,2.828672528E-2
4.471172170E-1,2.429026216E-1,-1.541762799E-2,2.278893813E-2
4.491172500E-1,2.416808903E-1,-5.032918882E-3,1.729115099E-2
4.511172500E-1,2.435134947E-1,-1.367727295E-3,8.739038371E-3
4.531172160E-1,2.416808903E-1,4.130059853E-3,5.073846783E-3
4.551172160E-1,2.386265695E-1,1.512563415E-2,-1.645670971E-3
4.571172160E-1,2.374048382E-1,2.734293975E-2,-9.586919099E-3
4.591172160E-1,2.367939800E-1,3.161899745E-2,-1.080865040E-2
4.611172160E-1,2.343505025E-1,4.627976194E-2,-1.936076395E-2
4.631172160E-1,2.288527191E-1,6.032966077E-2,-2.546941489E-2
4.651172160E-1,2.276310027E-1,6.827091426E-2,-2.730201185E-2
4.671172160E-1,2.251875252E-1,8.293168247E-2,-2.974547260E-2
4.691172160E-1,2.209114730E-1,1.000359058E-1,-3.463239223E-2
4.711172160E-1,2.172462791E-1,1.104206145E-1,-3.707585484E-2
4.731172160E-1,2.099158913E-1,1.226379201E-1,-3.524325788E-2
4.751172160E-1,2.007529140E-1,1.330226362E-1,-3.768672049E-2
4.771172160E-1,1.983094662E-1,1.391312927E-1,-3.463239223E-2
4.791172160E-1,1.903682053E-1,1.470725238E-1,-3.524325788E-2
4.811172160E-1,1.757074445E-1,1.476833969E-1,-3.585412726E-2
4.831172490E-1,1.708205193E-1,1.482942551E-1,-3.096720390E-2
4.851173150E-1,1.555488855E-1,1.440182030E-1,-3.157806769E-2
4.871173480E-1,1.421098560E-1,1.391312927E-1,-2.791287564E-2
4.891173810E-1,1.347794831E-1,1.342443526E-1,-2.669114619E-2
4.911174140E-1,1.201187074E-1,1.226379201E-1,-2.180422470E-2
4.931174470E-1,1.048470736E-1,1.085880175E-1,-1.813903265E-2
4.951174130E-1,9.751669317E-2,9.942504019E-2,-1.508470625E-2
4.971174130E-1,8.346679807E-2,8.537513763E-2,-8.976054378E-3
4.991173790E-1,7.002775371E-2,6.582744420E-2,-5.310862325E-3
5.011173450E-1,6.391910464E-2,5.483187363E-2,-2.867401345E-3
5.031173110E-1,5.048007146E-2,3.345159069E-2,7.977900095E-4
5.051172770E-1,4.070622474E-2,1.512563415E-2,6.295577157E-3
5.071172430E-1,3.581930697E-2,3.519194666E-3,8.128172718E-3
5.091172090E-1,2.726719342E-2,-1.847195439E-2,1.057163440E-2
5.111172090E-1,1.749334671E-2,-3.679791093E-2,1.423682459E-2
5.131172420E-1,1.566075161E-2,-4.962608218E-2,1.362596080E-2
5.151172420E-1,8.330369368E-3,-6.795204431E-2,2.034547739E-2
5.171172420E-1,3.891211818E-4,-8.444540203E-2,2.278893813E-2
5.191172420E-1,2.221716801E-3,-9.238664806E-2,2.156720869E-2
5.211172420E-1,-3.276070347E-3,-1.064365432E-1,2.462153509E-2
5.231172420E-1,-8.162992075E-3,-1.186538562E-1,2.645413019E-2
5.251172420E-1,-9.995588101E-3,-1.229299083E-1,2.828672528E-2
5.271172420E-1,-1.121731848E-2,-1.272059679E-1,2.950845659E-2
5.291172750E-1,-1.549337525E-2,-1.265950948E-1,2.828672528E-2
5.311173080E-1,-1.488251053E-2,-1.272059679E-1,3.011932224E-2
5.331173410E-1,-1.915856823E-2,-1.259842366E-1,3.073018603E-2
5.351173740E-1,-2.160202712E-2,-1.217081845E-1,3.073018603E-2
5.371174070E-1,-2.282375842E-2,-1.162103936E-1,3.134105355E-2
5.391174400E-1,-2.587808482E-2,-1.058256850E-1,3.317365050E-2
5.411174730E-1,-2.709981613E-2,-9.483011067E-2,3.134105355E-2
5.431174730E-1,-2.954327501E-2,-9.177578986E-2,3.317365050E-2
5.451174390E-1,-3.198673576E-2,-7.711502165E-2,3.317365050E-2
5.471174050E-1,-3.565192968E-2,-6.367598474E-2,3.011932224E-2
5.491173710E-1,-3.565192968E-2,-5.573473498E-2,3.011932224E-2
5.511173370E-1,-3.870625421E-2,-4.168483242E-2,3.256278113E-2
5.531173030E-1,-4.176058248E-2,-2.702406608E-2,2.889759094E-2
5.551173030E-1,-4.298231006E-2,-1.786109060E-2,3.073018603E-2
5.571172690E-1,-4.542577267E-2,-4.422053229E-3,2.828672528E-2
5.591172690E-1,-4.481490701E-2,7.184386253E-3,2.828672528E-2
5.611172690E-1,-4.481490701E-2,1.573649980E-2,2.828672528E-2
5.631172690E-1,-4.725836962E-2,2.734293975E-2,2.401066944E-2
5.651172690E-1,-4.970182851E-2,3.528418764E-2,2.767586149E-2
5.671172690E-1,-4.909096658E-2,4.017110914E-2,2.584326640E-2
5.691172690E-1,-5.153442547E-2,4.994495213E-2,2.767586149E-2
5.711172690E-1,-5.336701870E-2,5.544274300E-2,2.462153509E-2
5.731172690E-1,-5.336701870E-2,5.788619816E-2,2.584326640E-2
5.751172690E-1,-5.581048131E-2,6.582744420E-2,2.767586149E-2
5.771172690E-1,-5.825394019E-2,7.193610072E-2,2.462153509E-2
5.791172690E-1,-5.703221262E-2,7.437956333E-2,2.645413019E-2
5.811172690E-1,-5.886480585E-2,7.804475725E-2,2.767586149E-2
5.831172350E-1,-6.252999604E-2,8.048821241E-2,2.767586149E-2
5.851172350E-1,-6.314086169E-2,8.415340632E-2,2.645413019E-2
5.871172350E-1,-6.680605561E-2,8.720773458E-2,2.462153509E-2
5.891172010E-1,-6.863865256E-2,8.842946589E-2,2.645413019E-2
5.911171670E-1,-6.741692126E-2,9.148378670E-2,2.584326640E-2
5.931171670E-1,-7.108211517E-2,9.148378670E-2,2.767586149E-2
5.951171670E-1,-7.047124207E-2,9.453811496E-2,2.584326640E-2
5.971171670E-1,-7.230383903E-2,9.575984627E-2,2.706499398E-2
5.991171670E-1,-7.657990605E-2,9.637071192E-2,2.584326640E-2
6.011171670E-1,-7.596903294E-2,9.514898062E-2,2.645413019E-2
6.031171670E-1,-7.841249555E-2,9.759244323E-2,2.645413019E-2
6.051172000E-1,-7.963422686E-2,9.698157758E-2,2.462153509E-2
6.071172000E-1,-8.207768947E-2,9.759244323E-2,2.645413019E-2
6.091172000E-1,-8.207768947E-2,9.514898062E-2,2.767586149E-2
6.111172000E-1,-8.452115208E-2,9.514898062E-2,2.645413019E-2
6.131172000E-1,-8.329941332E-2,9.392725676E-2,2.706499398E-2
6.151172000E-1,-8.146681637E-2,9.270551801E-2,2.889759094E-2
6.171172000E-1,-8.146681637E-2,8.781859279E-2,2.889759094E-2
6.191172000E-1,-8.207768947E-2,8.659686893E-2,2.889759094E-2
6.211172000E-1,-8.085595816E-2,7.987734675E-2,2.828672528E-2
6.231172000E-1,-7.902336121E-2,7.926648855E-2,2.767586149E-2
6.251172000E-1,-8.024509251E-2,7.560129464E-2,2.950845659E-2
6.271172000E-1,-7.535816729E-2,7.376869768E-2,3.011932224E-2
6.291171660E-1,-7.657990605E-2,6.827091426E-2,2.828672528E-2
6.311171660E-1,-7.047124207E-2,6.704917550E-2,2.828672528E-2
6.331171660E-1,-6.680605561E-2,6.216225773E-2,2.889759094E-2
6.351171660E-1,-6.436259300E-2,5.666447058E-2,3.195191920E-2
6.371171660E-1,-6.191913038E-2,5.483187363E-2,3.134105355E-2
6.391171990E-1,-5.581048131E-2,5.055581778E-2,3.134105355E-2
6.411172320E-1,-4.970182851E-2,4.627976194E-2,3.134105355E-2
6.431172980E-1,-4.603663459E-2,4.689062759E-2,2.950845659E-2
6.451173310E-1,-3.687365726E-2,4.322543740E-2,2.889759094E-2
6.471173640E-1,-3.076500632E-2,3.894937783E-2,2.950845659E-2
6.491173970E-1,-2.893241122E-2,3.772765025E-2,2.889759094E-2
6.511174300E-1,-1.976943202E-2,3.528418764E-2,2.706499398E-2
6.531173960E-1,-1.182818413E-2,3.345159069E-2,2.889759094E-2
6.551173620E-1,-1.060645282E-2,3.222986311E-2,2.828672528E-2
6.571173280E-1,-2.217440924E-4,2.856467105E-2,3.134105355E-2
6.591172940E-1,5.886908621E-3,2.917553484E-2,2.706499398E-2
6.611172600E-1,1.260642614E-2,2.551034279E-2,2.767586149E-2
6.631172260E-1,1.566075161E-2,2.245601639E-2,2.706499398E-2
6.651171590E-1,2.848892286E-2,2.123428695E-2,2.584326640E-2
6.671171590E-1,3.154324740E-2,1.817996055E-2,2.462153509E-2
6.691171590E-1,4.070622474E-2,1.268217340E-2,2.278893813E-2
6.711171590E-1,4.620401561E-2,1.207130775E-2,2.462153509E-2
6.731171590E-1,4.925834015E-2,1.207130775E-2,2.401066944E-2
6.751171250E-1,5.536699295E-2,9.016982280E-3,2.339980379E-2
6.771171250E-1,5.903218314E-2,3.519194666E-3,2.156720869E-2
6.791171250E-1,6.452997029E-2,4.740925506E-3,2.278893813E-2
6.811171250E-1,6.575170159E-2,-7.568620495E-4,2.095634304E-2
6.831171250E-1,6.636256725E-2,-1.978592481E-3,2.217807434E-2
6.851171580E-1,7.002775371E-2,-3.811188275E-3,2.034547739E-2
6.871171910E-1,7.491467893E-2,-6.865514442E-3,1.912374608E-2
6.891172570E-1,7.613641024E-2,-9.919840842E-3,1.973461360E-2
6.911172900E-1,7.796900719E-2,-8.698110469E-3,1.973461360E-2
6.931173230E-1,7.980160415E-2,-1.419589669E-2,1.973461360E-2
6.951173560E-1,8.224506676E-2,-1.358503290E-2,1.851288229E-2
6.971173890E-1,8.163420111E-2,-1.725022309E-2,2.034547739E-2
6.991173890E-1,8.407765627E-2,-2.091541514E-2,1.851288229E-2
7.011173550E-1,8.285592496E-2,-2.396974154E-2,1.790201850E-2
7.031173210E-1,8.346679807E-2,-2.274801023E-2,1.729115099E-2
7.051172870E-1,8.346679807E-2,-2.641320229E-2,1.729115099E-2
7.071172530E-1,8.529939502E-2,-2.763493359E-2,1.973461360E-2
7.091172190E-1,8.529939502E-2,-2.702406608E-2,1.606942154E-2
7.111171850E-1,8.224506676E-2,-2.946752869E-2,1.851288229E-2
7.131171850E-1,8.224506676E-2,-2.702406608E-2,1.668028720E-2
7.151171850E-1,8.285592496E-2,-3.007839434E-2,1.606942154E-2
7.171171850E-1,8.224506676E-2,-2.763493359E-2,1.606942154E-2
7.191171850E-1,7.980160415E-2,-3.007839434E-2,1.545855589E-2
7.211171850E-1,7.980160415E-2,-2.946752869E-2,1.973461360E-2
7.231171850E-1,7.919073850E-2,-3.191098943E-2,1.912374608E-2
7.251172180E-1,7.552554458E-2,-3.130012378E-2,1.912374608E-2
7.271172180E-1,7.613641024E-2,-3.068925813E-2,1.790201850E-2
7.291172180E-1,7.491467893E-2,-3.007839434E-2,1.973461360E-2
7.311172180E-1,7.186035067E-2,-3.252185509E-2,1.912374608E-2
7.331172180E-1,7.002775371E-2,-3.374358267E-2,1.973461360E-2
7.351172510E-1,6.819515675E-2,-3.007839434E-2,1.790201850E-2
