"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.552785070E-1,-2.939467132E-2,1.264220625E-1,1.558573693E-1
1.578007980E-1,-2.572948299E-2,1.288655102E-1,1.631877422E-1
1.603164230E-1,-2.695121244E-2,1.300872415E-1,1.741833091E-1
1.628371010E-1,-2.695121244E-2,1.313089728E-1,1.815136820E-1
1.653514230E-1,-3.305985779E-2,1.300872415E-1,1.912875175E-1
1.678684030E-1,-3.794677556E-2,1.239785925E-1,2.022830844E-1
1.703860590E-1,-4.527715594E-2,1.166482121E-1,2.132786512E-1
1.729247570E-1,-5.138580129E-2,1.068743765E-1,2.267176807E-1
1.754177780E-1,-5.993790925E-2,9.099189192E-2,2.401566952E-1
1.779346530E-1,-7.337693125E-2,7.144422084E-2,2.523739934E-1
1.804521530E-1,-8.925941586E-2,4.945309460E-2,2.658129930E-1
1.829700690E-1,-1.051418930E-1,2.624023706E-2,2.792520225E-1
1.854858510E-1,-1.271330267E-1,3.027376719E-3,2.926910520E-1
1.880034550E-1,-1.491241604E-1,-2.629413083E-2,3.012431562E-1
1.905211630E-1,-1.723370105E-1,-5.805909634E-2,3.134604394E-1
1.930368920E-1,-1.967716068E-1,-8.860233426E-2,3.232342899E-1
1.955536110E-1,-2.212061882E-1,-1.228107587E-1,3.305646777E-1
1.980752260E-1,-2.419755906E-1,-1.570191681E-1,3.366733193E-1
2.005887670E-1,-2.651884556E-1,-1.912276000E-1,3.391167819E-1
2.031057460E-1,-2.847360969E-1,-2.205491066E-1,3.391167819E-1
2.056239230E-1,-3.030620813E-1,-2.462054193E-1,3.366733193E-1
2.081399130E-1,-3.213880062E-1,-2.669748366E-1,3.330081105E-1
2.106560590E-1,-3.384922147E-1,-2.816355824E-1,3.256777525E-1
2.131917360E-1,-3.494877815E-1,-2.938528955E-1,3.195691109E-1
2.156905380E-1,-3.604833484E-1,-2.999615371E-1,3.146821856E-1
2.182076210E-1,-3.702571988E-1,-3.011832535E-1,3.122387230E-1
2.207252780E-1,-3.788092732E-1,-2.962963581E-1,3.110170066E-1
2.232615800E-1,-3.849179149E-1,-2.962963581E-1,3.049083352E-1
2.257581420E-1,-3.995786905E-1,-3.060701787E-1,2.829172313E-1
2.282751730E-1,-4.215698242E-1,-3.207309246E-1,2.487087995E-1
2.307924650E-1,-4.460043907E-1,-3.305047750E-1,2.242742181E-1
2.333096530E-1,-4.789910913E-1,-3.598262668E-1,1.949527115E-1
2.358260590E-1,-5.290820003E-1,-4.074737132E-1,1.583008319E-1
2.383453820E-1,-5.791729093E-1,-4.514559805E-1,1.350879669E-1
2.408600690E-1,-6.341507435E-1,-5.052120686E-1,1.167620271E-1
2.433938710E-1,-7.025675774E-1,-5.785158277E-1,9.477089345E-2
2.458934030E-1,-7.587671280E-1,-6.334936619E-1,7.400149852E-2
2.484126730E-1,-8.003059626E-1,-6.799193621E-1,5.567555502E-2
2.509287150E-1,-8.381795287E-1,-7.190147042E-1,4.345826060E-2
2.534441320E-1,-8.687227964E-1,-7.605534792E-1,4.223652929E-2
2.559618400E-1,-8.907139301E-1,-7.898750305E-1,4.834517837E-2
2.584787670E-1,-8.980442882E-1,-7.996488214E-1,6.300593168E-2
2.609955380E-1,-8.943790793E-1,-7.849881053E-1,7.888841629E-2
2.635133510E-1,-8.760531545E-1,-7.556666136E-1,9.477089345E-2
2.660294960E-1,-8.516185880E-1,-7.165712714E-1,1.155402958E-1
2.685465800E-1,-8.247405291E-1,-6.762541533E-1,1.338662356E-1
2.710662150E-1,-7.978624701E-1,-6.347153783E-1,1.473052651E-1
2.735840280E-1,-7.734279037E-1,-5.931765437E-1,1.534139067E-1
2.760974130E-1,-7.526584864E-1,-5.491943359E-1,1.558573693E-1
2.786146010E-1,-7.355542779E-1,-5.064337850E-1,1.546356380E-1
2.811319440E-1,-7.245587111E-1,-4.661167264E-1,1.534139067E-1
2.836467880E-1,-7.160065770E-1,-4.294648468E-1,1.521921754E-1
2.861643920E-1,-7.123414278E-1,-3.976998925E-1,1.485269964E-1
2.886825690E-1,-7.147848606E-1,-3.696001172E-1,1.424183398E-1
2.911998610E-1,-7.160065770E-1,-3.463872373E-1,1.350879669E-1
2.937144960E-1,-7.245587111E-1,-3.256178498E-1,1.265358627E-1
2.962340280E-1,-7.367759943E-1,-3.048484623E-1,1.167620271E-1
2.987497050E-1,-7.538802028E-1,-2.804138660E-1,1.069881916E-1
3.012687150E-1,-7.709844112E-1,-2.559792697E-1,9.477089345E-2
3.037835590E-1,-7.893103957E-1,-2.315446734E-1,8.866225183E-2
3.063005900E-1,-8.113015294E-1,-2.095535398E-1,8.133187145E-2
3.088177780E-1,-8.308491707E-1,-1.875624061E-1,7.644495368E-2
3.113363710E-1,-8.528403044E-1,-1.704581976E-1,7.155803591E-2
3.138702260E-1,-8.736097217E-1,-1.557974368E-1,6.911458075E-2
3.163701210E-1,-8.907139301E-1,-1.472453326E-1,6.667111814E-2
3.188855900E-1,-9.114832878E-1,-1.362497658E-1,6.544938684E-2
3.214216320E-1,-9.285874963E-1,-1.215890273E-1,6.422766298E-2
3.239191320E-1,-9.444699883E-1,-1.081500053E-1,6.667111814E-2
3.264362150E-1,-9.603524804E-1,-9.471098334E-2,6.911458075E-2
3.289515800E-1,-9.823436141E-1,-8.371541649E-2,7.522322237E-2
3.314696530E-1,-9.945608974E-1,-7.882849872E-2,8.499705791E-2
3.339856940E-1,-1.004334807E0,-7.638503611E-2,9.721435606E-2
3.365050170E-1,-1.003113031E0,-8.371541649E-2,1.106533781E-1
3.390207980E-1,-1.001891375E0,-8.982405812E-2,1.253141314E-1
3.415378820E-1,-9.945608974E-1,-9.959789366E-2,1.424183398E-1
3.440548610E-1,-9.811218977E-1,-1.069282740E-1,1.595225632E-1
3.465738190E-1,-9.664611220E-1,-1.118151918E-1,1.802919656E-1
3.490886110E-1,-9.432482719E-1,-1.179238409E-1,1.998396367E-1
3.516063710E-1,-9.212571383E-1,-1.276976764E-1,2.157221138E-1
3.541225170E-1,-8.943790793E-1,-1.362497658E-1,2.316045910E-1
3.566481940E-1,-8.638358712E-1,-1.448018849E-1,2.474870831E-1
3.591566320E-1,-8.369578123E-1,-1.570191681E-1,2.584826350E-1
3.616750690E-1,-8.088580370E-1,-1.667930037E-1,2.682564557E-1
3.641919960E-1,-7.844234705E-1,-1.777885705E-1,2.804737687E-1
3.667080380E-1,-7.551019192E-1,-1.838972270E-1,2.926910520E-1
3.692228820E-1,-7.306673527E-1,-1.875624061E-1,3.073517978E-1
3.717421530E-1,-7.074545026E-1,-1.875624061E-1,3.207908273E-1
3.742590280E-1,-6.842416525E-1,-1.863406748E-1,3.366733193E-1
3.767759550E-1,-6.671374440E-1,-1.802320331E-1,3.549992442E-1
3.792929340E-1,-6.512549520E-1,-1.753451079E-1,3.708817363E-1
3.818099130E-1,-6.402593851E-1,-1.692364663E-1,3.879859447E-1
3.843277260E-1,-6.329290271E-1,-1.606843621E-1,4.075336158E-1
3.868435590E-1,-6.280421019E-1,-1.557974368E-1,4.246378243E-1
3.893610070E-1,-6.207116842E-1,-1.509105265E-1,4.441854954E-1
3.918781420E-1,-6.243768930E-1,-1.423584223E-1,4.612897038E-1
3.943934550E-1,-6.231551766E-1,-1.350280493E-1,4.820591211E-1
3.969110590E-1,-6.280421019E-1,-1.252542138E-1,5.028285384E-1
3.994301210E-1,-6.280421019E-1,-1.179238409E-1,5.235979557E-1
4.019444960E-1,-6.292638183E-1,-1.069282740E-1,5.431455970E-1
4.044606420E-1,-6.268203259E-1,-9.593270719E-2,5.614715815E-1
4.069800170E-1,-6.231551766E-1,-8.860233426E-2,5.810192227E-1
4.094970480E-1,-6.207116842E-1,-8.371541649E-2,5.981234312E-1
4.120130380E-1,-6.268203259E-1,-1.020413563E-1,6.103407145E-1
4.145501730E-1,-6.585853100E-1,-1.667930037E-1,6.164493561E-1
4.170469960E-1,-7.123414278E-1,-2.559792697E-1,6.201145649E-1
4.195647050E-1,-7.526584864E-1,-3.134005666E-1,6.286666989E-1
4.220810590E-1,-7.709844112E-1,-3.256178498E-1,6.518795490E-1
4.245975690E-1,-7.660974860E-1,-3.195092082E-1,6.775358319E-1
4.271311630E-1,-7.526584864E-1,-3.121788204E-1,7.080790997E-1
4.296294960E-1,-7.331108451E-1,-3.072918952E-1,7.312919497E-1
4.321465800E-1,-7.208935022E-1,-3.048484623E-1,7.520613670E-1
4.346636110E-1,-7.086762190E-1,-2.950746119E-1,7.667220831E-1
4.371812670E-1,-6.989023685E-1,-2.840790451E-1,7.789394259E-1
4.396972050E-1,-6.830199361E-1,-2.694182992E-1,7.923784256E-1
4.422140800E-1,-6.561418772E-1,-2.559792697E-1,8.070392013E-1
4.447314230E-1,-6.292638183E-1,-2.449836880E-1,8.241434097E-1
4.472057980E-1,-5.974988341E-1,-2.352098525E-1,8.436910510E-1
4.497673090E-1,-5.608469844E-1,-2.291012108E-1,8.656821847E-1
4.522846530E-1,-5.278602839E-1,-2.205491066E-1,8.876733184E-1
4.548014230E-1,-4.899866581E-1,-2.071100771E-1,9.096644521E-1
4.573182460E-1,-4.569999576E-1,-1.875624061E-1,9.304338694E-1
4.598353820E-1,-4.227915406E-1,-1.692364663E-1,9.560901523E-1
4.623528820E-1,-3.849179149E-1,-1.472453326E-1,9.744161367E-1
4.648688710E-1,-3.543747067E-1,-1.252542138E-1,9.939637780E-1
4.673867880E-1,-3.262749314E-1,-1.044848189E-1,1.011067986E0
4.699035070E-1,-3.018403649E-1,-8.371541649E-2,1.026950359E0
4.724200170E-1,-2.737405300E-1,-6.538946927E-2,1.040389419E0
4.749373090E-1,-2.456407845E-1,-4.706352949E-2,1.050163269E0
4.774536110E-1,-2.273148447E-1,-2.995931730E-2,1.061158895E0
4.799683510E-1,-2.089889050E-1,-1.163337659E-2,1.070932627E0
4.824854860E-1,-1.906629652E-1,4.249106161E-3,1.075819612E0
4.850046010E-1,-1.845543087E-1,2.135331929E-2,1.079484820E0
4.875215280E-1,-1.747804731E-1,4.090099037E-2,1.085593462E0
4.900389760E-1,-1.686718315E-1,6.044866145E-2,1.085593462E0
4.925552780E-1,-1.637849063E-1,7.388768345E-2,1.081928253E0
4.950726210E-1,-1.674501002E-1,8.977016807E-2,1.077041268E0
4.975893920E-1,-1.723370105E-1,1.068743765E-1,1.070932627E0
5.001062150E-1,-1.760022044E-1,1.215351298E-1,1.068489194E0
5.026230900E-1,-1.821108460E-1,1.337524354E-1,1.064823985E0
5.051400690E-1,-1.943281442E-1,1.447480023E-1,1.059937119E0
5.076580380E-1,-1.992150694E-1,1.533001065E-1,1.053828478E0
5.101748090E-1,-2.102106363E-1,1.594087481E-1,1.041611195E0
5.126885590E-1,-2.248713821E-1,1.618522108E-1,1.026950359E0
5.152240800E-1,-2.383104116E-1,1.606304795E-1,1.006181002E0
5.177225690E-1,-2.456407845E-1,1.557435691E-1,9.780812860E-1
5.202417880E-1,-2.615232468E-1,1.520783752E-1,9.463163614E-1
5.227836110E-1,-2.725188136E-1,1.459697336E-1,9.072210193E-1
5.252763190E-1,-2.798492312E-1,1.410828084E-1,8.632387519E-1
5.277924650E-1,-2.896230221E-1,1.386393458E-1,8.168129921E-1
5.303093400E-1,-2.981751561E-1,1.337524354E-1,7.642786503E-1
5.328269960E-1,-3.091707230E-1,1.325307041E-1,7.056356072E-1
5.353436110E-1,-3.262749314E-1,1.349741668E-1,6.396622658E-1
5.378579340E-1,-3.482660651E-1,1.471914500E-1,5.663585067E-1
5.403756420E-1,-3.702571988E-1,1.704043150E-1,4.906112254E-1
5.428914230E-1,-3.922483325E-1,2.058344632E-1,4.197508991E-1
5.454088710E-1,-4.130176902E-1,2.363777012E-1,3.721034527E-1
5.479262670E-1,-4.350088239E-1,2.461515516E-1,3.562209904E-1
5.504435070E-1,-4.594434500E-1,2.314907908E-1,3.659948111E-1
5.529592360E-1,-4.789910913E-1,1.985040903E-1,3.989815116E-1
5.554765800E-1,-4.863215089E-1,1.508566439E-1,4.551810622E-1
5.579936110E-1,-4.777693748E-1,9.099189192E-2,5.321500301E-1
5.605105380E-1,-4.521130323E-1,2.990542352E-2,6.250014901E-1
5.630273610E-1,-4.130176902E-1,-1.896375418E-2,7.239615917E-1
5.655443400E-1,-3.678137064E-1,-5.195044726E-2,8.192564845E-1
5.680635590E-1,-3.177227974E-1,-7.271984965E-2,9.059992433E-1
5.705809550E-1,-2.700753808E-1,-8.127195388E-2,9.829682112E-1
5.730952780E-1,-2.199844569E-1,-8.615887165E-2,1.045276403E0
5.756121010E-1,-1.760022044E-1,-8.493714780E-2,1.091702104E0
5.781291840E-1,-1.320199370E-1,-7.760676742E-2,1.123467088E0
5.806459030E-1,-8.925941586E-2,-6.783293188E-2,1.140571237E0
5.831630380E-1,-4.772061110E-2,-5.317217857E-2,1.149123311E0
5.856800690E-1,-9.847000241E-3,-3.484623507E-2,1.149123311E0
5.881974130E-1,2.436142415E-2,-1.407683548E-2,1.138127804E0
5.907137670E-1,5.734811723E-2,1.035775337E-2,1.124688745E0
5.932306940E-1,8.789135516E-2,3.723580018E-2,1.108806252E0
5.957480900E-1,1.135476753E-1,6.411384791E-2,1.089258671E0
5.982649650E-1,1.330953389E-1,9.099189192E-2,1.068489194E0
6.007820480E-1,1.440909058E-1,1.239785925E-1,1.048941493E0
6.032985590E-1,1.514212936E-1,1.545218378E-1,1.029393911E0
6.058180380E-1,1.514212936E-1,1.899519861E-1,1.008624434E0
6.083350690E-1,1.453126371E-1,2.253821343E-1,9.902985692E-1
6.108519440E-1,1.379822642E-1,2.608122826E-1,9.695292115E-1
6.133692880E-1,1.208780557E-1,2.950206995E-1,9.512032270E-1
6.159103300E-1,1.025521085E-1,3.292291164E-1,9.316555858E-1
6.184021530E-1,8.422616869E-2,3.573289216E-1,9.133296609E-1
6.209173610E-1,6.101331115E-2,3.842069507E-1,8.937819600E-1
6.234342360E-1,4.024390876E-2,4.135284722E-1,8.730125427E-1
6.259510070E-1,2.436142415E-2,4.440717101E-1,8.510214090E-1
6.284679340E-1,1.336585917E-2,4.733932018E-1,8.265868425E-1
6.309402780E-1,8.478941396E-3,5.014930367E-1,8.009305596E-1
6.334573090E-1,7.257211953E-3,5.247058868E-1,7.764959335E-1
6.360226730E-1,1.703104749E-2,5.442535281E-1,7.496178746E-1
6.385365800E-1,3.169180080E-2,5.625795126E-1,7.227398753E-1
6.410529340E-1,5.246119946E-2,5.735750198E-1,6.946400404E-1
6.435696010E-1,7.567405701E-2,5.772402287E-1,6.677620411E-1
6.460865800E-1,1.074390262E-1,5.747967958E-1,6.408839822E-1
6.486058510E-1,1.392039955E-1,5.662446618E-1,6.140059233E-1
6.511228820E-1,1.709689647E-1,5.515839458E-1,5.895713568E-1
6.536409030E-1,2.039556503E-1,5.332579613E-1,5.663585067E-1
6.561565800E-1,2.344988883E-1,5.063799024E-1,5.431455970E-1
6.586737150E-1,2.601552010E-1,4.758366644E-1,5.187110305E-1
6.611913190E-1,2.845897675E-1,4.391847849E-1,4.979415834E-1
6.637052260E-1,3.053591847E-1,3.988676965E-1,4.771721959E-1
6.662222050E-1,3.224633932E-1,3.512202501E-1,4.576245248E-1
6.687392360E-1,3.310155272E-1,3.011293411E-1,4.392986000E-1
6.712558510E-1,3.371241689E-1,2.510384321E-1,4.246378243E-1
6.737731420E-1,3.371241689E-1,1.997258216E-1,4.111987948E-1
6.762908510E-1,3.297938108E-1,1.508566439E-1,4.002032578E-1
6.788069440E-1,3.212416768E-1,1.007657275E-1,3.916511238E-1
6.813240800E-1,3.029157519E-1,5.556174368E-2,3.855424821E-1
6.838407980E-1,2.858115435E-1,1.280121226E-2,3.782121241E-1
6.863579860E-1,2.625986934E-1,-2.262894064E-2,3.684382737E-1
6.888771010E-1,2.332771569E-1,-2.995931730E-2,3.391167819E-1
6.913943400E-1,2.027339190E-1,-4.950699210E-2,3.122387230E-1
6.939085590E-1,1.648603082E-1,-7.760676742E-2,2.926910520E-1
6.964255900E-1,1.269866973E-1,-1.118151918E-1,2.792520225E-1
6.989428300E-1,8.911308646E-2,-1.460236162E-1,2.780303061E-1
7.014599130E-1,5.368293077E-2,-1.790103018E-1,2.804737687E-1
7.039766840E-1,2.680488303E-2,-2.083318084E-1,2.816954851E-1
7.064932460E-1,7.257211953E-3,-2.291012108E-1,2.853606641E-1
7.090132460E-1,-7.403541356E-3,-2.413185090E-1,2.914693356E-1
7.115289760E-1,-1.717737690E-2,-2.474271506E-1,2.939127684E-1
7.140441840E-1,-2.328602411E-2,-2.449836880E-1,2.987996936E-1
7.165881940E-1,-2.695121244E-2,-2.364315838E-1,3.036866188E-1
7.190804860E-1,-2.572948299E-2,-2.144404501E-1,3.073517978E-1
7.215980380E-1,-1.962083578E-2,-1.851189584E-1,3.061300814E-1
7.241150690E-1,-8.625270799E-3,-1.509105265E-1,3.049083352E-1
7.266315800E-1,9.700670838E-3,-1.203672960E-1,3.012431562E-1
7.291481940E-1,3.169180080E-2,-8.982405812E-2,2.963562310E-1
7.316657460E-1,6.101331115E-2,-5.928082764E-2,2.902475893E-1
7.341798610E-1,9.766519070E-2,-2.262894064E-2,2.829172313E-1
7.366991320E-1,1.404257268E-1,2.013158798E-2,2.719216645E-1
7.392165280E-1,1.917383522E-1,6.655731052E-2,2.609260976E-1
7.417342360E-1,2.491596490E-1,1.142047569E-1,2.560391724E-1
7.442499130E-1,3.126896024E-1,1.655174047E-1,2.548174262E-1
7.467666320E-1,3.811064363E-1,2.143865824E-1,2.584826350E-1
7.492847570E-1,4.519667029E-1,2.669209242E-1,2.597043514E-1
7.518005900E-1,5.179401040E-1,3.182335794E-1,2.597043514E-1
7.543183510E-1,5.851352811E-1,3.671027422E-1,2.535957098E-1
7.568350690E-1,6.474434733E-1,4.123067260E-1,2.474870831E-1
7.593511630E-1,7.109733820E-1,4.477368891E-1,2.316045910E-1
7.618691840E-1,7.647294998E-1,4.795018435E-1,2.108351886E-1
7.643849130E-1,8.123769164E-1,5.063799024E-1,1.827354133E-1
7.669022570E-1,8.514722586E-1,5.259276032E-1,1.497487277E-1
7.694192880E-1,8.820155263E-1,5.405883789E-1,1.130968407E-1
7.719361110E-1,9.003414512E-1,5.528056622E-1,7.277976722E-2
7.744510070E-1,9.076718092E-1,5.576925874E-1,3.368442506E-2
7.769677260E-1,9.040066600E-1,5.601360202E-1,-6.632647011E-3
7.794847570E-1,8.869024515E-1,5.589143038E-1,-5.061490834E-2
7.820017880E-1,8.600243926E-1,5.528056622E-1,-9.337543696E-2
7.845202260E-1,8.209290504E-1,5.405883789E-1,-1.349142343E-1
7.870354860E-1,7.745032907E-1,5.259276032E-1,-1.776747704E-1
7.895525170E-1,7.207472324E-1,5.100451112E-1,-2.216570228E-1
7.920693920E-1,6.621041894E-1,4.892756939E-1,-2.680827677E-1
7.945863710E-1,5.997959971E-1,4.660628140E-1,-3.157302141E-1
7.971042880E-1,5.362660885E-1,4.477368891E-1,-3.621559441E-1
7.996216320E-1,4.702926874E-1,4.306326807E-1,-4.061381817E-1
8.021373090E-1,4.104279280E-1,4.135284722E-1,-4.464552701E-1
8.046543400E-1,3.505631685E-1,3.988676965E-1,-4.843288660E-1
8.071712670E-1,2.980288267E-1,3.805417717E-1,-5.160937905E-1
8.096879860E-1,2.491596490E-1,3.634375632E-1,-5.441935658E-1
8.122061110E-1,2.100643069E-1,3.451116085E-1,-5.674064755E-1
8.147233510E-1,1.782993376E-1,3.341160417E-1,-5.845106840E-1
8.172575690E-1,1.563082039E-1,3.255639374E-1,-5.979496837E-1
8.197574650E-1,1.428691745E-1,3.267856836E-1,-6.040583253E-1
8.222837670E-1,1.440909058E-1,3.341160417E-1,-6.003931165E-1
8.247904860E-1,1.538647413E-1,3.536637127E-1,-5.930627584E-1
8.273278820E-1,1.734124124E-1,3.866504133E-1,-5.796237588E-1
8.298260070E-1,1.978470087E-1,4.355196059E-1,-5.649629831E-1
8.323430900E-1,2.283902466E-1,4.892756939E-1,-5.515239835E-1
8.348596530E-1,2.638204098E-1,5.466970205E-1,-5.405284166E-1
8.373746010E-1,2.980288267E-1,6.041182876E-1,-5.319762826E-1
8.398916320E-1,3.346806765E-1,6.615395546E-1,-5.258676410E-1
8.424084550E-1,3.774412274E-1,7.201825976E-1,-5.246459246E-1
8.449252780E-1,4.153148532E-1,7.812690735E-1,-5.283110738E-1
8.474424650E-1,4.507449865E-1,8.447989821E-1,-5.393066406E-1
8.499606940E-1,4.837316871E-1,9.144375324E-1,-5.539674163E-1
8.524775690E-1,5.093880296E-1,9.889630675E-1,-5.771802664E-1
8.549941320E-1,5.289356709E-1,1.064710259E0,-6.040583253E-1
8.575100690E-1,5.423747301E-1,1.140457511E0,-6.346015930E-1
8.600272570E-1,5.497050881E-1,1.212539554E0,-6.688100100E-1
8.625449130E-1,5.497050881E-1,1.277291179E0,-7.030184269E-1
8.650614230E-1,5.411530137E-1,1.333490729E0,-7.396702766E-1
8.675788710E-1,5.313791633E-1,1.381138206E0,-7.763221860E-1
8.700957460E-1,5.179401040E-1,1.423898697E0,-8.129740357E-1
8.726116840E-1,4.996141791E-1,1.464215755E0,-8.508476615E-1
8.751311630E-1,4.751796126E-1,1.499645948E0,-8.874995708E-1
8.776563710E-1,4.434146285E-1,1.537519574E0,-9.241514206E-1
8.801631940E-1,4.043192863E-1,1.572949767E0,-9.559164047E-1
8.826803300E-1,3.701108694E-1,1.602271199E0,-9.840161800E-1
8.851987670E-1,3.383458853E-1,1.621818900E0,-1.006007433E0
8.877164760E-1,3.102461100E-1,1.636479616E0,-1.018224716E0
8.902328300E-1,2.845897675E-1,1.652362108E0,-1.019446373E0
8.927494960E-1,2.674855590E-1,1.667022943E0,-1.008450866E0
8.952669960E-1,2.528248429E-1,1.692679167E0,-9.901248217E-1
8.977812150E-1,2.406075448E-1,1.726887584E0,-9.669119716E-1
9.002982980E-1,2.259467840E-1,1.767204762E0,-9.375904799E-1
9.028162670E-1,2.149512172E-1,1.808743477E0,-9.082689881E-1
9.053343400E-1,2.027339190E-1,1.850282311E0,-8.789474368E-1
9.078515280E-1,1.892949045E-1,1.891821146E0,-8.496259451E-1
9.103688190E-1,1.721906811E-1,1.930916429E0,-8.178609610E-1
9.128861630E-1,1.453126371E-1,1.972455263E0,-7.836525440E-1
9.153738190E-1,1.062172949E-1,2.012772322E0,-7.457789183E-1
9.179394960E-1,6.101331115E-2,2.050645828E0,-7.091270685E-1
9.204359550E-1,2.370294183E-3,2.081189156E0,-6.675882339E-1
9.229793400E-1,-6.360309571E-2,2.106845379E0,-6.284928918E-1
9.254709030E-1,-1.430155039E-1,2.123949766E0,-5.845106840E-1
9.279869960E-1,-2.248713821E-1,2.125171423E0,-5.466370583E-1
9.305036630E-1,-3.103924394E-1,2.111732483E0,-5.038765073E-1
9.330212150E-1,-4.032438993E-1,2.094628096E0,-4.550073743E-1
9.355355380E-1,-5.009822249E-1,2.072637081E0,-4.024730027E-1
9.380525170E-1,-6.084944010E-1,2.051867723E0,-3.499386311E-1
9.405704340E-1,-7.184500694E-1,2.027433157E0,-2.986260056E-1
9.430863190E-1,-8.271839619E-1,1.995668173E0,-2.522002757E-1
9.456030900E-1,-9.359179139E-1,1.959016204E0,-2.118831873E-1
9.481212150E-1,-1.039765000E0,1.923586130E0,-1.715661138E-1
9.506372050E-1,-1.137503266E0,1.889377713E0,-1.385794282E-1
9.531541840E-1,-1.227911353E0,1.856390953E0,-1.092579216E-1
9.556717880E-1,-1.303658485E0,1.822182536E0,-8.482333273E-2
9.581880380E-1,-1.370853662E0,1.786752343E0,-6.771911681E-2
9.607047570E-1,-1.424609780E0,1.748878717E0,-5.428009480E-2
9.632229860E-1,-1.464926839E0,1.711005211E0,-5.061490834E-2
9.657401210E-1,-1.488139629E0,1.668244600E0,-6.038874388E-2
9.682579340E-1,-1.502800465E0,1.634036183E0,-7.016257942E-2
