"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.553850700E-2,-1.796315908E0,5.254930496E0,8.839965820E0
2.810517300E-2,-1.805892348E0,5.226201534E0,8.849542618E0
3.067199600E-2,-1.815468788E0,5.230989456E0,8.835177422E0
3.323772600E-2,-1.853774309E0,5.202260494E0,8.844755173E0
3.580569400E-2,-1.877715349E0,5.187896252E0,8.873483658E0
3.837236100E-2,-1.935173631E0,5.154378891E0,8.820814133E0
4.094069400E-2,-2.002208471E0,5.135225773E0,8.772932053E0
4.350751700E-2,-2.026149511E0,5.096920013E0,8.701108932E0
4.607626700E-2,-2.097972631E0,5.096920013E0,8.629285812E0
4.864095500E-2,-2.126701832E0,5.077767849E0,8.581403732E0
5.120881900E-2,-2.184159994E0,5.082555771E0,8.456911087E0
5.377684000E-2,-2.260771275E0,5.044250011E0,8.385087967E0
5.634184000E-2,-2.409205437E0,5.072978973E0,8.298899651E0
5.891131900E-2,-2.514545918E0,5.092132092E0,8.198348045E0
6.147777800E-2,-2.581580639E0,5.159166813E0,8.107372284E0
6.404616300E-2,-2.667768002E0,5.202260494E0,8.059490204E0
6.660861100E-2,-2.658191681E0,5.168743134E0,7.992455482E0
6.917725700E-2,-2.624674320E0,5.168743134E0,7.958937645E0
7.174460100E-2,-2.682132483E0,5.168743134E0,7.944573402E0
7.431152800E-2,-2.667768002E0,5.187896252E0,7.934996605E0
7.687840300E-2,-2.591156721E0,5.144802094E0,7.896691322E0
7.944730900E-2,-2.567215919E0,5.149590492E0,7.872750282E0
8.201324600E-2,-2.500180960E0,5.120861053E0,7.863173962E0
8.458163200E-2,-2.428358078E0,5.130437851E0,7.834445000E0
8.714829800E-2,-2.437934637E0,5.010732651E0,7.824868202E0
8.971673600E-2,-2.351747036E0,4.900604248E0,7.834445000E0
9.226246500E-2,-2.270347595E0,4.991579533E0,7.805715561E0
9.485079800E-2,-2.203312874E0,5.058614731E0,7.791350842E0
9.742064200E-2,-2.193736553E0,5.101708889E0,7.776986599E0
9.998470500E-2,-2.184159994E0,5.173531055E0,7.753045559E0
1.025290280E-1,-2.169795513E0,5.230989456E0,7.757833481E0
1.051239760E-1,-2.112337112E0,5.254930496E0,7.719527721E0
1.076875170E-1,-2.054878712E0,5.250142574E0,7.690798759E0
1.102535070E-1,-2.026149511E0,5.293236256E0,7.695586681E0
1.128639760E-1,-2.045302391E0,5.298024654E0,7.686010361E0
1.153876730E-1,-2.040513992E0,5.288448334E0,7.695586681E0
1.179331940E-1,-2.030937910E0,5.302812576E0,7.686010361E0
1.204987670E-1,-2.069243431E0,5.298024654E0,7.666857719E0
1.230894960E-1,-2.121913671E0,5.274083614E0,7.666857719E0
1.256090800E-1,-2.121913671E0,5.259719372E0,7.690798759E0
1.281259030E-1,-2.126701832E0,5.269295216E0,7.652493477E0
1.306453820E-1,-2.184159994E0,5.254930496E0,7.690798759E0
1.331626730E-1,-2.141066313E0,5.250142574E0,7.724316597E0
1.356767880E-1,-2.160219193E0,5.221413136E0,7.719527721E0
1.381955900E-1,-2.212889433E0,5.226201534E0,7.724316597E0
1.407107980E-1,-2.184159994E0,5.211837292E0,7.762621880E0
1.432301210E-1,-2.126701832E0,5.135225773E0,7.776986599E0
1.457471530E-1,-2.097972631E0,5.101708889E0,7.791350842E0
1.482646010E-1,-2.121913671E0,5.044250011E0,7.829656601E0
1.507807460E-1,-2.126701832E0,5.044250011E0,7.863173962E0
1.532968400E-1,-2.169795513E0,5.010732651E0,7.891902924E0
1.558085070E-1,-2.246406555E0,5.010732651E0,7.920632362E0
1.583307980E-1,-2.270347595E0,4.938909531E0,7.934996605E0
1.608464230E-1,-2.279924154E0,4.962850571E0,7.896691322E0
1.633671010E-1,-2.327805996E0,4.919757366E0,7.887114525E0
1.658814230E-1,-2.342170477E0,4.910180569E0,7.867961884E0
1.683984030E-1,-2.342170477E0,4.900604248E0,7.848809242E0
1.709160590E-1,-2.375688076E0,4.934121609E0,7.867961884E0
1.734547570E-1,-2.404417038E0,4.919757366E0,7.815291882E0
1.759477780E-1,-2.394840717E0,4.919757366E0,7.700375557E0
1.784646530E-1,-2.375688076E0,4.924545288E0,7.666857719E0
1.809821530E-1,-2.356535435E0,4.924545288E0,7.561517239E0
1.835000690E-1,-2.361323357E0,5.010732651E0,7.537576199E0
1.860158510E-1,-2.346958876E0,5.015520573E0,7.499270916E0
1.885334550E-1,-2.370899916E0,5.049037933E0,7.484906197E0
1.910511630E-1,-2.423570156E0,5.101708889E0,7.465753555E0
1.935668920E-1,-2.370899916E0,5.168743134E0,7.451388836E0
1.960836110E-1,-2.370899916E0,5.211837292E0,7.465753555E0
1.986052260E-1,-2.366111517E0,5.259719372E0,7.484906197E0
2.011187670E-1,-2.366111517E0,5.278871536E0,7.518424034E0
2.036357460E-1,-2.299076796E0,5.365059376E0,7.561517239E0
2.061539230E-1,-2.279924154E0,5.384212017E0,7.590246677E0
2.086699130E-1,-2.265559673E0,5.388999939E0,7.686010361E0
2.111860590E-1,-2.241618633E0,5.489552498E0,7.729104519E0
2.137217360E-1,-2.227253914E0,5.518281460E0,7.776986599E0
2.162205380E-1,-2.155430794E0,5.527858257E0,7.858386040E0
2.187376210E-1,-2.165007353E0,5.590104580E0,7.901479721E0
2.212552780E-1,-2.141066313E0,5.556587219E0,7.968514442E0
2.237915800E-1,-2.155430794E0,5.456035137E0,8.049913406E0
2.262881420E-1,-2.141066313E0,5.245354176E0,8.179194450E0
2.288051730E-1,-2.260771275E0,5.398576736E0,8.270171165E0
2.313224650E-1,-2.279924154E0,5.412940979E0,8.313264847E0
2.338396530E-1,-2.222465515E0,4.785686970E0,8.409029007E0
2.363560590E-1,-2.409205437E0,4.900604248E0,8.485639572E0
2.388753820E-1,-2.552851439E0,4.943697929E0,8.490427971E0
2.413900690E-1,-2.533698559E0,4.507972240E0,8.610133171E0
2.439238710E-1,-2.619886160E0,4.206315517E0,8.567038536E0
2.464234030E-1,-2.586368561E0,4.273350239E0,8.442545891E0
2.489426730E-1,-2.629462481E0,4.402631760E0,8.351570129E0
2.514587150E-1,-2.758743763E0,4.488819122E0,8.313264847E0
2.539741320E-1,-2.849719524E0,4.546277523E0,8.294112206E0
2.564918400E-1,-2.950271606E0,4.618100643E0,8.198348045E0
2.590087670E-1,-2.902389765E0,4.709076405E0,8.112160683E0
2.615255380E-1,-2.897601604E0,4.914968491E0,8.030760765E0
2.640433510E-1,-2.868872404E0,5.044250011E0,8.054701805E0
2.665594960E-1,-2.749167442E0,5.144802094E0,8.102583885E0
2.690765800E-1,-2.538486719E0,5.111284733E0,8.169618607E0
2.715962150E-1,-2.265559673E0,5.044250011E0,8.246230125E0
2.741140280E-1,-1.992632031E0,4.943697929E0,8.274958611E0
2.766274130E-1,-1.882503629E0,4.905392170E0,8.332416534E0
2.791446010E-1,-1.825045228E0,4.847934246E0,8.361146927E0
2.816619440E-1,-1.791527867E0,4.742593765E0,8.385087967E0
2.841767880E-1,-1.781951308E0,4.713864803E0,8.380298615E0
2.866943920E-1,-1.791527867E0,4.656406403E0,8.370722771E0
2.892125690E-1,-1.853774309E0,4.637253284E0,8.294112206E0
2.917298610E-1,-1.911232710E0,4.575006485E0,8.274958611E0
2.942444960E-1,-1.949538350E0,4.570218563E0,8.217500687E0
2.967640280E-1,-1.992632031E0,4.522336483E0,8.136101723E0
2.992797050E-1,-1.987843871E0,4.474454880E0,8.064278603E0
3.017987150E-1,-1.949538350E0,4.440937042E0,8.045125008E0
3.043135590E-1,-1.963902831E0,4.388267040E0,7.992455482E0
3.068305900E-1,-1.978267550E0,4.383478642E0,8.006819725E0
3.093477780E-1,-1.949538350E0,4.340384960E0,8.011608124E0
3.118663710E-1,-1.963902831E0,4.268562317E0,8.073854446E0
3.144002260E-1,-1.997420430E0,4.206315517E0,8.246230125E0
3.169001210E-1,-2.002208471E0,4.182374477E0,8.308475494E0
3.194155900E-1,-1.973479390E0,4.124916077E0,8.361146927E0
3.219516320E-1,-1.944750190E0,4.115339756E0,8.375511169E0
3.244491320E-1,-1.901656389E0,4.033940315E0,8.327629089E0
3.269662150E-1,-1.906444550E0,3.986057997E0,8.294112206E0
3.294815800E-1,-1.916020989E0,3.942964315E0,8.270171165E0
3.319996530E-1,-1.954326510E0,3.866353273E0,8.255805969E0
3.345156940E-1,-2.002208471E0,3.823259354E0,8.284534454E0
3.370350170E-1,-2.059667110E0,3.751436472E0,8.341994286E0
3.395507980E-1,-2.083607912E0,3.732283592E0,8.428180695E0
3.420678820E-1,-2.121913671E0,3.717919111E0,8.480852127E0
3.445848610E-1,-2.165007353E0,3.665248871E0,8.547885895E0
3.471038190E-1,-2.217677593E0,3.588637590E0,8.643650055E0
3.496186110E-1,-2.327805996E0,3.550332069E0,8.725049973E0
3.521363710E-1,-2.370899916E0,3.550332069E0,8.825601578E0
3.546525170E-1,-2.442722797E0,3.535967588E0,8.921365738E0
3.571781940E-1,-2.461875677E0,3.521602869E0,8.959671021E0
3.596866320E-1,-2.413993597E0,3.550332069E0,8.945306778E0
3.622050690E-1,-2.332594395E0,3.535967588E0,8.974036217E0
3.647219960E-1,-2.217677593E0,3.507238388E0,8.959671021E0
3.672380380E-1,-2.083607912E0,3.464144707E0,8.940517426E0
3.697528820E-1,-2.006996870E0,3.406686068E0,8.916577339E0
3.722721530E-1,-1.920809031E0,3.373168945E0,8.868695259E0
3.747890280E-1,-1.825045228E0,3.334863424E0,8.830389977E0
3.773059550E-1,-1.772374988E0,3.354016066E0,8.806448936E0
3.798229340E-1,-1.743645787E0,3.421051025E0,8.744201660E0
3.823399130E-1,-1.719704866E0,3.488085747E0,8.720260620E0
3.848577260E-1,-1.695763826E0,3.502450228E0,8.705897331E0
3.873735590E-1,-1.662246466E0,3.574273109E0,8.629285812E0
3.898910070E-1,-1.671822786E0,3.593425989E0,8.629285812E0
3.924081420E-1,-1.652670026E0,3.617367029E0,8.614920616E0
3.949234550E-1,-1.638305426E0,3.717919111E0,8.581403732E0
3.974410590E-1,-1.590423465E0,3.737071991E0,8.519156456E0
3.999601210E-1,-1.609576344E0,3.655672789E0,8.504792213E0
4.024744960E-1,-1.585635304E0,3.670037270E0,8.447334290E0
4.049906420E-1,-1.585635304E0,3.617367029E0,8.461698532E0
4.075100170E-1,-1.576058984E0,3.593425989E0,8.452121735E0
4.100270480E-1,-1.576058984E0,3.531179428E0,8.500003815E0
4.125430380E-1,-1.724492908E0,3.540755987E0,8.686743736E0
4.150801730E-1,-1.892079949E0,3.569484949E0,8.907000542E0
4.175769960E-1,-1.992632031E0,3.569484949E0,8.883059502E0
4.200947050E-1,-1.834621549E0,3.435415506E0,8.691532135E0
4.226110590E-1,-1.528176904E0,3.330075264E0,8.538310051E0
4.251275690E-1,-1.336649060E0,3.224734783E0,8.442545891E0
4.276611630E-1,-1.245673180E0,3.162488222E0,8.394663811E0
4.301594960E-1,-1.288767099E0,3.109817982E0,8.432970047E0
4.326765800E-1,-1.346225500E0,3.028418779E0,8.495215416E0
4.351936110E-1,-1.403683782E0,2.961383820E0,8.590979576E0
4.377112670E-1,-1.446777582E0,2.870408297E0,8.643650055E0
4.402272050E-1,-1.394107342E0,2.784220695E0,8.710684776E0
4.427440800E-1,-1.360589981E0,2.721974134E0,8.777719498E0
4.452614230E-1,-1.355801821E0,2.693244934E0,8.897424698E0
4.477357980E-1,-1.360589981E0,2.712397575E0,8.964458466E0
4.502973090E-1,-1.341437221E0,2.698033094E0,9.012340546E0
4.528146530E-1,-1.298343420E0,2.745914936E0,9.007553101E0
4.553314230E-1,-1.317496181E0,2.793797016E0,9.021918297E0
4.578482460E-1,-1.355801821E0,2.851255417E0,9.017129898E0
4.603653820E-1,-1.327072620E0,2.927866459E0,8.993188858E0
4.628828820E-1,-1.327072620E0,3.018842220E0,8.969247818E0
4.653988710E-1,-1.327072620E0,3.124182701E0,8.935729980E0
4.679167880E-1,-1.307919860E0,3.263040543E0,8.916577339E0
4.704335070E-1,-1.317496181E0,3.392321587E0,8.892636299E0
4.729500170E-1,-1.288767099E0,3.521602869E0,8.873483658E0
4.754673090E-1,-1.264826059E0,3.631731749E0,8.806448936E0
4.779836110E-1,-1.236096859E0,3.765801191E0,8.748991013E0
4.804983510E-1,-1.183426738E0,3.861565113E0,8.691532135E0
4.830154860E-1,-1.159485698E0,3.971693754E0,8.619709015E0
4.855346010E-1,-1.106815577E0,4.110551834E0,8.543097496E0
4.880515280E-1,-1.039780855E0,4.172798157E0,8.495215416E0
4.905689760E-1,-8.865585327E-1,4.254197598E0,8.447334290E0
4.930852780E-1,-8.099473119E-1,4.311655521E0,8.399452209E0
4.956026210E-1,-7.668535709E-1,4.412208080E0,8.389875412E0
4.981193920E-1,-7.812181711E-1,4.507972240E0,8.380298615E0
5.006362150E-1,-7.764299512E-1,4.570218563E0,8.365935326E0
5.031530900E-1,-7.141833901E-1,4.637253284E0,8.327629089E0
5.056700690E-1,-6.375722885E-1,4.680346966E0,8.327629089E0
5.081880380E-1,-5.130791664E-1,4.790475845E0,8.313264847E0
5.107048090E-1,-4.412561655E-1,4.857510090E0,8.303688049E0
5.132185590E-1,-3.215512037E-1,4.953274250E0,8.265382767E0
5.157540800E-1,-2.257872671E-1,5.072978973E0,8.265382767E0
5.182525690E-1,-1.012941152E-1,5.202260494E0,8.255805969E0
5.207717880E-1,-2.947115153E-2,5.345906734E0,8.289323807E0
5.233136110E-1,8.834432811E-3,5.537434578E0,8.341994286E0
5.258063190E-1,7.586919516E-2,5.762479782E0,8.365935326E0
5.283224650E-1,1.524803638E-1,5.997101307E0,8.351570129E0
5.308393400E-1,1.907859445E-1,6.207782269E0,8.318053246E0
5.333569960E-1,2.195151299E-1,6.437615871E0,8.241441727E0
5.358736110E-1,3.057026863E-1,6.633931637E0,8.088219643E0
5.383879340E-1,3.104908764E-1,6.868553162E0,7.944573402E0
5.409056420E-1,2.434561104E-1,7.060081005E0,7.949361801E0
5.434214230E-1,-1.510655880E-2,6.830247879E0,7.896691322E0
5.459388710E-1,-4.604089260E-1,6.303545952E0,7.796139240E0
5.484562670E-1,-9.248640537E-1,5.714597702E0,7.762621880E0
5.509735070E-1,-1.341437221E0,5.211837292E0,7.791350842E0
5.534892360E-1,-1.901656389E0,4.881451130E0,7.934996605E0
5.560065800E-1,-2.485816479E0,4.618100643E0,8.203135490E0
5.585236110E-1,-2.969424486E0,4.369114399E0,8.590979576E0
5.610405380E-1,-3.261504650E0,4.196739197E0,8.863906860E0
5.635573610E-1,-3.366844893E0,3.995634794E0,9.021918297E0
5.660743400E-1,-3.323750973E0,3.856776953E0,9.117681503E0
5.685935590E-1,-3.141799688E0,3.828047752E0,9.189504623E0
5.711109550E-1,-2.969424486E0,3.914235353E0,9.227809906E0
5.736252780E-1,-2.768320084E0,4.043517113E0,9.223021507E0
5.761421010E-1,-2.538486719E0,4.168010235E0,9.203868866E0
5.786591840E-1,-2.332594395E0,4.206315517E0,9.136835098E0
5.811759030E-1,-2.198524475E0,4.211103439E0,9.079376221E0
5.836930380E-1,-2.035726070E0,4.158433437E0,9.002764702E0
5.862100690E-1,-1.935173631E0,4.024363995E0,8.911788940E0
5.887274130E-1,-1.853774309E0,3.890294075E0,8.859118462E0
5.912437670E-1,-1.810680628E0,3.732283592E0,8.792083740E0
5.937606940E-1,-1.801104188E0,3.612578630E0,8.744201660E0
5.962780900E-1,-1.781951308E0,3.521602869E0,8.701108932E0
5.987949650E-1,-1.791527867E0,3.416262627E0,8.667591095E0
6.013120480E-1,-1.796315908E0,3.330075264E0,8.605344772E0
6.038285590E-1,-1.825045228E0,3.267828703E0,8.619709015E0
6.063480380E-1,-1.815468788E0,3.205581903E0,8.590979576E0
6.088650690E-1,-1.767586827E0,3.196005583E0,8.595767975E0
6.113819440E-1,-1.748433948E0,3.109817982E0,8.634074211E0
6.138992880E-1,-1.762798548E0,3.037995100E0,8.624496460E0
6.164403300E-1,-1.738857627E0,2.951807499E0,8.720260620E0
6.189321530E-1,-1.724492908E0,2.884772778E0,8.758566856E0
6.214473610E-1,-1.710128427E0,2.812949896E0,8.868695259E0
6.239642360E-1,-1.623940825E0,2.841678858E0,9.002764702E0
6.264810070E-1,-1.566482425E0,2.846467257E0,9.170351982E0
6.289979340E-1,-1.532965064E0,2.870408297E0,9.323574066E0
6.314702780E-1,-1.509024024E0,2.889560938E0,9.462431908E0
6.339873090E-1,-1.518600583E0,2.937443018E0,9.653960228E0
6.365526730E-1,-1.537753344E0,2.980536699E0,9.802393913E0
6.390665800E-1,-1.547329664E0,2.980536699E0,9.993922234E0
6.415829340E-1,-1.571270704E0,2.994901419E0,1.020460320E1
6.440996010E-1,-1.633517265E0,2.961383820E0,1.036740112E1
6.466165800E-1,-1.671822786E0,2.908713579E0,1.050147057E1
6.491358510E-1,-1.681399226E0,2.875196457E0,1.063075161E1
6.516528820E-1,-1.686187506E0,2.889560938E0,1.071693993E1
6.541709030E-1,-1.705340266E0,2.884772778E0,1.078876305E1
6.566865800E-1,-1.714916587E0,2.894349098E0,1.079355049E1
6.592037150E-1,-1.719704866E0,2.903925657E0,1.081749153E1
6.617213190E-1,-1.729281187E0,2.918290138E0,1.077918625E1
6.642352260E-1,-1.743645787E0,2.942231178E0,1.072651577E1
6.667522050E-1,-1.690975547E0,2.961383820E0,1.067384624E1
6.692692360E-1,-1.667034745E0,2.942231178E0,1.059244728E1
6.717858510E-1,-1.599999785E0,2.923078537E0,1.050147057E1
6.743031420E-1,-1.556906104E0,2.947019339E0,1.042007065E1
6.768208510E-1,-1.518600583E0,2.923078537E0,1.030515480E1
6.793369440E-1,-1.465930343E0,2.932654619E0,1.018066216E1
6.818540800E-1,-1.465930343E0,2.975748539E0,1.007053280E1
6.843707980E-1,-1.456353903E0,2.966172218E0,9.926886559E0
6.868879860E-1,-1.063721657E0,2.410741091E0,9.620443344E0
6.894071010E-1,-1.149909377E0,2.415529490E0,9.491161346E0
6.919243400E-1,-1.255249739E0,2.750703096E0,9.476797104E0
6.944385590E-1,-1.264826059E0,2.956595659E0,9.529466629E0
6.969555900E-1,-1.346225500E0,3.248675585E0,9.567771912E0
6.994728300E-1,-1.331860781E0,3.449780226E0,9.572561264E0
7.019899130E-1,-1.236096859E0,3.579061508E0,9.500738144E0
7.045066840E-1,-1.173850298E0,3.593425989E0,9.376243591E0
7.070232460E-1,-1.106815577E0,3.579061508E0,9.275691986E0
7.095432460E-1,-1.058933616E0,3.497661829E0,9.203868866E0
7.120589760E-1,-1.044569016E0,3.368380785E0,9.184717178E0
7.145741840E-1,-1.049357176E0,3.263040543E0,9.208658218E0
7.171181940E-1,-1.030204296E0,3.105029821E0,9.227809906E0
7.196104860E-1,-9.775342345E-1,2.956595659E0,9.223021507E0
7.221280380E-1,-1.030204296E0,2.951807499E0,9.218234062E0
7.246450690E-1,-1.025416255E0,2.927866459E0,9.237386703E0
7.271615800E-1,-1.034992576E0,2.932654619E0,9.285268784E0
7.296781940E-1,-9.966869950E-1,2.923078537E0,9.299633026E0
7.321957460E-1,-9.488050342E-1,2.889560938E0,9.313998222E0
7.347098610E-1,-8.291001320E-1,2.894349098E0,9.371456146E0
7.372291320E-1,-7.189715505E-1,2.836890697E0,9.385821342E0
7.397465280E-1,-6.567249894E-1,2.755491495E0,9.443279266E0
7.422642360E-1,-5.944784284E-1,2.587904453E0,9.524679184E0
7.447799130E-1,-4.987145066E-1,2.449046612E0,9.591712952E0
7.472966320E-1,-4.699853063E-1,2.362859249E0,9.644382477E0
7.498147570E-1,-4.556207657E-1,2.286248207E0,9.682688713E0
7.523305900E-1,-3.885859847E-1,2.204848766E0,9.658747673E0
7.548483510E-1,-3.071866035E-1,2.142602205E0,9.620443344E0
7.573650690E-1,-1.922698766E-1,2.104296684E0,9.601289749E0
7.598811630E-1,-9.650591016E-2,2.056414604E0,9.515101433E0
7.623991840E-1,5.671640486E-2,2.065990925E0,9.400184631E0
7.649149130E-1,1.764213443E-1,2.075567484E0,9.323574066E0
7.674322570E-1,3.727374077E-1,2.075567484E0,9.199080467E0
7.699492880E-1,4.780777693E-1,2.075567484E0,9.060222626E0
7.724661110E-1,5.738417506E-1,2.166543245E0,8.897424698E0
7.749810070E-1,6.696056724E-1,2.171331406E0,8.782507896E0
7.774977260E-1,7.270640731E-1,2.209636927E0,8.634074211E0
7.800147570E-1,7.940987945E-1,2.209636927E0,8.485639572E0
