"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.274339583E-1,-9.350264668E-1,-6.049864292E-1,-2.309173644E-1
4.374139583E-1,-7.889456749E-1,-3.397076428E-1,-1.340842992E-1
4.474229583E-1,-5.939843059E-1,-3.864037395E-1,-1.875454793E-3
4.574029583E-1,-3.822227716E-1,-5.221397281E-1,7.374553382E-2
4.673819583E-1,-1.520241350E-1,-4.726269841E-1,1.045969725E-1
4.773609583E-1,6.770262867E-2,-2.948290408E-1,9.344445169E-2
4.873399583E-1,2.751749754E-1,-1.433873475E-1,5.495049804E-2
4.973199583E-1,4.305970669E-1,5.652196705E-3,7.599494886E-3
5.072989583E-1,5.228779316E-1,2.001584768E-1,-2.244822495E-2
5.172779583E-1,5.396118760E-1,4.445626140E-1,-3.013650514E-2
5.272569583E-1,5.245144963E-1,7.463575602E-1,-1.082397178E-1
5.372369583E-1,5.755620003E-1,8.500146866E-1,-2.082914859E-1
5.472159583E-1,6.171419024E-1,6.813907623E-1,-2.455469817E-1
5.571949583E-1,6.516865492E-1,3.618122637E-1,-2.332264036E-1
5.671739583E-1,7.544072270E-1,1.227865666E-1,-2.446869910E-1
5.771529583E-1,9.653325081E-1,-9.683856741E-3,-3.007470667E-1
5.871329583E-1,1.274996042E0,-9.575583041E-2,-3.557645380E-1
5.971429583E-1,1.610569596E0,-1.672941893E-1,-3.905209005E-1
6.071219583E-1,1.886276007E0,-2.796771526E-1,-3.980320096E-1
6.171009583E-1,2.029217958E0,-4.051237702E-1,-3.311112821E-1
6.270799583E-1,2.050420761E0,-4.910311699E-1,-1.195447668E-1
6.370589583E-1,2.027638674E0,-5.108562708E-1,2.141900659E-1
6.470389583E-1,1.961125970E0,-4.851126969E-1,4.696078300E-1
6.570179583E-1,1.898607254E0,-3.257877529E-1,6.590283513E-1
6.669969583E-1,1.778122902E0,-1.649774015E-1,7.041836381E-1
6.769759583E-1,1.630359530E0,-3.436586633E-2,6.676903367E-1
6.869559583E-1,1.455471873E0,4.624258354E-2,6.000034809E-1
6.969349583E-1,1.220348597E0,4.290857166E-2,4.666393101E-1
7.069139583E-1,9.678007364E-1,-4.114304110E-2,3.086769283E-1
7.168929583E-1,7.252165079E-1,-1.654444933E-1,1.147417948E-1
7.268729583E-1,6.217824221E-1,-2.200455070E-1,-8.652272075E-2
7.368519583E-1,6.657586694E-1,-2.490497231E-1,-1.676940024E-1
7.468619583E-1,7.384933233E-1,-2.869909406E-1,-1.228286251E-1
7.568409583E-1,7.486279607E-1,-3.520548940E-1,-3.776992485E-2
7.668199583E-1,6.957147121E-1,-4.204869270E-1,7.278787345E-2
7.767989583E-1,5.977335572E-1,-4.832323194E-1,1.959151328E-1
7.867789583E-1,4.715448618E-1,-5.343652368E-1,3.234300613E-1
7.967579583E-1,3.679755926E-1,-6.538133025E-1,4.590451717E-1
8.067369583E-1,3.883668184E-1,-8.076946735E-1,5.668708086E-1
8.167159583E-1,5.188598037E-1,-9.691959620E-1,5.897836089E-1
8.266959583E-1,6.794883609E-1,-1.208726645E0,4.588270783E-1
8.366749583E-1,9.011861086E-1,-1.451670527E0,1.324766725E-1
8.466539583E-1,9.780721068E-1,-1.286814928E0,2.537395433E-2
8.566329583E-1,8.771129847E-1,-9.654158950E-1,-5.764663219E-2
8.666129583E-1,6.348478794E-1,-8.837031722E-1,-7.644455880E-2
8.765919583E-1,4.401553273E-1,-1.010097861E0,5.631929263E-3
8.865709583E-1,3.385488093E-1,-1.324012399E0,8.689882606E-2
8.965809583E-1,3.771859407E-1,-1.582630634E0,1.919208467E-1
9.065263333E-1,5.350328684E-1,-1.510310650E0,3.450318277E-1
9.165053333E-1,7.267301083E-1,-1.382652283E0,5.319226384E-1
9.264853333E-1,8.501818180E-1,-1.835189462E0,6.909997463E-1
9.364643333E-1,1.101787090E0,-2.583616018E0,9.902072549E-1
9.464433333E-1,1.299019337E0,-3.004491329E0,1.417190909E0
9.564223333E-1,1.434942484E0,-2.800695896E0,1.698650837E0
9.664023333E-1,1.476171613E0,-2.209734917E0,1.872218966E0
9.763813333E-1,1.422923565E0,-1.495242834E0,1.953255773E0
9.863603333E-1,1.340983629E0,-8.752549291E-1,1.957968831E0
9.963393333E-1,1.290070415E0,-5.069512129E-1,1.877764583E0
1.006319333E0,1.263271928E0,-5.390287638E-1,1.840287089E0
1.016298333E0,1.266041279E0,-8.363842964E-1,1.896404505E0
1.026277333E0,1.251045704E0,-1.115757108E0,1.946284294E0
1.036256333E0,1.212999225E0,-1.261423230E0,1.962659001E0
1.046266333E0,1.138933539E0,-1.299490094E0,1.963267088E0
1.056245333E0,1.026346087E0,-1.316875696E0,1.975088358E0
1.066225333E0,9.383837581E-1,-1.330733538E0,1.989443541E0
1.076204333E0,8.628346920E-1,-1.343229651E0,1.998843789E0
1.086183333E0,7.494890094E-1,-1.298027635E0,2.013013363E0
1.096162333E0,6.181704402E-1,-1.147757649E0,1.981514931E0
1.106142333E0,5.026344061E-1,-9.518282413E-1,1.891976833E0
1.116121333E0,4.630092084E-1,-8.247696161E-1,1.725626469E0
1.126100333E0,4.897609651E-1,-8.303813338E-1,1.492367506E0
1.136079333E0,5.551708937E-1,-9.622325897E-1,1.294649363E0
1.146059333E0,5.899081826E-1,-1.134089947E0,1.203086495E0
1.156038333E0,4.987375438E-1,-1.213518739E0,1.281268120E0
1.166017333E0,3.396046758E-1,-1.031838179E0,1.403046608E0
1.175996333E0,1.943851858E-1,-6.192373037E-1,1.479119778E0
1.185976333E0,1.143687069E-1,-2.119491696E-1,1.504064679E0
1.195985333E0,9.581100196E-2,-1.533119008E-2,1.545013905E0
1.205965333E0,1.584117264E-1,-5.731893703E-2,1.584598422E0
1.215944333E0,3.101921976E-1,-2.313908637E-1,1.552505732E0
1.225923333E0,5.022452474E-1,-4.380889237E-1,1.443833590E0
1.235902333E0,6.516861320E-1,-5.967699289E-1,1.295174360E0
1.245882333E0,7.505642772E-1,-6.401635408E-1,1.101530194E0
1.255861333E0,7.742474675E-1,-5.949832797E-1,9.144543409E-1
1.265840333E0,7.466917038E-1,-4.818452001E-1,7.562717795E-1
1.275819333E0,7.431976199E-1,-3.016852736E-1,6.006507277E-1
1.285799333E0,7.776613235E-1,-1.626951694E-1,4.768859148E-1
1.295778333E0,8.603359461E-1,-1.406215727E-1,3.856556118E-1
1.305757333E0,9.557372928E-1,-2.068792433E-1,3.144037127E-1
1.315736333E0,9.961256981E-1,-3.446661234E-1,2.903319299E-1
1.325716333E0,9.781295657E-1,-4.660247266E-1,2.746730149E-1
1.335695333E0,8.695111871E-1,-5.887064338E-1,2.638754845E-1
1.345705333E0,7.063772082E-1,-6.643940806E-1,2.544904351E-1
1.355684333E0,5.309273601E-1,-6.781924367E-1,2.266369909E-1
1.365663333E0,3.734686971E-1,-6.793066263E-1,2.007023543E-1
1.375642333E0,1.808912754E-1,-7.683501840E-1,1.469613612E-1
1.385622333E0,-2.541734278E-2,-8.611570001E-1,9.992477298E-2
1.395601333E0,-1.733812392E-1,-8.834269047E-1,4.039353877E-2
1.405580333E0,-2.359441668E-1,-8.989673257E-1,1.042286865E-2
1.415559333E0,-8.025443554E-2,-1.109153867E0,2.258685604E-2
1.425539333E0,1.493886858E-1,-1.296210647E0,7.841004431E-2
1.435518333E0,1.492169201E-1,-1.122619987E0,1.058944017E-1
1.445497333E0,7.655042410E-2,-8.849837780E-1,8.773504198E-2
1.455476333E0,4.338528588E-2,-8.316547871E-1,5.940273777E-2
1.465456333E0,4.031472653E-2,-9.652510881E-1,3.935000673E-2
1.475435333E0,2.216821164E-2,-1.094122291E0,9.544706903E-3
1.485414333E0,-6.510051340E-2,-1.053143263E0,-1.659327373E-2
1.495424333E0,-1.608669907E-1,-9.182778597E-1,-1.155270729E-2
1.505403333E0,-2.398895621E-1,-6.907245517E-1,2.231715433E-2
1.515382333E0,-3.043362200E-1,-4.396513104E-1,6.560496986E-2
1.525362333E0,-3.174659014E-1,-2.375419289E-1,1.288797706E-1
1.535341333E0,-2.871897817E-1,-9.913504124E-2,1.872967482E-1
1.545320333E0,-2.348334789E-1,2.543369494E-2,1.820941418E-1
1.555299333E0,-1.949995160E-1,1.251352578E-1,1.515846997E-1
1.565279333E0,-1.809144020E-1,1.433860809E-1,1.226006448E-1
1.575258333E0,-1.618951708E-1,1.522565335E-1,7.009562850E-2
1.585237333E0,-1.504258811E-1,1.637514830E-1,1.570620760E-2
1.595216333E0,-1.235694885E-1,1.405282021E-1,-9.847621433E-3
1.605196333E0,-7.811024785E-2,9.513705224E-2,-3.333051223E-3
1.615175333E0,-3.689996153E-2,6.901943684E-2,1.175215840E-2
1.625154333E0,-1.946903951E-2,9.146828204E-2,2.416009270E-2
1.635133333E0,-2.143765055E-2,1.230491102E-1,1.202113740E-2
1.645143333E0,-3.132864460E-2,1.158869267E-1,-1.004028507E-2
1.655122333E0,-5.320943892E-2,7.846419513E-2,-3.141587973E-2
1.665102333E0,-7.059414685E-2,5.081622303E-2,-5.464648828E-2
1.675081333E0,-6.754908711E-2,6.392909586E-2,-7.385453582E-2
1.685060333E0,-8.213009685E-2,8.140091598E-2,-6.674938649E-2
1.695039333E0,-9.354227036E-2,8.826255798E-2,-4.809447005E-2
1.705019333E0,-8.570098877E-2,1.199759096E-1,-3.240670636E-2
1.714998333E0,-6.240338460E-2,1.358443499E-1,-1.503064390E-2
1.724977333E0,-3.622258827E-2,1.030158475E-1,1.499227807E-2
1.734956333E0,-1.413379796E-2,7.023233175E-2,4.091335833E-2
1.744936333E0,1.243049838E-2,4.145962745E-2,4.941477254E-2
1.754915333E0,2.868776582E-2,4.096880555E-2,3.334179893E-2
1.764894333E0,3.609621525E-2,6.750189513E-2,1.271790243E-3
1.774873333E0,3.406608477E-2,8.686334640E-2,-3.370057419E-2
1.784853333E0,2.108930796E-2,8.806030452E-2,-4.921955243E-2
1.794862333E0,9.871275164E-3,6.422981620E-2,-4.936096445E-2
1.804842333E0,2.615246922E-4,1.030868851E-3,-1.533136051E-2
1.814821333E0,-1.270061266E-2,-2.313944697E-2,1.086668763E-2
1.824800333E0,-7.931623608E-3,-4.094053432E-2,3.680458991E-3
1.834779333E0,1.578036323E-2,-9.716732055E-2,-8.273938671E-3
1.844759333E0,2.949091047E-2,-1.220324412E-1,-1.706552319E-2
1.854738333E0,2.156241238E-2,-1.178113297E-1,-4.067166708E-3
1.864717333E0,-1.065708231E-2,-4.404210672E-2,-1.051595993E-2
1.874696333E0,-4.012629017E-2,1.216231100E-2,-9.849370457E-3
1.884676333E0,-5.845012888E-2,4.069848359E-2,-1.070027146E-2
1.894655333E0,-5.741522089E-2,9.413801134E-2,-2.316492982E-2
1.904634333E0,-1.105683297E-2,1.258664280E-1,-4.999842122E-2
1.914593250E0,7.028888911E-2,1.202319860E-1,-9.948901087E-2
1.924573250E0,1.776058227E-1,1.282006353E-1,-1.685879081E-1
1.934552250E0,2.912002802E-1,1.202572286E-1,-2.674356699E-1
1.944562250E0,4.011857510E-1,1.098530814E-1,-3.676769435E-1
1.954541250E0,5.017773509E-1,1.417092830E-1,-4.923054278E-1
1.964520250E0,5.636816621E-1,1.951681525E-1,-6.153062582E-1
1.974499250E0,5.862479210E-1,2.460846007E-1,-7.188265324E-1
1.984479250E0,5.953325629E-1,3.152140975E-1,-8.315913081E-1
1.994458250E0,6.443440318E-1,3.219465613E-1,-9.474803805E-1
2.004437250E0,7.074162960E-1,3.156585693E-1,-1.060929775E0
2.014416250E0,7.437742949E-1,3.044258952E-1,-1.192872882E0
2.024396250E0,7.550224662E-1,2.832564414E-1,-1.329103589E0
2.034375250E0,7.286273241E-1,2.055400610E-1,-1.383522630E0
2.044354250E0,6.875788569E-1,1.434236914E-1,-1.362224579E0
2.054333250E0,6.983918548E-1,3.970368207E-2,-1.353996158E0
2.064313250E0,7.505488396E-1,-1.066406071E-1,-1.270473957E0
2.074292250E0,7.981331348E-1,-1.670280546E-1,-1.165429473E0
2.084271250E0,8.300632238E-1,-2.153929472E-1,-1.059393764E0
2.094281250E0,8.640190959E-1,-2.805474699E-1,-9.383365512E-1
2.104260250E0,9.116411209E-1,-3.606161475E-1,-8.441196680E-1
2.114239250E0,9.037959576E-1,-3.988407850E-1,-7.599725127E-1
2.124219250E0,7.988224626E-1,-3.796603382E-1,-6.616010070E-1
2.134198250E0,6.292837262E-1,-2.114806473E-1,-5.183488131E-1
2.144177250E0,4.259420633E-1,-1.453776285E-2,-3.607327044E-1
2.154156250E0,2.953848541E-1,1.585117877E-1,-2.965944409E-1
2.164136250E0,2.672529817E-1,1.905202270E-1,-3.074839115E-1
2.174115250E0,3.063423336E-1,1.488460153E-1,-3.781192005E-1
2.184094250E0,3.704590201E-1,8.180460334E-2,-4.799917936E-1
2.194073250E0,4.416636825E-1,2.270505764E-2,-6.078861356E-1
2.204053250E0,5.264627934E-1,-9.260902181E-3,-7.512063980E-1
2.214032250E0,6.900700927E-1,2.554746270E-1,-9.510750175E-1
2.224011250E0,7.142220736E-1,6.973773837E-1,-1.172586679E0
2.233990250E0,6.061517596E-1,6.030058861E-1,-1.232986093E0
2.244000250E0,6.357578635E-1,3.645521700E-1,-1.379443049E0
2.253979250E0,6.858588457E-1,2.024687231E-1,-1.493548036E0
2.263959250E0,6.865231395E-1,9.953784943E-2,-1.539471149E0
2.273938250E0,6.413236856E-1,-7.205901667E-3,-1.508347631E0
2.283917250E0,5.682318807E-1,-1.475723535E-1,-1.465870976E0
2.293896250E0,4.620631039E-1,-3.202685118E-1,-1.428120136E0
2.303876250E0,3.514846563E-1,-5.100072622E-1,-1.474746466E0
2.313855250E0,2.909901738E-1,-6.314756274E-1,-1.500728011E0
2.323834250E0,1.312347353E-1,-8.218382001E-1,-1.424937963E0
2.333813250E0,-2.080304176E-1,-7.559033632E-1,-1.396282554E0
2.343793250E0,-3.237612247E-1,-3.073503971E-1,-1.425202370E0
2.353772250E0,-2.948147953E-1,9.320235252E-2,-1.467097878E0
2.363751250E0,-2.447604686E-1,2.464644015E-1,-1.547019958E0
2.373730250E0,-1.301643848E-1,2.700150013E-1,-1.681447268E0
2.383710250E0,-2.209177054E-2,1.992494762E-1,-1.767902017E0
2.393719250E0,7.620583288E-3,6.302505732E-2,-1.805225253E0
2.403699250E0,4.384933785E-2,7.254654914E-2,-1.869816542E0
2.413678250E0,6.013004109E-2,1.260949969E-1,-1.974156499E0
2.423657250E0,7.573510706E-2,7.933002710E-2,-2.054243565E0
2.433636250E0,1.045230776E-1,-3.362874314E-2,-2.099745274E0
2.443616250E0,1.669167429E-1,-1.111171395E-1,-2.158528328E0
2.453595250E0,2.240018696E-1,-1.072435677E-1,-2.206534624E0
2.463574250E0,2.244504243E-1,-5.382731929E-2,-2.211250305E0
2.473553250E0,1.924445480E-1,3.351743892E-2,-2.182482481E0
2.483533250E0,8.417218924E-2,3.081267513E-2,-2.063534021E0
2.493512250E0,-4.805029184E-2,-3.802471235E-2,-1.905100584E0
2.503491250E0,-1.853011549E-1,-8.935882151E-2,-1.750481009E0
2.513470250E0,-3.379823267E-1,-9.181878716E-2,-1.588506222E0
2.523450250E0,-4.613692164E-1,-7.037600875E-2,-1.386598349E0
2.533429250E0,-5.174937844E-1,-4.369912297E-2,-1.145503998E0
2.543439250E0,-4.714363515E-1,3.874423914E-3,-9.528787136E-1
2.553418250E0,-2.905621827E-1,1.116983593E-1,-8.616009951E-1
2.563397250E0,-8.565339446E-2,2.454340756E-1,-8.743808866E-1
2.573376250E0,7.626041025E-2,3.988505304E-1,-9.316407442E-1
2.583356250E0,2.068899870E-1,5.153909326E-1,-1.043048501E0
2.593335250E0,2.757609487E-1,5.073444247E-1,-1.050607085E0
2.603314250E0,3.297887444E-1,4.184379876E-1,-1.064787626E0
2.613293250E0,3.897647560E-1,3.727874160E-1,-1.194512844E0
2.623273250E0,4.762361050E-1,3.961443007E-1,-1.393685579E0
2.633252250E0,5.823814869E-1,4.274575114E-1,-1.516773701E0
2.643231250E0,7.338305712E-1,4.794583023E-1,-1.517971635E0
2.653210250E0,8.314769268E-1,4.078216553E-1,-1.524019361E0
2.663190250E0,8.074771166E-1,2.282412052E-1,-1.549413443E0
2.673169250E0,7.106264830E-1,5.813924968E-2,-1.577990532E0
2.683148250E0,5.912881494E-1,-2.013871819E-2,-1.651948214E0
2.693158250E0,4.371513724E-1,-1.535541378E-2,-1.720462084E0
2.703137250E0,3.519397974E-1,9.658944607E-2,-1.842803836E0
2.713116250E0,3.132643104E-1,2.004812360E-1,-1.993207216E0
2.723096250E0,3.275853395E-1,2.458445430E-1,-2.104309320E0
2.733075250E0,3.314397335E-1,1.656405181E-1,-2.211900234E0
2.743054250E0,3.716855645E-1,1.307691932E-1,-2.273144007E0
2.753033250E0,4.962924719E-1,2.594811022E-1,-2.292527676E0
2.763013250E0,7.358042002E-1,5.704953671E-1,-2.349198818E0
2.772992250E0,1.115358591E0,9.475345016E-1,-2.387427330E0
2.782971250E0,1.500039220E0,1.176080704E0,-2.412403345E0
2.792950250E0,1.811597586E0,1.203738928E0,-2.426747561E0
2.802930250E0,2.078019619E0,1.164360642E0,-2.420352459E0
2.812909250E0,2.234706879E0,1.044035554E0,-2.368452549E0
2.822888250E0,2.377800703E0,1.096477747E0,-2.138915777E0
2.832867250E0,2.392808676E0,1.224504709E0,-1.581406832E0
2.842877250E0,2.203101158E0,1.702358246E0,-9.463586807E-1
2.852856250E0,2.019341469E0,2.107432842E0,-3.788108230E-1
2.862836250E0,2.024884701E0,2.110853195E0,2.357030846E-2
2.872815250E0,2.148334026E0,1.844596267E0,2.794646621E-1
2.882794250E0,2.281175613E0,1.573671937E0,4.246079326E-1
2.892773250E0,2.324051857E0,1.498152137E0,4.752876461E-1
2.902753250E0,2.290174723E0,1.576771021E0,3.930716217E-1
2.912700583E0,2.011816502E0,1.642162204E0,6.251419336E-2
2.922679583E0,1.284990788E0,1.433544874E0,-5.503048301E-1
2.932658583E0,4.174850583E-1,7.004504204E-1,-6.988208294E-1
2.942638583E0,-1.303804517E-1,4.164571315E-2,-2.020454556E-1
2.952617583E0,1.472804546E-1,8.129360676E-1,-7.005280256E-2
2.962596583E0,2.917422354E-1,8.298630118E-1,-1.555953547E-2
2.972575583E0,1.329006553E-1,1.306229085E-1,1.826699376E-1
2.982555583E0,5.192204937E-2,-2.011170536E-1,3.227425218E-1
2.992564583E0,6.035121903E-2,-2.718101144E-1,3.511989117E-1
3.002544583E0,-3.921104968E-2,-3.477966785E-1,3.224533200E-1
3.012523583E0,-1.231573448E-1,-2.662158012E-1,2.257033288E-1
3.022502583E0,-1.532639116E-1,-1.954582930E-1,9.808167815E-2
3.032481583E0,-1.208119690E-1,-1.757908463E-1,-1.771150157E-2
3.042461583E0,-4.339347780E-2,-1.269326806E-1,-8.814106882E-2
3.052440583E0,7.378880680E-2,-3.052251413E-2,-7.666976750E-2
3.062419583E0,2.003300339E-1,1.166957766E-1,-2.340834402E-2
3.072398583E0,2.982091904E-1,1.900032908E-1,2.680049837E-2
3.082378583E0,3.622635305E-1,1.882177144E-1,3.336122632E-2
3.092357583E0,4.124984741E-1,2.446759194E-1,2.638135105E-2
3.102336583E0,4.940693676E-1,3.147728145E-1,4.070300609E-3
3.112315583E0,6.636648178E-1,4.515426457E-1,-5.336902291E-2
3.122295583E0,5.324181914E-1,1.054451801E-3,-8.123490959E-3
3.132274583E0,2.369306386E-1,-5.401512980E-1,1.301135588E-2
3.142284583E0,-8.588394523E-2,-9.214276671E-1,-9.734149277E-2
3.152263583E0,-2.869121432E-1,-8.120851517E-1,-2.535574436E-1
3.162242583E0,-3.145769238E-1,-4.384772182E-1,-2.692630887E-1
3.172221583E0,-2.156697810E-1,-4.715979099E-2,-1.853660643E-1
3.182201583E0,-7.143303752E-2,1.374591142E-1,-1.591970772E-1
3.192180583E0,3.296074644E-2,1.265553385E-1,-1.336616278E-1
3.202159583E0,5.444777757E-2,3.209856153E-2,-1.158820316E-1
3.212138583E0,3.713989258E-2,-7.248047739E-3,-1.087972224E-1
3.222118583E0,4.069321603E-2,2.914936282E-3,-6.850560755E-2
3.232097583E0,2.610868029E-2,-5.798862875E-2,-2.917950787E-2
3.242076583E0,-4.066253453E-2,-1.629580706E-1,2.088838629E-2
3.252055583E0,-1.496752948E-1,-2.216996849E-1,5.243432894E-2
3.262035583E0,-2.656993866E-1,-2.175365239E-1,8.911557496E-2
3.272014583E0,-3.674220145E-1,-1.637132317E-1,1.404927522E-1
3.281993583E0,-4.404836893E-1,-9.036677331E-2,1.835204214E-1
3.292003583E0,-4.955823421E-1,-3.779464215E-2,2.449709922E-1
3.301982583E0,-5.291812420E-1,-2.937629074E-2,2.742821276E-1
3.311961583E0,-5.235995054E-1,-7.472433150E-2,2.615298629E-1
3.321941583E0,-5.031141043E-1,-1.756577790E-1,2.265897691E-1
3.331920583E0,-4.399399459E-1,-3.269567788E-1,6.269804388E-2
3.341899583E0,-2.944545150E-1,-4.426728487E-1,-1.403255314E-1
3.351878583E0,-2.012178004E-1,-4.859481454E-1,-1.917130798E-1
3.361858583E0,-1.629852653E-1,-4.384993315E-1,-1.824618876E-1
3.371837583E0,-9.925502539E-2,-3.220739067E-1,-1.918873489E-1
3.381816583E0,-3.251645714E-2,-2.677602172E-1,-1.862602979E-1
3.391795583E0,4.626382142E-3,-2.047037482E-1,-1.606148630E-1
3.401775583E0,2.479115874E-2,-2.259173840E-1,-2.007235885E-1
3.411754583E0,-1.340043731E-3,-1.829826981E-1,-1.853182614E-1
3.421733583E0,-1.017251685E-1,1.455517858E-1,-6.610420346E-2
3.431712583E0,-1.756918132E-1,7.065623999E-2,-2.374940515E-1
3.441722583E0,-2.194159180E-1,-2.429877222E-1,-2.178327888E-1
3.451701583E0,-1.823945045E-1,-2.495446801E-1,-1.635897905E-1
3.461681583E0,-6.361706182E-4,-1.859398633E-1,-2.065311372E-1
3.471660583E0,7.427455485E-2,-1.725019142E-2,-2.517643869E-1
3.481639583E0,6.710887700E-2,7.169109583E-2,-2.427435815E-1
3.491618583E0,-7.156301290E-3,4.181948304E-2,-2.166752368E-1
3.501598583E0,-8.456002921E-2,1.969539374E-2,-1.774557233E-1
3.511577583E0,-9.174044430E-2,2.161686309E-2,-1.110330299E-1
3.521556583E0,-5.214264616E-2,-1.172011159E-2,-2.428746969E-2
3.531535583E0,-1.915886253E-2,-5.050265789E-2,4.669828713E-2
3.541515583E0,1.366918907E-3,-8.941917121E-2,6.962943822E-2
3.551494583E0,3.460696433E-3,-1.253539920E-1,6.237898022E-2
3.561473583E0,-2.264508046E-3,-1.011008471E-1,5.243477970E-2
3.571452583E0,-1.723786443E-2,-7.416377217E-2,1.498540863E-2
3.581432583E0,-1.012420468E-2,-8.197931200E-2,-1.003508735E-2
3.591441583E0,-9.261779487E-4,-9.540164471E-2,-2.750995010E-2
3.601421583E0,-2.284413576E-2,-2.629518509E-2,5.054499023E-3
3.611400583E0,-5.010451749E-2,-6.313221529E-3,-7.535889745E-4
3.621379583E0,-4.328529164E-2,2.337268554E-2,1.502583455E-2
3.631358583E0,-3.697359934E-2,4.789667204E-2,3.645921871E-2
3.641338583E0,-3.157211095E-2,3.716554493E-2,3.477617726E-2
3.651317583E0,-9.494507685E-3,5.430786870E-3,3.225363046E-2
3.661296583E0,9.449823759E-3,-2.345021442E-2,4.145637527E-2
3.671275583E0,3.815640230E-3,-2.989639342E-2,5.139103159E-2
3.681255583E0,-1.468866691E-2,-2.871671133E-2,4.561718181E-2
3.691234583E0,-2.132553048E-2,-3.381693363E-2,3.587507084E-2
3.701213583E0,-8.452625014E-3,-5.100272223E-2,2.317865379E-2
3.711192583E0,1.351179648E-2,-6.513024867E-2,1.484189462E-2
3.721171583E0,2.092929929E-2,-7.692618668E-2,7.207189221E-3
3.731151583E0,1.723735966E-2,-7.597810030E-2,1.069934573E-3
3.741161583E0,1.339162886E-2,-4.429449886E-2,-1.888392260E-3
3.751140583E0,1.166297123E-2,6.156161427E-3,-2.798257768E-2
3.761119583E0,1.712184399E-2,3.416313604E-2,-5.730674788E-2
3.771098583E0,1.213400904E-2,5.265878886E-2,-6.144743413E-2
3.781078583E0,-4.396684468E-3,5.097856373E-2,-4.913763329E-2
3.791057583E0,-1.376888156E-2,2.265904099E-2,-4.226907343E-2
3.801036583E0,-1.043173857E-2,-1.981473342E-2,-3.723524138E-2
3.811015583E0,-7.949938998E-3,-5.702628195E-2,-3.182423115E-2
3.820994583E0,-2.742663957E-3,-8.722367883E-2,-3.865926340E-2
3.830974583E0,4.943219014E-3,-1.054649949E-1,-5.069781840E-2
3.840953583E0,5.312809255E-3,-1.104655564E-1,-6.140719727E-2
3.850932583E0,-1.282384992E-2,-1.031698212E-1,-6.530313194E-2
3.860911583E0,-3.242779151E-2,-9.181967378E-2,-6.336933374E-2
3.870891583E0,-3.063947707E-2,-8.113560081E-2,-6.350328028E-2
3.880870583E0,-1.385436766E-2,-6.493978202E-2,-6.635577232E-2
3.890880583E0,8.861596696E-3,-5.279044434E-2,-6.953877956E-2
3.900859583E0,1.280665863E-2,-3.670473024E-2,-7.244475931E-2
3.910836750E0,-8.012959734E-4,-3.878572211E-2,-8.112027496E-2
3.920815750E0,-1.903635263E-2,-6.436967105E-2,-8.802008629E-2
3.930795750E0,-2.410514653E-2,-9.691563249E-2,-9.231816232E-2
3.940774750E0,-2.186336368E-2,-1.123791039E-1,-8.664889634E-2
3.950753750E0,-1.146851201E-2,-1.209848374E-1,-7.966821641E-2
3.960732750E0,-2.236505970E-4,-8.411584795E-2,-6.635354459E-2
3.970712750E0,6.228656508E-3,-4.438947514E-2,-4.723205417E-2
3.980691750E0,1.577349938E-2,-4.661199078E-2,-6.447458267E-2
3.990670750E0,4.182161391E-2,-1.174297109E-1,-1.240074262E-1
