"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.549433750E-1,-4.480815530E-1,-8.870852590E-1,4.607493877E-1
4.649453750E-1,-4.559493065E-1,-7.980310917E-1,2.776430547E-1
4.749473750E-1,-4.506208599E-1,-8.118664622E-1,1.515487581E-1
4.849493750E-1,-3.892022371E-1,-1.065475702E0,2.278303355E-1
4.949513750E-1,2.727788985E-1,-1.588625193E0,6.755322218E-1
5.049533750E-1,1.649682641E0,-1.750445366E0,1.362841606E0
5.149553750E-1,1.985846758E0,-1.281511426E0,1.715627313E0
5.249573750E-1,1.197908759E0,-1.282719731E0,1.558752179E0
5.349583750E-1,4.061820209E-1,-1.394451857E0,1.239916682E0
5.449603750E-1,-3.762540873E-3,-1.207987905E0,9.820536971E-1
5.549623750E-1,-1.341269314E-1,-1.071316600E0,7.095883489E-1
5.649643750E-1,-1.492272317E-1,-1.142982841E0,5.204737186E-1
5.749663750E-1,-1.658962220E-1,-1.380929351E0,3.615045547E-1
5.849683750E-1,-1.199695915E-1,-1.604485393E0,2.673509717E-1
5.949703750E-1,-8.423583210E-2,-1.838198543E0,2.287127525E-1
6.049723750E-1,-1.039561853E-1,-2.016705036E0,2.915159464E-1
6.149743750E-1,-7.801273465E-2,-2.125333786E0,3.374546766E-1
6.249763750E-1,-2.613730915E-2,-2.090591192E0,3.212756515E-1
6.349783750E-1,2.843219414E-2,-1.974509358E0,2.639441788E-1
6.449803750E-1,1.149045378E-1,-1.949101329E0,1.650933176E-1
6.549823750E-1,2.803653777E-1,-1.764069915E0,1.359583437E-1
6.649843750E-1,5.557777882E-1,-1.568680525E0,2.900361419E-1
6.749853750E-1,6.860287189E-1,-1.410306811E0,5.691481829E-1
6.849873750E-1,4.110988379E-1,-1.180784225E0,1.058536053E0
6.949893750E-1,6.158185378E-2,-1.223427892E0,1.312087536E0
7.049913750E-1,-1.991208047E-1,-1.427941084E0,1.261054635E0
7.149933750E-1,-3.574310839E-1,-1.497807860E0,1.102324367E0
7.249953750E-1,-3.328070641E-1,-1.214239120E0,9.121091962E-1
7.349973750E-1,3.260206804E-2,-4.911541641E-1,7.578341365E-1
7.449993750E-1,5.081655979E-1,-6.048686802E-2,5.510538220E-1
7.550013750E-1,6.840995550E-1,-2.613715455E-2,4.083971083E-1
7.650033750E-1,6.973138452E-1,-1.826648116E-1,3.659328222E-1
7.750053750E-1,7.523837686E-1,-3.104028106E-1,3.563316166E-1
7.850073750E-1,8.251175284E-1,-2.989390194E-1,3.462626338E-1
7.950093750E-1,8.290853500E-1,-2.528953552E-1,3.243775964E-1
8.050113750E-1,7.795446515E-1,-1.592507362E-1,2.386003882E-1
8.150123750E-1,6.775751114E-1,1.884790324E-2,1.084948480E-1
8.250143750E-1,5.016594529E-1,1.569229513E-1,5.193229765E-3
8.350163750E-1,2.353976965E-1,4.224472940E-1,4.741631448E-2
8.450183750E-1,8.307467401E-2,5.332571864E-1,1.151993200E-1
8.550203750E-1,5.086925812E-4,5.367797017E-1,6.701608002E-2
8.650223750E-1,-5.034239218E-2,4.609473050E-1,9.417836554E-3
8.750243750E-1,-9.491146356E-2,3.418496847E-1,6.152897328E-2
8.850263750E-1,-1.638156027E-1,2.140057981E-1,1.852498204E-1
8.950283750E-1,-2.868307531E-1,1.233014762E-1,3.285486698E-1
9.050303750E-1,-3.705226779E-1,6.489960849E-2,4.053306282E-1
9.150323750E-1,-3.986901343E-1,4.025444761E-2,3.921067119E-1
9.250343750E-1,-3.362280428E-1,6.727223098E-2,2.469527423E-1
9.350363750E-1,-1.957313865E-1,1.489074379E-1,6.320420653E-2
9.450383750E-1,-6.891075522E-2,2.130663991E-1,-5.683095753E-2
9.550393750E-1,-6.914757658E-3,2.142938524E-1,-6.426171213E-2
9.650413750E-1,-2.931966633E-2,1.809308380E-1,2.058979869E-2
9.750433750E-1,-1.181912199E-1,7.717833668E-2,1.468103081E-1
9.850453750E-1,-1.840994805E-1,-7.172256708E-2,2.896487117E-1
9.950473750E-1,-2.275212556E-1,-1.390872300E-1,3.489503860E-1
1.005049375E0,-2.419230640E-1,-1.099926308E-1,2.885322571E-1
1.015051375E0,-2.460917234E-1,-5.701357126E-2,1.540040076E-1
1.025053375E0,-8.034197241E-2,-5.036336835E-3,-1.648859233E-1
1.035055375E0,6.987602264E-2,-7.994226366E-2,-5.053049922E-1
1.045057375E0,6.736734509E-2,-1.764753610E-1,-5.319332480E-1
1.055059375E0,6.655055285E-2,-2.314832211E-1,-3.666486740E-1
1.065061375E0,-1.166094281E-2,-3.017019033E-1,-1.463036984E-1
1.075063375E0,-7.115703076E-2,-4.532174170E-1,1.350648236E-2
1.085064375E0,-5.895673856E-2,-6.378486753E-1,1.201407611E-1
1.095066375E0,2.440153435E-2,-7.726836801E-1,1.353775114E-1
1.105068375E0,8.924167603E-2,-8.760552406E-1,1.248151287E-1
1.115070375E0,2.196614742E-1,-5.555347204E-1,1.657929122E-1
1.125072375E0,3.108320832E-1,-4.370457679E-2,2.448550761E-1
1.135074375E0,4.800956547E-1,4.927463531E-1,3.578562140E-1
1.145076375E0,6.672340631E-1,1.202389240E0,7.023212314E-1
1.155078375E0,8.614674211E-1,1.801532030E0,1.245969534E0
1.165080375E0,1.026502013E0,2.335923433E0,1.667571306E0
1.175082375E0,9.274207950E-1,2.027589560E0,1.906720281E0
1.185084375E0,3.279349208E-1,1.239607096E0,1.939201593E0
1.195086375E0,-2.732225657E-1,4.883568287E-1,1.634839296E0
1.205088375E0,-7.610253692E-1,1.778268963E-1,1.031774521E0
1.215090375E0,-1.061716199E0,3.078413606E-1,3.388711214E-1
1.225091375E0,-1.183269739E0,4.713930488E-1,-4.174682200E-1
1.235093375E0,-1.137054801E0,6.614606977E-1,-1.091957688E0
1.245095375E0,-9.258519411E-1,7.602042556E-1,-1.295421481E0
1.255097375E0,-6.509279609E-1,9.796950221E-1,-1.123223066E0
1.265099375E0,-4.389963448E-1,1.218910336E0,-8.617958426E-1
1.275101375E0,-3.248359561E-1,1.320391655E0,-6.920819283E-1
1.285103375E0,-2.984725833E-1,1.038752437E0,-5.406829119E-1
1.295105375E0,-1.973994672E-1,7.459653020E-1,-1.843157709E-1
1.305107375E0,3.678890318E-2,6.839621663E-1,1.950502694E-1
1.315109375E0,2.899377942E-1,9.981464744E-1,4.940949976E-1
1.325111375E0,4.695602655E-1,1.306511641E0,6.702626944E-1
1.335113375E0,4.965801537E-1,1.171767950E0,7.526417375E-1
1.345115375E0,3.242910206E-1,9.623365998E-1,7.053347826E-1
1.355117375E0,2.058200538E-1,8.624581695E-1,4.951837063E-1
1.365118375E0,1.847112328E-1,8.866945505E-1,1.996132284E-1
1.375120375E0,2.598488331E-1,1.085683346E0,-5.658099428E-2
1.385122375E0,3.843730390E-1,1.176928997E0,-2.817107439E-1
1.395124375E0,5.724753141E-1,1.121394992E0,-4.438775480E-1
1.405127083E0,7.547878623E-1,9.577551484E-1,-4.822567701E-1
1.415129083E0,8.488366008E-1,6.796071529E-1,-4.271112382E-1
1.425131083E0,6.657846570E-1,-4.117695242E-2,-2.192840725E-1
1.435133083E0,2.151705921E-1,-2.116429508E-1,1.501943767E-1
1.445135083E0,-1.539269984E-1,-1.570674181E-1,3.131141663E-1
1.455137083E0,-5.003947020E-1,3.061684072E-1,1.538264751E-1
1.465139083E0,-6.014123559E-1,1.438314319E-1,-1.674567014E-1
1.475141083E0,-6.113989353E-1,-3.250529468E-1,-1.687310189E-1
1.485143083E0,-6.402809024E-1,-7.661277056E-1,-2.240983546E-1
1.495144083E0,-7.789930105E-1,-9.600265622E-1,-4.271963239E-1
1.505146083E0,-7.925346494E-1,-7.207645774E-1,-7.354149818E-1
1.515148083E0,-7.012055516E-1,-5.872313380E-1,-1.101301193E0
1.525150083E0,-5.724528432E-1,-6.881947517E-1,-1.377613306E0
1.535152083E0,-5.264728069E-1,-8.694279194E-1,-1.527450442E0
1.545154083E0,-6.158430576E-1,-1.082094669E0,-1.586233258E0
1.555156083E0,-1.046877861E0,-1.277267098E0,-1.539370418E0
1.565158083E0,-1.624331236E0,-8.305084705E-1,-9.569818974E-1
1.575160083E0,-2.054064035E0,-8.180222511E-1,-1.100261137E-1
1.585162083E0,-2.200536251E0,-1.135325551E0,5.810900331E-1
1.595164083E0,-2.343944073E0,-1.214250684E0,1.151417375E0
1.605166083E0,-2.504871845E0,-4.829146266E-1,1.738978386E0
1.615168083E0,-2.275774002E0,3.407590389E-1,2.146237850E0
1.625170083E0,-1.651676536E0,9.882106781E-1,2.190024376E0
1.635172083E0,-8.302314281E-1,1.546670437E0,1.904843211E0
1.645173083E0,-2.887571752E-1,1.963379622E0,1.609026432E0
1.655175083E0,1.555486619E-1,2.638584375E0,1.574097753E0
1.665177083E0,5.316151381E-1,3.472883224E0,1.360628605E0
1.675179083E0,8.807771206E-1,4.355855942E0,1.089163542E0
1.685181083E0,1.190854073E0,5.138775349E0,8.679476976E-1
1.695183083E0,1.430319428E0,5.870380402E0,6.943718791E-1
1.705185083E0,1.533890843E0,6.442563534E0,5.279991627E-1
1.715187083E0,1.501735210E0,6.697396278E0,3.365493119E-1
1.725189083E0,1.345583439E0,6.746119976E0,1.321938485E-1
1.735191083E0,1.021595478E0,6.740954399E0,-1.229481697E-1
1.745193083E0,7.677671313E-1,6.797163486E0,-3.687888384E-1
1.755195083E0,8.702122569E-1,6.887415409E0,-6.330295205E-1
1.765197083E0,1.192756057E0,7.045273781E0,-9.380815029E-1
1.775198083E0,1.456281424E0,7.163425446E0,-1.218499780E0
1.785200083E0,1.510495663E0,6.993178368E0,-1.430375218E0
1.795202083E0,1.186558127E0,6.504620552E0,-1.596680760E0
1.805204083E0,7.740625739E-1,5.870221615E0,-1.583503127E0
1.815206083E0,4.776527286E-1,4.963899136E0,-1.454615116E0
1.825208083E0,3.094418645E-1,3.978546381E0,-1.326108694E0
1.835210083E0,2.879813313E-1,3.059197903E0,-1.344736457E0
1.845212083E0,3.687655032E-1,2.353022337E0,-1.553656697E0
1.855214083E0,4.598000646E-1,1.846152544E0,-1.858466625E0
1.865216083E0,4.820067883E-1,1.530122161E0,-2.173005581E0
1.875218083E0,3.837129772E-1,1.451385021E0,-2.429233313E0
1.885220083E0,3.529572785E-1,1.591178656E0,-2.647295713E0
1.895222083E0,5.391404629E-1,1.799613357E0,-2.854354382E0
1.905223083E0,9.028897882E-1,1.856662512E0,-2.944679976E0
1.915225083E0,1.241218448E0,1.657781959E0,-2.924752235E0
1.925227083E0,1.390766144E0,1.234423995E0,-2.938310146E0
1.935229083E0,1.286378026E0,6.544574499E-1,-3.046030283E0
1.945231083E0,1.071970701E0,6.306383759E-2,-3.140273333E0
1.955233083E0,8.442556858E-1,-4.606603682E-1,-3.283847332E0
1.965235083E0,7.173259854E-1,-7.734178305E-1,-3.379992962E0
1.975237083E0,7.854163647E-1,-7.882785201E-1,-3.374933720E0
1.985239083E0,9.420113564E-1,-6.882697940E-1,-3.309034586E0
1.995241083E0,9.775589705E-1,-5.965947509E-1,-3.170754671E0
2.005243083E0,8.454983234E-1,-6.863072515E-1,-3.007969856E0
2.015245083E0,6.461141109E-1,-9.279811382E-1,-2.846194029E0
2.025247083E0,5.134142041E-1,-1.149898887E0,-2.694168568E0
2.035249083E0,5.105113387E-1,-1.327708840E0,-2.574950457E0
2.045250083E0,6.160188317E-1,-1.457367897E0,-2.505244493E0
2.055252083E0,7.149126530E-1,-1.619077682E0,-2.492553234E0
2.065254083E0,8.549019098E-1,-1.732326865E0,-2.520941734E0
2.075256083E0,1.116324663E0,-1.626942635E0,-2.393840790E0
2.085258083E0,1.369308233E0,-1.461833596E0,-2.221209764E0
2.095260083E0,1.558683157E0,-1.120158315E0,-2.010957003E0
2.105262083E0,1.566438437E0,-6.818248630E-1,-1.674780488E0
2.115264083E0,1.517389417E0,2.577988207E-1,-1.236160040E0
2.125266083E0,1.187961578E0,9.337883592E-1,-6.292524338E-1
2.135268083E0,6.412283182E-1,6.861642003E-1,-3.655501902E-1
2.145270083E0,2.647347450E-1,3.850810826E-1,-4.233220816E-1
2.155272083E0,3.955324292E-1,2.017679960E-1,-5.441174507E-1
2.165274083E0,8.299860954E-1,1.250579208E-1,-6.450943351E-1
2.175275083E0,1.217491150E0,2.923800647E-1,-7.016774416E-1
2.185277083E0,1.001125813E0,-4.834477305E-1,-7.929320335E-1
2.195279083E0,7.366348505E-1,-7.022312284E-1,-7.114558220E-1
2.205281083E0,6.162121296E-1,-5.979202390E-1,-5.444574356E-1
2.215283083E0,7.732400894E-1,6.827455014E-2,-5.180093050E-1
2.225285083E0,1.226173401E0,8.255003095E-1,-6.087105274E-1
2.235287083E0,1.718757272E0,1.264942646E0,-8.413730860E-1
2.245289083E0,2.038909197E0,1.604045749E0,-1.117078662E0
2.255291083E0,2.063458204E0,2.281709909E0,-1.285344005E0
2.265293083E0,1.997550249E0,2.666152477E0,-1.341372132E0
2.275295083E0,1.649566650E0,2.885761738E0,-1.546372175E0
2.285297083E0,1.350301862E0,2.811911583E0,-1.642584205E0
2.295299083E0,1.188544869E0,2.733814478E0,-1.587890506E0
2.305300083E0,9.614663720E-1,2.551978827E0,-1.486466289E0
2.315302083E0,6.908546090E-1,2.186828613E0,-1.220233321E0
2.325304083E0,4.775253236E-1,1.706261992E0,-7.895123959E-1
2.335306083E0,1.649394631E-1,1.054423213E0,-4.754955769E-1
2.345308083E0,-6.677944958E-2,3.189643919E-1,-3.195771873E-1
2.355310083E0,-1.125615910E-1,-5.609282106E-2,-5.120438337E-1
2.365312083E0,-5.232619494E-2,9.601598606E-3,-7.396355271E-1
2.375314083E0,2.446019650E-2,4.098629951E-1,-1.136169910E0
2.385316083E0,1.444270760E-1,1.301980853E0,-1.549409628E0
2.395318083E0,5.906354785E-1,2.069725990E0,-1.935401559E0
2.405319208E0,1.053844094E0,2.593173981E0,-1.770867944E0
2.415321208E0,8.664038777E-1,2.884996891E0,-1.253589034E0
2.425323208E0,4.935588241E-1,2.963013887E0,-1.198518991E0
2.435324208E0,4.199818075E-1,2.508447409E0,-1.123315573E0
2.445326208E0,3.317567706E-1,2.161136389E0,-1.339160442E0
2.455328208E0,3.164553046E-1,1.791012883E0,-1.440138698E0
2.465330208E0,2.158705145E-1,1.784330845E0,-1.588633657E0
2.475332208E0,1.129377484E-1,2.111604452E0,-1.745888829E0
2.485334208E0,3.113021851E-1,2.325365067E0,-1.884110332E0
2.495336208E0,4.164501727E-1,2.657790899E0,-2.115155458E0
2.505338208E0,2.910868824E-1,2.627285957E0,-2.460445404E0
2.515340208E0,3.940855712E-2,2.196965694E0,-2.952747107E0
2.525342208E0,-8.401682973E-2,2.033045530E0,-3.405699968E0
2.535344208E0,1.797612756E-1,2.122955322E0,-3.874680758E0
2.545346208E0,5.568197370E-1,2.205555916E0,-4.359644890E0
2.555348208E0,8.626525998E-1,2.196265697E0,-4.495407581E0
2.565349208E0,1.183553219E0,2.079372406E0,-4.311370373E0
2.575351208E0,1.312310457E0,1.968869686E0,-3.866823673E0
2.585353208E0,1.163050652E0,1.593849182E0,-3.474343061E0
2.595355208E0,8.409370184E-1,1.313813329E0,-3.424011230E0
2.605357208E0,6.646884680E-1,1.154369354E0,-3.368847132E0
2.615359208E0,5.626715422E-1,1.257331014E0,-3.159339666E0
2.625361208E0,4.154773653E-1,1.250365019E0,-2.755698919E0
2.635363208E0,2.054303735E-1,1.152992129E0,-2.597760439E0
2.645365208E0,1.188466921E-1,1.025646091E0,-2.586997509E0
2.655367208E0,2.453279346E-1,8.845183253E-1,-2.602787256E0
2.665369208E0,5.474348068E-1,8.434399366E-1,-2.650412321E0
2.675371208E0,8.237497211E-1,8.607435226E-1,-2.738798857E0
2.685373208E0,9.699219465E-1,7.004225254E-1,-2.888637304E0
2.695374208E0,9.316312671E-1,3.202219307E-1,-3.069021225E0
2.705376208E0,6.437279582E-1,-7.902646065E-2,-3.120254993E0
2.715378208E0,2.356653512E-1,-1.969238073E-1,-2.988456488E0
2.725380208E0,2.166651003E-2,-2.507653832E-1,-2.700800896E0
2.735382208E0,-3.924784660E-1,-2.538253665E-1,-2.417917967E0
2.745384208E0,-9.561633468E-1,-6.877985001E-1,-2.167335749E0
2.755386208E0,-1.212264657E0,-8.521155119E-1,-2.092396736E0
2.765388208E0,-9.346528053E-1,-6.149400473E-1,-1.941588640E0
2.775390208E0,-2.448487878E-1,3.555596620E-2,-1.937924981E0
2.785392208E0,3.469188511E-1,5.987379551E-1,-1.963504434E0
2.795394208E0,6.131070852E-1,7.026313543E-1,-1.774228573E0
2.805396208E0,5.562490821E-1,4.709324241E-1,-1.467734933E0
2.815398208E0,3.996054232E-1,2.494975030E-1,-1.177909970E0
2.825399208E0,3.110499382E-1,1.834591627E-1,-9.065869451E-1
2.835401208E0,1.460306048E-1,1.113245189E-1,-6.336480975E-1
2.845403208E0,-9.127930552E-2,3.911533579E-2,-3.800288439E-1
2.855405208E0,-2.740781605E-1,2.023352310E-2,-1.567504704E-1
2.865407208E0,-3.594737351E-1,4.234053195E-3,1.014757827E-1
2.875409208E0,-4.247720540E-1,-1.602227986E-1,3.559893072E-1
2.885411208E0,-4.530956447E-1,-2.591207325E-1,5.422667861E-1
2.895413208E0,-5.998813510E-1,-3.383199275E-1,5.632942915E-1
2.905415208E0,-8.534820676E-1,-4.754215777E-1,5.073962212E-1
2.915417208E0,-1.089531541E0,-6.311683059E-1,4.469973445E-1
2.925419208E0,-1.341468573E0,-7.875965834E-1,4.035291374E-1
2.935421208E0,-1.540594697E0,-9.882109165E-1,2.929885089E-1
2.945422208E0,-1.649059176E0,-1.173832297E0,2.976652235E-2
2.955424208E0,-1.713608861E0,-1.346563339E0,-1.634048074E-1
2.965426208E0,-1.636189938E0,-1.398411989E0,-2.295514941E-1
2.975428208E0,-1.203468561E0,-1.370067239E0,-2.026349306E-1
2.985430208E0,-7.821406722E-1,-1.280369282E0,-2.293140888E-1
2.995432208E0,-5.491648912E-1,-1.244600058E0,-2.803328335E-1
3.005434208E0,-3.454700708E-1,-1.172140718E0,-2.967600822E-1
3.015436208E0,-2.294588089E-1,-9.527044296E-1,-2.460670769E-1
3.025438208E0,-2.475489229E-1,-5.439178944E-1,-1.699461490E-1
3.035440208E0,-1.370911151E-1,-5.637030676E-2,-1.214475855E-1
3.045442208E0,1.540450845E-2,3.842355311E-1,-9.554313123E-2
3.055444208E0,2.510533854E-2,5.029286146E-1,-9.103599936E-2
3.065445208E0,8.735440671E-3,4.561564922E-1,-7.257115096E-2
3.075447208E0,6.268022582E-3,3.753828108E-1,-4.802612588E-2
3.085449208E0,-2.515850589E-2,4.862170517E-1,-2.269449830E-1
3.095451208E0,-8.558136970E-2,5.683324337E-1,-5.712261796E-1
3.105453208E0,-1.184296012E-1,8.121390343E-1,-8.848436475E-1
3.115455208E0,-1.473456621E-1,1.175080299E0,-1.093002200E0
3.125457208E0,-7.933272421E-2,1.664342284E0,-1.189076662E0
3.135459208E0,-8.623669855E-3,2.079234838E0,-1.276940107E0
3.145461208E0,-5.793817341E-2,2.394039631E0,-1.539591908E0
3.155463208E0,-8.265044540E-2,2.807814837E0,-1.999402046E0
3.165465208E0,-7.728869468E-2,3.569395065E0,-2.535053730E0
3.175467208E0,2.318337262E-1,4.754139900E0,-2.893638611E0
3.185469208E0,1.008077025E0,6.188965797E0,-2.908793211E0
3.195470208E0,1.722073913E0,7.102921009E0,-2.862932444E0
3.205472208E0,2.325086117E0,7.541139126E0,-2.704934120E0
3.215474208E0,2.703891277E0,7.729043484E0,-2.444478035E0
3.225476208E0,2.989024878E0,7.640870094E0,-2.180564642E0
3.235478208E0,3.372108459E0,7.339852810E0,-1.940337420E0
3.245480208E0,3.698770046E0,6.759801865E0,-1.817962289E0
3.255482208E0,4.622880459E0,4.650828362E0,-3.906712770E0
3.265484208E0,5.794672489E0,-9.840049744E-1,-8.614311218E0
3.275486208E0,3.609252930E0,-4.035889149E0,-7.095690250E0
3.285488208E0,-6.823942661E-1,-2.232187748E0,3.871707022E-1
3.295490208E0,-2.087669611E0,-7.770733237E-1,3.087356329E0
3.305492208E0,-2.025639296E0,-6.059752703E-1,3.116168976E0
3.315493208E0,-1.435393095E0,-8.742123246E-1,2.491223335E0
3.325495208E0,-6.474067569E-1,-9.934407473E-1,1.576606035E0
3.335497208E0,7.397966087E-2,-8.189978004E-1,4.775170386E-1
3.345499208E0,5.799648762E-1,-3.713558912E-1,-4.516133964E-1
3.355501208E0,8.267552257E-1,2.031089962E-1,-9.038403034E-1
3.365503208E0,9.058142900E-1,7.579109669E-1,-9.702564478E-1
3.375505208E0,6.914743185E-1,9.774941802E-1,-7.764001489E-1
3.385507208E0,5.679754540E-2,4.773242176E-1,-4.052109420E-1
3.395509208E0,-4.677301347E-1,-2.734872103E-1,-1.467996240E-1
3.405511375E0,-6.317065954E-1,-8.523959517E-1,-5.465260148E-2
3.415513375E0,-5.311834216E-1,-1.180570960E0,-4.884424806E-2
3.425515375E0,-3.059487641E-1,-1.290073752E0,-8.437777311E-2
3.435516375E0,-5.745215341E-2,-1.205495119E0,-1.354673356E-1
3.445518375E0,1.275096089E-1,-9.986808896E-1,-1.687178612E-1
3.455520375E0,1.824894994E-1,-7.357763648E-1,-1.724257767E-1
3.465522375E0,1.148720980E-1,-5.044462681E-1,-1.581175774E-1
3.475524375E0,-1.371091045E-2,-2.953556180E-1,-1.359033436E-1
3.485526375E0,-1.456214339E-1,-7.856364548E-2,-1.044132710E-1
3.495528375E0,-2.229556292E-1,6.144538894E-2,-7.443619519E-2
3.505530375E0,-2.492959201E-1,4.625027254E-2,-5.700589344E-2
3.515532375E0,-2.632655203E-1,-5.019531026E-2,-6.211170554E-2
3.525534375E0,-2.833451629E-1,-1.600250304E-1,-6.437784433E-2
3.535536375E0,-2.888555229E-1,-2.645154893E-1,-8.661736548E-2
3.545538375E0,-3.106630743E-1,-3.476996720E-1,-8.388354629E-2
3.555539375E0,-3.532488942E-1,-3.703227043E-1,-7.879744470E-2
3.565541375E0,-4.158884585E-1,-3.791076541E-1,-7.776855677E-2
3.575543375E0,-4.801710248E-1,-3.753792048E-1,-8.774901927E-2
3.585545375E0,-5.096079707E-1,-3.536599576E-1,-9.601715952E-2
3.595547375E0,-4.456042051E-1,-2.862593532E-1,-3.614849970E-2
3.605549375E0,-3.393484354E-1,-1.601689905E-1,2.278074622E-2
3.615551375E0,-2.175951004E-1,-3.001924045E-2,4.472652450E-2
3.625553375E0,-1.124745533E-1,9.324996173E-2,3.984384239E-2
3.635555375E0,-3.171632439E-2,1.942205131E-1,2.782313153E-2
3.645557375E0,4.741477314E-3,2.673182189E-1,1.656636596E-2
3.655559375E0,3.059827723E-4,3.110643625E-1,2.247858047E-2
3.665561375E0,-2.352963015E-2,2.867827117E-1,1.336281281E-2
3.675562375E0,-4.523226246E-2,2.033216506E-1,1.867422089E-2
3.685564375E0,-5.372167751E-2,1.205159575E-1,4.215580970E-2
3.695566375E0,-4.503231496E-2,3.176451847E-2,6.577724963E-2
3.705568375E0,-3.129327670E-2,-5.490910262E-2,8.377972245E-2
3.715570375E0,-2.558186278E-2,-1.275380403E-1,9.384540468E-2
3.725572375E0,-2.904738486E-2,-1.785180122E-1,9.856466949E-2
3.735574375E0,-3.407623246E-2,-2.129657418E-1,1.022014841E-1
3.745576375E0,-3.962206468E-2,-2.155666053E-1,1.015338153E-1
3.755578375E0,-4.190332815E-2,-1.937824786E-1,9.121007472E-2
3.765580375E0,-4.099924862E-2,-1.377731264E-1,7.563064247E-2
3.775582375E0,-5.199570581E-2,-7.224071771E-2,6.594179571E-2
3.785584375E0,-7.452956587E-2,-2.490946092E-3,6.080292165E-2
3.795585375E0,-1.062001437E-1,5.310680345E-2,5.156228319E-2
3.805587375E0,-1.361627281E-1,9.687482566E-2,4.559900239E-2
3.815589375E0,-1.581460536E-1,9.814462066E-2,4.461736232E-2
3.825591375E0,-1.544131041E-1,6.600666046E-2,4.405490309E-2
3.835593375E0,-1.305394620E-1,-6.027320866E-3,4.052621499E-2
3.845595375E0,-9.920789301E-2,-6.695023924E-2,4.030374438E-2
3.855597375E0,-7.318668067E-2,-1.152895391E-1,4.126834124E-2
3.865599375E0,-7.195736468E-2,-1.393392086E-1,3.681127727E-2
3.875601375E0,-7.777237892E-2,-1.297550201E-1,3.486131132E-2
3.885603375E0,-7.710982859E-2,-9.117737412E-2,4.347055405E-2
3.895605375E0,-5.748312920E-2,-5.416343361E-2,6.342562288E-2
