"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.132307040E-1,3.495534360E-1,9.778219223E0,4.740519226E-1
4.152307040E-1,3.495534360E-1,9.778219223E0,4.740519226E-1
4.172317040E-1,3.495534360E-1,9.778219223E0,4.740519226E-1
4.192322040E-1,3.495534360E-1,9.778219223E0,4.740519226E-1
4.212325370E-1,2.920926213E-1,9.581894875E0,1.211466074E0
4.232327870E-1,2.896983922E-1,9.579500198E0,1.192312479E0
4.252329870E-1,2.968810201E-1,9.579500198E0,1.165976286E0
4.272331530E-1,2.561795712E-1,9.584288597E0,1.127668977E0
4.292332950E-1,2.322375625E-1,9.581894875E0,1.098938584E0
4.312332950E-1,1.963245422E-1,9.589076996E0,1.034295082E0
4.332332950E-1,1.915361285E-1,9.574711800E0,9.959878922E-1
4.352332950E-1,3.208230138E-1,9.536404610E0,7.254431248E-1
4.372309310E-1,3.208230138E-1,9.524434090E0,7.254431248E-1
4.392287640E-1,3.327940404E-1,9.524434090E0,6.823474765E-1
4.412267640E-1,3.327940404E-1,9.524434090E0,6.823474765E-1
4.432249060E-1,3.327940404E-1,9.524434090E0,6.823474765E-1
4.452231720E-1,3.327940404E-1,9.524434090E0,6.823474765E-1
4.472218590E-1,3.327940404E-1,9.514857292E0,6.320692301E-1
4.492218590E-1,3.351882398E-1,9.510068893E0,5.889736414E-1
4.512218590E-1,3.471592367E-1,9.493309021E0,5.315127969E-1
4.532218590E-1,3.543418646E-1,9.486125946E0,4.979939461E-1
4.552218590E-1,3.878606856E-1,9.447818756E0,4.237737060E-1
4.572218590E-1,4.046200812E-1,9.440636635E0,3.543418646E-1
4.592218590E-1,4.022258818E-1,9.450213432E0,3.088520169E-1
4.612218590E-1,4.022258818E-1,9.481337547E0,2.489969730E-1
4.632219000E-1,4.046200812E-1,9.486125946E0,2.274491638E-1
4.652219400E-1,4.405331016E-1,9.481337547E0,1.939303428E-1
4.672219780E-1,4.836287498E-1,9.490914345E0,1.819593310E-1
4.692220150E-1,4.955997467E-1,9.493309021E0,1.604115069E-1
4.712220500E-1,5.219359994E-1,9.445425034E0,1.316810995E-1
4.732220840E-1,5.315127969E-1,9.433453560E0,1.101332754E-1
4.752221170E-1,7.062895298E-1,9.064746857E0,-4.788403399E-3
4.772212500E-1,7.062895298E-1,9.064746857E0,-4.788403399E-3
4.792203500E-1,6.823474765E-1,9.050381660E0,-3.830722719E-2
4.812194500E-1,6.823474765E-1,9.050381660E0,-3.830722719E-2
4.832185500E-1,6.823474765E-1,9.050381660E0,-3.830722719E-2
4.852176500E-1,6.823474765E-1,9.050381660E0,-3.830722719E-2
4.872168500E-1,6.607996821E-1,9.038411140E0,-8.619125932E-2
4.892168160E-1,6.560112834E-1,9.040804863E0,-1.388636976E-1
4.912168160E-1,6.631938815E-1,9.074323654E0,-2.059013397E-1
4.932168160E-1,6.560112834E-1,9.081506729E0,-2.513911724E-1
4.952168490E-1,6.560112834E-1,9.112630844E0,-3.088520169E-1
4.972177490E-1,6.967126727E-1,9.148544312E0,-3.639186621E-1
4.992186490E-1,7.110779285E-1,9.174880028E0,-3.663128614E-1
5.012195490E-1,6.895300746E-1,9.196428299E0,-3.663128614E-1
5.032204490E-1,6.679822803E-1,9.203610420E0,-3.663128614E-1
5.052213490E-1,6.488286853E-1,9.244312286E0,-3.543418646E-1
5.072220820E-1,6.799532771E-1,9.294589996E0,-3.256114423E-1
5.092221150E-1,6.871358752E-1,9.318531990E0,-3.160346150E-1
5.112221150E-1,6.943184733E-1,9.356839180E0,-2.322375625E-1
5.132221150E-1,6.799532771E-1,9.378387451E0,-1.891419291E-1
5.152221150E-1,7.038952708E-1,9.541193008E0,2.082955539E-1
5.172212480E-1,7.038952708E-1,9.541193008E0,2.082955539E-1
5.192203810E-1,7.110779285E-1,9.545981407E0,2.537853718E-1
5.212195140E-1,7.110779285E-1,9.545981407E0,2.537853718E-1
5.232186140E-1,7.110779285E-1,9.545981407E0,2.537853718E-1
5.252177140E-1,7.110779285E-1,9.545981407E0,2.537853718E-1
5.272167800E-1,7.110779285E-1,9.560346603E0,2.537853718E-1
5.292167800E-1,6.751648784E-1,9.586683273E0,3.112462163E-1
5.312167460E-1,6.296750307E-1,9.653720856E0,3.974374831E-1
5.332167120E-1,6.177040339E-1,9.663297653E0,4.405331016E-1
5.352166780E-1,5.602431893E-1,9.677662849E0,4.955997467E-1
5.372175110E-1,4.955997467E-1,9.735123634E0,5.243301988E-1
5.392183770E-1,4.860229492E-1,9.759065628E0,5.554547906E-1
5.412192770E-1,4.764461517E-1,9.761459351E0,6.272808313E-1
5.432201770E-1,4.620809257E-1,9.763854027E0,6.248866320E-1
5.452209430E-1,4.381389022E-1,9.771036148E0,5.961562395E-1
5.472217430E-1,4.357447028E-1,9.773430824E0,5.889736414E-1
5.492217760E-1,4.165911078E-1,9.787796021E0,5.722141862E-1
5.512218090E-1,3.782838583E-1,9.840468407E0,5.506663918E-1
5.532218420E-1,3.711012602E-1,9.859622002E0,5.434837937E-1
5.552218420E-1,1.388636976E-1,9.984120369E0,4.309563041E-1
5.572209420E-1,1.388636976E-1,9.984120369E0,4.309563041E-1
5.592200420E-1,1.221042871E-1,9.993697166E0,4.046200812E-1
5.612191420E-1,1.221042871E-1,9.993697166E0,4.046200812E-1
5.632182420E-1,1.221042871E-1,9.993697166E0,4.046200812E-1
5.652173420E-1,1.221042871E-1,9.993697166E0,4.046200812E-1
5.672167420E-1,1.221042871E-1,9.993697166E0,4.046200812E-1
5.692168080E-1,6.943184882E-2,1.002242756E1,3.591302633E-1
5.712168080E-1,5.027823523E-2,1.006312943E1,3.351882398E-1
5.732168410E-1,5.027823523E-2,1.008228302E1,3.280056417E-1
5.752168740E-1,5.027823523E-2,1.006791782E1,2.992752194E-1
5.772177740E-1,5.027823523E-2,1.009425354E1,2.729389966E-1
5.792186740E-1,3.112462163E-2,1.010861874E1,2.394201756E-1
5.812195740E-1,9.576806799E-3,1.010622501E1,2.202665508E-1
5.832204740E-1,2.394201700E-3,1.011819553E1,1.939303428E-1
5.852213740E-1,-1.915361360E-2,1.015650272E1,1.364694983E-1
5.872223070E-1,-2.633621916E-2,1.016607952E1,1.316810995E-1
5.892222730E-1,-4.788403213E-2,1.017086792E1,1.149216816E-1
5.912222730E-1,-6.943184882E-2,1.020917511E1,7.900865376E-2
5.932222730E-1,-7.900865376E-2,1.021635818E1,7.182604820E-2
5.952222730E-1,-8.379705995E-2,1.032888508E1,-3.830722719E-2
5.972214060E-1,-8.379705995E-2,1.032888508E1,-3.830722719E-2
5.992205390E-1,-8.379705995E-2,1.032888508E1,-3.830722719E-2
6.012196390E-1,-7.422025502E-2,1.031451988E1,-2.394201607E-2
6.032187390E-1,-7.422025502E-2,1.031451988E1,-2.394201607E-2
6.052179720E-1,-7.422025502E-2,1.031451988E1,-2.394201607E-2
6.072170720E-1,-7.422025502E-2,1.031451988E1,-2.394201607E-2
6.092170380E-1,-4.070143029E-2,1.022832870E1,5.267243832E-2
6.112170040E-1,-5.985504389E-2,1.020917511E1,5.027823523E-2
6.132169700E-1,-7.182604820E-2,1.022114658E1,3.830722719E-2
6.152169360E-1,-1.125274822E-1,1.024269390E1,3.591302410E-2
6.172178020E-1,-1.101332754E-1,1.024987698E1,4.070143029E-2
6.192187020E-1,-1.221042871E-1,1.028100109E1,6.943184882E-2
6.212196020E-1,-1.077390760E-1,1.026903057E1,1.388636976E-1
6.232205020E-1,-9.337386489E-2,1.026663589E1,1.628057212E-1
6.252214020E-1,-7.661445439E-2,1.026903057E1,1.867477298E-1
6.272220020E-1,-7.661445439E-2,1.027142429E1,1.963245422E-1
6.292219350E-1,-1.053448766E-1,1.026184750E1,2.082955539E-1
6.312219680E-1,-8.140286058E-2,1.024748230E1,1.819593310E-1
6.332219680E-1,-7.422025502E-2,1.023311710E1,1.771709323E-1
6.352219340E-1,-1.340752989E-1,1.018283939E1,-7.182605099E-3
6.372210340E-1,-1.340752989E-1,1.018283939E1,-7.182605099E-3
6.392201340E-1,-1.340752989E-1,1.018283939E1,-7.182605099E-3
6.412192340E-1,-1.173158810E-1,1.022114658E1,-3.351882473E-2
6.432183340E-1,-1.173158810E-1,1.022114658E1,-3.351882473E-2
6.452174340E-1,-1.173158810E-1,1.022114658E1,-3.351882473E-2
6.472165670E-1,-1.173158810E-1,1.022114658E1,-3.351882473E-2
6.492165670E-1,-5.506663769E-2,1.030015469E1,-8.140286058E-2
6.512166000E-1,-4.788403399E-3,1.037437534E1,-1.125274822E-1
6.532166330E-1,3.351882473E-2,1.039831734E1,-1.412578970E-1
6.552166660E-1,7.900865376E-2,1.042704773E1,-1.388636976E-1
6.572175660E-1,1.005564705E-1,1.042944145E1,-1.340752989E-1
6.592184660E-1,1.436520964E-1,1.045817184E1,-1.149216816E-1
6.612193660E-1,1.628057212E-1,1.044620132E1,-1.149216816E-1
6.632200990E-1,1.747767180E-1,1.042465305E1,-1.029506698E-1
6.652209990E-1,2.394201756E-1,1.034325027E1,-1.915361360E-2
6.672218650E-1,2.585737705E-1,1.030733776E1,-4.788403399E-3
6.692218650E-1,2.537853718E-1,1.025466537E1,7.182605099E-3
6.712218650E-1,2.250549644E-1,1.021635818E1,-1.197100803E-2
6.732218650E-1,2.202665508E-1,1.017565632E1,-1.197100803E-2
6.752218650E-1,2.106897533E-1,9.802161217E0,-4.788403213E-2
6.772209980E-1,2.106897533E-1,9.802161217E0,-4.788403213E-2
6.792200980E-1,2.106897533E-1,9.802161217E0,-4.788403213E-2
6.812191980E-1,2.106897533E-1,9.797372818E0,-7.900865376E-2
6.832182980E-1,2.106897533E-1,9.797372818E0,-7.900865376E-2
6.852173980E-1,2.106897533E-1,9.797372818E0,-7.900865376E-2
6.872166640E-1,2.106897533E-1,9.797372818E0,-7.900865376E-2
6.892166300E-1,2.226607651E-1,9.804554939E0,-1.197100878E-1
6.912165960E-1,2.537853718E-1,9.821314812E0,-1.316810995E-1
6.932165620E-1,2.681505978E-1,9.833285332E0,-1.412578970E-1
6.952165620E-1,3.040636182E-1,9.854833603E0,-1.508347094E-1
6.972174620E-1,3.256114423E-1,9.862015724E0,-1.604115069E-1
6.992183620E-1,3.423708379E-1,9.852438927E0,-1.604115069E-1
7.012192620E-1,3.734954596E-1,9.840468407E0,-1.388636976E-1
7.032201620E-1,3.830722570E-1,9.830891609E0,-1.364694983E-1
7.052210620E-1,4.070142806E-1,9.816526413E0,-1.197100878E-1
7.072219280E-1,4.141969085E-1,9.799766541E0,-1.029506698E-1
7.092219610E-1,4.189853072E-1,9.787796021E0,-9.816227108E-2
7.112219610E-1,4.213795066E-1,9.768642426E0,-8.619125932E-2
7.132219270E-1,4.094084799E-1,9.761459351E0,-8.140286058E-2
7.152218930E-1,5.075707436E-1,9.672874451E0,-5.027823523E-2
7.172209930E-1,5.075707436E-1,9.672874451E0,-5.027823523E-2
7.192200930E-1,5.075707436E-1,9.672874451E0,-5.027823523E-2
7.212191930E-1,5.075707436E-1,9.663297653E0,-5.027823523E-2
7.232184590E-1,5.123591423E-1,9.663297653E0,-6.224924326E-2
7.252175590E-1,5.123591423E-1,9.663297653E0,-6.224924326E-2
7.272168590E-1,5.123591423E-1,9.663297653E0,-6.224924326E-2
7.292168920E-1,5.171475410E-1,9.663297653E0,-7.182604820E-2
7.312178920E-1,5.219359994E-1,9.651326180E0,-8.619125932E-2
7.332179250E-1,5.339069963E-1,9.644144058E0,-9.097966552E-2
7.352179580E-1,5.410895944E-1,9.632172585E0,-9.097966552E-2
7.372188580E-1,5.506663918E-1,9.627384186E0,-9.576806426E-2
7.392197580E-1,5.817909837E-1,9.636960983E0,-1.268926859E-1
7.412206580E-1,5.817909837E-1,9.620202065E0,-1.244984865E-1
7.432215580E-1,6.009446383E-1,9.605836868E0,-1.268926859E-1
7.452224240E-1,6.057330370E-1,9.603442192E0,-1.340752989E-1
7.472231240E-1,6.105214357E-1,9.610625267E0,-1.412578970E-1
7.492231240E-1,6.057330370E-1,9.613018990E0,-1.484405100E-1
7.512231240E-1,6.057330370E-1,9.620202065E0,-1.556231081E-1
7.532231240E-1,6.081272364E-1,9.624990463E0,-1.891419291E-1
7.552231240E-1,6.033388376E-1,9.732728958E0,-3.040636182E-1
7.572222240E-1,6.033388376E-1,9.732728958E0,-3.040636182E-1
7.592213240E-1,6.033388376E-1,9.732728958E0,-3.040636182E-1
7.612204240E-1,6.129156351E-1,9.751882553E0,-3.136404157E-1
7.632195240E-1,6.129156351E-1,9.751882553E0,-3.136404157E-1
7.652186240E-1,6.129156351E-1,9.751882553E0,-3.136404157E-1
7.672177900E-1,6.129156351E-1,9.751882553E0,-3.136404157E-1
7.692177560E-1,6.081272364E-1,9.787796021E0,-3.327940404E-1
7.712177220E-1,5.913678408E-1,9.797372818E0,-3.567360640E-1
7.732177220E-1,5.889736414E-1,9.794978142E0,-3.519476354E-1
7.752177550E-1,5.961562395E-1,9.804554939E0,-3.543418646E-1
7.772186550E-1,5.841852427E-1,9.806949615E0,-3.567360640E-1
7.792195550E-1,5.722141862E-1,9.816526413E0,-3.758896589E-1
7.812204550E-1,5.722141862E-1,9.809343338E0,-3.782838583E-1
