"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.783330920E-1,2.880157471E0,-2.921539307E0,-2.157699585E0
9.833074570E-1,2.950454712E0,-3.007827759E0,-2.148101807E0
9.882513050E-1,3.010116577E0,-3.082397461E0,-2.110824585E0
9.932256700E-1,3.055923462E0,-3.151641846E0,-2.059692383E0
9.981695170E-1,3.090011597E0,-3.169754028E0,-2.001098633E0
1.003143883E0,3.101730347E0,-3.069610596E0,-1.920135498E0
1.008087730E0,3.090011597E0,-2.882125854E0,-1.818939209E0
1.013062096E0,3.056991577E0,-2.734054565E0,-1.693237305E0
1.018005943E0,3.011184692E0,-2.652038574E0,-1.552627563E0
1.022980308E0,2.956848145E0,-2.645645142E0,-1.407745361E0
1.027924156E0,2.895065308E0,-2.679733276E0,-1.266067505E0
1.032898521E0,2.820495605E0,-2.695709229E0,-1.131851196E0
1.037872887E0,2.736343384E0,-2.679733276E0,-9.986877441E-1
1.042816734E0,2.652191162E0,-2.652038574E0,-8.634033203E-1
1.047760582E0,2.572296143E0,-2.631790161E0,-7.281036377E-1
1.052734947E0,2.500915527E0,-2.607299805E0,-5.970764160E-1
1.057709312E0,2.445526123E0,-2.575332642E0,-4.809722900E-1
1.062653160E0,2.405044556E0,-2.550827026E0,-3.840332031E-1
1.067627525E0,2.386932373E0,-2.543380737E0,-3.126525879E-1
1.072571373E0,2.388000488E0,-2.562545776E0,-2.711181641E-1
1.077545738E0,2.406112671E0,-2.607299805E0,-2.423553467E-1
1.082489586E0,2.432739258E0,-2.672271729E0,-2.285003662E-1
1.087463951E0,2.470031738E0,-2.755371094E0,-2.231750488E-1
1.092407799E0,2.513702393E0,-2.839523315E0,-2.263641357E-1
1.097382164E0,2.562698364E0,-2.904495239E0,-2.295684814E-1
1.102326012E0,2.610641479E0,-2.948181152E0,-2.348937988E-1
1.107300377E0,2.657516479E0,-2.965225220E0,-2.380828857E-1
1.112244224E0,2.694793701E0,-2.948181152E0,-2.370300293E-1
1.117218590E0,2.721435547E0,-2.885330200E0,-2.274322510E-1
1.122192955E0,2.729949951E0,-2.774536133E0,-2.018737793E-1
1.127136803E0,2.706512451E0,-2.620071411E0,-1.699066162E-1
1.132080650E0,2.662841797E0,-2.462417603E0,-1.251678467E-1
1.137055016E0,2.595733643E0,-2.324996948E0,-7.510375977E-2
1.141998863E0,2.511566162E0,-2.183319092E0,-2.716064453E-2
1.146942711E0,2.425292969E0,-2.068267822E0,1.757812500E-2
1.151886558E0,2.335800171E0,-2.022460938E0,4.740905762E-2
1.156860924E0,2.243118286E0,-2.002227783E0,4.953002930E-2
1.161804771E0,2.162170410E0,-1.976654053E0,3.036499023E-2
1.166748619E0,2.097183228E0,-1.966003418E0,-1.757812500E-2
1.171722984E0,2.039657593E0,-1.975585938E0,-9.214782715E-2
1.176697349E0,1.990661621E0,-1.993698120E0,-1.763000488E-1
1.181641197E0,1.961898804E0,-2.016067505E0,-2.572631836E-1
1.186585045E0,1.955505371E0,-2.034179688E0,-3.296966553E-1
1.191559410E0,1.973617554E0,-2.052291870E0,-3.851013184E-1
1.196503258E0,2.007705688E0,-2.069335938E0,-4.127960205E-1
1.201477623E0,2.055633545E0,-2.092773438E0,-4.117279053E-1
1.206421471E0,2.108901978E0,-2.130050659E0,-3.744354248E-1
1.211395836E0,2.164291382E0,-2.166275024E0,-3.126525879E-1
1.216370201E0,2.204772949E0,-2.173736572E0,-2.317047119E-1
1.221314049E0,2.225021362E0,-2.164138794E0,-1.443481445E-1
1.226257896E0,2.228210449E0,-2.232315063E0,-4.740905762E-2
1.231232262E0,2.210098267E0,-2.310089111E0,6.018066406E-2
1.236206627E0,2.181335449E0,-2.274932861E0,1.677703857E-1
1.241150474E0,2.142990112E0,-2.116210938E0,2.785644531E-1
1.246094322E0,2.088668823E0,-1.903152466E0,3.882904053E-1
1.251068687E0,2.008773804E0,-1.756149292E0,4.990692139E-1
1.256012535E0,1.912887573E0,-1.733779907E0,5.981445312E-1
1.260986900E0,1.798904419E0,-1.749755859E0,6.833648682E-1
1.265930748E0,1.681732178E0,-1.732711792E0,7.557983398E-1
1.270905113E0,1.561355591E0,-1.718856812E0,8.197174072E-1
1.275848961E0,1.442047119E0,-1.724182129E0,8.815002441E-1
1.280823326E0,1.324874878E0,-1.718856812E0,9.443511963E-1
1.285767174E0,1.216217041E0,-1.697555542E0,1.007202148E0
1.290741539E0,1.123535156E0,-1.669860840E0,1.068984985E0
1.295715904E0,1.043640137E0,-1.632568359E0,1.125442505E0
1.300659752E0,9.797210693E-1,-1.598480225E0,1.171249390E0
1.305603599E0,9.349822998E-1,-1.571853638E0,1.202148438E0
1.310577965E0,9.040832520E-1,-1.545227051E0,1.221328735E0
1.315552330E0,8.881072998E-1,-1.472778320E0,1.217056274E0
1.320526695E0,8.753204346E-1,-1.425918579E0,1.201080322E0
1.325501060E0,8.380432129E-1,-1.480239868E0,1.173385620E0
1.330414391E0,7.719879150E-1,-1.559066772E0,1.140365601E0
1.335358238E0,6.899719238E-1,-1.617660522E0,1.106277466E0
1.340302086E0,6.036834717E-1,-1.673049927E0,1.067932129E0
1.345306969E0,5.216522217E-1,-1.702880859E0,1.027450562E0
1.350250816E0,4.502868652E-1,-1.742294312E0,9.816436768E-1
1.355225182E0,3.863677979E-1,-1.820068359E0,9.379577637E-1
1.360169029E0,3.245849609E-1,-1.903152466E0,8.964233398E-1
1.365112877E0,2.745208740E-1,-1.961746216E0,8.559417725E-1
1.370056724E0,2.276458740E-1,-1.996902466E0,8.165283203E-1
1.375031090E0,1.850280762E-1,-1.994766235E0,7.760467529E-1
1.380005455E0,1.541442871E-1,-1.943634033E0,7.313079834E-1
1.384949303E0,1.371002197E-1,-1.866928101E0,6.876220703E-1
1.389893150E0,1.147308350E-1,-1.794494629E0,6.343688965E-1
1.394867516E0,9.236145020E-2,-1.731643677E0,5.789642334E-1
1.399841881E0,6.359863281E-2,-1.653884888E0,5.235748291E-1
1.404785728E0,3.590393066E-2,-1.555877686E0,4.788360596E-1
1.409729576E0,1.458740234E-2,-1.462127686E0,4.404907227E-1
1.414673424E0,1.815795898E-3,-1.407806396E0,4.095916748E-1
1.419647789E0,1.139831543E-2,-1.393951416E0,3.861541748E-1
1.424622154E0,3.695678711E-2,-1.408874512E0,3.680419922E-1
1.429566002E0,7.211303711E-2,-1.446151733E0,3.616485596E-1
1.434509849E0,1.094055176E-1,-1.481307983E0,3.691101074E-1
1.439484215E0,1.413574219E-1,-1.495162964E0,3.914794922E-1
1.444428062E0,1.669311523E-1,-1.486633301E0,4.298248291E-1
1.449402428E0,1.754455566E-1,-1.478118896E0,4.713745117E-1
1.454376793E0,1.647949219E-1,-1.479171753E0,5.043945312E-1
1.459320641E0,1.402893066E-1,-1.482376099E0,5.310363770E-1
1.464264488E0,1.062011719E-1,-1.468521118E0,5.438079834E-1
1.469238853E0,8.915710449E-2,-1.420593262E0,5.470123291E-1
1.474213219E0,1.019439697E-1,-1.330047607E0,5.406188965E-1
1.479157066E0,1.509399414E-1,-1.211791992E0,5.225067139E-1
1.484100914E0,2.244567871E-1,-1.105270386E0,4.841613770E-1
1.489075279E0,2.958221436E-1,-1.030700684E0,4.159851074E-1
1.494019127E0,3.448181152E-1,-9.987487793E-1,3.211822510E-1
1.498993492E0,3.608093262E-1,-9.976806641E-1,2.114562988E-1
1.503937340E0,3.469543457E-1,-9.955444336E-1,1.091918945E-1
1.508911705E0,3.128662109E-1,-9.699859619E-1,1.864624023E-2
1.513855553E0,2.745208740E-1,-9.348297119E-1,-6.871032715E-2
1.518829918E0,2.478790283E-1,-8.975372314E-1,-1.454162598E-1
1.523773766E0,2.457580566E-1,-8.581237793E-1,-2.146606445E-1
1.528748131E0,2.617340088E-1,-8.069915771E-1,-2.753753662E-1
1.533691978E0,2.990112305E-1,-7.537384033E-1,-3.233032227E-1
1.538666344E0,3.522796631E-1,-7.100524902E-1,-3.648529053E-1
1.543610191E0,4.098052979E-1,-6.781005859E-1,-4.021453857E-1
1.548584557E0,4.556121826E-1,-6.525268555E-1,-4.298400879E-1
1.553528404E0,4.843750000E-1,-6.322937012E-1,-4.447479248E-1
1.558502769E0,4.971618652E-1,-6.312255859E-1,-4.532775879E-1
1.563446617E0,4.939575195E-1,-6.472015381E-1,-4.458160400E-1
1.568420982E0,4.769134521E-1,-6.695709229E-1,-4.202423096E-1
1.573395348E0,4.513549805E-1,-6.770324707E-1,-3.872222900E-1
1.578339195E0,4.204559326E-1,-6.674499512E-1,-3.478088379E-1
1.583283043E0,3.970184326E-1,-6.514739990E-1,-3.083953857E-1
1.588226891E0,3.842315674E-1,-6.386871338E-1,-2.796325684E-1
1.593201256E0,3.799743652E-1,-6.259002686E-1,-2.572631836E-1
1.598145103E0,3.885040283E-1,-6.120452881E-1,-2.476806641E-1
1.603119469E0,4.066162109E-1,-5.971374512E-1,-2.540740967E-1
1.608063316E0,4.193878174E-1,-5.918121338E-1,-2.711181641E-1
1.613037682E0,4.321746826E-1,-5.950012207E-1,-2.977447510E-1
1.617981529E0,4.481506348E-1,-6.077880859E-1,-3.382263184E-1
1.622955894E0,4.534759521E-1,-6.322937012E-1,-3.818969727E-1
1.627899742E0,4.502868652E-1,-6.642456055E-1,-4.234466553E-1
1.632874107E0,4.375000000E-1,-6.951446533E-1,-4.713745117E-1
1.637817955E0,4.161987305E-1,-7.185821533E-1,-5.129241943E-1
1.642792320E0,3.916931152E-1,-7.324218750E-1,-5.459442139E-1
1.647736168E0,3.671875000E-1,-7.292327881E-1,-5.725860596E-1
1.652710533E0,3.522796631E-1,-7.100524902E-1,-5.949554443E-1
1.657684898E0,3.512115479E-1,-6.876831055E-1,-6.087951660E-1
1.662628746E0,3.629302979E-1,-6.706390381E-1,-6.215820312E-1
1.667603111E0,3.885040283E-1,-6.546630859E-1,-6.333007812E-1
1.672546959E0,4.183349609E-1,-6.408081055E-1,-6.407623291E-1
1.677521324E0,4.470825195E-1,-6.290893555E-1,-6.418304443E-1
1.682465172E0,4.769134521E-1,-6.195068359E-1,-6.343688965E-1
1.687439537E0,4.971618652E-1,-6.141815186E-1,-6.162567139E-1
1.692383385E0,5.056762695E-1,-6.152496338E-1,-5.874938965E-1
1.697327232E0,5.024871826E-1,-6.152496338E-1,-5.459442139E-1
1.702271080E0,4.875640869E-1,-6.109924316E-1,-5.022735596E-1
1.707245445E0,4.641265869E-1,-5.950012207E-1,-4.479522705E-1
1.712219810E0,4.407043457E-1,-5.673065186E-1,-3.893585205E-1
1.717194176E0,4.172668457E-1,-5.236358643E-1,-3.275756836E-1
1.722168541E0,3.991546631E-1,-4.788970947E-1,-2.711181641E-1
1.727142906E0,3.895721436E-1,-4.405517578E-1,-2.135925293E-1
1.732056236E0,3.842315674E-1,-4.000701904E-1,-1.603240967E-1
1.737030601E0,3.863677979E-1,-3.478698730E-1,-1.145172119E-1
1.741974449E0,3.938293457E-1,-2.956695557E-1,-7.296752930E-2
1.746918297E0,4.055480957E-1,-2.605133057E-1,-3.994750977E-2
1.751862144E0,4.215240479E-1,-2.338867188E-1,-1.544189453E-2
1.756836510E0,4.396362305E-1,-2.221679688E-1,-6.927490234E-3
1.761780357E0,4.513549805E-1,-2.338867188E-1,-7.995605469E-3
1.766754723E0,4.662628174E-1,-2.434692383E-1,-1.757812500E-2
1.771729088E0,4.769134521E-1,-2.424011230E-1,-3.569030762E-2
1.776703453E0,4.865112305E-1,-2.328186035E-1,-5.699157715E-2
1.781647301E0,5.024871826E-1,-2.242889404E-1,-7.829284668E-2
1.786591148E0,5.173950195E-1,-2.232360840E-1,-1.006622314E-1
1.791534996E0,5.344390869E-1,-2.274932861E-1,-1.198425293E-1
1.796509361E0,5.525512695E-1,-2.360076904E-1,-1.326293945E-1
1.801453209E0,5.695953369E-1,-2.434692383E-1,-1.422119141E-1
1.806427574E0,5.770568848E-1,-2.477264404E-1,-1.486053467E-1
1.811401939E0,5.813140869E-1,-2.445373535E-1,-1.613922119E-1
1.816345787E0,5.866394043E-1,-2.253570557E-1,-1.752319336E-1
1.821289635E0,5.908966064E-1,-2.051239014E-1,-1.869506836E-1
1.826264000E0,6.004943848E-1,-1.934051514E-1,-2.029418945E-1
1.831238365E0,6.132659912E-1,-1.902008057E-1,-2.242431641E-1
1.836182213E0,6.260528564E-1,-1.955413818E-1,-2.530059814E-1
1.841156578E0,6.377716064E-1,-1.987304688E-1,-2.913513184E-1
1.846130943E0,6.345825195E-1,-2.072448730E-1,-3.382263184E-1
1.851074791E0,6.185913086E-1,-2.242889404E-1,-3.882904053E-1
1.856018639E0,5.951538086E-1,-2.530517578E-1,-4.468841553E-1
1.860962486E0,5.706634521E-1,-2.796936035E-1,-5.129241943E-1
1.865906334E0,5.429687500E-1,-3.031311035E-1,-5.853576660E-1
1.870880699E0,5.216522217E-1,-3.212280273E-1,-6.695251465E-1
1.875855064E0,5.163269043E-1,-3.340148926E-1,-7.653961182E-1
1.880798912E0,5.237884521E-1,-3.340148926E-1,-8.697967529E-1
1.885742760E0,5.386962891E-1,-3.265686035E-1,-9.784545898E-1
1.890717125E0,5.589447021E-1,-3.148498535E-1,-1.091369629E0
1.895691490E0,5.845031738E-1,-2.978057861E-1,-1.206420898E0
1.900635338E0,5.983581543E-1,-2.743682861E-1,-1.318267822E0
1.905609703E0,6.026153564E-1,-2.615814209E-1,-1.436508179E0
1.910553551E0,6.004943848E-1,-3.095245361E-1,-1.550491333E0
1.915527916E0,5.845031738E-1,-4.661102295E-1,-1.663406372E0
