"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.934730200E-2,-4.569375217E-1,5.174233437E0,8.281767845E0
2.181074000E-2,-4.665194452E-1,5.221544266E0,8.387168884E0
2.427417700E-2,-4.377737045E-1,5.145487785E0,8.191338539E0
2.673761500E-2,-3.844743073E-1,5.097578526E0,8.234457016E0
2.920105200E-2,-3.461466432E-1,5.101770401E0,8.320694923E0
3.166449000E-2,-2.647003829E-1,5.053860664E0,8.301530838E0
3.412792700E-2,-2.742823064E-1,5.063442707E0,8.359022141E0
3.659136500E-2,-3.407568336E-1,5.178425789E0,8.474005699E0
3.905480200E-2,-3.599206507E-1,5.192798615E0,8.507541656E0
4.151824000E-2,-4.216042161E-1,5.244900227E0,8.536288261E0
4.398167700E-2,-4.216042161E-1,5.273645878E0,8.502751350E0
4.644511500E-2,-4.593330026E-1,5.259273052E0,8.326084137E0
4.890855200E-2,-4.257963002E-1,5.254482269E0,8.287756920E0
5.137199000E-2,-3.730957806E-1,5.192199707E0,8.182954788E0
5.383542700E-2,-3.485421240E-1,5.192199707E0,7.972751617E0
5.629886500E-2,-2.814687192E-1,5.129917145E0,7.819440842E0
5.876230200E-2,-2.000224590E-1,5.062843800E0,7.757757187E0
6.122574000E-2,-2.048134208E-1,5.005352497E0,7.618819714E0
6.368912500E-2,-1.808586270E-1,4.990979671E0,7.552344799E0
6.615256300E-2,-1.754688025E-1,5.014934540E0,7.470898628E0
6.861600000E-2,-2.473331541E-1,5.010143280E0,7.337350845E0
7.107943800E-2,-2.131975889E-1,5.034098148E0,7.375678539E0
7.354287500E-2,-1.988247186E-1,4.981397629E0,7.322978020E0
7.600631300E-2,-2.179885507E-1,5.014934540E0,7.189429760E0
7.846975000E-2,-2.221806347E-1,5.028708458E0,7.141520500E0
8.093318800E-2,-4.132200480E-1,5.191600800E0,6.902571201E0
8.339662500E-2,-1.119886190E-1,5.669498920E0,6.711532116E0
8.586006300E-2,1.040835381E0,5.478459358E0,8.030841827E0
8.832350000E-2,1.270801425E0,5.095781803E0,9.216603279E0
9.078693800E-2,7.833214998E-1,5.090990543E0,9.269304276E0
9.325037500E-2,5.012539029E-1,5.243702412E0,9.015982628E0
9.571381300E-2,1.952314973E-1,5.463487625E0,8.972864151E0
9.817725000E-2,8.983044885E-3,5.616798401E0,9.264513016E0
1.006406880E-1,-1.341467947E-1,5.640154362E0,9.456151962E0
1.031041250E-1,-1.916382909E-1,5.606617451E0,9.422615051E0
1.055675630E-1,-2.437399477E-1,5.482651711E0,9.556761742E0
1.080310000E-1,-3.964517117E-1,5.415577888E0,9.551970482E0
1.104944380E-1,-4.874798954E-1,5.334131718E0,9.551970482E0
1.129578750E-1,-5.922820568E-1,5.267058372E0,9.513643265E0
1.154213130E-1,-7.833214998E-1,5.195194244E0,9.575925827E0
1.178847500E-1,-8.647677302E-1,5.171239376E0,9.523823738E0
1.203481880E-1,-1.017479539E0,5.180821419E0,9.432795525E0
1.228116250E-1,-1.055208325E0,5.056256294E0,9.337574959E0
1.252750100E-1,-1.255829573E0,5.022719860E0,9.695699692E0
1.277384480E-1,-1.643298268E0,4.893962860E0,9.629224777E0
1.302018850E-1,-2.125987291E0,4.611296177E0,8.644682884E0
1.326653230E-1,-2.680540562E0,4.377138138E0,5.938990116E0
1.351287600E-1,-3.369240522E0,4.290900707E0,2.641015053E0
1.375921980E-1,-3.211138964E0,4.252573490E0,2.110416651E0
1.400556350E-1,-2.885952711E0,4.266946316E0,3.248268843E0
1.425190730E-1,-3.000336885E0,4.209454536E0,3.821985960E0
1.449825100E-1,-2.675150633E0,4.094471931E0,4.195081711E0
1.474459480E-1,-2.258337498E0,3.980087519E0,4.386121273E0
1.499093850E-1,-1.813377261E0,3.922596216E0,4.744843960E0
1.523728230E-1,-1.373208046E0,3.783658266E0,4.964629173E0
1.548362600E-1,-1.033648968E0,3.821985960E0,5.074821472E0
1.572996980E-1,-8.563835621E-1,3.936370134E0,5.036493778E0
1.597631350E-1,-7.366096377E-1,4.094471931E0,4.778380871E0
1.622265730E-1,-6.647452712E-1,4.280720234E0,4.396302223E0
1.646900100E-1,-6.449825764E-1,4.514878273E0,4.229217529E0
1.671534480E-1,-6.928921938E-1,4.715499401E0,4.286708832E0
1.696168850E-1,-6.593554616E-1,4.907137871E0,4.396302223E0
1.720803230E-1,-7.497847676E-1,5.031103611E0,4.511284828E0
1.745437600E-1,-8.114683628E-1,5.002357960E0,4.702923298E0
1.770071980E-1,-8.210502863E-1,4.973612309E0,4.941872120E0
1.794706350E-1,-8.641688824E-1,4.810719967E0,5.376651764E0
1.819340730E-1,-9.354343414E-1,4.701126575E0,5.807239056E0
1.843974580E-1,-1.006699800E0,4.610098362E0,6.174944878E0
1.868608960E-1,-1.179174304E0,4.428041935E0,6.428865433E0
1.893243330E-1,-1.298349380E0,4.294494152E0,6.782198429E0
1.917877710E-1,-1.431897283E0,4.260957241E0,6.839690208E0
1.942512080E-1,-1.632518649E0,4.141183376E0,7.136130810E0
1.967146460E-1,-1.847512841E0,4.107646942E0,7.490062714E0
1.991780830E-1,-1.991241574E0,4.054946423E0,7.595463753E0
2.016415210E-1,-2.220608711E0,4.054946423E0,7.724819660E0
2.041049580E-1,-2.358947515E0,4.007036686E0,7.906276703E0
2.065683960E-1,-2.444585800E0,3.944754362E0,8.050005913E0
2.090318330E-1,-2.626043320E0,3.939963341E0,8.107497215E0
2.114952710E-1,-2.784144878E0,3.839353323E0,8.255417824E0
2.139587080E-1,-2.869783401E0,3.796234608E0,8.279373169E0
2.164221460E-1,-2.998540163E0,3.791443586E0,8.308118820E0
2.188855830E-1,-3.051240683E0,3.786652803E0,8.293745995E0
2.213490210E-1,-3.074596643E0,3.705206394E0,8.117078781E0
2.238124580E-1,-2.950031757E0,3.585432529E0,8.160197258E0
2.262758960E-1,-2.787139177E0,3.556686878E0,7.973949432E0
2.287393330E-1,-2.652992487E0,3.442302704E0,8.284762383E0
2.312027710E-1,-2.782348394E0,3.154845238E0,1.201332474E1
2.336662080E-1,-3.795635700E0,2.700901985E0,2.042145538E1
2.361296460E-1,-4.761612415E0,2.260732889E0,2.617659187E1
2.385930830E-1,-3.824381590E0,2.198450327E0,2.044061852E1
2.410565210E-1,-2.628438950E0,2.475727081E0,1.225287247E1
2.435199580E-1,-2.489500999E0,2.695512295E0,8.170378685E0
2.459833440E-1,-2.790133715E0,3.135681391E0,7.927237511E0
2.484467810E-1,-3.177602291E0,3.436912775E0,8.801587105E0
2.509102190E-1,-3.421342134E0,3.216528893E0,9.642998695E0
2.533736560E-1,-3.540517330E0,3.139873505E0,1.004004955E1
2.558370940E-1,-3.377624750E0,3.101545811E0,9.629224777E0
2.583005310E-1,-2.684133768E0,3.077590942E0,9.036343575E0
2.607639690E-1,-1.784631491E0,3.274020195E0,8.242841721E0
2.632274060E-1,-7.941011190E-1,3.192574024E0,7.559531212E0
2.656908440E-1,-2.826664746E-1,3.015308619E0,7.014560223E0
2.681542810E-1,1.724744588E-1,2.886551619E0,6.780402184E0
2.706177190E-1,8.468016386E-1,2.862596750E0,6.431859970E0
2.730811560E-1,1.464236259E0,2.895534754E0,6.489351273E0
2.755445940E-1,1.688812375E0,3.000935793E0,6.747464180E0
2.780080310E-1,1.822959185E0,3.044054270E0,6.938503742E0
2.804714690E-1,1.881049514E0,3.105737925E0,7.005577087E0
2.829349060E-1,1.957704782E0,3.043455601E0,6.958266258E0
2.853983440E-1,2.024778128E0,2.953026056E0,6.704944611E0
2.878617810E-1,1.967286706E0,3.096156120E0,6.585170746E0
2.903252190E-1,1.690608978E0,3.187184095E0,6.422876835E0
2.927886560E-1,1.451660037E0,3.359059811E0,5.964142799E0
2.952520940E-1,1.312722206E0,3.497398615E0,5.304787159E0
2.977155310E-1,1.274993420E0,3.593217850E0,4.716697216E0
3.001789690E-1,1.236665845E0,3.645918369E0,4.405883789E0
3.026424060E-1,1.045626402E0,3.688438177E0,4.301081657E0
3.051057920E-1,6.443837285E-1,3.813003063E0,4.138788223E0
3.075692290E-1,8.024853468E-2,4.133398056E0,3.651308060E0
3.100326670E-1,-6.563611031E-1,4.449002743E0,3.244675636E0
3.124961040E-1,-1.349852204E0,4.697533607E0,3.245274544E0
3.149595420E-1,-2.009806395E0,4.907736778E0,3.460268736E0
3.174229790E-1,-2.630834341E0,5.204176903E0,3.880675316E0
3.198864170E-1,-3.228506088E0,5.519182682E0,4.306471348E0
3.223498540E-1,-3.673466444E0,5.729984760E0,4.750833035E0
3.248132920E-1,-3.792641401E0,5.968933582E0,5.200583935E0
3.272767290E-1,-3.711195230E0,6.092899799E0,5.549725056E0
3.297401670E-1,-3.390201092E0,5.992289543E0,5.841374397E0
3.322036040E-1,-2.916495085E0,5.829996109E0,6.104278088E0
3.346670420E-1,-2.395478487E0,5.681476116E0,6.195306301E0
3.371304790E-1,-1.973874331E0,5.418572426E0,6.563012123E0
3.395939170E-1,-2.227196217E0,5.136504650E0,7.720028400E0
3.420573540E-1,-3.035670280E0,4.835273266E0,9.268705368E0
3.445207920E-1,-4.135194778E0,4.280121326E0,1.165400314E1
3.469842290E-1,-4.168731689E0,3.453082323E0,1.388658905E1
3.494476670E-1,-2.001422405E0,1.334880471E0,1.261518860E1
3.519111040E-1,1.988247186E-1,2.305648029E-1,1.063173294E1
3.543745420E-1,1.318112016E0,-1.473219246E-1,1.133420658E1
3.568379790E-1,2.222405195E0,-1.266609311E0,1.222831917E1
3.593014170E-1,3.207545757E0,-2.093648195E0,1.227622890E1
3.617648540E-1,4.054347515E0,-2.720065832E0,1.166418362E1
3.642282920E-1,4.647827148E0,-3.298573971E0,1.078025246E1
3.666916770E-1,4.906538963E0,-3.690833569E0,1.010173321E1
3.691551150E-1,4.725081444E0,-3.924991608E0,9.332185745E0
3.716185520E-1,3.787850380E0,-3.824980259E0,8.270988464E0
3.740819900E-1,2.572743893E0,-3.480630398E0,7.305610657E0
3.765454270E-1,1.516337872E0,-3.203353643E0,7.138525963E0
3.790088650E-1,7.653554082E-1,-3.002732277E0,7.047497749E0
3.814723020E-1,2.108021080E-1,-2.600890875E0,6.937904835E0
3.839357400E-1,-2.718868256E-1,-2.161320448E0,6.947486877E0
3.863991770E-1,-4.054347575E-1,-1.850507140E0,7.339147568E0
3.888626150E-1,-5.204176903E-1,-1.468428373E0,7.836808205E0
3.913260520E-1,-7.162480950E-1,-1.128869295E0,8.338661194E0
3.937894900E-1,-8.593779206E-1,-6.647452712E-1,8.587191582E0
3.962529270E-1,-6.294119954E-1,-9.102818370E-2,8.668638229E0
3.987163650E-1,-2.850619555E-1,7.168469429E-1,8.420106888E0
4.011798020E-1,-3.707002997E-1,1.065389037E0,8.907587051E0
4.036432400E-1,-7.342141867E-1,1.663061023E0,8.836321831E0
4.061066770E-1,-1.030654669E0,2.323015213E0,8.735711098E0
4.085701150E-1,-1.140247822E0,2.136766911E0,8.396751404E0
4.110335520E-1,-1.288168550E0,2.007411003E0,8.009282112E0
4.134969900E-1,-1.680428147E0,1.997829080E0,7.445745945E0
4.159604270E-1,-2.015196323E0,1.801399827E0,6.967848301E0
4.184238650E-1,-2.268518209E0,1.787027001E0,6.752853870E0
4.208873020E-1,-2.784743786E0,2.279896736E0,5.968933582E0
4.233507400E-1,-3.387206554E0,2.748212814E0,4.348392487E0
4.258141250E-1,-3.654901505E0,2.891342640E0,4.277126789E0
4.282775630E-1,-3.678257227E0,3.125500679E0,4.549612522E0
4.307410000E-1,-3.874087572E0,3.498596430E0,4.525657654E0
4.332044380E-1,-4.132200718E0,3.718381643E0,4.368155003E0
4.356678750E-1,-4.204064846E0,3.823782682E0,4.496912003E0
4.381313130E-1,-4.452595711E0,4.000449181E0,4.889171600E0
4.405947500E-1,-4.475951672E0,4.105850220E0,4.956244946E0
