Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
66.87747431,-0.007589785382,0.0074566314,0.006657706574
66.87994858,-0.006524552125,0.002130466048,0.003462007269
66.88242243,-0.009720250964,0.002130466048,0.003462007269
66.8848967,-0.01185071748,0.004260932095,0.007722939365
66.88737098,-0.01398118306,0.004260932095,0.007722939365
66.88984525,-0.01185071748,-0.001065233024,0.008788172156
66.89231952,-0.009720250964,0.001065233024,0.005592473317
66.89479374,-0.01185071748,-0.002130466048,0.003462007269
66.89726801,-0.009720250964,-0.001065233024,0.004527240526
66.89974228,-0.005459319334,-0.003195699072,0.005592473317
66.90221655,-0.009720250964,-0.0,0.002396774245
66.90469082,-0.008655018173,-0.005326164886,-0.0007989247679
66.90716509,-0.01078548469,-0.005326164886,0.000266308256
66.90963936,-0.01185071748,-0.0074566314,0.004527240526
66.91211348,-0.008655018173,-0.005326164886,0.000266308256
66.91458775,-0.007589785382,-0.004260932095,0.003462007269
66.91706202,-0.01185071748,-0.003195699072,0.003462007269
66.91953629,-0.009720250964,-0.002130466048,0.002396774245
66.92201056,-0.008655018173,-0.003195699072,0.000266308256
66.92448478,-0.007589785382,-0.004260932095,0.001331541222
66.92695905,-0.006524552125,-0.002130466048,0.001331541222
66.92943332,-0.009720250964,-0.002130466048,0.000266308256
66.93190759,-0.003328853287,0.003195699072,0.001331541222
66.93438186,-0.004394086078,0.001065233024,0.001331541222
66.93685613,-0.005459319334,-0.002130466048,0.000266308256
66.9393304,-0.004394086078,-0.001065233024,-0.00186415785
66.94180488,-0.003328853287,-0.0,0.000266308256
66.94427915,-0.003328853287,-0.0,0.003462007269
66.94675342,-0.002263620263,-0.0,0.002396774245
66.94922769,-0.002263620263,-0.0,-0.0007989247679
66.95170196,-0.002263620263,-0.002130466048,-0.003994623665
66.95417618,-0.001198387123,-0.002130466048,-0.003994623665
66.95665046,-0.000133154128,0.001065233024,-0.002929390874
66.95912473,-0.000133154128,-0.001065233024,-0.006125089712
66.961599,0.003062544856,-0.001065233024,-0.003994623665
66.96407327,0.001997311832,-0.004260932095,-0.002929390874
66.96654754,0.000932078925,-0.004260932095,-0.002929390874
66.96902181,0.003062544856,-0.003195699072,-0.009320789017
66.97149519,0.006258244161,-0.002130466048,-0.006125089712
66.97396947,0.006258244161,-0.0,-0.006125089712
66.97644374,0.004127778113,0.001065233024,-0.006125089712
66.97891801,0.004127778113,-0.0,-0.009320789017
66.98139228,0.007323476952,0.001065233024,-0.009320789017
66.9838665,0.007323476952,-0.002130466048,-0.008255556226
66.98634077,0.007323476952,-0.004260932095,-0.008255556226
66.98881504,0.009453942999,-0.001065233024,-0.009320789017
66.99128931,0.009453942999,-0.002130466048,-0.0146469539
66.99376353,0.007323476952,-0.001065233024,-0.01251648832
66.9962378,0.01051917579,0.003195699072,-0.009320789017
66.99871212,0.01051917579,0.001065233024,-0.01358172111
67.00117702,0.01051917579,-0.002130466048,-0.0146469539
67.00365134,0.009453942999,-0.004260932095,-0.01358172111
67.00612556,0.009453942999,-0.001065233024,-0.009320789017
67.00859983,0.009453942999,-0.0,-0.009320789017
67.0110741,0.009453942999,-0.001065233024,-0.0114512546
67.01354837,0.006258244161,-0.004260932095,-0.01038602181
67.01602259,0.004127778113,-0.002130466048,-0.009320789017
67.01849691,0.005193010904,-0.002130466048,-0.008255556226
67.02097113,0.005193010904,-0.001065233024,-0.006125089712
67.02344546,0.004127778113,-0.001065233024,-0.005059856921
67.02591967,0.006258244161,0.001065233024,-0.006125089712
67.02839394,0.004127778113,-0.001065233024,-0.002929390874
67.03086811,0.003062544856,-0.003195699072,-0.003994623665
67.03334243,0.001997311832,-0.001065233024,-0.00186415785
67.03581665,0.007323476952,0.001065233024,-0.002929390874
67.03829092,0.003062544856,0.004260932095,0.000266308256
67.04076519,0.001997311832,-0.003195699072,0.000266308256
67.04323946,0.003062544856,-0.001065233024,0.004527240526
67.04571374,-0.000133154128,-0.0,0.002396774245
67.04818801,-0.003328853287,-0.004260932095,0.005592473317
67.05066228,-0.001198387123,-0.001065233024,0.008788172156
67.0531365,-0.006524552125,-0.0074566314,0.006657706574
67.05561082,-0.007589785382,-0.008521864191,0.007722939365
67.05808504,-0.007589785382,-0.005326164886,0.01091863867
67.06059598,-0.009720250964,-0.0074566314,0.009853405878
67.06307025,-0.01078548469,-0.0117175635,0.01198387146
67.06554446,-0.01398118306,-0.01065232977,0.01091863867
67.06801879,-0.01611164957,-0.009587096982,0.009853405878
67.07049306,-0.01398118306,-0.009587096982,0.009853405878
67.07296728,-0.01611164957,-0.01278279629,0.007722939365
67.07544155,-0.01611164957,-0.0117175635,0.01091863867
67.07791582,-0.01611164957,-0.01065232977,0.01091863867
67.08039009,-0.0171768833,-0.01065232977,0.008788172156
67.08286436,-0.01824211515,-0.009587096982,0.007722939365
67.08533863,-0.01930734888,-0.008521864191,0.01091863867
67.0878129,-0.01930734888,-0.0074566314,0.01198387146
67.09026238,-0.01611164957,-0.006391398143,0.01198387146
67.09273665,-0.01824211515,-0.003195699072,0.009853405878
67.09521092,-0.01930734888,-0.004260932095,0.009853405878
67.09768514,-0.0171768833,-0.004260932095,0.009853405878
67.10015946,-0.01930734888,-0.0,0.01198387146
67.10263368,-0.01824211515,-0.002130466048,0.01198387146
67.10510796,-0.01611164957,0.002130466048,0.01304910425
67.10758223,-0.0171768833,0.002130466048,0.01411433797
67.1100565,-0.0171768833,0.004260932095,0.01411433797
67.11253077,-0.01185071748,0.004260932095,0.009853405878
67.11500504,-0.01078548469,0.003195699072,0.01091863867
67.11747931,-0.01078548469,0.0074566314,0.01411433797
67.11995025,-0.01078548469,0.008521864191,0.01091863867
67.12242452,-0.007589785382,0.008521864191,0.01411433797
67.12489879,-0.008655018173,0.01065232977,0.008788172156
67.12737306,-0.008655018173,0.009587096982,0.006657706574
67.12984733,-0.005459319334,0.01065232977,0.007722939365
67.13232155,-0.005459319334,0.01065232977,0.01198387146
