Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
11.00400425,0.938527048,7.65186882,-2.624045134
11.02399487,0.287304193,6.110002518,-1.733402014
11.0439855,0.976834297,4.884171486,-0.248996973
11.06400894,1.656787634,8.082824707,0.354341865
11.08399956,1.139639974,22.4001503,1.369483352
11.10399018,0.344765037,27.035326,3.543418407
11.12398081,4.42448473,16.62533569,2.767697096
11.14400268,0.63206923,11.79862595,1.953668594
11.16399331,-2.26970315,10.0364933,0.909796655
11.1839855,-2.585737944,6.464344501,-1.015141487
11.20400737,-9.260771751,9.184157372,-1.436521053
11.223998,-2.614468336,7.038952827,-2.250549555
11.24398862,0.526724398,8.063671112,-4.242525578
11.26401206,2.19308877,7.422025204,-1.982398987
11.28400112,2.183511972,6.426037312,-1.340752959
11.30399331,3.12203908,5.497087002,-1.991975784
11.32398394,3.447650433,5.133168221,-2.499546528
11.34400737,2.19308877,5.803544998,-3.897760391
11.363998,-0.201112941,6.99106884,-4.654327869
11.38398862,-3.371036053,8.513781548,-4.27125597
11.4040105,-6.68461132,11.5783596,-1.168370485
11.42400269,-6.196194172,11.95185471,-0.37349546
11.44399175,-5.066130638,12.52646351,-0.229843363
11.46398237,-3.993528366,12.06677628,-2.997540474
11.48400581,-2.020706177,12.48815632,-2.738966703
11.50399487,1.244984865,15.61977196,-0.919373453
11.52398706,4.788403511,17.46809578,-1.091755986
11.54400894,3.064578056,9.739612579,-2.624045134
11.56399956,1.953668594,4.903325081,-3.08373189
11.58399175,1.455674648,7.259219646,-0.421379507
11.60398237,1.886630893,10.30464458,1.168370485
11.62400425,2.796427488,16.2231102,-1.714248419
11.64399487,3.131615877,13.96298409,-3.696647406
11.6639855,2.576161146,9.557653427,-3.524264812
11.68400737,2.777273893,7.019799232,-1.541865945
11.70399956,1.120486379,7.000645638,-2.212242365
11.72399018,2.499546528,8.245630264,-3.715801001
11.74398081,3.390189648,6.186617374,-2.518700123
11.76400425,0.775721371,6.502651691,-3.284844637
11.78399331,-0.134075299,6.962338448,-1.331176162
11.8039855,-1.101332784,8.178592682,-0.248996973
11.82400737,-0.469263524,9.069235802,-0.402225882
11.843998,-0.526724398,10.56321812,-1.56101954
11.86398862,-0.325611442,11.62624359,-2.834734917
11.88398081,0.814028561,11.31020927,-3.600879431
11.90400268,3.035847664,7.536946774,-3.409343243
11.92399331,3.629609823,6.99106884,-2.422932148
11.94398394,4.376600742,7.795520782,-1.877054095
11.96400581,3.945644379,8.6957407,-3.706224203
11.983998,3.581725836,9.739612579,-4.165910721
12.00398862,3.08373189,10.93671322,-3.102885485
12.0240105,1.905784607,10.94629002,-2.240972757
12.04400112,0.919373453,9.385271072,-1.723825216
12.06399331,0.02873042,7.412448406,-0.900219858
12.08398394,-0.229843363,6.416460514,-0.210689753
12.10400581,-0.440533102,7.115567684,-0.63206923
12.12399644,0.325611442,10.43871975,0.507570744
12.14398706,1.388636947,15.54315758,1.149216771
12.16400894,-0.162805721,22.74491692,1.790862918
12.18400112,3.897760391,14.82489681,1.350329757
12.20399175,1.944091797,13.06276417,2.126051188
12.22398237,0.411802679,9.825803757,1.072602391
12.24400425,-2.001552582,6.598419666,-0.430956304
12.26399487,-6.962338448,7.441178799,-0.900219858
12.2839855,-2.633621931,7.891288757,-3.208230257
12.30400894,0.440533102,7.948749542,-3.150769472
12.32399956,0.660799682,7.785943985,-1.675941229
12.34399019,1.541865945,7.220912457,-1.513135433
12.36398237,2.834734917,6.349422932,-2.087743998
12.38400268,2.346317768,6.512228489,-3.007117271
12.40399331,-1.120486379,6.703764915,-4.30956316
12.42401987,-1.647210717,6.68461132,-4.299986362
12.44400737,-4.395754337,7.738059998,-3.543418407
12.463998,-5.449203014,9.50976944,-2.346317768
12.48398862,-4.797980309,11.08036518,-1.742978811
12.50398081,-4.999093056,12.27746677,-1.254561663
12.52400269,-4.453215122,10.40998936,-2.786850691
12.54399331,-2.346317768,9.662998199,-2.643198729
12.56398394,0.804451764,12.23915863,0.33518824
12.58400737,4.568136692,15.36119843,1.235408068
12.603998,6.02381134,16.24226379,0.076614454
12.62398862,4.644751072,10.75475407,-2.317587137
12.6440105,2.968810081,8.082824707,-2.221819162
12.66400112,-0.584185243,10.6398325,-0.641646028
12.68399175,2.815581083,14.10663605,-0.679953277
12.70398394,4.30956316,13.72356415,-2.537853718
12.72400581,4.836287498,11.07078838,-4.031835556
12.74399644,3.150769472,8.925583839,-1.733402014
12.76398706,1.790862918,8.159439087,-3.49553442
12.78400894,4.750096321,5.803544998,-3.677493811
12.80400112,3.45722723,5.228936672,-3.79241538
12.82399175,1.513135433,6.426037312,-2.987963676
12.84398237,-0.316034615,7.383718014,-1.00556469
12.86400581,-1.206677675,8.437167168,-0.37349546
12.88399644,-1.120486379,8.973467827,-1.283292055
12.90398706,-0.871489406,9.979032516,-2.940079689
12.92400894,-0.59376204,10.48660374,-3.620033026
12.94399956,0.823605359,9.883264542,-4.730942726
12.96399018,2.087743998,9.31823349,-4.357447147
12.98398081,2.949656487,8.322244644,-2.576161146
13.00400425,2.920926094,8.590395927,-2.738966703
13.02399487,2.221819162,9.203310966,-2.987963676
13.0439855,2.030282974,9.519346237,-2.911349297
13.06400737,1.350329757,9.31823349,-3.562572241
13.08399956,0.603338838,8.532935143,-3.265691042
13.10399018,0.268150598,7.096413612,-2.624045134
13.12398081,-0.076614454,5.391742229,-2.001552582
13.14400268,0.708683729,4.299986362,-0.737414122
13.16399331,2.41335535,8.121131897,0.459686726
13.18398394,2.202665567,21.89258003,1.570596337
13.20400737,1.168370485,27.24601555,2.901772499
13.223998,4.041412354,16.00284386,3.217807055
13.24398862,-0.660799682,12.83292103,3.438073635
13.2640105,-2.106897593,9.212887764,1.034295082
13.28400112,-3.179499865,8.178592682,-0.469263524
13.30399331,-6.646304131,6.971915245,-1.388636947
13.32398394,-3.256114244,7.795520782,-1.953668594
13.34400581,1.168370485,8.73404789,-2.863465309
13.36399644,1.56101954,8.73404789,-1.695094824
13.38398706,2.327163935,7.556100368,-0.823605359
13.4040105,3.438073635,6.531382084,-1.742978811
13.42400425,3.313575268,6.550535679,-2.049436569
13.44399175,1.321599364,7.230489254,-3.323152065
13.46398237,-1.072602391,8.063671112,-4.223371983
13.48400425,-3.514688015,8.73404789,-4.299986362
13.50399487,-5.075707436,9.519346237,-3.035847664
13.52398706,-5.133168221,10.09395409,-1.273715258
13.54400894,-4.137180328,9.777919769,-1.22583127
13.56399956,-3.390189648,9.385271072,-2.346317768
13.58399019,-3.074155092,8.446743965,-3.447650433
13.60398237,-2.078166962,8.188169479,-2.882618904
13.62400425,0.660799682,10.69729328,-2.049436569
13.64399487,4.242525578,17.07544708,1.101332784
13.6639855,5.401319027,18.82800293,0.047884032
13.68400894,1.905784607,7.422025204,-2.758120298
13.70399956,0.603338838,6.569689274,-2.624045134
13.72399019,-0.363918662,7.699752808,0.833182216
13.74398081,2.221819162,14.59505367,-0.162805721
13.76400269,4.941632271,15.64850235,-3.562572241
13.78399331,2.892195702,11.69328117,-3.974374771
13.80398394,2.30801034,8.983044624,-2.375048161
13.82400737,0.191536129,7.891288757,-1.81959331
13.843998,2.327163935,8.42759037,-4.730942726
13.86398862,3.993528366,7.077260017,-3.12203908
13.8840105,2.23139596,6.416460514,-4.137180328
13.90400268,-0.995987892,7.498639584,-1.331176162
13.92399331,-2.011129379,8.03494072,-0.842759013
13.94398394,-1.982398987,8.714894295,-0.363918662
13.96400581,-0.871489406,9.58638382,-0.430956304
13.98399644,-0.37349546,10.21845245,-1.800439715
14.00398706,0.555454791,10.0556469,-3.19865346
14.0240105,2.164358377,9.078812599,-4.012681961
14.04400112,3.667917013,7.814674377,-3.236960649
14.06399175,4.625597477,7.594407558,-2.221819162
14.08398237,4.644751072,8.293514252,-3.150769472
14.10400581,3.524264812,9.615114212,-3.610456228
14.12399644,3.208230257,10.24718285,-3.390189648
14.14398706,2.059013367,10.66856289,-2.997540474
14.16400894,1.503558636,9.854534149,-2.767697096
14.18399956,0.220266551,7.747636795,-1.714248419
14.20399175,-0.258573771,5.784391403,-0.153228909
14.22398237,0.02873042,5.295974255,0.047884032
14.24400425,0.497993946,9.921571732,0.565031588
14.26399487,0.497993946,20.62844276,1.446097851
14.2839855,1.149216771,23.72175026,1.618480325
14.30400894,4.434061527,15.17923832,1.982398987
14.32399956,0.67037648,12.04762268,2.106897593
14.34399019,-0.861912608,9.979032516,0.794874966
14.36398081,-2.250549555,6.83784008,-0.459686726
14.38400268,-7.307103634,7.699752808,-0.794874966
14.40399331,0,8.312667847,-3.409343243
14.4239855,0.383072257,8.370129585,-3.476380825
14.44400737,1.177947283,7.948749542,-1.810016513
14.463998,2.317587137,7.422025204,-1.580173135
14.48398862,3.725377798,6.349422932,-2.106897593
14.5040105,2.671929121,6.224924564,-2.691082716
14.52400269,0.957680702,6.349422932,-3.438073635
14.54399331,-1.513135433,7.240066051,-4.596867085
14.56398394,-4.003105164,8.178592682,-4.060565948
14.58400581,-6.119579315,10.17056847,-2.56658411
14.60399644,-6.119579315,11.9805851,-1.790862918
14.62398706,-4.022258759,12.13381386,-0.258573771
14.6440105,-3.524264812,11.64539719,-2.853888512
14.66400112,-1.867477298,11.87524033,-3.284844637
14.68399175,1.723825216,15.65807915,-0.814028561
14.70398237,5.822698593,18.60773468,0.143652096
14.72400581,2.662352324,9.241618156,-2.518700123
14.74399644,1.18752408,4.242525578,-2.671929121
14.76398706,0.766144514,6.847416878,-0.900219858
14.78400894,1.474828243,8.418013573,0.766144514
14.80399956,2.624045134,14.25028896,-1.417367458
14.82399019,2.470816135,15.53358078,-3.131615877
14.84398237,1.379060149,11.08036518,-3.34230566
14.86400425,1.417367458,8.236053467,-2.691082716
14.88399487,1.082179189,6.598419666,-0.794874966
14.9039855,2.432508945,8.159439087,-3.45722723
14.92400894,3.821146011,7.508216381,-3.12203908
14.94399956,2.365471363,6.770802498,-3.390189648
14.96399018,0.526724398,7.240066051,-2.825158119
14.98398081,-0.746990919,7.498639584,-0.699106872
15.00400425,-0.660799682,8.303091049,-0.37349546
15.02399487,-0.363918662,9.375694275,-1.139639974
15.0439855,0.134075299,10.17056847,-2.52827692
15.06400737,0.976834297,10.26633644,-3.466804028
15.083998,2.48996973,8.801085472,-4.012681961
15.10399018,3.49553442,6.924031258,-2.691082716
15.12398081,3.983951569,6.91445446,-1.886630893
15.14400268,3.399766445,8.322244644,-3.485957623
15.16399331,2.892195702,9.126696587,-4.50109911
15.18398394,2.001552582,9.720458984,-4.414907932
15.20400737,0.766144514,9.346963882,-3.696647406
15.22399644,0.047884032,8.188169479,-2.901772499
15.24398862,-1.455674648,7.06768322,-1.81959331
15.2640105,-0.909796655,5.31512785,-0.220266551
15.28400112,0.660799682,6.014234543,1.18752408
15.30399175,2.346317768,17.05629349,0.948103845
15.32398237,0.756567717,29.3529129,3.79241538
15.34400581,4.089296341,18.62688828,1.551442742
15.36399644,1.00556469,15.10262394,1.206677675
15.38398706,-0.660799682,11.04205799,1.675941229
15.4040105,-3.447650433,7.211335659,-1.465251446
15.42400112,-6.703764915,9.481039047,-1.350329757
15.44399175,-6.483498096,8.437167168,0.201112941
15.46398237,-0.919373453,7.967903137,-1.618480325
15.48400425,2.049436569,8.159439087,-2.183511972
15.50399487,2.882618904,7.546523571,-1.00556469
15.52398706,3.49553442,5.975927353,-1.81959331
15.54400894,4.156333923,4.242525578,-2.643198729
15.56399956,2.11647439,5.248090267,-3.687070608
15.58399019,-0.402225882,6.473921299,-4.472368717
15.60398237,-3.696647406,7.575253963,-5.142745018
15.62400425,-5.822698593,9.337387085,-4.070142746
15.64399487,-7.307103634,10.64940929,-1.991975784
15.6639855,-5.516240597,10.72602367,0.191536129
15.68400737,-6.138733387,10.83136845,-2.221819162
15.70399956,-5.181052685,8.475474358,-4.683058739
15.72398862,-1.618480325,9.528923035,-2.978386879
15.74398081,2.930502892,12.21042824,-0.162805721
15.76400269,5.583278179,15.49527359,1.072602391
15.78399331,6.033388138,17.05629349,-1.302445769
15.80398394,4.740519524,10.96544361,-2.595314741
15.82400581,-0.239420176,9.528923035,-1.647210717
15.843998,-0.718260527,13.9246769,-3.265691042
15.86398862,3.399766445,12.88080502,-0.660799682
15.8840105,4.319139957,12.42111874,-1.8579005
15.90400112,3.332728863,9.490615845,-2.11647439
15.92399331,1.915361404,8.877699852,-2.355894566
15.94398394,1.053448796,9.461885452,-2.681505919
15.96400581,4.27125597,5.880159378,-3.696647406
15.98399644,2.059013367,5.449203014,-3.49553442
16.00398706,0.172382519,6.627150536,-3.303998232
16.02400894,-0.814028561,6.416460514,-1.216254473
16.04400112,-1.177947283,7.76679039,-0.938527048
16.06399175,-1.158793569,9.375694275,-1.685518026
16.08398237,-0.459686726,9.950302124,-2.365471363
16.10400425,0.555454791,10.29506683,-3.035847664
16.12399487,2.15478158,9.279925346,-3.687070608
16.14398706,3.629609823,8.121131897,-2.987963676
16.16400894,4.788403511,7.852981567,-1.139639974
16.18399956,4.34787035,8.092401505,-2.288856745
16.20399019,3.131615877,9.078812599,-3.08373189
16.22398081,2.997540474,9.308655739,-3.16034627
16.24400425,1.302445769,9.375694275,-3.055001259
16.26399487,0.239420176,8.207323074,-2.595314741
16.2839855,0.201112941,6.330269337,-0.766144514
16.30400894,-0.833182216,6.196194172,-0.277727395
16.323998,-0.430956304,7.824251175,-0.162805721
16.34398862,0.33518824,11.76989555,1.704671621
16.36398081,-4.175487995,29.13264656,2.327163935
16.38400269,4.242525578,18.12889481,1.675941229
16.40399331,-0.162805721,12.62223148,2.633621931
16.42398862,-1.704671621,10.36210537,0.766144514
16.44400737,-4.663905144,9.567230225,-0.162805721
16.463998,-7.230489254,8.647856712,-0.67037648
16.48398862,-4.711789131,8.303091049,-0.430956304
16.5040105,-0.268150598,8.676587105,-3.687070608
16.52400269,1.704671621,8.054094315,-2.221819162
16.54399175,1.723825216,6.866570473,-1.608903527
16.56398394,2.576161146,6.493074894,-2.748543501
16.58400581,2.758120298,5.688623428,-2.987963676
16.60399644,1.331176162,5.468356609,-3.275267839
16.62398706,-1.379060149,5.793968201,-4.5394063
16.64400894,-3.811569214,6.445190907,-4.367023945
16.66400112,-6.186617374,8.667010307,-2.968810081
16.68399175,-5.832275391,11.11867237,-1.810016513
16.70398237,-4.38617754,12.62223148,-2.480392933
16.72400581,-4.108449936,10.92713642,-3.715801001
16.74399644,-3.323152065,8.781931877,-3.993528366
16.76398706,0.181959331,11.03248119,-1.359906554
16.78400894,3.552995205,15.06431675,-0.143652096
16.80399956,5.573701382,18.89504051,0.545877993
16.82399018,1.331176162,8.944737434,-2.806004286
16.84398237,1.063025594,8.169015884,-2.911349297
16.86400425,-0.660799682,7.900865555,0.162805721
16.88399487,1.139639974,11.74116516,-0.344765037
16.9039855,3.744531393,13.03403378,-3.801992416
16.92400737,3.045424461,12.42111874,-3.849876404
16.94399956,2.212242365,9.950302124,-3.246537447
16.96399018,1.082179189,7.546523571,-1.302445769
16.98398081,1.991975784,7.096413612,-4.175487995
17.00400268,4.673481941,6.95276165,-3.648763418
17.02399331,2.633621931,6.91445446,-4.108449936
17.04398394,0.038307227,7.383718014,-2.662352324
17.06400737,-1.321599364,7.84340477,-1.00556469
17.083998,-1.647210717,8.245630264,-0.63206923
17.10398862,-0.794874966,9.251194954,-1.331176162
17.1240105,-0.229843363,9.672574997,-2.45166254
17.14400268,0.545877993,9.643844604,-3.696647406
17.16399331,2.26970315,8.140285492,-4.23294878
17.18398394,3.581725836,7.268796444,-3.141192675
17.20400581,3.782838583,8.379706383,-2.671929121
17.223998,2.825158119,8.992621422,-4.261679173
17.24398862,2.087743998,8.916007042,-3.744531393
17.2640105,1.120486379,8.801085472,-2.614468336
17.28400112,0.63206923,7.910442352,-1.685518026
17.30399175,0.660799682,7.297526836,0.995987892
17.32398394,0.63206923,8.887276649,-0.59376204
17.34400425,0.143652096,10.57279491,0.497993946
17.36399644,1.59932673,14.39394093,2.595314741
17.38398706,-2.030282974,28.92195702,2.403778553
17.40400894,-0.239420176,15.11220074,2.384624958
17.42400112,-0.268150598,13.41710663,1.78128612
17.44399018,-1.254561663,11.26232433,1.072602391
17.46398237,-4.357447147,9.979032516,0.057460841
17.48400425,-4.788403511,6.962338448,-0.9672575
17.50399487,-5.669469833,8.475474358,-0.584185243
17.5239855,-0.679953277,7.671022415,-2.039859772
17.54400737,1.168370485,6.91445446,-2.221819162
17.56399956,1.446097851,6.330269337,-2.011129379
17.58399018,2.078166962,5.602431774,-2.432508945
17.60398081,3.007117271,4.414907932,-2.547430515
17.62400268,2.863465309,4.453215122,-2.853888512
17.64399331,1.426944256,5.305551052,-3.840299606
17.6639855,-0.89064306,6.675034523,-4.367023945
17.68400737,-3.150769472,9.117119789,-3.658340216
17.703998,-4.252102375,11.0037508,-2.777273893
17.72398862,-4.970362663,11.78904915,-1.474828243
17.74398081,-5.075707436,11.91354752,-0.641646028
17.76400268,-4.922478676,9.892841339,-3.19865346
17.78399331,-3.782838583,8.044517517,-4.769249916
17.80398394,-0.59376204,8.887276649,-1.417367458
17.82400581,2.978386879,12.53604031,0.067037649
17.84399644,5.98550415,16.72110558,2.365471363
17.86398862,6.540958881,15.98369026,-2.892195702
17.8840105,3.112462282,8.628703117,-1.8579005
17.90400112,-0.679953277,13.33091545,-2.346317768
17.92399644,2.011129379,15.21754646,-1.379060149
17.94398394,3.572149038,15.30373764,-1.359906554
17.96400581,2.384624958,12.61265469,-3.16034627
17.98399644,2.106897593,10.56321812,-2.355894566
18.00398706,1.580173135,8.935160637,-1.407790542
18.02400894,4.338293552,7.077260017,-5.133168221
18.04399956,5.726930618,4.635174274,-3.869029999
18.06399018,2.26970315,5.16189909,-5.640739441
18.08398237,0.181959331,6.79953289,-2.978386879
18.10400425,-0.919373453,7.84340477,-1.647210717
18.12399487,-1.235408068,8.513781548,-1.56101954
18.1439855,-0.986411095,9.519346237,-1.551442742
18.16400894,-0.344765037,10.20887566,-2.710236311
18.18399956,0.833182216,10.18014526,-4.089296341
18.20399019,2.30801034,8.839392662,-4.022258759
18.22398081,4.261679173,7.69017601,-2.432508945
18.24400425,3.610456228,10.12268448,-2.509123325
18.26399487,2.767697096,10.35252857,-4.223371983
18.2839855,2.11647439,9.576807022,-4.23294878
18.30400737,0.814028561,8.858546257,-3.514688015
18.323998,0.114921682,7.680599213,-2.758120298
18.34399019,0.325611442,5.880159378,0.919373453
18.36398081,-0.210689753,6.818686485,0.833182216
18.38400269,-0.584185243,9.54807663,0.995987892
18.40399331,-5.23851347,29.49656487,4.156333923
18.4239855,-4.46279192,30.25313187,2.825158119
18.44400737,4.817133904,16.36676216,1.608903527
18.463998,2.480392933,13.11064816,2.145204782
18.48398706,0.402225882,8.101978302,0.095768064
18.5040105,-4.865017891,8.992621422,0.526724398
18.52400112,-7.546523571,8.609549522,-0.718260527
18.54399175,-3.428496838,7.441178799,-1.235408068
18.56398237,-0.833182216,8.437167168,-3.888183594
18.58400581,2.288856745,8.044517517,-2.078166962
18.60399644,2.45166254,6.933608055,-2.087743998
18.62398706,2.643198729,5.832275391,-2.671929121
18.6440105,1.762132406,4.874594688,-3.131615877
18.66399956,0.172382519,4.635174274,-4.472368717
18.68399019,-1.436521053,5.372588634,-5.841852188
18.70398237,-3.801992416,6.186617374,-4.491522312
18.72400425,-6.339846134,8.485051155,-2.30801034
18.74399487,-6.493074894,11.31020927,-1.177947283
18.76398706,-4.970362663,12.81376743,-2.499546528
18.78400894,-4.865017891,11.83693314,-2.997540474
18.80399956,-2.087743998,12.52646351,-2.394201756
18.82399018,3.945644379,19.58456993,0.33518824
18.84398237,8.73404789,21.76808167,-0.689530075
18.86400425,1.493981838,6.435614109,-4.42448473
18.88399487,0.612915635,5.592854977,-1.426944256
18.9039855,2.537853718,9.011775017,1.762132406
18.92400894,2.710236311,10.6206789,1.043871999
18.943998,3.294421434,17.49682617,-2.030282974
18.96398862,2.777273893,13.16810894,-4.185064793
18.98398081,1.244984865,9.452308655,-5.209783077
19.00400268,0.804451764,5.286397457,-1.618480325
19.02399331,-0.852335811,5.181052685,-1.043871999
19.04398394,1.302445769,6.263231754,-3.878606796
19.06400737,2.777273893,6.742072105,-3.236960649
19.083998,0.756567717,7.450755596,-3.897760391
19.10398862,-1.388636947,8.647856712,-2.767697096
19.1240105,-2.748543501,9.174580574,-1.235408068
19.14400112,-1.982398987,9.634267807,-0.689530075
19.16399175,-0.766144514,10.0364933,-1.752555609
19.18398394,0.354341865,9.969455719,-3.323152065
19.20400581,2.365471363,8.65743351,-4.175487995
19.223998,3.351882458,7.709329605,-3.734954596
19.24398862,4.022258759,7.163451672,-3.284844637
19.2640105,3.725377798,8.35097599,-3.687070608
19.28400112,3.064578056,9.375694275,-4.414907932
19.30399175,1.8579005,9.126696587,-3.658340216
19.32398237,0.612915635,8.743624687,-3.112462282
19.34400425,-0.172382519,7.594407558,-2.059013367
19.36399487,0.009576807,6.742072105,0.9672575
19.38398706,-0.316034615,7.987056732,-0.134075299
19.40400894,1.666364431,14.07790565,3.189076662
19.42399956,0.699106872,19.55583954,2.039859772
19.44399018,-2.145204782,30.05201912,2.260126352
19.46398237,4.185064793,16.63491249,2.011129379
19.48400425,-0.268150598,13.32133865,1.513135433
19.50399487,-3.217807055,11.30063248,1.838746905
19.5239855,-2.614468336,7.249642849,0.162805721
19.54400737,-7.393294811,8.149862289,-0.153228909
19.56400425,-4.903325081,8.03494072,-0.708683729
19.58399018,-0.881066203,8.494627953,-4.118026733
19.60398081,1.177947283,8.35097599,-2.959233284
19.62400268,2.078166962,6.981492043,-2.15478158
19.64399331,2.940079689,5.822698593,-1.570596337
19.66398394,3.371036053,4.5394063,-2.059013367
19.68400737,3.189076662,4.19464159,-3.524264812
19.703998,0.756567717,5.066130638,-4.42448473
19.72398862,-2.087743998,5.813121796,-4.730942726
19.7440105,-5.631162167,8.322244644,-3.179499865
19.76400112,-6.301538944,11.26232433,-3.045424461
19.78399331,-5.420472622,12.27746677,-1.321599364
19.80398394,-5.219359875,11.16655636,-3.093308687
19.82400581,-3.552995205,11.56878281,-4.041412354
19.843998,1.072602391,17.35317421,0.804451764
19.86398862,8.063671112,24.01863098,1.810016513
19.8840105,6.79953289,9.710882187,-5.23851347
19.90400112,1.762132406,4.367023945,-2.097320795
19.92399331,0.861912608,5.717353821,0.699106872
19.94398394,3.236960649,14.01086807,-0.517147541
19.96400425,3.983951569,19.94848824,-2.595314741
19.98399487,0.679953277,13.50329781,-3.945644379
20.00398706,-0.277727395,9.270348549,-4.529829502
20.02400894,1.63763392,5.899312973,-1.273715258
20.04399956,0.306457818,5.851428986,-2.221819162
20.06399018,2.56658411,6.617573261,-3.390189648
20.08398237,2.643198729,5.746084213,-4.098873138
20.10400425,0.306457818,6.483498096,-3.926490784
20.12399487,-1.254561663,7.852981567,-2.260126352
20.1439855,-1.972822189,8.714894295,-0.900219858
20.16400737,-1.398213744,9.337387085,-0.833182216
20.18399956,-0.421379507,10.0556469,-1.905784607
20.20399019,0.612915635,10.01733971,-3.916913986
20.22398081,1.991975784,8.954314232,-4.635174274
20.24400268,3.581725836,8.025363922,-3.581725836
20.26399331,4.367023945,8.111555099,-2.145204782
20.2839855,3.505111217,9.768342972,-2.240972757
20.30400737,2.978386879,10.17056847,-3.112462282
20.323998,2.499546528,10.12268448,-3.581725836
20.34398862,1.350329757,9.39484787,-4.223371983
20.3640105,0.421379507,8.07324791,-3.706224203
20.38400269,-0.383072257,7.125144482,-2.585737944
20.40399331,-0.545877993,5.410895824,0.708683729
20.4239855,-0.497993946,5.717353821,0.718260527
20.44400737,0.574608386,8.437167168,1.072602391
20.46399644,0.545877993,15.54315758,1.359906554
20.48398706,-5.085284233,29.57317924,1.972822189
20.5040105,3.399766445,16.11776543,0.545877993
20.52400112,2.834734917,12.52646351,1.963245392
20.54399175,-1.934514999,10.34295177,0.497993946
20.56398237,-5.008669853,7.88171196,-1.522712231
20.58400581,-8.724471092,8.973467827,-0.995987892
20.60399644,-4.606443882,8.667010307,-1.082179189
20.62398706,-0.814028561,8.590395927,-3.093308687
20.64400894,0.775721371,7.718906403,-0.574608386
20.66400112,1.503558636,6.426037312,-0.938527048
20.68399019,2.250549555,5.573701382,-2.52827692
20.70398237,3.169923067,4.932055473,-4.031835556
20.72400425,1.991975784,5.056553841,-4.836287498
20.74399487,-0.794874966,5.669469833,-4.941632271
20.7639855,-4.453215122,6.464344501,-4.012681961
20.78400737,-7.06768322,9.58638382,-3.256114244
20.80399956,-6.081272125,10.77390766,-1.733402014
20.82399018,-6.330269337,10.37168217,-2.250549555
20.84398081,-4.845864296,10.37168217,-2.346317768
20.86400269,0.59376204,17.7649765,1.63763392
20.88399487,4.587290287,24.08566856,0.469263524
20.9039855,2.384624958,6.358999729,-4.874594688
20.92400737,1.790862918,5.094861031,-3.552995205
20.943998,1.043871999,8.379706383,1.666364431
20.96398862,3.610456228,15.4665432,-0.134075299
20.98398081,5.937620163,18.72265816,-2.748543501
21.00400268,2.346317768,12.33492756,-4.328716755
21.02399331,1.369483352,9.615114212,-4.022258759
21.04398394,0.842759013,7.287950039,-1.666364431
21.06400737,1.446097851,8.082824707,-2.11647439
21.083998,3.648763418,8.063671112,-3.351882458
21.10398706,3.620033026,6.042964935,-4.031835556
21.1240105,-0.383072257,6.598419666,-3.34230566
21.14400112,-0.919373453,6.560112476,-1.59932673
21.16399175,-1.455674648,6.95276165,-0.804451764
21.18398237,-0.976834297,7.757213593,-0.948103845
21.20400581,-0.67037648,8.983044624,-2.250549555
21.22399644,0.268150598,10.0460701,-3.543418407
21.24398706,1.752555609,10.57279491,-4.213795185
21.2640105,2.920926094,9.078812599,-3.399766445
21.28400112,2.595314741,9.797073364,-2.987963676
21.30399175,2.786850691,10.49618053,-3.600879431
21.32398237,2.52827692,10.0269165,-3.79241538
21.34400425,1.56101954,9.634267807,-3.256114244
21.36399487,0.746990919,8.820239067,-2.595314741
21.38398706,0.63206923,7.671022415,-0.162805721
21.40400894,-0.392649084,8.236053467,-0.316034615
21.4240355,-0.766144514,8.42759037,-0.162805721
21.44399018,-0.612915635,9.816226959,1.177947283
21.46398081,-1.848323703,22.70660973,1.963245392
21.48400425,2.604891539,18.48323631,0.363918662
21.50399487,2.15478158,13.95340729,1.972822189
21.5239855,-0.689530075,10.97502041,0.948103845
21.54400737,-3.150769472,9.078812599,0.622492433
21.56399956,-6.521805286,7.096413612,-0.497993946
21.58398862,-8.743624687,8.121131897,-1.513135433
21.60398081,-2.11647439,8.446743965,-2.183511972
21.62400268,-0.469263524,9.117119789,-2.844311714
21.64399331,0.67037648,8.437167168,-1.944091797
21.6639855,1.771709204,7.92001915,-2.403778553
21.68400737,2.758120298,7.230489254,-2.652775526
21.703998,2.729389906,5.449203014,-3.179499865
21.72398862,0.699106872,5.669469833,-4.865017891
21.7440105,-1.493981838,5.870582581,-4.941632271
21.76400112,-4.146757126,6.933608055,-3.744531393
21.78399175,-6.665457726,8.954314232,-2.614468336
21.80398394,-5.506663799,10.11310768,-2.892195702
21.82400581,-4.807557106,9.921571732,-3.514688015
21.84399644,-4.252102375,8.370129585,-3.811569214
21.86398706,-2.059013367,6.895300865,-3.112462282
21.88400894,-0.37349546,8.130708694,-1.177947283
21.90400112,5.516240597,18.71308136,1.618480325
21.92399175,6.02381134,20.35071373,1.953668594
21.94398237,3.658340216,13.16810894,-3.045424461
21.96400581,-0.019153614,8.561665535,-3.706224203
21.98399487,-1.886630893,12.13381386,-0.517147541
22.00398706,2.030282974,14.35563374,0.33518824
22.02400894,4.414907932,13.5320282,-1.26413846
22.04399956,3.112462282,12.88080502,-3.926490784
22.06399018,2.643198729,10.96544361,-1.771709204
22.08398081,0.162805721,10.53448772,-2.30801034
