"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.511415280E-1,1.649287641E-1,8.475505710E-1,1.087308154E-1
5.535195490E-1,1.380514801E-1,8.414421082E-1,8.551861346E-2
5.558984030E-1,1.075091213E-1,8.255600929E-1,5.619794875E-2
5.582764240E-1,7.818844914E-2,8.133431077E-1,2.565558441E-2
5.606537150E-1,4.398100078E-2,8.108997345E-1,-1.221694518E-3
5.630317880E-1,9.773556143E-3,8.060129285E-1,-2.687728032E-2
5.654105900E-1,-1.588202827E-2,8.011261821E-1,-4.764608666E-2
5.677886630E-1,-4.398100078E-2,7.986828089E-1,-6.841489673E-2
5.701659550E-1,-6.474980712E-2,7.950177193E-1,-8.429691941E-2
5.725440280E-1,-8.307522535E-2,7.889092565E-1,-9.651386738E-2
5.749228300E-1,-9.895725548E-2,7.828007340E-1,-1.014006436E-1
5.773009030E-1,-1.111742035E-1,7.705838084E-1,-1.038440317E-1
5.796781940E-1,-1.209477559E-1,7.632536292E-1,-9.895725548E-2
5.820562670E-1,-1.319430023E-1,7.595885396E-1,-9.284878522E-2
5.844350690E-1,-1.404948682E-1,7.510367036E-1,-8.429691941E-2
5.868131420E-1,-1.478250325E-1,7.449282408E-1,-7.207997888E-2
5.891904340E-1,-1.563768983E-1,7.400414348E-1,-5.986303091E-2
5.915684550E-1,-1.685938388E-1,7.412631512E-1,-4.642439261E-2
5.939473090E-1,-1.795890927E-1,7.412631512E-1,-2.932066843E-2
5.963253820E-1,-1.893626451E-1,7.327113152E-1,-1.466033421E-2
5.987026220E-1,-1.979145110E-1,7.217160463E-1,1.221694518E-3
6.010806940E-1,-2.089097649E-1,7.094991207E-1,1.710372418E-2
6.034595490E-1,-2.162399292E-1,6.923953891E-1,3.176405653E-2
6.058375690E-1,-2.199050188E-1,6.679614782E-1,4.275930673E-2
6.082148610E-1,-2.247917950E-1,6.423059106E-1,5.497625470E-2
6.105929340E-1,-2.272351831E-1,6.093201637E-1,6.719319522E-2
6.129717360E-1,-2.284568697E-1,5.812211633E-1,7.941014320E-2
6.153498090E-1,-2.247917950E-1,5.470137000E-1,8.918370306E-2
6.177271010E-1,-2.186833173E-1,5.199837089E-1,9.895725548E-2
6.201051740E-1,-2.076880634E-1,4.931064546E-1,1.062874198E-1
6.224839760E-1,-1.918060333E-1,4.760027230E-1,1.148392856E-1
6.248620490E-1,-1.685938388E-1,4.650074840E-1,1.282779276E-1
6.272393400E-1,-1.392731816E-1,4.601207078E-1,1.430909634E-1
6.296173610E-1,-1.062874198E-1,4.552339315E-1,1.638597846E-1
6.319962150E-1,-6.352811307E-2,4.527905285E-1,1.931804419E-1
6.343742880E-1,-1.832541823E-2,4.588989913E-1,2.286095917E-1
6.367515280E-1,3.665083647E-2,4.503471553E-1,2.640387416E-1
6.391296010E-1,9.284878522E-2,4.381301999E-1,3.055763543E-1
6.415084550E-1,1.539335102E-1,4.210264683E-1,3.458922505E-1
6.438865280E-1,2.089097649E-1,4.002576768E-1,3.849864900E-1
6.462637670E-1,2.651077211E-1,3.746020794E-1,4.228590131E-1
6.486418400E-1,3.090887070E-1,3.574983478E-1,4.595098495E-1
6.510206940E-1,3.518480062E-1,3.367295563E-1,4.973823726E-1
6.533987150E-1,3.823903799E-1,3.257342875E-1,5.328115225E-1
6.557760070E-1,4.104893506E-1,3.037438095E-1,5.682406425E-1
6.581540800E-1,4.324798584E-1,2.866400778E-1,6.061131954E-1
6.605328820E-1,4.508052766E-1,2.719797492E-1,6.439857483E-1
6.629109550E-1,4.618005157E-1,2.536543310E-1,6.806365848E-1
6.652882470E-1,4.642439187E-1,2.389939874E-1,7.160657048E-1
6.676663190E-1,4.630222321E-1,2.279987335E-1,7.490514517E-1
6.700451220E-1,4.581354558E-1,2.255553454E-1,7.808154821E-1
6.724231940E-1,4.556920528E-1,2.231119573E-1,8.076927662E-1
6.748004860E-1,4.532486796E-1,2.267770469E-1,8.333483934E-1
6.771785070E-1,4.520269632E-1,2.414373755E-1,8.614473343E-1
6.795573610E-1,4.556920528E-1,2.536543310E-1,8.919897079E-1
6.819354340E-1,4.618005157E-1,2.658712566E-1,9.249754548E-1
6.843126740E-1,4.666872919E-1,2.768665254E-1,9.555178285E-1
6.866907470E-1,4.703523815E-1,3.000787199E-1,9.885035753E-1
6.890696010E-1,4.703523815E-1,3.196258247E-1,1.022711039E0
6.914476220E-1,4.642439187E-1,3.452814221E-1,1.056918502E0
6.938249130E-1,4.581354558E-1,3.599417508E-1,1.086239100E0
6.962029860E-1,4.434750974E-1,3.929274976E-1,1.114338160E0
6.985817880E-1,4.251496792E-1,4.259132445E-1,1.135106921E0
7.009598610E-1,3.994941115E-1,4.650074840E-1,1.148545504E0
7.033371530E-1,3.762819171E-1,5.004366040E-1,1.157097459E0
7.057152260E-1,3.481829464E-1,5.360184908E-1,1.161984205E0
7.080940280E-1,3.188622594E-1,5.690042377E-1,1.159540772E0
7.104721010E-1,2.883199155E-1,5.995466113E-1,1.147323847E0
7.128493920E-1,2.480039895E-1,6.496360302E-1,1.118003249E0
7.152274650E-1,1.869192570E-1,7.595885396E-1,1.064248681E0
7.176062670E-1,1.160609797E-1,8.243383765E-1,1.017824292E0
7.199843400E-1,4.642439261E-2,8.047912717E-1,9.848384857E-1
7.223616320E-1,-1.710372418E-2,7.339329720E-1,9.616262913E-1
7.247396530E-1,-7.330167294E-2,6.447492838E-1,9.457442760E-1
7.271185070E-1,-1.111742035E-1,5.592306852E-1,9.274188280E-1
7.294965800E-1,-1.294996142E-1,4.992149174E-1,8.993198872E-1
7.318738190E-1,-1.343863904E-1,4.393518865E-1,8.602256775E-1
7.342518920E-1,-1.209477559E-1,3.855973184E-1,8.064711094E-1
7.366307470E-1,-9.651386738E-2,3.648285270E-1,7.331694365E-1
7.390087670E-1,-6.352811307E-2,4.503471553E-1,6.012263894E-1
7.413860590E-1,-4.398100078E-2,6.960604787E-1,4.240806997E-1
7.437641320E-1,-5.253286287E-2,7.803573608E-1,2.750339806E-1
7.461429860E-1,-9.040539712E-2,7.131641507E-1,1.601946950E-1
7.485210070E-1,-1.429382563E-1,5.604523420E-1,7.085828483E-2
7.508982990E-1,-1.930277348E-1,3.917058110E-1,0.000000000E0
7.532763720E-1,-2.272351831E-1,2.487675399E-1,-6.841489673E-2
7.556551740E-1,-2.418955117E-1,1.656923145E-1,-1.429382563E-1
7.580332470E-1,-2.431172132E-1,1.498102844E-1,-2.223484069E-1
7.604105380E-1,-2.345653474E-1,1.876828223E-1,-3.115321100E-1
7.627886110E-1,-2.223484069E-1,2.622061968E-1,-4.043808877E-1
7.651674130E-1,-2.125748396E-1,3.416163325E-1,-4.984513521E-1
7.675454860E-1,-2.003578991E-1,4.112529159E-1,-5.839699507E-1
7.699227780E-1,-1.869192570E-1,4.637857676E-1,-6.609367132E-1
7.723007990E-1,-1.771457046E-1,4.943281412E-1,-7.293516397E-1
7.746796530E-1,-1.637070626E-1,4.955498278E-1,-7.843278646E-1
7.770577260E-1,-1.478250325E-1,4.735593498E-1,-8.295305967E-1
7.794350170E-1,-1.270562261E-1,4.136963189E-1,-8.539644480E-1
7.818130380E-1,-1.087308154E-1,2.903051674E-1,-8.331956863E-1
7.841918920E-1,-9.773556143E-2,2.641914412E-2,-7.244648337E-1
7.865699130E-1,-1.160609797E-1,-1.421747059E-1,-6.230642200E-1
7.889472050E-1,-1.575985998E-1,-1.067455560E-1,-5.583143830E-1
7.913252780E-1,-2.174616307E-1,7.162184268E-2,-5.216635466E-1
7.937040800E-1,-2.883199155E-1,3.013004065E-1,-5.033381581E-1
7.960821530E-1,-3.665083647E-1,5.260922313E-1,-4.825693369E-1
7.984594440E-1,-4.373666346E-1,7.009472251E-1,-4.581354558E-1
8.008375170E-1,-4.960079789E-1,8.096780181E-1,-4.239279926E-1
8.032163190E-1,-5.412106514E-1,8.536590338E-1,-3.823903799E-1
8.055943920E-1,-5.693096519E-1,8.487722874E-1,-3.335226178E-1
8.079716840E-1,-5.851916671E-1,8.231166601E-1,-2.809897363E-1
8.103497570E-1,-5.937435627E-1,7.950177193E-1,-2.296785712E-1
8.127285590E-1,-5.998520255E-1,7.742488980E-1,-1.795890927E-1
8.151066320E-1,-6.071822047E-1,7.669187188E-1,-1.319430023E-1
8.174839240E-1,-6.120689511E-1,7.705838084E-1,-8.551861346E-2
8.198619440E-1,-6.218425035E-1,7.864658237E-1,-3.909422457E-2
8.222407990E-1,-6.267293096E-1,8.047912717E-1,8.551862091E-3
8.246188720E-1,-6.267293096E-1,8.231166601E-1,6.352811307E-2
8.269961630E-1,-6.230642200E-1,8.414421082E-1,1.270562261E-1
8.293741840E-1,-6.120689511E-1,8.622109294E-1,1.968455315E-1
8.317530380E-1,-5.900784731E-1,8.768712282E-1,2.677038014E-1
8.341310590E-1,-5.570927262E-1,8.878664970E-1,3.373403847E-1
8.365083510E-1,-5.204418898E-1,9.013051391E-1,4.033119082E-1
8.388864240E-1,-4.837910235E-1,9.061918855E-1,4.607315361E-1
8.412652780E-1,-4.508052766E-1,8.951966763E-1,5.120427012E-1
8.436432990E-1,-4.178195298E-1,8.683193922E-1,5.523586273E-1
8.460205900E-1,-3.897205591E-1,8.243383765E-1,5.890094638E-1
8.483986630E-1,-3.652866483E-1,7.766922712E-1,6.171084642E-1
8.507775170E-1,-3.371876776E-1,7.217160463E-1,6.403206587E-1
8.531555380E-1,-3.029802442E-1,6.520794630E-1,6.549809575E-1
8.555328300E-1,-2.736595869E-1,5.958815217E-1,6.635328531E-1
8.579109030E-1,-2.382304370E-1,5.360184908E-1,6.708629727E-1
8.602897050E-1,-2.064663768E-1,4.821111858E-1,6.745280623E-1
8.626677780E-1,-1.783674061E-1,4.381301999E-1,6.769714952E-1
8.650450690E-1,-1.527118087E-1,4.014793634E-1,6.830799580E-1
8.674231420E-1,-1.307213157E-1,3.684936166E-1,6.879667044E-1
8.698019440E-1,-1.148392856E-1,3.465031087E-1,6.940752268E-1
8.721800170E-1,-9.773556143E-2,3.281776905E-1,7.014053464E-1
8.745573090E-1,-8.429691941E-2,3.196258247E-1,7.075138092E-1
8.769353300E-1,-6.963659078E-2,3.110739589E-1,7.136223316E-1
8.793141840E-1,-5.619794875E-2,3.110739589E-1,7.185090780E-1
8.816922570E-1,-4.275930673E-2,3.135173619E-1,7.233958840E-1
8.840695490E-1,-2.565558441E-2,3.159607351E-1,7.258392572E-1
8.864475690E-1,-1.343864016E-2,3.257342875E-1,7.270609736E-1
8.888264240E-1,3.665083554E-3,3.306210935E-1,7.270609736E-1
8.912044970E-1,9.773556143E-3,3.574983478E-1,7.356128097E-1
8.935817360E-1,2.443389036E-3,4.100312293E-1,7.576032877E-1
8.959598090E-1,-2.565558441E-2,4.906630516E-1,8.015843034E-1
8.983386630E-1,-7.818844914E-2,5.824428797E-1,8.626690507E-1
9.007166840E-1,-1.356080920E-1,6.410841942E-1,9.371923804E-1
9.030939760E-1,-1.905843467E-1,6.679614782E-1,1.012937427E0
9.054720490E-1,-2.284568697E-1,6.630746722E-1,1.077687263E0
9.078508510E-1,-2.663294077E-1,6.765133142E-1,1.138772011E0
9.102289240E-1,-3.054236174E-1,7.070556879E-1,1.199856758E0
9.126062150E-1,-3.481829464E-1,7.424848676E-1,1.263384819E0
9.149842880E-1,-3.860554695E-1,7.718055248E-1,1.315917730E0
9.173630900E-1,-4.117110670E-1,7.840224504E-1,1.348903418E0
9.197411630E-1,-4.214846194E-1,7.742488980E-1,1.361120462E0
9.221184550E-1,-4.141544402E-1,7.412631512E-1,1.346460104E0
9.244965280E-1,-3.909422457E-1,6.911736727E-1,1.315917730E0
9.268753300E-1,-3.603998721E-1,6.471926570E-1,1.278045177E0
9.292534030E-1,-3.176405728E-1,5.995466113E-1,1.235285878E0
9.316306940E-1,-2.675510943E-1,5.628957748E-1,1.192526579E0
9.340087670E-1,-2.211267054E-1,5.580089688E-1,1.155875683E0
9.363875690E-1,-1.795890927E-1,5.726693273E-1,1.126555085E0
9.387656420E-1,-1.453816444E-1,6.044333577E-1,1.099677801E0
9.411429340E-1,-1.075091213E-1,6.435275674E-1,1.080130696E0
9.435209550E-1,-6.841489673E-2,6.862868667E-1,1.065470338E0
9.458998090E-1,-3.420744836E-2,7.290462255E-1,1.056918502E0
9.482780380E-1,-1.221694518E-3,7.742488980E-1,1.049588323E0
9.506562670E-1,3.665083647E-2,8.157865405E-1,1.044701576E0
9.530344970E-1,7.452336699E-2,8.585458398E-1,1.042258143E0
9.554127260E-1,1.111742035E-1,9.025267959E-1,1.039814711E0
9.577909550E-1,1.502684206E-1,9.452861547E-1,1.034927964E0
9.601691840E-1,1.905843467E-1,9.831586480E-1,1.028819442E0
9.625474130E-1,2.284568697E-1,1.013701081E0,1.022711039E0
9.649256420E-1,2.699944973E-1,1.044243336E0,1.014159203E0
9.673038720E-1,3.115321100E-1,1.060125470E0,1.006829023E0
9.696821010E-1,3.603998721E-1,1.069898963E0,1.000720501E0
9.720603300E-1,4.129327536E-1,1.068677306E0,9.909469485E-1
9.744385590E-1,4.764608741E-1,1.065012217E0,9.775083065E-1
9.768167880E-1,5.460974574E-1,1.065012217E0,9.579612017E-1
9.791950170E-1,6.193991303E-1,1.061347127E0,9.323056340E-1
9.815732470E-1,6.902574301E-1,1.057682037E0,9.029849768E-1
9.839514760E-1,7.562289238E-1,1.043021679E0,8.699992299E-1
9.863297050E-1,8.222004175E-1,1.016144395E0,8.357917666E-1
9.887079340E-1,8.869501948E-1,9.843803644E-1,7.991409302E-1
9.910861630E-1,9.517000318E-1,9.440644383E-1,7.612683773E-1
9.934643920E-1,1.012784719E0,8.964183331E-1,7.246175408E-1
9.958426220E-1,1.072647810E0,8.402203918E-1,6.830799580E-1
9.982163190E-1,1.128845692E0,7.828007340E-1,6.427640319E-1
1.000594340E0,1.178935170E0,7.229377031E-1,6.036698222E-1
1.002973194E0,1.218029380E0,6.691831946E-1,5.670189857E-1
1.005351267E0,1.252236843E0,6.154286265E-1,5.340332389E-1
