"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.417739999E-1,-4.612293560E-3,6.930032745E-3,9.053793736E-3
4.517280000E-1,7.004666608E-3,-7.875571027E-3,1.030494366E-2
4.616830000E-1,1.627513021E-2,-2.223613486E-2,1.599159092E-2
4.716370000E-1,1.660786010E-2,-2.829349600E-2,1.534788869E-2
4.815920000E-1,6.878268905E-3,-2.282922342E-2,1.800918579E-2
4.915460000E-1,-6.052399985E-4,-9.108460508E-3,2.038973942E-2
5.015009999E-1,-8.103103377E-3,3.709066892E-3,1.808264479E-2
5.114549999E-1,-1.006426755E-2,5.245415494E-3,1.727329753E-2
5.214099999E-1,-9.581969120E-3,-1.530782320E-4,1.375286467E-2
5.313639999E-1,-6.743135862E-3,-1.148461737E-2,1.224549115E-2
5.413179999E-1,-1.246893220E-2,-3.002101742E-2,7.905870676E-3
5.512730000E-1,-1.140657440E-2,-3.774460405E-2,6.215083413E-3
5.612270000E-1,-1.705647074E-2,-4.162642732E-2,3.718902823E-3
5.711820000E-1,-1.330062095E-2,-3.196190298E-2,6.703452207E-3
5.811360000E-1,-1.284708455E-2,-3.187135607E-2,1.533724368E-3
5.910909999E-1,-9.905643761E-3,-3.433750570E-2,-2.740950324E-3
6.010449999E-1,-5.913564935E-3,-3.274626285E-2,-6.195071153E-3
6.109999999E-1,-4.924950190E-3,-2.393834665E-2,-5.403947085E-3
6.209539999E-1,-7.366536185E-3,-2.139582671E-2,-5.650822073E-3
6.309089999E-1,-8.376051672E-3,-9.390113875E-3,-1.097930595E-3
6.408629999E-1,-7.878307253E-3,2.512352075E-3,8.855634369E-3
6.508180000E-1,-2.401839010E-3,4.835654050E-3,1.505133323E-2
6.607720000E-1,1.155078877E-3,-7.850313559E-3,1.623803750E-2
6.707260000E-1,1.342771016E-2,-1.598496735E-2,1.637385227E-2
6.806810000E-1,2.101825178E-2,-2.873351797E-2,1.444146223E-2
6.906350000E-1,2.955213748E-2,-3.806359321E-2,1.466079708E-2
7.005899999E-1,3.314234689E-2,-3.569897264E-2,1.525121927E-2
7.105439999E-1,3.644712642E-2,-2.723239362E-2,1.555128582E-2
7.204989999E-1,2.953808755E-2,-1.449955348E-2,1.527857874E-2
7.304529999E-1,1.788784377E-2,1.830537617E-2,2.225665003E-2
7.404080000E-1,1.709635183E-2,6.299056113E-2,2.414962463E-2
7.503620000E-1,1.922363415E-2,1.128891036E-1,3.205293417E-2
7.603170000E-1,3.508861735E-2,1.658500582E-1,3.967250511E-2
7.702710000E-1,3.979027644E-2,2.166572064E-1,6.122022495E-2
7.802250000E-1,3.938680887E-2,2.688871324E-1,8.271966130E-2
7.901799999E-1,3.571271151E-2,3.222813606E-1,1.068652049E-1
8.001339999E-1,4.774407297E-2,3.629201353E-1,1.324920058E-1
8.100889999E-1,6.998889148E-2,3.703490794E-1,1.588046998E-1
8.200429999E-1,8.893354982E-2,3.410004973E-1,1.855199337E-1
8.299979999E-1,1.025820747E-1,2.823704779E-1,1.936644465E-1
8.399520000E-1,1.207845137E-1,2.350849956E-1,1.980229765E-1
8.499070000E-1,1.582345366E-1,2.278519273E-1,2.052193880E-1
8.598610000E-1,2.092410028E-1,2.806299329E-1,2.208611965E-1
8.698160000E-1,2.660231590E-1,3.791360557E-1,2.396101654E-1
8.797700000E-1,3.295773566E-1,5.015122890E-1,2.599061131E-1
8.897249999E-1,4.046620429E-1,5.985646248E-1,2.766034901E-1
8.996782500E-1,4.863978922E-1,5.936343074E-1,2.843969762E-1
9.096322500E-1,5.873114467E-1,4.884443283E-1,2.886519134E-1
9.195872500E-1,7.031221986E-1,3.605297804E-1,2.736439407E-1
9.295412500E-1,8.414682746E-1,2.951006591E-1,2.405453771E-1
9.394962499E-1,9.944967031E-1,3.017212749E-1,2.027037144E-1
9.494502499E-1,1.160032511E0,3.539378643E-1,1.710616648E-1
9.594052499E-1,1.328429461E0,4.275295436E-1,1.601682752E-1
9.693592499E-1,1.511690378E0,5.456589460E-1,1.735497862E-1
9.793142499E-1,1.741060734E0,7.927100658E-1,1.799645424E-1
9.892682499E-1,2.003842831E0,1.033274889E0,2.597330809E-1
9.992232500E-1,2.217871904E0,1.217195153E0,4.057986736E-1
1.009177250E0,2.325011969E0,1.427224040E0,5.115005374E-1
1.019131250E0,2.343725204E0,1.756887674E0,5.359595418E-1
1.029086250E0,2.328704357E0,2.142688990E0,5.312390924E-1
1.039040250E0,2.343411207E0,2.438621283E0,5.357339978E-1
1.048995250E0,2.410762548E0,2.473404646E0,5.433633924E-1
1.058949250E0,2.449411869E0,2.110908747E0,5.665707588E-1
1.068904250E0,2.382784367E0,1.424212694E0,5.752322674E-1
1.078858250E0,2.218758821E0,6.171489358E-1,5.381477475E-1
1.088813250E0,2.009464741E0,-6.048591807E-2,4.873754084E-1
1.098767250E0,1.763773322E0,-3.291911483E-1,4.432588220E-1
1.108722250E0,1.526351333E0,-2.571127415E-1,3.832754791E-1
1.118676250E0,1.362236500E0,-1.970896497E-2,3.071990907E-1
1.128631250E0,1.223176479E0,2.263584584E-1,2.369632274E-1
1.138585250E0,1.090833068E0,4.742747545E-1,1.981774867E-1
1.148539250E0,9.791035056E-1,6.958742142E-1,1.622949541E-1
1.158494250E0,9.237704873E-1,8.250595927E-1,1.361991763E-1
1.168448250E0,9.126704931E-1,8.850703835E-1,9.929742664E-2
1.178403250E0,9.012918472E-1,8.685089946E-1,5.591532588E-2
1.188357250E0,8.638958335E-1,7.988118529E-1,6.003463641E-4
1.198312250E0,8.200396895E-1,7.388148308E-1,-6.141642481E-2
1.208266250E0,7.865579724E-1,6.952664256E-1,-1.351411343E-1
1.218221250E0,7.315999269E-1,6.386740208E-1,-2.002224028E-1
1.228175250E0,6.687828302E-1,6.207594872E-1,-2.500317693E-1
1.238130250E0,6.184298992E-1,6.509568095E-1,-2.796788812E-1
1.248084250E0,5.737922192E-1,6.997665763E-1,-3.032260835E-1
1.258039250E0,5.425242782E-1,7.407848835E-1,-3.176875710E-1
1.267993250E0,4.834349453E-1,7.345632911E-1,-3.068091571E-1
1.277947250E0,4.276872575E-1,7.159906626E-1,-2.957146764E-1
1.287902250E0,3.661982119E-1,6.845955253E-1,-2.823582292E-1
1.297856250E0,2.708916664E-1,5.522596240E-1,-2.874789536E-1
1.307811250E0,1.722870618E-1,4.138576388E-1,-3.064792156E-1
1.317765250E0,6.372730434E-2,3.288593888E-1,-3.473970890E-1
1.327720250E0,-2.248298936E-2,2.630591094E-1,-3.881388009E-1
1.337674250E0,-9.302559495E-2,2.193009704E-1,-4.227303267E-1
1.347629250E0,-1.511809379E-1,1.653856188E-1,-4.524724782E-1
1.357583250E0,-2.148291618E-1,9.156226367E-2,-4.705582559E-1
1.367538250E0,-2.862794399E-1,4.848089814E-2,-4.806457460E-1
1.377492250E0,-3.557932675E-1,5.445943028E-2,-4.755705595E-1
1.387446250E0,-3.996264040E-1,1.188059822E-1,-4.536540508E-1
1.397401250E0,-4.141212106E-1,1.772698313E-1,-4.237717986E-1
1.407355250E0,-4.037496448E-1,2.361790687E-1,-3.752434850E-1
1.417310250E0,-4.084333181E-1,2.844392955E-1,-2.988405824E-1
1.427264250E0,-4.386353493E-1,3.263849318E-1,-2.127501369E-1
1.437219250E0,-4.771739542E-1,3.284675181E-1,-1.232900247E-1
1.447173250E0,-4.950014651E-1,3.215050101E-1,-7.037419081E-2
1.457128250E0,-4.859853387E-1,2.995128930E-1,-1.477963384E-2
1.467082250E0,-4.679335952E-1,2.754241526E-1,3.228086978E-2
1.477037250E0,-4.252604246E-1,2.183089405E-1,3.133225441E-2
1.486991250E0,-3.605091870E-1,1.081187874E-1,-1.186945662E-2
1.496946250E0,-2.955669463E-1,-2.103919908E-2,-6.026095152E-2
1.506900250E0,-2.352418751E-1,-7.160717994E-2,-7.465579361E-2
1.516854250E0,-1.931199878E-1,-6.319665164E-2,-4.826732725E-2
1.526809250E0,-1.446651816E-1,-1.437191851E-2,3.211871535E-2
1.536763250E0,-9.519535303E-2,2.567190491E-2,1.212374046E-1
1.546718250E0,-7.254852355E-2,4.694629461E-2,1.947305202E-1
1.556672250E0,-8.140247315E-2,1.295461059E-1,2.300373763E-1
1.566627250E0,-1.365299374E-1,2.774634659E-1,1.913053244E-1
1.576581250E0,-2.432289571E-1,5.647466183E-1,9.049880505E-2
1.586536250E0,-3.789860606E-1,9.066426158E-1,-6.851340085E-2
1.596490250E0,-3.703411818E-1,1.217024922E0,-3.704157472E-1
1.606445250E0,-3.098264039E-1,1.350459456E0,-7.072731256E-1
1.616399250E0,-5.180962682E-1,1.106467009E0,-7.894678712E-1
1.626354250E0,-6.615198255E-1,3.064796031E-1,-7.137628794E-1
1.636308250E0,-3.048959374E-1,-8.657343984E-1,-7.227814198E-1
1.646262250E0,1.742646545E-1,-1.628098488E0,-7.004550099E-1
1.656217250E0,4.225114584E-1,-1.391950727E0,-3.577967286E-1
1.666171250E0,4.392610490E-1,-5.276685953E-1,6.789319217E-2
1.676126250E0,1.746762544E-1,3.048989475E-1,1.526166052E-1
1.686080250E0,-3.142209947E-1,5.938211679E-1,4.104777426E-2
1.696035250E0,-7.844433188E-1,1.759607643E-1,-2.082613856E-1
1.705989250E0,-1.085558414E0,-6.315410137E-1,-3.850511611E-1
1.715944250E0,-1.136393070E0,-1.654835939E0,-5.066859722E-1
1.725898250E0,-1.017174959E0,-2.482809067E0,-5.754386783E-1
1.735853250E0,-8.176304698E-1,-2.752865553E0,-5.451886058E-1
1.745807250E0,-6.110470891E-1,-2.557299852E0,-5.226858258E-1
1.755761250E0,-4.746496081E-1,-2.417402029E0,-5.218623877E-1
1.765716250E0,-4.391536415E-1,-2.571513414E0,-4.725989103E-1
1.775670250E0,-4.599531889E-1,-3.157642365E0,-3.284097910E-1
1.785625250E0,-6.333055496E-1,-3.741191149E0,-5.289340019E-1
1.795579250E0,-8.642788529E-1,-4.009842873E0,-7.518221736E-1
1.805534250E0,-1.142052531E0,-3.850534678E0,-1.014770150E0
1.815488250E0,-1.312481165E0,-3.330060959E0,-1.269144177E0
1.825443250E0,-1.366813064E0,-2.798633099E0,-1.403687596E0
1.835397250E0,-1.399234891E0,-2.221507072E0,-1.342368841E0
1.845352250E0,-1.407844663E0,-1.765396357E0,-1.215632200E0
1.855306250E0,-1.402593613E0,-1.412561059E0,-1.027565360E0
1.865261250E0,-1.450889587E0,-1.154303551E0,-8.367304802E-1
1.875215250E0,-1.566284180E0,-1.019660473E0,-6.084876657E-1
1.885169250E0,-1.582006454E0,-1.129551411E0,-3.964732289E-1
1.895124250E0,-1.482771039E0,-1.276571989E0,-2.845448256E-1
1.905078167E0,-1.404771328E0,-1.161879539E0,-2.810640633E-1
1.915033167E0,-1.412755132E0,-1.018046975E0,-2.714487314E-1
1.924987167E0,-1.490732789E0,-9.721562266E-1,-2.369890511E-1
1.934942167E0,-1.579697371E0,-1.060290813E0,-2.615133226E-1
1.944896167E0,-1.652672052E0,-1.200663209E0,-3.611616194E-1
1.954851167E0,-1.640681744E0,-1.367689490E0,-4.758714139E-1
1.964805167E0,-1.593229532E0,-1.455075741E0,-5.413561463E-1
1.974760167E0,-1.515011668E0,-1.429348588E0,-5.325291157E-1
1.984714167E0,-1.413657069E0,-1.354519248E0,-4.865137637E-1
1.994668167E0,-1.376698852E0,-1.325727463E0,-4.490465522E-1
2.004623167E0,-1.421130896E0,-1.393404007E0,-3.846841753E-1
2.014577167E0,-1.457777381E0,-1.475802779E0,-3.296076357E-1
2.024532167E0,-1.578619123E0,-1.507017612E0,-1.872458756E-1
2.034486167E0,-1.556404352E0,-1.547547460E0,-1.299572885E-1
2.044441167E0,-1.428553939E0,-1.580037355E0,-1.053179651E-1
2.054395167E0,-1.365408778E0,-1.530422091E0,-1.049168855E-1
2.064350167E0,-1.363944411E0,-1.470541596E0,-6.444922090E-2
2.074304167E0,-1.386035562E0,-1.375958681E0,-2.287780866E-2
2.084259167E0,-1.432621717E0,-1.224750161E0,4.214274138E-2
2.094213167E0,-1.431709409E0,-1.050937533E0,6.455377489E-2
2.104168167E0,-1.399433374E0,-9.238281846E-1,9.398989379E-2
2.114122167E0,-1.344207168E0,-8.976450562E-1,1.610943675E-1
2.124076167E0,-1.259147167E0,-9.581986070E-1,2.250685692E-1
2.134031167E0,-1.132226229E0,-1.004989862E0,2.389020920E-1
2.143985167E0,-9.860575795E-1,-1.060393453E0,2.078208625E-1
2.153940167E0,-8.436154723E-1,-1.135793328E0,1.851994395E-1
2.163894167E0,-6.653566360E-1,-1.189791679E0,1.692883968E-1
2.173849167E0,-4.646362960E-1,-1.193745971E0,1.665525287E-1
2.183803167E0,-2.767904699E-1,-1.187193155E0,1.515883952E-1
2.193758167E0,-1.462457627E-1,-1.233535409E0,1.657359004E-1
2.203712167E0,-3.546965308E-5,-1.267485142E0,1.899905801E-1
2.213667167E0,1.653857231E-1,-1.305883050E0,2.210725993E-1
2.223621167E0,3.762307465E-1,-1.345384240E0,2.728827894E-1
2.233575167E0,6.084794402E-1,-1.345494747E0,3.659863770E-1
2.243530167E0,9.386969805E-1,-1.201727629E0,4.135226607E-1
2.253484167E0,1.321407795E0,-9.213599563E-1,4.259372354E-1
2.263439167E0,1.753425241E0,-5.154089928E-1,4.536844492E-1
2.273393167E0,2.211867332E0,1.691245660E-2,4.776984453E-1
2.283348167E0,2.589849472E0,5.937910080E-1,4.517953396E-1
2.293302167E0,2.954825401E0,1.136635900E0,4.695746005E-1
2.303257167E0,3.195080519E0,1.513950944E0,4.398593009E-1
2.313211167E0,3.197211504E0,1.719668984E0,3.474848866E-1
2.323166167E0,3.087587357E0,1.840468287E0,2.370786965E-1
2.333120167E0,2.920641422E0,1.875342607E0,1.893636435E-1
2.343074167E0,2.791055918E0,1.802376986E0,3.285968900E-1
2.353029167E0,2.721951246E0,1.603484392E0,4.873703122E-1
2.362983167E0,2.665100574E0,1.318455100E0,5.943078399E-1
2.372938167E0,2.608677149E0,9.906480312E-1,6.103373766E-1
2.382892167E0,2.537203789E0,6.254602075E-1,5.079532862E-1
2.392847167E0,2.487892628E0,1.824207306E-1,3.387440145E-1
2.402801167E0,2.478754044E0,-3.158512712E-1,2.103322744E-1
2.412756167E0,2.455192804E0,-6.576361060E-1,1.208237037E-1
2.422710167E0,2.377728462E0,-6.202574968E-1,5.931308120E-2
2.432664167E0,2.187428236E0,-2.457049340E-1,6.332806498E-2
2.442619167E0,2.066652536E0,1.661399454E-1,1.165523082E-1
2.452573167E0,1.969844580E0,7.172017694E-1,1.022396833E-1
2.462528167E0,1.781162739E0,1.588108420E0,4.862307012E-2
2.472482167E0,1.665410042E0,2.349254131E0,1.615083516E-1
2.482437167E0,1.675338149E0,3.141508102E0,3.426817358E-1
2.492391167E0,1.875338316E0,3.478636503E0,4.576488137E-1
2.502346167E0,2.087241888E0,3.370446682E0,5.726655722E-1
2.512300167E0,2.221120358E0,2.862892389E0,5.457921624E-1
2.522255167E0,2.216988087E0,2.368597269E0,4.617327750E-1
2.532209167E0,2.061565399E0,2.068982601E0,4.230258763E-1
2.542163167E0,1.877747059E0,2.080302477E0,3.923217356E-1
2.552118167E0,1.745977879E0,2.255324125E0,3.254372478E-1
2.562072167E0,1.619068503E0,2.480585575E0,2.190531939E-1
2.572027167E0,1.468855262E0,2.584884167E0,-1.246099174E-2
2.581981167E0,1.184802890E0,2.472248316E0,-3.103277981E-1
2.591936167E0,8.394880891E-1,2.229709625E0,-5.381377935E-1
2.601890167E0,5.145571828E-1,1.919780374E0,-7.519640326E-1
2.611845167E0,2.316038311E-1,1.508475900E0,-9.768770337E-1
2.621799167E0,2.292200224E-3,1.082845688E0,-1.179130435E0
2.631754167E0,-2.010430843E-1,7.072936296E-1,-1.343423486E0
2.641708167E0,-4.052473605E-1,4.171734452E-1,-1.473726511E0
2.651662167E0,-6.110059023E-1,2.148427218E-1,-1.542287707E0
2.661617167E0,-8.190338016E-1,8.536109328E-2,-1.575146317E0
2.671571167E0,-1.008388877E0,-4.953333735E-2,-1.597695351E0
2.681526167E0,-1.185202241E0,-2.062097639E-1,-1.638674974E0
2.691480167E0,-1.380681753E0,-4.165941775E-1,-1.671920300E0
2.701435167E0,-1.527827501E0,-7.005096078E-1,-1.718491077E0
2.711389167E0,-1.567020178E0,-1.010017037E0,-1.721679091E0
2.721344167E0,-1.421873808E0,-1.301374078E0,-1.625689507E0
2.731298167E0,-1.034983873E0,-1.346837997E0,-1.335069418E0
2.741253167E0,-4.059788883E-1,-8.450775743E-1,-7.005136609E-1
2.751207167E0,2.548099458E-1,3.080998957E-1,2.586528063E-1
2.761161167E0,5.354650021E-1,1.773061275E0,8.822740912E-1
2.771116167E0,4.806550145E-1,2.619216919E0,8.789094687E-1
2.781070167E0,4.064311087E-1,2.468625546E0,7.053989172E-1
2.791025167E0,4.492872357E-1,1.832017064E0,4.722578526E-1
2.800979167E0,6.157789826E-1,1.174499154E0,2.231937945E-1
2.810934167E0,6.298838854E-1,7.775119543E-1,1.097103730E-1
2.820888167E0,5.108297467E-1,6.395112276E-1,6.395502388E-2
2.830843167E0,3.592087328E-1,6.711248159E-1,-1.871242374E-2
2.840797167E0,1.374081522E-1,8.303362131E-1,-4.310110584E-3
2.850752167E0,-1.758206040E-1,9.893159866E-1,3.480533510E-2
2.860706167E0,-2.845686376E-1,7.722763419E-1,3.235863522E-2
2.870660167E0,1.105022505E-1,1.773469299E-1,1.671944857E-1
2.880615167E0,5.990138650E-1,-5.342063308E-1,3.655206263E-1
2.890569167E0,3.867077231E-1,-9.579150081E-1,3.483480215E-1
2.900524167E0,1.610301808E-2,-8.618101478E-1,2.336877137E-1
2.910478875E0,-2.011648566E-1,-4.337165654E-1,2.132301182E-1
2.920433875E0,-3.494821191E-1,-1.090706140E-2,1.616831422E-1
2.930387875E0,-4.864074588E-1,5.647863820E-2,6.102097407E-2
2.940342875E0,-5.128575563E-1,-8.613558114E-2,-1.159783453E-1
2.950296875E0,-5.350773931E-1,-4.729195237E-1,-2.746755779E-1
2.960251875E0,-6.607723236E-1,-9.385378957E-1,-3.833243251E-1
2.970205875E0,-9.221120477E-1,-1.645113826E0,-3.850665689E-1
2.980159875E0,-1.144372702E0,-2.898159981E0,-2.956375182E-1
2.990114875E0,-1.272619605E0,-4.341598034E0,-3.008463979E-1
3.000068875E0,-1.364490271E0,-5.227184772E0,-3.491500914E-1
3.010023875E0,-1.398774147E0,-5.201210499E0,-3.982454836E-1
3.019977875E0,-1.374601126E0,-4.723532677E0,-4.509923458E-1
3.029932875E0,-1.400533080E0,-3.921911478E0,-6.131747961E-1
3.039886875E0,-1.566902876E0,-2.822637558E0,-7.918863297E-1
3.049841875E0,-1.841586113E0,-1.696043015E0,-1.034335971E0
3.059795875E0,-1.931896925E0,-9.650052190E-1,-1.231004834E0
3.069750875E0,-1.871801376E0,-6.986973882E-1,-1.279432297E0
3.079704875E0,-1.801259041E0,-5.476919413E-1,-1.100159764E0
3.089659875E0,-1.752822995E0,-1.689225435E-1,-8.858162761E-1
3.099613875E0,-1.698305130E0,1.449050307E-1,-6.980566978E-1
3.109567875E0,-1.635243654E0,3.098617867E-2,-4.607669711E-1
3.119522875E0,-1.682437062E0,-5.679738522E-1,-2.603668272E-1
3.129476875E0,-1.740538001E0,-1.420773983E0,-1.705237329E-1
3.139431875E0,-1.780667782E0,-2.033675194E0,-8.202152699E-2
3.149385875E0,-1.801161051E0,-2.174538612E0,-5.784534290E-2
3.159340875E0,-1.774129033E0,-2.052277088E0,-5.015944690E-2
3.169294875E0,-1.730055332E0,-1.830767393E0,-1.623956300E-2
3.179249875E0,-1.661228538E0,-1.662384510E0,2.236417308E-2
3.189203875E0,-1.576451540E0,-1.551520348E0,4.817899317E-2
3.199158875E0,-1.520537376E0,-1.496340632E0,7.238651812E-2
3.209112875E0,-1.547094941E0,-1.512749434E0,5.843102559E-2
3.219067875E0,-1.652546883E0,-1.500027895E0,4.680209234E-2
3.229021875E0,-1.722404838E0,-1.399856448E0,8.071904629E-2
3.238976875E0,-1.708016038E0,-1.187355399E0,1.264630407E-1
3.248930875E0,-1.633711457E0,-9.104713202E-1,1.630894989E-1
3.258884875E0,-1.546343327E0,-7.903943658E-1,2.233480811E-1
3.268839875E0,-1.480416536E0,-7.722803354E-1,2.694452703E-1
3.278793875E0,-1.407691002E0,-7.435496449E-1,3.029811382E-1
3.288748875E0,-1.316780329E0,-8.052092791E-1,3.103618324E-1
3.298702875E0,-1.275423646E0,-8.924949765E-1,2.948748171E-1
3.308657875E0,-1.213791132E0,-9.786272049E-1,2.882797420E-1
3.318611875E0,-1.091213822E0,-1.040571451E0,2.711063027E-1
3.328566875E0,-9.309828281E-1,-1.034265399E0,2.612424791E-1
3.338520875E0,-7.715117931E-1,-9.739166498E-1,2.618298829E-1
3.348475875E0,-6.056397557E-1,-9.587770700E-1,2.842230797E-1
3.358429875E0,-4.286872149E-1,-9.772260785E-1,3.090980947E-1
3.368384875E0,-2.782625556E-1,-9.570723176E-1,3.179935813E-1
3.378338875E0,-1.664702296E-1,-9.318137765E-1,3.148330152E-1
3.388292875E0,-6.965340674E-2,-9.169557691E-1,2.975405753E-1
3.398247875E0,9.449075907E-3,-9.279752970E-1,2.709648907E-1
3.408201875E0,1.218203604E-1,-9.609274268E-1,2.008886039E-1
3.418156875E0,2.059277743E-1,-1.006409049E0,1.274197102E-1
3.428110875E0,3.084943593E-1,-1.044013500E0,7.806494087E-2
3.438065875E0,4.926260114E-1,-9.967263937E-1,9.871086478E-2
3.448019875E0,7.629357576E-1,-8.537386060E-1,1.777063310E-1
3.457974875E0,1.028602839E0,-5.074756145E-1,3.341119885E-1
3.467928875E0,1.330268979E0,5.036237091E-2,5.202456117E-1
3.477883875E0,1.707050920E0,5.402106047E-1,6.424949765E-1
3.487837875E0,2.119663000E0,8.755944371E-1,6.891599298E-1
3.497792875E0,2.516723394E0,1.139469743E0,6.818288565E-1
3.507746875E0,2.887249708E0,1.383804083E0,6.401424408E-1
3.517700875E0,3.113054276E0,1.551320195E0,5.133407712E-1
3.527655875E0,3.102302790E0,1.732403755E0,3.433445394E-1
3.537609875E0,2.985041380E0,2.099607468E0,1.588382423E-1
3.547564875E0,2.865088940E0,2.431930304E0,1.047776788E-1
3.557518875E0,2.785467863E0,2.603024960E0,3.039893508E-1
3.567473875E0,2.680628300E0,2.463869810E0,5.126160383E-1
3.577427875E0,2.526088238E0,2.068001986E0,6.214741468E-1
3.587382875E0,2.363352060E0,1.739324450E0,6.042823792E-1
3.597336875E0,2.244641066E0,1.321323752E0,5.732231140E-1
3.607291875E0,2.237019300E0,7.898648977E-1,5.485691428E-1
3.617245875E0,2.301923752E0,2.704662681E-1,5.154210329E-1
3.627200875E0,2.400883913E0,-1.321144998E-1,4.775990844E-1
3.637154875E0,2.522588968E0,-3.373970091E-1,3.834128976E-1
3.647108875E0,2.561189413E0,-2.946793735E-1,3.161318600E-1
3.657063875E0,2.512630463E0,-9.448526055E-2,3.008900285E-1
3.667017875E0,2.422284126E0,3.642386496E-1,2.638334930E-1
3.676972875E0,2.249841690E0,9.953753948E-1,1.735490263E-1
3.686926875E0,1.927997947E0,1.830299258E0,1.099431589E-1
3.696881875E0,1.701095819E0,2.518247128E0,1.268250048E-1
3.706835875E0,1.643757939E0,2.851495743E0,1.774192154E-1
3.716790875E0,1.659985065E0,2.730473518E0,2.004371285E-1
3.726744875E0,1.714677572E0,2.476083279E0,9.041794389E-2
3.736699875E0,1.861221552E0,2.121312141E0,-7.944122702E-2
3.746653875E0,1.883359313E0,1.983883142E0,-1.545018852E-1
3.756608875E0,1.789372444E0,1.939262390E0,-2.313015908E-1
3.766562875E0,1.659448862E0,2.103820801E0,-3.446779549E-1
3.776516875E0,1.474957466E0,2.448518515E0,-4.704765975E-1
3.786471875E0,1.255843520E0,2.759171724E0,-5.557187796E-1
3.796425875E0,1.025984049E0,2.654229879E0,-6.897029877E-1
3.806380875E0,8.125889301E-1,2.289605618E0,-8.561590910E-1
3.816334875E0,5.676516294E-1,1.838640809E0,-9.769500494E-1
3.826289875E0,3.260997236E-1,1.437526107E0,-1.054186225E0
3.836243875E0,1.188793182E-1,1.043230295E0,-1.100001693E0
3.846198875E0,-4.506834224E-2,6.234946251E-1,-1.137637973E0
3.856152875E0,-1.870468110E-1,2.719012499E-1,-1.188567400E0
3.866107875E0,-3.448172808E-1,2.257583663E-2,-1.238287330E0
3.876061875E0,-5.212759972E-1,-1.543939263E-1,-1.274364233E0
