"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.529872500E-1,1.546600580E0,-1.846948028E0,5.069666728E-2
3.629352500E-1,1.108975291E0,-1.509869099E0,9.789906442E-2
3.728842500E-1,4.056983888E-1,-1.606907725E0,3.166130185E-2
3.828332500E-1,-3.081329167E-1,-1.789206743E0,-3.254991025E-2
3.927812500E-1,-8.375814557E-1,-1.920904279E0,2.366940118E-2
4.027302500E-1,-1.059207559E0,-2.030371428E0,9.551749378E-2
4.126782500E-1,-1.028572202E0,-2.022917986E0,8.369176090E-2
4.226272500E-1,-9.078143239E-1,-1.913267612E0,-1.803593896E-2
4.325762500E-1,-8.042482138E-1,-1.933044195E0,-1.344013959E-1
4.425242500E-1,-7.386249304E-1,-2.035560369E0,-2.274991125E-1
4.524732500E-1,-6.876349449E-1,-2.061177015E0,-4.044668972E-1
4.624212500E-1,-6.582229733E-1,-2.123900652E0,-5.677207708E-1
4.723702500E-1,-7.096036077E-1,-2.194839478E0,-7.326098680E-1
4.823192500E-1,-8.569619060E-1,-2.293699265E0,-8.645846844E-1
4.922672500E-1,-1.061629057E0,-2.346567392E0,-7.036582828E-1
5.022162500E-1,-1.208425879E0,-2.240147829E0,-4.893438220E-1
5.121652500E-1,-1.358860850E0,-2.297580957E0,-3.307805359E-1
5.221132500E-1,-1.451530099E0,-2.390279055E0,-2.878487706E-1
5.320622500E-1,-1.488312721E0,-2.456813812E0,-3.472321033E-1
5.420102500E-1,-1.443302870E0,-2.578280687E0,-3.706521988E-1
5.519592500E-1,-1.336673617E0,-2.596414328E0,-2.514719367E-1
5.619082500E-1,-1.200262785E0,-2.627071619E0,-4.679656774E-2
5.718562500E-1,-1.075384140E0,-2.661877394E0,1.436271071E-1
5.818052500E-1,-9.993401766E-1,-2.660020113E0,2.364867330E-1
5.917532500E-1,-9.742144942E-1,-2.612474680E0,1.910332292E-1
6.017022500E-1,-1.013183236E0,-2.546763420E0,3.627134115E-2
6.116512500E-1,-1.065775394E0,-2.433974743E0,-3.582359850E-2
6.215992500E-1,-1.093112588E0,-2.280755758E0,4.978664219E-2
6.315482500E-1,-1.074176788E0,-2.119611263E0,2.786731422E-1
6.414972500E-1,-1.017415762E0,-1.932846904E0,5.162870288E-1
6.514452500E-1,-9.122431874E-1,-1.585643768E0,6.761887670E-1
6.613942500E-1,-6.960043907E-1,-9.596834779E-1,7.249575853E-1
6.713422500E-1,-4.618840814E-1,-6.022574902E-1,7.243611813E-1
6.812912500E-1,-3.310920000E-1,-6.982585788E-1,6.951063871E-1
6.912402500E-1,-3.135765493E-1,-9.572741985E-1,6.465364695E-1
7.011882500E-1,-3.848587275E-1,-1.176167727E0,6.306240559E-1
7.111372500E-1,-5.203263164E-1,-1.295849085E0,6.293858886E-1
7.210852500E-1,-7.320244312E-1,-1.306447148E0,5.997555256E-1
7.310342500E-1,-1.012035131E0,-1.185654521E0,5.431795120E-1
7.409832500E-1,-1.362899423E0,-8.386095762E-1,4.499507248E-1
7.509312500E-1,-1.717623115E0,-5.867151618E-1,2.867538035E-1
7.608802500E-1,-2.017021179E0,-3.961346149E-1,1.765274107E-1
7.708282500E-1,-2.184892654E0,-2.219534218E-1,1.656693220E-1
7.807772500E-1,-2.034126043E0,9.785147011E-2,5.060058236E-1
7.907262500E-1,-1.589790225E0,2.106620818E-1,8.260531425E-1
8.006742500E-1,-1.022100449E0,1.518174112E-1,1.017720938E0
8.106232500E-1,-4.852708280E-1,-1.629407518E-3,1.147618771E0
8.205722500E-1,-7.942236960E-2,1.006583497E-1,1.255988598E0
8.305202500E-1,8.869421482E-2,1.561225951E-1,1.357871175E0
8.404692500E-1,5.355966091E-2,1.643682718E-1,1.486462474E0
8.504172500E-1,-6.253047287E-2,3.073996305E-1,1.670478463E0
8.603662500E-1,-2.096437663E-1,4.570655525E-1,1.835635424E0
8.703152500E-1,-3.366231620E-1,5.548171401E-1,1.931622624E0
8.802632500E-1,-4.213348627E-1,6.136405468E-1,1.959585071E0
8.902122500E-1,-4.540667832E-1,6.389694810E-1,1.937496424E0
9.001602500E-1,-4.576815069E-1,6.246302128E-1,1.883885622E0
9.101092500E-1,-4.651987553E-1,5.556927323E-1,1.828940272E0
9.200582500E-1,-4.665524364E-1,4.445052445E-1,1.803425074E0
9.300062500E-1,-4.643824100E-1,2.964026332E-1,1.832817912E0
9.399552500E-1,-4.712924957E-1,1.511746198E-1,1.901970148E0
9.499032500E-1,-5.055915713E-1,1.655640453E-2,1.977038145E0
9.598522500E-1,-5.767365694E-1,-1.189857125E-1,2.008287907E0
9.698012500E-1,-7.114793658E-1,-2.655113637E-1,1.951122880E0
9.797492500E-1,-9.109615684E-1,-3.912224174E-1,1.823158264E0
9.896982500E-1,-1.150461078E0,-5.109377503E-1,1.666692257E0
9.996472500E-1,-1.389401436E0,-6.323677897E-1,1.531568527E0
1.009595250E0,-1.614333272E0,-8.125419021E-1,1.456553578E0
1.019544250E0,-2.000681162E0,-1.287484169E0,1.701156974E0
1.029492250E0,-2.309149742E0,-1.465060592E0,1.774119139E0
1.039441250E0,-2.582343340E0,-1.601684690E0,1.593741298E0
1.049390250E0,-2.851790428E0,-1.818801641E0,1.352437615E0
1.059338250E0,-3.004521132E0,-2.019171476E0,1.155292630E0
1.069287250E0,-3.038926601E0,-2.159720421E0,1.026677847E0
1.079235458E0,-3.029206514E0,-2.294388771E0,9.745454788E-1
1.089184458E0,-2.989814520E0,-2.417015076E0,9.878476858E-1
1.099133458E0,-2.887685299E0,-2.517158031E0,1.031101346E0
1.109081458E0,-2.748263359E0,-2.629330158E0,1.114342928E0
1.119030458E0,-2.595055342E0,-2.718405247E0,1.257410884E0
1.128979458E0,-2.466450691E0,-2.768491983E0,1.447665215E0
1.138927458E0,-2.413608313E0,-2.694682837E0,1.664265871E0
1.148876458E0,-2.458873272E0,-2.480223179E0,1.836442471E0
1.158824458E0,-2.566698551E0,-2.095359087E0,1.907091022E0
1.168773458E0,-2.666104555E0,-1.546674728E0,1.847664595E0
1.178722458E0,-2.714612246E0,-9.297114015E-1,1.651281476E0
1.188670458E0,-2.675290585E0,-3.765282631E-1,1.377805114E0
1.198619458E0,-2.557435513E0,2.000387758E-2,1.069889069E0
1.208567458E0,-2.384368658E0,1.802229434E-1,7.854327559E-1
1.218516458E0,-2.239777088E0,2.103968710E-2,5.732411146E-1
1.228465458E0,-2.268172741E0,-3.601133227E-1,4.173675478E-1
1.238413458E0,-2.321050644E0,-7.394928932E-1,2.709234953E-1
1.248362458E0,-2.373446703E0,-1.135407925E0,1.587425023E-1
1.258310458E0,-2.258976460E0,-1.631089568E0,-1.782214455E-2
1.268259458E0,-2.080326796E0,-1.790328145E0,-1.682509184E-1
1.278208458E0,-1.830136538E0,-1.336780667E0,-4.227412641E-1
1.288156458E0,-1.470218658E0,-1.100689292E0,-5.748490691E-1
1.298105458E0,-1.192798018E0,-7.086868286E-1,-5.304126740E-1
1.308054458E0,-1.078273892E0,-4.394982755E-1,-3.683007956E-1
1.318002458E0,-1.157562852E0,-2.505499125E-1,-1.085736006E-1
1.327951458E0,-1.394502878E0,-6.134488434E-2,1.154062599E-1
1.337899458E0,-1.701054573E0,2.802736759E-1,8.184777200E-2
1.347848458E0,-1.970877886E0,5.811268687E-1,-4.296730459E-2
1.357797458E0,-2.574674368E0,4.059390724E-1,-1.022508740E-1
1.367745458E0,-2.325839758E0,9.495372772E-1,2.877037972E-3
1.377694458E0,-1.850123525E0,1.148743033E0,-5.417213589E-2
1.387642458E0,-1.253855944E0,1.107705593E0,-8.140103519E-2
1.397591458E0,-9.232826829E-1,9.386636615E-1,-6.977607310E-2
1.407540458E0,-8.505378962E-1,7.612485290E-1,-6.992337108E-2
1.417488458E0,-8.652902246E-1,6.102422476E-1,-2.077339962E-2
1.427437458E0,-7.905121446E-1,4.078824818E-1,3.535459191E-2
1.437386458E0,-7.401954532E-1,2.219882607E-1,5.752380937E-2
1.447334458E0,-7.049585581E-1,1.285458356E-1,3.527795523E-2
1.457283458E0,-6.502000093E-1,7.294516265E-2,-9.325466119E-3
1.467231458E0,-6.526798010E-1,-6.807208806E-2,-1.263605952E-1
1.477180458E0,-6.937726736E-1,-2.005805969E-1,-3.168416023E-1
1.487129458E0,-8.850387931E-1,-2.742884755E-1,-6.111983061E-1
1.497077458E0,-1.071834207E0,-1.620658189E-1,-7.971910834E-1
1.507026458E0,-1.022589087E0,1.071805358E-1,-6.974152327E-1
1.516974458E0,-8.050703406E-1,3.038544357E-1,-4.963329434E-1
1.526923458E0,-7.043759227E-1,4.659897089E-1,-2.285541743E-1
1.536872458E0,-5.808516145E-1,7.405251265E-1,1.703870893E-1
1.546820458E0,-5.182448030E-1,1.078272939E0,4.805046320E-1
1.556769458E0,-5.255991220E-1,1.303049088E0,5.569299459E-1
1.566718458E0,-4.778050482E-1,1.378055334E0,3.843647242E-1
1.576666458E0,-3.928824365E-1,1.201672554E0,2.922204435E-1
1.586615458E0,-3.039160669E-1,8.656946421E-1,2.522094250E-1
1.596563458E0,-2.659990489E-1,5.859727263E-1,2.489625216E-1
1.606512458E0,-3.095724285E-1,3.390605152E-1,2.423014790E-1
1.616461458E0,-4.245341718E-1,1.336948574E-1,1.488564909E-1
1.626409458E0,-6.005309820E-1,-1.444651280E-3,4.709716886E-4
1.636358458E0,-6.944598556E-1,-2.224526927E-2,-8.053120226E-2
1.646306458E0,-6.906191707E-1,-4.194448888E-2,-1.441687196E-1
1.656255458E0,-6.932061315E-1,-1.204249188E-1,-1.438669860E-1
1.666204458E0,-6.317921877E-1,-8.370123804E-2,-9.461937845E-2
1.676152458E0,-5.283515453E-1,-4.565611854E-2,-3.723038733E-2
1.686101458E0,-3.867796361E-1,4.024570808E-5,7.203755900E-3
1.696050458E0,-2.677017152E-1,4.820990190E-2,4.042669386E-2
1.705998458E0,-1.979940534E-1,1.605882943E-1,1.052035317E-1
1.715947458E0,-1.708186269E-1,2.915662825E-1,1.900174916E-1
1.725895458E0,-1.607194394E-1,3.878957629E-1,2.790091634E-1
1.735844458E0,-1.568000615E-1,3.901964426E-1,3.455170691E-1
1.745793458E0,-1.691044718E-1,3.548741937E-1,3.982599378E-1
1.755741458E0,-2.020653635E-1,2.463024408E-1,4.845269024E-1
1.765690458E0,-2.424140126E-1,1.274854243E-1,6.083061695E-1
1.775638458E0,-2.890339792E-1,6.482257694E-2,6.811420918E-1
1.785587458E0,-2.745672464E-1,1.543434523E-2,7.285803556E-1
1.795536458E0,-2.298067063E-1,-4.307263717E-2,7.671930194E-1
1.805484458E0,-1.888413876E-1,-5.591690540E-2,7.651988864E-1
1.815433458E0,-1.554003358E-1,2.982329950E-2,8.335409164E-1
1.825382458E0,-1.044884324E-1,1.395847648E-1,9.953889251E-1
1.835330458E0,-5.248115584E-2,2.471208125E-1,1.211605787E0
1.845279458E0,-4.495063052E-2,2.179911733E-1,1.233745456E0
1.855227458E0,-3.666952997E-2,2.929199934E-1,8.751775026E-1
1.865176458E0,4.125871882E-2,3.450598419E-1,6.475108862E-1
1.875125458E0,1.213149354E-1,1.943616569E-1,6.122859716E-1
1.885073458E0,2.317901254E-1,6.882709265E-2,7.762554288E-1
1.895022458E0,3.330695927E-1,1.302294713E-2,1.028655410E0
1.904970458E0,4.433014393E-1,-1.029896829E-2,1.446947217E0
1.914919458E0,6.287935376E-1,7.072824240E-2,1.760635138E0
1.924868458E0,8.976682425E-1,2.688376606E-1,1.915122032E0
1.934816458E0,1.195777774E0,3.985242844E-1,1.852185726E0
1.944765458E0,1.354570508E0,4.366801083E-1,1.601534247E0
1.954714458E0,1.345340252E0,5.172266364E-1,1.231391072E0
1.964662458E0,1.239512801E0,5.610345006E-1,7.186861038E-1
1.974611458E0,1.126922131E0,1.266092807E-1,4.722808897E-1
1.984559458E0,9.995295405E-1,-5.819573998E-1,6.056581140E-1
1.994508458E0,9.351436496E-1,-8.023539782E-1,7.160536051E-1
2.004457458E0,9.059470892E-1,-5.676518679E-1,6.594958901E-1
2.014405458E0,9.475882649E-1,-2.256127447E-1,5.875980258E-1
2.024354458E0,1.000450134E0,-1.841244102E-1,6.317926645E-1
2.034303458E0,1.036398053E0,-1.776593179E-1,6.740934849E-1
2.044251458E0,1.001916766E0,-3.584648371E-1,6.767003536E-1
2.054200458E0,9.179906845E-1,-4.000929892E-1,6.745433807E-1
2.064148458E0,7.757632136E-1,-3.198103607E-1,7.167458534E-1
2.074097583E0,6.601002812E-1,-1.583032012E-1,7.163509130E-1
2.084046583E0,6.193712354E-1,-9.006537497E-2,7.306235433E-1
2.093994583E0,6.315221786E-1,-3.746288270E-2,7.258002758E-1
2.103943583E0,6.669236422E-1,4.649652168E-2,6.234724522E-1
2.113891583E0,6.593735814E-1,4.185143486E-2,5.415248871E-1
2.123840583E0,6.007862091E-1,1.222952176E-2,5.387251377E-1
2.133789583E0,5.218769908E-1,-4.913716763E-2,6.053409576E-1
2.143737583E0,4.383512139E-1,-1.323807389E-1,7.029647231E-1
2.153686583E0,3.273626566E-1,-1.169746146E-1,7.461364269E-1
2.163635583E0,2.647867203E-1,-9.976796061E-2,7.045671344E-1
2.173583583E0,2.460002601E-1,-1.647773236E-1,6.269775033E-1
2.183532583E0,1.918150038E-1,-1.738239676E-1,5.450394154E-1
2.193480583E0,-2.201198190E-1,-2.146909833E-1,-1.597027481E-1
2.203429583E0,-1.980642676E-1,1.219609678E-1,-6.469327807E-1
2.213378583E0,4.006689191E-1,3.613956571E-1,-5.512765646E-1
2.223326583E0,5.588150024E-1,7.994493097E-2,-1.569256932E-1
2.233275583E0,-8.401043415E-1,6.631742716E-1,1.433747411E-1
2.243224583E0,-1.888015628E0,1.050680280E0,3.539507389E-1
2.253172583E0,-1.199916363E0,-9.834003448E-2,1.457347348E-2
2.263121583E0,-5.275460482E-1,-5.975962281E-1,1.646688282E-1
2.273069583E0,-2.963064313E-1,-8.190865517E-1,1.823865771E-1
2.283018583E0,-2.814297080E-1,-9.583403468E-1,4.957324266E-2
2.292967583E0,-3.382626474E-1,-8.956149220E-1,4.345542938E-2
2.302915583E0,-4.153302312E-1,-7.652051449E-1,6.839938462E-2
2.312864583E0,-4.239250422E-1,-5.423355699E-1,1.092943549E-1
2.322812583E0,-3.896256387E-1,-3.480463624E-1,3.352422267E-2
2.332761583E0,-3.942978978E-1,-2.476600856E-1,-5.055976287E-2
2.342710583E0,-4.007983506E-1,-2.003934234E-1,-8.292593062E-2
2.352658583E0,-4.282142520E-1,-2.445483655E-1,-2.137974277E-2
2.362607583E0,-4.442919195E-1,-2.519049942E-1,2.739733271E-2
2.372556583E0,-4.685967267E-1,-3.613044620E-1,1.058567166E-1
2.382504583E0,-3.848842680E-1,-3.668347001E-1,1.547217667E-1
2.392453583E0,-3.166743219E-1,-3.129357994E-1,8.136100322E-2
2.402401583E0,-3.096854091E-1,-2.447167486E-1,-4.303404130E-3
2.412350583E0,-3.207974434E-1,-3.010269105E-1,5.346881226E-2
2.422299583E0,-3.941411078E-1,-3.477596641E-1,1.842858642E-1
2.432247583E0,-4.218507707E-1,-2.453533858E-1,2.590123117E-1
2.442196583E0,-4.487814009E-1,-1.492214501E-1,3.045462370E-1
2.452145583E0,-4.651361406E-1,-1.654600650E-1,2.441622764E-1
2.462093583E0,-4.370330274E-1,-1.684473306E-1,2.571227252E-1
2.472042583E0,-4.637799263E-1,-2.355632484E-1,1.406509727E-1
2.481990583E0,-5.297492146E-1,-3.150178194E-1,2.842474729E-3
2.491939583E0,-5.585917830E-1,-3.863506019E-1,-6.901679933E-2
2.501888583E0,-5.907395482E-1,-4.059307277E-1,-1.232924461E-1
2.511836583E0,-6.023397446E-1,-3.269256353E-1,-1.721124500E-1
2.521785583E0,-7.343187332E-1,-5.317127705E-1,4.237876087E-2
2.531734583E0,-7.311423421E-1,-2.519051135E-1,1.863878667E-1
2.541682583E0,-6.838571429E-1,2.269850858E-2,1.525941044E-1
2.551631583E0,-5.977914929E-1,2.663039565E-1,1.756011546E-1
2.561579583E0,-4.843955934E-1,3.198433220E-1,3.644674420E-1
2.571528583E0,-3.776254654E-1,2.730068266E-1,6.040080786E-1
2.581477583E0,-3.112264276E-1,1.969243586E-1,7.739768028E-1
2.591425583E0,-2.260199487E-1,1.029349770E-2,9.440484047E-1
2.601374583E0,2.686984092E-2,-1.964045465E-1,1.088428378E0
2.611323583E0,2.437315732E-1,-2.524217665E-1,1.079683661E0
2.621271583E0,4.811306894E-1,-8.591679484E-2,9.567615986E-1
2.631220583E0,6.528512836E-1,3.937454149E-2,8.235620260E-1
2.641168583E0,7.031045556E-1,2.442811579E-1,6.728118062E-1
2.651117583E0,6.181150675E-1,3.426111937E-1,5.503460765E-1
2.661066583E0,3.325793147E-1,2.062217742E-1,5.279608965E-1
2.671014583E0,-3.412918746E-2,5.931648239E-2,5.839099884E-1
2.680963583E0,-2.722317576E-1,7.360725664E-3,6.109292507E-1
2.690912583E0,-3.335478306E-1,-2.767235786E-2,6.037389636E-1
2.700860583E0,-2.486237288E-1,-1.929251105E-2,6.916913390E-1
2.710809583E0,-1.586650610E-1,-5.972861871E-2,7.588903308E-1
2.720757583E0,-9.652353823E-2,-1.260857880E-1,7.040057778E-1
2.730706583E0,-3.866024315E-2,-1.570170671E-1,6.586028934E-1
2.740655583E0,-6.731262803E-2,-2.981390655E-1,6.422066689E-1
2.750603583E0,-1.508554518E-1,-4.705073833E-1,5.778181553E-1
2.760552583E0,-1.493084729E-1,-5.130269527E-1,5.665143132E-1
2.770501583E0,-1.779039577E-2,-4.702970684E-1,5.567202568E-1
2.780449583E0,2.164571732E-1,-3.721599877E-1,5.008613467E-1
2.790398583E0,4.490936100E-1,-1.456781030E-1,4.854203165E-1
2.800346583E0,6.885555983E-1,2.368440479E-2,5.203051567E-1
2.810295583E0,8.874047995E-1,1.707739830E-1,6.530010700E-1
2.820244583E0,1.050116062E0,1.711844206E-1,6.679585576E-1
2.830192583E0,1.117937922E0,2.842406929E-2,6.937227845E-1
2.840141583E0,1.058511257E0,-2.104113400E-1,7.196271420E-1
2.850090583E0,9.214051366E-1,-4.344348609E-1,7.246384621E-1
2.860038583E0,7.348747253E-1,-5.067010522E-1,6.462944150E-1
2.869987583E0,5.888981223E-1,-4.343896210E-1,5.095208287E-1
2.879935583E0,5.240519047E-1,-2.932080328E-1,3.441416919E-1
2.889884583E0,4.998802543E-1,-2.213285118E-1,1.558985412E-1
2.899833583E0,5.289161801E-1,-4.032231271E-1,3.119392693E-2
2.909781583E0,6.226021647E-1,-4.098536074E-1,-4.874724150E-2
2.919730583E0,6.495635509E-1,-3.074060678E-1,-2.025964707E-1
2.929679583E0,6.398859024E-1,-2.193363756E-1,-3.212924898E-1
2.939627583E0,6.355959177E-1,-1.824773848E-1,-3.929876387E-1
2.949576583E0,6.760981083E-1,-1.165452376E-1,-4.621816278E-1
2.959524583E0,8.294165730E-1,-7.919777930E-2,-5.342608690E-1
2.969473583E0,1.085874200E0,-6.464174390E-2,-5.613254905E-1
2.979422583E0,1.366474867E0,-3.264316171E-2,-5.770323277E-1
2.989370583E0,1.582780242E0,-2.024108544E-2,-5.797666311E-1
2.999319583E0,1.628803134E0,-5.892661586E-2,-5.225921273E-1
3.009268583E0,1.541689515E0,-8.294273913E-2,-4.408354759E-1
3.019216583E0,1.281626582E0,1.019731443E-2,-3.684512675E-1
3.029165583E0,1.091721177E0,2.046232522E-1,-3.684781790E-1
3.039113583E0,9.744899869E-1,4.399876297E-1,-3.845105171E-1
3.049062583E0,6.396595240E-1,2.042627186E-1,-2.894684374E-1
3.059011583E0,3.239008188E-1,-4.014031030E-3,-1.518734843E-1
3.068959583E0,1.481252462E-1,-5.851136148E-2,-7.724373043E-2
3.078908958E0,1.157187447E-1,-3.931436688E-3,-7.726399601E-2
3.088857958E0,8.505777270E-2,3.696219996E-2,-1.170524210E-1
3.098805958E0,9.503605962E-2,4.929804243E-3,-1.935813576E-1
3.108754958E0,7.776466012E-2,4.640773684E-2,-2.176076025E-1
3.118702958E0,2.478203177E-2,6.807751954E-2,-2.018174678E-1
3.128651958E0,5.163415149E-2,-9.382723272E-2,-1.337478757E-1
3.138600958E0,9.440920502E-2,-1.931389868E-1,-8.840723336E-2
3.148548958E0,4.430662096E-2,-2.760677040E-1,-1.048040539E-1
3.158497958E0,-3.632982448E-2,-2.501973808E-1,-1.308347434E-1
3.168446958E0,-9.671114385E-2,-1.779191643E-1,-4.394672066E-2
3.178394958E0,-5.487172678E-2,-2.759360708E-3,-2.981428988E-2
3.188343958E0,-1.975341886E-2,1.006631702E-1,-2.129510418E-2
3.198291958E0,1.483099721E-2,1.204646975E-1,-1.211762428E-3
3.208240958E0,3.467927128E-2,9.077125043E-2,4.382681847E-2
3.218189958E0,3.256117553E-2,8.667951822E-2,9.305974096E-2
3.228137958E0,1.349880081E-2,1.187908500E-1,1.053086817E-1
3.238086958E0,-1.383311395E-2,1.462105811E-1,6.925829500E-2
3.248035958E0,-9.775011241E-2,1.618888825E-1,-2.485169470E-2
3.257983958E0,-5.058491975E-2,5.785679445E-2,-1.338417530E-1
3.267932958E0,5.089323595E-2,-1.611010917E-2,-2.094928324E-1
3.277880958E0,1.058173105E-1,1.544586010E-2,-2.357627302E-1
3.287829958E0,8.634826541E-2,5.853101611E-2,-2.330369949E-1
3.297778958E0,1.585915387E-1,1.396894753E-1,-5.629245043E-1
3.307726958E0,8.718366921E-2,2.275006846E-2,-4.431205988E-1
3.317675958E0,1.029775292E-1,2.373725921E-2,-2.596212327E-1
3.327624958E0,1.244548559E-1,1.785327122E-2,-1.516561508E-1
3.337572958E0,1.358378530E-1,-2.616289817E-2,-1.428570747E-1
3.347521958E0,1.505984217E-1,-4.829749465E-2,-1.790667474E-1
3.357469958E0,1.860962063E-1,-4.808384459E-3,-1.902580410E-1
3.367418958E0,2.091935426E-1,6.435550749E-2,-2.207509577E-1
3.377367958E0,1.988503039E-1,5.132590234E-2,-2.180492133E-1
3.387315958E0,2.050504088E-1,3.603722900E-2,-2.172798365E-1
3.397264958E0,2.258207947E-1,3.255500644E-2,-2.022275329E-1
3.407213958E0,2.314549834E-1,4.125235602E-2,-1.981268078E-1
3.417161958E0,2.148671746E-1,5.173601210E-2,-1.995140463E-1
3.427110958E0,1.824940443E-1,7.163275778E-2,-1.946452558E-1
3.437058958E0,1.581626087E-1,8.561948687E-2,-1.761311889E-1
3.447007958E0,1.562387496E-1,1.008429155E-1,-1.683981717E-1
3.456956958E0,1.581944823E-1,1.534925699E-1,-2.110660970E-1
3.466904958E0,1.761425883E-1,1.802309602E-1,-2.567230761E-1
3.476853958E0,2.053808570E-1,2.246858925E-1,-3.097384274E-1
3.486801958E0,2.301069796E-1,2.658801973E-1,-3.474557102E-1
3.496750958E0,2.528679967E-1,2.793596089E-1,-3.862273097E-1
3.506699958E0,2.739272118E-1,2.857759595E-1,-4.116975069E-1
3.516647958E0,2.882030904E-1,2.851427794E-1,-4.270975888E-1
3.526596958E0,3.074633479E-1,2.835318446E-1,-4.330066144E-1
3.536545958E0,3.488221169E-1,2.851748765E-1,-4.332615733E-1
3.546493958E0,3.818351924E-1,2.988062501E-1,-4.183942080E-1
3.556442958E0,4.228585362E-1,3.367728889E-1,-3.892641366E-1
3.566390958E0,4.959271550E-1,3.985691369E-1,-2.870589495E-1
3.576339958E0,5.248720646E-1,4.176720977E-1,-2.306711972E-1
3.586288958E0,4.479490519E-1,3.701977730E-1,-2.350491583E-1
3.596236958E0,4.124598801E-1,3.795797527E-1,-2.542181015E-1
3.606185958E0,5.224570036E-1,4.522057772E-1,-2.158419788E-1
3.616134958E0,5.586188436E-1,4.363625646E-1,-2.611222267E-1
3.626082958E0,5.140751004E-1,3.958316445E-1,-2.972205579E-1
3.636031958E0,4.313236177E-1,3.281097114E-1,-2.647316158E-1
3.645979958E0,3.347288966E-1,2.680620849E-1,-1.870868653E-1
3.655928958E0,2.897272706E-1,2.673500776E-1,-1.214862019E-1
3.665877958E0,2.771776617E-1,3.005019128E-1,-7.178096473E-2
3.675825958E0,2.671338320E-1,3.183310926E-1,-3.312525898E-2
3.685774958E0,2.704135180E-1,3.141075671E-1,1.322463155E-3
3.695723958E0,2.941915691E-1,3.187878728E-1,2.707719803E-3
3.705671958E0,3.077505231E-1,3.048078716E-1,-2.062769607E-2
3.715620958E0,2.999460101E-1,2.551393807E-1,-5.977933854E-2
3.725568958E0,2.694943547E-1,2.040732503E-1,-9.244541079E-2
3.735517958E0,2.237590551E-1,1.660658866E-1,-1.182050556E-1
3.745466958E0,1.920112371E-1,1.596409976E-1,-1.127341241E-1
3.755414958E0,1.885821074E-1,1.730573177E-1,-6.163106486E-2
3.765363958E0,1.945739537E-1,1.946542263E-1,7.928038016E-3
3.775312958E0,1.875742674E-1,1.884488910E-1,8.280728012E-2
3.785260958E0,1.763969809E-1,1.599242985E-1,1.354822218E-1
3.795209958E0,1.779917479E-1,1.146906391E-1,1.581107378E-1
3.805157958E0,1.639845967E-1,6.959000230E-2,1.535479426E-1
3.815106958E0,1.427160054E-1,3.838345781E-2,1.381787658E-1
