"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.008303333E-1,-1.503323822E0,1.455872498E0,8.924291840E0
6.108183333E-1,-9.078620911E-1,2.310295715E0,8.661288757E0
6.208053333E-1,2.221380615E-1,3.286116486E0,8.641380157E0
6.307933333E-1,1.266216888E0,4.143832855E0,8.735085297E0
6.407803333E-1,1.347048798E0,4.792434082E0,9.259744263E0
6.507683333E-1,1.321601715E0,4.812492371E0,9.789642334E0
6.607553333E-1,1.893113251E0,4.473597107E0,1.035860916E1
6.707423333E-1,2.059417419E0,4.020788727E0,1.058987823E1
6.807303333E-1,1.553170166E0,3.439248047E0,9.956245880E0
6.907173333E-1,9.897418213E-1,3.351231079E0,8.907077637E0
7.007053333E-1,8.327183533E-1,4.095633087E0,8.224946136E0
7.106923333E-1,8.223898315E-1,4.694687347E0,8.333021393E0
7.206803333E-1,6.442602539E-1,4.354444885E0,8.934919739E0
7.306673333E-1,2.320175171E-1,3.467988281E0,9.324110413E0
7.406553333E-1,-3.288661194E-1,2.955005035E0,9.440717926E0
7.506423333E-1,-9.057664490E-1,2.547402649E0,9.449998627E0
7.606303333E-1,-1.614991608E0,1.995650024E0,9.271719360E0
7.706173333E-1,-2.208806763E0,1.805994415E0,9.132957916E0
7.806053333E-1,-2.116897888E0,1.916614380E0,8.991502075E0
7.905923333E-1,-1.478176117E0,2.122586060E0,9.152716827E0
8.005803333E-1,-8.017327881E-1,2.315235443E0,9.307345276E0
8.105673333E-1,3.682342529E-2,2.465971985E0,9.306447144E0
8.205543333E-1,4.567002869E-1,2.313888245E0,9.181606750E0
8.305423333E-1,1.806742859E-1,1.948647766E0,8.996741180E0
8.405293333E-1,-2.216889954E-1,1.742825775E0,9.046288147E0
8.505173333E-1,-4.622387695E-1,1.396296387E0,9.134305115E0
8.605043333E-1,-8.738827515E-1,5.454656982E-1,9.116492157E0
8.704923333E-1,-1.387464752E0,-3.802093506E-1,9.179062042E0
8.804793333E-1,-1.174308014E0,-6.200106812E-1,9.159153442E0
8.904673333E-1,-2.529739380E-2,2.368075562E-1,9.234147491E0
9.004543333E-1,1.559157715E0,1.581461334E0,9.044940948E0
9.104423333E-1,2.987487488E0,2.134411469E0,8.599916382E0
9.204293333E-1,3.477867737E0,1.586401062E0,6.316115570E0
9.304173333E-1,3.703598328E0,1.397793274E0,6.750512238E0
9.404043333E-1,3.668271790E0,1.451531525E0,8.666677551E0
9.503923333E-1,2.654130707E0,2.459984436E0,1.030397278E1
9.603793333E-1,2.547402649E0,9.530680847E-1,9.164242859E0
9.703663333E-1,2.452050934E0,-1.469943237E-1,7.818391571E0
9.803543333E-1,2.488574982E0,-4.837939453E-1,7.628286896E0
9.903413333E-1,2.651436310E0,-6.123765564E-1,8.194110260E0
1.000329333E0,3.042273560E0,-5.336402893E-1,9.070238342E0
1.010316333E0,3.668271790E0,-5.054988098E-1,9.219028931E0
1.020304333E0,3.703448639E0,-6.792874146E-1,8.596024475E0
1.030291333E0,5.675597534E0,-8.774752808E-1,9.914183350E0
1.040279333E0,9.297465820E0,-1.007854156E0,1.410157562E1
1.050266333E0,5.917644196E0,-8.881031799E-1,1.480122070E1
1.060254333E0,2.902164917E0,-1.101259918E0,1.268641846E1
1.070241333E0,2.867437134E0,-2.103725281E0,1.005069946E1
1.080229333E0,3.009791107E0,-2.057471466E0,8.675509186E0
1.090216333E0,3.212319946E0,-1.231788483E0,8.579259338E0
1.100204333E0,4.155508575E0,-4.772076416E-1,8.397387543E0
1.110191333E0,8.869056702E-1,1.259929962E0,7.283404083E0
1.120179333E0,-3.997437286E0,3.714974670E0,8.095914459E0
1.130166333E0,2.020797729E-1,3.023861847E0,8.615633698E0
1.140153333E0,-1.999841309E-1,2.664459229E-1,8.150700531E0
1.150141333E0,-5.538482666E-2,-1.300944672E0,9.055868225E0
1.160128333E0,4.475692749E-2,-1.783391418E0,1.002001328E1
1.170116333E0,-7.387138367E-1,-1.995200958E0,1.037567368E1
1.180103333E0,-1.397493896E0,-1.331630859E0,1.017404297E1
1.190091333E0,-1.155447235E0,-7.376660156E-1,9.288783875E0
1.200078333E0,8.217910767E-1,-1.009650421E0,7.939789124E0
1.210066333E0,2.233655090E0,-1.167871399E0,8.486602020E0
1.220053333E0,2.584675140E0,-1.000369720E0,9.757608948E0
1.230041333E0,1.805395660E0,-4.721182251E-1,9.935439148E0
1.240028667E0,6.842271423E-1,-4.285588074E-1,9.844578094E0
1.250016667E0,-1.772164764E0,-3.342549133E-1,8.957971802E0
1.260003667E0,-2.290836182E0,-8.144563293E-1,9.386979675E0
1.269991667E0,-1.994153137E0,-1.225950623E0,9.461824036E0
1.279978667E0,-2.362686768E0,-1.034349060E0,8.045319672E0
1.289965667E0,-2.624941406E0,-6.791377258E-1,6.807543640E0
1.299953667E0,-2.799628143E0,-7.023394775E-1,5.055736542E0
1.309940667E0,-3.057092743E0,-9.074130249E-1,3.661236420E0
1.319928667E0,-3.485501862E0,-8.039781189E-1,3.069067841E0
1.329915667E0,-4.147425385E0,-4.017645264E-1,3.116070099E0
1.339903667E0,-4.234843597E0,-3.763174438E-1,3.424877930E0
1.349890667E0,-3.984264679E0,-5.066963196E-1,4.295467529E0
1.359878667E0,-4.327051849E0,-7.072792053E-1,5.476810913E0
1.369865667E0,-4.965474243E0,-1.297950897E0,6.555168457E0
1.379853667E0,-5.645210724E0,-1.503473511E0,6.639742584E0
1.389840667E0,-6.095025330E0,-1.405277710E0,5.814957733E0
1.399828667E0,-6.172564087E0,-1.083596649E0,4.553381195E0
1.409815667E0,-6.247558136E0,-6.897656250E-1,3.759132843E0
1.419803667E0,-6.324198761E0,5.388793945E-3,3.481011200E0
1.429790667E0,-8.634644165E0,5.034031677E-1,3.590882721E0
1.439778667E0,-1.011641281E1,7.408094788E-1,4.039948883E0
1.449765667E0,-9.934391327E0,8.411009216E-1,5.113516388E0
1.459752667E0,-1.139685013E1,-1.865121460E-1,4.652026062E0
1.469740667E0,-1.203901474E1,-1.145118713E0,4.450395355E0
1.479727667E0,-1.251008514E1,-1.833686829E0,4.809947662E0
1.489715667E0,-1.325493622E1,-2.006577301E0,5.205724640E0
1.499702667E0,-1.282592834E1,-1.916614380E0,5.642815704E0
1.509690667E0,-1.147483795E1,-1.645827484E0,5.549110565E0
1.519677667E0,-1.063807800E1,-1.210233307E0,5.983806610E0
1.529665667E0,-1.261741196E1,-1.150208130E0,6.636898499E0
1.539652667E0,-1.510628632E1,-7.436535645E-1,5.902226257E0
1.549640667E0,-1.710762451E1,-6.132746887E-1,4.579576721E0
1.559627667E0,-1.858071121E1,-7.780819702E-1,3.105891266E0
1.569615667E0,-1.900941971E1,-7.253915405E-1,2.075434113E0
1.579602667E0,-1.985381378E1,-5.426216125E-1,1.893113251E0
1.589590667E0,-1.989587631E1,-3.070115662E-1,2.042502594E0
1.599577667E0,-1.828238159E1,-4.870870972E-1,2.130369873E0
1.609564667E0,-1.620949219E1,-1.178349609E0,3.326831818E0
1.619552667E0,-1.503039413E1,-1.515897675E0,3.164569244E0
1.629539667E0,-1.488729172E1,-1.297052765E0,3.308869171E0
1.639527667E0,-1.410486877E1,-1.576072540E0,3.225791931E0
1.649514667E0,-1.395053970E1,-2.237247620E0,2.313588867E0
1.659502667E0,-1.473221420E1,-2.110610962E0,2.294728088E0
1.669489667E0,-1.491827728E1,-1.920057220E0,1.823507996E0
1.679477667E0,-1.372675507E1,-3.109932861E0,9.021739197E-1
1.689464667E0,-1.274449768E1,-4.959037628E0,8.749305725E-1
1.699452667E0,-1.278072235E1,-4.090992737E0,3.912114716E0
1.709439667E0,-1.117980148E1,-2.734812927E0,5.016817474E0
1.719427667E0,-8.134234772E0,-2.335144043E0,2.518512726E0
1.729414667E0,-5.693859558E0,-1.908381500E0,1.097966766E0
1.739402667E0,-3.895199890E0,-1.422342224E0,7.054829407E-1
1.749389667E0,-2.323168945E0,-1.603764954E0,4.243675232E-1
1.759377667E0,-1.581311646E0,-1.961520996E0,1.856140137E-2
1.769364667E0,-1.679058380E0,-2.369572449E0,-7.050338745E-1
1.779352667E0,-2.867437134E0,-1.491498413E0,-1.307680664E0
1.789339667E0,-5.519322510E0,4.532574463E-1,-2.549498291E0
1.799326667E0,-7.720944214E0,1.872755585E0,-4.674928436E0
1.809314667E0,-9.183403015E0,2.891686707E0,-5.545967102E0
1.819301667E0,-1.047910858E1,3.452720032E0,-5.171146545E0
1.829289667E0,-1.109597580E1,3.304228821E0,-3.039429474E0
1.839276667E0,-1.086620361E1,2.408940582E0,-5.721102905E-1
1.849264667E0,-1.059990738E1,1.732796631E0,6.595285034E-1
1.859251667E0,-1.009051666E1,8.533753967E-1,5.120851135E-1
1.869239667E0,-8.385562134E0,2.412982178E-1,4.887336731E-1
1.879226667E0,-6.742429047E0,9.735754395E-1,-1.073268127E-1
1.889214667E0,-6.244863739E0,2.172133026E0,-1.361418915E0
1.899201667E0,-6.143973541E0,3.421285400E0,-2.401007080E0
1.909189667E0,-6.393804016E0,4.838837585E0,-4.205354919E0
1.919176667E0,-7.635322266E0,7.601492615E0,-5.654192047E0
1.929164667E0,-8.620872803E0,9.384734344E0,-7.628436584E0
1.939151667E0,-8.858428802E0,9.920021210E0,-8.626710663E0
1.949138667E0,-9.438771973E0,9.099277954E0,-7.721093903E0
1.959126667E0,-9.904902649E0,7.512427826E0,-4.646786957E0
1.969113667E0,-1.096410004E1,6.711443481E0,-2.135309601E0
1.979101667E0,-1.121976837E1,4.391417999E0,-1.886077881E-1
1.989088667E0,-1.097188385E1,3.705244904E0,2.176024933E0
1.999076667E0,-9.968220978E0,4.477938080E0,8.300239563E-1
2.009063667E0,-8.146209869E0,5.885910187E0,-1.874402161E0
2.019051667E0,-8.074508972E0,6.925947418E0,-2.875370636E0
2.029038667E0,-9.191785583E0,7.376809845E0,-2.718197479E0
2.039026667E0,-1.013392639E1,6.745422821E0,-2.499801636E0
2.049013667E0,-1.071172485E1,6.194268951E0,-2.163002014E0
2.059001667E0,-1.088686066E1,6.186934204E0,-1.280886383E0
2.068988667E0,-1.023182281E1,6.660549316E0,-1.318009186E0
2.078976667E0,-9.206305389E0,7.062912598E0,-1.692380676E0
2.088963667E0,-7.977660370E0,7.588170319E0,-9.324110413E-1
2.098951667E0,-6.165977783E0,8.486003265E0,5.114863586E-1
2.108938667E0,-5.410798187E0,8.579708405E0,1.322050781E0
2.118926667E0,-6.325396271E0,8.234825592E0,1.296004944E0
2.128913667E0,-7.743247833E0,7.131020966E0,1.443448334E0
2.138900667E0,-9.637857971E0,6.262676697E0,7.189549255E-1
2.148888667E0,-1.032687515E1,6.176006927E0,-5.629792786E-1
2.158875667E0,-9.706565094E0,5.369184723E0,-2.398162994E0
2.168863667E0,-8.189320221E0,5.179978180E0,-3.096311188E0
2.178850667E0,-6.776258698E0,6.580914917E0,-1.611848145E0
2.188838667E0,-6.009702759E0,7.892188110E0,-4.858895874E-1
2.198825667E0,-4.237238617E0,8.431217194E0,-2.204914856E-1
2.208813667E0,-2.380499725E0,7.984396362E0,6.816824341E-1
2.218800667E0,-1.655856628E0,8.756041718E0,9.418414307E-1
2.228788667E0,-1.916315002E0,9.069040833E0,1.407073975E-2
2.238775292E0,-2.982098694E0,9.154363403E0,-2.661465454E-1
2.248763292E0,-4.424499207E0,9.112151184E0,-3.168910217E-1
2.258750292E0,-5.242248688E0,8.737330627E0,-7.479945374E-1
2.268738292E0,-5.191204834E0,7.803722076E0,-9.351054382E-1
2.278725292E0,-3.954177246E0,8.603508911E0,-1.625619507E-1
2.288712292E0,-3.334316254E0,8.615334320E0,2.875520325E-1
2.298700292E0,-3.530408478E0,7.145241394E0,3.415896606E-1
2.308687292E0,-3.541635132E0,7.498955841E0,-3.293151855E-3
2.318675292E0,-3.875740356E0,7.840695190E0,-7.738906860E-1
2.328662292E0,-4.395010529E0,7.257657623E0,-1.091380463E0
2.338650292E0,-5.154980164E0,6.722819824E0,-1.249601440E0
2.348637292E0,-5.529651031E0,6.900949402E0,-1.049766998E0
2.358625292E0,-5.394482117E0,6.823410645E0,-1.154100037E0
2.368612292E0,-5.125042419E0,6.051465912E0,-1.208437042E0
2.378600292E0,-6.116879883E0,5.572012939E0,-7.417076111E-1
2.388587292E0,-7.507338409E0,6.823111267E0,-6.833290100E-1
2.398575292E0,-9.175319824E0,8.857231293E0,-1.251846771E0
2.408562292E0,-9.927355957E0,8.621770935E0,-9.846524048E-1
2.418550292E0,-9.305099945E0,6.879693604E0,-5.867797852E-1
2.428537292E0,-8.205336914E0,6.085894318E0,-1.005908203E-1
2.438525292E0,-7.858358459E0,7.013814697E0,6.460565186E-1
2.448512292E0,-5.773044891E0,6.832841034E0,2.868035889E-1
2.458500292E0,-3.592828674E0,5.370681610E0,-1.856140137E-2
2.468487292E0,-3.306474152E0,4.035607910E0,-2.880010986E-1
2.478474292E0,-3.555256805E0,4.114044800E0,-5.779481506E-1
2.488462292E0,-3.575165405E0,4.311484222E0,-8.324189758E-1
2.498449292E0,-3.338357849E0,5.149741058E0,9.714797974E-2
2.508437292E0,-4.394112396E0,8.670419769E0,6.791377258E-1
2.518424292E0,-6.277196503E0,1.083461929E1,9.307644653E-1
2.528412292E0,-9.445358276E0,1.035875885E1,1.139580231E0
2.538399292E0,-1.128623016E1,9.662706299E0,6.137237549E-3
2.548387292E0,-9.963880005E0,8.810528412E0,-8.334667969E-1
2.558374292E0,-8.601413269E0,7.591164093E0,-3.456312561E-1
2.568362292E0,-8.185128937E0,6.419849854E0,6.271957397E-1
2.578349292E0,-6.937772827E0,5.063071289E0,2.176623688E0
2.588337292E0,-5.150639191E0,4.321213989E0,3.073109436E0
2.598324292E0,-4.442012787E0,4.972359924E0,1.699416046E0
2.608312292E0,-9.416468353E0,4.902754669E0,-7.398065643E0
2.618299292E0,-8.283324738E0,6.022276611E0,-6.291566620E0
2.628287292E0,-6.038742371E0,9.556427307E0,-3.294948120E0
2.638274292E0,-2.732866974E0,1.320074890E1,4.466861115E0
2.648261292E0,-3.714675293E0,1.410786255E1,8.430618439E0
2.658249292E0,-6.549480286E0,1.181957108E1,2.370021515E0
2.668236292E0,-6.978039093E0,9.143585815E0,-1.790127411E0
2.678224292E0,-7.741601257E0,6.634353790E0,-2.534230042E0
2.688211292E0,-1.007644592E1,4.922962646E0,-2.109263763E0
2.698199292E0,-1.081890198E1,5.869145050E0,-1.473236389E0
2.708186292E0,-8.405770111E0,7.902067566E0,-1.433419189E0
2.718174292E0,-4.690346375E0,8.318651276E0,8.128097534E-1
2.728161292E0,-1.657054138E0,8.132139130E0,3.096760254E0
2.738149292E0,-2.709515533E0,8.645122375E0,3.264112244E0
2.748136292E0,-3.324287109E0,9.106163635E0,2.102976837E0
2.758124292E0,-3.231929169E0,9.299112396E0,3.153941345E-1
2.768111292E0,-3.418740692E0,9.192384338E0,-1.935475159E-1
2.778099292E0,-4.457281036E0,8.828940125E0,-4.577481079E-1
2.788086292E0,-5.370382233E0,8.511600037E0,-4.845423889E-1
2.798074292E0,-5.737868042E0,8.142018585E0,-2.285746765E-1
2.808061292E0,-5.714965668E0,7.877069550E0,5.749543762E-1
2.818049292E0,-6.050717468E0,7.576344910E0,1.503623199E0
2.828036292E0,-6.694977722E0,7.515870667E0,1.644480286E0
2.838023292E0,-7.104975128E0,7.896978149E0,1.615740051E0
2.848011292E0,-7.306156769E0,8.410709839E0,1.599573669E0
2.857998292E0,-7.091652832E0,9.216035156E0,9.815089417E-1
2.867986292E0,-6.215075684E0,9.001381531E0,5.313949585E-1
2.877973292E0,-5.352120209E0,8.394393768E0,1.143023071E0
2.887961292E0,-5.562283173E0,8.197253723E0,1.620380402E0
2.897948292E0,-5.053042145E0,7.188202057E0,2.549198914E0
2.907936292E0,-4.141437836E0,6.703659668E0,3.535797272E0
2.917923292E0,-1.926793213E0,6.416856079E0,2.825224915E0
2.927911292E0,-1.831740875E0,6.662495270E0,-1.989363098E0
2.937898292E0,-4.033063202E0,7.343878326E0,-4.152814178E0
2.947886292E0,-4.810396729E0,7.612719269E0,-1.785636749E0
2.957873292E0,-6.786138153E0,7.795339508E0,-1.018482056E0
2.967861292E0,-9.508826294E0,8.102500763E0,-7.176077271E-1
2.977848292E0,-8.273744659E0,7.905211029E0,1.348395996E0
2.987836292E0,-7.479496307E0,7.528743896E0,2.682272186E0
2.997823292E0,-5.484744415E0,7.212601318E0,4.441414032E0
3.007811292E0,8.047265625E-1,6.815028076E0,3.298840027E0
3.017798292E0,9.939331055E-2,6.259383545E0,2.513273621E-1
3.027785292E0,-8.875193939E0,7.396119690E0,-3.442092133E0
3.037773292E0,-1.401490585E1,7.045548706E0,-5.562432861E-1
3.047760292E0,-8.184679871E0,3.533102875E0,1.548829193E0
3.057748292E0,-6.739285583E0,3.773952026E0,7.092251587E-1
3.067735292E0,-6.638844452E0,5.012925568E0,1.316961365E0
3.077723292E0,-6.107150116E0,5.129832458E0,1.416504364E0
3.087710292E0,-6.140680389E0,5.205425262E0,2.220931549E0
3.097698292E0,-6.770720215E0,5.032085724E0,3.087778931E0
3.107685292E0,-7.668403473E0,4.659660187E0,2.764151917E0
3.117673292E0,-8.253536682E0,5.512586517E0,2.232008514E0
3.127660292E0,-9.587113495E0,7.172933807E0,1.033899994E0
3.137648292E0,-9.979896698E0,7.742349701E0,2.534679108E0
3.147635292E0,-9.931247864E0,6.624025269E0,3.077600098E0
3.157623292E0,-8.539741516E0,6.647825775E0,2.019899597E0
3.167610292E0,-7.439529419E0,7.704478455E0,1.163231049E0
3.177598292E0,-7.044500885E0,8.305179291E0,3.351530457E-1
3.187585292E0,-5.081033936E0,9.831106110E0,3.483256531E-1
3.197573292E0,-3.433410187E0,1.225666214E1,4.451742554E-1
3.207560292E0,-3.995790710E0,1.216939362E1,-3.847000122E-2
3.217548292E0,-5.862409058E0,9.304800568E0,4.721182251E-1
3.227535292E0,-7.472610626E0,6.680008850E0,1.775008850E0
3.237522292E0,-7.763306122E0,6.076912994E0,2.824027405E0
3.247510417E0,-7.534282379E0,6.820865936E0,3.793261871E0
3.257497417E0,-7.763156433E0,7.498207397E0,3.874842224E0
3.267485417E0,-8.096962280E0,7.319778442E0,3.311713257E0
3.277472417E0,-7.362888794E0,7.208260345E0,3.132086792E0
3.287460417E0,-6.590195618E0,7.269183655E0,2.913990326E0
3.297447417E0,-6.460415497E0,7.369325409E0,1.810784454E0
3.307435417E0,-6.007756805E0,8.098608856E0,7.553292847E-1
3.317422417E0,-5.645360413E0,8.969348145E0,-3.029699707E-1
3.327410417E0,-5.322481842E0,9.152716827E0,-1.181343384E0
3.337397417E0,-4.448599091E0,9.635313263E0,5.304968262E-1
3.347385417E0,-3.882925415E0,9.905052338E0,1.365610199E0
3.357372417E0,-3.729793854E0,8.707692261E0,2.425855408E0
3.367360417E0,-4.141437836E0,7.569159851E0,2.470911713E0
3.377347417E0,-4.396806793E0,7.554490356E0,1.455722809E0
3.387335417E0,-4.223616943E0,7.471413116E0,8.416996765E-1
3.397322417E0,-4.215683441E0,6.537355499E0,8.716374207E-1
3.407310417E0,-4.574487305E0,6.118975525E0,6.791377258E-1
3.417297417E0,-4.368815002E0,6.334976349E0,3.453318787E-1
3.427284417E0,-4.071832581E0,6.808890839E0,5.559439087E-1
3.437272417E0,-5.409450989E0,7.326963501E0,7.656578064E-1
3.447259417E0,-6.929839325E0,7.375163269E0,9.601034546E-1
3.457247417E0,-6.918313293E0,7.707172852E0,1.537752228E0
3.467234417E0,-6.775510254E0,7.917635193E0,1.751208344E0
3.477222417E0,-7.569309540E0,7.598947906E0,1.960024109E0
3.487209417E0,-7.106472015E0,7.072342987E0,2.779869232E0
3.497197417E0,-4.992118835E0,5.948031006E0,3.157533875E0
3.507184417E0,-2.906805267E0,4.753365326E0,2.586172028E0
3.517172417E0,-2.959346008E-1,4.845124512E0,1.660047913E0
3.527159417E0,2.525248718E0,5.139412537E0,1.212778015E0
3.537147417E0,2.392923889E0,5.349276123E0,1.894759827E0
3.547134417E0,-1.551224213E0,6.426585846E0,3.474574585E0
3.557122417E0,-5.640570374E0,6.981931000E0,4.161645813E0
3.567109417E0,-7.597001953E0,7.196734314E0,3.368145905E0
3.577097417E0,-9.094936981E0,8.129295044E0,1.429826660E0
3.587084417E0,-1.071397018E1,8.718170471E0,-6.271957397E-1
3.597072417E0,-1.010803024E1,7.801476746E0,-1.276395721E0
3.607059417E0,-8.666976929E0,7.001989288E0,-3.433859253E-1
3.617047417E0,-8.108638000E0,6.918013916E0,1.312770081E0
3.627034417E0,-8.522078247E0,7.209008789E0,3.476370850E0
3.637022417E0,-9.402996368E0,7.640860748E0,4.572541351E0
3.647009417E0,-8.026309204E0,8.152796173E0,3.698059845E0
3.656996417E0,-5.901028748E0,8.346343689E0,2.125130768E0
3.666984417E0,-6.262976074E0,8.082891541E0,2.409988403E-1
3.676971417E0,-7.273075562E0,7.919730835E0,-1.215322723E0
3.686959417E0,-5.764213257E0,7.983348541E0,-9.370513916E-2
3.696946417E0,-4.011358337E0,7.982600098E0,7.761360168E-1
3.706934417E0,-4.124972076E0,7.620353394E0,8.358618164E-1
3.716921417E0,-4.019441528E0,7.469167786E0,1.145717468E0
3.726909417E0,-4.020040283E0,7.711663513E0,1.597927094E0
3.736896417E0,-5.459447021E0,7.999963989E0,1.780397644E0
3.746884417E0,-7.841892700E0,7.703131256E0,1.221909027E0
3.756871417E0,-9.814790039E0,7.449109497E0,-4.197271729E-1
3.766859417E0,-1.119447098E1,7.356003113E0,-2.327210541E0
3.776846417E0,-1.138592285E1,6.915469208E0,-3.002007294E0
3.786834417E0,-8.999734955E0,6.844965820E0,-2.267185364E0
3.796821417E0,-3.870800629E0,6.421795807E0,-5.602848816E-1
3.806809417E0,5.409750366E-1,5.942642212E0,6.581813049E-1
3.816796417E0,9.235794067E-2,6.680308228E0,8.285270691E-1
3.826784417E0,-4.477189636E0,7.455695801E0,1.262774048E0
3.836771417E0,-1.006611740E1,6.611750793E0,1.902693329E0
3.846759417E0,-1.554502396E1,4.965324554E0,2.407443695E0
3.856746417E0,-1.866558472E1,3.952380981E0,2.511327667E0
3.866733417E0,-1.572210571E1,3.433559875E0,2.782563629E0
3.876721417E0,-1.227088257E1,3.746259613E0,2.563868408E0
3.886708417E0,-1.048449738E1,4.030967560E0,2.309098206E0
3.896696417E0,-8.695567474E0,4.538861389E0,2.030228119E0
3.906683417E0,-8.239765320E0,4.847369843E0,1.559756470E0
3.916671417E0,-6.730304260E0,4.335284729E0,1.528321838E-1
3.926658417E0,-5.462440796E0,4.286635895E0,-3.823049927E-1
3.936646417E0,-5.910758514E0,6.071075134E0,1.797162781E0
3.946633417E0,-6.828200684E0,6.887477417E0,2.921474762E0
3.956621417E0,-9.075627136E0,5.827531586E0,2.881208496E0
3.966608417E0,-1.073223221E1,4.551734619E0,2.970422974E0
3.976596417E0,-1.082788330E1,3.778742065E0,2.239792328E0
3.986583417E0,-1.085138443E1,3.594924316E0,1.422491913E0
3.996571417E0,-1.101125198E1,3.816463623E0,9.032217407E-1
4.006558417E0,-1.048539551E1,3.287763062E0,2.207908630E-1
4.016546417E0,-9.184151459E0,2.728675690E0,9.623487854E-1
4.026533417E0,-9.825717316E0,4.245321808E0,2.905308380E0
4.036521417E0,-1.046114594E1,5.380710754E0,3.465593262E0
4.046508417E0,-8.294850769E0,7.694299622E0,3.698508911E0
4.056496417E0,-7.805069275E0,8.695417786E0,2.870281219E0
4.066483417E0,-9.088200989E0,7.217391357E0,1.671124878E0
4.076471417E0,-9.141190796E0,5.575156403E0,7.108717346E-1
