"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.724438910E-1,2.394104004E-2,2.152389526E0,8.501815796E0
1.749463330E-1,-1.508331299E-1,2.070983887E0,8.434768677E0
1.774792920E-1,-1.867523193E-1,2.075775146E0,8.528152466E0
1.799817330E-1,-8.619689941E-2,2.126052856E0,8.518569946E0
1.824841740E-1,-1.197052002E-1,2.181121826E0,8.516174316E0
1.849866160E-1,-1.867523193E-1,2.229003906E0,8.544906616E0
1.875195750E-1,-2.489929199E-1,2.188293457E0,8.568847656E0
1.900220160E-1,-2.753295898E-1,2.248153687E0,8.547302246E0
1.925244580E-1,-4.357452393E-1,2.231399536E0,8.583206177E0
1.950574170E-1,-6.201019287E-1,2.264907837E0,8.587997437E0
1.975598580E-1,-7.206573486E-1,2.284072876E0,8.547302246E0
2.000622990E-1,-8.882446289E-1,2.296035767E0,8.561660767E0
2.025647410E-1,-1.007965088E0,2.317581177E0,8.542510986E0
2.050671820E-1,-1.070205688E0,2.353500366E0,8.576034546E0
2.075696240E-1,-1.170761108E0,2.422927856E0,8.635879517E0
2.100720650E-1,-1.218643188E0,2.463638306E0,8.547302246E0
2.125745060E-1,-1.307235718E0,2.497146606E0,8.528152466E0
2.150769480E-1,-1.355117798E0,2.542648315E0,8.465896606E0
2.176099070E-1,-1.482009888E0,2.583343506E0,8.353363037E0
2.201123480E-1,-1.572998047E0,2.528274536E0,8.291122437E0
2.226147900E-1,-1.630447388E0,2.552215576E0,8.216903687E0
2.251172310E-1,-1.711853027E0,2.549819946E0,8.109161377E0
2.276196720E-1,-1.747772217E0,2.504333496E0,8.039733887E0
2.301221140E-1,-1.778884888E0,2.497146606E0,7.963119507E0
2.326550730E-1,-1.821990967E0,2.473205566E0,7.941574097E0
2.351575140E-1,-1.819595337E0,2.494750977E0,7.898468018E0
2.376599560E-1,-1.841140747E0,2.473205566E0,7.836227417E0
2.401623970E-1,-1.826782227E0,2.487579346E0,7.912841797E0
2.426648380E-1,-1.884231567E0,2.497146606E0,7.972686768E0
2.451672800E-1,-2.049438477E0,2.516311646E0,8.123519897E0
2.476697210E-1,-2.367858887E0,2.463638306E0,8.226470947E0
2.501721630E-1,-2.817977905E0,2.444473267E0,8.506591797E0
2.527051220E-1,-3.217803955E0,2.351104736E0,8.995010376E0
2.552075630E-1,-3.502716064E0,2.336746216E0,9.595962524E0
2.577100040E-1,-3.845092773E0,2.451660156E0,1.018733215E1
2.602124460E-1,-4.223373413E0,2.451660156E0,1.044111633E1
2.627148870E-1,-4.752487183E0,2.315185547E0,1.129823303E1
2.652173290E-1,-5.104431152E0,2.224212646E0,1.192791748E1
2.677197700E-1,-5.643127441E0,2.140411377E0,1.272518921E1
2.702527290E-1,-6.964736938E0,1.185134888E0,1.551203918E1
2.727551700E-1,-9.193740845E0,-4.980010986E-1,2.164837646E1
2.752576120E-1,-8.362945557E0,5.243377686E-1,2.144247437E1
2.777600530E-1,-6.509841919E0,2.403778076E0,1.462138367E1
2.802624950E-1,-4.747695923E0,3.634399414E0,1.145864868E1
2.827649360E-1,-3.074157715E0,4.139572144E0,1.115219116E1
2.852673770E-1,-2.274490356E0,3.912124634E0,1.059674072E1
2.877698190E-1,-1.812408447E0,3.588912964E0,1.001255798E1
2.903027780E-1,-1.520324707E0,3.095703125E0,9.581588745E0
2.928052190E-1,-1.187530518E0,2.485183716E0,9.198516846E0
2.953076610E-1,-8.762817383E-1,2.159576416E0,9.081207275E0
2.978101020E-1,-9.097900391E-1,1.936904907E0,8.949523926E0
3.003125430E-1,-1.261749268E0,1.630447388E0,8.657440186E0
3.028149850E-1,-1.872268677E0,1.261749268E0,8.406036377E0
3.053174260E-1,-2.420532227E0,1.185134888E0,7.960723877E0
3.078503850E-1,-2.595321655E0,1.276107788E0,7.472305298E0
3.103528270E-1,-2.547424316E0,1.726226807E0,7.244857788E0
3.128552680E-1,-2.576156616E0,2.075775146E0,7.115570068E0
3.153577100E-1,-2.652770996E0,2.387023926E0,7.110778809E0
3.178601510E-1,-2.659957886E0,2.518707275E0,7.302322388E0
3.203625920E-1,-2.437301636E0,2.671936035E0,7.558502197E0
3.228650340E-1,-2.188293457E0,2.803604126E0,7.807495117E0
3.253674750E-1,-1.869873047E0,2.923324585E0,8.152252197E0
3.279004340E-1,-1.632843018E0,2.925720215E0,8.372528076E0
3.304028760E-1,-1.486801147E0,2.765304565E0,8.568847656E0
3.329053170E-1,-1.436523438E0,2.595321655E0,8.834609985E0
3.354077580E-1,-1.474822998E0,2.387023926E0,9.045288086E0
3.379102000E-1,-1.544265747E0,2.252944946E0,9.255981445E0
3.404126410E-1,-1.606506348E0,2.147598267E0,9.435546875E0
3.429150830E-1,-1.778884888E0,2.073379517E0,9.526535034E0
3.454480420E-1,-1.999160767E0,1.956069946E0,9.595962524E0
3.479504830E-1,-2.195480347E0,1.843536377E0,9.694122314E0
3.504529240E-1,-1.920150757E0,1.532287598E0,9.840164185E0
3.529553660E-1,-1.826782227E0,1.067810059E0,1.006523132E1
3.554578070E-1,-2.267303467E0,8.762817383E-1,9.969451904E0
3.579602490E-1,-2.640808105E0,1.046264648E0,9.502593994E0
3.604626900E-1,-2.518707275E0,1.429336548E0,9.042892456E0
3.629651310E-1,-2.080566406E0,1.350326538E0,8.336608887E0
3.654980900E-1,-1.757339478E0,8.643035889E-1,7.340621948E0
3.680005320E-1,-2.379837036E0,9.217681885E-1,6.813903809E0
3.705029730E-1,-3.124435425E0,1.795654297E0,7.388504028E0
3.730054150E-1,-2.964019775E0,2.432510376E0,8.173797607E0
3.755078560E-1,-2.372650146E0,2.597702026E0,8.231262207E0
3.780102970E-1,-1.917755127E0,2.626434326E0,7.824249268E0
3.805127390E-1,-1.821990967E0,2.621658325E0,7.685394287E0
3.830456980E-1,-1.841140747E0,2.499542236E0,7.881713867E0
3.855481390E-1,-1.774108887E0,2.252944946E0,8.161834717E0
3.880505810E-1,-1.735794067E0,1.948883057E0,8.348587036E0
3.905530220E-1,-1.632843018E0,1.745376587E0,8.374923706E0
3.930554630E-1,-1.472427368E0,1.606506348E0,8.552093506E0
3.955579050E-1,-1.484405518E0,1.611297607E0,9.160217285E0
3.980908640E-1,-1.453277588E0,1.685516357E0,9.545684814E0
4.005933050E-1,-6.823425293E-1,1.288085938E0,1.167652893E1
4.030957470E-1,-1.771713257E0,4.548950195E-1,1.248576355E1
4.055981880E-1,-2.434906006E0,8.236083984E-1,1.035731506E1
4.081006290E-1,-1.726226807E0,1.606506348E0,9.725250244E0
4.106030710E-1,-1.118087769E0,2.109298706E0,9.394851685E0
4.131055120E-1,-1.082183838E0,2.626434326E0,9.325408936E0
4.156079540E-1,-1.194702148E0,2.815582275E0,9.284713745E0
4.181103950E-1,-1.254562378E0,2.846710205E0,8.954315186E0
4.206433540E-1,-1.345535278E0,2.748550415E0,8.939956665E0
4.231457950E-1,-1.438919067E0,2.511520386E0,9.033325195E0
4.256482370E-1,-1.529891968E0,2.126052856E0,9.172180176E0
4.281506780E-1,-1.477218628E0,1.939300537E0,9.519348145E0
4.306531200E-1,-1.331176758E0,2.123657227E0,9.710876465E0
4.331555610E-1,-1.189910889E0,2.868255615E0,9.878479004E0
4.356885200E-1,-1.589752197E0,3.095703125E0,9.612716675E0
4.381909610E-1,-2.025497437E0,2.978393555E0,9.622299194E0
4.406934030E-1,-2.260131836E0,2.923324585E0,9.832992554E0
4.431958440E-1,-2.348709106E0,2.873046875E0,9.959884644E0
4.456982860E-1,-2.300827026E0,2.844314575E0,1.040040588E1
4.482007270E-1,-2.087738037E0,2.698272705E0,1.243788147E1
4.507031680E-1,-3.148376465E0,2.097320557E0,1.127429199E1
4.532056100E-1,-2.949661255E0,2.092529297E0,9.232040405E0
4.557080510E-1,-2.329559326E0,2.487579346E0,8.667007446E0
4.582410100E-1,-2.181121826E0,2.662353516E0,8.760391235E0
4.607434520E-1,-2.233795166E0,2.674316406E0,8.688552856E0
4.632458930E-1,-2.293640137E0,2.805999756E0,8.947128296E0
4.657483350E-1,-2.365478516E0,2.873046875E0,9.390060425E0
4.682507760E-1,-2.499542236E0,2.829940796E0,9.591171265E0
4.707532170E-1,-2.504333496E0,2.760513306E0,9.172180176E0
4.732861760E-1,-2.533065796E0,2.683898926E0,8.422805786E0
4.758191350E-1,-2.626434326E0,2.743759155E0,8.061279297E0
4.783215770E-1,-2.662353516E0,2.896987915E0,8.046905518E0
4.808240180E-1,-2.619262695E0,3.086120605E0,8.171417236E0
4.833264600E-1,-2.413360596E0,3.469192505E0,8.564056396E0
4.858289010E-1,-2.049438477E0,3.639190674E0,8.561660767E0
4.883313420E-1,-1.716644287E0,4.065353394E0,8.939956665E0
4.908643010E-1,-1.273712158E0,4.455612183E0,9.200912476E0
4.933667430E-1,-8.930358887E-1,4.546585083E0,9.461883545E0
4.958691840E-1,-5.937652588E-1,4.740524292E0,9.605529785E0
4.983716260E-1,-3.926544189E-1,4.898529053E0,9.890441895E0
5.008740670E-1,-4.046173096E-1,5.082885742E0,1.059913635E1
5.033765080E-1,-5.051727295E-1,5.255279541E0,1.134373474E1
5.058789500E-1,-7.374114990E-1,5.533004761E0,1.176750183E1
5.083813910E-1,-1.005569458E0,5.726928711E0,1.192791748E1
5.109143500E-1,-8.690948486E-1,5.597640991E0,1.141316223E1
5.134167920E-1,-6.560058594E-1,5.307937622E0,1.050814819E1
5.159192330E-1,-6.081237793E-1,4.996704102E0,9.557647705E0
5.184216740E-1,-5.578460693E-1,4.809951782E0,8.810668945E0
5.209241160E-1,-6.584014893E-1,4.668685913E0,8.147460938E0
5.234265570E-1,-8.547363281E-1,4.647140503E0,7.666229248E0
5.259289990E-1,-1.003173828E0,4.687850952E0,7.374145508E0
5.284619580E-1,-1.125274658E0,4.699813843E0,7.275985718E0
5.309643990E-1,-1.163589478E0,4.659118652E0,7.453155518E0
5.334668400E-1,-1.223434448E0,4.606445312E0,7.764389038E0
5.359692820E-1,-1.355117798E0,4.618408203E0,8.133102417E0
5.384717230E-1,-1.431732178E0,4.599258423E0,8.418014526E0
5.409741650E-1,-1.419754028E0,4.465179443E0,8.633483887E0
5.434766060E-1,-1.462860107E0,4.326324463E0,8.719680786E0
5.459790470E-1,-1.568206787E0,4.182662964E0,8.602371216E0
5.485120060E-1,-1.654388428E0,4.084503174E0,8.564056396E0
5.510144480E-1,-1.695098877E0,3.955215454E0,8.475479126E0
5.535168890E-1,-1.656784058E0,3.799591064E0,8.300689697E0
5.560193310E-1,-1.563415527E0,3.653549194E0,8.166625977E0
5.585217720E-1,-1.522705078E0,3.505111694E0,8.185775757E0
5.610242130E-1,-1.563415527E0,3.423706055E0,8.147460938E0
5.635266550E-1,-1.592147827E0,3.315963745E0,8.063674927E0
5.660596140E-1,-1.623275757E0,3.260910034E0,8.022964478E0
5.685620550E-1,-1.656784058E0,3.213012695E0,8.116348267E0
5.710644970E-1,-1.738189697E0,3.083724976E0,8.063674927E0
5.735669380E-1,-1.810012817E0,2.983169556E0,8.008605957E0
5.760693790E-1,-1.814804077E0,2.925720215E0,8.011001587E0
5.785718210E-1,-1.843536377E0,2.726989746E0,7.987060547E0
5.810742620E-1,-1.960845947E0,2.547424316E0,8.027755737E0
5.835767040E-1,-2.073379517E0,2.351104736E0,8.097183228E0
5.861096630E-1,-2.154785156E0,2.128448486E0,8.212112427E0
5.886121040E-1,-2.207458496E0,1.934509277E0,8.341400146E0
5.911145450E-1,-2.209854126E0,1.412582397E0,8.427597046E0
5.936169870E-1,-2.145202637E0,5.291137695E-1,8.382095337E0
5.961194280E-1,-2.106903076E0,-6.679840088E-1,8.355758667E0
5.986218700E-1,-1.944091797E0,-6.320648193E-1,8.207321167E0
6.011243110E-1,-1.501159668E0,3.256072998E-1,8.327026367E0
6.036572700E-1,-9.169769287E-1,7.326202393E-1,9.267959595E0
6.061597110E-1,-1.460418701E-1,-9.145812988E-1,1.135809326E1
6.086621530E-1,-3.016662598E-1,-1.441314697E0,1.100135803E1
6.111645940E-1,-3.831481934E-2,-1.367095947E0,1.106359863E1
6.136670360E-1,3.303985596E-1,-1.290481567E0,1.146104431E1
6.161694770E-1,2.777252197E-1,-1.343139648E0,1.169807434E1
6.186719180E-1,1.914978027E-2,-1.455673218E0,1.156878662E1
6.212048770E-1,-2.082977295E-1,-1.460464478E0,1.142512512E1
6.237073190E-1,-3.232116699E-1,-1.513137817E0,1.141555786E1
6.262097600E-1,-5.171508789E-1,-1.604110718E0,1.134133911E1
6.287122020E-1,-7.110748291E-1,-1.793258667E0,1.127908325E1
6.312146430E-1,-8.762817383E-1,-1.991973877E0,1.121922302E1
6.337170850E-1,-1.149215698E0,-2.106903076E0,1.111866760E1
6.362195260E-1,-1.316818237E0,-2.322372437E0,1.131739807E1
6.387219670E-1,-1.343139648E0,-2.657562256E0,1.240196228E1
6.412549260E-1,-1.479614258E0,-2.607284546E0,1.226550293E1
6.437573680E-1,-1.819595337E0,-2.176330566E0,1.098220825E1
6.462598090E-1,-2.039855957E0,-1.759735107E0,1.009155273E1
6.487622510E-1,-2.037460327E0,-1.589752197E0,9.823410034E0
6.512646920E-1,-1.616088867E0,-1.453277588E0,1.055603027E1
6.537671330E-1,-1.280899048E0,-9.744415283E-1,1.076672363E1
6.562695750E-1,-1.493988037E0,-1.189910889E0,9.528915405E0
6.588025340E-1,-2.128448486E0,-1.455673218E0,8.590393066E0
6.613049750E-1,-2.516311646E0,-1.288085938E0,8.999801636E0
6.638074170E-1,-2.489974976E0,-1.089355469E0,9.502593994E0
6.663098580E-1,-2.324768066E0,-9.888000488E-1,9.880874634E0
6.688122990E-1,-1.975219727E0,-9.505004883E-1,1.006283569E1
6.713147410E-1,-1.635238647E0,-8.834533691E-1,1.003889465E1
6.738171820E-1,-1.462860107E0,-6.416473389E-1,1.004367065E1
6.763196240E-1,-1.350326538E0,-2.705383301E-1,1.016339111E1
6.788525830E-1,-1.323989868E0,1.388702393E-1,1.033337402E1
6.813550240E-1,-1.398208618E0,5.195465088E-1,1.041717529E1
6.838574650E-1,-1.407791138E0,8.164215088E-1,1.050575256E1
6.863599070E-1,-1.431732178E0,1.060638428E0,1.059913635E1
6.888623480E-1,-1.517929077E0,1.278503418E0,1.064701843E1
6.913647900E-1,-1.436523438E0,1.395812988E0,1.075236511E1
6.938672310E-1,-1.383850098E0,1.462860107E0,1.081700134E1
6.964001900E-1,-1.278503418E0,1.522705078E0,1.098460388E1
6.989026310E-1,-1.182739258E0,1.517929077E0,1.103009033E1
7.014050730E-1,-1.084579468E0,1.584960938E0,1.106599426E1
7.039075140E-1,-1.096542358E0,1.678329468E0,1.101811218E1
7.064099560E-1,-1.067810059E0,1.884231567E0,1.074996948E1
7.089123970E-1,-1.031906128E0,2.097320557E0,1.067335510E1
7.114148380E-1,-9.121856689E-1,2.173934937E0,1.065419006E1
7.139477970E-1,-7.541809082E-1,2.229003906E0,1.077630615E1
7.164502390E-1,-6.248931885E-1,2.315185547E0,1.093910217E1
7.189526800E-1,-4.070129395E-1,2.403778076E0,1.101811218E1
7.214551220E-1,-1.508331299E-1,2.501937866E0,1.109951782E1
7.239575630E-1,3.112792969E-2,2.669540405E0,1.122161865E1
7.264600040E-1,1.005554199E-1,2.868255615E0,1.115698242E1
7.289624460E-1,1.316833496E-1,2.987960815E0,1.114500427E1
7.314648870E-1,1.340789795E-1,3.167526245E0,1.105882263E1
7.339978460E-1,9.576416016E-2,3.306396484E0,1.092474365E1
7.365002880E-1,8.380126953E-2,3.373428345E0,1.074996948E1
7.390027290E-1,1.053466797E-1,3.435684204E0,1.061589050E1
7.415051700E-1,1.101379395E-1,3.423706055E0,1.052491760E1
7.440076120E-1,1.436462402E-1,3.268081665E0,1.035012817E1
7.465100530E-1,-1.914978027E-2,3.260910034E0,1.010113525E1
7.490124950E-1,-3.734893799E-1,3.529052734E0,9.775527954E0
7.515454540E-1,-1.249771118E0,4.177886963E0,9.047683716E0
7.540478950E-1,-1.673553467E0,4.242523193E0,8.930374146E0
7.565503360E-1,-1.149215698E0,4.153945923E0,9.557647705E0
7.590832950E-1,-6.081237793E-1,3.842697144E0,9.933547974E0
7.615857370E-1,-7.398071289E-1,3.447647095E0,9.509765625E0
7.640881780E-1,-1.043869019E0,3.229782104E0,9.117126465E0
7.665906200E-1,-1.211471558E0,3.081344604E0,9.090789795E0
7.690930610E-1,-1.254562378E0,2.956832886E0,9.222457886E0
7.716260200E-1,-1.316818237E0,2.712631226E0,9.186553955E0
7.741284610E-1,-1.213867188E0,2.504333496E0,9.208099365E0
7.766309030E-1,-8.930358887E-1,2.140411377E0,9.337387085E0
7.791333440E-1,-6.991119385E-1,1.738189697E0,9.560043335E0
7.816357860E-1,-7.924804688E-1,1.489196777E0,9.761154175E0
7.841382270E-1,-1.065414429E0,1.539474487E0,9.990997314E0
7.866406680E-1,-1.493988037E0,2.092529297E0,1.011788940E1
7.891736270E-1,-1.728607178E0,2.801208496E0,1.038125610E1
7.916760690E-1,-1.467651367E0,2.966415405E0,1.063983154E1
7.941785100E-1,-8.499450684E-1,2.576156616E0,1.086248779E1
7.966809520E-1,-4.309539795E-1,2.181121826E0,1.077630615E1
7.991833930E-1,-6.584014893E-1,1.611297607E0,1.040519714E1
8.016858350E-1,-8.978271484E-1,1.077423096E-1,9.531311035E0
8.041882760E-1,-8.020629883E-1,-8.858489990E-1,8.219299316E0
8.067212350E-1,-9.576873779E-1,-5.482788086E-1,7.477096558E0
8.092236760E-1,-1.242584229E0,-1.127670288E0,7.888900757E0
8.117261180E-1,-1.290481567E0,-1.874664307E0,8.444351196E0
8.142285590E-1,-1.084579468E0,-2.331954956E0,8.827423096E0
8.167310010E-1,-8.643035889E-1,-2.968811035E0,9.148239136E0
8.192334420E-1,-7.230529785E-1,-3.495529175E0,9.445129395E0
8.217358830E-1,-7.852935791E-1,-3.852264404E0,9.694122314E0
8.242383250E-1,-9.816284180E-1,-3.988739014E0,9.912002563E0
8.267712840E-1,-1.223434448E0,-4.046203613E0,1.026634216E1
8.292737250E-1,-1.323989868E0,-3.979156494E0,1.051054382E1
8.317761670E-1,-1.256958008E0,-4.362228394E0,1.053688049E1
8.342786080E-1,-1.137252808E0,-4.654327393E0,1.063504028E1
8.367810490E-1,-1.199493408E0,-5.006271362E0,1.075476074E1
8.392834910E-1,-1.343139648E0,-5.193023682E0,1.086967468E1
8.417859320E-1,-1.484405518E0,-5.430053711E0,1.104684448E1
8.443188910E-1,-1.613693237E0,-5.537796021E0,1.103488159E1
8.468213330E-1,-1.520324707E0,-5.343856812E0,1.086967468E1
8.493237740E-1,-1.252166748E0,-4.711791992E0,1.064701843E1
8.518262150E-1,-1.917755127E0,-3.208236694E0,1.066856384E1
8.543286570E-1,-2.499542236E0,-1.309631348E0,1.062307739E1
8.568310980E-1,-2.477996826E0,2.465972900E-1,1.031422424E1
8.593335400E-1,-2.171539307E0,1.132461548E0,9.983825684E0
8.618359810E-1,-1.752548218E0,1.510742188E0,9.730041504E0
8.643689400E-1,-1.431732178E0,1.520324707E0,9.768341064E0
8.668713810E-1,-1.259353638E0,1.304840088E0,9.890441895E0
8.693738230E-1,-1.204284668E0,9.888000488E-1,1.010353088E1
8.718762640E-1,-1.223434448E0,7.015075684E-1,1.028070068E1
8.743787060E-1,-1.118087769E0,3.878631592E-1,1.043632507E1
8.768811470E-1,-1.031906128E0,1.435852051E-2,1.042674255E1
8.793835880E-1,-1.115692139E0,-1.915435791E-1,1.039323425E1
8.819165470E-1,-1.103729248E0,-3.208160400E-1,1.039562988E1
8.844189890E-1,-1.091751099E0,-4.405364990E-1,1.043392944E1
8.869214300E-1,-1.144424438E0,-5.267181396E-1,1.033576965E1
8.894238720E-1,-1.118087769E0,-5.171508789E-1,1.032618713E1
8.919263130E-1,-1.110916138E0,-3.495483398E-1,1.043392944E1
8.944287540E-1,-1.017532349E0,-2.418212891E-1,1.065658569E1
8.969311960E-1,-8.930358887E-1,-1.244964600E-1,1.090798950E1
8.994336370E-1,-7.613525391E-1,9.582519531E-3,1.111866760E1
9.019665960E-1,-5.841827393E-1,8.859252930E-2,1.122401428E1
9.044690380E-1,-4.189910889E-1,1.652069092E-1,1.115219116E1
9.069714790E-1,-1.771697998E-1,3.687133789E-1,1.101094055E1
9.094739200E-1,2.633666992E-2,6.177062988E-1,1.084094238E1
9.119763620E-1,2.202606201E-1,8.283996582E-1,1.072123718E1
9.144788030E-1,3.303985596E-1,9.433135986E-1,1.063983154E1
9.169812450E-1,3.375854492E-1,1.029510498E0,1.057757568E1
9.195142040E-1,3.687133789E-1,1.072601318E0,1.044111633E1
9.220166450E-1,3.423767090E-1,1.149215698E0,1.041477966E1
9.245190860E-1,3.016662598E-1,1.132461548E0,1.030464172E1
9.270215280E-1,1.771697998E-1,1.084579468E0,1.026394653E1
9.295239690E-1,9.815979004E-2,9.576873779E-1,1.014662170E1
9.320264110E-1,3.352355957E-2,8.164215088E-1,1.008438110E1
9.345288520E-1,-1.292877197E-1,6.536102295E-1,1.000537109E1
9.370312930E-1,-2.082977295E-1,5.339050293E-1,9.888046265E0
9.395642520E-1,-3.591308594E-1,3.280029297E-1,9.787490845E0
9.420666940E-1,-5.027770996E-1,1.244964600E-1,9.744400024E0
9.445691350E-1,-5.913696289E-1,-7.901000977E-2,9.624694824E0
9.470715770E-1,-6.679840088E-1,-2.418212891E-1,9.516952515E0
9.495740180E-1,-7.828979492E-1,-3.806762695E-1,9.277526855E0
9.520764600E-1,-8.164215088E-1,-5.075683594E-1,9.145843506E0
9.545789010E-1,-8.427581787E-1,-5.841827393E-1,9.030929565E0
9.571118600E-1,-8.547363281E-1,-6.296691895E-1,8.923187256E0
9.596143010E-1,-7.733306885E-1,-6.727752686E-1,8.911224365E0
9.621167430E-1,-7.972717285E-1,-6.440429688E-1,8.875305176E0
9.646191840E-1,-7.326202393E-1,-5.961608887E-1,9.030929565E0
9.671216260E-1,-6.655883789E-1,-5.267181396E-1,9.260772705E0
9.696240670E-1,-6.416473389E-1,-4.309539795E-1,9.399642944E0
9.721570260E-1,-6.512298584E-1,-3.136444092E-1,9.493011475E0
9.746594670E-1,-6.512298584E-1,-1.053466797E-1,9.636657715E0
9.771619090E-1,-6.607971191E-1,8.140563965E-2,9.629486084E0
9.796643500E-1,-7.062835693E-1,7.517852783E-1,9.658203125E0
9.821667920E-1,-7.254486084E-1,3.548202515E0,9.722854614E0
9.846692330E-1,-9.169769287E-1,9.576812744E0,9.404418945E0
9.871716740E-1,-1.532287598E-1,1.413536072E1,8.542510986E0
9.896741160E-1,3.495483398E-1,2.181596375E1,7.259216309E0
9.921765570E-1,1.424545288E0,1.534204102E1,7.268798828E0
9.947095160E-1,1.233016968E0,1.154724121E1,8.741226196E0
9.972119580E-1,-9.026184082E-1,1.223677063E1,9.794677734E0
9.997143990E-1,-2.049438477E0,1.315853882E1,1.055125427E1
1.002216840E0,-1.388641357E0,1.315853882E1,1.116654968E1
1.004719282E0,3.495483398E-1,1.123838806E1,1.205960083E1
1.007221723E0,5.506591797E-1,9.952697754E0,1.174835205E1
1.009724165E0,-3.280029297E-1,9.871292114E0,1.103009033E1
1.012257124E0,-9.935913086E-1,1.037886047E1,1.095347595E1
1.014759565E0,-1.410186768E0,1.080743408E1,1.098460388E1
1.017262006E0,-1.347930908E0,1.097502136E1,1.098220825E1
1.019764448E0,-9.002227783E-1,1.086967468E1,1.103488159E1
1.022266889E0,-3.567352295E-1,1.065898132E1,1.130302429E1
1.024769331E0,7.182312012E-2,1.053208923E1,1.159272766E1
