"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.447792410E-1,-6.713631153E-1,-2.214353085E-1,2.146444470E-1
1.472465330E-1,-6.457974911E-1,-1.926740259E-1,2.103835195E-1
1.497137720E-1,-6.212971807E-1,-1.671084315E-1,2.071878165E-1
1.521810640E-1,-5.946663618E-1,-1.458037645E-1,2.071878165E-1
1.546483560E-1,-5.691007376E-1,-1.202381775E-1,2.061225921E-1
1.571156470E-1,-5.467308760E-1,-9.893351793E-2,2.071878165E-1
1.595816890E-1,-5.266245604E-1,-7.443315536E-2,2.082530558E-1
1.620278350E-1,-5.106461048E-1,-5.525896326E-2,2.103835195E-1
1.644945530E-1,-4.978632927E-1,-3.715000302E-2,2.167749256E-1
1.669613240E-1,-4.882761836E-1,-2.223674022E-2,2.231663167E-1
1.694280430E-1,-4.829500318E-1,-7.323476952E-3,2.316881865E-1
1.718947620E-1,-4.840152562E-1,6.524552125E-3,2.423405200E-1
1.743614810E-1,-4.850804806E-1,2.143781446E-2,2.529928386E-1
1.768282510E-1,-4.818847775E-1,3.102491237E-2,2.657756507E-1
1.793116370E-1,-4.861457348E-1,4.061200842E-2,2.806889117E-1
1.817787720E-1,-4.925371110E-1,4.700340703E-2,2.956021726E-1
1.842459600E-1,-4.978632927E-1,5.552527308E-2,3.105154335E-1
1.867130950E-1,-4.989285171E-1,6.404713541E-2,3.243634701E-1
1.891802310E-1,-5.031894445E-1,6.298190355E-2,3.424724042E-1
1.916473660E-1,-5.010589957E-1,6.617759913E-2,3.584509194E-1
1.941145530E-1,-5.021241903E-1,6.937330216E-2,3.722989559E-1
1.965816890E-1,-4.989285171E-1,6.511236727E-2,3.829512596E-1
1.990450220E-1,-4.967980385E-1,5.872096866E-2,3.967992961E-1
2.015120530E-1,-4.936023653E-1,5.659050494E-2,4.117125571E-1
2.039791370E-1,-4.882761836E-1,4.700340703E-2,4.202344418E-1
2.064461680E-1,-4.829500318E-1,3.528584540E-2,4.276910722E-1
2.089131990E-1,-4.754934013E-1,2.569874749E-2,4.436695576E-1
2.113802830E-1,-4.691019952E-1,1.717688330E-2,4.532566369E-1
2.138473140E-1,-4.584496617E-1,6.524552125E-3,4.617785215E-1
2.163143970E-1,-4.477973282E-1,1.198387123E-3,4.734960794E-1
2.187767930E-1,-4.403406978E-1,-4.127778113E-3,4.788222313E-1
2.212437720E-1,-4.307536185E-1,-4.127778113E-3,4.852136374E-1
2.237106990E-1,-4.254274368E-1,1.331541280E-4,4.894745648E-1
2.261776260E-1,-4.232969582E-1,2.263620263E-3,4.948007464E-1
2.286445530E-1,-4.190360308E-1,8.655018173E-3,5.022573471E-1
2.311114810E-1,-4.179708064E-1,1.824211515E-2,5.075835586E-1
2.335784600E-1,-4.169055820E-1,2.463351376E-2,5.150401592E-1
2.360453870E-1,-4.222317338E-1,3.528584540E-2,5.246272683E-1
2.385128350E-1,-4.275579154E-1,4.913387448E-2,5.352795720E-1
2.409798140E-1,-4.275579154E-1,6.085143611E-2,5.448666811E-1
2.434467410E-1,-4.339492917E-1,7.469946891E-2,5.608451962E-1
2.459137200E-1,-4.403406978E-1,8.748225868E-2,5.757584572E-1
2.483806470E-1,-4.477973282E-1,1.034607589E-1,5.896064639E-1
2.508476260E-1,-4.563191831E-1,1.109173894E-1,6.013240218E-1
2.533145530E-1,-4.595148861E-1,1.194392517E-1,6.119763851E-1
2.557815330E-1,-4.627105892E-1,1.311568171E-1,6.226286888E-1
2.582439280E-1,-4.722976983E-1,1.386134475E-1,6.332810521E-1
2.607107510E-1,-4.797543287E-1,1.460700780E-1,6.386072040E-1
2.631776260E-1,-4.829500318E-1,1.503310055E-1,6.418029070E-1
2.656444490E-1,-4.840152562E-1,1.609833390E-1,6.460638046E-1
2.681112720E-1,-4.904066622E-1,1.663095057E-1,6.492595077E-1
2.705780950E-1,-4.936023653E-1,1.758965999E-1,6.535204649E-1
2.730449700E-1,-4.957328141E-1,1.854836941E-1,6.524552107E-1
2.755117930E-1,-4.936023653E-1,1.897446364E-1,6.599118710E-1
2.779802310E-1,-4.914718866E-1,1.908098608E-1,6.801512837E-1
2.804471060E-1,-4.818847775E-1,1.897446364E-1,7.099778056E-1
2.829139810E-1,-4.680367708E-1,1.972012669E-1,7.483261824E-1
2.853808560E-1,-4.499278069E-1,2.163754553E-1,7.865414619E-1
2.878477310E-1,-4.403406978E-1,2.483324558E-1,8.089113235E-1
2.903146060E-1,-4.382102489E-1,2.802894413E-1,8.195636868E-1
2.927814810E-1,-4.360797703E-1,3.099828064E-1,8.238245845E-1
2.952484080E-1,-4.360797703E-1,3.323526978E-1,8.184984326E-1
2.977136680E-1,-4.435364008E-1,3.483312130E-1,8.078460693E-1
3.001804910E-1,-4.531235099E-1,3.675054014E-1,7.929328084E-1
3.026473660E-1,-4.595148861E-1,3.877448142E-1,7.758890986E-1
3.051141890E-1,-4.659062922E-1,4.037233293E-1,7.547175884E-1
3.075810120E-1,-4.786891043E-1,4.154408872E-1,7.344781756E-1
3.100478870E-1,-4.861457348E-1,4.197018147E-1,7.142387629E-1
3.125147100E-1,-4.946675897E-1,4.228975177E-1,6.929340959E-1
3.149815330E-1,-4.989285171E-1,4.175713360E-1,6.726946831E-1
3.174445530E-1,-5.031894445E-1,4.111799598E-1,6.513900161E-1
3.199112720E-1,-5.053198934E-1,3.952014446E-1,6.290200949E-1
3.223780430E-1,-5.085155964E-1,3.749620318E-1,6.087806821E-1
3.248447620E-1,-5.117112994E-1,3.536573648E-1,5.885412693E-1
3.273115330E-1,-5.138418078E-1,3.344831765E-1,5.693670511E-1
3.297782510E-1,-5.170374513E-1,3.142437339E-1,5.523233414E-1
3.322450220E-1,-5.244941115E-1,2.940043211E-1,5.352795720E-1
3.347117410E-1,-5.319507122E-1,2.707023323E-1,5.193011165E-1
3.371826260E-1,-5.435351729E-1,2.493976802E-1,5.033226013E-1
3.396494490E-1,-5.541874766E-1,2.344844192E-1,4.884093404E-1
3.421163240E-1,-5.648398399E-1,2.163754553E-1,4.703003764E-1
3.445831470E-1,-5.818835497E-1,1.993317306E-1,4.543218911E-1
3.470500220E-1,-5.989272594E-1,1.812227666E-1,4.372781515E-1
3.495168450E-1,-6.181014776E-1,1.716356725E-1,4.234301150E-1
3.519837200E-1,-6.404713392E-1,1.620485783E-1,4.074516296E-1
3.544505430E-1,-6.649717093E-1,1.482005417E-1,3.882774413E-1
3.569130950E-1,-6.852111220E-1,1.407439113E-1,3.712337017E-1
3.593798140E-1,-7.086462975E-1,1.332872808E-1,3.520595133E-1
3.618465330E-1,-7.384728193E-1,1.322220564E-1,3.360810280E-1
3.643133030E-1,-7.640383840E-1,1.354177445E-1,3.190372884E-1
3.667800220E-1,-7.917344570E-1,1.364829838E-1,3.019935489E-1
3.692467930E-1,-8.151695728E-1,1.418091506E-1,2.881455421E-1
3.717135120E-1,-8.460613489E-1,1.482005417E-1,2.742975056E-1
3.741802310E-1,-8.737573624E-1,1.513962448E-1,2.615146935E-1
3.766462720E-1,-9.025186896E-1,1.556571722E-1,2.519276142E-1
3.791129910E-1,-9.259538054E-1,1.588528752E-1,2.391448170E-1
3.815797100E-1,-9.515193701E-1,1.588528752E-1,2.274272442E-1
3.840464280E-1,-9.760197401E-1,1.609833390E-1,2.189053893E-1
3.865131470E-1,-9.973244071E-1,1.641790420E-1,2.071878165E-1
3.889798660E-1,-1.016498566E0,1.663095057E-1,1.933397949E-1
3.914465850E-1,-1.031411886E0,1.663095057E-1,1.805569977E-1
3.939133030E-1,-1.044194698E0,1.727008969E-1,1.657768935E-1
3.963801260E-1,-1.053781748E0,1.769618392E-1,1.359503716E-1
3.988468450E-1,-1.065499306E0,1.854836941E-1,1.007976755E-1
4.013135640E-1,-1.070825458E0,1.844184697E-1,5.818835273E-2
4.037802830E-1,-1.076151609E0,1.801575422E-1,7.057168987E-3
4.062470010E-1,-1.079347372E0,1.727008969E-1,-4.513924941E-2
4.087137200E-1,-1.075086474E0,1.567224115E-1,-9.733566642E-2
4.111804390E-1,-1.061238408E0,1.482005417E-1,-1.537930220E-1
4.136471580E-1,-1.038868546E0,1.386134475E-1,-2.113156021E-1
4.161158560E-1,-1.010107160E0,1.205044836E-1,-2.592510879E-1
4.185826260E-1,-9.802806973E-1,8.854749799E-2,-3.007951677E-1
4.210493970E-1,-9.493889213E-1,5.232957378E-2,-3.295564651E-1
4.235161680E-1,-9.216928482E-1,1.398118306E-2,-3.487306535E-1
4.259829390E-1,-8.961272836E-1,-2.330197208E-2,-3.561872840E-1
4.284497100E-1,-8.758878708E-1,-5.099803209E-2,-3.572525382E-1
4.309164810E-1,-8.556483984E-1,-6.697652489E-2,-3.572525382E-1
4.333832510E-1,-8.322132826E-1,-7.336792350E-2,-3.583177626E-1
4.358452830E-1,-8.077129126E-1,-7.762885839E-2,-3.583177626E-1
4.383119490E-1,-7.864083052E-1,-6.910699606E-2,-3.561872840E-1
4.407786160E-1,-7.640383840E-1,-6.165036187E-2,-3.583177626E-1
4.432452830E-1,-7.395380139E-1,-5.419373140E-2,-3.551220596E-1
4.457118970E-1,-7.171681523E-1,-4.460663348E-2,-3.529915810E-1
4.481785640E-1,-6.969286799E-1,-3.821523488E-2,-3.466002047E-1
4.506452310E-1,-6.745588183E-1,-3.075860441E-2,-3.370130956E-1
4.531118970E-1,-6.532541513E-1,-2.010627277E-2,-3.263607621E-1
4.555813240E-1,-6.308842301E-1,-1.264964230E-2,-3.125127256E-1
4.580480430E-1,-6.074491143E-1,-4.127778113E-3,-2.954690158E-1
4.605147620E-1,-5.872097015E-1,6.524552125E-3,-2.773600519E-1
4.629814810E-1,-5.648398399E-1,1.611164957E-2,-2.581858635E-1
4.654481990E-1,-5.403394699E-1,2.995967865E-2,-2.400768995E-1
4.679149180E-1,-5.085155964E-1,2.995967865E-2,-2.198374718E-1
4.703816370E-1,-4.552539587E-1,5.459319334E-3,-1.964023411E-1
4.728483560E-1,-3.892095089E-1,-2.117150649E-2,-1.761629134E-1
4.753152310E-1,-3.189041317E-1,-4.673709720E-2,-1.548582464E-1
4.777819490E-1,-2.528596818E-1,-7.975932211E-2,-1.452711523E-1
4.802486680E-1,-1.889457107E-1,-1.106510833E-1,-1.399449855E-1
4.827153870E-1,-1.335535944E-1,-1.404775977E-1,-1.442059278E-1
4.851821060E-1,-8.242240548E-2,-1.639127284E-1,-1.505973190E-1
4.876488240E-1,-4.726971686E-2,-1.798912287E-1,-1.644453406E-1
4.901155950E-1,-2.703028731E-2,-1.830869317E-1,-1.740324497E-1
4.925823140E-1,-1.957365684E-2,-1.841521561E-1,-1.814890802E-1
4.950478870E-1,-2.489982173E-2,-1.852173954E-1,-1.878804713E-1
4.975145530E-1,-4.087831825E-2,-1.788259894E-1,-1.868152469E-1
4.999812720E-1,-6.218297780E-2,-1.734998226E-1,-1.846847683E-1
5.024479390E-1,-9.200949967E-2,-1.734998226E-1,-1.793586165E-1
5.049146580E-1,-1.197055578E-1,-1.745650619E-1,-1.708367467E-1
5.073813760E-1,-1.495320797E-1,-1.777607650E-1,-1.612496525E-1
5.098480430E-1,-1.772281379E-1,-1.788259894E-1,-1.527277827E-1
5.123147620E-1,-1.995980442E-1,-1.777607650E-1,-1.399449855E-1
5.147814280E-1,-2.198374718E-1,-1.862826198E-1,-1.292926520E-1
5.172480950E-1,-2.379464209E-1,-1.926740259E-1,-1.207707971E-1
5.197148140E-1,-2.517944574E-1,-1.990654171E-1,-1.101184636E-1
5.221814810E-1,-2.656424940E-1,-2.086525112E-1,-1.047922969E-1
5.246481990E-1,-2.773600519E-1,-2.256962508E-1,-9.840089828E-2
5.271148660E-1,-2.869471312E-1,-2.384790480E-1,-9.520520270E-2
5.295815850E-1,-2.965342402E-1,-2.565880120E-1,-9.094426781E-2
5.320483030E-1,-3.039908707E-1,-2.736317217E-1,-8.987903595E-2
5.345142930E-1,-3.029256463E-1,-2.949363887E-1,-8.561810106E-2
5.369809600E-1,-3.050560951E-1,-3.130453527E-1,-7.922670245E-2
5.394476260E-1,-3.103822768E-1,-3.288906813E-1,-7.283531129E-2
5.419142930E-1,-3.093170524E-1,-3.427387178E-1,-6.750914454E-2
5.443809600E-1,-3.093170524E-1,-3.544562757E-1,-6.750914454E-2
5.468476780E-1,-3.114475012E-1,-3.693695366E-1,-6.963960826E-2
5.493143450E-1,-3.135779798E-1,-3.789566457E-1,-7.177007198E-2
5.517810120E-1,-3.146432042E-1,-3.874785006E-1,-7.709623873E-2
5.542485120E-1,-3.157084286E-1,-3.917394578E-1,-8.348763734E-2
5.567151780E-1,-3.189041317E-1,-3.981308341E-1,-9.094426781E-2
5.591818970E-1,-3.210346103E-1,-4.087831676E-1,-1.005313694E-1
5.616485640E-1,-3.242303133E-1,-4.173050225E-1,-1.111836955E-1
5.641152830E-1,-3.263607621E-1,-4.215659797E-1,-1.260969639E-1
5.665820010E-1,-3.263607621E-1,-4.290226102E-1,-1.420754492E-1
5.690486680E-1,-3.295564651E-1,-4.343487620E-1,-1.580539495E-1
5.715153870E-1,-3.306216896E-1,-4.396749437E-1,-1.719019860E-1
5.739734080E-1,-3.348826170E-1,-4.428706169E-1,-1.878804713E-1
5.764398660E-1,-3.380783200E-1,-4.481967986E-1,-2.017285079E-1
5.789063760E-1,-3.412740231E-1,-4.513925016E-1,-2.134460658E-1
5.813728350E-1,-3.444697261E-1,-4.567186534E-1,-2.230331600E-1
5.838393450E-1,-3.487306535E-1,-4.567186534E-1,-2.336854935E-1
5.863058030E-1,-3.551220596E-1,-4.631100595E-1,-2.358159572E-1
5.887723140E-1,-3.551220596E-1,-4.726971686E-1,-2.379464209E-1
5.912387720E-1,-3.572525382E-1,-4.737623930E-1,-2.368811965E-1
5.937147620E-1,-3.593829870E-1,-4.833494723E-1,-2.326202542E-1
5.961814810E-1,-3.551220596E-1,-5.003932118E-1,-2.209026963E-1
5.986481990E-1,-3.551220596E-1,-5.185021758E-1,-2.091851383E-1
6.011149180E-1,-3.519263566E-1,-5.291544795E-1,-2.038589716E-1
6.035816370E-1,-3.551220596E-1,-5.376763940E-1,-2.017285079E-1
6.060483560E-1,-3.636439145E-1,-5.461982489E-1,-2.027937323E-1
6.085150740E-1,-3.647091687E-1,-5.515244007E-1,-2.070546746E-1
6.109817930E-1,-3.732310236E-1,-5.568505526E-1,-2.123808414E-1
6.134496060E-1,-3.817528784E-1,-5.643072128E-1,-2.145113051E-1
6.159163240E-1,-3.892095089E-1,-5.728290677E-1,-2.155765295E-1
6.183830950E-1,-3.987966180E-1,-5.749595165E-1,-2.166417688E-1
6.208498140E-1,-4.083836973E-1,-5.749595165E-1,-2.155765295E-1
6.233165850E-1,-4.201012850E-1,-5.728290677E-1,-2.123808414E-1
6.257833030E-1,-4.296883643E-1,-5.738942623E-1,-2.102503628E-1
6.282500740E-1,-4.382102489E-1,-5.728290677E-1,-2.113156021E-1
6.307167930E-1,-4.446016252E-1,-5.717638135E-1,-2.081198990E-1
6.331831470E-1,-4.477973282E-1,-5.749595165E-1,-2.070546746E-1
6.356498660E-1,-4.509930313E-1,-5.728290677E-1,-2.070546746E-1
6.381165850E-1,-4.573844373E-1,-5.728290677E-1,-2.081198990E-1
6.405833560E-1,-4.584496617E-1,-5.760247707E-1,-2.070546746E-1
6.430500740E-1,-4.595148861E-1,-5.802856684E-1,-2.027937323E-1
6.455167930E-1,-4.552539587E-1,-5.802856684E-1,-2.027937323E-1
6.479835640E-1,-4.541887343E-1,-5.802856684E-1,-2.070546746E-1
6.504502830E-1,-4.563191831E-1,-5.706986189E-1,-2.059894353E-1
6.529160640E-1,-4.541887343E-1,-5.621767044E-1,-2.113156021E-1
6.553827310E-1,-4.552539587E-1,-5.515244007E-1,-2.134460658E-1
6.578494490E-1,-4.552539587E-1,-5.366111398E-1,-2.134460658E-1
6.603161680E-1,-4.563191831E-1,-5.185021758E-1,-2.155765295E-1
6.627828870E-1,-4.552539587E-1,-5.014584661E-1,-2.145113051E-1
6.652496060E-1,-4.573844373E-1,-4.876104295E-1,-2.155765295E-1
6.677163240E-1,-4.573844373E-1,-4.663057625E-1,-2.177069932E-1
6.701830430E-1,-4.584496617E-1,-4.439358711E-1,-2.166417688E-1
6.726512200E-1,-4.573844373E-1,-4.268921316E-1,-2.155765295E-1
6.751179390E-1,-4.531235099E-1,-4.055874646E-1,-2.177069932E-1
6.775847100E-1,-4.520582557E-1,-3.874785006E-1,-2.177069932E-1
6.800514280E-1,-4.509930313E-1,-3.661738634E-1,-2.198374718E-1
6.825181990E-1,-4.477973282E-1,-3.523258269E-1,-2.187722325E-1
6.849849700E-1,-4.488625526E-1,-3.427387178E-1,-2.155765295E-1
6.874516890E-1,-4.488625526E-1,-3.395430148E-1,-2.134460658E-1
6.899184600E-1,-4.467321038E-1,-3.352820873E-1,-2.123808414E-1
6.923833560E-1,-4.509930313E-1,-3.299559355E-1,-2.059894353E-1
6.948500220E-1,-4.531235099E-1,-3.246297538E-1,-1.964023411E-1
6.973167410E-1,-4.563191831E-1,-3.162410557E-1,-1.846847683E-1
6.997834600E-1,-4.541887343E-1,-3.023930192E-1,-1.644453406E-1
7.022501260E-1,-4.414059222E-1,-2.704360485E-1,-1.346188188E-1
7.047168450E-1,-4.009270668E-1,-2.193048447E-1,-1.069227681E-1
7.071835640E-1,-3.359478712E-1,-1.628475040E-1,-7.070484012E-2
7.096502310E-1,-2.741643488E-1,-1.394123733E-1,-3.555215150E-2
7.121188760E-1,-2.347507328E-1,-1.521951705E-1,-9.986559860E-3
7.145855950E-1,-2.230331600E-1,-1.788259894E-1,1.131810062E-2
7.170523660E-1,-2.177069932E-1,-1.958697289E-1,3.049229458E-2
7.195191370E-1,-1.942718774E-1,-2.214353085E-1,5.286218971E-2
7.219858560E-1,-1.356840581E-1,-2.896102369E-1,9.547150880E-2
7.244526260E-1,-6.324820966E-2,-3.384777904E-1,1.338198930E-1
7.269193450E-1,-1.464695437E-3,-3.608476818E-1,1.593854874E-1
7.293861160E-1,5.073172227E-2,-3.746957183E-1,1.805569977E-1
7.318516890E-1,8.468602598E-2,-3.938699067E-1,1.954702586E-1
7.343184080E-1,1.209039465E-1,-4.556534290E-1,2.050573528E-1
7.367851260E-1,1.454043090E-1,-5.291544795E-1,2.146444470E-1
7.392518450E-1,1.635132730E-1,-5.696333647E-1,2.295577228E-1
7.417185640E-1,1.773612946E-1,-5.856118798E-1,2.540580630E-1
7.441852830E-1,1.816222370E-1,-5.856118798E-1,2.774932086E-1
7.466520010E-1,1.805569977E-1,-5.781552196E-1,2.987978756E-1
7.491187200E-1,1.741656065E-1,-5.589810014E-1,3.147763610E-1
7.515861680E-1,1.656437367E-1,-5.238283277E-1,3.254286945E-1
7.540528870E-1,1.517957002E-1,-4.822842479E-1,3.339505494E-1
7.565196060E-1,1.304910481E-1,-4.407401681E-1,3.382114768E-1
7.589863760E-1,1.027949899E-1,-4.013265371E-1,3.339505494E-1
7.614530950E-1,7.097115368E-2,-3.619129062E-1,3.264939189E-1
7.639198660E-1,4.114462435E-2,-3.256950080E-1,3.126458824E-1
7.663865850E-1,7.057168987E-3,-2.970668674E-1,2.966673970E-1
7.688533030E-1,-2.596505545E-2,-2.693707943E-1,2.817541361E-1
7.713208030E-1,-5.579157919E-2,-2.470009029E-1,2.604494691E-1
7.737875220E-1,-8.668334037E-2,-2.246310115E-1,2.434057444E-1
7.762542930E-1,-1.154446304E-1,-2.054568231E-1,2.306229472E-1
7.787210640E-1,-1.442059278E-1,-1.905435622E-1,2.221010923E-1
7.811878350E-1,-1.697715074E-1,-1.766955256E-1,2.178401500E-1
7.836545530E-1,-1.964023411E-1,-1.660431921E-1,2.157096863E-1
7.861213240E-1,-2.230331600E-1,-1.639127284E-1,2.167749256E-1
7.885880950E-1,-2.475335300E-1,-1.628475040E-1,2.167749256E-1
7.910522100E-1,-2.730991244E-1,-1.617822647E-1,2.135792226E-1
7.935188760E-1,-2.975994647E-1,-1.745650619E-1,2.093182951E-1
7.959855430E-1,-3.242303133E-1,-1.862826198E-1,2.061225921E-1
7.984522620E-1,-3.476654291E-1,-2.054568231E-1,1.997311860E-1
8.009189280E-1,-3.711005449E-1,-2.533923090E-1,1.912093312E-1
8.033856470E-1,-3.945356905E-1,-3.320863843E-1,1.794917583E-1
8.058523140E-1,-4.211665094E-1,-4.023917615E-1,1.794917583E-1
8.083190330E-1,-4.509930313E-1,-4.471315742E-1,1.880136281E-1
8.107859600E-1,-4.808195531E-1,-4.716319144E-1,2.050573528E-1
8.132526260E-1,-5.117112994E-1,-4.844147265E-1,2.242315561E-1
8.157193450E-1,-5.499265194E-1,-4.876104295E-1,2.370143533E-1
8.181860120E-1,-5.904054046E-1,-4.833494723E-1,2.487319112E-1
8.206527310E-1,-6.351451874E-1,-4.780233204E-1,2.529928386E-1
8.231193970E-1,-6.788197160E-1,-4.695014656E-1,2.508623898E-1
8.255861160E-1,-7.267552018E-1,-4.503272474E-1,2.476666719E-1
8.280528350E-1,-7.810820937E-1,-4.386096895E-1,2.423405200E-1
8.305184600E-1,-8.290175796E-1,-4.215659797E-1,2.412752807E-1
8.329851260E-1,-8.758878708E-1,-4.045222402E-1,2.476666719E-1
8.354517930E-1,-9.206276536E-1,-3.991960883E-1,2.625799477E-1
8.379184600E-1,-9.579107761E-1,-4.428706169E-1,2.892107666E-1
8.403851260E-1,-9.813459516E-1,-5.216978788E-1,3.318201005E-1
8.428517930E-1,-1.004781008E0,-5.696333647E-1,3.712337017E-1
8.453184600E-1,-1.027150989E0,-6.037208438E-1,4.063864052E-1
8.477851260E-1,-1.045259953E0,-6.271559596E-1,4.319519997E-1
8.502515850E-1,-1.060173154E0,-6.484606266E-1,4.468652606E-1
8.527182510E-1,-1.069760323E0,-6.729609370E-1,4.564523399E-1
8.551849180E-1,-1.078282118E0,-6.985265613E-1,4.724308550E-1
8.576515850E-1,-1.078282118E0,-7.145050764E-1,4.862788618E-1
8.601182510E-1,-1.077216864E0,-7.219616771E-1,4.916050434E-1
8.625849180E-1,-1.068695068E0,-7.102441192E-1,4.948007464E-1
8.650515850E-1,-1.054847002E0,-6.836133003E-1,4.926702678E-1
8.675182510E-1,-1.042064190E0,-6.548519731E-1,4.820179343E-1
8.699858030E-1,-1.021824837E0,-6.260907054E-1,4.681699276E-1
8.724524700E-1,-1.001585364E0,-5.866770744E-1,4.500609636E-1
8.749191370E-1,-9.845415950E-1,-5.334154367E-1,4.319519997E-1
8.773858560E-1,-9.728240371E-1,-4.812190235E-1,4.181039631E-1
8.798525220E-1,-9.632369876E-1,-4.300878346E-1,4.085168540E-1
8.823191890E-1,-9.589760303E-1,-3.746957183E-1,3.946688473E-1
8.847859080E-1,-9.568455815E-1,-3.183715343E-1,3.808208108E-1
8.872525740E-1,-9.568455815E-1,-2.715012729E-1,3.701684773E-1
8.897214280E-1,-9.589760303E-1,-2.171743810E-1,3.595161438E-1
8.921881470E-1,-9.653674364E-1,-1.585865617E-1,3.435376585E-1
8.946549180E-1,-9.770849943E-1,-1.085206121E-1,3.318201005E-1
8.971216370E-1,-9.888025522E-1,-6.591129303E-2,3.169068098E-1
8.995883560E-1,-1.000520110E0,-2.862813696E-2,3.009283245E-1
9.020551260E-1,-1.005846262E0,1.331541280E-4,2.849498391E-1
9.045218450E-1,-1.019694328E0,2.995967865E-2,2.711018026E-1
9.069886160E-1,-1.035672784E0,5.552527308E-2,2.551233172E-1
9.094556470E-1,-1.051651359E0,7.576470077E-2,2.444709837E-1
9.119223660E-1,-1.087869167E0,-7.323476952E-3,2.306229472E-1
9.143891370E-1,-1.169759035E0,-2.288919389E-1,2.071878165E-1
9.168558560E-1,-1.229412079E0,-3.533910513E-1,1.901440918E-1
9.193226260E-1,-1.273086667E0,-3.672390878E-1,1.922745556E-1
9.217893450E-1,-1.291195631E0,-3.109148741E-1,2.018616647E-1
9.242561160E-1,-1.292260766E0,-2.075872868E-1,2.093182951E-1
9.267228870E-1,-1.279478073E0,-6.804175675E-2,2.103835195E-1
9.291885640E-1,-1.259238601E0,1.109173894E-1,1.976007223E-1
9.316552830E-1,-1.233672976E0,2.950695455E-1,1.752308309E-1
9.341220010E-1,-1.194259405E0,4.655068219E-1,1.497983932E-1
9.365887200E-1,-1.148454309E0,6.082480550E-1,1.103847697E-1
9.390554390E-1,-1.096391082E0,7.169018388E-1,7.416684926E-2
9.415221580E-1,-1.035672784E0,7.765548825E-1,4.114462435E-2
9.439888760E-1,-9.792154431E-1,8.010552526E-1,1.025286783E-2
9.464555950E-1,-9.238233566E-1,7.999899983E-1,-4.660394508E-3
9.489203870E-1,-8.716269135E-1,7.701634765E-1,-8.921326138E-3
9.513870530E-1,-8.194305301E-1,7.073147297E-1,-7.856093347E-3
9.538537200E-1,-7.704297900E-1,6.210308671E-1,-5.725627299E-3
9.563203870E-1,-7.203638554E-1,5.347470045E-1,-3.994623839E-4
