"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.740496300E-2,2.933002472E0,4.577469826E0,8.668897629E0
3.987662900E-2,2.921038151E0,4.584648132E0,8.673683167E0
4.233459800E-2,2.925823927E0,4.601397991E0,8.728717804E0
4.478501500E-2,2.887538671E0,4.627718925E0,8.700003624E0
4.723079600E-2,2.875574589E0,4.613361835E0,8.697610855E0
4.967355700E-2,2.848954439E0,4.601397991E0,8.735896111E0
5.211407700E-2,2.836990356E0,4.594219685E0,8.743074417E0
5.455277500E-2,2.796312332E0,4.582255363E0,8.795717239E0
5.699011900E-2,2.758027315E0,4.589433670E0,8.762217522E0
5.942636900E-2,2.729313374E0,4.579862595E0,8.762217522E0
6.186178600E-2,2.621636391E0,4.560719967E0,8.855537415E0
6.429642100E-2,2.561815739E0,4.539184570E0,8.879466057E0
6.673043200E-2,2.542673111E0,4.539184570E0,8.951549530E0
6.916386900E-2,2.490031004E0,4.522434711E0,8.958727837E0
7.159689000E-2,2.442174673E0,4.493721008E0,8.927620888E0
7.402944200E-2,2.415853500E0,4.493721008E0,8.946763992E0
7.646162900E-2,2.384746790E0,4.512863636E0,8.920442581E0
7.889350400E-2,2.351247311E0,4.515256405E0,8.884251595E0
8.132517100E-2,2.320140600E0,4.508078098E0,8.836395264E0
8.375652500E-2,2.288734913E0,4.527220249E0,8.812466621E0
8.618756700E-2,2.255235434E0,4.529613495E0,8.786145210E0
8.861840000E-2,2.224128723E0,4.543970108E0,8.747860909E0
9.104902500E-2,2.183450699E0,4.584648132E0,8.721539497E0
9.347939000E-2,2.195414782E0,4.594219685E0,8.719146729E0
9.590949400E-2,2.176272154E0,4.599005222E0,8.743074417E0
9.833944200E-2,2.145165443E0,4.599005222E0,8.709575653E0
1.007691820E-1,2.109273195E0,4.579862595E0,8.642576218E0
1.031987650E-1,2.085345030E0,4.548755646E0,8.604290962E0
1.056281920E-1,2.061416626E0,4.560719967E0,8.539685249E0
1.080574630E-1,2.003988981E0,4.560719967E0,8.484649658E0
1.104865770E-1,1.948953986E0,4.532006264E0,8.455936432E0
1.129155880E-1,1.903490424E0,4.524827480E0,8.443971634E0
1.153443900E-1,1.841277003E0,4.503292084E0,8.422436714E0
1.177730880E-1,1.774278045E0,4.484149456E0,8.381758690E0
1.202016820E-1,1.738086581E0,4.450650215E0,8.355138779E0
1.226301710E-1,1.685444474E0,4.424329281E0,8.328817368E0
1.250585040E-1,1.656730533E0,4.393222332E0,8.316853523E0
1.274867340E-1,1.649552107E0,4.395615101E0,8.278568268E0
1.299149110E-1,1.611266971E0,4.400400639E0,8.266604424E0
1.323429840E-1,1.601695657E0,4.407579422E0,8.259425163E0
1.347709000E-1,1.613659739E0,4.419543266E0,8.242675781E0
1.371877750E-1,1.587338686E0,4.460221291E0,8.264211655E0
1.395798070E-1,1.565803289E0,4.486542225E0,8.257032394E0
1.419575670E-1,1.549053550E0,4.524827480E0,8.266604424E0
1.443353790E-1,1.529910922E0,4.577469826E0,8.276175499E0
1.467139210E-1,1.515554070E0,4.575077057E0,8.309675217E0
1.490925150E-1,1.438983679E0,4.582255363E0,8.324031830E0
1.514702750E-1,1.360020518E0,4.591826439E0,8.307282448E0
1.538480880E-1,1.331306696E0,4.567898273E0,8.280961037E0
1.562266290E-1,1.300199986E0,4.572684288E0,8.264211655E0
1.586051710E-1,1.314556956E0,4.582255363E0,8.209176064E0
1.609829840E-1,1.300199986E0,4.601397991E0,8.161319733E0
1.633607960E-1,1.290628672E0,4.599005222E0,8.154141426E0
1.657393380E-1,1.324128270E0,4.618147850E0,8.154141426E0
1.681178790E-1,1.328913927E0,4.637290478E0,8.144570351E0
1.704956400E-1,1.316949725E0,4.663611412E0,8.170890808E0
1.728734520E-1,1.328913927E0,4.697110653E0,8.175676346E0
1.752520460E-1,1.290628672E0,4.697110653E0,8.111070633E0
1.776305880E-1,1.261914849E0,4.709074974E0,8.108677864E0
1.800083480E-1,1.259521961E0,4.723432064E0,8.087141991E0
1.823861610E-1,1.259521961E0,4.742873669E0,8.077570915E0
1.847647020E-1,1.297807217E0,4.764409065E0,8.070392609E0
1.871432960E-1,1.362413406E0,4.797908306E0,8.034500122E0
1.895210570E-1,1.410269856E0,4.836193562E0,8.020143509E0
1.918988690E-1,1.494018674E0,4.848157883E0,7.991429329E0
1.942774110E-1,1.553839207E0,4.860121727E0,8.024929047E0
1.966560040E-1,1.625623941E0,4.903192520E0,8.075178146E0
1.990337650E-1,1.692622900E0,4.922335148E0,8.103892326E0
2.014115770E-1,1.747956991E0,4.963013172E0,8.125427246E0
2.037901190E-1,1.755135417E0,4.974977493E0,8.204390526E0
2.061687130E-1,1.759921074E0,4.996512890E0,8.240283012E0
2.085464730E-1,1.714158297E0,5.013262749E0,8.283353806E0
2.109242860E-1,1.685444474E0,5.020441055E0,8.319246292E0
2.133028270E-1,1.623231053E0,5.037190914E0,8.357830048E0
2.156814210E-1,1.572981834E0,4.991727352E0,8.340781212E0
2.180591820E-1,1.513161182E0,4.965405941E0,8.331210136E0
2.204369940E-1,1.450947881E0,4.927121162E0,8.321639061E0
2.228155360E-1,1.400698543E0,4.884049892E0,8.283353806E0
