"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.079616700E-2,-1.702792406E0,3.189333439E0,8.432905197E0
3.321741700E-2,-1.705185294E0,3.155833960E0,8.442476273E0
3.563825000E-2,-1.690828323E0,3.160619497E0,8.492725372E0
3.805944800E-2,-1.705185294E0,3.131905794E0,8.502297401E0
4.048069800E-2,-1.712363720E0,3.124727249E0,8.547760963E0
4.290236500E-2,-1.724327803E0,3.081357241E0,8.612366676E0
4.532356300E-2,-1.733899117E0,3.067000389E0,8.665008545E0
4.774439600E-2,-1.750648856E0,3.086143017E0,8.751151085E0
5.016606300E-2,-1.757827282E0,3.069393158E0,8.815756798E0
5.258726100E-2,-1.767398596E0,3.081357241E0,8.889934540E0
6.988944800E-2,-1.858325839E0,3.026322365E0,8.997910500E0
7.236481300E-2,-1.851147413E0,3.028715372E0,8.959625244E0
7.483981300E-2,-1.820040703E0,3.026322365E0,8.957232475E0
7.731460400E-2,-1.812862277E0,3.033500910E0,8.938090324E0
7.978918800E-2,-1.829612017E0,3.031108141E0,8.969196320E0
8.226356300E-2,-1.829612017E0,3.045464993E0,8.983553886E0
8.473767700E-2,-1.832004786E0,3.055036306E0,9.043374062E0
8.721158400E-2,-1.858325839E0,3.045464993E0,9.100801468E0
8.968533400E-2,-1.879861236E0,3.050250769E0,9.131908417E0
9.215887500E-2,-1.875075698E0,3.057429075E0,9.167800903E0
9.463226100E-2,-1.875075698E0,3.088535786E0,9.170193672E0
9.710549000E-2,-1.879861236E0,3.095714331E0,9.179764748E0
9.957856300E-2,-1.908575177E0,3.078964472E0,9.158229828E0
1.020514790E-1,-1.925324917E0,3.110370398E0,9.122337341E0
1.045242400E-1,-1.951645970E0,3.110370398E0,9.100801468E0
1.069968440E-1,-1.954038739E0,3.110370398E0,9.060123444E0
1.094693440E-1,-1.939681888E0,3.115155935E0,9.029017448E0
1.119416880E-1,-1.942074656E0,3.098107100E0,9.005088806E0
1.144139270E-1,-1.961217284E0,3.088535786E0,8.988339424E0
1.168861150E-1,-1.961217284E0,3.059821844E0,9.038588524E0
1.193581980E-1,-1.975574136E0,3.086143017E0,9.029017448E0
1.218301250E-1,-1.966002941E0,3.098107100E0,9.052945137E0
1.243019480E-1,-1.975574136E0,3.093321562E0,9.062516212E0
1.267737190E-1,-1.980359793E0,3.100499868E0,9.064909935E0
1.292453860E-1,-1.980359793E0,3.117548704E0,9.052945137E0
1.317169480E-1,-2.013859272E0,3.098107100E0,9.017052650E0
1.341884060E-1,-2.044965982E0,3.081357241E0,8.973981857E0
1.366598650E-1,-2.071586132E0,3.090928555E0,8.909376144E0
1.391312190E-1,-2.133799553E0,3.067000389E0,8.868398666E0
1.416025210E-1,-2.162513494E0,3.067000389E0,8.837292671E0
1.440737710E-1,-2.215155602E0,3.052643538E0,8.820542336E0
1.465449690E-1,-2.239083767E0,3.052643538E0,8.775078773E0
1.490161150E-1,-2.298904419E0,3.035893679E0,8.822935104E0
1.514872090E-1,-2.315654039E0,3.021536827E0,8.851649284E0
1.539582500E-1,-2.349153519E0,2.985644341E0,8.906983376E0
1.564292400E-1,-2.356332064E0,2.995215654E0,8.973981857E0
1.589001770E-1,-2.310868502E0,2.990430117E0,9.067302704E0
1.613710630E-1,-2.322832584E0,2.992822886E0,9.124730110E0
1.638418960E-1,-2.346760750E0,2.980858803E0,9.139086723E0
1.663126770E-1,-2.351546526E0,2.968894720E0,9.158229828E0
1.687827810E-1,-2.358724833E0,2.971287489E0,9.210871696E0
1.712277290E-1,-2.397010088E0,2.971287489E0,9.218050003E0
1.736485630E-1,-2.416152716E0,2.952144861E0,9.232406616E0
1.760702290E-1,-2.425724030E0,2.940180779E0,9.265906334E0
1.784918440E-1,-2.442473650E0,2.940180779E0,9.304191589E0
1.809126770E-1,-2.471187592E0,2.954537868E0,9.335298538E0
1.833335110E-1,-2.478366137E0,2.925823927E0,9.356833458E0
1.857551250E-1,-2.507079840E0,2.904288530E0,9.352047920E0
1.881767400E-1,-2.531008244E0,2.894717216E0,9.390333176E0
1.905976250E-1,-2.542972326E0,2.863610506E0,9.416654587E0
1.930184590E-1,-2.569293261E0,2.830111027E0,9.414261818E0
1.954400730E-1,-2.578864574E0,2.820539713E0,9.469595909E0
1.978617400E-1,-2.576471806E0,2.794218540E0,9.507881165E0
2.002825210E-1,-2.598007202E0,2.796611547E0,9.562915802E0
2.027033540E-1,-2.605185747E0,2.813361168E0,9.577272415E0
2.051250210E-1,-2.627020121E0,2.803789854E0,9.589237213E0
2.075466880E-1,-2.617448807E0,2.803789854E0,9.615557671E0
2.099674690E-1,-2.624627352E0,2.763111830E0,9.651450157E0
2.123883020E-1,-2.634198666E0,2.715255499E0,9.682557106E0
2.148099690E-1,-2.622234583E0,2.679363251E0,9.663414001E0
2.172315840E-1,-2.590828657E0,2.648256540E0,9.649057388E0
2.196524170E-1,-2.588435888E0,2.600399971E0,9.615557671E0
2.220732500E-1,-2.581257343E0,2.574079037E0,9.617950439E0
2.244948650E-1,-2.590828657E0,2.535494804E0,9.605986595E0
2.269165310E-1,-2.569293261E0,2.518744946E0,9.567701340E0
2.293373650E-1,-2.593221426E0,2.521137714E0,9.538987160E0
2.317581980E-1,-2.554936409E0,2.511566401E0,9.558130264E0
2.341798130E-1,-2.514258385E0,2.523530483E0,9.574879646E0
