"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.704866458E0,-2.514084801E-2,-1.388919801E-1,2.074476518E-2
1.714854458E0,1.070102602E-1,-1.388123631E-1,3.322899342E-3
1.724841458E0,2.192241400E-1,-1.634894311E-1,-4.708814435E-3
1.734829458E0,3.051787317E-1,-1.547388136E-1,2.034700289E-2
1.744817458E0,3.788302243E-1,-1.148120016E-1,4.523382708E-2
1.754804458E0,3.963543475E-1,-7.718099654E-2,5.376179889E-2
1.764792458E0,3.691212535E-1,-7.694156468E-2,6.024918333E-2
1.774779458E0,3.153693378E-1,-1.041825116E-1,5.831519514E-2
1.784767458E0,2.481746823E-1,-1.180428416E-1,3.625752404E-2
1.794755458E0,1.962632686E-1,-1.175373718E-1,1.065549254E-2
1.804742458E0,1.604253352E-1,-1.211557388E-1,-1.181869488E-2
1.814730458E0,1.603587568E-1,-1.270815432E-1,-2.724159323E-2
1.824718458E0,1.809558421E-1,-1.088142097E-1,-3.565474600E-2
1.834705458E0,2.210217714E-1,-9.062748402E-2,-1.196646038E-2
1.844693458E0,2.663989663E-1,-6.558575481E-2,2.264530957E-2
1.854680167E0,2.986676693E-1,-2.679654956E-2,7.195214182E-2
1.864668167E0,3.001008332E-1,1.721942797E-2,1.180355176E-1
1.874656167E0,2.787950039E-1,4.355223104E-2,1.539889872E-1
1.884643167E0,2.445655465E-1,4.164858535E-2,1.664403379E-1
1.894631167E0,2.076232433E-1,2.315852419E-2,1.568215340E-1
1.904618167E0,1.846999228E-1,6.622745655E-3,1.297039986E-1
1.914606167E0,1.752731353E-1,-1.483514160E-2,1.026548073E-1
1.924594167E0,1.835418344E-1,-3.525783867E-2,7.890386879E-2
1.934581167E0,2.022340298E-1,-6.568205357E-2,7.265129685E-2
1.944569167E0,2.230434418E-1,-1.004454046E-1,7.315691561E-2
1.954556167E0,2.302643508E-1,-1.307564378E-1,7.965449244E-2
1.964544167E0,2.243030816E-1,-1.558430195E-1,9.082976729E-2
1.974532167E0,1.968996823E-1,-1.665198952E-1,1.117779240E-1
1.984519167E0,1.533532441E-1,-1.665265411E-1,1.261873692E-1
1.994507167E0,1.134992987E-1,-1.469153017E-1,1.410326362E-1
2.004494167E0,7.563523203E-2,-1.076060906E-1,1.472208798E-1
2.014482167E0,6.659886241E-2,-4.724129289E-2,1.281720847E-1
2.024470167E0,1.047180295E-1,2.488307655E-5,8.463920653E-2
2.034457167E0,1.829622388E-1,-1.171725988E-2,2.914638259E-2
2.044445167E0,2.587758005E-1,-6.264621764E-2,-1.824897155E-2
2.054432167E0,3.256635070E-1,-1.139733195E-1,-3.470570967E-2
2.064420167E0,3.761817813E-1,-1.500111371E-1,-3.257327899E-2
2.074408167E0,3.849859238E-1,-1.732773185E-1,-2.522135712E-2
2.084395167E0,3.349584937E-1,-1.767664254E-1,-1.816040277E-2
2.094383167E0,2.495354712E-1,-1.381127834E-1,-1.012031920E-2
2.104370167E0,1.400206834E-1,-7.348874211E-2,-3.573888913E-3
2.114358167E0,4.066772759E-2,-6.879091263E-3,6.008430850E-3
2.124346167E0,-2.930970117E-2,4.065207019E-2,7.323308382E-3
2.134333167E0,-5.209863558E-2,4.627852887E-2,1.444939524E-2
2.144321167E0,-2.541842870E-2,1.528015081E-2,2.324680611E-2
2.154309167E0,2.801044099E-2,-3.846323863E-2,2.580450661E-2
2.164296167E0,6.877017021E-2,-9.076649696E-2,2.186428010E-2
2.174284167E0,8.453261852E-2,-1.362948269E-1,1.245932747E-2
2.184271167E0,7.691043615E-2,-1.800862998E-1,-4.455514718E-4
2.194259167E0,6.378318369E-2,-2.064787596E-1,-1.383352932E-2
2.204247167E0,4.959238321E-2,-2.525344193E-1,-1.768590324E-2
2.214234167E0,1.004337892E-2,-2.963308990E-1,-2.906106412E-2
2.224222167E0,-5.845424905E-2,-2.978617847E-1,-2.017363906E-2
2.234209167E0,-1.274793893E-1,-2.678729892E-1,7.217505947E-3
2.244197167E0,-1.776047945E-1,-1.975407302E-1,3.792306781E-2
2.254185167E0,-1.914042234E-1,-1.270399392E-1,5.193582550E-2
2.264172167E0,-1.818253696E-1,-7.370957732E-2,5.626863241E-2
2.274160167E0,-1.362935752E-1,-5.496624485E-2,5.212981626E-2
2.284147167E0,-8.115019649E-2,-7.231587172E-2,4.136021808E-2
2.294135167E0,-3.092936985E-2,-1.183395535E-1,1.972416602E-2
2.304123167E0,4.537182860E-3,-1.652054191E-1,-9.128938429E-3
2.314110167E0,9.752983227E-3,-1.988680363E-1,-3.136047721E-2
2.324098167E0,-5.176571198E-3,-2.227224857E-1,-4.130905494E-2
2.334086167E0,-3.005022928E-2,-2.310571223E-1,-3.830634058E-2
2.344073167E0,-5.852264911E-2,-2.112724334E-1,-3.299523890E-2
2.354061167E0,-6.131923199E-2,-1.620324403E-1,-2.625131421E-2
2.364048167E0,-5.688704178E-2,-1.135983616E-1,-1.791801862E-2
2.374036167E0,-4.441625997E-2,-7.715672255E-2,-1.450464595E-2
2.384024167E0,-2.416727692E-2,-7.681861520E-2,-1.640579849E-2
2.394011167E0,1.942360960E-2,-1.142046005E-1,-2.877937816E-2
2.403999167E0,7.363019884E-2,-1.720885485E-1,-5.017947406E-2
2.413986167E0,1.206144914E-1,-2.386412174E-1,-7.935972512E-2
2.423974167E0,1.383294612E-1,-2.869355679E-1,-1.132865772E-1
2.433962167E0,1.367560625E-1,-3.214003444E-1,-1.309001893E-1
2.443949167E0,1.064649224E-1,-3.321816921E-1,-1.296817511E-1
2.453937167E0,8.105224371E-2,-3.068448901E-1,-1.100268289E-1
2.463924167E0,6.120001897E-2,-2.851487994E-1,-8.537006378E-2
2.473912167E0,2.971319854E-2,-2.444658279E-1,-7.438878715E-2
2.483900167E0,-1.161871292E-2,-1.813293546E-1,-7.266092300E-2
2.493887167E0,-4.176356643E-2,-1.019085571E-1,-7.359542698E-2
2.503875167E0,-5.155755952E-2,-3.190504760E-2,-6.855011731E-2
2.513862167E0,-5.699227005E-2,3.182366490E-3,-4.632709548E-2
2.523850167E0,-6.479489058E-2,9.741645306E-3,-1.287688222E-2
2.533838167E0,-9.057375789E-2,-7.833353244E-3,1.943924651E-2
2.543825167E0,-1.244184226E-1,-3.943893313E-2,3.910661489E-2
2.553813167E0,-1.605782807E-1,-6.190828979E-2,4.731980339E-2
2.563800167E0,-1.883379668E-1,-4.570515826E-2,4.760073125E-2
2.573788167E0,-2.154596001E-1,-1.001533959E-2,4.713707417E-2
2.583776167E0,-2.376215905E-1,1.288750954E-2,6.290781498E-2
2.593763167E0,-2.279109061E-1,3.209768981E-2,8.814153820E-2
2.603751167E0,-1.995390356E-1,4.938232154E-2,1.068496332E-1
2.613738167E0,-1.704234928E-1,5.719869584E-2,1.137458906E-1
2.623726167E0,-1.476585865E-1,6.423437595E-2,1.188478917E-1
2.633714167E0,-1.182048246E-1,6.956949085E-2,1.222295761E-1
2.643701167E0,-8.678816259E-2,6.348650903E-2,1.205126047E-1
2.653689167E0,-6.108678877E-2,5.466105789E-2,1.148658991E-1
2.663676167E0,-3.881181404E-2,4.618494585E-2,9.778708220E-2
2.673664167E0,-9.505324066E-3,2.624026686E-2,8.574799448E-2
2.683652167E0,1.138028502E-2,3.416164778E-3,7.912988961E-2
2.693639167E0,3.513595089E-2,-1.379824243E-2,7.801882178E-2
2.703627167E0,5.232555792E-2,-2.058473229E-2,8.335678279E-2
2.713615167E0,6.984995306E-2,-1.008468587E-2,9.337506443E-2
2.723602167E0,7.709259540E-2,-4.349921364E-3,9.726046026E-2
2.733590167E0,8.018399030E-2,-2.849762794E-3,8.886405081E-2
2.743577167E0,8.744205534E-2,1.368601806E-2,7.269809395E-2
2.753565167E0,9.067859501E-2,2.671313845E-2,6.406092644E-2
2.763553167E0,9.396965802E-2,2.600251138E-2,6.662612408E-2
2.773540167E0,9.258321673E-2,9.677868336E-3,8.290975541E-2
2.783528167E0,9.183503687E-2,1.255800948E-3,9.044368565E-2
2.793515167E0,8.825601637E-2,6.492107175E-3,8.779437840E-2
2.803503167E0,8.846352249E-2,3.134024329E-3,7.991906255E-2
2.813491167E0,7.730061561E-2,-7.021674421E-3,7.195354998E-2
2.823478167E0,7.710898668E-2,-2.738475800E-2,5.502051860E-2
2.833466167E0,7.529430836E-2,-3.222451732E-2,3.424572945E-2
2.843453167E0,8.046756685E-2,-3.416553512E-2,2.314339764E-2
2.853441167E0,8.446843922E-2,-5.361114070E-2,2.450693585E-2
2.863429542E0,8.994226903E-2,-7.062440366E-2,3.342822194E-2
2.873416542E0,8.225212246E-2,-7.579199970E-2,3.623519465E-2
2.883404542E0,7.909709215E-2,-7.270091027E-2,3.185870498E-2
2.893391542E0,6.785029918E-2,-5.695629865E-2,3.265898675E-2
2.903379542E0,5.800482631E-2,-2.266882919E-2,2.952281199E-2
2.913367542E0,6.253246218E-2,1.896250248E-2,1.904034242E-2
2.923354542E0,7.917206734E-2,4.723453522E-2,1.352691371E-2
2.933342542E0,1.104876399E-1,4.633199051E-2,2.385411784E-2
2.943329542E0,1.493944079E-1,2.521743253E-2,3.244232014E-2
2.953317542E0,1.746297181E-1,1.558976248E-3,4.324916005E-2
2.963305542E0,1.931789517E-1,-1.210604236E-2,4.492984712E-2
2.973292542E0,1.967651695E-1,-6.045753136E-3,4.310957715E-2
2.983280542E0,2.249210179E-1,-7.997828536E-3,3.070350178E-2
2.993267542E0,2.292132229E-1,-1.964704134E-3,4.546467680E-3
3.003255542E0,2.146342546E-1,-1.942697912E-2,-2.288066782E-2
3.013243542E0,1.992249340E-1,-5.632853881E-2,-4.924622551E-2
3.023230542E0,1.951863915E-1,-9.336380661E-2,-6.832610071E-2
3.033218542E0,1.949664205E-1,-1.097821891E-1,-6.576200575E-2
3.043206542E0,1.850023568E-1,-9.911388904E-2,-3.774746135E-2
3.053193542E0,1.649591476E-1,-7.610896975E-2,1.925384509E-3
3.063181542E0,1.421884000E-1,-5.001040548E-2,3.010429256E-2
3.073168542E0,1.241329610E-1,-2.725235932E-2,4.780685902E-2
3.083156542E0,1.034743041E-1,2.736128867E-3,6.538973004E-2
3.093144542E0,7.875058055E-2,3.513774648E-2,8.909878880E-2
3.103131542E0,4.114185646E-2,5.558540672E-2,1.174469218E-1
3.113119542E0,1.671241783E-2,5.181517079E-2,1.386081427E-1
3.123106542E0,3.661253955E-3,3.767156601E-2,1.455614269E-1
3.133094542E0,1.319297403E-2,2.090696618E-2,1.418508440E-1
3.143082542E0,2.660256624E-2,7.989729755E-3,1.307232678E-1
3.153069542E0,4.095034674E-2,5.778865889E-4,1.129051223E-1
3.163057542E0,4.319537804E-2,-1.132584829E-2,9.727411717E-2
3.173044542E0,4.690995440E-2,-1.222280040E-2,8.037982881E-2
3.183032542E0,6.390767545E-2,-1.256948430E-2,7.222560793E-2
3.193020542E0,8.060649782E-2,-2.043885924E-2,6.691580266E-2
3.203007542E0,1.007290184E-1,-3.607952967E-2,6.622234732E-2
3.212995542E0,1.199490577E-1,-4.797480628E-2,6.254718453E-2
3.222982542E0,1.252589375E-1,-6.489877403E-2,5.547794327E-2
3.232970542E0,1.123364791E-1,-7.332368195E-2,4.115093499E-2
3.242958542E0,1.043389887E-1,-7.878445089E-2,2.933699824E-2
3.252945542E0,1.004092321E-1,-7.442885637E-2,1.529654767E-2
3.262933542E0,1.178632677E-1,-6.331275403E-2,1.485233661E-4
3.272920542E0,1.361613125E-1,-5.354294181E-2,-1.532843616E-2
3.282908542E0,1.552431285E-1,-5.375939608E-2,-2.323121391E-2
3.292896542E0,1.670806110E-1,-6.650528312E-2,-3.070963733E-2
3.302883542E0,1.672050506E-1,-7.543426752E-2,-3.961212933E-2
3.312871542E0,1.588142216E-1,-7.607875764E-2,-4.355227947E-2
3.322858542E0,1.456443965E-1,-6.362691522E-2,-4.736105353E-2
3.332846542E0,1.478108764E-1,-4.386119917E-2,-4.531840980E-2
3.342834542E0,1.630354226E-1,-2.148356289E-2,-3.713432699E-2
3.352821542E0,1.920154095E-1,-7.434855215E-3,-2.629552595E-2
3.362809542E0,2.216611803E-1,-7.290746085E-3,-1.712009497E-2
3.372796542E0,2.508752644E-1,-2.673395351E-2,-9.449392557E-3
3.382784542E0,2.684431672E-1,-6.569997221E-2,-1.685481053E-3
3.392772542E0,2.641024888E-1,-1.022651717E-1,7.307215128E-3
3.402759542E0,2.179332078E-1,-1.201817393E-1,7.091233507E-3
3.412747542E0,1.513946652E-1,-1.131906658E-1,-3.012000350E-3
3.422734542E0,6.712721288E-2,-8.810429275E-2,-1.150904410E-2
3.432722542E0,-2.838818822E-3,-5.209995434E-2,-1.791968942E-3
3.442710542E0,-6.025539711E-2,-1.420365181E-2,2.723466046E-2
3.452697542E0,-8.792670816E-2,3.729708865E-2,6.006078422E-2
3.462685542E0,-9.352058172E-2,8.587639779E-2,9.012692422E-2
3.472672542E0,-8.778306842E-2,1.090520248E-1,1.085815653E-1
3.482660542E0,-7.075683028E-2,1.020077765E-1,1.003458127E-1
3.492648542E0,-4.733859003E-2,6.991483271E-2,7.368677109E-2
3.502635542E0,-3.703115880E-2,4.046516865E-2,3.529373184E-2
3.512623542E0,-4.171219468E-2,2.610673569E-2,-6.398589816E-3
3.522611542E0,-5.387810245E-2,2.540559322E-2,-3.669787198E-2
3.532598542E0,-6.189261749E-2,3.143738955E-2,-5.615892261E-2
3.542586542E0,-6.521172822E-2,3.351549059E-2,-6.458877772E-2
3.552573542E0,-5.596097186E-2,3.697307035E-2,-7.057316601E-2
3.562561542E0,-3.732572868E-2,2.971478552E-2,-7.097751647E-2
3.572549542E0,-1.572083309E-2,-5.529755261E-3,-6.419497728E-2
3.582536542E0,4.029207397E-3,-5.088102445E-2,-5.500379205E-2
3.592524542E0,8.357908577E-3,-8.418785036E-2,-4.438417032E-2
3.602511542E0,-8.539240807E-3,-8.374887705E-2,-3.688900918E-2
3.612499542E0,-4.679155350E-2,-7.285174727E-2,-3.289826214E-2
3.622487542E0,-8.506799489E-2,-6.351758540E-2,-3.280421346E-2
3.632474542E0,-1.228936687E-1,-6.127892807E-2,-3.339330480E-2
3.642462542E0,-1.354474872E-1,-6.863924861E-2,-2.981607430E-2
3.652449542E0,-1.210794598E-1,-9.402077645E-2,-1.474711113E-2
3.662437542E0,-8.015080541E-2,-1.195881292E-1,4.729618318E-3
3.672425542E0,-2.588863298E-2,-1.479667723E-1,2.718086541E-2
3.682412542E0,4.740899801E-2,-2.023876309E-1,5.594285205E-2
3.692400542E0,1.166077778E-1,-2.785508335E-1,7.626277208E-2
3.702387542E0,1.475920528E-1,-3.297306597E-1,8.919455111E-2
3.712375542E0,1.400515884E-1,-3.554749191E-1,8.908535540E-2
3.722363542E0,9.904348105E-2,-3.670488596E-1,7.056432962E-2
3.732350542E0,2.996667102E-2,-3.585720062E-1,4.048286006E-2
3.742338542E0,-4.844776914E-2,-3.145178854E-1,2.287476137E-2
3.752325542E0,-1.332526654E-1,-2.406889200E-1,3.090072982E-2
3.762313542E0,-2.039863020E-1,-1.527754068E-1,7.044231892E-2
