"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.503283708E0,-4.443958740E0,-1.121467896E0,2.596201172E0
1.513233708E0,-5.341791687E0,-1.842518463E0,2.983894958E0
1.523183708E0,-5.929319916E0,-2.840044098E0,3.651506653E0
1.533133708E0,-7.327412567E0,-1.808239746E-1,4.040847015E0
1.543083709E0,-5.107678528E0,1.841770020E0,2.718945923E0
1.553033708E0,-5.206323395E0,4.131408691E-1,-8.255332947E-1
1.562983708E0,-4.556524658E-1,-1.013407608E1,-2.156266022E0
1.572933708E0,3.312611389E-1,-1.355146957E1,5.757477264E0
1.582883708E0,1.819017334E0,-1.545221695E1,1.011820908E1
1.592834709E0,9.517208862E-1,-1.647623749E1,1.021700363E1
1.602784708E0,-1.931283875E0,-1.485765335E1,9.138646088E0
1.612734708E0,-3.372486877E-1,-1.321452026E1,8.183332672E0
1.622684708E0,1.625320129E0,-1.194530960E1,5.055736542E0
1.632634708E0,-1.182690582E0,-1.161374908E1,4.038601685E0
1.642584709E0,-3.199895782E0,-1.187824905E1,4.557572479E0
1.652534708E0,-4.186494141E0,-1.278461426E1,4.609215088E0
1.662484708E0,-4.612059174E0,-1.310195435E1,3.987408142E0
1.672434708E0,-4.210743713E0,-1.366987335E1,4.084556122E0
1.682384708E0,-3.755091248E0,-1.392344604E1,3.841910706E0
1.692334708E0,-3.831432495E0,-1.230980164E1,3.415896606E0
1.702284708E0,-4.495152283E0,-1.183154617E1,3.689976654E0
1.712234708E0,-5.092110901E0,-1.301932617E1,6.022126923E0
1.722184708E0,-4.945715332E0,-1.064646057E1,6.681206360E0
1.732134708E0,-4.238885193E0,-1.036833893E1,6.196963348E0
1.742084708E0,-3.806284790E0,-9.183702393E0,4.545896759E0
1.752034708E0,-4.026626587E0,-8.888665924E0,2.997816010E0
1.761984708E0,-3.756737823E0,-8.269403687E0,2.970872040E0
1.771935708E0,-4.126019897E0,-8.355624390E0,3.754043427E0
1.781885708E0,-3.342848511E0,-8.215515747E0,4.005520477E0
1.791835708E0,-3.311563568E0,-8.367599487E0,4.057761841E0
1.801785708E0,-4.161795502E0,-7.603737946E0,4.443659363E0
1.811735708E0,-5.261708221E0,-5.247787170E0,2.773582306E0
1.821685708E0,-6.009403381E0,-4.601730652E0,3.744163971E0
1.831635708E0,-5.385500793E0,-6.232738953E0,4.617897034E0
1.841585708E0,-4.928950195E0,-7.891140289E0,8.596473541E0
1.851535708E0,-3.822451172E0,-8.541238403E0,1.140672958E1
1.861485709E0,-4.377946014E0,-8.522527313E0,9.998009033E0
1.871435708E0,-3.125201111E0,-9.899064789E0,9.150471497E0
1.881385708E0,-1.898502045E0,-8.955127716E0,7.775430908E0
1.891335708E0,-1.210233307E0,-8.258626099E0,1.644629974E0
1.901285708E0,-1.408271484E0,-9.684710541E0,6.468648376E0
1.911235709E0,-1.314865723E0,-9.288634186E0,4.044888611E0
1.921185708E0,-9.729766846E-2,-5.814957733E0,-1.320553894E0
1.931136708E0,-1.496737518E0,-1.035187317E1,7.742349701E0
1.941086708E0,-1.653910675E0,-1.473386078E1,2.204840012E1
1.951036708E0,8.824150085E-1,-6.980134735E0,-3.099005585E0
1.960986708E0,-1.986369324E-1,-1.171793243E1,8.955726471E0
1.970936708E0,2.811154175E-1,-7.248975677E0,4.895569611E0
1.980886708E0,-3.457510071E0,-6.756200409E0,2.409689026E0
1.990836708E0,-3.697910156E0,-5.791456604E0,1.524579620E0
2.000786708E0,-1.986069946E0,-3.629951477E0,1.753303986E0
2.010736708E0,-2.727178802E0,-9.574988708E0,8.462651825E0
2.020686708E0,-7.512876892E-1,-9.322763214E0,1.097248260E1
2.030636708E0,-2.495310974E-1,-4.814737701E0,7.373666382E-1
2.040586708E0,-2.873274994E0,-3.039429474E0,1.003812561E0
2.050536708E0,-4.111649780E0,-3.141666870E0,8.896449738E0
2.060486708E0,-1.913470917E0,7.843688965E-2,-2.735860748E0
2.070436708E0,-1.122066650E0,7.578739929E-1,-2.571951599E0
2.080386708E0,-1.291065216E0,-4.278103638E-1,1.328038330E0
2.090336708E0,-1.245410156E-1,-1.640289001E0,3.387455750E0
2.100287708E0,1.790277100E-1,-3.198249207E0,4.113895111E0
2.110237708E0,1.778302002E-1,-4.437522125E0,4.918022919E0
2.120187708E0,4.502636719E-1,-5.757177887E0,5.615722046E0
2.130137709E0,-2.954855347E-1,-7.168143768E0,5.348827057E0
2.140087708E0,5.511538696E-1,-7.435637512E0,6.389612732E0
2.150037708E0,9.949809265E-1,-6.698420563E0,6.150260468E0
2.159987708E0,1.373394012E0,-6.810687103E0,4.497247925E0
2.169937708E0,1.673968964E0,-7.064110107E0,3.613485718E0
2.179887709E0,1.554217987E0,-8.101003876E0,4.319417725E0
2.189837708E0,4.517605591E-1,-8.453670502E0,2.648143158E0
2.199787708E0,7.557783508E-1,-7.161407776E0,7.444020081E-1
2.209737708E0,1.560504913E0,-5.780828705E0,7.559280396E-2
2.219687708E0,1.204096069E0,-4.787045288E0,1.363215179E0
2.229637709E0,-1.263223114E0,-5.827082520E0,2.615960083E0
2.239588708E0,-2.339185638E0,-9.358838196E0,6.065386963E0
2.249538708E0,-4.517605591E-1,-1.339579330E1,9.440867615E0
2.259488708E0,-2.923420715E-1,-1.588571548E1,1.060559555E1
2.269438708E0,-2.102078705E0,-1.420456146E1,7.654931488E0
2.279388708E0,-3.999981995E0,-1.199785034E1,6.035748596E0
2.289338708E0,-4.098776550E0,-1.017434235E1,5.361101532E0
2.299288708E0,-3.140319672E0,-9.916129303E0,4.034111023E0
2.309238708E0,-2.111808472E0,-9.611662445E0,3.238365784E0
2.319188708E0,-2.015408936E0,-9.933493195E0,3.751199341E0
2.329138708E0,-1.841171265E-1,-1.038540344E1,2.737507324E0
2.339088708E0,-6.972500610E-1,-1.032268387E1,2.236648865E0
2.349038708E0,-8.949888611E-1,-8.888067169E0,2.638862457E0
2.358988708E0,-1.122216339E0,-8.599467316E0,4.796775055E0
2.368938708E0,-1.580712891E-1,-1.027942383E1,4.702321472E0
2.378888708E0,1.418600006E0,-9.135352936E0,1.726360016E0
2.388839708E0,8.598120117E-1,-8.517138519E0,1.954934692E-1
2.398789709E0,4.662803650E-1,-8.377928009E0,3.903881836E-1
2.408739708E0,1.397942963E0,-7.539671173E0,4.896318054E-1
2.418689708E0,1.255888367E0,-7.250921631E0,1.199006653E-1
2.428639708E0,9.746232605E-1,-6.489754486E0,7.301815796E-1
2.438589708E0,-4.999603271E-1,-7.151079254E0,9.457333374E-1
2.448539709E0,-2.154769135E0,-9.623188477E0,1.044827271E0
2.458489708E0,-8.896000671E-1,-1.090542206E1,1.538201294E0
2.468439708E0,-1.883084106E-1,-1.138038437E1,1.904040527E0
2.478389708E0,-9.877958679E-1,-1.093296478E1,1.287322998E-1
2.488339708E0,-1.996847534E-1,-1.196177536E1,-7.873626709E-2
2.498289709E0,-7.993377686E-1,-1.189935516E1,-1.669029236E-1
2.508239708E0,-1.003812561E0,-1.103235809E1,-1.246907043E-1
2.518190708E0,-1.185834045E0,-1.011461655E1,3.857478333E-1
2.528140708E0,-1.816622314E0,-9.486522675E0,1.269360352E-1
2.538090708E0,-1.780247955E0,-8.705147552E0,2.264790344E-1
2.548040708E0,-1.675166473E0,-8.945248260E0,5.927673340E-1
2.557990708E0,-1.218316498E0,-9.787846069E0,4.572990417E-1
2.567940708E0,-1.010997620E0,-9.790091400E0,-1.965412903E-1
2.577890708E0,-5.544470215E-1,-9.541308746E0,-1.414558411E-1
2.587840708E0,-6.825805664E-2,-8.682993622E0,3.628454590E-1
2.597790708E0,-2.395019531E-2,-8.274044037E0,2.362088013E-1
2.607740708E0,-4.490661621E-2,-8.799152069E0,4.001179504E-1
2.617690708E0,3.350033569E-1,-8.854985962E0,-5.231620789E-1
2.627640708E0,1.586999817E0,-9.780211945E0,-7.228468323E-1
2.637590708E0,2.317780151E0,-1.028256729E1,-6.631210327E-1
2.647540708E0,1.819915466E0,-1.016087036E1,-7.696994019E-1
2.657491708E0,1.110241241E0,-9.927206268E0,-2.044747925E-1
2.667441709E0,9.891430664E-1,-9.944869537E0,5.221142578E-1
2.677391708E0,1.079854431E0,-9.470655670E0,9.729766846E-1
2.687341708E0,1.075064392E0,-9.260941772E0,1.216520233E0
2.697291708E0,1.195713501E0,-9.634714508E0,1.041833496E0
2.707241708E0,8.680448914E-1,-9.624984741E0,-2.270777893E-1
2.717191709E0,3.282673645E-1,-9.469009094E0,-5.586383057E-1
2.727141708E0,2.026785278E-1,-9.248667297E0,-6.818321228E-1
2.737091708E0,4.842430115E-1,-9.888436890E0,-8.755293274E-1
2.747041708E0,6.518943787E-1,-1.067849396E1,-1.062789917E-1
2.756991708E0,6.188131714E-1,-1.117111954E1,3.424877930E-1
2.766941709E0,6.180647278E-1,-1.153306686E1,3.183879089E-1
2.776891708E0,4.489164734E-1,-1.183947968E1,2.594105530E-1
2.786842708E0,3.101550293E-1,-1.187809937E1,3.737727356E-1
2.796792708E0,5.463638306E-2,-1.179532150E1,3.616479492E-1
2.806742708E0,1.459465027E-1,-1.133772308E1,1.683998108E-1
2.816692708E0,4.340972900E-1,-9.833950195E0,-1.243913269E-1
2.826642708E0,1.390608215E-1,-9.289083252E0,-2.797682190E-1
2.836592708E0,3.429368591E-1,-9.318422241E0,-1.776805115E-1
2.846542708E0,6.249504089E-1,-9.226513367E0,-2.421963501E-1
2.856492708E0,7.893086243E-1,-9.203760681E0,-4.017645264E-1
2.866442708E0,8.158035278E-1,-9.444310455E0,-2.324665833E-1
2.876392708E0,6.206094360E-1,-9.852361908E0,2.180964661E-1
2.886342708E0,6.563850403E-1,-9.921967163E0,1.767823792E-1
2.896292708E0,5.887257385E-1,-9.756411438E0,-2.050735474E-2
2.906243708E0,3.089575195E-1,-9.679321747E0,-1.534309387E-1
2.916193708E0,2.016307068E-1,-9.633666687E0,-1.209484863E-1
2.926143708E0,2.773731995E-1,-9.511071625E0,1.378633118E-1
2.936093958E0,3.088078308E-1,-9.457183685E0,4.772076416E-1
2.946043958E0,9.520202637E-2,-9.473799133E0,2.219883728E-1
2.955993959E0,1.869612122E-1,-9.410331116E0,1.522334290E-1
2.965943958E0,2.453398132E-1,-9.380543060E0,1.128652954E-1
2.975893958E0,2.859054565E-1,-9.178014221E0,9.729766846E-2
2.985843958E0,3.591032410E-1,-9.184899902E0,1.266366577E-1
2.995793958E0,2.757266235E-1,-9.232650604E0,-1.059796143E-1
3.005743958E0,3.517684937E-2,-9.211694183E0,-7.634124756E-3
3.015693958E0,-3.643423462E-1,-8.838669891E0,3.415896606E-1
3.025644958E0,-5.526507568E-1,-8.837322693E0,-6.361770630E-2
3.035594958E0,-3.933819580E-1,-9.074130249E0,-2.646496582E-1
3.045544958E0,-3.484753418E-1,-9.342671814E0,3.900888062E-1
3.055494958E0,-3.872447205E-1,-9.484576721E0,5.655239868E-1
3.065444958E0,-2.381547546E-1,-9.856403503E0,5.007087708E-1
3.075394958E0,-1.098715210E-1,-1.026610153E1,1.282832336E-1
3.085344958E0,4.116439819E-2,-1.029394363E1,-3.860472107E-1
3.095294958E0,-9.011260986E-2,-1.027732819E1,-3.953279114E-1
3.105244958E0,-2.568658447E-1,-9.616153107E0,-4.960684204E-1
3.115194958E0,1.945953369E-1,-6.433471527E0,-1.684596863E0
3.125144958E0,-2.552192688E-1,-8.519683228E0,1.730551300E0
3.135094958E0,-9.226812744E-1,-1.052236862E1,1.596579895E0
3.145045958E0,-8.758287048E-1,-1.089449478E1,-4.810995483E-1
3.154995958E0,-6.286926270E-1,-1.044947021E1,-1.514251099E0
3.164945958E0,1.270857239E-1,-9.806407471E0,-1.431622925E0
3.174895959E0,3.915856934E-1,-8.531508636E0,-1.360670471E0
3.184845958E0,4.608915710E-1,-7.317982178E0,-1.115779724E0
3.194795958E0,8.083190918E-3,-7.014114075E0,-5.159770203E-1
3.204745958E0,-7.289840698E-2,-5.968089294E0,-2.130070496E-1
3.214695958E0,-5.638774109E-1,-5.635780334E0,-1.960922241E-1
3.224645959E0,-8.831634521E-1,-6.461762695E0,2.359094238E-1
3.234595958E0,-1.190324707E0,-7.620652771E0,-1.182540894E-2
3.244545958E0,-1.547631683E0,-8.454718323E0,-2.152523804E-1
3.254496958E0,-1.263223114E0,-9.154513092E0,8.666976929E-2
3.264446958E0,-8.027806091E-1,-1.068373306E1,-1.922003174E-1
3.274396958E0,-6.897656250E-1,-1.075273956E1,8.954379272E-1
3.284346958E0,-8.822653198E-1,-1.012748978E1,1.659598846E0
3.294296958E0,-5.629792786E-1,-1.060469742E1,6.292913818E-1
3.304246958E0,-1.673519897E-1,-1.086904770E1,2.384541321E-1
3.314196958E0,4.790039062E-3,-1.054257660E1,3.278182983E-1
3.324146958E0,-4.707710266E-1,-9.878707123E0,9.952803040E-1
3.334096958E0,-6.370751953E-1,-8.903634796E0,1.298250275E0
3.344046958E0,-4.357438660E-1,-7.938890991E0,1.484762421E0
3.353996958E0,-2.197430420E-1,-7.892637177E0,1.301244049E0
3.363946958E0,-3.103047180E-1,-9.005872192E0,1.303040314E0
3.373897958E0,-6.053411865E-1,-1.080887283E1,4.664300537E-1
3.383847958E0,3.070115662E-1,-1.498174530E1,-9.972262573E-1
3.393797959E0,4.424798584E-1,-1.381207764E1,-6.888674927E-1
3.403747958E0,-6.604266357E-1,-1.010773087E1,2.120640106E0
3.413697958E0,-3.737727356E-1,-1.147648453E1,9.180409241E-1
3.423647958E0,-6.897656250E-1,-1.110495712E1,1.343755646E0
3.433597958E0,-1.492546234E0,-1.074360855E1,2.118843842E0
3.443547959E0,-1.540596313E0,-1.162048508E1,5.141807556E-1
3.453497958E0,-1.501976624E0,-1.226294907E1,1.422042847E-1
3.463447958E0,-1.871109009E0,-1.217163895E1,5.725593567E-1
3.473398958E0,-2.358794861E0,-1.188767944E1,8.683442688E-1
3.483348958E0,-2.018851776E0,-1.200982544E1,-7.393125916E-1
3.493298959E0,-1.718276825E0,-1.123997635E1,4.373904419E-1
3.503248958E0,-1.502575378E0,-1.105555984E1,1.047671356E0
3.513198958E0,-1.365759888E0,-1.103445374E1,1.062490540E0
3.523148958E0,-1.235381012E0,-1.069795349E1,9.900411987E-1
3.533098958E0,-1.372346191E0,-1.009111542E1,1.186283112E0
3.543048958E0,-1.505269775E0,-9.744586029E0,1.441951447E0
3.552998958E0,-1.792821808E0,-9.716893616E0,1.538051605E0
3.562948958E0,-2.024240570E0,-9.680219879E0,1.476978607E0
3.572898958E0,-2.072440338E0,-9.589059448E0,1.320254517E0
3.582849958E0,-1.784588928E0,-1.025442581E1,4.679269409E-1
3.592799958E0,-1.714534607E0,-1.039333694E1,1.607656860E-1
3.602749958E0,-1.775008850E0,-1.027583130E1,3.073109436E-1
3.612699958E0,-1.539249115E0,-1.006447083E1,2.534230042E-1
3.622649958E0,-1.542542267E0,-9.773326263E0,6.164181519E-1
3.632599958E0,-1.868863678E0,-9.463919678E0,1.199904785E0
3.642549958E0,-2.113904114E0,-8.909173279E0,1.628463593E0
3.652499958E0,-2.100731506E0,-8.462502136E0,1.766476593E0
3.662449959E0,-2.117047577E0,-8.420439606E0,1.775008850E0
3.672399958E0,-2.312990112E0,-8.805139618E0,1.478924561E0
3.682349958E0,-2.340682526E0,-9.311237183E0,1.118923187E0
3.692300958E0,-2.226020966E0,-9.429790649E0,9.427395630E-1
3.702250958E0,-2.000589752E0,-9.297615509E0,9.003776550E-1
3.712200959E0,-1.917512512E0,-8.988508301E0,8.842112732E-1
3.722150958E0,-2.070195007E0,-8.753497009E0,9.190887451E-1
3.732100958E0,-2.596051483E0,-8.821755066E0,1.301244049E0
3.742050958E0,-3.153492279E0,-9.171727295E0,1.369502106E0
3.752000958E0,-3.699556732E0,-8.246950378E0,1.633852386E0
3.761950959E0,-3.766317902E0,-7.125033417E0,1.640588379E0
3.771900958E0,-4.017046509E0,-8.068371735E0,1.579515381E0
3.781850958E0,-3.810476074E0,-8.223598938E0,1.550475769E0
3.791800958E0,-3.951931915E0,-8.559201050E0,1.631307678E0
3.801751958E0,-4.193230133E0,-9.155860291E0,1.666185150E0
3.811701958E0,-4.396208038E0,-9.694440308E0,1.448986816E0
3.821651958E0,-4.376299438E0,-1.013662079E1,1.096619568E0
3.831601958E0,-4.424349518E0,-1.141900406E1,6.213578796E-1
3.841551958E0,-4.112697601E0,-1.030561935E1,3.718267822E-1
3.851501958E0,-3.606899414E0,-1.005848328E1,7.667056274E-1
3.861451958E0,-3.608995056E0,-9.902807007E0,1.054257660E0
3.871401958E0,-3.945644989E0,-9.782157898E0,1.096619568E0
3.881351958E0,-3.988455963E0,-9.790390778E0,9.885443115E-1
3.891301958E0,-4.061653748E0,-9.835596771E0,1.058448944E0
3.901252958E0,-4.274361420E0,-9.628427582E0,1.329385529E0
3.911202958E0,-4.262236633E0,-9.114695892E0,1.729503479E0
3.921152958E0,-4.151167603E0,-8.108338623E0,2.026785278E0
3.931102959E0,-3.214415588E0,-7.434889069E0,-9.624984741E-2
3.941053417E0,-2.891986084E0,-7.963140564E0,-4.939727783E-2
3.951003417E0,-2.190245361E0,-8.389603729E0,1.117575989E0
3.960953417E0,-1.657503204E0,-8.676706696E0,1.807940369E0
3.970903417E0,-1.908830566E0,-8.728049927E0,2.067350922E0
3.980853417E0,-2.804268494E0,-8.141419830E0,2.239492950E0
3.990803417E0,-3.737278290E0,-8.255482635E0,1.694775696E0
