"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.424123208E0,-2.197250793E1,3.807482300E0,-5.373825073E-1
1.434113208E0,-2.182102295E1,4.355343018E0,-1.467697906E0
1.444102208E0,-2.135953262E1,5.277425537E0,-2.526595917E0
1.454092208E0,-2.066737198E1,6.386768646E0,-3.588637390E0
1.464082208E0,-2.039194473E1,7.192093964E0,-3.811074829E0
1.474072208E0,-1.933439392E1,7.455695801E0,-3.219505005E0
1.484061208E0,-1.781610123E1,6.690487061E0,-2.006128235E0
1.494051208E0,-1.591894638E1,5.398972778E0,-1.080752563E0
1.504041208E0,-1.408570862E1,4.928800507E0,-1.188528442E-1
1.514031208E0,-1.272848099E1,4.786296844E0,3.025209045E-1
1.524021208E0,-1.222043747E1,4.994064789E0,2.047741699E-1
1.534010208E0,-1.240874588E1,5.487588501E0,-1.630110168E-1
1.544000208E0,-1.203332657E1,5.773793335E0,-7.698490906E-1
1.553990208E0,-1.131018036E1,6.089037781E0,-7.927514648E-1
1.563980208E0,-1.044408142E1,6.484665070E0,-5.577401733E-1
1.573969208E0,-9.713001709E0,6.305337982E0,-5.575904846E-1
1.583959208E0,-8.816515961E0,6.071224823E0,-3.396437073E-1
1.593949208E0,-7.932604065E0,6.500532074E0,-2.558180237E-1
1.603939208E0,-7.097341003E0,7.056625671E0,-3.998185730E-1
1.613929208E0,-6.530918884E0,6.408174133E0,-4.129911804E-1
1.623918208E0,-5.837860107E0,4.909340973E0,-4.924758911E-2
1.633908208E0,-5.321883087E0,3.187471619E0,4.697232056E-1
1.643898208E0,-5.242997131E0,1.917811890E0,3.978726196E-1
1.653888208E0,-4.942122803E0,1.727258148E0,-4.634362793E-1
1.663878208E0,-4.787194977E0,2.304906921E0,-1.784289551E0
1.673867208E0,-4.686304779E0,3.332819366E0,-3.598067780E0
1.683857208E0,-5.024002533E0,4.256997528E0,-5.438191223E0
1.693847208E0,-5.026547241E0,4.518803101E0,-6.295308838E0
1.703837208E0,-4.658462677E0,4.208199005E0,-6.399641876E0
1.713826208E0,-4.611161041E0,3.423081665E0,-6.001918945E0
1.723816208E0,-3.861669617E0,2.242486725E0,-4.824766846E0
1.733806208E0,-3.394790497E0,1.594633942E0,-4.183799744E0
1.743796208E0,-3.463796997E0,2.341131592E0,-4.618495789E0
1.753786208E0,-3.367846527E0,3.462449799E0,-5.455405426E0
1.763775208E0,-2.246977386E0,5.616470490E0,-5.628595276E0
1.773765208E0,-9.407936096E-1,7.077133026E0,-5.795947266E0
1.783755208E0,-5.803431702E-1,7.675438843E0,-5.800138550E0
1.793745208E0,-6.394702148E-1,8.344996490E0,-5.648803253E0
1.803735208E0,-1.107696533E0,8.175848236E0,-4.961282959E0
1.813724208E0,-1.562750244E0,7.741451569E0,-4.328698425E0
1.823714208E0,-2.438279572E0,7.866890717E0,-4.073778534E0
1.833704208E0,-2.971021729E0,8.036787415E0,-3.943699036E0
1.843694208E0,-3.046015778E0,8.135731659E0,-3.861220551E0
1.853683208E0,-3.087928619E0,7.906258850E0,-3.678750000E0
1.863673208E0,-2.967878265E0,7.634873199E0,-3.534749451E0
1.873663208E0,-2.938838654E0,7.187154236E0,-3.589984589E0
1.883653208E0,-3.413351898E0,7.014712830E0,-4.201313324E0
1.893643208E0,-3.628753967E0,6.705306244E0,-4.906047821E0
1.903632208E0,-3.880081329E0,6.796167297E0,-5.777984619E0
1.913622208E0,-4.106710052E0,6.908134460E0,-6.629414062E0
1.923612208E0,-4.071982269E0,7.067852325E0,-7.352111206E0
1.933602208E0,-3.705244904E0,7.178472290E0,-8.154143372E0
1.943592208E0,-2.881507874E0,7.454498291E0,-8.637338562E0
1.953581208E0,-1.766775970E0,7.513176270E0,-8.563691711E0
1.963571208E0,-1.236877899E0,7.638914795E0,-8.393046570E0
1.973561208E0,-1.132395172E0,7.428901520E0,-7.882608032E0
1.983551208E0,-9.916877747E-1,6.437064056E0,-6.871610413E0
1.993540208E0,-1.429227905E0,5.415737915E0,-5.769751740E0
2.003530208E0,-2.452200623E0,4.480482788E0,-5.040617981E0
2.013520208E0,-2.586770782E0,3.762425995E0,-4.542603607E0
2.023510208E0,-3.016976166E0,4.052373047E0,-4.444856873E0
2.033500208E0,-3.453318787E0,5.314099274E0,-4.875361633E0
2.043489208E0,-3.613186340E0,6.494095459E0,-5.578299866E0
2.053479208E0,-4.199367371E0,8.181386719E0,-6.511459351E0
2.063469208E0,-4.144431610E0,9.409133606E0,-6.881040802E0
2.073459208E0,-3.548221436E0,1.005713608E1,-6.691235504E0
2.083449208E0,-3.360212402E0,1.012943573E1,-6.202950897E0
2.093438208E0,-3.318000183E0,9.188791809E0,-5.474565582E0
2.103428208E0,-3.056493988E0,8.227790222E0,-4.641996918E0
2.113418208E0,-2.956052856E0,7.635322266E0,-3.972139893E0
2.123408208E0,-2.958298187E0,7.268584900E0,-3.611390076E0
2.133397208E0,-2.991828461E0,7.791597290E0,-3.729045410E0
2.143387208E0,-3.068618774E0,8.444988556E0,-4.186494141E0
2.153377208E0,-2.878364410E0,8.349337463E0,-4.358037415E0
2.163367208E0,-2.797831879E0,8.049361267E0,-4.224664764E0
2.173357208E0,-2.825673981E0,9.034163361E0,-4.672383728E0
2.183346208E0,-2.905158691E0,1.052970337E1,-5.902675323E0
2.193336208E0,-2.986888733E0,1.123967697E1,-6.771019592E0
2.203326208E0,-2.923271027E0,1.120045853E1,-6.926845551E0
2.213316208E0,-2.785407715E0,1.006581802E1,-6.384373627E0
2.223305208E0,-2.546354828E0,8.845256195E0,-5.546715546E0
2.233295208E0,-2.486928406E0,7.868686981E0,-4.808600464E0
2.243285208E0,-2.433489532E0,6.998396759E0,-3.935915222E0
2.253275208E0,-2.695893860E0,6.651418304E0,-3.508703613E0
2.263265208E0,-3.111579437E0,6.815477142E0,-3.795357513E0
2.273254208E0,-3.127296753E0,7.188351746E0,-4.251608734E0
2.283244208E0,-2.653831329E0,7.245083771E0,-4.689298553E0
2.293234208E0,-2.260748749E0,6.864724731E0,-5.177583160E0
2.303224208E0,-1.904639282E0,7.492668915E0,-5.869444427E0
2.313214208E0,-1.523980865E0,8.132288818E0,-6.583609314E0
2.323203208E0,-1.356030121E0,8.797804871E0,-7.189549255E0
2.333193208E0,-1.640289001E0,9.377549286E0,-7.309150543E0
2.343183208E0,-2.395618286E0,9.618248749E0,-7.473209381E0
2.353173208E0,-2.520458679E0,9.933044128E0,-8.208480377E0
2.363162208E0,-3.916006622E0,9.104367371E0,-7.423512726E0
2.373152208E0,-3.721411285E0,9.355395355E0,-5.533393250E0
2.383142208E0,-3.168012085E0,7.820187836E0,-4.293671265E0
2.393132208E0,-3.462898865E0,5.427114258E0,-4.088298340E0
2.403122208E0,-2.191891937E0,6.550977173E0,-2.816393280E0
2.413111208E0,-1.223555603E0,8.336314545E0,-2.549049225E0
2.423101208E0,-1.701511688E0,8.501720581E0,-3.897145844E0
2.433091208E0,-1.635648651E0,7.957302704E0,-4.342918854E0
2.443081208E0,-1.342558136E0,7.618706818E0,-3.909570007E0
2.453070208E0,-1.763183441E0,7.319778442E0,-4.127666473E0
2.463060208E0,-1.902094574E0,7.451504517E0,-4.435127106E0
2.473050208E0,-1.483864288E0,8.017178192E0,-4.876708832E0
2.483040208E0,-1.433568878E0,9.319020996E0,-5.169200592E0
2.493030208E0,-1.325643311E0,9.584419098E0,-4.726121979E0
2.503019208E0,-1.292861481E0,9.083860016E0,-4.159400482E0
2.513009208E0,-1.279090118E0,8.870703278E0,-3.779340820E0
2.522999208E0,-7.952961731E-1,8.786428528E0,-3.820205841E0
2.532989208E0,-4.540058899E-1,8.541088715E0,-3.415597229E0
2.542979208E0,-3.502716064E-1,7.581584015E0,-3.331172791E0
2.552968208E0,-4.029620361E-1,7.173532562E0,-3.463048553E0
2.562958208E0,-4.218228149E-1,6.802903290E0,-3.456611938E0
2.572948208E0,-5.016069031E-1,6.984775085E0,-3.470832367E0
2.582938208E0,-6.508465576E-1,7.640411682E0,-3.999832306E0
2.592927208E0,-1.122366028E0,9.191186829E0,-4.723128204E0
2.602921333E0,-1.548679504E0,1.168260590E1,-5.101990356E0
2.612911333E0,-1.334474945E0,1.264869690E1,-5.489235077E0
2.622901333E0,-6.703060913E-1,1.222867035E1,-5.636678467E0
2.632891333E0,1.730401611E-1,1.134475845E1,-5.742209015E0
2.642880333E0,5.581892395E-1,1.070468948E1,-5.162464600E0
2.652870333E0,2.320175171E-1,1.149789001E1,-4.041445770E0
2.662860333E0,1.354682922E-1,1.136287079E1,-3.205284576E0
2.672850333E0,3.718267822E-1,1.014635056E1,-2.760260010E0
2.682840333E0,-9.101074219E-2,9.276509399E0,-2.408790894E0
2.692829333E0,-5.956114197E-1,9.493558044E0,-2.614912262E0
2.702819333E0,-3.817062378E-1,9.416168976E0,-2.912643127E0
2.712809333E0,-2.737806702E-1,9.057215424E0,-2.830164642E0
2.722799333E0,-9.699829102E-2,8.885672150E0,-2.894081726E0
2.732788333E0,-2.046244812E-1,8.087082825E0,-3.483705597E0
2.742778333E0,-7.363188171E-1,6.155200195E0,-5.288502502E0
2.752768333E0,-5.310955811E-1,8.414302368E0,-5.249134369E0
2.762758333E0,-6.123765564E-1,9.009464722E0,-5.476361847E0
2.772748333E0,-3.194357300E-1,8.694070587E0,-5.427563324E0
2.782737333E0,-8.861572266E-2,8.600515137E0,-4.661007385E0
2.792727333E0,-1.806742859E-1,8.861871643E0,-4.083208923E0
2.802717333E0,-3.951782227E-1,9.094487915E0,-3.699407043E0
2.812707333E0,-6.957531738E-1,9.107510834E0,-3.341800690E0
2.822696333E0,-8.577163696E-1,8.901688843E0,-3.291056213E0
2.832686333E0,-7.822732544E-1,8.402476959E0,-3.159479828E0
2.842676333E0,-5.866300964E-1,8.203690338E0,-2.887645111E0
2.852666333E0,-6.734495544E-1,8.629105682E0,-2.875071259E0
2.862656333E0,-1.027164001E0,8.937015381E0,-3.001857605E0
2.872645333E0,-8.110134888E-1,8.780890045E0,-3.068319397E0
2.882635333E0,-4.722679138E-1,9.077273712E0,-3.131488037E0
2.892625333E0,-3.086581421E-1,9.455387421E0,-3.452869720E0
2.902615333E0,-5.719606018E-1,9.395960999E0,-3.308719482E0
2.912605333E0,-5.869294739E-1,9.337283020E0,-3.298989716E0
2.922594333E0,-6.587800598E-1,9.388476563E0,-3.242407379E0
2.932584333E0,-7.110214233E-1,9.363179169E0,-3.082988892E0
2.942574333E0,-7.315287781E-1,9.311835938E0,-2.912044373E0
2.952564333E0,-1.131497040E0,8.844956818E0,-2.624192963E0
2.962553333E0,-5.634283447E-1,9.911938019E0,-2.739303589E0
2.972543333E0,-6.644682312E-1,1.018092865E1,-2.948867798E0
2.982533333E0,-9.812095642E-1,9.603579254E0,-3.243904266E0
2.992523333E0,-8.782237244E-1,9.728419647E0,-2.979553986E0
3.002513333E0,-5.724096680E-1,9.597142639E0,-2.878214722E0
3.012502333E0,-1.247655487E0,9.172326050E0,-2.406994629E0
3.022492333E0,-8.876541138E-1,8.765023041E0,-2.975063324E0
3.032482333E0,-6.700067139E-1,9.369166718E0,-2.978057098E0
3.042472333E0,-1.105451202E0,9.424102478E0,-2.647394714E0
3.052461333E0,-9.827064514E-1,9.093589783E0,-2.718047791E0
3.062451333E0,-1.002165985E0,8.745114441E0,-2.985242157E0
3.072441333E0,-1.203497314E0,8.715326385E0,-2.699636078E0
3.082431333E0,-1.475481720E0,8.981921997E0,-2.353106689E0
3.092421333E0,-1.913171539E0,9.416618042E0,-2.578238525E0
3.102410333E0,-2.380200348E0,9.796528015E0,-2.857258301E0
3.112400333E0,-2.371817780E0,9.885443115E0,-2.799777832E0
3.122390333E0,-2.379302216E0,1.005204666E1,-2.734962616E0
3.132380333E0,-2.226320343E0,1.002749771E1,-2.522554321E0
3.142369333E0,-2.261497192E0,9.296867065E0,-2.357297974E0
3.152359333E0,-2.059716797E0,8.846154327E0,-2.475402374E0
3.162349333E0,-1.970801697E0,8.861123199E0,-2.619402924E0
3.172339333E0,-2.074835358E0,8.904383240E0,-2.531835022E0
3.182329333E0,-2.124232635E0,9.184600525E0,-2.281106415E0
3.192318333E0,-2.181862793E0,9.406588898E0,-2.393223267E0
3.202308333E0,-2.177521820E0,9.230255585E0,-2.941233673E0
3.212298333E0,-2.207459564E0,9.036259003E0,-3.138074341E0
3.222288333E0,-2.190544739E0,8.988807678E0,-2.873873749E0
3.232277333E0,-2.301763458E0,9.129215698E0,-2.375110931E0
3.242267333E0,-2.136656799E0,9.348809052E0,-2.093845825E0
3.252257333E0,-2.590213623E0,9.094188538E0,-3.327430573E0
3.262247333E0,-2.984493713E0,8.818012848E0,-3.586392059E0
3.272237333E0,-3.419040070E0,9.440867615E0,-3.575614471E0
3.282226333E0,-3.625909882E0,9.894873505E0,-2.115700378E0
3.292216333E0,-2.140848083E0,9.804311829E0,-4.311035156E-1
3.302206333E0,-1.306632843E0,8.734935608E0,9.090596008E-1
3.312196333E0,6.863227844E-1,6.176905060E0,2.018702087E0
3.322185333E0,-1.837878113E0,1.016640884E1,-1.358589798E1
3.332175333E0,-5.131029968E0,8.994046783E0,-1.309267365E1
3.342165333E0,-3.238365784E0,6.307583313E0,-5.013224945E0
3.352155333E0,-1.236428833E0,5.233117676E0,-3.118315430E0
3.362145333E0,-5.370831299E-1,2.930456085E0,-2.248025208E0
3.372134333E0,-6.062393188E-2,1.016236725E0,-1.811832275E0
3.382124333E0,1.862127686E-1,7.409591675E-1,-3.172802124E0
3.392114333E0,-2.706372070E-1,2.669249268E0,-4.815785522E0
3.402104333E0,-1.214274902E0,6.063441010E0,-5.898334351E0
3.412094333E0,-2.053878937E0,9.668993225E0,-6.718628540E0
3.422083333E0,-2.317181396E0,1.195204559E1,-6.337071991E0
3.432073333E0,-1.910626831E0,1.199066528E1,-5.067262573E0
3.442063333E0,-1.280736694E0,1.010024643E1,-4.486620026E0
3.452053333E0,-1.028211823E0,8.589587860E0,-4.318220215E0
3.462042333E0,-1.055006104E0,8.949738922E0,-3.868854675E0
3.472032333E0,-1.263672180E0,1.024334885E1,-3.223396912E0
3.482022333E0,-1.623074799E0,1.185744232E1,-2.950364685E0
3.492012333E0,-1.882934418E0,1.294448181E1,-2.789000244E0
3.502002333E0,-1.976489868E0,1.264959503E1,-3.434308319E0
3.511991333E0,-2.051334229E0,1.167302582E1,-4.822671204E0
3.521981333E0,-2.049987030E0,1.042072998E1,-5.179379425E0
3.531971333E0,-2.292482758E0,8.833879852E0,-4.512516174E0
3.541961333E0,-2.287992096E0,7.324269104E0,-3.769311676E0
3.551950333E0,-2.124382324E0,6.212530975E0,-3.388204193E0
3.561940333E0,-2.098935242E0,5.374573517E0,-3.160377960E0
3.571930333E0,-2.152823181E0,5.194947052E0,-3.096311188E0
3.581920333E0,-2.761607208E0,6.277046814E0,-3.237317963E0
3.591910333E0,-3.535348206E0,9.631870422E0,-3.322490845E0
3.601895167E0,-3.690425720E0,1.340552307E1,-3.018922119E0
3.611885167E0,-3.018173676E0,1.518502258E1,-2.732717285E0
3.621875167E0,-2.340532837E0,1.538680298E1,-2.581531677E0
3.631865167E0,-3.025658112E0,1.245410156E1,-2.630180511E0
3.641854167E0,-3.285218353E0,9.809251556E0,-3.259322205E0
3.651844167E0,-2.936743011E0,1.019410126E1,-3.752845917E0
3.661834167E0,-2.936593323E0,9.747729492E0,-3.745062103E0
3.671824167E0,-2.625989227E0,8.630901947E0,-4.493954773E0
3.681814167E0,-2.251318359E0,7.098987579E0,-5.811664581E0
3.691803167E0,-2.077829132E0,7.265142059E0,-5.057083740E0
3.701793167E0,-1.825304260E0,7.859256592E0,-3.502266998E0
3.711783167E0,-1.862726440E0,7.999514923E0,-2.090402985E0
3.721773167E0,-2.208208008E0,8.133186951E0,-2.059417419E0
3.731762167E0,-2.312091980E0,8.272696838E0,-2.552042999E0
3.741752167E0,-2.370919647E0,8.362510071E0,-3.337160339E0
3.751742167E0,-2.653681641E0,8.510402527E0,-4.165088654E0
3.761732167E0,-2.825524292E0,8.584648132E0,-4.605023804E0
3.771722167E0,-2.928659821E0,8.614286499E0,-4.563260651E0
3.781711167E0,-2.955304413E0,8.821755066E0,-4.047732697E0
3.791701167E0,-2.825075226E0,9.019942932E0,-3.532204742E0
3.801691167E0,-2.712209930E0,9.142687683E0,-3.423979797E0
3.811681167E0,-2.731519775E0,9.118737488E0,-3.498524780E0
3.821670167E0,-2.794239349E0,9.033414917E0,-3.734134827E0
3.831660167E0,-2.906356201E0,8.849746857E0,-3.998036041E0
3.841650167E0,-2.972069550E0,8.577014008E0,-4.115841064E0
3.851640167E0,-2.973267059E0,8.334069214E0,-4.109404449E0
3.861630167E0,-2.940185852E0,8.220605164E0,-4.104165344E0
3.871619167E0,-2.842738495E0,8.150700531E0,-4.262086945E0
3.881609167E0,-2.567161560E0,7.436535645E0,-5.975873108E0
3.891599167E0,-2.537822571E0,7.788753204E0,-3.753444672E0
3.901589167E0,-2.408491516E0,8.296497345E0,-3.474125519E0
3.911578167E0,-2.430196381E0,8.408165131E0,-4.173620911E0
3.921568167E0,-2.595153351E0,8.470585327E0,-4.438120880E0
3.931558167E0,-2.463576965E0,8.342751160E0,-4.438719635E0
3.941548167E0,-2.285297699E0,8.192763062E0,-4.344715118E0
3.951538167E0,-2.350861359E0,8.549022217E0,-4.181704102E0
3.961527167E0,-2.521506500E0,9.120533752E0,-4.078418884E0
3.971517167E0,-2.591411133E0,9.452842712E0,-4.002227325E0
3.981507167E0,-2.478994904E0,9.199719086E0,-4.128115540E0
3.991497167E0,-2.457888794E0,8.837173004E0,-4.347259827E0
4.001486167E0,-2.458487549E0,8.624165955E0,-4.450245667E0
4.011476167E0,-2.440225525E0,8.473130035E0,-4.544250183E0
4.021466167E0,-2.522404633E0,8.148904266E0,-4.618346100E0
4.031456167E0,-2.436932373E0,7.874375153E0,-4.423002319E0
4.041446167E0,-2.342778168E0,7.584278412E0,-4.592300262E0
4.051435167E0,-2.238744507E0,6.906637573E0,-4.773124237E0
