"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.952227082E-1,-3.040439487E-1,-1.260675341E-1,1.468757242E-1
1.005211708E0,-1.825944781E-1,-1.120347977E-1,4.879204929E-2
1.015201708E0,-5.813597888E-2,-1.325802058E-1,4.701378196E-2
1.025190708E0,5.899863690E-2,-2.156436741E-1,6.405748427E-2
1.035180708E0,1.384032071E-1,-2.587850690E-1,7.105621696E-2
1.045170708E0,1.987816095E-1,-2.720198929E-1,6.167603284E-2
1.055159708E0,2.624892592E-1,-3.187000453E-1,3.632591292E-2
1.065149708E0,3.390032053E-1,-3.698641658E-1,3.719676659E-2
1.075138708E0,4.024921954E-1,-2.613448203E-1,9.075947851E-2
1.085128708E0,4.454468489E-1,-9.222158790E-2,1.647780389E-1
1.095118708E0,4.857479632E-1,5.128095299E-2,2.262669206E-1
1.105107708E0,4.906748235E-1,2.315716296E-1,2.746624053E-1
1.115097708E0,4.622347653E-1,3.811634779E-1,2.900236845E-1
1.125087708E0,3.620202839E-1,4.477097392E-1,2.552774251E-1
1.135076708E0,2.121859640E-1,3.422303796E-1,1.867516190E-1
1.145066708E0,3.092429973E-2,1.417686343E-1,9.423127025E-2
1.155055708E0,-1.503663957E-1,-5.448484793E-2,1.183673274E-2
1.165045708E0,-3.338624537E-1,-2.162670791E-1,-5.507252365E-2
1.175035708E0,-4.597593248E-1,-2.851785421E-1,-8.916952461E-2
1.185024708E0,-5.227643847E-1,-3.009119630E-1,-4.028933495E-2
1.195014708E0,-4.934752584E-1,-3.628823161E-1,-4.296191037E-6
1.205003708E0,-3.851415813E-1,-2.793208659E-1,3.337017447E-2
1.214993708E0,-2.362648547E-1,-1.837763488E-1,7.581491023E-2
1.224983708E0,-7.616971433E-2,-1.623815894E-1,9.909334034E-2
1.234972708E0,5.396976322E-2,-1.110374182E-1,1.236205921E-1
1.244962708E0,1.405720413E-1,-4.790692031E-2,1.323925108E-1
1.254952708E0,1.762447953E-1,-8.650365472E-2,1.073473692E-1
1.264941708E0,1.322160959E-1,-1.492000669E-1,5.998731777E-2
1.274931708E0,3.909594938E-2,-2.541985810E-1,-2.845686115E-2
1.284920708E0,-1.262956299E-2,-2.873908877E-1,-7.514154166E-2
1.294910708E0,1.314468868E-2,-2.160390913E-1,-9.828833491E-2
1.304900708E0,1.900071278E-2,-1.615420282E-1,-1.390520036E-1
1.314889708E0,-4.560707137E-2,-1.029836014E-1,-2.057507336E-1
1.324879708E0,-9.116070718E-2,-8.488582820E-2,-2.445580363E-1
1.334868708E0,-1.138171107E-1,-5.272484571E-2,-2.282101512E-1
1.344858708E0,-1.403107643E-1,-1.248714235E-2,-1.767901033E-1
1.354848708E0,-1.680129319E-1,-6.694274954E-3,-1.021437049E-1
1.364837708E0,-1.765707433E-1,-2.016614005E-2,-3.729573637E-2
1.374827708E0,-1.584787667E-1,-4.349568859E-2,1.089553162E-2
1.384817708E0,-1.197795719E-1,-5.773561075E-2,2.553652599E-2
1.394806708E0,-8.518239111E-2,-8.196725696E-2,2.734647691E-2
1.404796708E0,-6.726757437E-2,-6.270247698E-2,2.199485525E-2
1.414785708E0,-4.580870643E-2,-4.029958695E-2,1.854534075E-2
1.424775708E0,-2.750027180E-2,-6.367468834E-2,-5.349605344E-3
1.434765708E0,-4.015549272E-2,-6.234326214E-2,-2.810521051E-2
1.444754708E0,-7.915429026E-2,-5.865531787E-2,-3.981805965E-2
1.454744708E0,-1.273803413E-1,-7.760185003E-2,-3.841326386E-2
1.464734708E0,-1.620259434E-1,-1.210875511E-1,-6.954937242E-3
1.474723708E0,-1.688157022E-1,-1.777195185E-1,3.930247575E-2
1.484713708E0,-1.508651972E-1,-1.484905183E-1,8.079691976E-2
1.494702708E0,-1.442037970E-1,-1.146263480E-1,6.959738582E-2
1.504692708E0,-1.416311860E-1,-9.801781178E-2,5.690769106E-2
1.514682708E0,-1.411383897E-1,-9.979074448E-2,6.041491032E-2
1.524671708E0,-1.339795440E-1,-8.806484193E-2,8.566860110E-2
1.534661708E0,-1.114791483E-1,-1.122114733E-1,1.040358245E-1
1.544650708E0,-9.378084540E-2,-1.753054857E-1,1.032421961E-1
1.554640708E0,-8.824840188E-2,-1.831014454E-1,8.875676244E-2
1.564630708E0,-9.975485504E-2,-1.459002793E-1,2.979251370E-2
1.574619708E0,-1.094818041E-1,-1.190804392E-1,-1.825881749E-2
1.584609958E0,-1.000616699E-1,1.953309774E-2,-1.451148465E-2
1.594599958E0,-5.844830535E-3,2.649059519E-2,-4.504679237E-3
1.604588958E0,4.343510047E-2,1.112331823E-1,-3.101937845E-2
1.614578958E0,2.607417852E-2,2.035141736E-1,-2.708568424E-2
1.624567958E0,-7.221192122E-3,1.791928560E-1,1.764050871E-2
1.634557958E0,4.758057185E-3,6.932402402E-2,8.285298944E-2
1.644547958E0,1.086708251E-2,7.919370383E-2,9.677839279E-2
1.654536958E0,-6.888408214E-3,9.659790993E-2,8.242765069E-2
1.664526958E0,-9.903060272E-4,-1.535126567E-2,3.181268275E-2
1.674515958E0,1.552657690E-2,-1.032870188E-1,5.374059547E-3
1.684505958E0,1.203171071E-2,-3.960417956E-2,1.362373400E-2
1.694495958E0,-3.361501731E-3,-1.747480407E-2,1.536415331E-2
1.704484958E0,-8.028797805E-2,6.712555885E-3,7.036028802E-2
1.714474958E0,-2.114352286E-1,1.150209457E-1,1.732699722E-1
1.724464958E0,-4.017100930E-1,-2.257235944E-1,2.385368496E-1
1.734453958E0,-3.063760996E-1,-3.291471004E-1,2.071999460E-1
1.744443958E0,-1.263101995E-1,-1.761434376E-1,1.774132848E-1
1.754432958E0,-3.295750171E-2,-2.748541534E-2,1.076092124E-1
1.764422958E0,-3.984603286E-2,5.631067976E-2,6.387371570E-2
1.774412958E0,-8.192908764E-2,4.803993180E-2,9.934186935E-2
1.784401958E0,-1.086049080E-1,1.283315942E-4,1.829922944E-1
1.794391958E0,-1.235038340E-1,-4.516048357E-2,2.454104424E-1
1.804380958E0,-1.566692442E-1,-4.811099917E-2,2.577376962E-1
1.814370958E0,-2.016725838E-1,2.322231419E-3,2.337220013E-1
1.824360958E0,-2.175165266E-1,3.563917428E-2,1.891028881E-1
1.834349958E0,-1.861169934E-1,3.643687069E-2,1.772432476E-1
1.844339958E0,-1.187741756E-1,-2.558149397E-2,1.891699433E-1
1.854329958E0,-5.289036781E-2,-9.573757648E-2,2.278244346E-1
1.864318958E0,-3.069238737E-2,-1.466721296E-1,2.568694055E-1
1.874308958E0,-5.965456367E-3,-1.355994344E-1,2.541654706E-1
1.884297958E0,3.916021064E-2,-8.934724331E-2,2.238243371E-1
1.894287958E0,1.002426818E-1,-4.336351901E-2,2.183650881E-1
1.904277958E0,1.483223289E-1,-1.057296917E-1,2.559934258E-1
1.914266958E0,1.148681715E-1,-1.714693010E-1,3.020711243E-1
1.924256958E0,4.060832411E-2,-2.194363028E-1,3.448073864E-1
1.934245958E0,-2.792554908E-2,-2.145122737E-1,3.565874100E-1
1.944235958E0,-7.438785583E-2,-2.017802298E-1,3.327662349E-1
1.954225958E0,-1.099586859E-1,-1.859774739E-1,2.984724045E-1
1.964214958E0,-1.371319890E-1,-1.755802333E-1,2.680905163E-1
1.974204958E0,-1.482962817E-1,-1.579549015E-1,2.725209296E-1
1.984194958E0,-1.437222958E-1,-1.559364945E-1,3.263551295E-1
1.994183958E0,-1.512619704E-1,-1.903466731E-1,3.733463585E-1
2.004173958E0,-1.778035760E-1,-2.020296901E-1,3.913727403E-1
2.014162958E0,-1.867224425E-1,-2.368427962E-1,3.928087652E-1
2.024152958E0,-1.434167773E-1,-2.309111357E-1,4.004722834E-1
2.034142958E0,-1.095666736E-1,-2.391816676E-1,4.141974449E-1
2.044131958E0,-9.341193736E-2,-2.362703085E-1,4.450640380E-1
2.054121958E0,-8.161881566E-2,-2.261375785E-1,4.604919851E-1
2.064110958E0,-6.876426935E-2,-1.918515116E-1,4.750008881E-1
2.074100958E0,-6.960209459E-2,-1.379544586E-1,4.894083440E-1
2.084090958E0,-9.148689359E-2,-1.298033148E-1,4.835323393E-1
2.094079958E0,-4.769975692E-2,-9.977950901E-2,4.695393741E-1
2.104069958E0,-2.464317158E-2,-6.096393242E-2,4.746063054E-1
2.114059958E0,-3.064712882E-2,-3.862082586E-2,4.142998755E-1
2.124048958E0,-6.659261137E-2,-1.685401052E-2,3.123644292E-1
2.134038958E0,-1.464084238E-1,-4.625966027E-2,2.653207481E-1
2.144027958E0,-1.333560050E-1,-1.245265007E-1,2.400843799E-1
2.154017958E0,-9.848807752E-2,-1.526187956E-1,2.754087448E-1
2.164007958E0,-7.088893652E-2,-1.541807353E-1,2.967257500E-1
2.173996958E0,-5.955253914E-2,-1.374295205E-1,3.722037375E-1
2.183986958E0,-7.620209455E-2,-6.432042271E-2,4.179299474E-1
2.193975958E0,-1.233714074E-1,8.856367320E-2,3.913122416E-1
2.203965958E0,-2.430149764E-1,6.807703525E-2,3.025791645E-1
2.213955958E0,-1.883702874E-1,9.882858023E-3,2.019563317E-1
2.223944958E0,-1.165184677E-1,1.585153490E-2,1.763409823E-1
2.233934958E0,-8.438151330E-2,6.691334769E-3,1.572022289E-1
2.243923958E0,-8.826307207E-2,-3.257857263E-2,1.739535034E-1
2.253913958E0,-8.707396686E-2,-1.175118387E-1,2.592465580E-1
2.263903958E0,-9.281654656E-2,-1.696488112E-1,4.091449678E-1
2.273892958E0,-1.396867782E-1,-1.908150166E-1,5.283687711E-1
2.283882958E0,-1.971942782E-1,-7.622931153E-2,6.866846085E-1
2.293872958E0,-4.198028147E-1,-1.641864628E-1,7.491532564E-1
2.303861958E0,-4.054036438E-1,-2.742072344E-1,6.234622002E-1
2.313851958E0,-2.348852754E-1,-1.129338592E-1,4.209771156E-1
2.323840958E0,-1.557960510E-1,1.359835416E-1,2.154503465E-1
2.333830958E0,-1.616914272E-1,2.155313045E-1,1.131610498E-1
2.343820958E0,-2.169533521E-1,2.147938609E-1,9.909050912E-2
2.353809958E0,-2.127256393E-1,1.085718870E-1,1.533763260E-1
2.363799958E0,-1.956161559E-1,4.186583310E-2,2.601919770E-1
2.373788958E0,-2.056994289E-1,8.602069691E-3,3.367307484E-1
2.383778958E0,-2.674751878E-1,6.221549958E-2,3.447295427E-1
2.393768958E0,-2.996747196E-1,1.456932575E-1,3.081288934E-1
2.403757958E0,-3.313663602E-1,3.108350635E-1,3.258469105E-1
2.413747958E0,-3.873531520E-1,7.175373286E-2,3.128345609E-1
2.423737958E0,-1.339757293E-1,-3.312953562E-2,3.230488300E-1
2.433726958E0,1.354774274E-2,9.787132032E-3,3.875189126E-1
2.443716958E0,3.647356480E-2,8.819831908E-2,3.868419528E-1
2.453705958E0,5.267359689E-2,1.368276924E-1,3.305897713E-1
2.463695958E0,8.497080952E-2,1.811245829E-1,2.467457503E-1
2.473685958E0,6.325345486E-2,1.438667178E-1,1.893333495E-1
2.483674958E0,-5.295704305E-2,3.710991144E-2,1.739961952E-1
2.493664958E0,-2.050573230E-1,-2.043526992E-2,1.748411059E-1
2.503653958E0,-2.915333807E-1,3.316644207E-2,1.478489041E-1
2.513643958E0,-2.779991925E-1,1.769998670E-1,1.208956391E-1
2.523633958E0,-2.080861479E-1,2.780308723E-1,1.295988560E-1
2.533622958E0,-1.507534981E-1,3.061973751E-1,1.759893000E-1
2.543612958E0,-1.049172953E-1,2.936309874E-1,2.889004052E-1
2.553602958E0,-6.011027098E-2,2.348951250E-1,4.179278612E-1
2.563591958E0,-6.174332462E-3,1.860799044E-1,5.478165746E-1
2.573581958E0,6.566408277E-2,1.663733423E-1,6.259503365E-1
2.583571500E0,1.696115285E-1,1.994756460E-1,5.700372458E-1
2.593561500E0,3.427543938E-1,2.447407246E-1,4.681943655E-1
2.603551500E0,4.365780950E-1,1.364475340E-1,4.109784961E-1
2.613540500E0,3.848227859E-1,5.723317340E-2,3.795705736E-1
2.623530500E0,2.960675955E-1,1.243267674E-2,3.432985842E-1
2.633519500E0,2.566673756E-1,2.613240108E-2,3.608703613E-1
2.643509500E0,2.758557200E-1,8.454404771E-2,3.447017670E-1
2.653499500E0,2.884393334E-1,1.158136725E-1,3.606810868E-1
2.663488500E0,2.891713977E-1,7.551711053E-2,4.431349635E-1
2.673478500E0,3.085076809E-1,9.921083599E-2,6.394547224E-1
2.683468500E0,1.152910888E-1,-9.297352284E-2,8.834420443E-1
2.693457500E0,1.090811491E-1,-2.411816716E-1,9.064524770E-1
2.703447500E0,2.170121521E-1,-2.040641308E-1,9.066810012E-1
2.713436500E0,3.768792152E-1,-7.692953944E-2,9.623750448E-1
2.723426500E0,4.914079309E-1,3.509259596E-2,9.674531817E-1
2.733416500E0,4.804600775E-1,1.335562170E-1,9.344094396E-1
2.743405500E0,3.656951487E-1,2.232309729E-1,8.992381692E-1
2.753395500E0,1.772066951E-1,3.241217732E-1,8.359967470E-1
2.763384500E0,5.647201091E-2,4.620359540E-1,7.780373096E-1
2.773374500E0,-2.729081735E-2,5.560589433E-1,7.467635870E-1
2.783364500E0,-9.789600968E-2,5.638124943E-1,7.741970420E-1
2.793353500E0,-1.245606095E-1,6.470916271E-1,9.190818667E-1
2.803343500E0,-2.092743292E-3,7.961612344E-1,1.269947529E0
2.813332500E0,1.595520675E-1,9.445850253E-1,1.768703341E0
2.823322500E0,3.385260701E-1,1.214827180E0,2.229638577E0
2.833312500E0,4.885954261E-1,1.555527210E0,2.538516283E0
2.843301500E0,6.291490793E-1,1.803574324E0,2.596889019E0
2.853291500E0,7.579385638E-1,1.794324636E0,2.456279755E0
2.863281500E0,9.111006856E-1,1.596740365E0,2.258051872E0
2.873270500E0,9.240050912E-1,1.500754118E0,1.962833405E0
2.883260500E0,7.895335555E-1,1.261960149E0,1.724381924E0
2.893249500E0,5.793989897E-1,1.088111520E0,1.506002069E0
2.903239500E0,2.941302061E-1,1.037247777E0,1.378215909E0
2.913229500E0,-2.851946279E-3,1.040866733E0,1.407423019E0
2.923218500E0,-2.715941966E-1,1.160047889E0,1.572789431E0
2.933208500E0,-4.792118371E-1,1.348242879E0,1.805483103E0
2.943197500E0,-6.254431009E-1,1.515460134E0,2.042347431E0
2.953187500E0,-7.252740860E-1,1.696814537E0,2.204130650E0
2.963177500E0,-8.266118765E-1,1.852963209E0,2.309296846E0
2.973166500E0,-9.166095853E-1,1.985769033E0,2.393288136E0
2.983156500E0,-1.025888681E0,2.151446104E0,2.411970139E0
2.993145500E0,-1.134027123E0,2.366642952E0,2.386796951E0
3.003135500E0,-1.208909869E0,2.598984480E0,2.379162312E0
3.013125500E0,-1.235250115E0,2.842636347E0,2.432674170E0
3.023114500E0,-1.213979721E0,3.035039902E0,2.569156885E0
3.033104500E0,-1.180598378E0,3.231531382E0,2.729875565E0
3.043094500E0,-1.127895236E0,3.406572819E0,2.835511684E0
3.053083500E0,-1.064898372E0,3.470164537E0,2.913232088E0
3.063073500E0,-1.028328419E0,3.542608023E0,2.935048103E0
3.073062500E0,-1.046076894E0,3.530306101E0,2.861968517E0
3.083052500E0,-1.095020771E0,3.517527342E0,2.737157583E0
3.093042500E0,-1.158358932E0,3.477141380E0,2.622568846E0
3.103031500E0,-1.234381437E0,3.459196091E0,2.601560831E0
3.113021500E0,-1.297067285E0,3.357988119E0,3.023164749E0
3.123010500E0,-1.444556117E0,3.042110920E0,4.123230457E0
3.133000500E0,-1.582413077E0,2.491379738E0,4.626502991E0
3.142990500E0,-1.622208953E0,2.557079315E0,4.647907257E0
3.152979500E0,-1.632072449E0,2.768242598E0,4.324259281E0
3.162969500E0,-1.520049334E0,2.691270590E0,3.847513914E0
3.172958500E0,-1.290729165E0,2.642783403E0,3.330555677E0
3.182948500E0,-9.565540552E-1,2.561748028E0,2.811568499E0
3.192938500E0,-5.905535817E-1,2.628136873E0,2.338762760E0
3.202927500E0,-2.311994135E-1,2.812149286E0,1.938101053E0
3.212917500E0,9.624629468E-2,2.889075279E0,1.677438974E0
3.222907500E0,2.730690241E-1,2.868911505E0,1.560014963E0
3.232896500E0,2.507856488E-1,2.737628222E0,1.601258874E0
3.242886500E0,8.493968844E-2,2.526087761E0,1.731016636E0
3.252875500E0,-1.975761503E-1,2.424916506E0,1.816548824E0
3.262865500E0,-5.219182968E-1,2.378615379E0,1.804509401E0
3.272855500E0,-7.857137322E-1,2.335443735E0,1.775078297E0
3.282844500E0,-9.590956569E-1,2.377599239E0,1.759892941E0
3.292834500E0,-1.015024662E0,2.503405571E0,1.806324124E0
3.302823500E0,-9.093142748E-1,2.626064301E0,2.159694195E0
3.312813500E0,-7.244057059E-1,2.706522465E0,2.446527958E0
3.322803500E0,-5.519326925E-1,2.652825832E0,2.552697897E0
3.332792500E0,-4.325259030E-1,2.491032839E0,2.531881332E0
3.342782500E0,-5.351465344E-1,2.022930861E0,2.298156977E0
3.352771500E0,-7.531840801E-1,1.751928687E0,1.817473650E0
3.362761500E0,-8.904718757E-1,1.755633473E0,1.366418123E0
3.372751500E0,-9.646995664E-1,1.652306914E0,1.082323194E0
3.382740500E0,-9.636124969E-1,1.618322611E0,9.688923955E-1
3.392730500E0,-8.502692580E-1,1.547980905E0,9.640529156E-1
3.402719500E0,-6.750588417E-1,1.433811784E0,1.003558040E0
3.412709500E0,-4.852259457E-1,1.361329675E0,1.026177287E0
3.422699500E0,-3.105215132E-1,1.316146851E0,1.005165219E0
3.432688500E0,-1.952707767E-1,1.352730155E0,9.479483962E-1
3.442678500E0,-1.474095136E-1,1.421945453E0,9.190655947E-1
3.452668500E0,-1.653516889E-1,1.433165073E0,9.485920668E-1
3.462657500E0,-2.321429700E-1,1.424183249E0,9.860236049E-1
3.472647500E0,-2.793058455E-1,1.461369634E0,9.898242354E-1
3.482636500E0,-2.510949969E-1,1.416481495E0,9.775486588E-1
3.492626500E0,3.612394631E-2,1.336869717E0,1.023932695E0
3.502616500E0,2.087907791E-1,1.550525069E0,1.045966387E0
3.512605500E0,3.412793577E-1,1.538226604E0,1.140263915E0
3.522595500E0,5.816730857E-1,1.501382828E0,1.288473606E0
3.532584500E0,7.849395871E-1,1.623581409E0,1.391527414E0
3.542574500E0,8.947520852E-1,1.649122238E0,1.478159070E0
3.552564500E0,9.270396829E-1,1.530163527E0,1.529790878E0
3.562553500E0,9.115108252E-1,1.410527945E0,1.488598943E0
3.572543500E0,8.848767877E-1,1.379200697E0,1.380209565E0
3.582531833E0,8.447690606E-1,1.390820384E0,1.280436039E0
3.592521833E0,7.977398038E-1,1.422920227E0,1.210115433E0
3.602511833E0,7.425766587E-1,1.437487483E0,1.191950321E0
3.612500833E0,6.810122728E-1,1.421452165E0,1.248122573E0
3.622490833E0,6.228865385E-1,1.413842440E0,1.367030501E0
3.632480833E0,5.677030683E-1,1.431531191E0,1.537416458E0
3.642469833E0,5.129221082E-1,1.477880359E0,1.727104902E0
3.652459833E0,4.473216534E-1,1.434066892E0,1.897035480E0
3.662448833E0,3.603779674E-1,1.390823007E0,2.015963316E0
3.672438833E0,2.649758756E-1,1.336433053E0,1.978330612E0
3.682428833E0,1.559034437E-1,1.231170535E0,1.814886332E0
3.692417833E0,4.793627560E-2,1.111028194E0,1.617098451E0
3.702407833E0,-4.052088782E-2,1.104593396E0,1.421360135E0
3.712396833E0,-1.006028578E-1,1.202470899E0,1.231152415E0
3.722386833E0,-1.329171211E-1,1.094821334E0,1.069429755E0
3.732376833E0,-1.242871508E-1,8.722510934E-1,9.482764602E-1
3.742365833E0,-7.398349792E-2,7.260662317E-1,8.223044276E-1
3.752355833E0,6.744460203E-3,6.692044139E-1,7.182351947E-1
3.762344833E0,8.828112483E-2,6.583480239E-1,6.622797847E-1
3.772334833E0,1.725646108E-1,6.281752586E-1,6.243881583E-1
3.782324833E0,2.456036657E-1,5.555492640E-1,5.954944491E-1
3.792313833E0,3.119662404E-1,4.704620242E-1,5.853743553E-1
3.802303833E0,3.580122590E-1,3.589088619E-1,5.393360257E-1
3.812292833E0,3.994362652E-1,2.114516199E-1,4.571250975E-1
3.822282833E0,4.424146116E-1,7.836706936E-2,3.600614071E-1
3.832272833E0,4.970751107E-1,-9.563667700E-3,2.831997871E-1
3.842261833E0,5.563160777E-1,-3.855936602E-2,2.788955867E-1
3.852251833E0,6.276183724E-1,2.425383776E-2,3.336115181E-1
3.862241833E0,7.049208879E-1,1.456292719E-1,3.893610835E-1
3.872230833E0,7.814454436E-1,1.924418509E-1,4.259082079E-1
3.882220833E0,8.244973421E-1,2.234783173E-1,4.378224015E-1
