"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.878963334E-1,-8.332722015E0,2.635120239E0,6.555916901E0
8.979583334E-1,-8.492739258E0,2.581980743E0,6.494993591E0
9.080213333E-1,-8.487649841E0,2.357597351E0,6.102210388E0
9.180833334E-1,-8.357869720E0,2.271825714E0,5.568420410E0
9.281463334E-1,-8.316106567E0,2.198777618E0,4.941074982E0
9.382093333E-1,-8.282276917E0,1.715732117E0,4.217330017E0
9.482713334E-1,-8.117170258E0,2.093696136E0,3.644920349E0
9.583343334E-1,-8.471932526E0,2.628833313E0,3.315904541E0
9.683973333E-1,-9.343120880E0,2.570305023E0,3.239563293E0
9.784593334E-1,-1.002809647E1,2.627635803E0,3.187321930E0
9.885223334E-1,-1.031894165E1,2.681074677E0,2.977009277E0
9.985843333E-1,-1.024230103E1,2.713706818E0,2.663112030E0
1.008647333E0,-1.019739441E1,2.688858490E0,2.288890228E0
1.018710333E0,-1.012913635E1,2.661764832E0,1.827699280E0
1.028772333E0,-1.016790573E1,2.589016113E0,1.369202728E0
1.038835333E0,-9.936936035E0,2.571801910E0,1.263971558E0
1.048898333E0,-1.008183472E1,2.474504242E0,1.092428284E0
1.058960333E0,-1.046878006E1,1.944306793E0,7.110214233E-1
1.069023333E0,-1.058987823E1,1.502276001E0,6.447093201E-1
1.079085333E0,-1.041923309E1,1.321002960E0,5.113366699E-1
1.089148333E0,-1.012314880E1,1.339115295E0,1.365161133E-1
1.099211333E0,-1.009171417E1,1.210233307E0,-1.893562317E-1
1.109273333E0,-1.021954834E1,1.034349060E0,-1.905537415E-1
1.119336333E0,-1.027717850E1,7.447013855E-1,1.067280579E-1
1.129399333E0,-1.007015900E1,5.703140259E-1,2.758763123E-1
1.139461333E0,-9.989177399E0,4.761598206E-1,2.658471680E-1
1.149524333E0,-1.006357269E1,3.592529297E-1,1.645079041E-1
1.159587333E0,-1.014320709E1,1.667532349E-1,-6.436614990E-3
1.169649333E0,-1.033735336E1,-1.107696533E-2,-9.894424438E-2
1.179712333E0,-1.062909668E1,-1.243913269E-1,1.601669312E-2
1.189774333E0,-1.059002792E1,-2.805166626E-1,-7.933502197E-2
1.199837333E0,-1.079240707E1,-5.667214966E-1,1.796264648E-2
1.209900333E0,-1.100900665E1,-4.523593140E-1,-2.297721863E-1
1.219962333E0,-1.076172089E1,-1.356179810E-1,-8.264314270E-1
1.230025333E0,-1.002989273E1,-7.768844604E-2,-1.043180695E0
1.240088333E0,-9.682465210E0,-5.165757751E-1,-9.533674622E-1
1.250150333E0,-9.930649109E0,-7.146139526E-1,-1.225052490E0
1.260213333E0,-1.039857605E1,-3.583547974E-1,-1.505569153E0
1.270275333E0,-1.050395691E1,-6.286926270E-2,-1.512754211E0
1.280338333E0,-1.046578629E1,2.933898926E-2,-1.459165649E0
1.290401333E0,-1.052925430E1,-1.272354126E-2,-1.290915527E0
1.300463333E0,-1.047491730E1,-2.595602417E-1,-1.045725403E0
1.310526333E0,-1.024469604E1,-8.400531006E-1,-6.810836792E-1
1.320589333E0,-9.820478210E0,-1.338965607E0,-4.701722717E-1
1.330651333E0,-9.360335083E0,-1.484912109E0,-6.809339905E-1
1.340714333E0,-9.401050415E0,-1.543141022E0,-1.179996185E0
1.350776333E0,-9.700427856E0,-1.455872498E0,-1.505569153E0
1.360839333E0,-9.922565918E0,-1.145717468E0,-1.629511414E0
1.370902333E0,-1.011132339E1,-7.768844604E-1,-1.722168732E0
1.380964333E0,-1.018152740E1,-6.239025879E-1,-1.783541107E0
1.391027333E0,-1.017329453E1,-8.515791321E-1,-1.831142120E0
1.401090333E0,-1.005504044E1,-1.137634277E0,-1.508263550E0
1.411152333E0,-9.842931519E0,-1.335073700E0,-1.293160858E0
1.421215333E0,-9.310039673E0,-1.889969788E0,-1.585802307E0
1.431278333E0,-8.485254822E0,-2.379302216E0,-1.970352631E0
1.441340333E0,-8.408015442E0,-2.332898712E0,-2.283501434E0
1.451403333E0,-8.481961670E0,-2.212249603E0,-2.669398956E0
1.461465333E0,-8.473130035E0,-2.243534546E0,-2.600841522E0
1.471528333E0,-8.727451172E0,-1.994452515E0,-2.227517853E0
1.481591333E0,-9.145232391E0,-1.587748260E0,-2.140997772E0
1.491653333E0,-9.455537109E0,-1.413660278E0,-2.330803070E0
1.501716333E0,-9.842781830E0,-1.326391754E0,-2.535128174E0
1.511778333E0,-1.036863831E1,-1.275048523E0,-2.525847473E0
1.521841333E0,-1.041653870E1,-1.346749420E0,-2.453847198E0
1.531904333E0,-1.004561005E1,-1.536854095E0,-2.417173462E0
1.541966333E0,-9.619296570E0,-1.700912933E0,-2.453248444E0
1.552029333E0,-9.307345276E0,-1.801503754E0,-2.718197479E0
1.562092333E0,-9.075477448E0,-1.999392242E0,-2.530188446E0
1.572154333E0,-9.128766632E0,-1.854493561E0,-2.331252136E0
1.582217333E0,-9.378597107E0,-1.572030945E0,-2.113305359E0
1.592280333E0,-9.717342682E0,-1.416654053E0,-1.890269165E0
1.602342333E0,-9.907147980E0,-1.317111053E0,-1.768721924E0
1.612405333E0,-9.911189575E0,-1.224453735E0,-1.955683136E0
1.622467333E0,-9.807006226E0,-1.217118988E0,-2.277064819E0
1.632530333E0,-9.572444000E0,-1.504072266E0,-2.542612610E0
1.642593333E0,-9.276659088E0,-1.697470093E0,-2.589016113E0
1.652655333E0,-9.020990753E0,-1.750609589E0,-2.511327667E0
1.662718333E0,-8.897647247E0,-1.916165314E0,-2.398312683E0
1.672781583E0,-8.947044525E0,-1.966011658E0,-2.182910614E0
1.682843583E0,-8.866661682E0,-1.582209778E0,-1.756896515E0
1.692906583E0,-8.602161713E0,-8.842112732E-1,-1.373543701E0
1.702968583E0,-8.394842834E0,-7.143145752E-1,-1.148112488E0
1.713031583E0,-8.663234711E0,-9.186396790E-1,-9.683363342E-1
1.723094583E0,-8.895102539E0,-8.300239563E-1,-1.018781433E0
1.733156583E0,-8.933273163E0,-4.742138672E-1,-1.273551636E0
1.743219583E0,-8.837921448E0,-3.751199341E-1,-1.619033203E0
1.753282583E0,-8.854536896E0,-6.623725891E-1,-2.456391907E0
1.763344583E0,-8.706494751E0,-1.088536377E0,-3.131787415E0
1.773407583E0,-8.651409302E0,-1.469344482E0,-3.236120453E0
1.783469583E0,-9.114845581E0,-1.663939819E0,-3.241958313E0
1.793532583E0,-9.583520966E0,-1.686093750E0,-3.087329865E0
1.803595583E0,-9.973310394E0,-1.848206635E0,-2.969225464E0
1.813657583E0,-1.031295410E1,-2.144590302E0,-2.906805267E0
1.823720583E0,-1.052820648E1,-2.480042725E0,-2.904260559E0
1.833783583E0,-1.060035645E1,-2.815644836E0,-2.933599548E0
1.843845583E0,-1.056053925E1,-2.863245850E0,-3.004402313E0
1.853908583E0,-1.047476761E1,-2.686463470E0,-2.898572388E0
1.863971583E0,-1.031534912E1,-2.719694366E0,-2.681224365E0
1.874033583E0,-9.989925842E0,-2.918480988E0,-2.840642853E0
1.884096583E0,-9.491462402E0,-3.044518890E0,-3.087180176E0
1.894158583E0,-9.167835388E0,-2.950214996E0,-3.157982941E0
1.904221583E0,-8.909472656E0,-2.982847137E0,-3.180136871E0
1.914284583E0,-8.640631714E0,-3.132685547E0,-3.210224304E0
1.924346583E0,-8.243806915E0,-3.202590179E0,-3.236569519E0
1.934409583E0,-8.213420105E0,-3.047213287E0,-3.164419556E0
1.944472583E0,-8.514743500E0,-2.724634094E0,-3.108885040E0
1.954534583E0,-8.642877045E0,-2.512525177E0,-2.953957214E0
1.964597583E0,-8.708740082E0,-2.364483032E0,-2.784808960E0
1.974659583E0,-8.809031525E0,-2.185305634E0,-2.761307831E0
1.984722583E0,-8.924291840E0,-2.025737457E0,-2.797083435E0
1.994785583E0,-9.105115814E0,-1.863624573E0,-2.852168884E0
2.004847583E0,-9.371262360E0,-1.704655151E0,-2.951861572E0
2.014910583E0,-9.544003143E0,-1.775457916E0,-2.906505890E0
2.024973583E0,-9.726922760E0,-1.856888580E0,-2.772384796E0
2.035035583E0,-9.925559692E0,-1.910177765E0,-2.710263977E0
2.045098583E0,-1.000908600E1,-1.885479126E0,-2.541115723E0
2.055160583E0,-1.003288651E1,-1.726958771E0,-2.235451355E0
2.065223583E0,-9.988279266E0,-1.493444366E0,-1.862277374E0
2.075286583E0,-9.846374359E0,-1.219813385E0,-1.635049896E0
2.085348583E0,-9.842931519E0,-8.656498718E-1,-1.549877014E0
2.095411583E0,-9.915979614E0,-5.685177612E-1,-1.624272308E0
2.105474583E0,-9.918374634E0,-5.409750366E-1,-1.843117218E0
2.115536583E0,-9.798174591E0,-7.649093628E-1,-2.140548706E0
2.125599583E0,-9.566456451E0,-8.882528687E-1,-2.260449371E0
2.135662583E0,-9.317823486E0,-7.960446167E-1,-2.174228668E0
2.145724583E0,-9.209448853E0,-5.577401733E-1,-2.144739990E0
2.155787583E0,-9.326206055E0,-4.590953064E-1,-2.172881470E0
2.165849583E0,-9.189839630E0,-3.820056152E-1,-1.841919708E0
2.175912583E0,-9.148375854E0,1.127156067E-1,-1.358574829E0
2.185975583E0,-9.423803101E0,7.975415039E-1,-9.979747009E-1
2.196037583E0,-9.696386261E0,1.144370270E0,-9.006770325E-1
2.206100583E0,-9.732311554E0,9.529183960E-1,-1.020278320E0
2.216163583E0,-9.428892517E0,6.161187744E-1,-1.171763306E0
2.226225583E0,-9.154662781E0,5.095404053E-1,-1.123114471E0
2.236288583E0,-9.474996643E0,6.915618896E-1,-1.009201355E0
2.246350583E0,-9.967921600E0,1.063987427E0,-7.144642639E-1
2.256413583E0,-1.004456223E1,1.395997009E0,-2.230361938E-1
2.266476583E0,-9.959838409E0,1.570983124E0,8.173004150E-2
2.276538583E0,-9.717492371E0,1.592089233E0,3.227288818E-1
2.286601583E0,-9.520352325E0,1.728605347E0,4.884342957E-1
2.296664583E0,-9.327852631E0,2.126028900E0,4.706213379E-1
2.306726583E0,-9.424701233E0,2.565065918E0,4.602928162E-1
2.316789583E0,-9.629924469E0,2.844085693E0,4.468208313E-1
2.326851583E0,-9.721533966E0,2.949765930E0,5.480104065E-1
2.336914583E0,-9.793085175E0,2.735112305E0,6.084846497E-1
2.346977583E0,-9.859546967E0,2.305655365E0,7.812254333E-1
2.357039583E0,-9.946067047E0,2.066452789E0,1.092128906E0
2.367102583E0,-1.006956024E1,2.226769409E0,1.411414948E0
2.377165583E0,-1.015338593E1,2.603535919E0,1.704804840E0
2.387227583E0,-1.006267456E1,2.953208771E0,2.004781036E0
2.397290583E0,-9.998009033E0,3.041225739E0,2.107317810E0
2.407352583E0,-9.897118835E0,2.986739044E0,1.964065704E0
2.417415583E0,-9.792785797E0,2.819836121E0,1.791025543E0
2.427478583E0,-9.677226105E0,2.986140289E0,1.379531250E0
2.437540583E0,-9.765991516E0,3.168610840E0,1.213526459E0
2.447603583E0,-1.002914429E1,3.332220612E0,1.134640503E0
2.457666583E0,-1.014575180E1,3.486100616E0,1.098116455E0
2.467728583E0,-9.979597321E0,3.282673645E0,1.121916962E0
2.477791583E0,-9.743388519E0,3.016676788E0,1.149309998E0
2.487854583E0,-9.627828827E0,2.983595581E0,1.308129730E0
2.497916583E0,-9.482181702E0,2.954406281E0,1.412462769E0
2.507979583E0,-9.265582123E0,2.678230591E0,1.283431091E0
2.518041583E0,-9.253607025E0,2.443818054E0,1.061742096E0
2.528104583E0,-9.157357178E0,2.535277863E0,6.590794373E-1
2.538167583E0,-8.795709229E0,2.587070160E0,5.957611084E-1
2.548229583E0,-8.482560425E0,3.046315155E0,5.773493958E-1
2.558292583E0,-8.390501862E0,4.027973785E0,7.774832153E-1
2.568355583E0,-8.395890656E0,4.566703491E0,1.541793823E0
2.578417583E0,-8.375383301E0,4.713398438E0,2.356399841E0
2.588480583E0,-8.277187500E0,4.691693573E0,2.991678772E0
2.598542583E0,-8.244854736E0,4.639751587E0,3.272195435E0
2.608605583E0,-8.329578552E0,4.506977692E0,3.315156097E0
2.618668583E0,-8.377179565E0,4.330494690E0,3.347339172E0
2.628730583E0,-8.315657501E0,4.118834839E0,3.266656952E0
2.638793583E0,-8.326884155E0,3.902534637E0,3.143163757E0
2.648856583E0,-8.342751160E0,3.759432220E0,3.126398621E0
2.658918583E0,-8.387807465E0,3.742068329E0,3.125350800E0
2.668980958E0,-8.476273499E0,3.811823273E0,3.175496521E0
2.679042958E0,-8.528664551E0,3.909270630E0,3.262765045E0
2.689105958E0,-8.521180115E0,4.029171295E0,3.349584503E0
2.699168958E0,-8.528365173E0,4.045786743E0,3.338357849E0
2.709230958E0,-8.369096375E0,4.060156860E0,3.330274658E0
2.719293958E0,-8.118367767E0,4.116589508E0,3.374283142E0
2.729356958E0,-7.780520325E0,4.179907837E0,3.456911316E0
2.739418958E0,-7.443421326E0,4.447251892E0,3.471880188E0
2.749481958E0,-7.222630463E0,4.676275635E0,3.525468750E0
2.759543958E0,-7.133565674E0,4.787344666E0,3.235821075E0
2.769606958E0,-7.148384857E0,4.943020935E0,2.947819977E0
2.779669958E0,-7.079977112E0,5.127587128E0,2.633473663E0
2.789731958E0,-7.000642090E0,5.078040161E0,2.489622803E0
2.799794958E0,-7.076384583E0,4.949457550E0,2.539618835E0
2.809857958E0,-7.351063385E0,4.382436676E0,2.990181885E0
2.819919958E0,-8.297245789E0,5.607938232E0,3.268004150E0
2.829982958E0,-9.193581848E0,7.354356537E0,3.788621521E0
2.840044958E0,-8.967551880E0,7.337292023E0,4.056564331E0
2.850107958E0,-8.022117920E0,6.333928528E0,3.795956268E0
2.860170958E0,-7.109765167E0,5.187612305E0,2.971470795E0
2.870232958E0,-6.825356598E0,4.741090851E0,2.296823730E0
2.880295958E0,-7.130871277E0,4.836442566E0,1.910776520E0
2.890358958E0,-7.629634094E0,5.192102966E0,2.301314392E0
2.900420958E0,-8.290958862E0,5.466183014E0,2.982697449E0
2.910483958E0,-8.942853241E0,5.419629822E0,3.692072296E0
2.920545958E0,-8.930878143E0,4.256997528E0,4.276457062E0
2.930608958E0,-8.490643616E0,2.751128998E0,4.542603607E0
2.940671958E0,-7.863447876E0,2.717149658E0,4.603826294E0
2.950733958E0,-7.094945984E0,2.326611786E0,4.319118347E0
2.960796958E0,-6.658603363E0,2.772833862E0,2.913990326E0
2.970859958E0,-6.840175781E0,3.909270630E0,1.658251648E0
2.980921958E0,-7.116501160E0,4.383185120E0,1.938169556E0
2.990984958E0,-7.704927521E0,4.153562622E0,2.701582031E0
3.001046958E0,-8.482560425E0,3.871249695E0,3.352877655E0
3.011109958E0,-9.031468964E0,3.914809113E0,3.773203583E0
3.021172958E0,-9.216933289E0,4.088897095E0,3.956123199E0
3.031234958E0,-8.990304565E0,4.138294373E0,3.812122650E0
3.041297958E0,-8.722661133E0,4.506828003E0,3.302582245E0
3.051360958E0,-8.252189484E0,4.484823761E0,2.994373169E0
3.061422958E0,-8.423283691E0,4.580474854E0,2.615061951E0
3.071485958E0,-8.984317017E0,5.109923859E0,2.695145416E0
3.081547958E0,-9.295220490E0,5.585484924E0,3.178340607E0
3.091610958E0,-9.434880066E0,5.426515503E0,3.526815948E0
3.101673958E0,-9.351204071E0,4.961133270E0,3.713178406E0
3.111735958E0,-9.079818420E0,4.846172333E0,3.714076538E0
3.121798958E0,-8.779393158E0,5.097799072E0,3.421584778E0
3.131861958E0,-8.058043213E0,5.389841766E0,2.934497681E0
3.141923958E0,-7.802674255E0,5.446723480E0,2.649789734E0
3.151986958E0,-7.565417633E0,5.667364655E0,2.433938599E0
3.162048958E0,-7.302264862E0,5.634433136E0,2.430046692E0
3.172111958E0,-7.230414276E0,5.532944183E0,2.384241943E0
3.182174958E0,-7.254065094E0,5.429958344E0,2.390678558E0
3.192236958E0,-7.429500275E0,5.529351654E0,2.471510468E0
3.202299958E0,-7.539820862E0,5.790109406E0,2.550396423E0
3.212362958E0,-7.555538177E0,6.175408173E0,2.521805878E0
3.222424958E0,-7.482041016E0,6.464157715E0,2.372865601E0
3.232487958E0,-7.372468872E0,6.707701263E0,2.167193298E0
3.242550958E0,-6.631659393E0,6.793622589E0,2.071242828E0
3.252612958E0,-5.183121643E0,7.297624512E0,2.201322327E0
3.262675958E0,-4.083657990E0,7.820936279E0,1.936373291E0
3.272737958E0,-3.676205292E0,8.241112518E0,1.678459625E0
3.282800958E0,-3.724554749E0,8.617429962E0,1.422791290E0
3.292863958E0,-4.137396240E0,8.585396576E0,1.236129456E0
3.302925958E0,-4.693040771E0,8.440946960E0,9.943821716E-1
3.312988958E0,-5.416636047E0,8.274493103E0,8.958869934E-1
3.323051958E0,-5.990093536E0,7.818391571E0,1.055006104E0
3.333113958E0,-6.124214630E0,7.361990662E0,1.438358917E0
3.343176958E0,-5.728437653E0,7.022945709E0,1.652413788E0
3.353238958E0,-5.066813507E0,7.016209717E0,1.528471527E0
3.363301958E0,-4.686454468E0,7.205865326E0,1.296603699E0
3.373364958E0,-4.624333649E0,7.707621918E0,1.049467621E0
3.383426958E0,-4.932542725E0,8.135132904E0,1.004710693E0
3.393489958E0,-5.198689270E0,8.332422638E0,1.234632568E0
3.403551958E0,-4.928800507E0,8.376281433E0,1.472487946E0
3.413614958E0,-4.889282684E0,8.589737549E0,1.272952881E0
3.423677958E0,-4.877008209E0,8.393046570E0,1.239123230E0
3.433739958E0,-4.581822052E0,8.147557068E0,1.606758728E0
3.443802958E0,-4.413571930E0,7.866890717E0,1.941612396E0
3.453865958E0,-4.604275360E0,7.939340057E0,2.191442871E0
3.463927958E0,-4.929099884E0,8.152646484E0,2.386187897E0
3.473990958E0,-4.774471436E0,8.397387543E0,2.361040192E0
3.484053958E0,-4.358486481E0,8.851842499E0,2.281405792E0
3.494115958E0,-4.327949982E0,8.962761841E0,2.125280457E0
3.504178958E0,-4.858596497E0,8.832832031E0,1.875150604E0
3.514240958E0,-5.540129242E0,8.313561859E0,1.630409546E0
3.524303958E0,-6.326893158E0,7.818690948E0,1.639690247E0
3.534366958E0,-6.939569092E0,7.952063599E0,2.065554657E0
3.544428958E0,-6.900350647E0,7.657925262E0,2.443818054E0
3.554491958E0,-6.063441010E0,7.804769897E0,2.557282104E0
3.564554958E0,-5.210664368E0,8.349337463E0,2.629881134E0
3.574616958E0,-4.506977692E0,8.723708954E0,2.708617401E0
3.584679958E0,-4.651427307E0,7.426506500E0,2.139201508E0
3.594741958E0,-5.558091888E0,7.510032806E0,1.258133698E0
3.604804958E0,-6.074068909E0,8.192763062E0,2.269131317E0
3.614867958E0,-7.107669525E0,7.709118805E0,1.945653992E0
3.624929958E0,-6.516249390E0,7.874225464E0,1.387764130E0
3.634992958E0,-5.974825287E0,7.717052307E0,1.715881805E0
3.645055958E0,-5.509143677E0,7.763605499E0,2.116149445E0
3.655117958E0,-4.704417114E0,8.014184418E0,2.020049286E0
3.665180958E0,-3.831133118E0,8.018675079E0,2.012115784E0
3.675242958E0,-3.329825592E0,7.820636902E0,2.304008789E0
3.685305958E0,-3.775598602E0,7.540868683E0,2.368973694E0
3.695368958E0,-4.742887115E0,7.429500275E0,2.000140686E0
3.705430958E0,-4.897814941E0,7.807913361E0,1.263073425E0
3.715493958E0,-4.420158234E0,8.228089600E0,1.207987976E0
3.725556958E0,-4.339625702E0,8.604107666E0,1.702709198E0
3.735618958E0,-4.358187103E0,9.024283905E0,1.769620056E0
3.745681958E0,-4.245022430E0,9.387728119E0,1.484762421E0
3.755743958E0,-4.171375580E0,9.465715942E0,1.364263000E0
3.765806958E0,-4.132606201E0,9.317823486E0,1.266216888E0
3.775869958E0,-3.836970978E0,8.818012848E0,1.412762146E0
3.785931958E0,-3.887865143E0,8.923693085E0,1.674717407E0
3.795994958E0,-4.098028107E0,9.067094879E0,1.721420288E0
3.806057958E0,-4.069437561E0,8.773704987E0,1.396745453E0
3.816119958E0,-4.021088104E0,8.656648407E0,1.385967865E0
3.826182958E0,-4.101021881E0,8.635841675E0,1.387165375E0
3.836244958E0,-4.230053558E0,8.602161713E0,1.368304596E0
3.846307958E0,-4.406686249E0,8.604407043E0,1.490001526E0
3.856370958E0,-4.500840454E0,8.512947235E0,1.732497253E0
3.866432958E0,-4.336182861E0,8.490493927E0,1.813927917E0
3.876495958E0,-4.044589233E0,8.870254211E0,1.369951172E0
3.886558958E0,-4.097728729E0,9.362879791E0,1.035097504E0
3.896620958E0,-4.297862549E0,9.596693573E0,1.017134857E0
3.906683958E0,-4.330943756E0,9.692943420E0,1.128802643E0
3.916745958E0,-4.044140167E0,9.430389404E0,1.331481171E0
3.926808958E0,-3.656296692E0,9.056167603E0,1.426982574E0
3.936871958E0,-3.607498169E0,8.982520752E0,1.612297211E0
3.946933958E0,-3.676804047E0,8.966953125E0,2.069446564E0
3.956996958E0,-3.745511169E0,9.176217957E0,2.219135284E0
3.967059958E0,-4.105213165E0,9.339827728E0,2.313738556E0
3.977121958E0,-4.721781006E0,9.245823212E0,2.199226685E0
3.987184958E0,-5.186564484E0,9.099128265E0,1.742077332E0
3.997246958E0,-5.395679626E0,8.909472656E0,1.464404755E0
4.007309958E0,-5.265749817E0,8.539891205E0,1.655557251E0
4.017372958E0,-4.656067657E0,8.193511505E0,2.213147736E0
4.027434958E0,-3.930077362E0,7.792794800E0,2.436333618E0
4.037497958E0,-3.915108490E0,7.526648254E0,1.869312744E0
4.047560958E0,-4.362228699E0,7.323071594E0,1.203347626E0
4.057622958E0,-4.786446533E0,7.273225250E0,1.115180969E0
4.067685958E0,-4.579876099E0,1.003857468E1,1.315614166E0
4.077747958E0,-6.026617584E0,9.552385712E0,4.002377014E0
4.087810958E0,-8.684191132E0,6.225853271E0,1.132544861E0
4.097873958E0,-4.085454254E0,7.856861572E0,-1.521436157E0
4.107935958E0,-1.719174957E0,7.836054840E0,2.470163269E0
