"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.163731167E0,5.229849741E-2,-3.892995119E-1,-1.944259524E0
2.173682166E0,-1.120318547E-1,-4.288181663E-1,-1.946519017E0
2.183634167E0,-3.579854369E-1,-4.847733974E-1,-2.000170708E0
2.193586167E0,-6.627895236E-1,-6.442139149E-1,-2.037966251E0
2.203537167E0,-8.340315819E-1,-7.235615253E-1,-2.093162060E0
2.213489167E0,-9.696991444E-1,-4.959961772E-2,-1.953665018E0
2.223441167E0,-9.877461791E-1,6.611146331E-1,-1.626023412E0
2.233392167E0,-6.506733298E-1,3.206055164E-1,-1.171150684E0
2.243344167E0,-1.155976951E-1,-1.965329647E-1,-5.915805101E-1
2.253296167E0,3.122287691E-1,6.047006696E-2,8.028230816E-2
2.263248167E0,4.811112583E-1,2.772887349E-1,6.039308906E-1
2.273199167E0,4.764264822E-1,1.600585133E-1,8.595210910E-1
2.283151167E0,3.452941477E-1,-1.454113722E-1,8.643971086E-1
2.293103167E0,1.063526720E-1,-5.259917378E-1,6.573171616E-1
2.303054167E0,-9.706964344E-2,-5.749209523E-1,4.075363576E-1
2.313006167E0,-1.217235923E-1,-2.151590139E-1,1.758061945E-1
2.322958167E0,-1.818669261E-3,-5.255981535E-2,-1.994709671E-2
2.332910167E0,6.688875705E-2,-8.663097024E-2,-4.746980220E-2
2.342861167E0,4.878729209E-2,-1.987225190E-2,-1.621604711E-2
2.352813167E0,-2.017659694E-2,-4.161323234E-2,-3.326267749E-2
2.362765167E0,-7.858527452E-2,-7.813939452E-2,-2.672028169E-2
2.372716167E0,-9.683565795E-2,-1.075819731E-1,-1.459197979E-2
2.382668167E0,-7.545836270E-2,-9.810355306E-2,1.058645546E-2
2.392620167E0,-4.723551497E-2,-1.777160913E-1,4.094542563E-2
2.402572167E0,-5.163620412E-2,-2.537324429E-1,6.191828102E-2
2.412523167E0,-6.039188057E-2,-3.472874463E-1,6.877059489E-2
2.422475167E0,-4.109086096E-2,-4.048430324E-1,8.330710977E-2
2.432427166E0,-1.347178593E-3,-3.503009677E-1,9.006354958E-2
2.442378167E0,5.485913157E-2,-2.689811885E-1,1.091510355E-1
2.452330167E0,7.006551325E-2,-3.204036355E-1,1.413204223E-1
2.462282167E0,2.270118147E-2,-3.080434203E-1,1.532513499E-1
2.472234167E0,-4.237662256E-2,-3.390378356E-1,8.084239811E-2
2.482185167E0,-1.362397820E-1,-4.891626239E-1,3.096591681E-2
2.492137167E0,-2.147503048E-1,-7.296215296E-1,9.183658287E-3
2.502089167E0,-2.494785339E-1,-8.472383022E-1,-2.226218209E-2
2.512040167E0,-2.171669304E-1,-8.595351577E-1,1.775776036E-3
2.521992167E0,-1.183491275E-1,-7.233036757E-1,5.956845731E-2
2.531944167E0,-3.963697236E-3,-5.106353164E-1,1.428194046E-1
2.541896167E0,4.110812023E-2,-3.721083105E-1,2.079344988E-1
2.551847167E0,2.882722020E-2,-3.859711289E-1,3.983685970E-1
2.561799167E0,3.573935106E-2,-3.898691833E-1,6.873763204E-1
2.571751167E0,5.541158840E-2,-4.056217670E-1,8.409475088E-1
2.581702167E0,4.938340560E-2,-5.266081691E-1,7.263469100E-1
2.591654167E0,3.443428501E-2,-7.236445546E-1,4.434861243E-1
2.601606167E0,1.759805344E-2,-8.812895417E-1,2.600115240E-1
2.611558167E0,-1.126049273E-2,-6.524736881E-1,1.541711241E-1
2.621509167E0,-4.273097217E-2,-6.275430322E-1,1.085425019E-1
2.631461167E0,-6.549887359E-2,-7.195725441E-1,7.772520185E-2
2.641413167E0,-4.059606045E-2,-5.386525393E-1,8.564879745E-2
2.651364167E0,2.443939447E-2,-2.640401721E-1,1.054435372E-1
2.661316167E0,8.555846661E-2,-1.140285283E-1,1.061768532E-1
2.671268250E0,9.236390889E-2,-1.799415052E-1,1.630308181E-1
2.681220250E0,-3.856747970E-2,-3.208062351E-1,3.459205627E-1
2.691171250E0,9.087123908E-3,-8.002521992E-1,5.839304924E-1
2.701123250E0,1.526938975E-1,-1.040583134E0,7.606015205E-1
2.711075250E0,2.846474051E-1,-9.168566465E-1,9.536181092E-1
2.721026250E0,3.230430484E-1,-6.365965009E-1,1.164087772E0
2.730978250E0,3.051077425E-1,-4.604472816E-1,1.280287623E0
2.740930250E0,2.698290646E-1,-3.755893409E-1,1.358774900E0
2.750882250E0,2.409718484E-1,-4.010355771E-1,1.377717972E0
2.760833250E0,2.397129387E-1,-5.685722828E-1,1.210072875E0
2.770785250E0,1.450000107E-1,-7.772908807E-1,7.541228533E-1
2.780737250E0,6.798110157E-2,-9.936022758E-1,2.961505949E-1
2.790688250E0,3.038072959E-2,-1.460098863E0,3.335545212E-2
2.800640250E0,1.832940578E-1,-1.627213001E0,2.613391355E-2
2.810592250E0,5.708583593E-1,-1.408893943E0,1.019011140E-1
2.820544250E0,8.429109454E-1,-1.073899150E0,1.906158328E-1
2.830495250E0,8.706975579E-1,-8.043975830E-1,1.440912038E-1
2.840447250E0,7.680479288E-1,-5.808910728E-1,1.378026903E-1
2.850399250E0,6.164872050E-1,-4.569512606E-1,2.119128704E-1
2.860351250E0,7.505379319E-1,-9.901980162E-1,3.459188938E-1
2.870302250E0,1.084478378E0,-1.778887868E0,2.736399174E-1
2.880254250E0,9.194425344E-1,-2.357199669E0,-1.021615982E0
2.890206250E0,9.864636660E-1,-2.093616962E0,-1.444442153E0
2.900157250E0,3.598111868E-1,-6.081032753E-1,-8.419305086E-1
2.910109250E0,-4.265582263E-1,1.317077756E0,-5.945300311E-2
2.920061250E0,-6.599754691E-1,1.667570710E0,3.939880729E-1
2.930013250E0,-4.719259143E-1,8.640132546E-1,4.243134856E-1
2.939964250E0,-3.465810120E-1,5.021015406E-1,3.475641906E-1
2.949916250E0,-3.768076301E-1,1.410413682E-1,2.534637749E-1
2.959868250E0,-3.118593395E-1,1.757286638E-1,3.296405375E-1
2.969819250E0,-1.945974231E-1,1.021173000E-1,2.781539261E-1
2.979771250E0,2.695124596E-2,-1.445090622E-1,1.401278228E-1
2.989723250E0,1.710961610E-1,-2.510237694E-1,7.491233945E-2
2.999675250E0,2.392938286E-1,-2.686495781E-1,1.316715963E-3
3.009626250E0,2.411553860E-1,-2.558941245E-1,-6.228782982E-2
3.019578250E0,1.874185950E-1,-2.428250313E-1,-1.249261051E-1
3.029530250E0,7.607315481E-2,-1.362599730E-1,-9.958239645E-2
3.039481250E0,-3.427057341E-2,-7.658758014E-2,-9.111833572E-2
3.049433250E0,-1.084915400E-1,-8.885915577E-2,-7.895221561E-2
3.059385250E0,-2.670894563E-1,-1.147423908E-1,-1.808997244E-1
3.069337250E0,-4.384185970E-1,-4.410150647E-2,-1.218419969E-1
3.079288250E0,-4.011777639E-1,-5.132312328E-2,4.513574298E-3
3.089240250E0,-6.668819487E-2,-3.794559836E-1,1.564727575E-1
3.099192250E0,1.861916035E-1,-6.009262800E-1,2.818639874E-1
3.109144250E0,1.508027166E-1,-5.357930660E-1,3.546977043E-1
3.119095250E0,5.070348829E-2,-4.199443460E-1,4.209437668E-1
3.129047250E0,2.441089973E-2,-3.498086631E-1,4.327413142E-1
3.138999250E0,4.898220673E-2,-3.064742088E-1,4.156730175E-1
3.148950250E0,1.104242653E-1,-2.501156032E-1,4.109954238E-1
3.158902250E0,1.757363975E-1,-2.377552092E-1,3.624905348E-1
3.168854250E0,2.503113151E-1,-2.052737027E-1,3.154119849E-1
3.178806250E0,3.090590239E-1,-1.839551032E-1,2.755418122E-1
3.188757250E0,3.580113947E-1,-1.765342057E-1,2.511422038E-1
3.198709250E0,4.014319181E-1,-1.989105493E-1,2.364100069E-1
3.208661250E0,4.333530962E-1,-2.406673133E-1,2.357785702E-1
3.218613250E0,4.082721472E-1,-2.769731879E-1,2.665104866E-1
3.228564250E0,3.684040904E-1,-3.178077340E-1,2.886181772E-1
3.238516250E0,3.131375015E-1,-3.279410303E-1,2.816304266E-1
3.248468250E0,2.573493123E-1,-3.156406879E-1,2.763387263E-1
3.258419250E0,1.948020458E-1,-3.018011749E-1,2.555925250E-1
3.268371250E0,1.614275724E-1,-2.632388771E-1,2.284879386E-1
3.278323250E0,1.510500312E-1,-2.385495007E-1,1.959784627E-1
3.288275250E0,1.467524916E-1,-2.200876623E-1,1.707008034E-1
3.298226250E0,1.336593479E-1,-2.225013673E-1,1.469091475E-1
3.308178250E0,1.199944094E-1,-2.407189757E-1,1.205262765E-1
3.318130250E0,1.042578518E-1,-2.695355415E-1,9.034502506E-2
3.328082250E0,7.785580307E-2,-3.011925519E-1,6.620719284E-2
3.338033250E0,3.268349543E-2,-3.240123689E-1,5.938896164E-2
3.347985250E0,-8.196827956E-3,-3.359848857E-1,5.035259202E-2
3.357937250E0,-4.701218754E-2,-3.513114750E-1,3.005579859E-2
3.367888250E0,-6.507081538E-2,-3.725294173E-1,-1.138884481E-2
3.377840250E0,-6.420818716E-2,-3.933295310E-1,-5.647471547E-2
3.387792250E0,-6.453681737E-2,-4.003243148E-1,-1.114841700E-1
3.397744250E0,-5.707335472E-2,-3.967807591E-1,-1.588193476E-1
3.407695250E0,-6.060683727E-2,-3.629322648E-1,-2.114367485E-1
3.417647250E0,-6.532545388E-2,-2.976484895E-1,-2.685003877E-1
3.427599250E0,-9.029471874E-2,-2.098712176E-1,-3.348799348E-1
3.437551250E0,-1.103491411E-1,-1.133903414E-1,-4.030336142E-1
3.447502250E0,-1.506028175E-1,-5.478774756E-2,-4.474767148E-1
3.457454250E0,-1.670326591E-1,-2.346817404E-2,-4.604250193E-1
3.467406250E0,-1.875930578E-1,1.493966859E-2,-4.560100138E-1
3.477357250E0,-1.909276247E-1,-5.137942266E-3,-4.082996547E-1
3.487309250E0,-1.021327600E-1,-5.637902394E-2,-3.069839478E-1
3.497261250E0,-1.152479928E-2,-1.104684323E-1,-2.058190107E-1
3.507213250E0,5.700419471E-2,-1.137960479E-1,-1.885952801E-1
3.517164250E0,5.426289886E-2,4.582045600E-3,-1.747718453E-1
3.527116250E0,6.440980732E-2,-3.291579336E-2,-2.057263255E-1
3.537068250E0,6.757117808E-2,-1.576390415E-1,-3.030816019E-1
3.547020250E0,3.307738528E-2,-3.177783489E-1,-4.377632439E-1
3.556971250E0,1.303628273E-2,-3.065295517E-1,-4.251400530E-1
3.566923250E0,4.368675873E-4,-1.592908502E-1,-3.932844102E-1
3.576875250E0,5.569930375E-2,-2.767542601E-1,-3.641231060E-1
3.586826250E0,1.778030992E-1,-4.290026426E-1,-3.109373748E-1
3.596778250E0,2.840203345E-1,-5.325655937E-1,-2.869157195E-1
3.606730250E0,3.742985725E-1,-5.045549870E-1,-2.573516965E-1
3.616682250E0,4.475507438E-1,-3.842151165E-1,-2.211107910E-1
3.626633250E0,4.868281186E-1,-2.729769945E-1,-1.897118539E-1
3.636585250E0,4.723153710E-1,-1.505604535E-1,-1.642023176E-1
3.646537250E0,4.173858166E-1,-3.455315903E-2,-1.447705626E-1
3.656489250E0,3.544188738E-1,-2.045947313E-2,-1.235208213E-1
3.666440250E0,2.787757814E-1,-4.554298520E-2,-1.105712056E-1
3.676391375E0,2.004729509E-1,-7.424172014E-2,-1.241491735E-1
3.686343375E0,1.524066180E-1,-7.454238832E-2,-1.336095184E-1
3.696295375E0,1.458500624E-1,-1.616213024E-1,-1.568213403E-1
3.706246375E0,1.773936152E-1,-2.117326707E-1,-1.885995269E-1
3.716198375E0,2.386563271E-1,-3.152390718E-1,-1.797013432E-1
3.726150375E0,2.524443269E-1,-4.014684856E-1,-2.255913466E-1
3.736101375E0,2.089950889E-1,-5.090073943E-1,-2.877743542E-1
3.746053375E0,1.293324828E-1,-5.741370916E-1,-3.761614859E-1
3.756005375E0,8.608940989E-2,-6.066396236E-1,-3.856546879E-1
3.765957375E0,1.961211860E-2,-6.065999269E-1,-3.556776345E-1
3.775908375E0,-3.105525672E-2,-6.330033541E-1,-3.236525059E-1
3.785860375E0,-9.718421102E-2,-5.512483120E-1,-3.655131459E-1
3.795812375E0,-2.077563256E-1,-3.593837619E-1,-2.682895958E-1
3.805764375E0,-2.541600466E-1,-4.411276281E-1,-1.973448545E-1
3.815715375E0,-3.106493354E-1,-3.376640379E-1,-1.009108424E-1
3.825667375E0,-3.947708905E-1,-3.021308184E-1,1.263702381E-2
3.835619375E0,-4.485635161E-1,-2.838994563E-1,1.147621423E-1
3.845571375E0,-4.694554806E-1,-2.170349211E-1,1.851422936E-1
