"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.104376500E-2,-1.537986755E0,4.677370071E0,8.356334686E0
2.103829700E-2,-1.461416483E0,4.706682205E0,7.896314621E0
2.353110900E-2,-1.537986755E0,4.821537495E0,7.944170952E0
2.602402600E-2,-1.518844128E0,4.797609329E0,7.915457249E0
2.851699500E-2,-1.537986755E0,4.807180882E0,7.896314621E0
3.100991100E-2,-1.552941918E0,4.826323509E0,7.872386456E0
3.349449500E-2,-1.537986755E0,4.845465660E0,7.872386456E0
3.598741100E-2,-1.523629785E0,4.845465660E0,7.862815380E0
3.848032800E-2,-1.533201098E0,4.893322468E0,7.872386456E0
4.097324500E-2,-1.528415442E0,4.864608288E0,7.834101200E0
4.346616100E-2,-1.509272933E0,4.850251675E0,7.867600918E0
4.595907800E-2,-1.533201098E0,4.855037212E0,7.901100159E0
4.845199500E-2,-1.567298889E0,4.835894585E0,7.920242786E0
5.094491100E-2,-1.552941918E0,4.850251675E0,7.920242786E0
5.343782800E-2,-1.572084427E0,4.902893543E0,7.963313580E0
5.593074500E-2,-1.567298889E0,4.869394302E0,8.020741463E0
5.842366100E-2,-1.537986755E0,4.878965378E0,8.150551796E0
6.091652600E-2,-1.499701619E0,4.917250633E0,8.140980721E0
6.336683800E-2,-1.470987678E0,4.878965378E0,8.169694901E0
6.585975500E-2,-1.456630826E0,4.864608288E0,8.179265976E0
6.835267200E-2,-1.461416483E0,4.840680122E0,8.155337334E0
7.084558800E-2,-1.466202021E0,4.845465660E0,8.184051514E0
7.333845300E-2,-1.432702541E0,4.831109047E0,8.174480438E0
7.583137000E-2,-1.427916884E0,4.783252239E0,8.155337334E0
7.832428600E-2,-1.418345571E0,4.768895626E0,8.174480438E0
8.081720300E-2,-1.394417405E0,4.778466702E0,8.184051514E0
8.331012000E-2,-1.384846091E0,4.778466702E0,8.155337334E0
8.580303600E-2,-1.375274777E0,4.744967461E0,8.097311974E0
8.829595300E-2,-1.365703583E0,4.740181446E0,8.097311974E0
9.078887000E-2,-1.394417405E0,4.744967461E0,8.097311974E0
9.328371300E-2,-1.384846091E0,4.716253281E0,8.097311974E0
9.577663000E-2,-1.423131227E0,4.725824833E0,8.140980721E0
9.826954700E-2,-1.485344648E0,4.721039295E0,8.155337334E0
1.007624110E-1,-1.523629785E0,4.692325115E0,8.145766258E0
1.032553280E-1,-1.523629785E0,4.701896667E0,8.217551231E0
1.057482450E-1,-1.514058471E0,4.716253281E0,8.274978638E0
1.082411610E-1,-1.548156261E0,4.692325115E0,8.322834969E0
1.107340780E-1,-1.610369682E0,4.667798996E0,8.375477791E0
1.132269950E-1,-1.639083505E0,4.711467743E0,8.408976555E0
1.157199110E-1,-1.667797327E0,4.725824833E0,8.375477791E0
1.182128280E-1,-1.677368641E0,4.677370071E0,8.404191017E0
1.207057450E-1,-1.663011789E0,4.624728203E0,8.418548584E0
1.232010570E-1,-1.610369682E0,4.581656933E0,8.404191017E0
1.256939740E-1,-1.672582984E0,4.543372154E0,8.399405479E0
1.281868900E-1,-1.663011789E0,4.552943230E0,8.380263329E0
1.306797550E-1,-1.643869162E0,4.552943230E0,8.389834404E0
1.331726720E-1,-1.643869162E0,4.495515347E0,8.428119659E0
1.356655880E-1,-1.596012712E0,4.500301361E0,8.399405479E0
1.381585050E-1,-1.504487276E0,4.447659016E0,8.365905762E0
1.406514220E-1,-1.447059512E0,4.375874519E0,8.394619942E0
1.431443380E-1,-1.442273855E0,4.490729809E0,8.485547066E0
1.456372550E-1,-1.447059512E0,4.538586140E0,8.447261810E0
1.481301720E-1,-1.485344648E0,4.533800602E0,8.432905197E0
1.506230880E-1,-1.485344648E0,4.505086899E0,8.394619942E0
1.531172550E-1,-1.461416483E0,4.509872437E0,8.351549149E0
1.556101720E-1,-1.418345571E0,4.519443989E0,8.217551231E0
1.581030880E-1,-1.346560955E0,4.533800602E0,8.164909363E0
1.605959530E-1,-1.341775298E0,4.524229527E0,8.169694901E0
1.630888700E-1,-1.317847013E0,4.529015064E0,8.106883049E0
1.655817860E-1,-1.322632670E0,4.552943230E0,8.082955360E0
1.680747030E-1,-1.380060434E0,4.605585575E0,8.059026718E0
1.705676200E-1,-1.403988719E0,4.586442947E0,8.054241180E0
1.730605360E-1,-1.403988719E0,4.562514782E0,7.968099594E0
1.755534530E-1,-1.384846091E0,4.495515347E0,7.867600918E0
1.780463700E-1,-1.360917926E0,4.452444553E0,7.800601959E0
1.805392860E-1,-1.303490162E0,4.495515347E0,7.795815945E0
1.830287130E-1,-1.341775298E0,4.548157692E0,7.800601959E0
1.855216300E-1,-1.365703583E0,4.596014023E0,7.805387497E0
1.880145470E-1,-1.403988719E0,4.572085857E0,7.776673794E0
1.905074630E-1,-1.639083505E0,4.375874519E0,7.747959614E0
1.930003280E-1,-1.849651933E0,4.213162422E0,7.714460373E0
1.954932450E-1,-1.883151412E0,4.203591347E0,7.747959614E0
1.979861610E-1,-1.950150490E0,4.179663181E0,7.690532207E0
2.004790780E-1,-2.007578135E0,4.251447678E0,7.676175117E0
2.029719950E-1,-1.978864312E0,4.385445595E0,7.604390144E0
2.054649110E-1,-1.969292998E0,4.538586140E0,7.570292473E0
2.079578280E-1,-1.921436548E0,4.643870354E0,7.508079052E0
2.104507450E-1,-1.964507341E0,4.783252239E0,7.402794838E0
2.129436610E-1,-2.065006018E0,4.888536453E0,7.254439831E0
2.154365780E-1,-2.142174482E0,4.893322468E0,7.206583500E0
2.179294950E-1,-1.868794441E0,4.950749874E0,7.508079052E0
2.204224110E-1,-1.552941918E0,5.075176716E0,7.810173035E0
2.229152760E-1,-1.447059512E0,5.036891460E0,7.838887215E0
2.254081920E-1,-1.389631748E0,5.056034088E0,7.800601959E0
2.279011090E-1,-1.384846091E0,5.051248550E0,7.853243828E0
2.303940260E-1,-1.370489120E0,4.998606682E0,7.881958008E0
2.328869420E-1,-1.380060434E0,4.907679081E0,7.791030407E0
2.353798590E-1,-1.370489120E0,4.883750916E0,7.719245911E0
2.378727760E-1,-1.327418327E0,4.783252239E0,7.661818027E0
2.403656920E-1,-1.217348576E0,4.409373760E0,7.302296638E0
2.428662650E-1,-1.269990563E0,4.366302967E0,7.508079052E0
2.453591820E-1,-1.423131227E0,4.371088982E0,7.843672752E0
2.478520990E-1,-1.442273855E0,4.366302967E0,7.848458290E0
2.503450150E-1,-1.327418327E0,4.337589264E0,7.848458290E0
2.528378800E-1,-1.356132269E0,4.284946918E0,7.757531166E0
2.553307970E-1,-1.365703583E0,4.361517429E0,7.676175117E0
2.578237130E-1,-1.346560955E0,4.347160339E0,7.541578770E0
2.603166300E-1,-1.341775298E0,4.356731892E0,7.474579811E0
2.628095470E-1,-1.380060434E0,4.399802685E0,7.364510059E0
2.653024630E-1,-1.399203062E0,4.409373760E0,7.359724045E0
2.677953800E-1,-1.413560033E0,4.452444553E0,7.287939548E0
2.702882970E-1,-1.403988719E0,4.476373196E0,7.268796921E0
2.727783490E-1,-1.442273855E0,4.533800602E0,7.307082176E0
2.752712650E-1,-1.432702541E0,4.562514782E0,7.345367432E0
2.777641820E-1,-1.341775298E0,4.605585575E0,7.383652687E0
2.802570990E-1,-1.298704505E0,4.615156651E0,7.441080093E0
2.827499630E-1,-1.356132269E0,4.610371113E0,7.484150887E0
2.852428800E-1,-1.332203984E0,4.610371113E0,7.488936901E0
2.877357970E-1,-1.317847013E0,4.586442947E0,7.498507977E0
2.902287130E-1,-1.317847013E0,4.596014023E0,7.560721397E0
2.927216300E-1,-1.336989641E0,4.643870354E0,7.536793232E0
2.952145470E-1,-1.293918848E0,4.624728203E0,7.474579811E0
2.977074630E-1,-1.169492126E0,4.576871395E0,7.488936901E0
3.002003800E-1,-1.059422255E0,4.557728767E0,7.450651646E0
3.026884530E-1,-1.006780148E0,4.514657974E0,7.474579811E0
3.051813700E-1,-9.008977413E-1,4.457230568E0,7.441080093E0
3.076742860E-1,-8.195417523E-1,4.404588223E0,7.441080093E0
3.101672030E-1,-7.764709592E-1,4.342374802E0,7.450651646E0
3.126600670E-1,-8.051848412E-1,4.294518471E0,7.493722439E0
3.151529840E-1,-7.668996453E-1,4.237090588E0,7.460222721E0
3.176459010E-1,-7.046862841E-1,4.184448719E0,7.508079052E0
3.201388170E-1,-6.951149702E-1,4.189234257E0,7.609176159E0
3.226317340E-1,-6.616154313E-1,4.179663181E0,7.623532772E0
3.251246510E-1,-6.568298340E-1,4.160520554E0,7.695317745E0
3.276175670E-1,-6.999006271E-1,4.145565033E0,7.724031448E0
3.301104840E-1,-6.855437160E-1,4.140779495E0,7.781459332E0
3.325988700E-1,-6.711867452E-1,4.121636868E0,7.877171993E0
3.350917860E-1,-7.046862841E-1,4.112065792E0,7.992027760E0
3.375847030E-1,-7.286145091E-1,4.145565033E0,8.121838570E0
3.400776200E-1,-7.238288522E-1,4.121636868E0,8.289336205E0
3.425704840E-1,-7.046862841E-1,4.112065792E0,8.327621460E0
3.450634010E-1,-7.286145091E-1,4.083351612E0,8.385048866E0
3.475563170E-1,-6.807580590E-1,3.992424488E0,8.495118141E0
3.500492340E-1,-6.568298340E-1,4.001996040E0,8.600402832E0
3.525421510E-1,-6.807580590E-1,3.958925009E0,8.600402832E0
3.550350670E-1,-6.759724021E-1,3.963710785E0,8.609973907E0
3.575279840E-1,-6.903293133E-1,3.954139471E0,8.677571297E0
3.600209010E-1,-6.903293133E-1,3.939782381E0,8.701499939E0
3.625149110E-1,-7.668996453E-1,3.920639992E0,8.749356270E0
3.650078280E-1,-8.291130662E-1,3.915854216E0,8.754141808E0
3.675007450E-1,-7.812566161E-1,3.891926050E0,8.658429146E0
3.699936610E-1,-7.956135273E-1,3.944568157E0,8.600402832E0
3.724865260E-1,-7.956135273E-1,3.954139471E0,8.581260681E0
3.749794420E-1,-7.573283911E-1,3.920639992E0,8.571688652E0
3.774723590E-1,-6.807580590E-1,3.958925009E0,8.590831757E0
3.799652760E-1,-6.137589812E-1,3.978067636E0,8.668000221E0
