Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
66.89759801,-0.0005326165119,0.02050573565,0.000266308256
66.90007228,0.0005326165119,0.02050573565,-0.00186415785
66.90254661,0.0005326165119,0.01731003635,-0.003994623665
66.90502093,0.001597849536,0.02050573565,-0.0007989247679
66.90749525,0.002663082443,0.02263620123,0.000266308256
66.90996952,0.0037283157,0.01944050193,-0.002929390874
66.91242197,0.0037283157,0.01944050193,-0.002929390874
66.91489635,0.0037283157,0.01837527007,0.000266308256
66.91737062,0.0037283157,0.01624480449,0.004527240526
66.91984489,0.0037283157,0.01624480449,0.005592473317
66.92231921,0.0037283157,0.01091863867,0.003462007269
66.92479353,0.001597849536,0.008788172156,0.001331541222
66.92726786,0.002663082443,0.006657706574,0.005592473317
66.92974213,0.002663082443,0.005592473317,0.009853405878
66.93221645,-0.0005326165119,0.002396774245,0.01091863867
66.93469077,-0.001597849536,-0.0007989247679,0.006657706574
66.9371651,-0.0037283157,-0.00186415785,0.003462007269
66.93963937,-0.0005326165119,-0.002929390874,0.009853405878
66.94213583,-0.001597849536,-0.0007989247679,0.01091863867
66.94461015,-0.005858781748,-0.003994623665,0.01198387146
66.94708447,-0.005858781748,-0.005059856921,0.009853405878
66.94955874,-0.005858781748,-0.0007989247679,0.008788172156
66.95203307,-0.009054481052,-0.0007989247679,0.009853405878
66.95450739,-0.01011971384,-0.00186415785,0.009853405878
66.95698171,-0.01331541315,0.003462007269,0.009853405878
66.95945598,-0.01225017942,0.006657706574,0.008788172156
66.96193031,-0.01544587873,0.005592473317,0.008788172156
66.96440463,-0.01651111245,0.005592473317,0.005592473317
66.96687895,-0.01438064594,0.009853405878,0.006657706574
66.96935322,-0.01651111245,0.01091863867,0.006657706574
66.97182708,-0.01757634431,0.008788172156,0.007722939365
66.9743014,-0.01757634431,0.009853405878,0.006657706574
66.97677572,-0.01651111245,0.008788172156,0.006657706574
66.97924999,-0.01544587873,0.006657706574,0.008788172156
66.98172432,-0.01438064594,0.006657706574,0.006657706574
66.98419864,-0.01438064594,0.003462007269,0.008788172156
66.98667296,-0.01651111245,-0.0007989247679,0.008788172156
66.98914723,-0.01544587873,-0.0007989247679,0.009853405878
66.99162156,-0.01544587873,-0.005059856921,0.006657706574
66.99409588,-0.01544587873,-0.006125089712,0.006657706574
66.9965702,-0.01331541315,-0.009320789017,0.006657706574
66.99904447,-0.01438064594,-0.0114512546,0.008788172156
67.00151952,-0.01438064594,-0.01251648832,0.008788172156
67.00399385,-0.01438064594,-0.01251648832,0.009853405878
67.00646817,-0.01331541315,-0.0114512546,0.008788172156
67.00894244,-0.01331541315,-0.01251648832,0.008788172156
67.01141676,-0.01118494663,-0.0146469539,0.01198387146
67.01389109,-0.01331541315,-0.01358172111,0.01091863867
67.01636541,-0.01651111245,-0.01251648832,0.008788172156
67.01883968,-0.01651111245,-0.01571218669,0.005592473317
67.021314,-0.01757634431,-0.0146469539,0.007722939365
67.02378833,-0.01225017942,-0.01038602181,0.008788172156
67.02626265,-0.01225017942,-0.008255556226,0.005592473317
67.02873692,-0.01331541315,-0.003994623665,0.005592473317
67.03121296,-0.009054481052,-0.002929390874,0.005592473317
67.03368728,-0.009054481052,-0.003994623665,0.006657706574
67.03616161,-0.01011971384,0.003462007269,0.006657706574
67.03863588,-0.009054481052,0.004527240526,0.001331541222
67.0411102,-0.00798924733,0.003462007269,0.003462007269
67.04358452,-0.0037283157,0.006657706574,0.005592473317
67.04605885,-0.004793548491,0.006657706574,0.004527240526
67.04853317,-0.005858781748,0.006657706574,0.004527240526
67.05100744,-0.004793548491,0.005592473317,0.001331541222
67.05348176,-0.004793548491,0.000266308256,0.001331541222
67.05595609,-0.002663082443,0.003462007269,0.003462007269
67.05843036,-0.002663082443,0.002396774245,0.007722939365
67.06090416,0.0005326165119,0.002396774245,0.005592473317
67.06337848,-0.0005326165119,0.000266308256,0.005592473317
67.0658528,0.002663082443,-0.00186415785,0.003462007269
67.06832708,0.0037283157,-0.006125089712,0.005592473317
67.0708014,-0.0005326165119,-0.006125089712,0.006657706574
67.07327572,0.0037283157,-0.005059856921,0.007722939365
67.07575004,0.002663082443,-0.006125089712,0.006657706574
67.07822432,0.001597849536,-0.008255556226,0.006657706574
67.08069864,0.004793548491,-0.0114512546,0.006657706574
67.08317296,0.001597849536,-0.01358172111,0.006657706574
67.08564728,0.001597849536,-0.0114512546,0.005592473317
67.08812156,0.005858781748,-0.009320789017,0.006657706574
67.09059515,0.002663082443,-0.006125089712,0.004527240526
67.09306947,0.001597849536,-0.009320789017,0.002396774245
67.09554379,0.0005326165119,-0.005059856921,-0.00186415785
67.09801806,0.001597849536,-0.0007989247679,0.003462007269
67.10049239,-0.0005326165119,-0.002929390874,0.003462007269
67.10296671,-0.0005326165119,-0.00186415785,0.000266308256
67.10544103,0.0005326165119,0.002396774245,0.000266308256
67.1079153,-0.002663082443,0.003462007269,0.002396774245
67.11038963,-0.001597849536,0.006657706574,0.002396774245
67.11286395,-0.002663082443,0.008788172156,-0.005059856921
67.11533827,-0.0037283157,0.01091863867,-0.00186415785
67.11781254,-0.001597849536,0.01091863867,-0.0007989247679
67.12028807,-0.002663082443,0.009853405878,-0.002929390874
67.12276239,-0.00798924733,0.01517957076,-0.0007989247679
67.12523671,-0.006924014539,0.01198387146,0.000266308256
67.12771098,-0.00798924733,0.01411433797,0.001331541222
67.1301853,-0.01118494663,0.01304910425,0.000266308256
67.13265963,-0.01011971384,0.01198387146,0.000266308256
67.13513395,-0.01118494663,0.009853405878,0.002396774245
67.13760827,-0.009054481052,0.006657706574,0.001331541222
67.14008254,-0.01011971384,0.005592473317,0.002396774245
67.14255687,-0.01011971384,0.006657706574,0.002396774245
67.14503119,-0.009054481052,0.002396774245,0.003462007269
67.14750546,-0.01225017942,-0.002929390874,0.003462007269
67.14997984,-0.01438064594,-0.00186415785,0.005592473317
67.15245416,-0.01544587873,-0.005059856921,0.004527240526
67.15492848,-0.01118494663,-0.007190322969,0.007722939365
67.15740275,-0.01544587873,-0.008255556226,0.006657706574
67.15987708,-0.01544587873,-0.008255556226,0.01198387146
67.1623514,-0.01757634431,-0.008255556226,0.009853405878
67.16482572,-0.01757634431,-0.0114512546,0.008788172156
67.16729999,-0.01544587873,-0.009320789017,0.01198387146
67.16977432,-0.01651111245,-0.008255556226,0.01411433797
67.17224864,-0.01757634431,-0.006125089712,0.01624480449
67.17472296,-0.01331541315,-0.005059856921,0.01517957076
67.17719723,-0.01225017942,-0.006125089712,0.009853405878
67.17967156,-0.01225017942,-0.006125089712,0.01304910425
67.18214588,-0.01331541315,-0.003994623665,0.01304910425
67.1846202,-0.01331541315,0.001331541222,0.01198387146
67.18709452,-0.01118494663,0.002396774245,0.01198387146
67.18956879,-0.01118494663,0.004527240526,0.01304910425
67.19204312,-0.01225017942,0.003462007269,0.01198387146
67.19451744,-0.009054481052,0.001331541222,0.01304910425
67.19699171,-0.01011971384,0.004527240526,0.01411433797
67.19946603,-0.01011971384,0.005592473317,0.01198387146
67.20194036,-0.009054481052,0.006657706574,0.01198387146
67.20441468,-0.009054481052,0.005592473317,0.01091863867
67.206889,-0.01118494663,0.007722939365,0.01091863867
67.20936306,-0.009054481052,0.008788172156,0.01091863867
67.21183739,-0.006924014539,0.005592473317,0.005592473317
67.21431171,-0.004793548491,0.008788172156,0.009853405878
67.21678598,-0.005858781748,0.008788172156,0.008788172156
67.2192603,-0.005858781748,0.005592473317,0.01091863867
67.22173463,-0.004793548491,0.003462007269,0.008788172156
67.22420895,-0.001597849536,0.005592473317,0.01091863867
67.22668322,-0.0037283157,0.005592473317,0.009853405878
67.22915754,-0.004793548491,0.002396774245,0.004527240526
67.23163187,-0.005858781748,0.005592473317,0.003462007269
67.23410619,-0.006924014539,0.006657706574,0.002396774245
67.23658046,-0.0037283157,0.002396774245,0.007722939365
67.23905546,-0.006924014539,0.002396774245,0.008788172156
67.24152978,-0.00798924733,0.002396774245,0.006657706574
67.24400411,-0.001597849536,0.007722939365,0.006657706574
67.24647838,-0.0005326165119,0.004527240526,0.005592473317
67.24895275,-0.0037283157,0.000266308256,0.003462007269
67.25142702,-0.005858781748,0.005592473317,0.004527240526
67.25390135,-0.006924014539,0.005592473317,0.006657706574
67.25637562,-0.0037283157,0.002396774245,0.008788172156
67.25884994,-0.006924014539,0.006657706574,0.006657706574
67.26132426,-0.005858781748,0.003462007269,0.005592473317
67.26379859,-0.00798924733,0.000266308256,0.004527240526
67.26627286,-0.01011971384,0.000266308256,0.006657706574
67.26874812,-0.009054481052,-0.002929390874,0.007722939365
67.27122244,-0.009054481052,-0.0007989247679,0.008788172156
67.27369676,-0.01011971384,-0.00186415785,0.009853405878
67.27617103,-0.01011971384,-0.00186415785,0.008788172156
67.27864536,-0.01118494663,-0.006125089712,0.008788172156
67.28111968,-0.005858781748,-0.006125089712,0.009853405878
67.283594,-0.01011971384,-0.003994623665,0.01091863867
67.28606827,-0.01011971384,-0.006125089712,0.008788172156
67.2885426,-0.01118494663,-0.009320789017,0.008788172156
67.29101692,-0.00798924733,-0.008255556226,0.009853405878
67.29349124,-0.01118494663,-0.009320789017,0.007722939365
67.29596551,-0.01331541315,-0.009320789017,0.007722939365
67.29844156,-0.01011971384,-0.01251648832,0.01091863867
67.30091588,-0.01118494663,-0.01038602181,0.008788172156
67.30339025,-0.01011971384,-0.009320789017,0.008788172156
67.30586458,-0.00798924733,-0.009320789017,0.009853405878
67.3083389,-0.006924014539,-0.005059856921,0.009853405878
67.31081322,-0.01011971384,-0.003994623665,0.009853405878
67.31328754,-0.00798924733,-0.005059856921,0.008788172156
67.31576187,-0.009054481052,-0.002929390874,0.009853405878
67.31823624,-0.009054481052,-0.0007989247679,0.01091863867
67.32071062,-0.005858781748,-0.00186415785,0.009853405878
67.32318489,-0.006924014539,-0.00186415785,0.009853405878
67.32565921,-0.0037283157,0.000266308256,0.01091863867
67.3281326,-0.004793548491,0.003462007269,0.01091863867
67.33060692,-0.005858781748,0.004527240526,0.008788172156
67.33308129,-0.006924014539,0.002396774245,0.007722939365
67.33555562,-0.006924014539,0.006657706574,0.006657706574
67.33802994,-0.0037283157,0.004527240526,0.006657706574
67.34050426,-0.0037283157,0.003462007269,0.007722939365
67.34297859,-0.01011971384,0.004527240526,0.008788172156
67.34545291,-0.004793548491,0.007722939365,0.01091863867
67.34792728,-0.002663082443,0.007722939365,0.007722939365
67.35040161,-0.005858781748,0.003462007269,0.006657706574
67.35287593,-0.00798924733,0.006657706574,0.006657706574
67.35535025,-0.00798924733,0.001331541222,0.007722939365
67.35783473,-0.005858781748,0.005592473317,0.007722939365
67.36030906,-0.005858781748,0.006657706574,0.007722939365
67.36278343,-0.0037283157,0.001331541222,0.005592473317
67.36525775,-0.006924014539,-0.0007989247679,0.007722939365
67.36773208,-0.006924014539,0.000266308256,0.008788172156
67.3702064,-0.006924014539,0.004527240526,0.008788172156
67.37268072,-0.006924014539,0.002396774245,0.008788172156
67.37515504,-0.01118494663,0.003462007269,0.008788172156
67.37762942,-0.01118494663,0.004527240526,0.007722939365
67.38010374,-0.01011971384,0.002396774245,0.007722939365
67.38257806,-0.01225017942,0.005592473317,0.01091863867
67.38505239,-0.01225017942,0.005592473317,0.006657706574
67.3875178,-0.01118494663,0.004527240526,0.007722939365
67.38999213,-0.01225017942,0.003462007269,0.01198387146
67.39246645,-0.01225017942,0.005592473317,0.01091863867
67.39494077,-0.01225017942,0.004527240526,0.005592473317
67.39741515,-0.01225017942,0.01091863867,0.009853405878
67.39988947,-0.01118494663,0.005592473317,0.01304910425
67.40236379,-0.01011971384,0.005592473317,0.01304910425
67.40483812,-0.01011971384,0.008788172156,0.01624480449
67.40731244,-0.006924014539,0.009853405878,0.01304910425
67.40978682,-0.005858781748,0.004527240526,0.01198387146
67.41226114,-0.005858781748,0.003462007269,0.01304910425
67.41473546,-0.006924014539,0.004527240526,0.01304910425
67.41720734,-0.005858781748,-0.0007989247679,0.01091863867
67.41968166,-0.004793548491,0.001331541222,0.01198387146
67.42215603,-0.006924014539,0.000266308256,0.01198387146
67.42463036,-0.005858781748,0.000266308256,0.01198387146
67.42710468,-0.004793548491,-0.005059856921,0.009853405878
67.429579,-0.005858781748,-0.003994623665,0.008788172156
67.43205333,-0.002663082443,-0.002929390874,0.007722939365
67.43452765,-0.0037283157,-0.00186415785,0.009853405878
67.43700202,-0.002663082443,0.000266308256,0.009853405878
67.43947635,-0.002663082443,-0.002929390874,0.006657706574
67.44195067,-0.004793548491,-0.00186415785,0.006657706574
67.44442499,-0.001597849536,-0.0007989247679,0.004527240526
67.446899,-0.002663082443,0.001331541222,0.009853405878
67.44937333,-0.0037283157,0.002396774245,0.004527240526
